"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00501987","1972-02","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","29",",0","3",",0","27",",0","29",",0","29",",0","0",",0","0",",0","","","19720217","+,,0","19720229","+,,0","19720210",",,0","","","19720210",",,0","19720224","+,,0","-42.2",",0,17,+","406",",,0,29,+","74",",,0,10,","3.3",",,0,10,","-3.9",",0,24,+","","","6608.4","0","1370.2",",0","8.7",",,,0","176",",,,0","-28.91",",0","-24.31",",,,0","-33.52",",,,0","",""
"USC00501987","1972-03","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","2,0","4",",0","0",",0","0",",0","31",",0","0",",0","25",",0","31",",0","27","2,0","0","2,0","0","2,0","","","19720307",",,0","19720322","+,,0","19720313",",,0","","","19720317",",,0","19720326","+,2,0","-38.3",",0,07,","406",",,0,22,+","10",",,0,13,","1.0",",,0,17,","0.6","2,0,26,+","","","7764.4","0","1156.0","2,0","2.1",",,,0","25",",,,0","-21.14","2,0","-15.54","2,,,0","-26.74",",,,0","",""
"USC00501987","1972-04","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","2,0","9",",0","1",",0","0",",0","30",",0","3",",0","11",",0","30",",0","24","2,0","0","2,0","0","2,0","","","19720401",",,0","19720424","+,,0","19720418",",,0","","","19720419",",,0","19720430",",2,0","-28.9",",0,01,","432",",,0,24,+","102",",,0,18,","5.8",",,0,19,","6.7","2,0,30,","","","8569.1","0","804.7","2,0","9.6",",,,0","313",",,,0","-10.22","2,0","-3.79","2,,,0","-16.65",",,,0","",""
"USC00501987","1972-05","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","19720512","+,,0","19720501",",,0","19720531","+,,0","","","19720520",",,0","19720530",",,0","-6.7",",0,12,+","330",",,0,01,","0",",,0,31,+","5.1",",,0,20,","23.3",",0,30,","","","8937.0","0","367.9",",0","6.9",",,,0","0",",,,0","6.46",",0","13.95",",,,0","-1.02",",,,0","",""
"USC00501987","1972-06","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","7.2","0","7.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","19720605",",,0","19720630","+,,0","19720630","+,,0","2","","19720624",",,0","19720617","+,,0","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","28.9",",0,17,+","","","9076.3","0","139.3",",0","58.6",",,,0","0",",,,0","13.93",",0","20.71",",,,0","7.15",",,,0","",""
"USC00501987","1972-07","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","10.0","0","2.8",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19720724",",,0","19720731","+,,0","19720731","+,,0","6","","19720717",",,0","19720712",",,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","28.9",",0,12,","","","86.0","0","86.0",",0","26.6",",,,0","0",",,,0","15.65",",0","22.09",",,,0","9.20",",,,0","",""
"USC00501987","1972-08","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","10.0","0","0.0",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19720830","+,,0","19720831","+,,0","19720831","+,,0","","","19720816",",,0","19720822","+,,0","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","23.3",",0,22,+","","","225.0","0","139.0",",0","17.2",",,,0","0",",,,0","13.85",",0","19.91",",,,0","7.79",",,,0","",""
"USC00501987","1972-09","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","10.0","0","0.0",",0","17",",0","5",",0","0",",0","2",",0","2",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","19720922",",,0","19720930",",,0","19720929",",,0","","","19720929",",,0","19720903","+,,0","-12.8",",0,22,","229",",,0,30,","142",",,0,29,","15.0",",,0,29,","17.2",",0,03,+","","","688.5","0","463.5",",0","48.7",",,,0","267",",,,0","2.88",",0","7.56",",,,0","-1.79",",,,0","",""
"USC00501987","1972-10","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","10.0","0","0.0",",0","9",",0","4",",0","0",",0","14",",0","3",",0","4",",0","31",",0","16",",0","0",",0","0",",0","","","19721005",",,0","19721002",",,0","19721002",",,0","","","19721017",",,0","19721012",",,0","-20.6",",0,05,","330",",,0,02,","147",",,0,02,","7.1",",,0,17,","5.6",",0,12,","","","1413.7","0","725.2",",0","25.3",",,,0","266",",,,0","-5.06",",0","-1.14",",,,0","-8.98",",,,0","",""
"USC00501987","1972-11","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","10.0","0","0.0",",0","9",",0","0",",0","0",",0","21",",0","3",",0","27",",0","30",",0","30",",0","0",",0","0",",0","","","19721128","+,,0","19721125","+,,0","19721110",",,0","","","19721121",",,0","19721129",",,0","-26.1",",0,28,+","127",",,0,25,+","38",",,0,10,","2.3",",,0,21,","-2.2",",0,29,","","","2506.3","0","1092.6",",0","8.7",",,,0","220",",,,0","-18.09",",0","-14.34",",,,0","-21.83",",,,0","",""
"USC00501987","1972-12","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","10.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","1",",0","22",",0","31",",0","28",",0","0",",0","0",",0","","","19721225","+,,0","19721231",",,0","19721231",",,0","","","19721231",",,0","19721209",",,0","-41.1",",0,25,+","127",",,0,31,","38",",,0,31,","3.0",",,0,31,","3.3",",0,09,","","","3764.2","0","1257.9",",0","7.3",",,,0","103",",,,0","-22.24",",0","-17.73",",,,0","-26.76",",,,0","",""
"USC00501987","1973-01","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","1,0","7",",0","0",",0","0",",0","31",",0","1",",0","26",",0","31",",0","30","1,0","0","1,0","0","1,0","","","19730117",",,0","19730131","+,,0","19730111",",,0","","","19730111",",,0","19730106",",1,0","-50.0",",0,17,","152",",,0,31,+","51",",,0,11,","2.0",",,0,11,","-2.2","1,0,06,","","","5161.5","0","1397.3","1,0","5.7",",,,0","111",",,,0","-28.46","1,0","-23.88","1,,,0","-33.04",",,,0","",""
"USC00501987","1973-02","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","28",",0","1",",0","25",",0","28",",0","25","1,0","0","1,0","0","1,0","","","19730213",",,0","19730228","+,,0","19730224",",,0","","","19730224",",,0","19730221",",1,0","-42.8",",0,13,","152",",,0,28,+","25",",,0,24,","0.8",",,0,24,","2.8","1,0,21,","","","6316.9","0","1155.4","1,0","1.1",",,,0","43",",,,0","-24.53","1,0","-20.51","1,,,0","-28.55",",,,0","",""
"USC00501987","1973-03","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0",",0","9",",0","0",",0","0",",0","26","5,0","3",",0","25",",0","31",",0","28",",0","0",",0","0",",0","","","19730318",",,0","19730326","+,5,0","19730301",",,0","","","19730309","+,,0","19730331",",,0","-31.7",",0,18,","254","5,,0,26,+","76",",,0,01,","1.8",",,0,09,+","1.7",",0,31,","","","7444.6","0","1127.7",",0","8.6",",,,0","232",",,,0","-18.04",",0","-12.78",",,,0","-23.31",",,,0","",""
"USC00501987","1973-04","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0",",0","6",",0","2",",0","2",",0","30",",0","2",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","19730427",",,0","19730427","+,,0","19730425",",,0","","","19730425",",,0","19730430",",,0","-15.6",",0,27,","254",",,0,27,+","69",",,0,25,","27.9",",,0,25,","13.9",",0,30,","","","8077.6","0","633.0",",0","56.5",",,,0","135",",,,0","-2.77",",0","3.52",",,,0","-9.05",",,,0","",""
"USC00501987","1973-05","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19730508",",,0","19730501",",,0","19730531","+,,0","1","","19730523",",,0","19730515",",,0","-5.0",",0,08,","102",",,0,01,","0",",,0,31,+","6.4",",,0,23,","20.0",",0,15,","","","8418.4","0","340.8",",0","26.6",",,,0","0",",,,0","7.34",",0","14.43",",,,0","0.25",",,,0","",""
"USC00501987","1973-06","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.9","0","0.9",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19730604","+,,0","19730630","+,,0","19730630","+,,0","6","","19730603",",,0","19730613",",,0","-0.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,03,","27.2",",0,13,","","","8570.1","0","151.7",",0","40.6",",,,0","0",",,,0","13.31",",0","20.38",",,,0","6.23",",,,0","",""
"USC00501987","1973-07","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","7.9","0","7.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19730730","+,,0","19730731","+,,0","19730731","+,,0","1","","19730714","+,,0","19730725",",,0","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,+","27.2",",0,25,","","","87.1","0","87.1",",0","24.4",",,,0","0",",,,0","15.75",",0","21.64",",,,0","9.86",",,,0","",""
"USC00501987","1973-08","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","9.1","0","1.2",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","19730830","+,,0","19730831","+,,0","19730831","+,,0","1","","19730821",",,0","19730821","+,,0","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,21,","25.6",",0,21,+","","","302.2","0","215.1",",0","68.2",",,,0","0",",,,0","11.43",",0","16.49",",,,0","6.38",",,,0","",""
"USC00501987","1973-09","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","9.1","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19730925",",,0","19730930","+,,0","19730930","+,,0","1","","19730909",",,0","19730916",",,0","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,09,","18.3",",0,16,","","","674.8","0","372.6",",0","18.6",",,,0","0",",,,0","5.91",",0","11.95",",,,0","-0.13",",,,0","",""
"USC00501987","1973-10","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","9.1","0","0.0",",0","12",",0","4",",0","0",",0","","","4",",0","9",",0","28",",0","25",",0","0",",0","0",",0","","","19731025",",,0","","","19731009",",,0","","","19731001",",,0","19731005","+,,0","-23.3",",0,25,","","","51",",,0,09,","4.3",",,0,01,","6.1",",0,05,+","","","1502.3","0","827.5",",0","22.4",",,,0","254",",,,0","-8.36",",0","-5.15",",,,0","-11.58",",,,0","",""
"USC00501987","1973-11","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","9.1","0","0.0",",0","14",",0","0",",0","0",",0","","","2",",0","28",",0","30",",0","30",",0","0",",0","0",",0","","","19731115",",,0","","","19731125",",,0","","","19731125","+,,0","19731111",",,0","-37.2",",0,15,","","","38",",,0,25,","1.8",",,0,25,+","-3.3",",0,11,","","","2739.3","0","1237.0",",0","10.2",",,,0","190",",,,0","-22.90",",0","-18.95",",,,0","-26.85",",,,0","",""
"USC00501987","1973-12","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","9.1","0","0.0","1,0","","","","","","","","","","","28",",0","31",",0","29","1,0","0","1,0","0","1,0","","","19731205","+,,0","","","","","","","","","19731231",",1,0","-36.7",",0,05,+","","","","","","","1.7","1,0,31,","","","4015.1","0","1275.8","1,0","","","","","-24.08","1,0","-21.14","1,,,0","-27.01",",,,0","",""
"USC00501987","1974-01","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","","0.0",",0","","","","","","","","","","","27",",0","31",",0","30",",0","0",",0","0",",0","","","19740128",",,0","","","","","","","","","19740105",",,0","-44.4",",0,28,","","","","","","","3.3",",0,05,","","","5504.0","","1488.9",",0","","","","","-29.70",",0","-25.66",",,,0","-33.73",",,,0","",""
"USC00501987","1974-02","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","","0.0",",0","","","","","","","","","","","28",",0","28",",0","28",",0","0",",0","0",",0","","","19740220",",,0","","","","","","","","","19740228","+,,0","-43.9",",0,20,","","","","","","","-16.1",",0,28,+","","","6885.0","","1381.0",",0","","","","","-30.99",",0","-26.86",",,,0","-35.12",",,,0","",""
"USC00501987","1974-03","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","","0.0",",0","7",",0","0",",0","0",",0","","","1",",0","25",",0","31",",0","30",",0","0",",0","0",",0","","","19740310",",,0","","","19740329",",,0","","","19740329",",,0","19740318",",,0","-38.9",",0,10,","","","30",",,0,29,","2.3",",,0,29,","1.1",",0,18,","","","8077.4","","1192.4",",0","5.5",",,,0","74",",,,0","-20.13",",0","-14.17",",,,0","-26.09",",,,0","",""
"USC00501987","1974-04","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","","0.0",",0","6",",0","2",",0","0",",0","","","3",",0","7",",0","30",",0","10",",0","0",",0","0",",0","","","19740401",",,0","","","19740424",",,0","","","19740424",",,0","19740428",",,0","-25.6",",0,01,","","","102",",,0,24,","7.6",",,0,24,","8.3",",0,28,","","","8804.7","","727.3",",0","13.8",",,,0","201",",,,0","-5.91",",0","0.80",",,,0","-12.63",",,,0","",""
"USC00501987","1974-05","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","19740503",",,0","19740531","+,,0","19740531","+,,0","1","","19740518",",,0","19740529","+,,0","-15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","23.9",",0,29,+","","","9193.3","","388.6",",0","12.5",",,,0","0",",,,0","5.80",",0","14.25",",,,0","-2.65",",,,0","",""
"USC00501987","1974-06","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19740604",",,0","19740630","+,,0","19740630","+,,0","1","","19740617",",,0","19740619",",,0","-2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,17,","26.1",",0,19,","","","9355.4","","162.1",",0","32.3",",,,0","0",",,,0","12.93",",0","19.26",",,,0","6.59",",,,0","",""
"USC00501987","1974-07","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","5.0","","5.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19740701",",,0","19740731","+,,0","19740731","+,,0","2","","19740723","+,,0","19740730","+,,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,+","27.2",",0,30,+","","","105.1","","105.1",",0","39.2",",,,0","0",",,,0","15.10",",0","21.47",",,,0","8.74",",,,0","",""
"USC00501987","1974-08","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","5.9","","0.9",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","19740824",",,0","19740831","+,,0","19740821",",,0","","","19740804",",,0","19740830","+,,0","-3.9",",0,24,","0",",,0,31,+","0",",T,0,21,","14.7",",,0,04,","25.6",",0,30,+","","","266.8","","161.7",",0","31.8",",,,0","0",",T,,0","13.15",",0","18.91",",,,0","7.38",",,,0","",""
"USC00501987","1974-09","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","5.9","","0.0",",0","9",",0","4",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19740929",",,0","19740930",",,0","19740930",",,0","","","19740916",",,0","19740901",",,0","-11.1",",0,29,","76",",,0,30,","76",",,0,30,","12.7",",,0,16,","24.4",",0,01,","","","600.5","","333.7",",0","33.1",",,,0","76",",,,0","7.21",",0","13.34",",,,0","1.08",",,,0","",""
"USC00501987","1974-10","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","5.9","","0.0",",0","22",",0","13",",0","0",",0","31",",0","18",",0","11",",0","31",",0","31",",0","0",",0","0",",0","","","19741021",",,0","19741023",",,0","19741017",",,0","","","19741001",",,0","19741002","+,,0","-26.1",",0,21,","406",",,0,23,","102",",,0,17,","8.6",",,0,01,","-1.1",",0,02,+","","","1535.2","","934.7",",0","70.3",",,,0","1023",",,,0","-11.82",",0","-8.55",",,,0","-15.09",",,,0","",""
"USC00501987","2000-05","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","2,0","6",",0","0",",0","0",",0","6","1,0","0",",0","0","2,0","20","2,0","0","2,0","0","2,0","0","2,0","","","20000514","+,2,0","20000501",",1,0","20000524",",,0","","","20000524",",,0","20000531","+,2,0","-7.8","2,0,14,+","254","1,,0,01,","13",",,0,24,","1.3",",,0,24,","18.3","2,0,31,+","","","","","377.5","2,0","3.7",",,,0","23",",,,0","5.32","2,0","12.30","2,,,0","-1.66","2,,,0","",""
"USC00501987","2000-06","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","9.2","3,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","17","3,0","1","3,0","","","20000605",",3,0","20000630","+,,0","20000630","+,,0","8","","20000614",",,0","20000626",",3,0","1.7","3,0,05,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,14,","34.4","3,0,26,","","","","","104.5","3,0","29.6",",,,0","0",",,,0","14.80","3,0","22.83","3,,,0","6.78","3,,,0","",""
"USC00501987","2000-07","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","2.2","3,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","15","3,0","0","3,0","","","20000715",",3,0","20000731","+,,0","20000731","+,,0","6","","20000711",",,0","20000709",",3,0","0.0","3,0,15,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,11,","29.4","3,0,09,","","","119.6","0","119.6","3,0","68.3",",,,0","0",",,,0","14.14","3,0","21.61","3,,,0","6.67","3,,,0","",""
"USC00501987","2000-08","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","5,0","15","4,0","7","4,0","0","4,0","0",",0","0",",0","0","5,0","5","5,0","0","5,0","4","5,0","0","5,0","","","20000828",",5,0","20000815",",,0","20000815",",,0","","","20000825",",4,0","20000804","+,5,0","-4.4","5,0,28,","0",",T,0,15,","0",",T,0,15,","15.2","4,,0,25,","27.8","5,0,04,+","","","356.2","0","236.6","5,0","54.1","4,,,0","0",",T,,0","9.23","5,0","15.40","5,,,0","3.07","5,,,0","",""
"USC00501987","2000-09","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","3,0","16",",0","5",",0","0",",0","3",",0","2",",0","0","3,0","21","3,0","2","3,0","0","3,0","0","3,0","3","","20000929",",3,0","20000918",",,0","20000918",",,0","","","20000909",",,0","20000902",",3,0","-7.2","3,0,29,","76",",,0,18,","38",",,0,18,","11.2",",,0,09,","16.7","3,0,02,","","","759.9","0","403.7","3,0","41.5",",,,0","83",",,,0","3.38","3,0","9.01","3,,,0","-2.25","3,,,0","",""
"USC00501987","2000-10","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","2,0","8",",0","2",",0","0",",0","26",",0","4",",0","3","2,0","29","2,0","19","2,0","0","2,0","0","2,0","9","","20001011",",2,0","20001031",",,0","20001006",",,0","","","20001006",",,0","20001008","+,2,0","-18.9","2,0,11,","203",",,0,31,","140",",,0,06,","14.0",",,0,06,","3.9","2,0,08,+","","","1536.2","0","776.3","2,0","25.7",",,,0","287",",,,0","-8.43","2,0","-3.42","2,,,0","-13.45","2,,,0","",""
"USC00501987","2000-11","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","2,0","8",",0","0",",0","0",",0","30",",0","2",",0","18","2,0","28","2,0","26","2,0","0","2,0","0","2,0","4","","20001108","+,2,0","20001130","+,,0","20001105",",,0","","","20001112",",,0","20001113",",2,0","-33.9","2,0,08,+","254",",,0,30,+","36",",,0,05,","1.3",",,0,12,","1.7","2,0,13,","","","2502.7","0","966.5","2,0","4.3",",,,0","173",",,,0","-16.18","2,0","-11.77","2,,,0","-20.60","2,,,0","",""
"USC00501987","2000-12","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","3,0","6","1,0","3","1,0","0","1,0","30","1,0","3","1,0","29","2,0","29","2,0","28","3,0","0","3,0","0","3,0","1","","20001217",",2,0","20001231",",1,0","20001205",",1,0","","","20001231",",1,0","20001222",",3,0","-40.6","2,0,17,","381","1,,0,31,","89","1,,0,05,","5.6","1,,0,31,","-13.9","3,0,22,","","","3712.0","0","1209.3","3,0","14.7","1,,,0","268","1,,,0","-25.02","3,0","-21.03","3,,,0","-29.01","2,,,0","",""
"USC00501987","2001-01","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","4,0","10",",0","1",",0","0",",0","31",",0","4",",0","22","2,0","29","2,0","25","4,0","0","4,0","0","4,0","","","20010106",",2,0","20010111","+,,0","20010104",",,0","","","20010104",",,0","20010116",",4,0","-32.2","2,0,06,","483",",,0,11,+","51",",,0,04,","3.0",",,0,04,","9.4","4,0,16,","","","4671.7","0","959.7","4,0","13.2",",,,0","240",",,,0","-17.19","4,0","-13.00","4,,,0","-21.38","2,,,0","",""
"USC00501987","2001-02","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","3,0","6",",0","1",",0","0",",0","28",",0","3",",0","22","3,0","25","3,0","24","3,0","0","3,0","0","3,0","","","20010225",",3,0","20010220","+,,0","20010212",",,0","","","20010212",",,0","20010228",",3,0","-37.2","3,0,25,","559",",,0,20,+","61",",,0,12,","6.4",",,0,12,","2.8","3,0,28,","","","5584.7","0","913.0","3,0","10.3",",,,0","174",",,,0","-18.19","3,0","-12.44","3,,,0","-23.93","3,,,0","",""
"USC00501987","2001-03","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","4,0","10",",0","1",",0","0",",0","31",",0","4",",0","24","4,0","27","4,0","27","4,0","0","4,0","0","4,0","","","20010318",",4,0","20010331","+,,0","20010312",",,0","","","20010327",",,0","20010301",",4,0","-37.2","4,0,18,","610",",,0,31,+","30",",,0,12,","4.8",",,0,27,","-0.6","4,0,01,","","","6579.2","0","994.5","4,0","16.0",",,,0","217",",,,0","-18.50","4,0","-11.30","4,,,0","-25.70","4,,,0","",""
"USC00501987","2001-04","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","0.0","0","0.0","4,0","5","1,0","1","1,0","0","1,0","29","1,0","1","1,0","3","4,0","26","4,0","8","4,0","0","4,0","0","4,0","","","20010402",",4,0","20010405","+,1,0","20010424",",1,0","","","20010424",",1,0","20010423",",4,0","-23.3","4,0,02,","584","1,,0,05,+","38","1,,0,24,","3.8","1,,0,24,","12.8","4,0,23,","","","7145.2","0","566.0","4,0","7.2","1,,,0","84","1,,,0","-3.44","4,0","3.57","4,,,0","-10.44","4,,,0","",""
"USC00501987","2001-06","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.6","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","15","3,0","0","3,0","","","20010602",",3,0","20010630","+,,0","20010630","+,,0","5","","20010612","+,,0","20010619",",3,0","-0.6","3,0,02,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,12,+","28.3","3,0,19,","","","","","117.8","3,0","27.0",",,,0","0",",,,0","13.99","3,0","22.04","3,,,0","5.94","3,,,0","",""
"USC00501987","2001-07","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","6.7","3,0","18",",0","8",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","17","3,0","0","3,0","","","20010710",",3,0","20010731","+,,0","20010731","+,,0","7","","20010706",",,0","20010720",",3,0","0.6","3,0,10,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","29.4","3,0,20,","","","125.5","0","125.5","3,0","75.4",",,,0","0",",,,0","14.09","3,0","20.82","3,,,0","7.36","3,,,0","",""
"USC00501987","2001-08","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","","","","","","","","","20.4",",,,0","0",",,,0","","","","","","","",""
"USC00501987","2001-10","65.4939","-144.6422","262.1","CIRCLE HOT SPRINGS, AK US","","","0.0","2,0","13",",0","2",",0","0",",0","19",",0","6",",0","8","2,0","29","2,0","19","2,0","0","2,0","0","2,0","5","","20011029",",2,0","20011027","+,,0","20011024",",,0","","","20011006",",,0","20011006",",2,0","-29.4","2,0,29,","203",",,0,27,+","84",",,0,24,","10.9",",,0,06,","8.3","2,0,06,","","","","","775.4","2,0","23.6",",,,0","377",",,,0","-8.40","2,0","-4.28","2,,,0","-12.53","2,,,0","",""
