"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349768","2019-08","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","787.1","7","305.8",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20190814",",,7","","","","","20190809",",,7","20190820","+,,7","16.1",",7,14,","","","","","27.4",",,7,09,","40.6",",7,20,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  26.2",",,,7,3,2","  34.7",",,,7,3,2","116.5",",,,7","","","28.20",",7","35.16",",,,7","21.23",",,,7"
"USC00349768","2019-09","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1039.6","7","252.5",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20190923",",,7","","","","","20190928",",,7","20190927",",,7","13.3",",7,23,","","","","","3.3",",,7,28,","37.2",",7,27,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  24.6",",,,7,3,2","  31.1",",,,7,3,2","3.8",",,,7","","","26.75",",7","33.11",",,,7","20.39",",,,7"
"USC00349768","2019-10","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1054.3","7","14.7","1,7","7","3,7","4","3,7","1","3,7","","","","","0","1,7","7","1,7","0",",7","16",",7","1",",7","20191031",",1,7","","","","","20191003",",3,7","20191002",",,7","-8.9","1,7,31,","","","","","104.4","3,,7,03,","32.2",",7,02,","207.2","7","  24.4",",,,7,3,2","207.2",",7","  29.4",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","  11.8",",,,7,3,2","  18.1",",,,7,3,2","130.0",",a,,7","","","12.13","1,7","19.53",",,,7","4.72","1,,,7"
"USC00349768","2019-11","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1054.3","7","0.0",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","18",",7","0",",7","6",",7","0",",7","20191112",",,7","","","","","20191120",",3,7","20191109",",,7","-14.4",",7,12,","","","","","6.4","3,,7,20,","26.7",",7,09,","532.0","7","  11.1",",,,7,3,2","324.8",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.1",",,,7,3,2","  10.3",",,,7,3,2","27.4",",a,,7","","","7.51",",7","15.18",",,,7","-0.17",",,,7"
"USC00349768","2019-12","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1054.3","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","2",",7","0",",7","20191217",",,7","","","","","","","20191224",",,7","-6.7",",7,17,","","","","","","","22.8",",7,24,","927.4","7","   6.7",",,,7,3,2","395.4",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.4",",,,7,3,2","   7.3",",,,7,3,2","27.2",",a,,7","","","5.58",",7","12.40",",,,7","-1.24",",,,7"
"USC00349768","2020-01","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","1",",7","0",",7","0",",7","20200111",",,7","","","","","","","20200114",",,7","-10.0",",7,11,","","","","","","","20.0",",7,14,","1362.9","7","   5.6",",,,7,3,2","435.5",",7","  10.0",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   1.9",",,,7,3,2","   6.3",",,,7,3,2","52.3",",a,,7","","","4.28",",7","10.85",",,,7","-2.28",",,,7"
"USC00349768","2020-02","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0","1,7","4","5,7","3","5,7","0","5,7","","","","","0","1,7","21","1,7","2",",7","2",",7","0",",7","20200213",",1,7","","","","","20200224",",5,7","20200202",",,7","-10.6","1,7,13,","","","","","5.1","5,,7,24,","27.8",",7,02,","1747.7","7","   7.2",",,,7,3,2","384.8",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   2.9",",,,7,3,2","   7.0",",,,7,3,2","14.1","3,a,,7","","","4.48","1,7","11.02",",,,7","-2.05","1,,,7"
"USC00349768","2020-03","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","10.3","7","10.3",",7","12","3,7","8","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","20200321",",,7","","","","","20200313",",3,7","20200325",",,7","-3.3",",7,21,","","","","","13.7","3,,7,13,","31.7",",7,25,","1968.1","7","  13.9",",,,7,3,2","220.4",",7","  23.3",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   8.3",",,,7,3,2","  15.1",",,,7,3,2","59.7",",a,,7","","","11.55",",7","18.21",",,,7","4.90",",,,7"
"USC00349768","2020-04","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","30.6","7","20.3",",7","4","4,7","2","4,7","1","4,7","","","","","0",",7","7",",7","0",",7","20",",7","1",",7","20200404","+,,7","","","","","20200422",",4,7","20200407",",,7","-3.3",",7,04,+","","","","","27.2","4,,7,22,","33.3",",7,07,","2116.6","7","  18.3",",,,7,3,2","148.5",",7","  29.4",",,,7,3,2","   4.4",",,,7,3,2","  14.4",",,,7,3,2","  11.4",",,,7,3,2","  22.7",",,,7,3,2","33.2",",a,,7","","","14.06",",7","22.13",",,,7","5.98",",,,7"
"USC00349768","2020-05","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","100.7","7","70.1",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20200509",",,7","","","","","20200522",",,7","20200501",",,7","3.9",",7,09,","","","","","26.7",",,7,22,","32.2",",7,01,","2161.0","7","  21.7",",,,7,3,2","44.4",",7","  33.9",",,,7,3,2","  10.6",",,,7,3,2","  13.3",",,,7,3,2","  17.7",",,,7,3,2","  28.5",",,,7,3,2","48.7",",,,7","","","19.16",",7","25.61",",,,7","12.71",",,,7"
"USC00349768","2020-06","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","347.1","7","246.4",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20200610",",,7","","","","","20200621",",,7","20200630",",,7","11.7",",7,10,","","","","","29.7",",,7,21,","40.0",",7,30,","2161.0","7","  26.7",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  19.4",",,,7,3,2","  30.0",",,,7,3,2","  23.6",",,,7,3,2","  34.9",",,,7,3,2","50.1",",,,7","","","26.55",",7","33.44",",,,7","19.65",",,,7"
"USC00349768","2020-07","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","646.1","7","299.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20200731",",,7","","","","","20200705",",,7","20200711",",,7","16.7",",7,31,","","","","","36.6",",,7,05,","40.0",",7,11,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  26.3",",,,7,3,2","  36.5",",,,7,3,2","84.0",",,,7","","","27.98",",7","34.53",",,,7","21.42",",,,7"
"USC00349768","2020-08","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","905.0","7","258.9",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20200803","+,,7","","","","","20200810",",,7","20200828",",,7","14.4",",7,03,+","","","","","17.5",",,7,10,","42.2",",7,28,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  24.7",",,,7,3,2","  35.5",",,,7,3,2","38.4",",,,7","","","26.69",",7","33.77",",,,7","19.60",",,,7"
"USC00349768","2020-09","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1008.6","7","103.6",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","20200929",",,7","","","","","20200909",",,7","20200925",",,7","4.4",",7,29,","","","","","26.9",",,7,09,","36.7",",7,25,","28.3","7","  24.4",",,,7,3,2","28.3",",7","  35.0",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  18.3",",,,7,3,2","  27.6",",,,7,3,2","47.0",",,,7","","","20.84",",7","28.11",",,,7","13.57",",,,7"
"USC00349768","2020-10","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1055.0","7","46.4",",7","","","","","","","","","","","0",",7","6",",7","2",",7","19",",7","5",",7","20201027",",,7","","","","","","","20201011",",,7","-6.1",",7,27,","","","","","","","37.2",",7,11,","209.6","7","  20.0",",,,7,3,2","181.3",",7","  28.9",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","  12.6",",,,7,3,2","  20.2",",,,7,3,2","","","","","13.98",",7","21.50",",,,7","6.46",",,,7"
"USC00349768","2020-11","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1057.3","7","2.3",",7","2","2,7","2","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","13",",7","0",",7","20201130",",,7","","","","","20201121",",2,7","20201119",",,7","-7.8",",7,30,","","","","","3.8","2,,7,21,","27.8",",7,19,","431.7","7","  15.0",",,,7,3,2","222.1",",7","  20.0",",,,7,3,2","   1.1",",,,7,3,2","   8.3",",,,7,3,2","   7.7",",,,7,3,2","  14.8",",,,7,3,2","7.3",",a,,7","","","11.01",",7","18.26",",,,7","3.75",",,,7"
"USC00349768","2020-12","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1057.3","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","2",",7","0",",7","0",",7","20201216","+,,7","","","","","","","20201226","+,,7","-11.1",",7,16,+","","","","","","","19.4",",7,26,+","896.7","7","   3.3",",,,7,3,2","465.0",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.0",",,,7,3,2","   5.6",",,,7,3,2","","","","","3.33",",7","9.17",",,,7","-2.50",",,,7"
"USC00349768","2021-01","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","1",",7","0",",7","0",",7","20210128","+,,7","","","","","","","20210113",",,7","-7.2",",7,28,+","","","","","","","18.9",",7,13,","1350.9","7","   4.4",",,,7,3,2","454.2",",7","  10.6",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   2.2",",,,7,3,2","   5.8",",,,7,3,2","27.1",",a,,7","","","3.68",",7","9.56",",,,7","-2.20",",,,7"
"USC00349768","2021-02","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","3",",7","26",",7","12",",7","2",",7","0",",7","20210215",",,7","","","","","","","20210223",",,7","-24.4",",7,15,","","","","","","","22.8",",7,23,","1911.8","7","   5.0",",,,7,3,2","560.9",",7","  12.8",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   0.4",",,,7,3,2","   4.6",",,,7,3,2","","","","","-1.70",",7","4.43",",,,7","-7.83",",,,7"
"USC00349768","2021-03","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1.9","7","1.9",",7","7","2,7","7","2,7","1","2,7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","20210301",",,7","","","","","20210322",",2,7","20210329",",,7","-6.7",",7,01,","","","","","37.8","2,,7,22,","29.4",",7,29,","2145.7","7","  11.7",",,,7,3,2","233.9",",7","  21.7",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   6.6",",,,7,3,2","  14.3",",,,7,3,2","131.6",",a,,7","","","10.85",",7","17.86",",,,7","3.84",",,,7"
"USC00349768","2021-04","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","16.7","7","14.8",",7","3",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","15",",7","0",",7","20210421",",,7","","","","","20210416",",,7","20210425",",,7","-1.7",",7,21,","","","","","4.8",",,7,16,","30.6",",7,25,","2307.1","7","  17.8",",,,7,3,2","161.4",",7","  27.2",",,,7,3,2","   5.0",",,,7,3,2","  10.6",",,,7,3,2","  11.5",",,,7,3,2","  20.3",",,,7,3,2","6.1",",,,7","","","13.45",",7","20.65",",,,7","6.24",",,,7"
"USC00349768","2021-05","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","67.8","7","51.1",",7","14",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20210512",",,7","","","","","20210519",",,7","20210508",",,7","5.0",",7,12,","","","","","43.7",",,7,19,","32.8",",7,08,","2354.4","7","  21.7",",,,7,3,2","47.3",",7","  30.6",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","  16.9",",,,7,3,2","  25.1",",,,7,3,2","128.3",",,,7","","","18.45",",7","24.30",",,,7","12.61",",,,7"
"USC00349768","2021-06","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","288.1","7","220.3",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20210602",",,7","","","","","20210625",",,7","20210620",",,7","12.2",",7,02,","","","","","24.1",",,7,25,","38.9",",7,20,","2355.8","7","  27.8",",,,7,3,2","1.4",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  23.7",",,,7,3,2","  32.9",",,,7,3,2","64.5",",,,7","","","25.63",",7","31.58",",,,7","19.68",",,,7"
"USC00349768","2021-07","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","530.7","7","242.6",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20210712",",,7","","","","","20210718",",,7","20210731",",,7","13.9",",7,12,","","","","","23.4",",,7,18,","36.7",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.2",",,,7,3,2","  33.7",",,,7,3,2","74.2",",,,7","","","26.16",",7","32.12",",,,7","20.20",",,,7"
"USC00349768","2021-08","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","803.3","7","272.6",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20210803",",,7","","","","","20210807",",,7","20210825",",,7","13.9",",7,03,","","","","","13.5",",,7,07,","38.9",",7,25,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  25.1",",,,7,3,2","  33.6",",,,7,3,2","39.7",",,,7","","","27.13",",7","33.61",",,,7","20.65",",,,7"
"USC00349768","2021-09","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1016.5","7","213.2",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20210922",",,7","","","","","20210903",",,7","20210911",",,7","5.6",",7,22,","","","","","7.6",",,7,03,","39.4",",7,11,","2.8","7","  27.8",",,,7,3,2","2.8",",7","  35.0",",,,7,3,2","  17.8",",,,7,3,2","  26.7",",,,7,3,2","  23.2",",,,7,3,2","  31.6",",,,7,3,2","13.5",",,,7","","","25.35",",7","33.03",",,,7","17.66",",,,7"
"USC00349768","2021-10","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1055.6","7","39.1",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20211016",",,7","","","","","20211013",",,7","20211009",",,7","1.1",",7,16,","","","","","16.3",",,7,13,","38.3",",7,09,","61.8","7","  21.7",",,,7,3,2","59.0",",7","  30.6",",,,7,3,2","   7.8",",,,7,3,2","  16.1",",,,7,3,2","  14.3",",,,7,3,2","  23.2",",,,7,3,2","48.8",",,,7","","","17.69",",7","25.43",",,,7","9.96",",,,7"
"USC00349768","2021-11","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1057.0","7","1.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","20211118",",,7","","","","","20211102",",,7","20211108","+,,7","-3.9",",7,18,","","","","","16.8",",,7,02,","27.8",",7,08,+","289.1","7","  11.7",",,,7,3,2","227.3",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","   7.8",",,,7,3,2","  14.6",",,,7,3,2","17.6",",,,7","","","10.81",",7","18.11",",,,7","3.50",",,,7"
"USC00349768","2021-12","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1059.5","7","2.5",",7","1",",7","0",",7","0",",7","","","","","0",",7","14",",7","0",",7","11",",7","0",",7","20211219",",,7","","","","","20211228",",,7","20211214",",,7","-10.6",",7,19,","","","","","0.3",",,7,28,","28.3",",7,14,","572.0","7","  12.2",",,,7,3,2","282.9",",7","  16.7",",,,7,3,2","   0.0",",,,7,3,2","   6.7",",,,7,3,2","   6.2",",,,7,3,2","  12.5",",,,7,3,2","0.3",",,,7","","","9.29",",7","17.94",",,,7","0.64",",,,7"
"USC00349768","2022-01","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","0","2,7","0","2,7","0","2,7","","","","","0",",7","27",",7","4",",7","2",",7","0",",7","20220107","+,,7","","","","","20220131","+,2,7","20220131",",,7","-13.9",",7,07,+","","","","","0.0","2,,7,31,+","22.2",",7,31,","1064.7","7","   6.7",",,,7,3,2","492.7",",7","  12.2",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   1.0",",,,7,3,2","   7.6",",,,7,3,2","2.3",",a,,7","","","2.44",",7","10.64",",,,7","-5.76",",,,7"
"USC00349768","2022-02","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","6",",7","5",",7","0",",7","20220204",",,7","","","","","","","20220221",",,7","-17.2",",7,04,","","","","","","","26.1",",7,21,","1500.1","7","   8.9",",,,7,3,2","435.4",",7","  16.1",",,,7,3,2","  -1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.5",",,,7,3,2","   9.7",",,,7,3,2","6.6",",a,,7","","","2.78",",7","10.60",",,,7","-5.04",",,,7"
"USC00349768","2022-03","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","5.0","7","5.0",",7","4","5,7","3","5,7","0","5,7","","","","","0",",7","9",",7","0",",7","12",",7","0",",7","20220311","+,,7","","","","","20220321",",5,7","20220329",",,7","-7.2",",7,11,+","","","","","22.4","5,,7,21,","31.7",",7,29,","1779.4","7","  13.9",",,,7,3,2","279.3",",7","  21.1",",,,7,3,2","  -0.6",",,,7,3,2","   6.7",",,,7,3,2","   6.1",",,,7,3,2","  14.9",",,,7,3,2","36.5",",a,,7","","","9.48",",7","17.57",",,,7","1.40",",,,7"
"USC00349768","2022-04","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","43.2","7","38.2",",7","3",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","5",",7","20220414",",,7","","","","","20220428",",,7","20220412",",,7","-0.6",",7,14,","","","","","9.7",",,7,28,","34.4",",7,12,","1887.7","7","  20.6",",,,7,3,2","108.3",",7","  27.8",",,,7,3,2","   7.8",",,,7,3,2","  15.6",",,,7,3,2","  13.6",",,,7,3,2","  22.0",",,,7,3,2","21.1",",,,7","","","16.00",",7","23.79",",,,7","8.20",",,,7"
"USC00349768","2022-05","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","175.7","7","132.5",",7","13",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","13",",7","20220522","+,,7","","","","","20220531",",,7","20220510",",,7","4.4",",7,22,+","","","","","30.7",",,7,31,","38.9",",7,10,","1942.4","7","  23.9",",,,7,3,2","54.7",",7","  33.9",",,,7,3,2","  10.0",",,,7,3,2","  13.9",",,,7,3,2","  18.3",",,,7,3,2","  27.8",",,,7,3,2","127.4",",,,7","","","20.84",",7","27.98",",,,7","13.70",",,,7"
"USC00349768","2022-06","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","410.0","7","234.3",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","18",",7","20220602",",,7","","","","","20220601",",,7","20220624",",,7","12.8",",7,02,","","","","","25.9",",,7,01,","40.0",",7,24,","1946.0","7","  28.3",",,,7,3,2","3.6",",7","  38.3",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  23.3",",,,7,3,2","  33.6",",,,7,3,2","66.0",",,,7","","","26.02",",7","32.26",",,,7","19.78",",,,7"
"USC00349768","2022-07","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","772.9","7","362.9",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20220730",",,7","","","","","20220729",",,7","20220719",",,7","17.8",",7,30,","","","","","53.8",",,7,29,","43.3",",7,19,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  27.3",",,,7,3,2","  37.3",",,,7,3,2","149.6",",,,7","","","30.04",",7","37.21",",,,7","22.87",",,,7"
"USC00349768","2022-08","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1047.9","7","275.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20220824",",,7","","","","","20220827",",,7","20220803",",,7","15.0",",7,24,","","","","","10.2",",,7,27,","38.3",",7,03,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  25.3",",,,7,3,2","  36.6",",,,7,3,2","22.3",",,,7","","","27.20",",7","34.10",",,,7","20.31",",,,7"
"USC00349768","2022-09","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1233.1","7","185.2",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","20",",7","20220926",",,7","","","","","20220915",",,7","20220921",",,7","10.0",",7,26,","","","","","6.6",",,7,15,","37.2",",7,21,","4.4","7","  25.6",",,,7,3,2","4.4",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  27.2",",,,7,3,2","  22.1",",,,7,3,2","  32.3",",,,7,3,2","14.7",",,,7","","","24.36",",7","32.31",",,,7","16.41",",,,7"
"USC00349768","2022-10","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1266.5","7","33.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","22",",7","2",",7","20221018",",,7","","","","","20221024",",,7","20221021",",,7","-0.6",",7,18,","","","","","4.8",",,7,24,","33.3",",7,21,","87.1","7","  20.6",",,,7,3,2","82.7",",7","  30.0",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  15.1",",,,7,3,2","  24.1",",,,7,3,2","5.3",",,,7","","","16.74",",7","24.88",",,,7","8.60",",,,7"
"USC00349768","2022-11","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1272.6","7","6.1",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","16",",7","1",",7","5",",7","0",",7","20221130","+,,7","","","","","20221126",",2,7","20221108","+,,7","-7.8",",7,30,+","","","","","12.7","2,,7,26,","25.6",",7,08,+","419.3","7","  17.2",",,,7,3,2","332.2",",7","  22.2",",,,7,3,2","   0.0",",,,7,3,2","   5.6",",,,7,3,2","   5.5",",,,7,3,2","  12.8",",,,7,3,2","30.6",",a,,7","","","7.47",",7","14.01",",,,7","0.92",",,,7"
"USC00349768","2022-12","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1272.6","7","0.0","1,7","2","5,7","2","5,7","0","5,7","","","","","2","1,7","23","1,7","3",",7","3",",7","0",",7","20221222",",1,7","","","","","20221213",",5,7","20221202",",,7","-19.4","1,7,22,","","","","","15.5","5,,7,13,","25.0",",7,02,","873.2","7","   6.7",",,,7,3,2","453.9",",7","  13.9",",,,7,3,2","  -5.0",",,,7,3,2","  -1.1",",,,7,3,2","   1.7",",,,7,3,2","   6.4",",,,7,3,2","28.7",",a,,7","","","3.12","1,7","9.98",",,,7","-3.74","1,,,7"
"USC00349768","2023-01","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","2",",7","0",",7","20230130",",,7","","","","","","","20230110",",,7","-11.7",",7,30,","","","","","","","23.9",",7,10,","1302.6","7","   7.2",",,,7,3,2","429.4",",7","  11.7",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.9",",,,7,3,2","   7.4",",,,7,3,2","18.5",",a,,7","","","4.48",",7","11.07",",,,7","-2.11",",,,7"
"USC00349768","2023-02","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","7","0.0",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","19",",7","2",",7","6",",7","0",",7","20230223",",,7","","","","","20230226",",3,7","20230206",",,7","-12.2",",7,23,","","","","","10.9","3,,7,26,","24.4",",7,06,","1660.2","7","   7.2",",,,7,3,2","357.6",",7","  13.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.8",",,,7,3,2","   7.7",",,,7,3,2","13.7",",a,,7","","","5.56",",7","13.86",",,,7","-2.73",",,,7"
"USC00349768","2023-03","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.9","7","0.9",",7","1",",7","0",",7","0",",7","","","","","0",",7","13",",7","0",",7","6",",7","0",",7","20230319",",,7","","","","","20230309",",,7","20230305",",,7","-9.4",",7,19,","","","","","0.3",",,7,09,","28.9",",7,05,","1957.6","7","  12.2",",,,7,3,2","297.4",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","  10.0",",,,7,3,2","   7.3",",,,7,3,2","  13.8",",,,7,3,2","0.3",",,,7","","","8.77",",7","16.08",",,,7","1.45",",,,7"
