"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513910","1979-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","19790625","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,25,+","","","","","1.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1979-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","6.9",",a,,0","0",",,,0","","","","","",""
"USC00513910","1979-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","19790806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","","","","","5.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1979-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","19790908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,08,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1979-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19791031","+,,0","19791031","+,,0","19791016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","","","","","5.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1979-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","19791118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1979-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","19791225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19800131","+,,0","19800131","+,,0","19800110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","135.6",",,0,10,","","","","","277.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19800229","+,,0","19800229","+,,0","19800228",",,0","","","","","0",",,0,29,+","0",",,0,29,+","38.1",",,0,28,","","","","","116.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","25",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800331","+,,0","19800331","+,,0","19800318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,18,","","","","","118.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","19800402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","","","","","87.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","19800531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","19800611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,","","","","","7.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","19800719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,19,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","19800801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","","","","","4.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","19800929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","19801012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","19801106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1980-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19801231","+,,0","19801231","+,,0","19801207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,07,","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810131","+,,0","19810131","+,,0","19810117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,17,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810331","+,,0","19810331","+,,0","19810329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,29,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","19810429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,29,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","19810501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","19810630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,+","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","19810723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,23,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","19810823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","19810903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,03,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","19811028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","19811102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,02,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1981-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","19811226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,26,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19820131","+,,0","19820131","+,,0","19820108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,08,","","","","","231.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19820228","+,,0","19820228","+,,0","19820212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","27.9",",,0,12,","","","","","116.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19820331","+,,0","19820331","+,,0","19820313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","22",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820430","+,,0","19820430","+,,0","19820422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,22,","","","","","70.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","19820531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,+","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","19820629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,29,","","","","","5.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","19820703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","19820802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","19820923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,23,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","19821028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,28,","","","","","63.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","19821124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,24,","","","","","78.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1982-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19821231","+,,0","19821231","+,,0","19821219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,19,","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830131","+,,0","19830131","+,,0","19830131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","19830217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,17,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","19830313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","19830422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,22,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","19830522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,22,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","19830602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","","","","","6.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","19830706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","19830917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,17,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","19831019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","19831112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1983-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","19831226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","102.9",",,0,26,","","","","","131.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","19840115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,15,","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840229","+,,0","19840229","+,,0","19840203",",,0","","","","","0",",,0,29,+","0",",,0,29,+","16.8",",,0,03,","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","19840303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,03,","","","","","83.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","19840407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,07,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","19840525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","19840630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","19840709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","19840823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,23,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","19840928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,28,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","19841031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","19841127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,27,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1984-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","19841227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,27,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850131","+,,0","19850131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00513910","1985-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850228","+,,0","19850228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00513910","1985-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","19",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","19850307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,07,","","","","","131.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","19850418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,18,","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","19850508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","19850630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","19850731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","19850808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","","","","","6.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","19850930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,30,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","19851019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,19,","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","19851119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,19,","","","","","137.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1985-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","19851201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1986-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860131","+,,0","19860131","+,,0","19860107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1986-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","19860216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,16,","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1986-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860331","+,,0","19860331","+,,0","19860320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","","","","","129.4",",,,0","0",",,,0","","","","","",""
