"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041253","1956-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","8.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","15","","19560529","+,,0","19560531","+,,0","19560531","+,,0","19560509",",,0","19560517",",,0","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,09,","34.4",",0,17,","181.4",",,,0","","","95.6",",0","","","","","51.5",",,,0","0",",,,0","15.51",",0","22.96",",,,0","8.05",",,,0","4260","2,,,0"
"USC00041253","1956-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","29.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","13","","19560605",",1,0","19560630","+,,0","19560630","+,,0","19560630","+,,0","19560628",",1,0","3.3","1,0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9","1,0,28,","213.4","2,,,0","","","33.1","1,0","","","","","0.0",",,,0","0",",,,0","18.20","1,0","28.99","1,,,0","7.41","1,,,0","1908","2,,,0"
"USC00041253","1956-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","71.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","15","","19560714",",1,0","19560731","+,,0","19560731","+,,0","19560731","+,,0","19560725","+,,0","7.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,25,+","234.5",",,,0","6.2","0","6.2",",0","","","","","0.0",",,,0","0",",,,0","20.42","1,0","30.68",",,,0","10.15","1,,,0","1732",",,,0"
"USC00041253","1956-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","41.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19","","19560807","+,,0","19560831","+,,0","19560831","+,,0","19560831","+,,0","19560824",",,0","6.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,24,","213.3",",,,0","12.1","0","5.9",",0","","","","","0.0",",,,0","0",",,,0","19.47",",0","29.90",",,,0","9.05",",,,0","1651",",,,0"
"USC00041253","1956-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","84.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","9","","19560916","+,,0","19560930","+,,0","19560930","+,,0","19560930","+,,0","19560929","+,,0","6.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,29,+","197.3",",,,0","14.6","0","2.5",",0","","","","","0.0",",,,0","0",",,,0","21.08",",0","33.07",",,,0","9.08",",,,0","1662",",,,0"
"USC00041253","1956-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","12.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","3","","19561025",",1,0","19561031","+,,0","19561031","+,,0","19561004",",,0","19561021",",,0","1.7","1,0,25,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,04,","35.0",",0,21,","112.2","3,,,0","83.9","0","69.3",",0","","","","","6.9",",,,0","0",",,,0","16.47","1,0","25.18",",,,0","7.77","1,,,0","1665","4,,,0"
"USC00041253","1956-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","19.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","6",",0","2","","19561121",",,0","19561130","+,,0","19561130","+,,0","19561130","+,,0","19561110","+,,0","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,10,+","144.1",",,,0","170.2","0","86.3",",0","","","","","0.0",",,,0","0",",,,0","16.09",",0","27.06",",,,0","5.12",",,,0","2262",",,,0"
"USC00041253","1956-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","24",",0","0",",0","2","","19561209","+,,0","19561231","+,,0","19561231","+,,0","19561206",",,0","19561229","+,,0","-3.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","28.9",",0,29,+","104.3",",,,0","345.9","0","175.7",",0","","","","","12.2",",,,0","0",",,,0","12.67",",0","23.15",",,,0","2.19",",,,0","2026","4,,,0"
"USC00041253","1957-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","1","","19570128",",,0","19570131","+,,0","19570131","+,,0","19570113",",,0","19570101",",,0","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","94.5",",,0,13,","22.8",",0,01,","63.5",",,,0","671.5","0","325.6",",0","","","","","153.8",",,,0","0",",,,0","7.83",",0","14.74",",,,0","0.92",",,,0","2721",",,,0"
"USC00041253","1957-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","9","","19570201",",,0","19570228","+,,0","19570228","+,,0","19570223",",,0","19570213",",,0","-2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","52.8",",,0,23,","26.7",",0,13,","49.5","1,,,0","842.3","0","170.8",",0","","","","","82.1",",,,0","0",",,,0","12.23",",0","18.52",",,,0","5.95",",,,0","1734",",,,0"
"USC00041253","1957-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","10","","19570323","+,,0","19570331","+,,0","19570331","+,,0","19570301",",,0","19570308",",,0","-1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","28.3",",0,08,","112.4",",,,0","1026.0","0","183.7",",0","","","","","32.3",",,,0","0",",,,0","12.41",",0","20.10",",,,0","4.72",",,,0","3053","1,,,0"
"USC00041253","1957-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","2.8","0","2.8","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","0",",0","5","","19570409",",2,0","19570430","+,,0","19570430","+,,0","19570418",",,0","19570429",",,0","2.2","2,0,09,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,18,","31.1",",0,29,","151.0",",,,0","1153.1","0","127.1",",0","","","","","49.2",",,,0","0",",,,0","13.87","2,0","21.84",",,,0","5.90","2,,,0","2542",",,,0"
"USC00041253","1957-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","8.4","0","5.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","10","","19570509",",,0","19570531","+,,0","19570531","+,,0","19570512",",,0","19570527",",,0","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","33.9",",0,27,","157.6",",,,0","1252.3","0","99.2",",0","","","","","21.6",",,,0","0",",,,0","15.31",",0","22.38",",,,0","8.24",",,,0","2408","2,,,0"
"USC00041253","1957-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","90.5","0","82.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","7","","19570616",",,0","19570630","+,,0","19570630","+,,0","19570610",",,0","19570618",",,0","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,10,","42.8",",0,18,","248.1",",,,0","1267.9","0","15.6",",0","","","","","3.6",",,,0","0",",,,0","20.55",",0","31.88",",,,0","9.22",",,,0","2154",",,,0"
"USC00041253","1957-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","198.0","0","107.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","11","","19570727",",,0","19570731","+,,0","19570731","+,,0","19570731","+,,0","19570712","+,,0","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,12,+","275.7",",,,0","0.6","0","0.6",",0","","","","","0.0",",,,0","0",",,,0","21.78",",0","33.26",",,,0","10.30",",,,0","1941",",,,0"
"USC00041253","1957-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","291.8","0","93.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19570802","+,,0","19570831","+,,0","19570831","+,,0","19570831","+,,0","19570814",",,0","8.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,14,","223.7","3,,,0","1.7","0","1.1",",0","","","","","0.0",",,,0","0",",,,0","21.32",",0","32.34",",,,0","10.31",",,,0","1999",",,,0"
"USC00041253","1957-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","364.8","0","73.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","18","","19570921",",,0","19570930","+,,0","19570930","+,,0","19570930","+,,0","19570908",",,0","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,08,","200.9",",,,0","6.5","0","4.8",",0","","","","","0.0",",,,0","0",",,,0","20.61",",0","31.22",",,,0","10.00",",,,0","1993",",,,0"
"USC00041253","1957-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","375.2","0","10.4","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","3","","19571005",",1,0","19571031","+,,0","19571031","+,,0","19571014",",,0","19571026",",,0","3.3","1,0,05,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","30.6",",0,26,","135.1",",,,0","59.6","0","53.1",",0","","","","","17.8",",,,0","0",",,,0","16.83","1,0","25.01",",,,0","8.66","1,,,0","2454",",,,0"
"USC00041253","1957-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","375.5","0","0.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4","","19571117",",,0","19571130","+,,0","19571130","+,,0","19571103",",,0","19571126","+,,0","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,03,","29.4",",0,26,+","87.2",",,,0","214.8","0","155.2",",0","","","","","7.0",",,,0","0",",,,0","13.17",",0","22.05",",,,0","4.29",",,,0","2191","1,,,0"
"USC00041253","1957-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","375.5","0","0.0",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","1","","19571224",",,0","19571231","+,,0","19571231","+,,0","19571216",",,0","19571210",",,0","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,16,","28.9",",0,10,","76.1","1,,,0","396.8","0","182.0",",0","","","","","144.3",",,,0","0",",,,0","12.46",",0","20.95",",,,0","3.97",",,,0","2601","1,,,0"
"USC00041253","1958-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","1","","19580122",",,0","19580131","+,,0","19580131","+,,0","19580126",",,0","19580118","+,,0","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,26,","25.0",",0,18,+","64.9","2,,,0","622.9","0","226.1",",0","","","","","51.1",",,,0","0",",,,0","11.04",",0","19.10",",,,0","2.97",",,,0","2640",",,,0"
"USC00041253","1958-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","10","2,0","7","2,0","3","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","3","","19580228",",,0","19580228","+,,0","19580228","+,,0","19580219",",2,0","19580217",",,0","0.0",",0,28,","0",",,0,28,+","0",",,0,28,+","79.5","2,,0,19,","25.0",",0,17,","71.8","2,,,0","786.1","0","163.2",",0","","","","","258.6",",a,,0","0",",,,0","12.50",",0","18.56",",,,0","6.45",",,,0","2618","3,,,0"
"USC00041253","1958-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","","","19580310",",,0","19580331","+,,0","19580331","+,,0","19580322",",,0","19580320",",,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,22,","22.2",",0,20,","86.0","1,,,0","1033.7","0","247.6",",0","","","","","185.2",",,,0","0",",,,0","10.35",",0","16.40",",,,0","4.29",",,,0","",""
"USC00041253","1958-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","13.4","0","13.4",",0","7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","6","","19580424",",,0","19580430","+,,0","19580430","+,,0","19580403",",,0","19580421",",,0","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,03,","35.6",",0,21,","160.2",",,,0","1155.5","0","121.8",",0","","","","","200.6",",,,0","0",",,,0","14.72",",0","22.50",",,,0","6.94",",,,0","3187",",,,0"
"USC00041253","1958-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","29.7","0","16.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","14","","19580513",",,0","19580531","+,,0","19580531","+,,0","19580522",",,0","19580516",",,0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","32.2",",0,16,","178.1",",,,0","1203.0","0","47.5",",0","","","","","10.6",",,,0","0",",,,0","17.33",",0","25.40",",,,0","9.25",",,,0","2175",",,,0"
"USC00041253","1958-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","58.1","0","28.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","10","","19580613","+,,0","19580630","+,,0","19580630","+,,0","19580630","+,,0","19580615",",,0","6.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,15,","233.4",",,,0","1218.2","0","15.2",",0","","","","","0.0",",,,0","0",",,,0","18.77",",0","27.74",",,,0","9.80",",,,0","2564","2,,,0"
"USC00041253","1958-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","137.4","0","79.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19","","19580701",",,0","19580731","+,,0","19580731","+,,0","19580731","+,,0","19580711",",,0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,11,","237.6",",,,0","1.4","0","1.4",",0","","","","","0.0",",,,0","0",",,,0","20.85",",0","30.57",",,,0","11.12",",,,0","1894",",,,0"
"USC00041253","1958-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","291.0","0","153.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","14","","19580831","+,,0","19580831","+,,0","19580831","+,,0","19580816",",,0","19580813",",,0","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","38.9",",0,13,","226.4",",,,0","1.4","0","0.0",",0","","","","","0.5",",,,0","0",",,,0","23.29",",0","33.04",",,,0","13.53",",,,0","1677",",,,0"
"USC00041253","1958-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","414.1","0","123.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","5","","19580905",",,0","19580930","+,,0","19580930","+,,0","19580907",",,0","19580928",",,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,07,","38.3",",0,28,","202.2",",,,0","8.4","0","7.0",",0","","","","","20.3",",,,0","0",",,,0","22.20",",0","32.59",",,,0","11.81",",,,0","2182",",,,0"
"USC00041253","1958-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","491.6","0","77.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","5","","19581028","+,,0","19581031","+,,0","19581031","+,,0","19581024",",,0","19581004",",,0","7.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","39.4",",0,04,","153.3",",,,0","25.0","0","16.6",",0","","","","","0.0",",T,,0","0",",,,0","20.30",",0","30.30",",,,0","10.29",",,,0","2026",",,,0"
"USC00041253","1958-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","498.0","0","6.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","1","","19581117",",,0","19581130","+,,0","19581130","+,,0","19581116","+,,0","19581104",",,0","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,+","32.2",",0,04,","112.9",",,,0","119.5","0","94.5",",0","","","","","5.3",",,,0","0",",,,0","15.40",",0","24.37",",,,0","6.42",",,,0","2553",",,,0"
"USC00041253","1958-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","509.9","0","11.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","9","","19581220","+,,0","19581231","+,,0","19581231","+,,0","19581228",",,0","19581204",",,0","0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","34.4",",0,04,","102.5",",,,0","237.5","0","118.0",",0","","","","","1.8",",,,0","0",",,,0","14.91",",0","24.08",",,,0","5.74",",,,0","2566",",,,0"
"USC00041253","1959-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","19590104",",,0","19590131","+,,0","19590131","+,,0","19590106",",,0","19590117",",,0","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","122.2",",,0,06,","26.7",",0,17,","85.8","1,,,0","421.4","0","183.9",",0","","","","","135.7",",,,0","0",",,,0","12.40",",0","20.57",",,,0","4.23",",,,0","3182",",,,0"
"USC00041253","1959-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","19590213",",,0","19590228","+,,0","19590228","+,,0","19590211",",,0","19590228",",,0","-0.6",",0,13,","0",",,0,28,+","0",",,0,28,+","83.6",",,0,11,","25.0",",0,28,","74.0","1,,,0","644.6","0","223.2",",0","","","","","210.4",",,,0","0",",,,0","10.36",",0","17.03",",,,0","3.70",",,,0","2990",",,,0"
"USC00041253","1959-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","1.9","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","19590328",",,0","19590331","+,,0","19590331","+,,0","19590331","+,,0","19590312","+,,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,12,+","148.9",",,,0","744.5","0","99.9",",0","","","","","0.0",",,,0","0",",,,0","15.17",",0","24.36",",,,0","5.99",",,,0","2923",",,,0"
"USC00041253","1959-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","19.1","0","17.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","9","","19590413",",,0","19590430","+,,0","19590430","+,,0","19590426",",,0","19590430",",,0","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,26,","35.0",",0,30,","142.6","1,,,0","812.8","0","68.3",",0","","","","","14.7",",,,0","0",",,,0","16.63",",0","24.80",",,,0","8.46",",,,0","2162",",,,0"
"USC00041253","1959-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","20.8","0","1.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","9","","19590505",",,0","19590531","+,,0","19590531","+,,0","19590502",",,0","19590508",",,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,02,","31.7",",0,08,","205.0",",,,0","903.5","0","90.7",",0","","","","","0.8",",,,0","0",",,,0","15.46",",0","23.70",",,,0","7.23",",,,0","3214",",,,0"
"USC00041253","1959-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","73.1","0","52.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","12","","19590607",",,0","19590630","+,,0","19590630","+,,0","19590630","+,,0","19590622","+,,0","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,22,+","232.3",",,,0","924.8","0","21.3",",0","","","","","0.0",",,,0","0",",,,0","19.37",",0","29.93",",,,0","8.80",",,,0","2120",",,,0"
"USC00041253","1959-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","223.8","0","150.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","9","","19590708",",,0","19590731","+,,0","19590731","+,,0","19590731","+,,0","19590711",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,11,","263.3",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.19",",0","34.89",",,,0","11.50",",,,0","1557",",,,0"
"USC00041253","1959-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","332.6","0","108.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","15","","19590821",",,0","19590831","+,,0","19590831","+,,0","19590824",",,0","19590808",",,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","38.3",",0,08,","232.9",",,,0","3.6","0","3.6",",0","","","","","0.0",",T,,0","0",",,,0","21.73",",0","32.27",",,,0","11.18",",,,0","1788",",,,0"
"USC00041253","1959-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","389.6","0","57.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","10","","19590905",",,0","19590930","+,,0","19590930","+,,0","19590919",",,0","19590901",",,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,19,","37.2",",0,01,","170.4",",,,0","14.2","0","10.6",",0","","","","","1.8",",,,0","0",",,,0","19.88",",0","29.63",",,,0","10.13",",,,0","1788",",,,0"
"USC00041253","1959-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","461.9","0","72.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","19591030","+,,0","19591031","+,,0","19591031","+,,0","19591031","+,,0","19591024",",,0","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,24,","167.9",",,,0","35.6","0","21.4",",0","","","","","0.0",",,,0","0",",,,0","19.98",",0","30.33",",,,0","9.63",",,,0","2126",",,,0"
"USC00041253","1959-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","475.6","0","13.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","3","","19591114",",,0","19591130","+,,0","19591130","+,,0","19591130","+,,0","19591109",",,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,09,","124.5",",,,0","108.3","0","72.7",",0","","","","","0.0",",,,0","0",",,,0","16.37",",0","26.71",",,,0","6.02",",,,0","2043",",,,0"
