"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012958","1980-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","106.0","X","49.9",",X","9",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","19800414",",,X","19800430","+,,X","19800406",",,X","","","19800402",",,X","19800422",",,X","7.8",",X,14,","0",",,X,30,+","0",",T,X,06,","193.5",",,X,02,","30.6",",X,22,","813.6","X","17.5",",X","580.3",",,,X","0",",T,,X","19.41",",X","25.24",",,,X","13.58",",,,X","","","","","150",",X","","","","","17.5",",X"
"USW00012958","1980-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","304.5","X","198.5",",X","13",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","19800510","+,,X","19800531","+,,X","19800531","+,,X","","","19800516",",,X","19800526","+,,X","14.4",",X,10,+","0",",,X,31,+","0",",,X,31,+","99.6",",,X,16,","33.3",",X,26,+","813.6","X","0.0",",X","260.5",",,,X","0",",,,X","24.74",",X","29.69",",,,X","19.78",",,,X","","","","","130",",X","","","","","19.5",",X"
"USW00012958","1980-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","596.0","X","291.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","19800611",",,X","19800630","+,,X","19800630","+,,X","","","19800623",",,X","19800630","+,,X","17.2",",X,11,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,23,","35.6",",X,30,+","813.6","X","0.0",",X","41.5",",,,X","0",",,,X","28.05",",X","33.90",",,,X","22.20",",,,X","","","","","320",",X","","","","","19.0",",X"
"USW00012958","1980-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","949.1","X","353.1",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19800729","+,,X","19800731","+,,X","19800731","+,,X","","","19800718",",,X","19800716","+,,X","22.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","31.8",",,X,18,","38.3",",X,16,+","0.0","X","0.0",",X","105.3",",,,X","0",",,,X","29.72",",X","35.28",",,,X","24.17",",,,X","","","","","50",",X","","","","","19.0",",X"
"USW00012958","1980-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1287.0","X","337.9",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19800828","+,,X","19800831","+,,X","19800831","+,,X","","","19800813",",,X","19800822",",,X","20.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","27.9",",,X,13,","39.4",",X,22,","0.0","X","0.0",",X","79.7",",,,X","0",",,,X","29.23",",X","34.89",",,,X","23.58",",,,X","","","","","100",",X","","","","","16.4",",X"
"USW00012958","1980-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1580.2","X","293.2",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","19800930",",,X","19800930","+,,X","19800930","+,,X","","","19800904",",,X","19800910",",,X","19.4",",X,30,","0",",,X,30,+","0",",,X,30,+","80.5",",,X,04,","39.4",",X,10,","0.0","X","0.0",",X","220.2",",,,X","0",",,,X","28.11",",X","33.16",",,,X","23.05",",,,X","","","","","60","1,X","","","","","12.3","1,X"
"USW00012958","1980-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1653.7","X","73.5",",X","6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","19801026",",,X","19801031","+,,X","19801031","+,,X","","","19801028",",,X","19801010",",,X","5.0",",X,26,","0",",,X,31,+","0",",,X,31,+","135.4",",,X,28,","32.8",",X,10,","31.2","X","31.2",",X","286.8",",,,X","0",",,,X","19.70",",X","26.41",",,,X","12.98",",,,X","","","","","","","","","","","",""
"USW00012958","1980-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1671.6","X","17.9",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","","","","","19801129",",,X","19801130","+,,X","19801130","+,,X","","","19801126",",,X","19801109","+,,X","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,26,","27.8",",X,09,+","153.6","X","122.4",",X","80.6",",,,X","0",",,,X","14.85",",X","21.08",",,,X","8.62",",,,X","","","","","","","","","","","",""
"USW00012958","1980-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1678.5","X","6.9",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","","","","","19801228",",,X","19801231","+,,X","19801231","+,,X","","","19801209",",,X","19801209","+,,X","-3.3",",X,28,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,09,","26.1",",X,09,+","369.9","X","216.3",",X","53.6",",,,X","0",",,,X","11.58",",X","18.44",",,,X","4.73",",,,X","","","","","","","","","","","",""
"USW00012958","1981-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","","","","","19810113",",,X","19810131","+,,X","19810131","+,,X","","","19810120",",,X","19810129",",,X","-7.8",",X,13,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,20,","23.3",",X,29,","669.0","X","299.1",",X","23.5",",,,X","0",",,,X","8.69",",X","15.07",",,,X","2.30",",,,X","","","","","","","","","","","",""
"USW00012958","1981-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","3.6","X","3.6",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","","","","","19810212",",,X","19810228","+,,X","19810228","+,,X","","","19810210",",,X","19810220",",,X","-3.9",",X,12,","0",",,X,28,+","0",",,X,28,+","180.8",",,X,10,","26.7",",X,20,","831.3","X","162.3",",X","287.5",",,,X","0",",,,X","12.67",",X","18.36",",,,X","6.98",",,,X","","","","","","","","","","","",""
"USW00012958","1981-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","22.7","X","19.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19810320",",,X","19810331","+,,X","19810331","+,,X","","","19810330",",,X","19810330",",,X","1.7",",X,20,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,30,","30.0",",X,30,","936.7","X","105.4",",X","34.4",",,,X","0",",,,X","15.55",",X","21.87",",,,X","9.23",",,,X","","","","","","","","","","","",""
"USW00012958","1981-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","147.5","X","124.8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19810406",",,X","19810430","+,,X","19810430","+,,X","","","19810405",",,X","19810430",",,X","7.2",",X,06,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,05,","33.3",",X,30,","943.1","X","6.4",",X","15.0",",,,X","0",",,,X","22.28",",X","28.09",",,,X","16.47",",,,X","","","","","340","3,X","","","","","12.3","3,X"
"USW00012958","1981-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","299.8","X","152.3",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","19810511",",,X","19810531","+,,X","19810531","+,,X","","","19810505",",,X","19810528",",,X","10.6",",X,11,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,05,","33.9",",X,28,","943.3","X","0.2",",X","74.4",",,,X","0",",,,X","23.24",",X","29.02",",,,X","17.46",",,,X","","","","","150",",X","","","","","11.3",",X"
"USW00012958","1981-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","611.7","X","311.9",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","19810630",",,X","19810630","+,,X","19810630","+,,X","","","19810610",",,X","19810618","+,,X","20.6",",X,30,","0",",,X,30,+","0",",,X,30,+","65.0",",,X,10,","37.2",",X,18,+","943.3","X","0.0",",X","195.5",",,,X","0",",,,X","28.73",",X","33.50",",,,X","23.96",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00012958","1981-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","961.7","X","350.0",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19810729","+,,X","19810731","+,,X","19810731","+,,X","","","19810707",",,X","19810723",",,X","21.1",",X,29,+","0",",,X,31,+","0",",,X,31,+","53.6",",,X,07,","38.9",",X,23,","0.0","X","0.0",",X","195.5",",,,X","0",",,,X","29.62",",X","35.11",",,,X","24.14",",,,X","","","","","350",",X","","","","","19.5",",X"
"USW00012958","1981-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1286.0","X","324.3",",X","17",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","19810826","+,,X","19810831","+,,X","19810831","+,,X","","","19810801",",,X","19810819",",,X","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","78.0",",,X,01,","37.2",",X,19,","0.0","X","0.0",",X","212.1",",,,X","0",",,,X","28.79",",X","33.92",",,,X","23.66",",,,X","","","","","240",",X","","","","","14.4",",X"
"USW00012958","1981-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1497.7","X","211.7",",X","7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","19810920",",,X","19810930","+,,X","19810930","+,,X","","","19810901",",,X","19810912","+,,X","12.2",",X,20,","0",",,X,30,+","0",",,X,30,+","82.3",",,X,01,","33.3",",X,12,+","0.0","X","0.0",",X","206.5",",,,X","0",",,,X","25.39",",X","30.37",",,,X","20.40",",,,X","","","","","","","","","","","",""
"USW00012958","1981-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1620.8","X","123.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","19811020",",,X","19811031","+,,X","19811031","+,,X","","","19811001",",,X","19811001",",,X","8.3",",X,20,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,01,","32.8",",X,01,","18.1","X","18.1",",X","62.1",",,,X","0",",,,X","21.72",",X","26.22",",,,X","17.22",",,,X","","","","","310","1,X","","","","","12.3","1,X"
"USW00012958","1981-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1668.3","X","47.5",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19811122",",,X","19811130","+,,X","19811130","+,,X","","","19811104",",,X","19811130",",,X","1.7",",X,22,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,04,","27.2",",X,30,","74.9","X","56.8",",X","29.2",",,,X","0",",,,X","18.03",",X","23.67",",,,X","12.38",",,,X","","","","","190","1,X","","","","","15.4","1,X"
"USW00012958","1981-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1670.8","X","2.5",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","","","","","19811219",",,X","19811231","+,,X","19811231","+,,X","","","19811231",",,X","19811228",",,X","-5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","61.7",",,X,31,","25.0",",X,28,","265.7","X","190.8",",X","144.3",",,,X","0",",,,X","12.26",",X","17.65",",,,X","6.87",",,,X","","","","","160",",X","","","","","14.9",",X"
"USW00012958","1982-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","19.5","X","19.5",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","1",",X","14",",X","0",",X","","","","","19820111",",,X","19820131","+,,X","19820131","+,,X","","","19820112",",,X","19820107",",,X","-10.0",",X,11,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,12,","27.2",",X,07,","488.1","X","222.4",",X","58.0",",,,X","0",",,,X","11.79",",X","17.85",",,,X","5.73",",,,X","","","","","260",",X","","","","","16.4",",X"
"USW00012958","1982-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","21.2","X","1.7",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19820207",",,X","19820228","+,,X","19820228","+,,X","","","19820215",",,X","19820217",",,X","0.6",",X,07,","0",",,X,28,+","0",",,X,28,+","52.1",",,X,15,","26.7",",X,17,","654.7","X","166.6",",X","149.9",",,,X","0",",,,X","12.44",",X","17.60",",,,X","7.29",",,,X","","","","","240",",X","","","","","13.4",",X"
"USW00012958","1982-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","85.5","X","64.3",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","","","","","19820308",",,X","19820331","+,,X","19820331","+,,X","","","19820306",",,X","19820318",",,X","0.0",",X,08,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,06,","30.0",",X,18,","743.0","X","88.3",",X","69.3",",,,X","0",",,,X","17.56",",X","22.45",",,,X","12.66",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00012958","1982-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","152.7","X","67.2",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19820412",",,X","19820430","+,,X","19820430","+,,X","","","19820424",",,X","19820420",",,X","5.6",",X,12,","0",",,X,30,+","0",",,X,30,+","105.9",",,X,24,","28.3",",X,20,","774.6","X","31.6",",X","206.2",",,,X","0",",,,X","19.52",",X","24.39",",,,X","14.65",",,,X","","","","","220","1,X","","","","","16.4","1,X"
"USW00012958","1982-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","318.9","X","166.2",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","19820509",",,X","19820531","+,,X","19820531","+,,X","","","19820507",",,X","19820529",",,X","12.8",",X,09,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,07,","33.9",",X,29,","774.6","X","0.0",",X","79.6",",,,X","0",",,,X","23.70",",X","29.16",",,,X","18.23",",,,X","","","","","20",",X","","","","","15.4",",X"
"USW00012958","1982-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","584.0","X","265.1",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","19820608",",,X","19820630","+,,X","19820630","+,,X","","","19820616",",,X","19820607",",,X","18.3",",X,08,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,16,","36.7",",X,07,","774.6","X","0.0",",X","47.4",",,,X","0",",,,X","27.17",",X","32.79",",,,X","21.55",",,,X","","","","","300",",X","","","","","22.1",",X"
"USW00012958","1982-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","868.7","X","284.7",",X","15",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","19820701",",,X","19820731","+,,X","19820731","+,,X","","","19820731",",,X","19820704",",,X","19.4",",X,01,","0",",,X,31,+","0",",,X,31,+","62.5",",,X,31,","36.1",",X,04,","0.0","X","0.0",",X","217.2",",,,X","0",",,,X","27.52",",X","32.60",",,,X","22.44",",,,X","","","","","140",",X","","","","","20.0",",X"
"USW00012958","1982-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1163.3","X","294.6",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","19820814","+,,X","19820831","+,,X","19820831","+,,X","","","19820808",",,X","19820829",",,X","21.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,08,","36.7",",X,29,","0.0","X","0.0",",X","42.2",",,,X","0",",,,X","27.84",",X","32.90",",,,X","22.77",",,,X","","","","","110",",X","","","","","15.4",",X"
"USW00012958","1982-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1371.7","X","208.4",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","","","","","19820923",",,X","19820930","+,,X","19820930","+,,X","","","19820920",",,X","19820915",",,X","12.2",",X,23,","0",",,X,30,+","0",",,X,30,+","138.9",",,X,20,","36.1",",X,15,","0.3","X","0.3",",X","222.5",",,,X","0",",,,X","25.27",",X","30.40",",,,X","20.14",",,,X","","","","","170",",X","","","","","12.9",",X"
"USW00012958","1982-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1489.3","X","117.6",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19821027",",,X","19821031","+,,X","19821031","+,,X","","","19821007",",,X","19821010",",,X","5.0",",X,27,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,07,","32.8",",X,10,","21.3","X","21.0",",X","47.8",",,,X","0",",,,X","21.45",",X","26.77",",,,X","16.13",",,,X","","","","","180",",X","","","","","18.0",",X"
"USW00012958","1982-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1535.8","X","46.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","19821106",",,X","19821130","+,,X","19821130","+,,X","","","19821128",",,X","19821112","+,,X","1.7",",X,06,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,28,","28.9",",X,12,+","101.6","X","80.3",",X","117.2",",,,X","0",",,,X","17.21",",X","22.47",",,,X","11.94",",,,X","","","","","350",",X","","","","","14.4",",X"
"USW00012958","1982-12","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1574.6","X","38.8",",X","12",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","19821220","+,,X","19821231","+,,X","19821231","+,,X","","","19821204",",,X","19821202",",,X","1.7",",X,20,+","0",",,X,31,+","0",",,X,31,+","150.9",",,X,04,","27.8",",X,02,","228.8","X","127.2",",X","411.6",",,,X","0",",,,X","15.48",",X","19.87",",,,X","11.09",",,,X","","","","","160",",X","","","","","17.5",",X"
"USW00012958","1983-01","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","0.3","X","0.3",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","","","","","19830117",",,X","19830131","+,,X","19830131","+,,X","","","19830119",",,X","19830109",",,X","-1.1",",X,17,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,19,","25.0",",X,09,","473.9","X","245.1",",X","71.3",",,,X","0",",,,X","10.43",",X","15.91",",,,X","4.96",",,,X","","","","","70",",X","","","","","20.0",",X"
"USW00012958","1983-02","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","0.3","X","0.0",",X","10",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19830208",",,X","19830228","+,,X","19830228","+,,X","","","19830201",",,X","19830220",",,X","0.6",",X,08,","0",",,X,28,+","0",",,X,28,+","59.9",",,X,01,","23.3",",X,20,","640.9","X","167.0",",X","217.6",",,,X","0",",,,X","12.37",",X","16.76",",,,X","7.98",",,,X","","","","","120",",X","","","","","23.1",",X"
"USW00012958","1983-03","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","7.8","X","7.5",",X","10",",X","5",",X","4",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","","","","","19830312",",,X","19830331","+,,X","19830331","+,,X","","","19830330","+,,X","19830307",",,X","0.0",",X,12,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,30,+","27.8",",X,07,","765.0","X","124.1",",X","131.8",",,,X","0",",,,X","14.57",",X","20.26",",,,X","8.88",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00012958","1983-04","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","45.1","X","37.3",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19830417",",,X","19830430","+,,X","19830430","+,,X","","","19830407",",,X","19830429","+,,X","5.0",",X,17,","0",",,X,30,+","0",",,X,30,+","202.2",",,X,07,","27.2",",X,29,+","818.5","X","53.5",",X","403.0",",,,X","0",",,,X","17.79",",X","23.20",",,,X","12.39",",,,X","","","","","40",",X","","","","","22.1",",X"
"USW00012958","1983-05","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","216.0","X","170.9",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","19830506","+,,X","19830531","+,,X","19830531","+,,X","","","19830507",",,X","19830528","+,,X","11.7",",X,06,+","0",",,X,31,+","0",",,X,31,+","37.6",",,X,07,","32.2",",X,28,+","818.5","X","0.0",",X","58.2",",,,X","0",",,,X","23.85",",X","28.69",",,,X","19.00",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00012958","1983-06","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","443.6","X","227.6",",X","17",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","19830610",",,X","19830630","+,,X","19830630","+,,X","","","19830605",",,X","19830623",",,X","16.1",",X,10,","0",",,X,30,+","0",",,X,30,+","49.0",",,X,05,","33.3",",X,23,","818.5","X","0.0",",X","308.0",",,,X","0",",,,X","25.92",",X","30.49",",,,X","21.35",",,,X","","","","","190",",X","","","","","15.4",",X"
"USW00012958","1983-07","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","758.2","X","314.6",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","19830711","+,,X","19830731","+,,X","19830731","+,,X","","","19830729",",,X","19830724",",,X","22.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,29,","35.6",",X,24,","0.0","X","0.0",",X","78.5",",,,X","0",",,,X","28.48",",X","32.79",",,,X","24.17",",,,X","","","","","60",",X","","","","","14.4",",X"
"USW00012958","1983-08","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1077.7","X","319.5",",X","17",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","19830813","+,,X","19830831","+,,X","19830831","+,,X","","","19830817",",,X","19830822","+,,X","23.3",",X,13,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,17,","36.1",",X,22,+","0.0","X","0.0",",X","146.4",",,,X","0",",,,X","28.64",",X","32.68",",,,X","24.60",",,,X","","","","","180",",X","","","","","17.0",",X"
"USW00012958","1983-09","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1271.9","X","194.2",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","19830922",",,X","19830930","+,,X","19830930","+,,X","","","19830911",",,X","19830908",",,X","12.2",",X,22,","0",",,X,30,+","0",",,X,30,+","93.2",",,X,11,","33.3",",X,08,","0.6","X","0.6",",X","217.5",",,,X","0",",,,X","24.79",",X","28.95",",,,X","20.63",",,,X","","","","","10",",X","","","","","12.9",",X"
"USW00012958","1983-10","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1378.0","X","106.1",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19831028","+,,X","19831031","+,,X","19831031","+,,X","","","19831012",",,X","19831005",",,X","7.8",",X,28,+","0",",,X,31,+","0",",,X,31,+","57.2",",,X,12,","31.7",",X,05,","17.7","X","17.1",",X","99.5",",,,X","0",",,,X","21.20",",X","25.65",",,,X","16.76",",,,X","","","","","340",",X","","","","","10.3",",X"
"USW00012958","1983-11","29.81667","-90.01667","1.5","NEW ORLEANS ALVIN CALLENDER FIELD, LA US","","","1405.6","X","27.6",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","19831129","+,,X","19831130","+,,X","19831130","+,,X","","","19831104",",,X","19831104","+,,X","1.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","70.9",",,X,04,","27.8",",X,04,+","115.9","X","98.2",",X","158.1",",,,X","0",",,,X","15.98",",X","21.83",",,,X","10.13",",,,X","","","","","210",",X","","","","","21.6",",X"
