"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00445501","1911-10","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","10",",6","2",",6","","","","","","","","","","","2","","","","","","","","19111018",",,6","","","","","","","55.1",",,6,18,","","","173.7",",,,6","","","",""
"USC00445501","1911-11","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","19111125",",,6","","","19111107",",,6","","","","","25",",,6,25,","22.9",",,6,07,","","","96.9",",,,6","25",",,,6","",""
"USC00445501","1911-12","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19111223",",,6","","","","","","","22.9",",,6,23,","","","90.2",",,,6","","","",""
"USC00445501","1912-01","36.7","-82.31667","412.1","MENDOTA, VA US","14","1,6","9","1,6","0","1,6","","","3",",6","","","","","","","1","","","","19120107",",,6","","","19120129",",1,6","","","","","102",",,6,07,","20.3","1,,6,29,","","","90.2","1,,,6","229",",,,6","",""
"USC00445501","1912-02","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","9",",6","1",",6","","","2",",6","","","","","","","1","","","","19120204",",,6","","","19120221",",,6","","","","","152",",,6,04,","25.4",",,6,21,","","","87.6",",,,6","210",",,,6","",""
"USC00445501","1912-03","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","12",",6","1",",6","","","3",",6","","","","","","","","","","","19120303",",,6","","","19120329",",,6","","","","","114",",,6,03,","39.6",",,6,29,","","","185.3",",,,6","200",",,,6","",""
"USC00445501","1912-04","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","13",",6","2",",6","","","","","","","","","","","1","","","","","","","","19120402",",,6","","","","","","","54.6",",,6,02,","","","192.0",",,,6","","","",""
"USC00445501","1912-05","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","9",",6","0",",6","","","","","","","","","","","2","","","","","","","","19120529",",,6","","","","","","","24.9",",,6,29,","","","112.7",",,,6","","","",""
"USC00445501","1912-06","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","2","","","","","","","","19120625",",,6","","","","","","","28.4",",,6,25,","","","107.8",",,,6","","","",""
"USC00445501","1912-07","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","19120725",",,6","","","","","","","16.5",",,6,25,","","","102.6",",,,6","","","",""
"USC00445501","1912-08","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","13",",6","0",",6","","","","","","","","","","","4","","","","","","","","19120827",",,6","","","","","","","20.3",",,6,27,","","","93.5",",,,6","","","",""
"USC00445501","1912-09","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","2","","","","","","","","19120923",",,6","","","","","","","36.8",",,6,23,","","","112.9",",,,6","","","",""
"USC00445501","1912-10","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","4","","","","","","","","19121014",",,6","","","","","","","24.1",",,6,14,","","","52.4",",,,6","","","",""
"USC00445501","1912-11","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19121108",",,6","","","","","","","20.3",",,6,08,","","","42.1",",,,6","","","",""
"USC00445501","1912-12","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19121205",",,6","","","","","","","25.4",",,6,05,","","","111.8",",,,6","","","",""
"USC00445501","1913-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19130125",",,6","","","","","","","22.1",",,6,25,","","","158.2",",,,6","","","",""
"USC00445501","1913-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19130227",",,6","","","","","","","27.9",",,6,27,","","","97.1",",,,6","","","",""
"USC00445501","1913-03","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","19130327",",,6","","","","","","","63.5",",,6,27,","","","157.4",",,,6","","","",""
"USC00445501","1913-04","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19130427",",,6","","","","","","","17.3",",,6,27,","","","70.0",",,,6","","","",""
"USC00445501","1913-05","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","13",",6","0",",6","","","","","","","","","","","2","","","","","","","","19130517",",,6","","","","","","","23.4",",,6,17,","","","144.4",",,,6","","","",""
"USC00445501","1913-06","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19130608",",,6","","","","","","","29.2",",,6,08,","","","113.8",",,,6","","","",""
"USC00445501","1913-07","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19130704",",,6","","","","","","","17.8",",,6,04,","","","34.8",",,,6","","","",""
"USC00445501","1913-08","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","10",",6","3",",6","","","","","","","","","","","1","","","","","","","","19130823",",,6","","","","","","","33.8",",,6,23,","","","170.6",",,,6","","","",""
"USC00445501","1913-09","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19130930",",,6","","","","","","","25.9",",,6,30,","","","117.5",",,,6","","","",""
"USC00445501","1913-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19131020",",,6","","","","","","","21.6",",,6,20,","","","76.6",",,,6","","","",""
"USC00445501","1913-11","36.7","-82.31667","412.1","MENDOTA, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","1","","","","","","","","19131117",",,6","","","","","","","12.2",",,6,17,","","","42.4",",,,6","","","",""
"USC00445501","1913-12","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19131226",",,6","","","","","","","24.1",",,6,26,","","","62.9",",,,6","","","",""
"USC00445501","1914-01","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19140125",",,6","","","","","","","19.1",",,6,25,","","","51.4",",,,6","","","",""
"USC00445501","1914-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","0",",6","","","4",",6","","","","","","","2","","","","19140216",",,6","","","19140207",",,6","","","","","53",",,6,16,","17.3",",,6,07,","","","76.0",",,,6","174",",,,6","",""
"USC00445501","1914-03","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","13",",6","1",",6","","","3",",6","","","","","","","","","","","19140320",",,6","","","19140330",",,6","","","","","152",",,6,20,","26.7",",,6,30,","","","140.0",",,,6","235",",,,6","",""
"USC00445501","1914-04","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","19140420",",,6","","","","","","","22.4",",,6,20,","","","86.4",",,,6","","","",""
"USC00445501","1914-05","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19140505",",,6","","","","","","","25.9",",,6,05,","","","67.8",",,,6","","","",""
"USC00445501","1914-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19140606",",,6","","","","","","","16.5",",,6,06,","","","60.8",",,,6","","","",""
"USC00445501","1914-07","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19140716",",,6","","","","","","","40.4",",,6,16,","","","135.7",",,,6","","","",""
"USC00445501","1914-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","19140826",",,6","","","","","","","72.6",",,6,26,","","","231.0",",,,6","","","",""
"USC00445501","1914-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19140925","+,,6","","","","","","","15.2",",,6,25,+","","","51.1",",,,6","","","",""
"USC00445501","1914-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19141016",",,6","","","","","","","43.2",",,6,16,","","","84.4",",,,6","","","",""
"USC00445501","1914-11","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19141115",",,6","","","","","","","11.4",",,6,15,","","","38.9",",,,6","","","",""
"USC00445501","1914-12","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","14",",6","1",",6","","","4",",6","","","","","","","","","","","19141214",",,6","","","19141225",",,6","","","","","203",",,6,14,","50.8",",,6,25,","","","180.9",",,,6","381",",,,6","",""
"USC00445501","1915-01","36.7","-82.31667","412.1","MENDOTA, VA US","17",",6","14",",6","2",",6","","","","","","","","","","","1","","","","","","","","19150112",",,6","","","","","","","31.5",",,6,12,","","","135.0",",,,6","","","",""
"USC00445501","1915-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","19150224",",,6","","","","","","","29.2",",,6,24,","","","93.0",",,,6","","","",""
"USC00445501","1915-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","19150322",",,6","","","19150317",",,6","","","","","71",",,6,22,","14.7",",,6,17,","","","62.9",",,,6","197",",,,6","",""
"USC00445501","1915-04","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","5",",6","0",",6","","","","","","","","","","","2","","","","","","","","19150411",",,6","","","","","","","13.0",",,6,11,","","","41.1",",,,6","","","",""
"USC00445501","1915-05","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19150524",",,6","","","","","","","21.6",",,6,24,","","","104.9",",,,6","","","",""
"USC00445501","1915-06","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19150601",",,6","","","","","","","15.7",",,6,01,","","","50.6",",,,6","","","",""
"USC00445501","1915-07","36.7","-82.31667","412.1","MENDOTA, VA US","19","3,6","19","3,6","2","3,6","","","","","","","","","","","1","","","","","","","","19150713",",3,6","","","","","","","52.1","3,,6,13,","","","203.4","3,,,6","","","",""
"USC00445501","1915-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","19150828",",,6","","","","","","","26.7",",,6,28,","","","92.0",",,,6","","","",""
"USC00445501","1915-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","2",",6","","","","","","","","","","","1","","","","","","","","19150921",",,6","","","","","","","39.1",",,6,21,","","","93.7",",,,6","","","",""
"USC00445501","1915-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","9","","","","","","","","19151001",",,6","","","","","","","37.8",",,6,01,","","","68.8",",,,6","","","",""
"USC00445501","1915-11","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","19151130",",,6","","","19151115",",,6","","","","","13",",,6,30,","21.6",",,6,15,","","","89.6",",,,6","13",",,,6","",""
"USC00445501","1915-12","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","3",",6","","","2",",6","","","","","","","","","","","19151226","+,,6","","","19151218",",,6","","","","","25",",,6,26,+","39.9",",,6,18,","","","153.4",",,,6","70",",,,6","",""
"USC00445501","1916-01","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","11",",6","1",",6","","","","","","","","","","","1","","","","","","","","19160107",",,6","","","","","","","31.0",",,6,07,","","","131.5",",,,6","","","",""
"USC00445501","1916-02","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","10",",6","2",",6","","","2",",6","","","","","","","","","","","19160227",",,6","","","19160202",",,6","","","","","71",",,6,27,","26.7",",,6,02,","","","126.7",",,,6","142",",,,6","",""
"USC00445501","1916-03","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19160327",",,6","","","","","","","22.4",",,6,27,","","","103.7",",,,6","","","",""
"USC00445501","1916-04","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19160408",",,6","","","","","","","19.1",",,6,08,","","","71.9",",,,6","","","",""
"USC00445501","1916-05","36.7","-82.31667","412.1","MENDOTA, VA US","5","1,6","5","1,6","2","1,6","","","","","","","","","","","","","","","","","","","19160523",",1,6","","","","","","","33.5","1,,6,23,","","","71.9","1,,,6","","","",""
"USC00445501","1916-06","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","10",",6","0",",6","","","","","","","","","","","1","","","","","","","","19160607",",,6","","","","","","","19.1",",,6,07,","","","84.0",",,,6","","","",""
"USC00445501","1916-07","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","3",",6","","","","","","","","","","","2","","","","","","","","19160716",",,6","","","","","","","46.7",",,6,16,","","","169.1",",,,6","","","",""
"USC00445501","1916-08","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","11",",6","0",",6","","","","","","","","","","","1","","","","","","","","19160807",",,6","","","","","","","22.9",",,6,07,","","","97.2",",,,6","","","",""
"USC00445501","1916-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19160928",",,6","","","","","","","41.1",",,6,28,","","","69.1",",,,6","","","",""
"USC00445501","1916-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19161019",",,6","","","","","","","23.9",",,6,19,","","","54.9",",,,6","","","",""
"USC00445501","1916-11","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19161110",",,6","","","","","","","15.7",",,6,10,","","","58.4",",,,6","","","",""
"USC00445501","1916-12","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","19161219","+,,6","","","19161228",",,6","","","","","76",",,6,19,+","32.8",",,6,28,","","","98.1",",,,6","177",",,,6","",""
"USC00445501","1917-01","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","11",",6","3",",6","","","","","","","","","","","3","","","","","","","","19170105",",,6","","","","","","","31.2",",,6,05,","","","172.2",",,,6","","","",""
"USC00445501","1917-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19170220",",,6","","","","","","","29.2",",,6,20,","","","98.7",",,,6","","","",""
"USC00445501","1917-03","36.7","-82.31667","412.1","MENDOTA, VA US","14","1,6","13","1,6","4","1,6","","","","","","","","","","","1","","","","","","","","19170304",",1,6","","","","","","","44.5","1,,6,04,","","","223.7","1,,,6","","","",""
"USC00445501","1917-04","36.7","-82.31667","412.1","MENDOTA, VA US","8","2,6","7","2,6","0","2,6","","","","","","","","","","","","","","","","","","","19170405",",2,6","","","","","","","21.6","2,,6,05,","","","88.6","2,,,6","","","",""
"USC00445501","1917-05","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","0",",6","","","","","","","","","","","1","","","","","","","","19170523",",,6","","","","","","","14.5",",,6,23,","","","60.0",",,,6","","","",""
"USC00445501","1917-06","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","10",",6","1",",6","","","","","","","","","","","1","","","","","","","","19170614",",,6","","","","","","","25.4",",,6,14,","","","102.0",",,,6","","","",""
"USC00445501","1917-07","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19170717",",,6","","","","","","","26.4",",,6,17,","","","113.1",",,,6","","","",""
"USC00445501","1917-08","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","9",",6","1",",6","","","","","","","","","","","2","","","","","","","","19170823",",,6","","","","","","","32.3",",,6,23,","","","110.0",",,,6","","","",""
"USC00445501","1917-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","1","","","","","","","","19170928",",,6","","","","","","","32.8",",,6,28,","","","87.4",",,,6","","","",""
"USC00445501","1917-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","1","","","","","","","","19171012",",,6","","","","","","","19.1",",,6,12,","","","85.6",",,,6","","","",""
