"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00408562","1946-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","66.5","0","31.3",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19460505",",,0","19460531","+,,0","19460531","+,,0","","","19460524",",,0","19460531",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,24,","27.2",",0,31,","","","1910.0","0","","","34.4",",0","","","","","","","","","","","","","","","132.5",",,,0","0",",,,0","18.23",",0","23.29",",,,0","13.17",",,,0","",""
"USC00408562","1946-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","243.9","0","177.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19460605",",,0","19460630","+,,0","19460630","+,,0","","","19460601",",,0","19460625","+,,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,01,","33.3",",0,25,+","","","1918.3","0","","","8.3",",0","","","","","","","","","","","","","","","32.7",",,,0","0",",,,0","23.97",",0","29.98",",,,0","17.96",",,,0","",""
"USC00408562","1946-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","463.2","0","219.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19460727",",,0","19460731","+,,0","19460731","+,,0","","","19460721",",,0","19460718",",,0","13.9",",0,27,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","35.0",",0,18,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","86.8",",,,0","0",",,,0","25.41",",0","31.16",",,,0","19.65",",,,0","",""
"USC00408562","1946-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","598.2","0","135.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19460831",",,0","19460831","+,,0","19460831","+,,0","","","19460802",",,0","19460809",",,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","34.4",",0,09,","","","3.0","0","","","3.0",",0","","","","","","","","","","","","","","","72.4",",,,0","0",",,,0","22.59",",0","28.42",",,,0","16.76",",,,0","",""
"USC00408562","1946-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","697.0","0","98.8",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19460930",",,0","19460930","+,,0","19460930","+,,0","","","19460923",",,0","19460907",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,23,","33.3",",0,07,","","","8.3","0","","","5.3",",0","","","","","","","","","","","","","","","92.1",",,,0","0",",,,0","21.45",",0","28.17",",,,0","14.73",",,,0","",""
"USC00408562","1946-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","715.8","0","18.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19461002",",,0","19461031","+,,0","19461031","+,,0","","","19461025",",,0","19461010","+,,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","28.9",",0,10,+","","","78.6","0","","","70.3",",0","","","","","","","","","","","","","","","35.1",",,,0","0",",,,0","16.67",",0","23.56",",,,0","9.78",",,,0","",""
"USC00408562","1946-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","725.6","0","9.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","19461123",",,0","19461130","+,,0","19461130","+,,0","","","19461110",",,0","19461102",",,0","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","27.2",",0,02,","","","274.0","0","","","195.4",",0","","","","","","","","","","","","","","","98.1",",,,0","0",",,,0","12.14",",0","18.17",",,,0","6.12",",,,0","",""
"USC00408562","1946-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","726.2","0","0.6",",0","7",",0","6",",0","2",",0","1",",0","1",",0","0",",0","14",",0","1",",0","2",",0","0",",0","","","19461230","+,,0","19461231",",,0","19461231",",,0","","","19461229",",,0","19461228",",,0","-6.7",",0,30,+","102",",,0,31,","102",",,0,31,","37.8",",,0,29,","22.2",",0,28,","","","619.0","0","","","345.0",",0","","","","","","","","","","","","","","","97.3",",,,0","102",",,,0","7.22",",0","13.00",",,,0","1.45",",,,0","",""
"USC00408562","1947-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","15",",0","2",",0","1",",0","0",",0","","","19470122",",,0","19470131","+,,0","19470131","+,,0","","","19470115",",,0","19470129",",,0","-10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,15,","21.1",",0,29,","","","1008.3","0","","","389.3",",0","","","","","","","","","","","","","","","168.5",",,,0","0",",,,0","5.77",",0","10.24",",,,0","1.31",",,,0","",""
"USC00408562","1947-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","19470208",",,0","19470228","+,,0","19470228","+,,0","","","19470228","+,,0","19470214",",,0","-16.7",",0,08,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,28,+","17.8",",0,14,","","","1522.8","0","","","514.5",",0","","","","","","","","","","","","","","","5.8",",,,0","0",",,,0","-0.04",",0","5.65",",,,0","-5.73",",,,0","",""
"USC00408562","1947-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","19470303",",,0","19470331","+,,0","19470331","+,,0","","","19470327",",,0","19470324",",,0","-8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,27,","23.9",",0,24,","","","1948.2","0","","","425.4",",0","","","","","","","","","","","","","","","58.7",",,,0","0",",,,0","4.61",",0","10.07",",,,0","-0.85",",,,0","",""
"USC00408562","1947-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","12.2","0","12.2","1,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","19470417",",1,0","19470430","+,,0","19470430","+,,0","","","19470416",",,0","19470410","+,,0","1.7","1,0,17,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","27.2",",0,10,+","","","2043.8","0","","","95.6",",0","","","","","","","","","","","","","","","150.8",",,,0","0",",,,0","15.47","1,0","21.10",",,,0","9.83","1,,,0","",""
"USC00408562","1947-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","56.3","0","44.1",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19470508",",,0","19470531","+,,0","19470531","+,,0","","","19470521",",,0","19470515",",,0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,21,","30.0",",0,15,","","","2115.8","0","","","72.0",",0","","","","","","","","","","","","","","","148.8",",,,0","0",",,,0","17.44",",0","23.74",",,,0","11.14",",,,0","",""
"USC00408562","1947-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","203.9","0","147.6",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19470604",",,0","19470630","+,,0","19470630","+,,0","","","19470621",",,0","19470612",",,0","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","34.4",",0,12,","","","2116.3","0","","","0.5",",0","","","","","","","","","","","","","","","150.9",",,,0","0",",,,0","23.24",",0","28.72",",,,0","17.75",",,,0","",""
"USC00408562","1947-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","338.9","0","135.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19470723",",,0","19470731","+,,0","19470731","+,,0","","","19470715",",,0","19470731",",,0","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","33.3",",0,31,","","","3.9","0","","","3.9",",0","","","","","","","","","","","","","","","89.9",",,,0","0",",,,0","22.56",",0","28.48",",,,0","16.64",",,,0","",""
"USC00408562","1947-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","605.6","0","266.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19470830",",,0","19470831","+,,0","19470831","+,,0","","","19470815",",,0","19470806",",,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","37.8",",0,06,","","","3.9","0","","","0.0",",0","","","","","","","","","","","","","","","58.7",",,,0","0",",,,0","26.94",",0","33.17",",,,0","20.70",",,,0","",""
"USC00408562","1947-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","753.2","0","147.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","19470923",",,0","19470930","+,,0","19470930","+,,0","","","19470922",",,0","19470907",",,0","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,22,","36.7",",0,07,","","","29.6","0","","","25.7",",0","","","","","","","","","","","","","","","16.3",",,,0","0",",,,0","22.39",",0","29.70",",,,0","15.08",",,,0","",""
"USC00408562","1947-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","811.2","0","58.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19471001",",,0","19471031","+,,0","19471031","+,,0","","","19471027",",,0","19471013",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","31.1",",0,13,","","","57.6","0","","","28.0",",0","","","","","","","","","","","","","","","71.9",",,,0","0",",,,0","19.30",",0","26.09",",,,0","12.52",",,,0","",""
"USC00408562","1947-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","811.2","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19471130",",,0","19471130","+,,0","19471130","+,,0","","","19471101",",,0","19471104",",,0","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","17.8",",0,04,","","","375.7","0","","","318.1",",0","","","","","","","","","","","","","","","89.5",",,,0","0",",,,0","7.73",",0","12.61",",,,0","2.85",",,,0","",""
"USC00408562","1947-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","811.2","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19471214",",,0","19471231","+,,0","19471231","+,,0","","","19471215",",,0","19471204",",,0","-7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,15,","20.6",",0,04,","","","791.5","0","","","415.8",",0","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","4.92",",0","10.82",",,,0","-0.98",",,,0","",""
"USC00408562","1948-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","2",",0","26",",0","13",",0","0",",0","0",",0","","","19480118",",,0","19480131","+,,0","19480131","+,,0","","","19480101",",,0","19480101",",,0","-21.1",",0,18,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","17.2",",0,01,","","","1415.4","0","","","623.9",",0","","","","","","","","","","","","","","","107.5",",,,0","0",",,,0","-1.79",",0","3.35",",,,0","-6.94",",,,0","",""
"USC00408562","1948-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","15",",0","2",",0","2",",0","0",",0","","","19480202",",,0","19480229","+,,0","19480229","+,,0","","","19480213",",,0","19480228","+,,0","-14.4",",0,02,","0",",,0,29,+","0",",,0,29,+","109.7",",,0,13,","21.7",",0,28,+","","","1807.9","0","","","392.5",",0","","","","","","","","","","","","","","","208.1",",,,0","0",",,,0","4.80",",0","9.67",",,,0","-0.07",",,,0","",""
"USC00408562","1948-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","13.1","0","13.1","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","10","1,0","0","1,0","","","19480313","+,,0","19480331","+,,0","19480331","+,,0","","","19480316",",,0","19480320",",1,0","-7.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","28.3","1,0,20,","","","2021.8","0","","","213.9","1,0","","","","","","","","","","","","","","","145.5",",,,0","0",",,,0","11.55","1,0","17.73","1,,,0","5.37",",,,0","",""
"USC00408562","1948-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","54.5","0","41.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","","","19480402",",1,0","19480430","+,,0","19480430","+,,0","","","19480413",",,0","19480427",",,0","0.0","1,0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","29.4",",0,27,","","","2096.2","0","","","74.4",",0","","","","","","","","","","","","","","","28.9",",,,0","0",",,,0","17.22","1,0","23.80",",,,0","10.63","1,,,0","",""
"USC00408562","1948-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","92.6","0","38.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19480508","+,,0","19480531","+,,0","19480531","+,,0","","","19480516",",,0","19480511",",,0","6.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","30.0",",0,11,","","","2120.4","0","","","24.2",",0","","","","","","","","","","","","","","","47.7",",,,0","0",",,,0","18.78",",0","25.36",",,,0","12.20",",,,0","",""
"USC00408562","1948-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","282.0","0","189.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19480601",",,0","19480630","+,,0","19480630","+,,0","","","19480621",",,0","19480623","+,,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,21,","33.9",",0,23,+","","","2121.8","0","","","1.4",",0","","","","","","","","","","","","","","","62.5",",,,0","0",",,,0","24.60",",0","31.38",",,,0","17.82",",,,0","",""
"USC00408562","1948-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","526.0","0","244.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19480725","+,,0","19480731","+,,0","19480731","+,,0","","","19480731",",,0","19480704",",,0","13.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","36.7",",0,04,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","61.5",",,,0","0",",,,0","26.20",",0","32.51",",,,0","19.90",",,,0","",""
"USC00408562","1948-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","741.2","0","215.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19480806",",,0","19480831","+,,0","19480831","+,,0","","","19480830",",,0","19480824",",,0","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,","36.7",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","25.28",",0","32.16",",,,0","18.39",",,,0","",""
"USC00408562","1948-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","854.0","0","112.8","1,0","9","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","27","1,0","6","1,0","","","19480926",",1,0","19480930","+,1,0","19480930","+,1,0","","","19480903",",1,0","19480916",",1,0","6.7","1,0,26,","0","1,,0,30,+","0","1,,0,30,+","27.9","1,,0,03,","33.9","1,0,16,","","","15.9","0","","","15.9","1,0","","","","","","","","","","","","","","","69.3","1,,,0","0","1,,,0","21.68","1,0","27.99","1,,,0","15.36","1,,,0","",""
"USC00408562","1948-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","859.6","0","5.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19481018",",,0","19481031","+,,0","19481031","+,,0","","","19481031",",,0","19481002",",,0","-3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","30.6",",0,02,","","","129.3","0","","","113.4",",0","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","14.85",",0","22.00",",,,0","7.71",",,,0","",""
"USC00408562","1948-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","859.6","0","0.0",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","19481124",",,0","19481130","+,,0","19481130","+,,0","","","19481119",",,0","19481105","+,,0","-6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","80.3",",,0,19,","21.7",",0,05,+","","","361.4","0","","","232.1",",0","","","","","","","","","","","","","","","238.1",",,,0","0",",,,0","10.60",",0","15.26",",,,0","5.93",",,,0","",""
"USC00408562","1948-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","860.5","0","0.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","19481226",",,0","19481231","+,,0","19481231","+,,0","","","19481215",",,0","19481215",",,0","-10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,15,","20.6",",0,15,","","","737.1","0","","","375.7",",0","","","","","","","","","","","","","","","204.5",",,,0","0",",,,0","6.24",",0","10.68",",,,0","1.80",",,,0","",""
"USC00408562","1949-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.3","0","0.3",",0","15",",0","12",",0","3",",0","1",",0","1",",0","0",",0","10",",0","2",",0","3",",0","0",",0","","","19490130",",,0","19490131",",,0","19490131",",,0","","","19490127",",,0","19490110","+,,0","-12.2",",0,30,","76",",,0,31,","89",",,0,31,","39.6",",,0,27,","22.2",",0,10,+","","","1068.3","0","","","331.2",",0","","","","","","","","","","","","","","","216.7",",,,0","89",",,,0","7.66",",0","12.49",",,,0","2.82",",,,0","",""
"USC00408562","1949-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","3.1","0","2.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","19490201",",,0","19490228","+,,0","19490228","+,,0","","","19490219",",,0","19490214",",,0","-11.1",",0,01,","0",",,0,28,+","0",",,0,28,+","39.1",",,0,19,","23.3",",0,14,","","","1374.5","0","","","306.2",",0","","","","","","","","","","","","","","","103.2",",,,0","0",",,,0","7.49",",0","12.34",",,,0","2.65",",,,0","",""
"USC00408562","1949-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","7.2","0","4.1","1,0","9","1,0","7","1,0","1","1,0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","6","1,0","0","1,0","","","19490316","+,1,0","19490331","+,1,0","19490331","+,1,0","","","19490318",",1,0","19490326","+,1,0","-6.7","1,0,16,+","0","1,,0,31,+","0","1,,0,31,+","54.6","1,,0,18,","24.4","1,0,26,+","","","1650.7","0","","","276.2","1,0","","","","","","","","","","","","","","","116.1","1,,,0","0","1,,,0","9.26","1,0","14.59","1,,,0","3.93","1,,,0","",""
"USC00408562","1949-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","12.2","0","5.0",",0","11","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19490416",",,0","19490430","+,,0","19490430","+,,0","","","19490413",",2,0","19490414",",,0","-5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","31.8","2,,0,13,","26.1",",0,14,","","","1803.2","0","","","152.5",",0","","","","","","","","","","","","","","","104.0",",a,,0","0",",,,0","13.42",",0","19.22",",,,0","7.61",",,,0","",""
"USC00408562","1949-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","85.5","0","73.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19490511",",,0","19490531","+,,0","19490531","+,,0","","","19490510",",,0","19490506","+,,0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","31.1",",0,06,+","","","1820.7","0","","","17.5",",0","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","20.13",",0","26.23",",,,0","14.04",",,,0","",""
"USC00408562","1949-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","253.4","0","167.9",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19490606",",,0","19490630","+,,0","19490630","+,,0","","","19490614",",,0","19490630","+,,0","13.9",",0,06,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,14,","32.8",",0,30,+","","","1820.7","0","","","0.0",",0","","","","","","","","","","","","","","","174.5",",,,0","0",",,,0","23.93",",0","29.45",",,,0","18.41",",,,0","",""
"USC00408562","1949-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","504.4","0","251.0",",0","8",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19490731",",,0","19490731","+,1,0","19490731","+,,0","","","19490710",",,0","19490729",",,0","18.9",",0,31,","0","1,,0,31,+","0",",,0,31,+","30.5",",,0,10,","34.4",",0,29,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","70.0",",,,0","0",",,,0","26.43",",0","31.67",",,,0","21.19",",,,0","",""
"USC00408562","1949-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","680.4","0","176.0","1,0","13","1,0","8","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","19490821",",1,0","19490831","+,1,0","19490831","+,1,0","","","19490816",",1,0","19490811",",1,0","13.9","1,0,21,","0","1,,0,31,+","0","1,,0,31,+","21.8","1,,0,16,","33.9","1,0,11,","","","0.3","0","","","0.3","1,0","","","","","","","","","","","","","","","100.4","1,,,0","0","1,,,0","24.19","1,0","29.96","1,,,0","18.42","1,,,0","",""
