"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024225","1967-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","4","","2","","19670428",",,0","19670417",",,0","19670417",",,0","2","","19670417",",,0","19670402",",,0","-3.3",",0,28,","0",",T,0,17,","41",",,0,17,","11.7",",,0,17,","18.3",",0,02,","2490.9","0","320.3",",0","43.7",",,,0","","","","","","","41",",,,0","7.66",",0","13.42",",,,0","1.89",",,,0","","","140",",X","","","","","","","10.3",",X","","","","","",""
"USW00024225","1967-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","13.0","0","13.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","","","19670501",",,0","19670531","+,,0","19670511",",,0","1","","19670511",",,0","19670520",",,0","-0.6",",0,01,","0",",,0,31,+","0",",T,0,11,","8.1",",,0,11,","33.3",",0,20,","2609.5","0","118.6",",0","24.4",",,,0","","","","","","","0",",T,,0","14.93",",0","23.95",",,,0","5.90",",,,0","","","290",",X","","","","","","","9.4",",X","","","","","",""
"USW00024225","1967-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","97.8","0","84.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","19670602",",,0","19670630","+,,0","19670630","+,,0","3","","19670601",",,0","19670629",",,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,01,","39.4",",0,29,","2638.3","0","28.8",",0","6.9",",,,0","","","","","","","0",",,,0","20.20",",0","29.87",",,,0","10.52",",,,0","","","360",",X","","","","","","","11.2",",X","","","","","",""
"USW00024225","1967-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","278.4","0","180.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19670727",",,0","19670731","+,,0","19670731","+,,0","","","19670706",",,0","19670701",",,0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","41.7",",0,01,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","24.16",",0","34.55",",,,0","13.77",",,,0","","","320",",X","","","","","","","7.6",",X","","","","","",""
"USW00024225","1967-08","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","501.3","0","222.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19670807",",,0","19670831","+,,0","19670831","+,,0","1","","19670827","+,,0","19670819","+,,0","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","41.7",",0,19,+","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","25.52",",0","37.07",",,,0","13.98",",,,0","","","170",",X","","","","","","","8.0",",X","","","","","",""
"USW00024225","1967-09","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","577.5","0","76.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","19670913",",,0","19670930","+,,0","19670930","+,,0","","","19670917",",,0","19670927",",,0","5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,17,","36.7",",0,27,","6.7","0","6.7",",0","7.2",",,,0","","","","","","","0",",,,0","20.65",",0","31.13",",,,0","10.16",",,,0","","","290",",X","","","","","","","9.4",",X","","","","","",""
"USW00024225","1967-10","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","577.5","0","0.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","12","","7","","19671015",",,0","19671031","+,,0","19671031","+,,0","","","19671002",",,0","19671015",",,0","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,02,","26.1",",0,15,","202.9","0","196.2",",0","59.5",",,,0","","","","","","","0",",,,0","12.00",",0","19.80",",,,0","4.21",",,,0","","","190",",X","","","","","","","15.6",",X","","","","","",""
"USW00024225","1967-11","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","577.5","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","22","","14","","19671126",",,0","19671130","+,,0","19671130","+,,0","","","19671129",",,0","19671112",",,0","-7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","22.8",",0,12,","527.6","0","324.7",",0","26.5",",,,0","","","","","","","0",",,,0","7.51",",0","13.49",",,,0","1.52",",,,0","","","130",",X","","","","","","","11.6",",X","","","","","",""
"USW00024225","1967-12","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","577.5","0","0.0",",0","11",",0","7",",0","1",",0","2",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","15","","11","","19671214",",,0","19671218",",,0","19671217",",,0","","","19671204",",,0","19671203",",,0","-10.0",",0,14,","76",",,0,18,","81",",,0,17,","31.8",",,0,04,","11.7",",0,03,","1039.1","0","511.5",",0","86.6",",,,0","","","","","","","109",",,,0","1.83",",0","5.67",",,,0","-2.00",",,,0","","","140",",X","","","","","","","13.0",",X","","","","","",""
"USW00024225","1968-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","1",",0","2",",0","0",",0","27",",0","2",",0","0",",0","0",",0","21","","16","","19680128",",,0","19680127",",,0","19680126",",,0","","","19680129",",,0","19680121",",,0","-8.3",",0,28,","25",",,0,27,","97",",,0,26,","9.9",",,0,29,","16.1",",0,21,","1528.4","0","489.3",",0","47.5",",,,0","","","","","","","164",",,,0","2.55",",0","7.35",",,,0","-2.25",",,,0","","","130",",X","","","","","","","13.4",",X","","","","","",""
"USW00024225","1968-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","15","","10","","19680213",",,0","19680229","+,,0","19680229","+,,0","","","19680222",",,0","19680228",",,0","-5.6",",0,13,","0",",,0,29,+","0",",,0,29,+","26.9",",,0,22,","25.0",",0,28,","1809.0","0","280.6",",0","74.9",",,,0","","","","","","","0",",,,0","8.66",",0","15.46",",,,0","1.85",",,,0","","","160",",X","","","","","","","13.4",",X","","","","","",""
"USW00024225","1968-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","3","","2","","19680310","+,,0","19680331","+,,0","19680331","+,,0","","","19680312",",,0","19680331",",,0","-3.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","23.3",",0,31,","2099.3","0","290.3",",0","22.9",",,,0","","","","","","","0",",,,0","8.97",",0","16.47",",,,0","1.46",",,,0","","","130",",X","","","","","","","14.3",",X","","","","","",""
"USW00024225","1968-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","2","","","","19680417",",,0","19680430","+,,0","19680416",",,0","1","","19680423",",,0","19680429",",,0","-3.9",",0,17,","0",",,0,30,+","0",",T,0,16,","6.4",",,0,23,","31.1",",0,29,","2361.1","0","261.8",",0","9.8",",,,0","","","","","","","0",",T,,0","9.61",",0","18.39",",,,0","0.83",",,,0","","","300",",X","","","","","","","11.6",",X","","","","","",""
"USW00024225","1968-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","2.3","0","2.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4","","1","","19680506",",,0","19680531","+,,0","19680505",",,0","","","19680511",",,0","19680503",",,0","-2.2",",0,06,","0",",,0,31,+","0",",T,0,05,","8.9",",,0,11,","30.0",",0,03,","2485.7","0","124.6",",0","26.7",",,,0","","","","","","","0",",T,,0","14.39",",0","22.75",",,,0","6.03",",,,0","","","320",",X","","","","","","","9.4",",X","","","","","",""
"USW00024225","1968-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","93.6","0","91.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","19680608",",,0","19680630","+,,0","19680630","+,,0","1","","19680605","+,,0","19680625",",,0","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,05,+","41.7",",0,25,","2514.0","0","28.3",",0","1.6",",,,0","","","","","","","0",",,,0","20.43",",0","29.83",",,,0","11.04",",,,0","","","310",",X","","","","","","","8.9",",X","","","","","",""
"USW00024225","1968-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","250.7","0","157.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19680716",",,0","19680731","+,,0","19680731","+,,0","","","19680712","+,,0","19680727",",,0","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,+","39.4",",0,27,","0.3","0","0.3",",0","0.0",",T,,0","","","","","","","0",",,,0","23.39",",0","33.69",",,,0","13.09",",,,0","","","300",",X","","","","","","","8.9",",X","","","","","",""
"USW00024225","1968-08","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","350.4","0","99.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","3","","","","19680820",",,0","19680831","+,,0","19680831","+,,0","4","","19680825",",,0","19680831","+,,0","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,25,","38.9",",0,31,+","18.4","0","18.1",",0","33.9",",,,0","","","","","","","0",",,,0","20.97",",0","28.76",",,,0","13.17",",,,0","","","240",",X","","","","","","","8.9",",X","","","","","",""
"USW00024225","1968-09","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","435.6","0","85.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","13",",0","1","","","","19680922",",,0","19680930","+,,0","19680930","+,,0","","","19680913",",,0","19680905",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,13,","37.8",",0,05,","51.2","0","32.8",",0","8.2",",,,0","","","","","","","0",",,,0","20.08",",0","29.46",",,,0","10.70",",,,0","","","350",",X","","","","","","","8.9",",X","","","","","",""
"USW00024225","1968-10","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","436.7","0","1.1",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8","","5","","19681008",",,0","19681031","+,,0","19681031","+,,0","","","19681020",",,0","19681003",",,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","31.7",",0,03,","195.5","0","144.3",",0","15.9",",,,0","","","","","","","0",",,,0","13.71",",0","21.20",",,,0","6.23",",,,0","","","140",",X","","","","","","","12.5",",X","","","","","",""
"USW00024225","1968-11","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","436.7","0","0.0",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","25","","15","","19681130",",,0","19681130","+,,0","19681130",",,0","","","19681124",",,0","19681109",",,0","-2.8",",0,30,","0",",,0,30,+","0",",T,0,30,","14.0",",,0,24,","16.7",",0,09,","532.6","0","337.1",",0","77.1",",,,0","","","","","","","0",",T,,0","7.10",",0","10.27",",,,0","3.92",",,,0","","","230",",X","","","","","","","10.7",",X","","","","","",""
"USW00024225","1968-12","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","436.7","0","0.0",",0","17",",0","8",",0","0",",0","1",",0","1",",0","0",",0","12",",0","2",",0","0",",0","0",",0","13","","7","","19681220",",,0","19681230",",,0","19681230",",,0","","","19681210",",,0","19681209",",,0","-6.7",",0,20,","25",",,0,30,","25",",,0,30,","16.3",",,0,10,","17.2",",0,09,","994.7","0","462.1",",0","70.7",",,,0","","","","","","","51",",,,0","3.43",",0","6.94",",,,0","-0.08",",,,0","","","140",",X","","","","","","","16.1",",X","","","","","",""
"USW00024225","1969-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","13",",0","1",",0","6",",0","5",",0","0",",0","20",",0","0",",0","0",",0","0",",0","23","","10","","19690129",",,0","19690130",",,0","19690115",",,0","","","19690112",",,0","19690105",",,0","-8.3",",0,29,","102",",,0,30,","86",",,0,15,","25.9",",,0,12,","12.2",",0,05,","1499.3","0","504.6",",0","156.7",",,,0","","","","","","","349",",,,0","2.05",",0","4.97",",,,0","-0.86",",,,0","","","150",",X","","","","","","","12.5",",X","","","","","",""
"USW00024225","1969-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","11","","7","","19690222","+,,0","19690202","+,,0","19690220",",,0","","","19690208",",,0","19690217",",,0","-2.2",",0,22,+","51",",,0,02,+","53",",,0,20,","8.9",",,0,08,","16.1",",0,17,","1874.3","0","375.0",",0","37.2",",,,0","","","","","","","86",",,,0","4.94",",0","8.89",",,,0","0.99",",,,0","","","150",",X","","","","","","","17.0",",X","","","","","",""
"USW00024225","1969-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","1","","1","","19690310",",,0","19690331","+,,0","19690309",",,0","","","19690302",",,0","19690326",",,0","-5.6",",0,10,","0",",,0,31,+","0",",T,0,09,","4.8",",,0,02,","25.6",",0,26,","2210.4","0","336.1",",0","7.4",",,,0","","","","","","","0",",T,,0","7.49",",0","15.19",",,,0","-0.21",",,,0","","","140",",X","","","","","","","14.3",",X","","","","","",""
"USW00024225","1969-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","2","","1","","19690430",",,0","19690430","+,,0","19690430","+,,0","","","19690402",",,0","19690427","+,,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,02,","23.3",",0,27,+","2469.9","0","259.5",",0","15.4",",,,0","","","","","","","0",",,,0","9.68",",0","16.70",",,,0","2.66",",,,0","","","130",",X","","","","","","","11.6",",X","","","","","",""
"USW00024225","1969-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","30.5","0","30.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","7",",0","1","","","","19690502",",,0","19690531","+,,0","19690531","+,,0","5","","19690518",",,0","19690510",",,0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,18,","33.9",",0,10,","2545.9","0","76.0",",0","41.1",",,,0","","","","","","","0",",,,0","16.87",",0","25.82",",,,0","7.92",",,,0","","","30",",X","","","","","","","13.9",",X","","","","","",""
"USW00024225","1969-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","100.5","0","70.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","2","","1","","19690629",",,0","19690630","+,,0","19690630","+,,0","3","","19690609",",,0","19690603",",,0","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","37.2",",0,03,","2568.2","0","22.3",",0","33.3",",,,0","","","","","","","0",",,,0","19.92",",0","26.98",",,,0","12.87",",,,0","","","40",",X","","","","","","","8.9",",X","","","","","",""
"USW00024225","1969-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","226.6","0","126.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19690716",",,0","19690731","+,,0","19690731","+,,0","2","","19690724","+,,0","19690726","+,,0","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,+","37.8",",0,26,+","0.0","0","0.0",",0","0.6",",,,0","","","","","","","0",",,,0","22.40",",0","32.58",",,,0","12.22",",,,0","","","290",",X","","","","","","","7.6",",X","","","","","",""
"USW00024225","1969-08","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","316.9","0","90.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19690825",",,0","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","19690822","+,,0","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,22,+","5.9","0","5.9",",0","0.0",",,,0","","","","","","","0",",,,0","21.05",",0","31.73",",,,0","10.37",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00024225","1969-09","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","355.1","0","38.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","1","","","","19690915","+,,0","19690930","+,,0","19690930","+,,0","","","19690923",",,0","19690901",",,0","3.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,23,","36.7",",0,01,","47.1","0","41.2",",0","15.8",",,,0","","","","","","","0",",,,0","18.23",",0","27.26",",,,0","9.21",",,,0","","","270",",X","","","","","","","7.2",",X","","","","","",""
"USW00024225","1969-10","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","355.1","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","14","","8","","19691014","+,,0","19691031","+,,0","19691031","+,,0","","","19691009",",,0","19691006",",,0","-1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","23.9",",0,06,","313.0","0","265.9",",0","62.5",",,,0","","","","","","","0",",,,0","9.76",",0","16.87",",,,0","2.64",",,,0","","","120",",X","","","","","","","7.6",",X","","","","","",""
"USW00024225","1969-11","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","355.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","22","","20","","19691130","+,,0","19691130","+,,0","19691130","+,,0","","","19691104",",,0","19691101",",,0","-5.0",",0,30,+","0",",,0,30,+","0",",T,0,30,+","11.4",",,0,04,","22.8",",0,01,","688.2","0","375.2",",0","12.4",",,,0","","","","","","","0",",T,,0","5.83",",0","12.19",",,,0","-0.54",",,,0","","","130",",X","","","","","","","9.8",",X","","","","","",""
"USW00024225","1969-12","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","355.1","0","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","27","","18","","19691202","+,,0","19691231","+,,0","19691206",",,0","","","19691220",",,0","19691213",",,0","-7.2",",0,02,+","0",",T,0,31,+","10",",,0,06,","22.9",",,0,20,","18.3",",0,13,","1125.2","0","437.0",",0","138.1",",,,0","","","","","","","10",",,,0","4.24",",0","8.10",",,,0","0.38",",,,0","","","140",",X","","","","","180",",X","10.3",",X","","","","","20.6",",X"
"USW00024225","1970-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","22",",0","12",",0","3",",0","0",",0","0",",0","0",",0","9",",0","3",",0","1",",0","0",",0","22","","9","","19700106",",,0","19700104",",,0","19700103",",,0","","","19700126",",,0","19700122",",,0","-8.3",",0,06,","0",",T,0,04,","5",",,0,03,","31.0",",,0,26,","21.1",",0,22,","1512.1","0","386.9",",0","157.2",",,,0","","","","","","","5",",,,0","5.85",",0","9.17",",,,0","2.54",",,,0","","","140",",X","","","","","135",",X","13.0",",X","","","","","18.5",",X"
"USW00024225","1970-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","14","","10","","19700223","+,,0","19700228","+,,0","19700228",",,0","1","","19700228",",,0","19700226",",,0","-3.9",",0,23,+","0",",,0,28,+","38",",,0,28,","29.2",",,0,28,","18.9",",0,26,","1839.8","0","327.7",",0","43.2",",,,0","","","","","","","38",",,,0","6.63",",0","13.39",",,,0","-0.13",",,,0","","","140",",X","","","","","135",",X","14.3",",X","","","","","20.0",",X"
"USW00024225","1970-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","3","","1","","19700319","+,,0","19700301",",,0","19700301",",,0","","","19700307",",,0","19700323",",,0","-2.8",",0,19,+","0",",T,0,01,","0",",T,0,01,","21.6",",,0,07,","20.6",",0,23,","2149.6","0","309.8",",0","28.7",",,,0","","","","","","","0",",T,,0","8.34",",0","14.91",",,,0","1.77",",,,0","","","320",",X","","","","","315",",X","8.0",",X","","","","","15.9",",X"
"USW00024225","1970-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","4","","","","19700421","+,,0","19700430","+,,0","19700426",",,0","","","19700409",",,0","19700405",",,0","-2.2",",0,21,+","0",",,0,30,+","20",",,0,26,","7.4",",,0,09,","22.2",",0,05,","2463.9","0","314.3",",0","36.8",",,,0","","","","","","","20",",,,0","7.86",",0","14.74",",,,0","0.97",",,,0","","","290",",X","","","","","315",",X","9.8",",X","","","","","13.4",",X"
"USW00024225","1970-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","7.3","0","7.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","1","","","","19700512","+,,0","19700531","+,,0","19700510",",,0","1","","19700508",",,0","19700531","+,,0","0.6",",0,12,+","0",",,0,31,+","0",",T,0,10,","3.6",",,0,08,","34.4",",0,31,+","2594.0","0","130.1",",0","8.7",",,,0","","","","","","","0",",T,,0","14.37",",0","23.23",",,,0","5.51",",,,0","","","10",",X","","","","","270","2,X","10.3",",X","","","","","12.3","2,X"
"USW00024225","1970-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","108.1","0","100.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","14",",0","","","","","19700612",",,0","19700630","+,,0","19700630","+,,0","4","","19700609",",,0","19700620",",,0","3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,09,","40.6",",0,20,","2633.4","0","39.4",",0","15.0",",,,0","","","","","","","0",",,,0","20.38",",0","29.43",",,,0","11.33",",,,0","","","350",",X","","","","","225",",X","8.0",",X","","","","","19.0",",X"
"USW00024225","1970-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","294.1","0","186.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19700729","+,,0","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","19700714",",,0","10.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,14,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","24.33",",0","35.13",",,,0","13.54",",,,0","","","310",",X","","","","","315","2,X","7.6",",X","","","","","10.8","2,X"
