"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042964","1936-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","167.2","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","16",",6","0",",6","23",",6","1",",6","","","19361028",",,6","","","","","","","19361018",",,6","19361009",",,6","-7.8",",6,28,","","","","","1.0",",,6,18,","32.2",",6,09,","82.2",",,,Z","328.4","6","211.0",",6","1.0",",,,6","","","11.53",",6","23.73",",,,6","-0.68",",,,6","1545",",,,6"
"USC00042964","1936-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","167.2","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","30",",6","0",",6","5",",6","0",",6","","","19361109",",,6","","","","","","","19361130","+,,6","19361119","+,,6","-13.9",",6,09,","","","","","0.0",",,6,30,+","23.9",",6,19,+","47.2",",,,Z","754.2","6","425.8",",6","0.0",",,,6","","","4.14",",6","17.43",",,,6","-9.16",",,,6","788",",,,6"
"USC00042964","1936-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","167.2","6","0.0",",6","","","","","","","","","5",",6","1",",6","31",",6","3",",6","0",",6","0",",6","","","19361230",",,6","","","19361226",",,6","","","","","19361208",",,6","-18.9",",6,30,","","","216",",,6,26,","","","15.0",",6,08,","37.8","3,,,Z","1355.8","6","601.6",",6","","","500",",,,6","-1.07",",6","7.18",",,,6","-9.33",",,,6","954",",,,6"
"USC00042964","1937-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","31",",6","7",",6","14",",6","31",",6","16",",6","0",",6","0",",6","","","19370106",",,6","19370130","+,,6","19370129",",,6","","","19370129",",,6","19370117",",,6","-27.8",",6,06,","457",",,6,30,+","102",",,6,29,","8.4",",,6,29,","6.7",",6,17,","","","2179.6","6","823.8",",6","38.0",",,,6","467",",,,6","-8.24",",6","-0.75",",,,6","-15.74",",,,6","1422",",,,6"
"USC00042964","1937-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","1,6","","","","","","","28",",6","","","4","1,6","27","1,6","0",",6","0",",6","0",",6","","","19370209",",1,6","19370213","+,,6","","","","","","","19370216",",,6","-21.1","1,6,09,","864",",,6,13,+","","","","","8.3",",6,16,","","","2732.7","6","553.1",",6","","","","","-2.14","1,6","5.14",",,,6","-9.43","1,,,6","651",",,,6"
"USC00042964","1937-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","16","1,6","11","1,6","0","1,6","","","6",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19370302",",,6","","","19370321",",,6","","","19370316",",1,6","19370331",",,6","-8.3",",6,02,","","","76",",,6,21,","13.2","1,,6,16,","15.0",",6,31,","55.9",",,,Z","3196.8","6","464.1",",6","88.8","1,,,6","292",",,,6","3.36",",6","8.86",",,,6","-2.13",",,,6","1830",",,,6"
"USC00042964","1937-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","2,6","10",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0","2,6","2","2,6","0","2,6","","","19370428",",,6","","","19370408","+,,6","","","19370408",",,6","19370420",",2,6","-5.0",",6,28,","","","0",",T,6,08,+","14.7",",,6,08,","22.8","2,6,20,","107.4",",,,Z","3512.5","6","315.7","2,6","37.5",",,,6","0",",T,,6","6.94","2,6","13.98","2,,,6","-0.09",",,,6","3427","3,,,6"
"USC00042964","1937-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","3.9","6","3.9","1,6","4",",6","3",",6","0",",6","","","","","0",",6","3",",6","0","1,6","22","1,6","0","1,6","","","19370509",",,6","","","","","","","19370525",",,6","19370527",",1,6","-1.1",",6,09,","","","","","3.6",",,6,25,","30.0","1,6,27,","158.4",",,,Z","3658.2","6","145.7","1,6","11.0",",,,6","","","13.53","1,6","22.71","1,,,6","4.34",",,,6","3711","1,,,6"
"USC00042964","1937-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","25.6","6","21.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","3",",6","","","19370610",",,6","","","","","","","19370615",",,6","19370627",",,6","2.2",",6,10,","","","","","23.4",",,6,15,","35.0",",6,27,","177.7",",,,Z","3738.2","6","80.0",",6","42.5",",,,6","","","16.39",",6","24.45",",,,6","8.33",",,,6","3334",",,,6"
"USC00042964","1937-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","119.1","6","93.5",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19370718",",,6","","","","","","","19370710",",,6","19370722",",,6","6.7",",6,18,","","","","","33.0",",,6,10,","35.6",",6,22,","236.7",",,,Z","4.2","6","4.2",",6","36.0",",,,6","","","21.21",",6","31.07",",,,6","11.36",",,,6","2914",",,,6"
"USC00042964","1937-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","165.2","6","46.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19370829",",,6","","","","","","","19370831","+,,6","19370812","+,,6","2.8",",6,29,","","","","","0.0",",,6,31,+","36.1",",6,12,+","224.7",",,,Z","30.8","6","26.6",",6","0.0",",,,6","","","18.96",",6","30.24",",,,6","7.69",",,,6","2786",",,,6"
"USC00042964","1937-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","182.6","6","17.4",",6","2",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","5",",6","","","19370903",",,6","","","","","","","19370930","+,,6","19370914",",,6","0.0",",6,03,","","","","","1.3",",,6,30,+","36.7",",6,14,","139.3","1,,,Z","130.7","6","99.9",",6","2.6",",,,6","","","15.59",",6","26.89",",,,6","4.28",",,,6","2409",",,,6"
"USC00042964","1937-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","182.6","6","0.0","1,6","7",",6","4",",6","1",",6","","","","","0",",6","22",",6","0","1,6","17","1,6","0","1,6","","","19371031",",,6","","","","","","","19371001",",,6","19371011",",1,6","-3.9",",6,31,","","","","","27.9",",,6,01,","26.1","1,6,11,","68.2",",,,Z","381.0","6","250.3","1,6","45.1",",,,6","","","10.06","1,6","19.78","1,,,6","0.34",",,,6","1361",",,,6"
"USC00042964","1937-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","182.6","6","0.0",",6","13",",6","13",",6","1",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19371106","+,,6","","","19371123",",,6","","","19371116",",,6","19371104","+,,6","-6.7",",6,06,+","","","0",",T,6,23,","36.8",",,6,16,","17.2",",6,04,+","38.6",",,,Z","792.3","6","411.3",",6","149.9",",,,6","0",",T,,6","4.62",",6","11.56",",,,6","-2.32",",,,6","1741",",,,6"
"USC00042964","1937-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","182.6","6","0.0","1,6","8",",6","4",",6","2",",6","","","0",",6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","19371223",",1,6","","","19371223",",,6","","","19371210",",,6","19371205",",,6","-9.4","1,6,23,","","","13",",,6,23,","83.6",",,6,10,","15.0",",6,05,","30.5","3,,,Z","1268.1","6","475.8",",6","125.1",",,,6","13",",,,6","2.37","1,6","8.79",",,,6","-4.05","1,,,6","1234",",,,6"
"USC00042964","1938-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","14",",6","7",",6","0",",6","","","2",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19380123",",,6","","","19380116",",,6","","","19380116",",,6","19380114","+,,6","-7.8",",6,23,","","","76",",,6,16,","23.1",",,6,16,","12.2",",6,14,+","","","1761.8","6","493.7",",6","68.1",",,,6","114",",,,6","2.41",",6","8.23",",,,6","-3.41",",,,6","1180",",,,6"
"USC00042964","1938-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","3,6","","","","","","","","","","","1",",6","25",",6","0","3,6","0","3,6","0","3,6","","","19380216",",,6","","","","","","","","","19380227",",3,6","-17.8",",6,16,","","","","","","","15.0","3,6,27,","48.0","5,,,Z","2188.5","6","426.7","3,6","","","","","1.42","3,6","7.36","3,,,6","-4.53",",,,6","2745",",,,6"
"USC00042964","1938-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","18",",6","11",",6","3",",6","","","4",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19380320",",,6","","","19380322",",,6","","","19380319",",,6","19380327",",,6","-6.7",",6,20,","","","152",",,6,22,","44.2",",,6,19,","13.9",",6,27,","54.9","2,,,Z","2642.7","6","454.2",",6","178.6",",,,6","266",",,,6","3.68",",6","8.73",",,,6","-1.37",",,,6","3281",",,,6"
"USC00042964","1938-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","3","1,6","0","1,6","","","19380405",",,6","","","19380404",",,6","","","19380404",",,6","19380418",",1,6","-3.3",",6,05,","","","0",",T,6,04,","19.1",",,6,04,","25.0","1,6,18,","86.3",",,,Z","2904.1","6","261.4","1,6","35.2",",,,6","0",",T,,6","9.35","1,6","16.01","1,,,6","2.69",",,,6","3382",",,,6"
"USC00042964","1938-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","1.6","6","1.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","19380502",",,6","","","19380531","+,,6","","","19380501",",,6","19380526","+,,6","-3.3",",6,02,","","","0",",,6,31,+","6.4",",,6,01,","29.4",",6,26,+","129.9",",,,Z","3067.4","6","163.3",",6","7.2",",,,6","0",",,,6","13.12",",6","22.20",",,,6","4.03",",,,6","2656",",,,6"
"USC00042964","1938-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","42.6","6","41.0",",6","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19380617",",,6","","","","","","","19380612",",,6","19380606","+,,6","0.6",",6,17,","","","","","1.8",",,6,12,","33.9",",6,06,+","180.4",",,,Z","3097.9","6","30.5",",6","4.2",",,,6","","","18.69",",6","28.89",",,,6","8.48",",,,6","2497",",,,6"
"USC00042964","1938-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","145.3","6","102.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19380730","+,,6","","","","","","","19380701",",,6","19380722","+,,6","6.7",",6,30,+","","","","","4.1",",,6,01,","39.4",",6,22,+","195.3",",,,Z","3.9","6","3.9",",6","7.9",",,,6","","","21.52",",6","32.39",",,,6","10.65",",,,6","2408",",,,6"
"USC00042964","1938-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","180.8","6","35.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19380822",",,6","","","","","","","19380831","+,,6","19380830",",,6","1.7",",6,22,","","","","","0.0",",,6,31,+","36.7",",6,30,","198.7",",,,Z","20.6","6","16.7",",6","0.0",",,,6","","","18.94",",6","31.09",",,,6","6.79",",,,6","2246",",,,6"
"USC00042964","1938-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","190.3","6","9.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","19380930",",,6","","","","","","","19380927",",,6","19380914",",,6","1.7",",6,30,","","","","","12.2",",,6,27,","35.6",",6,14,","121.9",",,,Z","91.3","6","70.7",",6","14.2",",,,6","","","16.29",",6","28.06",",,,6","4.52",",,,6","1497",",,,6"
"USC00042964","1938-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","190.3","6","0.0","1,6","7",",6","4",",6","0",",6","","","","","0",",6","13",",6","0","1,6","13","1,6","0","1,6","","","19381016",",,6","","","","","","","19381014",",,6","19381020",",1,6","-5.6",",6,16,","","","","","18.5",",,6,14,","26.1","1,6,20,","64.1",",,,Z","340.9","6","249.6","1,6","44.1",",,,6","","","9.94","1,6","18.90","1,,,6","0.98",",,,6","1779",",,,6"
"USC00042964","1938-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","190.3","6","0.0",",6","8",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19381111",",,6","","","19381110",",,6","","","19381130",",,6","19381118",",,6","-13.9",",6,11,","","","13",",,6,10,","14.2",",,6,30,","18.3",",6,18,","","","816.7","6","475.8",",6","23.1",",,,6","13",",,,6","2.47",",6","11.74",",,,6","-6.79",",,,6","1546",",,,6"
"USC00042964","1938-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","190.3","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","19381224",",,6","","","","","","","19381201",",,6","19381207",",,6","-11.7",",6,24,","","","","","6.9",",,6,01,","16.7",",6,07,","","","1334.4","6","517.7",",6","9.5",",,,6","","","1.63",",6","9.82",",,,6","-6.55",",,,6","1121",",,,6"
"USC00042964","1939-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","1,6","9",",6","4",",6","1",",6","","","3",",6","0",",6","30",",6","0","1,6","0","1,6","0","1,6","","","19390131",",,6","","","19390129",",,6","","","19390104",",,6","19390101",",1,6","-16.7",",6,31,","","","127",",,6,29,","26.7",",,6,04,","18.3","1,6,01,","","","1860.0","6","525.6","1,6","53.1",",,,6","190",",,,6","0.86","1,6","8.44","1,,,6","-6.72",",,,6","1644",",,,6"
"USC00042964","1939-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","2",",6","28",",6","3",",6","0",",6","0",",6","","","19390208","+,,6","","","19390202",",,6","","","19390205",",,6","19390222",",,6","-17.8",",6,08,+","","","38",",,6,02,","4.1",",,6,05,","15.0",",6,22,","","","2401.4","6","541.4",",6","11.7",",,,6","76",",,,6","-1.00",",6","7.00",",,,6","-9.01",",,,6","1994",",,,6"
"USC00042964","1939-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","1,6","9",",6","4",",6","0",",6","","","3",",6","0",",6","25",",6","0","1,6","10","1,6","0","1,6","","","19390304",",,6","","","19390307",",,6","","","19390307",",,6","19390320",",1,6","-8.9",",6,04,","","","114",",,6,07,","19.1",",,6,07,","24.4","1,6,20,","81.6",",,,Z","2754.8","6","353.4","1,6","49.4",",,,6","216",",,,6","6.60","1,6","15.61","1,,,6","-2.40",",,,6","2658",",,,6"
"USC00042964","1939-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","20",",6","0",",6","","","19390414",",,6","","","19390430","+,,6","","","19390423",",,6","19390420",",,6","-3.3",",6,14,","","","0",",,6,30,+","6.1",",,6,23,","28.9",",6,20,","136.7",",,,Z","2964.1","6","209.3",",6","6.1",",,,6","0",",,,6","11.36",",6","22.04",",,,6","0.67",",,,6","2509",",,,6"
"USC00042964","1939-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","3.3","6","3.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","24",",6","0",",6","","","19390502",",,6","","","","","","","19390520",",,6","19390528",",,6","-3.3",",6,02,","","","","","13.7",",,6,20,","31.7",",6,28,","160.6",",,,Z","3128.8","6","164.7",",6","38.1",",,,6","","","13.13",",6","23.51",",,,6","2.74",",,,6","2687",",,,6"
"USC00042964","1939-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","11.1","6","7.8","1,6","3",",6","2",",6","0",",6","","","","","0",",6","5",",6","0","1,6","25","1,6","3","1,6","","","19390617","+,,6","","","","","","","19390616",",,6","19390622",",1,6","-2.2",",6,17,+","","","","","4.1",",,6,16,","33.3","1,6,22,","190.4",",,,Z","3208.2","6","79.4","1,6","7.7",",,,6","","","15.84","1,6","26.90","1,,,6","4.78",",,,6","2613",",,,6"
"USC00042964","1939-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","99.6","6","88.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19390713",",,6","","","","","","","19390704",",,6","19390725",",,6","4.4",",6,13,","","","","","14.0",",,6,04,","38.9",",6,25,","216.4","1,,,Z","13.1","6","13.1",",6","15.0",",,,6","","","20.76",",6","32.45",",,,6","9.08",",,,6","2685",",,,6"
"USC00042964","1939-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","182.1","6","82.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19390830",",,6","","","","","","","19390822",",,6","19390819","+,,6","0.6",",6,30,","","","","","0.0",",T,6,22,","37.2",",6,19,+","197.4",",,,Z","33.4","6","20.3",",6","0.0",",T,,6","","","20.34",",6","33.42",",,,6","7.26",",,,6","2638",",,,6"
"USC00042964","1939-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","196.0","6","13.9",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","27",",6","6",",6","","","19390915","+,,6","","","19390930","+,,6","","","19390912",",,6","19390919",",,6","-1.1",",6,15,+","","","0",",,6,30,+","8.1",",,6,12,","35.0",",6,19,","113.6",",,,Z","119.6","6","86.2",",6","22.3",",,,6","0",",,,6","15.92",",6","27.24",",,,6","4.61",",,,6","1830",",,,6"
"USC00042964","1939-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","196.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","","","0",",6","23",",6","0","1,6","19","1,6","0","1,6","","","19391025","+,,6","","","","","","","19391023",",,6","19391021","+,1,6","-6.7",",6,25,+","","","","","15.2",",,6,23,","27.8","1,6,21,+","70.1",",,,Z","369.7","6","250.1","1,6","47.4",",,,6","","","9.91","1,6","21.23","1,,,6","-1.42",",,,6","1157",",,,6"
"USC00042964","1939-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","196.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","30",",6","0",",6","1",",6","0",",6","","","19391115","+,,6","","","","","","","19391124",",,6","19391101",",,6","-10.6",",6,15,+","","","","","1.3",",,6,24,","22.2",",6,01,","45.2",",,,Z","767.8","6","398.1",",6","1.8",",,,6","","","5.06",",6","16.78",",,,6","-6.65",",,,6","500",",,,6"
"USC00042964","1939-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","196.0","6","0.0",",6","12",",6","7",",6","1",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","19391224","+,,6","","","","","","","19391208",",,6","19391204",",,6","-8.3",",6,24,+","","","","","40.9",",,6,08,","15.6",",6,04,","26.5",",,,Z","1228.7","6","460.9",",6","94.7",",,,6","","","3.47",",6","9.10",",,,6","-2.17",",,,6","672",",,,6"
"USC00042964","1940-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","1,6","","","","","","","","","1",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","","","19400116","+,,6","","","19400106",",,6","","","","","19400130",",1,6","-8.9",",6,16,+","","","25",",,6,06,","","","16.7","1,6,30,","25.8","1,,,Z","1683.5","6","454.8","1,6","","","25",",,,6","3.22","1,6","8.38","1,,,6","-1.93",",,,6","871",",,,6"
"USC00042964","1940-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0","2,6","","","","","","","","","4",",6","0",",6","17",",6","0","2,6","0","2,6","0","2,6","","","19400218",",,6","","","19400213",",,6","","","","","19400201",",2,6","-6.7",",6,18,","","","203",",,6,13,","","","13.3","2,6,01,","32.0","2,,,Z","2062.8","6","379.3","2,6","","","355",",,,6","4.29","2,6","9.06","2,,,6","-0.48",",,,6","1841",",,,6"
"USC00042964","1940-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","13",",6","11",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","5",",6","0",",6","","","19400311",",,6","","","19400310",",,6","","","19400324",",,6","19400322","+,,6","-5.0",",6,11,","","","13",",,6,10,","16.0",",,6,24,","25.0",",6,22,+","","","2387.5","6","324.7",",6","77.7",",,,6","13",",,,6","7.86",",6","14.84",",,,6","0.87",",,,6","2285",",,,6"
"USC00042964","1940-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","19400404",",,6","","","","","","","19400403",",,6","19400413","+,,6","-2.2",",6,04,","","","","","6.6",",,6,03,","26.7",",6,13,+","83.7","3,,,Z","2597.6","6","210.1",",6","20.5",",,,6","","","11.33",",6","18.87",",,,6","3.79",",,,6","2815",",,,6"
"USC00042964","1940-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","9.4","6","9.4","1,6","4",",6","3",",6","0",",6","","","","","0",",6","3",",6","0","1,6","26","1,6","0","1,6","","","19400504",",,6","","","","","","","19400503",",,6","19400519",",1,6","-1.1",",6,04,","","","","","19.8",",,6,03,","31.7","1,6,19,","177.8",",,,Z","2668.1","6","70.5","1,6","35.5",",,,6","","","16.16","1,6","25.35","1,,,6","6.98",",,,6","2410",",,,6"
"USC00042964","1940-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","102.4","6","93.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","19",",6","","","19400607",",,6","","","","","","","19400601",",,6","19400615",",,6","4.4",",6,07,","","","","","7.4",",,6,01,","36.7",",6,15,","185.2","2,,,Z","2686.4","6","18.3",",6","11.8",",,,6","","","20.82",",6","31.18",",,,6","10.47",",,,6","1868",",,,6"
"USC00042964","1940-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","158.2","6","55.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19400721","+,,6","","","","","","","19400731","+,,6","19400706",",,6","5.6",",6,21,+","","","","","0.0",",,6,31,+","34.4",",6,06,","","","6.6","6","6.6",",6","0.0",",,,6","","","19.92",",6","30.30",",,,6","9.54",",,,6","2341","1,,,6"
"USC00042964","1940-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","254.3","6","96.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19400831",",,6","","","","","","","19400831","+,,6","19400811","+,,6","5.6",",6,31,","","","","","0.0",",,6,31,+","37.2",",6,11,+","","","6.6","6","0.0",",6","0.0",",,,6","","","21.43",",6","33.35",",,,6","9.52",",,,6","1846","1,,,6"
"USC00042964","1940-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","254.3","6","0.0","1,6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19400929",",,6","","","","","","","19400919",",,6","19400908","+,1,6","1.7",",6,29,","","","","","11.4",",,6,19,","29.4","1,6,08,+","","","96.3","6","89.7","1,6","23.9",",,,6","","","15.26","1,6","24.52","1,,,6","6.00",",,,6","1590",",,,6"
"USC00042964","1940-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","254.3","6","0.0",",6","9",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","19401005",",,6","","","","","","","19401025",",,6","19401014",",,6","-1.1",",6,05,","","","","","45.7",",,6,25,","28.9",",6,14,","63.6","1,,,Z","304.7","6","208.4",",6","92.0",",,,6","","","11.61",",6","20.25",",,,6","2.97",",,,6","862",",,,6"
"USC00042964","1940-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","254.3","6","0.0","1,6","9",",6","3",",6","2",",6","","","0",",6","0",",6","24",",6","0","1,6","0","1,6","0","1,6","","","19401125","+,,6","","","19401121","+,,6","","","19401102",",,6","19401115",",1,6","-5.0",",6,25,+","","","0",",T,6,21,+","36.3",",,6,02,","18.9","1,6,15,","37.2","1,,,Z","697.6","6","392.9","1,6","77.5",",,,6","0",",T,,6","4.83","1,6","11.67","1,,,6","-2.01",",,,6","796",",,,6"
"USC00042964","1940-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","254.3","6","0.0",",6","13",",6","12",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19401214",",,6","","","19401225","+,,6","","","19401224",",,6","19401205","+,,6","-14.4",",6,14,","","","0",",T,6,25,+","25.1",",,6,24,","16.7",",6,05,+","29.2","5,,,Z","1156.7","6","459.1",",6","108.4",",,,6","0",",T,,6","3.52",",6","9.73",",,,6","-2.68",",,,6","1108",",,,6"
"USC00042964","1941-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","2",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19410102",",,6","","","19410107",",,6","","","19410114",",,6","19410130","+,,6","-7.8",",6,02,","","","127",",,6,07,","24.9",",,6,14,","15.6",",6,30,+","36.4","4,,,Z","1626.8","6","470.1",",6","83.1",",,,6","178",",,,6","3.17",",6","8.45",",,,6","-2.11",",,,6","801",",,,6"
"USC00042964","1941-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19410205","+,,6","","","19410228","+,,6","","","19410211",",,6","19410222","+,,6","-5.6",",6,05,+","","","0",",,6,28,+","49.5",",,6,11,","16.7",",6,22,+","29.3","1,,,Z","2001.1","6","374.3",",6","142.0",",,,6","0",",,,6","4.96",",6","11.20",",,,6","-1.27",",,,6","893",",,,6"
"USC00042964","1941-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","3",",6","0",",6","","","19410315",",,6","","","19410303",",,6","","","19410303",",,6","19410311",",,6","-4.4",",6,15,","","","13",",,6,03,","14.7",",,6,03,","22.8",",6,11,","","","2323.7","6","322.6",",6","29.8",",,,6","13",",,,6","7.93",",6","16.33",",,,6","-0.48",",,,6","1583",",,,6"
