"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410206","2009-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","311.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20090723","+,,0","20090731","+,,0","20090731","+,,0","20090730",",,0","20090714",",,0","18.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","40.0",",0,14,","0.0","0","  31.7",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  26.7",",,,0,3,2","  30.0",",,,0,3,2","  28.8",",,,0,3,2","  34.8",",,,0,3,2","65.1",",,,0","0",",,,0","28.37",",0","35.25",",,,0","21.49",",,,0"
"USC00410206","2009-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","309.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","20090829",",,0","20090831","+,,0","20090831","+,,0","20090821",",,0","20090826",",,0","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,21,","40.0",",0,26,","0.0","0","  32.2",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  23.9",",,,0,3,2","  30.0",",,,0,3,2","  29.0",",,,0,3,2","  35.7",",,,0,3,2","16.5",",,,0","0",",,,0","28.32",",0","35.32",",,,0","21.32",",,,0"
"USC00410206","2009-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","135.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","20090929","+,,0","20090930","+,,0","20090930","+,,0","20090913",",,0","20090903",",,0","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","70.1",",,0,13,","35.6",",0,03,","14.9","0","  29.4",",,,0,3,2","14.9",",0","  35.6",",,,0,3,2","  17.2",",,,0,3,2","  21.1",",,,0,3,2","  24.1",",,,0,3,2","  28.8",",,,0,3,2","123.5",",,,0","0",",,,0","22.34",",0","28.28",",,,0","16.39",",,,0"
"USC00410206","2009-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","10.3",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","20091031",",,0","20091031","+,,0","20091031","+,,0","20091022",",,0","20091002",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,22,","31.1",",0,02,","140.1","0","  20.0",",,,0,3,2","125.2",",0","  26.7",",,,0,3,2","   8.9",",,,0,3,2","  16.1",",,,0,3,2","  15.7",",,,0,3,2","  20.1",",,,0,3,2","191.5",",,,0","0",",,,0","14.63",",0","20.45",",,,0","8.80",",,,0"
"USC00410206","2009-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","1.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","20091125",",,0","20091130","+,,0","20091130","+,,0","20091116",",,0","20091107","+,,0","-4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","25.6",",0,07,+","308.1","0","  15.6",",,,0,3,2","168.0",",0","  20.6",",,,0,3,2","   8.3",",,,0,3,2","  13.3",",,,0,3,2","  11.9",",,,0,3,2","  16.9",",,,0,3,2","4.4",",,,0","0",",,,0","12.78",",0","20.55",",,,0","5.01",",,,0"
"USC00410206","2009-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2",",0","0",",0","20091227","+,,0","20091231","+,,0","20091231","+,,0","20091202",",,0","20091214",",,0","-12.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","22.2",",0,14,","787.4","0","   8.9","1,,,0,3,2","479.3",",0","  13.3","1,,,0,3,2","   1.1","1,,,0,3,2","   3.3","1,,,0,3,2","   4.0","1,,,0,3,2","   8.5","1,,,0,3,2","59.3",",,,0","0",",,,0","2.87",",0","9.57",",,,0","-3.83",",,,0"
"USC00410206","2010-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","4",",0","2",",0","0",",0","20100109",",,0","20100131","+,,0","20100131","+,,0","20100129",",,0","20100123",",,0","-15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,29,","23.3",",0,23,","1236.2","0","   7.8","1,,,0,3,2","448.8",",0","  13.3","1,,,0,3,2","   0.0","1,,,0,3,2","   1.7","1,,,0,3,2","   4.0","1,,,0,3,2","   8.2","1,,,0,3,2","58.8",",,,0","0",",,,0","3.86",",0","10.45",",,,0","-2.74",",,,0"
"USC00410206","2010-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","20100217",",,0","20100228","+,,0","20100228","+,,0","20100208",",,0","20100228","+,,0","-8.3",",0,17,","0",",,0,28,+","0",",,0,28,+","30.0",",,0,08,","17.2",",0,28,+","1663.4","0","   8.3",",,,0,3,2","427.2",",0","  12.2",",,,0,3,2","   1.1",",,,0,3,2","   2.8",",,,0,3,2","   3.2",",,,0,3,2","   7.4",",,,0,3,2","90.7",",,,0","0",",,,0","3.08",",0","7.64",",,,0","-1.49",",,,0"
"USC00410206","2010-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.9","0","0.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","20100323","+,,0","20100331","+,,0","20100331","+,,0","20100320",",,0","20100331",",,0","-4.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,20,","27.8",",0,31,","1919.9","0","  10.6",",,,0,3,2","256.5",",0","  18.9",",,,0,3,2","   3.9",",,,0,3,2","   8.9",",,,0,3,2","   7.6",",,,0,3,2","  14.4",",,,0,3,2","83.2",",,,0","0",",,,0","10.09",",0","17.48",",,,0","2.69",",,,0"
"USC00410206","2010-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","28.3","0","27.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20100409","+,,0","20100430","+,,0","20100430","+,,0","20100418",",,0","20100401",",,0","0.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","44.7",",,0,18,","30.6",",0,01,","1987.4","0","  18.9",",,,0,3,2","67.5",",0","  26.1","1,,,0,3,2","   8.9",",,,0,3,2","  18.3","1,,,0,3,2","  15.3",",,,0,3,2","  22.2","1,,,0,3,2","78.5",",,,0","0",",,,0","17.00",",0","23.72",",,,0","10.27",",,,0"
"USC00410206","2010-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","150.5","0","122.2",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","20100504","+,,0","20100531","+,,0","20100531","+,,0","20100515",",,0","20100531",",,0","6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,15,","34.4",",0,31,","1999.7","0","  26.1",",,,0,3,2","12.3",",0","  33.3",",,,0,3,2","  15.6",",,,0,3,2","  21.1",",,,0,3,2","  20.8",",,,0,3,2","  27.6",",,,0,3,2","63.6",",,,0","0",",,,0","21.88",",0","28.10",",,,0","15.66",",,,0"
"USC00410206","2010-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","445.7","0","295.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","20100603",",,0","20100630","+,,0","20100630","+,,0","20100615",",,0","20100624",",,0","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,15,","37.2",",0,24,","1999.7","0","  29.4",",,,0,3,2","0.0",",0","  37.2",",,,0,3,2","  25.0",",,,0,3,2","  30.6",",,,0,3,2","  27.6",",,,0,3,2","  34.3",",,,0,3,2","61.8",",,,0","0",",,,0","28.17",",0","34.07",",,,0","22.28",",,,0"
"USC00410206","2010-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","736.8","0","291.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20100725",",,0","20100731","+,,0","20100731","+,,0","20100709",",,0","20100718",",,0","18.9",",0,25,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,09,","36.1",",0,18,","0.0","0","  30.0",",,,0,3,2","0.0",",0","  35.6",",,,0,3,2","  23.9",",,,0,3,2","  28.3",",,,0,3,2","  27.5",",,,0,3,2","  32.4",",,,0,3,2","133.2",",,,0","0",",,,0","27.72",",0","32.82",",,,0","22.63",",,,0"
"USC00410206","2010-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1078.6","0","341.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20100828",",,0","20100831","+,,0","20100831","+,,0","20100807",",,0","20100824",",,0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","84.8",",,0,07,","41.1",",0,24,","0.0","0","  30.0",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  26.1",",,,0,3,2","  29.4",",,,0,3,2","  28.6",",,,0,3,2","  33.9",",,,0,3,2","94.5",",,,0","0",",,,0","29.36",",0","36.25",",,,0","22.47",",,,0"
"USC00410206","2010-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1278.8","0","200.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","20100927",",,0","20100930","+,,0","20100930","+,,0","20100908",",,0","20100901",",,0","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","139.7",",,0,08,","36.7",",0,01,","4.7","0","  29.4",",,,0,3,2","4.7",",0","  35.0",",,,0,3,2","  19.4",",,,0,3,2","  25.0",",,,0,3,2","  25.6",",,,0,3,2","  29.5",",,,0,3,2","194.5",",,,0","0",",,,0","24.85",",0","30.70",",,,0","19.00",",,,0"
"USC00410206","2010-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1296.6","0","17.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","20101029",",,0","20101031","+,,0","20101031","+,,0","20101024",",,0","20101026",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","32.2",",0,26,","57.6","0","  22.2","1,,,0,3,2","52.9",",0","  26.1","1,,,0,3,2","  13.9","1,,,0,3,2","  15.6","1,,,0,3,2","  19.0","1,,,0,3,2","  22.7","1,,,0,3,2","10.2",",,,0","0",",,,0","17.20",",0","26.79",",,,0","7.61",",,,0"
"USC00410206","2010-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1306.7","0","10.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","20101127","+,,0","20101130","+,,0","20101130","+,,0","20101113",",,0","20101101",",,0","-6.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,13,","28.9",",0,01,","245.1","0","  20.0","3,,,0,3,2","187.5",",0","  21.1","3,,,0,3,2","   9.4","3,,,0,3,2","  10.0","3,,,0,3,2","  12.9","3,,,0,3,2","  15.4","3,,,0,3,2","16.5",",,,0","0",",,,0","12.42",",0","20.32",",,,0","4.52",",,,0"
"USC00410206","2010-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1306.7","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","20101213",",,0","20101231","+,,0","20101231","+,,0","20101225",",,0","20101221",",,0","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,25,","29.4",",0,21,","612.9","0","   8.9","2,,,0,3,2","367.8",",0","  12.2","4,,,0,3,2","  -1.1","2,,,0,3,2","   2.2","4,,,0,3,2","   6.1","2,,,0,3,2","   8.8","4,,,0,3,2","76.0",",,,0","0",",,,0","6.47",",0","14.34",",,,0","-1.40",",,,0"
"USC00410206","2011-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","28",",7","2",",7","2",",7","0",",7","20110122","+,,7","","","","","20110110",",,7","20110130",",,7","-11.1",",7,22,+","","","","","10.2",",,7,10,","25.0",",7,30,","1091.7","7","   2.8","1,,,7,3,2","478.8",",7","   4.4",",,,7,3,2","  -1.1","1,,,7,3,2","   1.1",",,,7,3,2","   0.8","1,,,7,3,2","   2.3",",,,7,3,2","13.5",",,,7","","","2.89",",7","10.95",",,,7","-5.17",",,,7"
"USC00410206","2011-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","5.0","7","5.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","15",",7","5",",7","11",",7","0",",7","20110202",",,7","","","","","20110207",",,7","20110228","+,,7","-13.9",",7,02,","","","","","22.9",",,7,07,","27.8",",7,28,+","1415.8","7","  10.0","2,,,7,3,2","324.1",",7","  14.4","2,,,7,3,2","  -1.7","2,,,7,3,2","   1.1","2,,,7,3,2","   2.1","2,,,7,3,2","   7.7","2,,,7,3,2","48.9",",,,7","","","6.94",",7","14.51",",,,7","-0.63",",,,7"
"USC00410206","2011-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","33.4","7","28.4",",7","2",",7","0",",7","0",",7","","","","","0",",7","7",",7","0",",7","19",",7","0",",7","20110306",",,7","","","","","20110329",",,7","20110318",",,7","-6.1",",7,06,","","","","","1.3",",,7,29,","31.1",",7,18,","1572.9","7","  11.1","1,,,7,3,2","157.1",",7","  14.4","1,,,7,3,2","   7.2","1,,,7,3,2","   9.4","1,,,7,3,2","   8.8","1,,,7,3,2","  11.9","1,,,7,3,2","1.8",",,,7","","","14.18",",7","21.88",",,,7","6.48",",,,7"
"USC00410206","2011-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","112.1","7","78.7",",7","4",",7","4",",7","2",",7","","","","","0",",7","2",",7","0",",7","27",",7","7",",7","20110405",",,7","","","","","20110411",",,7","20110419",",,7","-2.8",",7,05,","","","","","41.9",",,7,11,","35.0",",7,19,","1627.4","7","  12.8",",,,7,3,2","54.5",",7","  22.2",",,,7,3,2","   9.4",",,,7,3,2","  11.1",",,,7,3,2","  12.4",",,,7,3,2","  18.8",",,,7,3,2","94.2",",,,7","","","19.14",",7","27.69",",,,7","10.59",",,,7"
"USC00410206","2011-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","233.9","7","121.8",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20110503",",,7","","","","","20110523",",,7","20110529",",,7","1.1",",7,03,","","","","","33.5",",,7,23,","35.6",",7,29,","1669.6","7","  15.6",",,,7,3,2","42.2",",7","  25.6",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  12.8",",,,7,3,2","  21.4",",,,7,3,2","116.3",",,,7","","","20.90",",7","27.35",",,,7","14.45",",,,7"
"USC00410206","2011-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","547.9","7","314.0",",7","2",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","20110621","+,,7","","","","","20110621",",,7","20110619",",,7","17.2",",7,21,+","","","","","78.2",",,7,21,","40.0",",7,19,","1669.6","7","  15.6",",,,7,3,2","0.0",",7","  32.2",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  15.6",",,,7,3,2","  27.8",",,,7,3,2","107.4",",,,7","","","28.80",",7","35.61",",,,7","21.98",",,,7"
"USC00410206","2011-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","955.0","7","407.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20110703",",,7","","","","","20110731","+,,7","20110728","+,,7","20.6",",7,03,","","","","","0.0",",,7,31,+","41.1",",7,28,+","0.0","7","  33.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  15.6",",,,7,3,2","  29.4",",,,7,3,2","  30.4",",,,7,3,2","  36.4",",,,7,3,2","0.0",",,,7","","","31.46",",7","38.61",",,,7","24.32",",,,7"
"USC00410206","2011-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1375.7","7","420.7",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20110819","+,,7","","","","","20110812",",,7","20110810","+,,7","20.6",",7,19,+","","","","","21.1",",,7,12,","42.8",",7,10,+","0.0","7","  33.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  28.9",",,,7,3,2","  31.1",",,,7,3,2","  31.4",",,,7,3,2","  35.4",",,,7,3,2","22.6",",,,7","","","31.90",",7","39.82",",,,7","23.99",",,,7"
"USC00410206","2011-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1544.6","7","168.9",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20110923",",,7","","","","","20110917",",,7","20110901",",,7","7.2",",7,23,","","","","","11.4",",,7,17,","39.4",",7,01,","4.4","7","  32.2",",,,7,3,2","4.4",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  25.6",",,,7,3,2","  26.3",",,,7,3,2","  30.8",",,,7,3,2","15.2",",,,7","","","23.81",",7","32.90",",,,7","14.73",",,,7"
"USC00410206","2011-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1588.7","7","44.1",",7","8",",7","5",",7","1",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","20111029",",,7","","","","","20111009",",,7","20111004",",,7","-0.6",",7,29,","","","","","104.1",",,7,09,","31.1",",7,04,","71.3","7","  23.9",",,,7,3,2","66.9",",7","  30.6",",,,7,3,2","  13.3",",,,7,3,2","  16.7",",,,7,3,2","  19.3",",,,7,3,2","  23.4",",,,7,3,2","162.5",",,,7","","","17.60",",7","25.23",",,,7","9.96",",,,7"
"USC00410206","2011-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1597.0","7","8.3",",7","6",",7","3",",7","1",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","20111128",",,7","","","","","20111122",",,7","20111114",",,7","-6.7",",7,28,","","","","","38.1",",,7,22,","28.3",",7,14,","276.6","7","  17.8",",,,7,3,2","205.3",",7","  18.9",",,,7,3,2","   7.8",",,,7,3,2","  11.1",",,,7,3,2","  12.4",",,,7,3,2","  15.5",",,,7,3,2","59.5",",,,7","","","11.77",",7","18.90",",,,7","4.63",",,,7"
"USC00410206","2011-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1597.0","7","0.0",",7","13",",7","6",",7","0",",7","","","","","0",",7","17",",7","1",",7","0",",7","0",",7","20111207",",,7","","","","","20111204",",,7","20111230",",,7","-8.9",",7,07,","","","","","24.9",",,7,04,","20.0",",7,30,","662.3","7","   8.9","3,,,7,3,2","385.7",",7","  13.3","3,,,7,3,2","   1.7","3,,,7,3,2","   6.7","3,,,7,3,2","   6.3","3,,,7,3,2","   9.4","3,,,7,3,2","77.0",",,,7","","","5.89",",7","11.35",",,,7","0.43",",,,7"
"USC00410206","2012-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","7","0.0",",7","7",",7","4",",7","2",",7","","","","","0",",7","21",",7","0",",7","6",",7","0",",7","20120113","+,,7","","","","","20120125",",,7","20120121",",,7","-7.2",",7,13,+","","","","","71.9",",,7,25,","26.7",",7,21,","1001.6","7","   8.9",",,,7,3,2","339.3",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.1",",,,7,3,2","   9.7",",,,7,3,2","115.8",",,,7","","","7.39",",7","15.68",",,,7","-0.91",",,,7"
"USC00410206","2012-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","7",",7","0",",7","9",",7","0",",7","20120211",",,7","","","","","20120219",",,7","20120224",",,7","-5.0",",7,11,","","","","","15.5",",,7,19,","25.0",",7,24,","1269.5","7","  11.1",",,,7,3,2","267.9",",7","  15.6",",,,7,3,2","   3.9",",,,7,3,2","   5.6",",,,7,3,2","   8.3",",,,7,3,2","  11.6",",,,7,3,2","49.7",",,,7","","","9.09",",7","15.41",",,,7","2.78",",,,7"
"USC00410206","2012-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","37.3","7","37.3",",7","6",",7","3",",7","2",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","20120304",",,7","","","","","20120311",",,7","20120302",",,7","-3.3",",7,04,","","","","","71.6",",,7,11,","28.3",",7,02,","1364.6","7","  18.9",",,,7,3,2","95.1",",7","  21.1",",,,7,3,2","   7.2",",,,7,3,2","  11.1",",,,7,3,2","  13.3",",,,7,3,2","  16.6",",,,7,3,2","128.3",",,,7","","","16.47",",7","22.37",",,,7","10.57",",,,7"
"USC00410206","2012-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","126.2","7","88.9",",7","3","4,7","1","4,7","0","4,7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","20120421",",,7","","","","","20120404",",4,7","20120428",",,7","3.3",",7,21,","","","","","2.5","4,,7,04,","34.4",",7,28,","1393.8","7","  23.3",",,,7,3,2","29.2",",7","  26.7",",,,7,3,2","  16.1",",,,7,3,2","  21.1",",,,7,3,2","  19.3",",,,7,3,2","  23.2",",,,7,3,2","4.8","4,,,7","","","20.32",",7","27.00",",,,7","13.65",",,,7"
"USC00410206","2012-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","311.4","7","185.2",",7","6","4,7","4","4,7","0","4,7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","20120510",",,7","","","","","20120529",",4,7","20120529","+,,7","8.3",",7,10,","","","","","17.3","4,,7,29,","35.6",",7,29,+","1397.7","7","  26.7","2,,,7,3,2","3.9",",7","  32.2",",,,7,3,2","  20.0","2,,,7,3,2","  23.3",",,,7,3,2","  23.6","2,,,7,3,2","  28.4",",,,7,3,2","47.2","4,,,7","","","24.18",",7","30.83",",,,7","17.53",",,,7"
"USC00410206","2012-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","582.7","7","271.3",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20120601",",,7","","","","","20120607",",,7","20120627",",,7","12.8",",7,01,","","","","","21.3",",,7,07,","41.1",",7,27,","1397.7","7","  31.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.9",",,,7,3,2","  25.6",",,,7,3,2","  27.2",",,,7,3,2","  31.8",",,,7,3,2","47.2",",,,7","","","27.38",",7","33.91",",,,7","20.84",",,,7"
"USC00410206","2012-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","942.8","7","360.1",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20120715","+,,7","","","","","","","20120722",",,7","20.0",",7,15,+","","","","","","","42.2",",7,22,","0.0","7","  34.4","2,,,7,3,2","0.0",",7","  40.0","1,,,7,3,2","  28.3","2,,,7,3,2","  34.4","1,,,7,3,2","  31.6","2,,,7,3,2","  37.3","1,,,7,3,2","","","","","29.95",",7","37.26",",,,7","22.64",",,,7"
"USC00410206","2012-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1279.7","7","336.9",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20120822",",,7","","","","","20120815",",,7","20120810",",,7","15.6",",7,22,","","","","","36.8",",,7,15,","42.8",",7,10,","0.0","7","  35.0",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  29.2",",,,7,3,2","  34.5",",,,7,3,2","64.5",",,,7","","","29.20",",7","36.48",",,,7","21.92",",,,7"
"USC00410206","2012-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1472.0","7","192.3",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","20",",7","20120909",",,7","","","","","20120930",",,7","20120908",",,7","8.3",",7,09,","","","","","20.8",",,7,30,","40.0",",7,08,","1.4","7","  30.6",",,,7,3,2","1.4",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  23.9",",,,7,3,2","  26.3",",,,7,3,2","  30.8",",,,7,3,2","51.8",",,,7","","","24.70",",7","32.13",",,,7","17.27",",,,7"
"USC00410206","2012-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1524.4","7","52.4",",7","3",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","23",",7","0",",7","20121028",",,7","","","","","20121014",",,7","20121022",",,7","-3.3",",7,28,","","","","","5.3",",,7,14,","31.7",",7,22,","99.9","7","  22.2",",,,7,3,2","98.5",",7","  28.9",",,,7,3,2","  13.9",",,,7,3,2","  17.8",",,,7,3,2","  18.3",",,,7,3,2","  22.3",",,,7,3,2","11.1",",,,7","","","16.85",",7","24.03",",,,7","9.66",",,,7"
"USC00410206","2012-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1538.1","7","13.7",",7","1",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","17",",7","0",",7","20121113",",,7","","","","","20121112",",,7","20121102",",,7","-5.6",",7,13,","","","","","5.3",",,7,12,","31.7",",7,02,","261.6","7","  19.4",",,,7,3,2","161.7",",7","  22.2",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  14.2",",,,7,3,2","  18.9",",,,7,3,2","5.3",",,,7","","","13.40",",7","22.56",",,,7","4.24",",,,7"
"USC00410206","2012-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1547.1","7","9.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","18",",7","1",",7","9",",7","0",",7","20121211",",,7","","","","","20121231","+,,7","20121202",",,7","-11.7",",7,11,","","","","","10.9",",,7,31,+","28.9",",7,02,","589.8","7","  17.2",",,,7,3,2","328.2",",7","  20.6",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","  13.2",",,,7,3,2","31.1",",,,7","","","8.04",",7","16.06",",,,7","0.01",",,,7"
