"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291480","1939-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","471.9","6","247.7",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","19390625",",,6","","","19390630","+,,6","","","","","19390614",",,6","14.4",",6,25,","","","0",",,6,30,+","","","40.6",",6,14,","1396.0","6","0.0",",6","","","0",",,,6","26.59",",6","34.05",",,,6","19.13",",,,6","",""
"USC00291480","1939-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","692.1","6","220.2",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19390719",",,6","","","19390731","+,,6","","","","","19390702",",,6","14.4",",6,19,","","","0",",,6,31,+","","","36.7",",6,02,","0.0","6","0.0",",6","","","0",",,,6","25.44",",6","31.92",",,,6","18.96",",,,6","",""
"USC00291480","1939-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","876.6","6","184.5",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","19390810",",,6","","","19390831","+,,6","","","19390801",",,6","19390822","+,,6","11.1",",6,10,","","","0",",,6,31,+","12.2",",,6,01,","33.3",",6,22,+","0.0","6","0.0",",6","42.0",",,,6","0",",,,6","24.28",",6","30.69",",,,6","17.88",",,,6","",""
"USC00291480","1939-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1029.8","6","153.2","2,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","28","2,6","9","2,6","","","19390930",",,6","","","19390930","+,,6","","","19390915",",,6","19390903",",2,6","7.8",",6,30,","","","0",",,6,30,+","3.6",",,6,15,","36.7","2,6,03,","2.2","6","2.2","2,6","5.1",",,,6","0",",,,6","23.61","2,6","30.39","2,,,6","16.82",",,,6","",""
"USC00291480","1939-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1068.8","6","39.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","","","19391030",",,6","","","19391031","+,,6","","","19391008",",,6","19391005",",,6","2.2",",6,30,","","","0",",,6,31,+","38.1",",,6,08,","32.2",",6,05,","51.3","6","49.1",",6","51.3",",,,6","0",",,,6","18.01",",6","24.95",",,,6","11.07",",,,6","",""
"USC00291480","1939-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19391130","+,,6","","","19391129",",,6","","","","","","","0",",,6,30,+","5.1",",,6,29,","","","","","","","10.0",",,,6","0",",,,6","","","","","","","",""
"USC00291480","1939-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","1.4",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","7",",6","2",",6","8",",6","0",",6","","","19391229",",,6","","","19391225",",,6","","","19391225",",,6","19391210",",,6","-7.8",",6,29,","","","76",",,6,25,","7.6",",,6,25,","25.0",",6,10,","","","233.5",",6","7.6",",,,6","76",",,,6","10.85",",6","16.46",",,,6","5.23",",,,6","",""
"USC00291480","1940-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","15",",6","4",",6","0",",6","0",",6","","","19400119",",,6","","","19400121",",,6","","","19400121",",,6","19400131","+,,6","-15.6",",6,19,","","","152",",,6,21,","7.1",",,6,21,","18.3",",6,31,+","","","439.0",",6","7.4",",,,6","152",",,,6","4.17",",6","10.50",",,,6","-2.15",",,,6","",""
"USC00291480","1940-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","4.4","6","4.4",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","19400209",",,6","","","19400202",",,6","","","19400202",",,6","19400228",",,6","-4.4",",6,09,","","","0",",T,6,02,","9.1",",,6,02,","27.8",",6,28,","","","280.9",",6","11.7",",,,6","0",",T,,6","8.80",",6","15.32",",,,6","2.28",",,,6","",""
"USC00291480","1940-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","11.5","6","7.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","19400313",",,6","","","19400331","+,,6","","","19400331","+,,6","19400331",",,6","-5.0",",6,13,","","","0",",,6,31,+","0.0",",,6,31,+","29.4",",6,31,","","","152.3",",6","0.0",",,,6","0",",,,6","13.65",",6","20.51",",,,6","6.79",",,,6","",""
"USC00291480","1940-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","47.3","6","35.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","25",",6","0",",6","","","19400412",",,6","","","","","","","19400405",",,6","19400420",",,6","-3.9",",6,12,","","","","","10.7",",,6,05,","31.1",",6,20,","","","73.9",",6","10.7",",,,6","","","17.06",",6","25.15",",,,6","8.98",",,,6","",""
"USC00291480","1940-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","144.3","6","97.0",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","19400523",",,6","","","19400531","+,,6","","","19400522",",,6","19400504",",,6","7.8",",6,23,","","","0",",,6,31,+","28.4",",,6,22,","35.0",",6,04,","","","16.1",",6","69.6",",,,6","0",",,,6","20.94",",6","28.19",",,,6","13.69",",,,6","",""
"USC00291480","1940-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","296.5","6","152.2",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","19400610",",,6","","","19400630","+,,6","","","19400629",",,6","19400603",",,6","10.0",",6,10,","","","0",",,6,30,+","62.2",",,6,29,","36.7",",6,03,","","","0.8",",6","91.3",",,,6","0",",,,6","23.38",",6","30.77",",,,6","15.98",",,,6","",""
"USC00291480","1940-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","527.6","6","231.1",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19400704",",,6","","","19400731","+,,6","","","19400712",",,6","19400710",",,6","14.4",",6,04,","","","0",",,6,31,+","5.3",",,6,12,","37.8",",6,10,","0.0","6","0.0",",6","10.9",",,,6","0",",,,6","25.79",",6","32.46",",,,6","19.11",",,,6","",""
"USC00291480","1940-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","698.5","6","170.9",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","14",",6","","","19400825","+,,6","","","19400831","+,,6","","","19400825",",,6","19400808",",,6","13.3",",6,25,+","","","0",",,6,31,+","29.5",",,6,25,","35.6",",6,08,","2.5","6","2.5",",6","83.9",",,,6","0",",,,6","23.77",",6","30.22",",,,6","17.31",",,,6","",""
"USC00291480","1940-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","828.2","6","129.7",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19400926",",,6","","","19400930","+,,6","","","19400923",",,6","19400915",",,6","8.9",",6,26,","","","0",",,6,30,+","2.0",",,6,23,","33.9",",6,15,","4.2","6","1.7",",6","3.3",",,,6","0",",,,6","22.60",",6","29.28",",,,6","15.92",",,,6","",""
"USC00291480","1940-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","868.7","6","40.5","1,6","6",",6","4",",6","2",",6","","","0",",6","0",",6","1",",6","0","1,6","25","1,6","0","1,6","","","19401015",",,6","","","19401031","+,,6","","","19401013",",,6","19401014","+,1,6","-0.6",",6,15,","","","0",",,6,31,+","51.3",",,6,13,","30.6","1,6,14,+","73.8","6","69.6","1,6","109.0",",,,6","0",",,,6","17.20","1,6","25.23","1,,,6","9.17",",,,6","",""
"USC00291480","1940-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","868.7","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","7",",6","0",",6","","","19401113",",,6","","","19401124",",,6","","","19401108",",,6","19401118",",,6","-6.7",",6,13,","","","0",",T,6,24,","17.0",",,6,08,","23.3",",6,18,","300.7","6","226.9",",6","35.3",",,,6","0",",T,,6","10.77",",6","16.19",",,,6","5.35",",,,6","",""
"USC00291480","1940-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","868.7","6","0.0",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","19401216",",,6","","","19401231","+,,6","","","19401214",",,6","19401209",",,6","-1.7",",6,16,","","","0",",,6,31,+","1.5",",,6,14,","21.1",",6,09,","550.0","6","249.3",",6","3.6",",,,6","0",",,,6","10.29",",6","15.37",",,,6","5.21",",,,6","",""
"USC00291480","1941-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","19410103",",,6","","","19410102",",,6","","","19410128",",,6","19410121",",,6","-3.3",",6,03,","","","25",",,6,02,","7.6",",,6,28,","18.9",",6,21,","878.7","6","328.7",",6","17.2",",,,6","25",",,,6","7.73",",6","12.30",",,,6","3.16",",,,6","",""
"USC00291480","1941-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","0",",6","2",",6","0",",6","3",",6","0",",6","","","19410208","+,,6","","","19410208","+,,6","","","19410223",",,6","19410216","+,,6","-4.4",",6,08,+","","","25",",,6,08,+","8.9",",,6,23,","22.2",",6,16,+","1116.2","6","237.5",",6","17.2",",,,6","50",",,,6","9.85",",6","15.32",",,,6","4.39",",,,6","",""
"USC00291480","1941-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","1",",6","0",",6","8",",6","0",",6","3",",6","0",",6","","","19410318","+,,6","","","19410317",",,6","","","19410322",",,6","19410301",",,6","-5.0",",6,18,+","","","102",",,6,17,","27.9",",,6,22,","24.4",",6,01,","1376.9","6","260.7",",6","91.2",",,,6","102",",,,6","9.92",",6","15.94",",,,6","3.91",",,,6","",""
"USC00291480","1941-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","8.3","6","8.3",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19410419",",,6","","","19410430","+,,6","","","","","19410412",",,6","4.4",",6,19,","","","0",",,6,30,+","","","27.8",",6,12,","1478.1","6","101.2",",6","","","0",",,,6","15.24",",6","20.65",",,,6","9.83",",,,6","",""
"USC00291480","1941-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","92.5","6","84.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","5",",6","","","19410502",",,6","","","","","","","","","19410520",",,6","8.9",",6,02,","","","","","","","34.4",",6,20,","1517.8","6","39.7",",6","","","","","19.77",",6","25.04",",,,6","14.50",",,,6","",""
"USC00291480","1941-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","211.9","6","119.4",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","19410606",",,6","","","","","","","19410606",",,6","19410629",",,6","10.0",",6,06,","","","","","24.4",",,6,06,","34.4",",6,29,","1520.8","6","3.0",",6","83.6",",,,6","","","22.21",",6","28.13",",,,6","16.29",",,,6","",""
"USC00291480","1941-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","407.5","6","195.6",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19410714","+,,6","","","","","","","19410703",",,6","19410720",",,6","15.0",",6,14,+","","","","","36.8",",,6,03,","35.0",",6,20,","0.0","6","0.0",",6","104.5",",,,6","","","24.64",",6","30.90",",,,6","18.38",",,,6","",""
"USC00291480","1941-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","618.8","6","211.3",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19410824",",,6","","","19410831","+,,6","","","19410814",",,6","19410812",",,6","15.0",",6,24,","","","0",",,6,31,+","23.1",",,6,14,","35.0",",6,12,","0.0","6","0.0",",6","44.7",",,,6","0",",,,6","25.15",",6","31.14",",,,6","19.16",",,,6","",""
"USC00291480","1941-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","711.8","6","93.0",",6","16",",6","9",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","7",",6","","","19410909",",,6","","","19410930","+,,6","","","19410923",",,6","19410907","+,,6","8.3",",6,09,","","","0",",,6,30,+","97.8",",,6,23,","33.9",",6,07,+","21.1","6","21.1",",6","312.5",",,,6","0",",,,6","20.73",",6","26.16",",,,6","15.30",",,,6","",""
"USC00291480","1941-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","737.4","6","25.6",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19411031",",,6","","","","","","","19411031",",,6","19411014",",,6","0.6",",6,31,","","","","","26.2",",,6,31,","29.4",",6,14,","98.1","6","77.0",",6","63.8",",,,6","","","16.68",",6","21.57",",,,6","11.78",",,,6","",""
"USC00291480","1941-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","740.2","6","2.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","19411123",",,6","","","19411130","+,,6","","","19411101",",,6","19411103",",,6","-3.9",",6,23,","","","0",",,6,30,+","12.2",",,6,01,","27.8",",6,03,","293.2","6","195.1",",6","18.0",",,,6","0",",,,6","11.92",",6","17.41",",,,6","6.44",",,,6","",""
"USC00291480","1941-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","740.2","6","0.0","2,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0","2,6","2","2,6","0","2,6","","","19411227",",,6","","","19411223","+,,6","","","19411212",",,6","19411204",",2,6","-6.1",",6,27,","","","0",",T,6,23,+","17.0",",,6,12,","23.9","2,6,04,","591.8","6","298.6","2,6","22.8",",,,6","0",",T,,6","8.04","2,6","13.26","2,,,6","2.83",",,,6","",""
"USC00291480","1942-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","1",",6","1",",6","0",",6","","","19420108",",,6","","","19420115",",,6","","","19420115",",,6","19420126",",,6","-9.4",",6,08,","","","51",",,6,15,","6.4",",,6,15,","21.1",",6,26,","953.5","6","361.7",",6","9.4",",,,6","51",",,,6","6.66",",6","12.40",",,,6","0.93",",,,6","",""
"USC00291480","1942-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0","1,6","16","1,6","1",",6","1",",6","0",",6","","","19420218",",1,6","","","19420210",",,6","","","19420210",",,6","19420209",",,6","-14.4","1,6,18,","","","25",",,6,10,","3.3",",,6,10,","21.1",",6,09,","1280.0","6","326.5",",6","4.8",",,,6","25",",,,6","6.11","1,6","12.32",",,,6","-0.11","1,,,6","",""
"USC00291480","1942-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.8","6","0.8","1,6","2",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","7","1,6","0","1,6","","","19420307","+,,6","","","19420307",",,6","","","19420304",",,6","19420324",",1,6","-6.7",",6,07,+","","","13",",,6,07,","1.3",",,6,04,","25.0","1,6,24,","1503.2","6","223.2","1,6","1.8",",,,6","13",",,,6","10.76","1,6","17.25","1,,,6","4.26",",,,6","",""
"USC00291480","1942-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","19.1","6","18.3","1,6","6",",6","5",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","20",",6","0",",6","","","19420409",",1,6","","","19420408",",,6","","","19420423",",,6","19420405","+,,6","-1.7","1,6,09,","","","0",",T,6,08,","15.7",",,6,23,","28.3",",6,05,+","1599.8","6","96.6",",6","35.4",",,,6","0",",T,,6","15.53","1,6","21.68",",,,6","9.38","1,,,6","",""
"USC00291480","1942-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","104.3","6","85.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","19420509","+,,6","","","19420531","+,,6","","","19420523",",,6","19420527",",,6","6.7",",6,09,+","","","0",",,6,31,+","5.6",",,6,23,","35.0",",6,27,","1623.7","6","23.9",",6","9.4",",,,6","0",",,,6","20.31",",6","27.81",",,,6","12.81",",,,6","",""
"USC00291480","1942-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","304.8","6","200.5","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","18",",6","","","19420615","+,1,6","","","","","","","19420604",",,6","19420622",",,6","13.3","1,6,15,+","","","","","33.8",",,6,04,","38.9",",6,22,","1623.7","6","0.0",",6","59.7",",,,6","","","25.34","1,6","32.66",",,,6","18.01","1,,,6","",""
"USC00291480","1942-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","520.5","6","215.7",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19420702",",,6","","","19420731","+,,6","","","","","19420725",",,6","15.0",",6,02,","","","0",",,6,31,+","","","35.6",",6,25,","0.0","6","0.0",",6","","","0",",,,6","25.29",",6","32.17",",,,6","18.41",",,,6","",""
"USC00291480","1942-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","673.7","6","153.2",",6","13",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19420816",",,6","","","19420831","+,,6","","","19420825",",,6","19420802","+,,6","14.4",",6,16,","","","0",",,6,31,+","42.4",",,6,25,","33.3",",6,02,+","0.0","6","0.0",",6","144.6",",,,6","0",",,,6","23.28",",6","29.30",",,,6","17.25",",,,6","",""
"USC00291480","1942-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","745.8","6","72.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19420927","+,,6","","","","","","","19420919",",,6","19420918",",,6","6.7",",6,27,+","","","","","23.6",",,6,19,","32.8",",6,18,","27.5","6","27.5",",6","63.0",",,,6","","","19.82",",6","25.56",",,,6","14.08",",,,6","",""
"USC00291480","1942-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","760.5","6","14.7","1,6","7",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","19",",6","0",",6","","","19421030","+,1,6","","","19421031","+,,6","","","19421003",",,6","19421002",",,6","4.4","1,6,30,+","","","0",",,6,31,+","14.7",",,6,03,","27.2",",6,02,","114.2","6","86.7",",6","45.5",",,,6","0",",,,6","15.97","1,6","21.56",",,,6","10.39","1,,,6","",""
"USC00291480","1942-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","773.4","6","12.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","19421129",",,6","","","19421130","+,,6","","","19421109",",,6","19421120","+,,6","-1.7",",6,29,","","","0",",,6,30,+","1.0",",,6,09,","28.3",",6,20,+","265.5","6","151.3",",6","1.0",",,,6","0",",,,6","13.72",",6","20.35",",,,6","7.09",",,,6","",""
"USC00291480","1942-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","773.4","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","19421207",",,6","","","19421221","+,,6","","","19421206",",,6","19421203",",,6","-4.4",",6,07,","","","25",",,6,21,+","16.0",",,6,06,","22.8",",6,03,","553.9","6","288.4",",6","36.8",",,,6","75",",,,6","9.03",",6","14.64",",,,6","3.42",",,,6","",""
"USC00291480","1943-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","2",",6","15",",6","2",",6","3",",6","0",",6","","","19430120","+,,6","","","19430128","+,,6","","","19430128","+,,6","19430116",",,6","-17.8",",6,20,+","","","0",",T,6,28,+","0.5",",,6,28,+","21.7",",6,16,","886.0","6","332.1",",6","1.0",",,,6","0",",T,,6","7.62",",6","13.24",",,,6","2.00",",,,6","",""
"USC00291480","1943-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.8","6","0.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","10",",6","0",",6","","","19430225",",,6","","","19430228","+,,6","","","19430203",",,6","19430222",",,6","-7.8",",6,25,","","","0",",,6,28,+","0.0",",T,6,03,","28.3",",6,22,","1097.8","6","211.8",",6","0.0",",T,,6","0",",,,6","10.80",",6","19.46",",,,6","2.14",",,,6","",""
"USC00291480","1943-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","12.3","6","11.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","9",",6","1",",6","16",",6","0",",6","","","19430304",",,6","","","19430331","+,,6","","","19430305",",,6","19430330",",,6","-11.1",",6,04,","","","0",",,6,31,+","0.8",",,6,05,","28.9",",6,30,","1323.4","6","225.6",",6","0.8",",,,6","0",",,,6","11.43",",6","18.95",",,,6","3.90",",,,6","",""
"USC00291480","1943-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","76.9","6","64.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","19430412",",,6","","","19430430","+,,6","","","19430420",",,6","19430425",",,6","3.9",",6,12,","","","0",",,6,30,+","5.3",",,6,20,","35.0",",6,25,","1353.1","6","29.7",",6","5.8",",,,6","0",",,,6","19.50",",6","26.64",",,,6","12.35",",,,6","",""
"USC00291480","1943-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","182.6","6","105.7",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","6",",6","","","19430510",",,6","","","19430531","+,,6","","","19430529",",,6","19430527",",,6","6.1",",6,10,","","","0",",,6,31,+","7.1",",,6,29,","35.6",",6,27,","1383.9","6","30.8",",6","20.3",",,,6","0",",,,6","20.75",",6","27.82",",,,6","13.68",",,,6","",""
"USC00291480","1943-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","384.0","6","201.4",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","19430630","+,,6","","","19430630","+,,6","","","19430611",",,6","19430607",",,6","15.0",",6,30,+","","","0",",,6,30,+","28.4",",,6,11,","35.6",",6,07,","1383.9","6","0.0",",6","53.8",",,,6","0",",,,6","25.05",",6","32.13",",,,6","17.96",",,,6","",""
