"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343707","2019-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","0.0",",7","8",",7","7",",7","0",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","20191112",",,7","","","","","20191128",",,7","20191119",",,7","-9.4",",7,12,","","","","","11.7",",,7,28,","26.7",",7,19,","402.6","7","  14.4",",,,7,3,2","265.8",",7","  17.2",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","   8.4",",,,7,3,2","  13.2",",,,7,3,2","39.8",",,,7","","","9.47",",7","16.85",",,,7","2.10",",,,7"
"USC00343707","2019-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","0.0",",7","1","2,7","1","2,7","0","2,7","","","","","0",",7","16",",7","0",",7","5",",7","0",",7","20191217",",,7","","","","","20191228",",2,7","20191205",",,7","-6.7",",7,17,","","","","","13.0","2,,7,28,","23.9",",7,05,","737.3","7","  10.6",",,,7,3,2","334.7",",7","  13.9",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   6.8",",,,7,3,2","  10.7",",,,7,3,2","13.5",",a,,7","","","7.54",",7","14.80",",,,7","0.27",",,,7"
"USC00343707","2020-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","6","3,7","3","3,7","1","3,7","","","","","0",",7","14",",7","0",",7","3",",7","0",",7","20200107",",,7","","","","","20200116",",3,7","20200110",",,7","-3.9",",7,07,","","","","","45.7","3,,7,16,","22.8",",7,10,","1072.8","7","  10.6",",,,7,3,2","335.5",",7","  13.9",",,,7,3,2","   3.9",",,,7,3,2","   6.7",",,,7,3,2","   6.0",",,,7,3,2","  10.1",",,,7,3,2","75.6",",a,,7","","","7.51",",7","14.25",",,,7","0.78",",,,7"
"USC00343707","2020-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","4","4,7","2","4,7","0","4,7","","","","","0",",7","14",",7","1",",7","3",",7","0",",7","20200206",",,7","","","","","20200212",",4,7","20200202",",,7","-13.3",",7,06,","","","","","9.9","4,,7,12,","25.6",",7,02,","1425.5","7","   8.9",",,,7,3,2","352.7",",7","  13.3",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","  10.1",",,,7,3,2","31.8",",a,,7","","","6.17",",7","12.94",",,,7","-0.59",",,,7"
"USC00343707","2020-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","9.5","7","9.5",",7","19",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","20200306",",,7","","","","","20200317",",,7","20200326",",,7","-1.1",",7,06,","","","","","47.5",",,7,17,","31.1",",7,26,","1572.0","7","  17.8",",,,7,3,2","146.5",",7","  22.2",",,,7,3,2","   7.2",",,,7,3,2","  11.7",",,,7,3,2","  11.7",",,,7,3,2","  16.8",",,,7,3,2","158.2",",,,7","","","13.91",",7","19.80",",,,7","8.03",",,,7"
"USC00343707","2020-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","29.0","7","19.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","21",",7","1",",7","20200415",",,7","","","","","20200412",",,7","20200428",",,7","-0.6",",7,15,","","","","","18.0",",,7,12,","32.8",",7,28,","1683.0","7","  20.0",",,,7,3,2","111.0",",7","  28.3",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  14.0",",,,7,3,2","  21.2",",,,7,3,2","33.8",",,,7","","","15.28",",7","22.76",",,,7","7.81",",,,7"
"USC00343707","2020-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","152.3","7","123.3",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20200509",",,7","","","","","20200522",",,7","20200504",",,7","3.9",",7,09,","","","","","56.4",",,7,22,","40.0",",7,04,","1694.6","7","  23.9",",,,7,3,2","11.6",",7","  32.2",",,,7,3,2","  17.2",",,,7,3,2","  21.7",",,,7,3,2","  20.8",",,,7,3,2","  27.9",",,,7,3,2","146.7",",,,7","","","21.94",",7","29.31",",,,7","14.56",",,,7"
"USC00343707","2020-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","406.0","7","253.7",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20200610",",,7","","","","","20200619",",,7","20200604",",,7","11.7",",7,10,","","","","","91.9",",,7,19,","38.3",",7,04,","1694.6","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  25.0",",,,7,3,2","  32.2",",,,7,3,2","157.9",",,,7","","","26.79",",7","34.11",",,,7","19.46",",,,7"
"USC00343707","2020-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","752.5","7","346.5",",7","9",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20200731",",,7","","","","","20200730",",,7","20200714",",,7","19.4",",7,31,","","","","","12.2",",,7,30,","42.2",",7,14,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","  27.7",",,,7,3,2","  34.3",",,,7,3,2","58.4",",,,7","","","29.51",",7","36.16",",,,7","22.86",",,,7"
"USC00343707","2020-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1057.0","7","304.5","1,7","3",",7","2",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","27","1,7","20200819",",1,7","","","","","20200830",",,7","20200828",",1,7","15.0","1,7,19,","","","","","52.6",",,7,30,","42.8","1,7,28,","0.0","7","  30.6","1,,,7,3,2","0.0","1,7","  36.7","1,,,7,3,2","  23.3","1,,,7,3,2","  29.4","1,,,7,3,2","  27.7","1,,,7,3,2","  34.6","1,,,7,3,2","70.9",",,,7","","","28.48","1,7","36.17","1,,,7","20.79","1,,,7"
"USC00343707","2020-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1183.9","7","126.9",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20200929",",,7","","","","","20200909",",,7","20200907",",,7","5.6",",7,29,","","","","","58.4",",,7,09,","35.6",",7,07,","13.9","7","  25.0",",,,7,3,2","13.9",",7","  32.2",",,,7,3,2","  16.1",",,,7,3,2","  19.4",",,,7,3,2","  21.4",",,,7,3,2","  27.4",",,,7,3,2","112.0",",,,7","","","22.10",",7","28.65",",,,7","15.55",",,,7"
"USC00343707","2020-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1239.4","7","55.5",",7","4","3,7","1","3,7","1","3,7","","","","","0",",7","2",",7","0",",7","23",",7","5",",7","20201027",",,7","","","","","20201023",",3,7","20201011",",,7","-1.7",",7,27,","","","","","45.2","3,,7,23,","38.9",",7,11,","132.1","7","  21.7",",,,7,3,2","118.2",",7","  28.3",",,,7,3,2","   6.1",",,,7,3,2","   8.3",",,,7,3,2","  16.7",",,,7,3,2","  22.4",",,,7,3,2","122.2",",a,,7","","","16.31",",7","24.06",",,,7","8.56",",,,7"
"USC00343707","2020-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1241.1","7","1.7",",7","8",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","20201130",",,7","","","","","20201128",",,7","20201114",",,7","-5.0",",7,30,","","","","","5.1",",,7,28,","28.3",",7,14,","297.1","7","  15.6",",,,7,3,2","165.0",",7","  19.4",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","  11.1",",,,7,3,2","  16.4",",,,7,3,2","9.1",",,,7","","","12.89",",7","20.23",",,,7","5.54",",,,7"
"USC00343707","2020-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1241.1","7","0.0",",7","2","5,7","1","5,7","1","5,7","","","","","0",",7","20",",7","0",",7","3",",7","0",",7","20201224",",,7","","","","","20201230",",5,7","20201210",",,7","-7.8",",7,24,","","","","","30.7","5,,7,30,","24.4",",7,10,","655.9","7","  10.0",",,,7,3,2","358.8",",7","  13.3",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","   5.7",",,,7,3,2","  10.2",",,,7,3,2","42.2","1,a,,7","","","6.76",",7","14.23",",,,7","-0.71",",,,7"
"USC00343707","2021-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","20210128",",,7","","","","","","","20210130",",,7","-5.6",",7,28,","","","","","","","22.2",",7,30,","1045.7","7","   8.9",",,,7,3,2","389.8",",7","  12.2",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.6",",,,7,3,2","   8.4",",,,7,3,2","17.9","1,a,,7","","","5.76",",7","11.62",",,,7","-0.10",",,,7"
"USC00343707","2021-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","4",",7","21",",7","10",",7","2",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.3",",7,16,","","","","","","","25.0",",7,23,","1536.8","7","   8.3",",,,7,3,2","491.1",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.4",",,,7,3,2","   6.4",",,,7,3,2","","","","","0.79",",7","7.18",",,,7","-5.60",",,,7"
"USC00343707","2021-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","5.5","7","5.5",",7","4",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","16",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210310",",,7","-1.1",",7,02,","","","","","16.0",",,7,22,","29.4",",7,10,","1695.5","7","  15.6",",,,7,3,2","158.7",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  10.4",",,,7,3,2","  16.5",",,,7,3,2","31.0",",,,7","","","13.39",",7","20.75",",,,7","6.04",",,,7"
"USC00343707","2021-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","26.3","7","20.8",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20210401",",,7","","","","","20210427",",,7","20210406",",,7","0.6",",7,01,","","","","","49.3",",,7,27,","30.0",",7,06,","1806.6","7","  18.3",",,,7,3,2","111.1",",7","  23.9",",,,7,3,2","   8.9",",,,7,3,2","  13.3",",,,7,3,2","  14.1",",,,7,3,2","  19.5",",,,7,3,2","87.8",",,,7","","","15.32",",7","21.97",",,,7","8.67",",,,7"
"USC00343707","2021-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","105.0","7","78.7",",7","16",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","20210505",",,7","","","","","20210531",",,7","20210526",",,7","7.2",",7,05,","","","","","31.8",",,7,31,","32.2",",7,26,","1826.8","7","  23.3",",,,7,3,2","20.2",",7","  27.8",",,,7,3,2","  14.4",",,,7,3,2","  17.8",",,,7,3,2","  18.8",",,,7,3,2","  23.9",",,,7,3,2","127.2",",,,7","","","20.22",",7","25.41",",,,7","15.02",",,,7"
"USC00343707","2021-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","340.2","7","235.2",",7","11",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20210622",",,7","","","","","20210607",",,7","20210624","+,,7","13.3",",7,22,","","","","","65.5",",,7,07,","36.7",",7,24,+","1826.8","7","","","0.0",",7","","","","","","","","","","","169.3",",,,7","","","26.17",",7","32.47",",,,7","19.88",",,,7"
"USC00343707","2021-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","632.3","7","292.1",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20210721","+,,7","","","","","20210717",",,7","20210731",",,7","18.9",",7,21,+","","","","","47.8",",,7,17,","38.3",",7,31,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  32.5",",,,7,3,2","101.7",",,,7","","","27.76",",7","34.06",",,,7","21.45",",,,7"
"USC00343707","2021-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","945.0","7","312.7",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20210803",",,7","","","","","20210819",",,7","20210813",",,7","16.1",",7,03,","","","","","54.1",",,7,19,","38.9",",7,13,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  25.0",",,,7,3,2","  30.0",",,,7,3,2","  27.1",",,,7,3,2","  33.7",",,,7,3,2","88.2",",,,7","","","28.42",",7","35.03",",,,7","21.82",",,,7"
"USC00343707","2021-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1178.9","7","233.9",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20210923","+,,7","","","","","20210928",",,7","20210901",",,7","8.9",",7,23,+","","","","","15.5",",,7,28,","40.0",",7,01,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  25.0",",,,7,3,2","  25.6",",,,7,3,2","  32.1",",,,7,3,2","18.0",",,,7","","","26.13",",7","34.87",",,,7","17.39",",,,7"
"USC00343707","2021-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1256.6","7","77.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20211030",",,7","","","","","20211013",",,7","20211008",",,7","3.9",",7,30,","","","","","13.0",",,7,13,","37.8",",7,08,","33.1","7","  23.3",",,,7,3,2","33.1",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  18.9",",,,7,3,2","  18.6",",,,7,3,2","  24.7",",,,7,3,2","34.3",",,,7","","","19.77",",7","27.78",",,,7","11.77",",,,7"
"USC00343707","2021-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1259.7","7","3.1",",7","3",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","13",",7","0",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-3.3",",7,26,","","","","","3.3",",,7,02,","31.7",",7,16,","212.8","7","  16.1",",,,7,3,2","179.7",",7","  20.6",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  11.9",",,,7,3,2","  16.9",",,,7,3,2","4.1",",,,7","","","12.45",",7","20.39",",,,7","4.50",",,,7"
"USC00343707","2021-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1266.7","7","7.0",",7","3","2,7","3","2,7","0","2,7","","","","","0",",7","11",",7","0",",7","16",",7","0",",7","20211219",",,7","","","","","20211217",",2,7","20211224",",,7","-6.7",",7,19,","","","","","5.8","2,,7,17,","31.7",",7,24,","423.2","7","  14.4",",,,7,3,2","210.4",",7","  17.8",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  10.4",",,,7,3,2","  14.9",",,,7,3,2","14.5",",a,,7","","","11.77",",7","20.34",",,,7","3.21",",,,7"
"USC00343707","2022-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","1","4,7","1","4,7","0","4,7","","","","","0",",7","26",",7","2",",7","5",",7","0",",7","20220121",",,7","","","","","20220101",",4,7","20220118",",,7","-12.2",",7,21,","","","","","10.7","4,,7,01,","24.4",",7,18,","861.1","7","   7.8",",,,7,3,2","437.9",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","15.1",",a,,7","","","4.21",",7","12.82",",,,7","-4.40",",,,7"
"USC00343707","2022-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","5",",7","6",",7","0",",7","20220204",",,7","","","","","","","20220216",",,7","-12.2",",7,04,","","","","","","","26.1",",7,16,","1237.4","7","  10.6",",,,7,3,2","376.3",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.5",",,,7,3,2","   9.2",",,,7,3,2","","","","","4.89",",7","12.99",",,,7","-3.21",",,,7"
"USC00343707","2022-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","5.3","7","5.3",",7","4",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","16",",7","0",",7","20220312",",,7","","","","","20220321",",,7","20220328",",,7","-10.0",",7,12,","","","","","15.5",",,7,21,","31.7",",7,28,","1458.7","7","  16.7",",,,7,3,2","221.3",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   9.0",",,,7,3,2","  14.4",",,,7,3,2","24.0",",,,7","","","11.37",",7","20.56",",,,7","2.17",",,,7"
"USC00343707","2022-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","72.0","7","66.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","24",",7","8",",7","20220414",",,7","","","","","20220404",",,7","20220420",",,7","-0.6",",7,14,","","","","","12.2",",,7,04,","36.7",",7,20,","1534.0","7","  20.6",",,,7,3,2","75.3",",7","  26.1",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  15.4",",,,7,3,2","  21.6",",,,7,3,2","35.7",",,,7","","","18.05",",7","26.50",",,,7","9.59",",,,7"
"USC00343707","2022-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","271.6","7","199.6",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","20",",7","20220503",",,7","","","","","20220524",",,7","20220508",",,7","6.7",",7,03,","","","","","39.9",",,7,24,","42.2",",7,08,","1548.5","7","  25.6",",,,7,3,2","14.5",",7","  32.2",",,,7,3,2","  14.4",",,,7,3,2","  18.3",",,,7,3,2","  21.4",",,,7,3,2","  27.7",",,,7,3,2","83.8",",,,7","","","24.30",",7","32.00",",,,7","16.61",",,,7"
"USC00343707","2022-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","569.7","7","298.1",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20220630","+,,7","","","","","20220610",",,7","20220625","+,,7","16.7",",7,30,+","","","","","22.1",",,7,10,","41.1",",7,25,+","1548.5","7","  29.4",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  25.5",",,,7,3,2","  32.1",",,,7,3,2","86.9",",,,7","","","28.27",",7","35.52",",,,7","21.02",",,,7"
"USC00343707","2022-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","983.9","7","414.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20220715","+,,7","","","","","20220721",",,7","20220719",",,7","19.4",",7,15,+","","","","","5.3",",,7,21,","45.6",",7,19,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  26.7",",,,7,3,2","  32.8",",,,7,3,2","  29.2",",,,7,3,2","  35.8",",,,7,3,2","12.4",",,,7","","","31.70",",7","39.89",",,,7","23.50",",,,7"
"USC00343707","2022-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1329.8","7","345.9",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20220819",",,7","","","","","20220821",",,7","20220805","+,,7","18.9",",7,19,","","","","","59.4",",,7,21,","42.2",",7,05,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  26.1",",,,7,3,2","  27.7",",,,7,3,2","  34.0",",,,7,3,2","97.7",",,,7","","","29.49",",7","36.22",",,,7","22.76",",,,7"
"USC00343707","2022-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1559.9","7","230.1",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20220926",",,7","","","","","20220901",",,7","20220921",",,7","11.7",",7,26,","","","","","0.8",",,7,01,","37.8",",7,21,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.2",",,,7,3,2","  32.0",",,,7,3,2","0.8",",,,7","","","26.00",",7","34.42",",,,7","17.59",",,,7"
"USC00343707","2022-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1613.5","7","53.6",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","5",",7","20221019",",,7","","","","","20221024",",,7","20221022",",,7","1.1",",7,19,","","","","","43.2",",,7,24,","35.6",",7,22,","54.3","7","  23.3",",,,7,3,2","54.3",",7","  28.9",",,,7,3,2","  12.8",",,,7,3,2","  16.7",",,,7,3,2","  17.9",",,,7,3,2","  23.7",",,,7,3,2","91.3",",,,7","","","18.31",",7","26.12",",,,7","10.50",",,,7"
"USC00343707","2022-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1623.3","7","9.8",",7","6","4,7","3","4,7","1","4,7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","20221130","+,,7","","","","","20221126",",4,7","20221103",",,7","-3.9",",7,30,+","","","","","26.4","4,,7,26,","26.7",",7,03,","321.4","7","  17.8",",,,7,3,2","267.1",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","   9.7",",,,7,3,2","  14.8",",,,7,3,2","57.0",",a,,7","","","9.76",",7","15.77",",,,7","3.74",",,,7"
"USC00343707","2022-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1623.3","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","15",",7","1",",7","3",",7","0",",7","20221223","+,,7","","","","","20221213",",,7","20221205",",,7","-12.8",",7,23,+","","","","","16.3",",,7,13,","25.6",",7,05,","677.9","7","  11.7",",,,7,3,2","356.5",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   6.7",",,,7,3,2","   9.9",",,,7,3,2","38.2",",,,7","","","6.83",",7","12.81",",,,7","0.85",",,,7"
"USC00343707","2023-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","6",",7","0",",7","20230130",",,7","","","","","","","20230110",",,7","-6.7",",7,30,","","","","","","","27.2",",7,10,","1016.5","7","  10.6",",,,7,3,2","338.6",",7","  13.3",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   6.6",",,,7,3,2","  10.3",",,,7,3,2","25.4","3,a,,7","","","7.41",",7","14.75",",,,7","0.07",",,,7"
"USC00343707","2023-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","6","2,7","5","2,7","0","2,7","","","","","0",",7","15",",7","1",",7","9",",7","0",",7","20230217",",,7","","","","","20230207",",2,7","20230221",",,7","-7.2",",7,17,","","","","","14.0","2,,7,07,","28.3",",7,21,","1310.2","7","  12.2",",,,7,3,2","293.7",",7","  15.6",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   5.9",",,,7,3,2","  10.0",",,,7,3,2","44.3","2,,,7","","","7.84",",7","15.04",",,,7","0.65",",,,7"
"USC00343707","2023-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","5.4","7","5.4",",7","10",",7","5",",7","0",",7","","","","","0",",7","4",",7","0",",7","11",",7","0",",7","20230319",",,7","","","","","20230307",",,7","20230311",",,7","-5.6",",7,19,","","","","","18.5",",,7,07,","30.6",",7,11,","1525.3","7","  15.0",",,,7,3,2","215.1",",7","  20.0",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","   9.7",",,,7,3,2","  15.3",",,,7,3,2","54.2",",,,7","","","11.57",",7","18.53",",,,7","4.60",",,,7"
"USC00343707","2023-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","25.6","7","20.2","1,7","9",",7","1",",7","0",",7","","","","","0",",7","0",",7","0","1,7","21","1,7","2","1,7","20230407","+,,7","","","","","20230426",",,7","20230419",",1,7","1.7",",7,07,+","","","","","17.8",",,7,26,","33.9","1,7,19,","1618.0","7","  19.4",",,,7,3,2","92.7","1,7","  25.0",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  14.9",",,,7,3,2","  21.4",",,,7,3,2","22.2",",,,7","","","15.75","1,7","23.85","1,,,7","7.65",",,,7"
"USC00343707","2023-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","153.8","7","128.2",",7","14",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","20230501",",,7","","","","","20230511",",,7","20230506","+,,7","6.7",",7,01,","","","","","35.6",",,7,11,","35.6",",7,06,+","1622.7","7","  23.3",",,,7,3,2","4.7",",7","  31.1",",,,7,3,2","  15.0",",,,7,3,2","  21.1",",,,7,3,2","  20.1",",,,7,3,2","  27.1",",,,7,3,2","74.0",",,,7","","","22.32",",7","29.29",",,,7","15.35",",,,7"
"USC00343707","2023-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","423.5","7","269.7",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20230612","+,,7","","","","","20230605",",,7","20230628",",,7","16.7",",7,12,+","","","","","33.3",",,7,05,","43.9",",7,28,","1622.7","7","  29.4",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  31.2",",,,7,3,2","109.3",",,,7","","","27.32",",7","34.87",",,,7","19.77",",,,7"
