"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00286843","1968-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","19680407",",,0","19680430","+,,0","19680430","+,,0","","","19680425",",,0","19680413",",,0","-4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","26.7",",0,13,","","","2939.5","0","","","209.0",",0","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","11.37",",0","19.17",",,,0","3.56",",,,0","",""
"USC00286843","1968-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","2.2","0","2.2",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19680507",",,0","19680531","+,,0","19680531","+,,0","","","19680529",",,0","19680503",",,0","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,29,","27.8",",0,03,","91.5","1,,,0","3056.9","0","","","117.4",",0","","","","","","","","","","","","","","","148.3",",,,0","0",",,,0","14.62",",0","21.56",",,,0","7.67",",,,0","1656",",,,0"
"USC00286843","1968-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","93.7","0","91.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19680621",",,0","19680630","+,,0","19680630","+,,0","","","19680612",",,0","19680630",",,0","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,12,","34.4",",0,30,","133.5","2,,,0","3063.7","0","","","6.8",",0","","","","","","","","","","","","","","","147.9",",,,0","0",",,,0","21.16",",0","27.68",",,,0","14.64",",,,0","1180",",,,0"
"USC00286843","1968-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","258.4","0","164.7",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19680729",",,0","19680731","+,,0","19680731","+,,0","","","19680725",",,0","19680718","+,,0","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,25,","36.7",",0,18,+","143.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","163.8",",,,0","0",",,,0","23.64",",0","30.26",",,,0","17.02",",,,0","745",",,,0"
"USC00286843","1968-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","430.2","0","171.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19680831",",,0","19680831","+,,0","19680831","+,,0","","","19680817",",,0","19680817",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,17,","36.1",",0,17,","125.4",",,,0","6.4","0","","","6.4",",0","","","","","","","","","","","","","","","73.9",",,,0","0",",,,0","23.67",",0","30.37",",,,0","16.96",",,,0","509",",,,0"
"USC00286843","1968-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","488.1","0","57.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19680929",",,0","19680930","+,,0","19680930","+,,0","","","19680903",",,0","19680925",",,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,03,","32.8",",0,25,","92.7",",,,0","29.9","0","","","23.5",",0","","","","","","","","","","","","","","","28.5",",,,0","0",",,,0","19.48",",0","27.62",",,,0","11.34",",,,0","781",",,,0"
"USC00286843","1968-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","500.0","0","11.9",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19681031",",,0","19681031","+,,0","19681031","+,,0","","","19681019",",,0","19681003","+,,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","29.4",",0,03,+","60.5","2,,,0","170.0","0","","","140.1",",0","","","","","","","","","","","","","","","71.9",",,,0","0",",,,0","14.20",",0","21.01",",,,0","7.39",",,,0","",""
"USC00286843","1968-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","500.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","19681121",",,0","19681130","+,,0","19681130","+,,0","","","19681112",",,0","19681102",",,0","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,12,","25.6",",0,02,","","","473.8","0","","","303.8",",0","","","","","","","","","","","","","","","154.4",",,,0","0",",,,0","8.21",",0","12.69",",,,0","3.72",",,,0","1185",",,,0"
"USC00286843","1968-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","500.0","0","0.0",",0","9",",0","6",",0","1",",0","7",",0","2",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","19681211",",,0","19681216","+,,0","19681215",",,0","","","19681204",",,0","19681213",",,0","-13.3",",0,11,","203",",,0,16,+","191",",,0,15,","27.2",",,0,04,","15.6",",0,13,","","","1018.6","0","","","544.8",",0","","","","","","","","","","","","","","","78.6",",,,0","216",",,,0","0.76",",0","5.68",",,,0","-4.16",",,,0","",""
"USC00286843","1969-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","24",",0","9",",0","0",",0","0",",0","","","19690106",",,0","19690107",",,0","19690107",",,0","","","19690124",",,0","19690131",",,0","-13.9",",0,06,","51",",,0,07,","51",",,0,07,","24.4",",,0,24,","10.6",",0,31,","","","1623.7","0","","","605.1",",0","","","","","","","","","","","","","","","57.8",",,,0","51",",,,0","-1.19",",0","3.24",",,,0","-5.61",",,,0","",""
"USC00286843","1969-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","16",",0","4",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","19690211",",,0","19690210","+,,0","19690209",",,0","","","19690209",",,0","19690211",",,0","-12.2",",0,11,","152",",,0,10,+","140",",,0,09,","41.9",",,0,09,","6.7",",0,11,","","","2148.7","0","","","525.0",",0","","","","","","","","","","","","","","","81.0",",,,0","279",",,,0","-0.42",",0","3.37",",,,0","-4.20",",,,0","",""
"USC00286843","1969-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","11","1,0","3",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","19690312","+,,0","19690303",",1,0","19690302",",,0","","","19690325",",,0","19690318",",,0","-8.3",",0,12,+","305","1,,0,03,","165",",,0,02,","27.4",",,0,25,","21.1",",0,18,","","","2605.1","0","","","456.4",",0","","","","","","","","","","","","","","","84.7",",,,0","457",",,,0","3.61",",0","9.35",",,,0","-2.13",",,,0","",""
"USC00286843","1969-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","4.1","0","4.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19690401",",,0","19690430","+,,0","19690430","+,,0","","","19690422",",,0","19690427",",,0","-7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","30.0",",0,27,","","","2796.0","0","","","190.9",",0","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","12.11",",0","19.31",",,,0","4.90",",,,0","",""
"USC00286843","1969-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","30.0","0","25.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19690527","+,,0","19690531","+,,0","19690531","+,,0","","","19690520",",,0","19690529",",,0","2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","35.0",",0,29,","141.3",",,,0","2879.9","0","","","83.9",",0","","","","","","","","","","","","","","","55.1",",,,0","0",",,,0","16.46",",0","23.85",",,,0","9.07",",,,0","1530",",,,0"
"USC00286843","1969-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","145.4","0","115.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19690604",",,0","19690630","+,,0","19690630","+,,0","","","19690624",",,0","19690628",",,0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","35.6",",0,28,","152.4",",,,0","2883.8","0","","","3.9",",0","","","","","","","","","","","","","","","100.1",",,,0","0",",,,0","22.05",",0","28.94",",,,0","15.15",",,,0","1228","1,,,0"
"USC00286843","1969-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","290.2","0","144.8",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19690709",",,0","19690731","+,,0","19690731","+,,0","","","19690728",",,0","19690718","+,,0","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,28,","35.0",",0,18,+","107.2","3,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","258.6",",,,0","0",",,,0","23.00",",0","28.65",",,,0","17.36",",,,0","1032",",,,0"
"USC00286843","1969-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","454.7","0","164.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19690828","+,,0","19690831","+,,0","19690831","+,,0","","","19690810",",,0","19690825",",,0","8.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","33.9",",0,25,","115.8","1,,,0","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","44.7",",,,0","0",",,,0","23.60",",0","30.40",",,,0","16.80",",,,0","722",",,,0"
"USC00286843","1969-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","523.5","0","68.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19690930",",,0","19690930","+,,0","19690930","+,,0","","","19690903",",,0","19690901",",,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","89.4",",,0,03,","33.3",",0,01,","74.3","1,,,0","42.9","0","","","41.8",",0","","","","","","","","","","","","","","","118.6",",,,0","0",",,,0","19.24",",0","26.11",",,,0","12.36",",,,0","835",",,,0"
"USC00286843","1969-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","532.1","0","8.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","19691024",",,0","19691031","+,,0","19691031","+,,0","","","19691003",",,0","19691003",",,0","-7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","28.3",",0,03,","55.1",",,,0","230.5","0","","","187.6",",0","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","12.56",",0","19.46",",,,0","5.65",",,,0","999",",,,0"
"USC00286843","1969-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","532.1","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","19691125","+,,0","19691130","+,,0","19691115",",,0","","","19691106",",,0","19691103",",,0","-7.8",",0,25,+","0",",,0,30,+","0",",T,0,15,","18.3",",,0,06,","21.7",",0,03,","29.8",",,,0","573.0","0","","","342.5",",0","","","","","","","","","","","","","","","73.4",",,,0","0",",T,,0","6.92",",0","12.46",",,,0","1.37",",,,0","1264",",,,0"
"USC00286843","1969-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","532.1","0","0.0",",0","13",",0","8",",0","4",",0","1","1,0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","19691221","+,,0","19691225",",1,0","19691226",",,0","","","19691226",",,0","19691211",",,0","-10.6",",0,21,+","25","1,,0,25,","64",",,0,26,","56.1",",,0,26,","16.1",",0,11,","","","1131.2","0","","","558.2",",0","","","","","","","","","","","","","","","222.7",",,,0","113",",,,0","0.33",",0","4.37",",,,0","-3.72",",,,0","1811",",,,0"
"USC00286843","1970-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","13","2,0","3",",0","1",",0","28",",0","14",",0","0",",0","0",",0","","","19700123",",,0","19700113","+,2,0","19700107",",,0","","","19700107",",,0","19700129",",,0","-18.9",",0,23,","152","2,,0,13,+","165",",,0,07,","13.5",",,0,07,","12.8",",0,29,","","","1835.8","0","","","704.6",",0","","","","","","","","","","","","","","","28.5",",,,0","272",",,,0","-4.40",",0","0.86",",,,0","-9.65",",,,0","",""
"USC00286843","1970-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","3",",0","2",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","19700205",",,0","19700215","+,,0","19700215",",,0","","","19700210",",,0","19700225",",,0","-16.1",",0,05,","25",",,0,15,+","38",",,0,15,","18.8",",,0,10,","15.6",",0,25,","","","2319.1","0","","","483.3",",0","","","","","","","","","","","","","","","66.3",",,,0","76",",,,0","1.07",",0","6.69",",,,0","-4.54",",,,0","",""
"USC00286843","1970-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19700301",",,0","19700318",",,0","19700330",",,0","","","19700329",",,0","19700326",",,0","-8.3",",0,01,","0",",T,0,18,","13",",,0,30,","26.2",",,0,29,","20.6",",0,26,","","","2794.8","0","","","475.7",",0","","","","","","","","","","","","","","","109.3",",,,0","29",",,,0","2.99",",0","8.27",",,,0","-2.30",",,,0","",""
"USC00286843","1970-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.3","0","0.3",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","19700401",",,0","19700430","+,,0","19700430","+,,0","","","19700402",",,0","19700429",",,0","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,02,","29.4",",0,29,","","","3046.1","0","","","251.3",",0","","","","","","","","","","","","","","","153.9",",,,0","0",",,,0","9.97",",0","16.72",",,,0","3.21",",,,0","",""
"USC00286843","1970-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","37.3","0","37.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","","","19700507",",,0","19700531","+,,0","19700531","+,,0","","","19700517",",,0","19700510",",,0","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,17,","32.8",",0,10,","99.2","1,,,0","3116.3","0","","","70.2",",0","","","","","","","","","","","","","","","64.5",",,,0","0",",,,0","17.26",",0","24.46",",,,0","10.06",",,,0","1100",",,,0"
"USC00286843","1970-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","126.3","0","89.0",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19700629",",,0","19700630","+,,0","19700630","+,,0","","","19700612",",,0","19700612","+,,0","7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,12,","33.3",",0,12,+","129.8",",,,0","3125.4","0","","","9.1",",0","","","","","","","","","","","","","","","142.4",",,,0","0",",,,0","21.00",",0","27.85",",,,0","14.15",",,,0","1160",",,,0"
"USC00286843","1970-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","294.6","0","168.3",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19700707",",,0","19700731","+,,0","19700731","+,,0","","","19700726",",,0","19700728","+,,0","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,26,","33.9",",0,28,+","118.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","84.6",",,,0","0",",,,0","23.76",",0","29.94",",,,0","17.59",",,,0","1117",",,,0"
"USC00286843","1970-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","462.4","0","167.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19700822",",,0","19700831","+,,0","19700831","+,,0","","","19700823",",,0","19700815",",,0","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,23,","34.4",",0,15,","113.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","72.5",",,,0","0",",,,0","23.75",",0","30.73",",,,0","16.76",",,,0","783",",,,0"
"USC00286843","1970-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","570.6","0","108.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","19700930",",,0","19700930","+,,0","19700930","+,,0","","","19700911",",,0","19700922",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,11,","36.1",",0,22,","82.8",",,,0","28.7","0","","","28.7",",0","","","","","","","","","","","","","","","36.6",",,,0","0",",,,0","20.98",",0","28.75",",,,0","13.22",",,,0","796",",,,0"
"USC00286843","1970-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","582.0","0","11.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","19701029",",,0","19701031","+,,0","19701031","+,,0","","","19701022",",,0","19701007",",,0","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","28.3",",0,07,","63.3",",,,0","158.2","0","","","129.5",",0","","","","","","","","","","","","","","","49.8",",,,0","0",",,,0","14.52",",0","21.10",",,,0","7.95",",,,0","1387",",,,0"
"USC00286843","1970-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","582.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","19701126","+,,0","19701130","+,,0","19701130","+,,0","","","19701113",",,0","19701107",",,0","-7.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,13,","21.1",",0,07,","","","438.2","0","","","280.0",",0","","","","","","","","","","","","","","","124.0",",,,0","0",",,,0","9.00",",0","14.35",",,,0","3.64",",,,0","1420",",,,0"
"USC00286843","1970-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","582.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","1",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","19701208",",,0","19701221",",,0","19701222",",,0","","","19701217",",,0","19701202",",,0","-12.8",",0,08,","0",",T,0,21,","38",",,0,22,","36.6",",,0,17,","21.7",",0,02,","","","946.1","0","","","507.9",",0","","","","","","","","","","","","","","","77.6",",,,0","43",",,,0","1.95",",0","6.56",",,,0","-2.66",",,,0","",""
"USC00286843","1971-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","5",",0","1",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","19710118",",,0","19710102","+,,0","19710101",",,0","","","19710105",",,0","19710105",",,0","-16.7",",0,18,","76",",,0,02,+","76",",,0,01,","20.1",",,0,05,","15.0",",0,05,","","","1586.2","0","","","640.1",",0","","","","","","","","","","","","","","","55.9",",,,0","115",",,,0","-2.32",",0","2.94",",,,0","-7.57",",,,0","",""
"USC00286843","1971-02","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","2",",0","18",",0","5",",0","0",",0","0",",0","","","19710203",",,0","19710217","+,,0","19710214",",,0","","","19710208",",,0","19710227",",,0","-18.9",",0,03,","0",",T,0,17,+","5",",,0,14,","45.0",",,0,08,","20.0",",0,27,","","","2043.9","0","","","457.7",",0","","","","","","","","","","","","","","","114.9",",,,0","5",",,,0","1.99",",0","7.49",",,,0","-3.51",",,,0","",""
"USC00286843","1971-03","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","2",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","19710310",",,0","19710304",",,0","19710323",",,0","","","19710304",",,0","19710315",",,0","-7.2",",0,10,","25",",,0,04,","64",",,0,23,","16.5",",,0,04,","23.9",",0,15,","","","2461.4","0","","","417.5",",0","","","","","","","","","","","","","","","75.5",",,,0","89",",,,0","4.87",",0","10.76",",,,0","-1.03",",,,0","",""
"USC00286843","1971-04","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","1",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19710401",",,0","19710430","+,,0","19710407",",,0","","","19710407",",,0","19710413",",,0","-4.4",",0,01,","0",",,0,30,+","51",",,0,07,","48.0",",,0,07,","25.6",",0,13,","","","2716.8","0","","","255.4",",0","","","","","","","","","","","","","","","74.1",",,,0","51",",,,0","9.82",",0","17.88",",,,0","1.76",",,,0","",""
"USC00286843","1971-05","39.97083","-74.68278","18.3","PEMBERTON, NJ US","5.6","0","5.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","19710501",",,0","19710531","+,,0","19710531","+,,0","","","19710516",",,0","19710519",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,16,","32.2",",0,19,","88.4","1,,,0","2827.7","0","","","110.9",",0","","","","","","","","","","","","","","","107.0",",,,0","0",",,,0","14.94",",0","21.94",",,,0","7.94",",,,0","1483",",,,0"
"USC00286843","1971-06","39.97083","-74.68278","18.3","PEMBERTON, NJ US","120.7","0","115.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19710618",",,0","19710630","+,,0","19710630","+,,0","","","19710614",",,0","19710626",",,0","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","33.9",",0,26,","128.0",",,,0","2836.1","0","","","8.4",",0","","","","","","","","","","","","","","","56.5",",,,0","0",",,,0","21.89",",0","28.59",",,,0","15.19",",,,0","751",",,,0"
"USC00286843","1971-07","39.97083","-74.68278","18.3","PEMBERTON, NJ US","273.5","0","152.8",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19710705",",,0","19710731","+,,0","19710731","+,,0","","","19710702",",,0","19710708",",,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","36.1",",0,08,","144.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","73.2",",,,0","0",",,,0","23.26",",0","30.54",",,,0","15.99",",,,0","1017",",,,0"
"USC00286843","1971-08","39.97083","-74.68278","18.3","PEMBERTON, NJ US","415.3","0","141.8",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19710825","+,,0","19710831","+,,0","19710831","+,,0","","","19710827",",,0","19710810","+,,0","6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","182.9",",,0,27,","34.4",",0,10,+","103.1","3,,,0","3.3","0","","","3.3",",0","","","","","","","","","","","","","","","319.8",",,,0","0",",,,0","22.80",",0","29.78",",,,0","15.82",",,,0","843",",,,0"
"USC00286843","1971-09","39.97083","-74.68278","18.3","PEMBERTON, NJ US","507.6","0","92.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19710925",",,0","19710930","+,,0","19710930","+,,0","","","19710912",",,0","19710909",",,0","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","33.3",",0,09,","59.7","1,,,0","22.0","0","","","18.7",",0","","","","","","","","","","","","","","","93.8",",,,0","0",",,,0","20.79",",0","26.32",",,,0","15.26",",,,0","637",",,,0"
"USC00286843","1971-10","39.97083","-74.68278","18.3","PEMBERTON, NJ US","524.4","0","16.8",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19711008",",,0","19711031","+,,0","19711031","+,,0","","","19711024",",,0","19711015","+,,0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,24,","27.2",",0,15,+","41.7","2,,,0","82.8","0","","","60.8",",0","","","","","","","","","","","","","","","122.7",",,,0","0",",,,0","16.91",",0","22.21",",,,0","11.62",",,,0","964",",,,0"
"USC00286843","1971-11","39.97083","-74.68278","18.3","PEMBERTON, NJ US","529.9","0","5.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19711109",",,0","19711130","+,,0","19711130","+,,0","","","19711125",",,0","19711102",",,0","-7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,25,","25.6",",0,02,","","","423.6","0","","","340.8",",0","","","","","","","","","","","","","","","108.5",",,,0","0",",,,0","7.16",",0","13.00",",,,0","1.31",",,,0","",""
"USC00286843","1971-12","39.97083","-74.68278","18.3","PEMBERTON, NJ US","529.9","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","19711203",",1,0","19711231","+,,0","19711231","+,,0","","","19711207",",,0","19711216",",,0","-11.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","20.0",",0,16,","","","814.9","0","","","391.3",",0","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","5.24","1,0","10.18",",,,0","0.30","1,,,0","",""
"USC00286843","1972-01","39.97083","-74.68278","18.3","PEMBERTON, NJ US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","3",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","19720116",",,0","19720128",",,0","19720128",",,0","","","19720105",",,0","19720114",",,0","-15.6",",0,16,","102",",,0,28,","102",",,0,28,","14.5",",,0,05,","17.2",",0,14,","","","1327.9","0","","","513.0",",0","","","","","","","","","","","","","","","69.9",",,,0","102",",,,0","1.78",",0","7.20",",,,0","-3.64",",,,0","",""
