"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037740","1962-04","40.983","47.867","682.0","QABALA, AJ","13","4,I","9","4,I","0","4,I","","","","","","","19620418",",4,I","","","21.8","4,,I,18,","","","102.4","4,,,I","",""
"AJ000037740","1962-05","40.983","47.867","682.0","QABALA, AJ","10",",I","4",",I","0",",I","","","","","","","19620511",",,I","","","23.8",",,I,11,","","","62.6",",,,I","",""
"AJ000037740","1962-06","40.983","47.867","682.0","QABALA, AJ","11",",I","10",",I","3",",I","","","","","","","19620610",",,I","","","30.0",",,I,10,","","","169.7",",,,I","",""
"AJ000037740","1962-07","40.983","47.867","682.0","QABALA, AJ","3",",I","1",",I","0",",I","","","","","","","19620712",",,I","","","3.6",",,I,12,","","","5.2",",,,I","",""
"AJ000037740","1962-08","40.983","47.867","682.0","QABALA, AJ","9",",I","5",",I","2",",I","","","","","","","19620824",",,I","","","58.9",",,I,24,","","","118.6",",,,I","",""
"AJ000037740","1962-09","40.983","47.867","682.0","QABALA, AJ","8",",I","4",",I","1",",I","","","","","","","19620917",",,I","","","32.3",",,I,17,","","","65.0",",,,I","",""
"AJ000037740","1962-10","40.983","47.867","682.0","QABALA, AJ","7","3,I","6","3,I","1","3,I","","","","","","","19621009",",3,I","","","26.3","3,,I,09,","","","71.1","3,,,I","",""
"AJ000037740","1962-11","40.983","47.867","682.0","QABALA, AJ","16",",I","12",",I","0",",I","","","","","","","19621110",",,I","","","24.4",",,I,10,","","","123.2",",,,I","",""
"AJ000037740","1962-12","40.983","47.867","682.0","QABALA, AJ","10","3,I","6","3,I","0","3,I","","","","","","","19621207",",3,I","","","14.4","3,,I,07,","","","51.7","3,,,I","",""
"AJ000037740","1963-01","40.983","47.867","682.0","QABALA, AJ","9",",I","6",",I","0",",I","","","","","","","19630118",",,I","","","13.5",",,I,18,","","","52.0",",,,I","",""
"AJ000037740","1963-02","40.983","47.867","682.0","QABALA, AJ","13","2,I","8","2,I","0","2,I","","","","","","","19630224",",2,I","","","12.5","2,,I,24,","","","63.0","2,,,I","",""
"AJ000037740","1963-03","40.983","47.867","682.0","QABALA, AJ","14",",I","9",",I","0",",I","","","","","","","19630306",",,I","","","22.4",",,I,06,","","","109.8",",,,I","",""
"AJ000037740","1963-04","40.983","47.867","682.0","QABALA, AJ","20","3,I","14","3,I","1","3,I","","","","","","","19630421",",3,I","","","42.6","3,,I,21,","","","197.4","3,,,I","",""
"AJ000037740","1963-05","40.983","47.867","682.0","QABALA, AJ","23",",I","13",",I","1",",I","","","","","","","19630524",",,I","","","57.9",",,I,24,","","","147.0",",,,I","",""
"AJ000037740","1963-06","40.983","47.867","682.0","QABALA, AJ","19",",I","14",",I","5",",I","","","","","","","19630616",",,I","","","36.8",",,I,16,","","","281.8",",,,I","",""
"AJ000037740","1963-07","40.983","47.867","682.0","QABALA, AJ","12","1,I","8","1,I","1","1,I","","","","","","","19630705",",1,I","","","50.0","1,,I,05,","","","116.9","1,,,I","",""
"AJ000037740","1963-08","40.983","47.867","682.0","QABALA, AJ","14",",I","8",",I","2",",I","","","","","","","19630825",",,I","","","57.8",",,I,25,","","","154.8",",,,I","",""
"AJ000037740","1963-09","40.983","47.867","682.0","QABALA, AJ","8","2,I","2","2,I","0","2,I","","","","","","","19630923",",2,I","","","11.8","2,,I,23,","","","29.7","2,,,I","",""
"AJ000037740","1963-10","40.983","47.867","682.0","QABALA, AJ","15",",I","8",",I","0",",I","","","","","","","19631023",",,I","","","18.6",",,I,23,","","","74.5",",,,I","",""
"AJ000037740","1963-11","40.983","47.867","682.0","QABALA, AJ","4","3,I","3","3,I","1","3,I","","","","","","","19631101",",3,I","","","48.4","3,,I,01,","","","70.3","3,,,I","",""
"AJ000037740","1964-01","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","0",",I","","","","","","","19640117",",,I","","","23.1",",,I,17,","","","57.8",",,,I","",""
"AJ000037740","1964-02","40.983","47.867","682.0","QABALA, AJ","8","5,I","6","5,I","0","5,I","","","","","","","19640204",",5,I","","","15.5","5,,I,04,","","","47.0","5,,,I","",""
"AJ000037740","1964-03","40.983","47.867","682.0","QABALA, AJ","17","1,I","12","1,I","0","1,I","","","","","","","19640307",",1,I","","","17.4","1,,I,07,","","","90.5","1,,,I","",""
"AJ000037740","1964-04","40.983","47.867","682.0","QABALA, AJ","22",",I","15",",I","1",",I","","","","","","","19640416",",,I","","","28.9",",,I,16,","","","160.4",",,,I","",""
"AJ000037740","1964-05","40.983","47.867","682.0","QABALA, AJ","9",",I","4",",I","1",",I","","","","","","","19640501",",,I","","","25.7",",,I,01,","","","43.4",",,,I","",""
"AJ000037740","1964-06","40.983","47.867","682.0","QABALA, AJ","11",",I","8",",I","1",",I","","","","","","","19640629",",,I","","","55.2",",,I,29,","","","154.4",",,,I","",""
"AJ000037740","1964-07","40.983","47.867","682.0","QABALA, AJ","9",",I","4",",I","1",",I","","","","","","","19640721",",,I","","","59.4",",,I,21,","","","100.5",",,,I","",""
"AJ000037740","1964-08","40.983","47.867","682.0","QABALA, AJ","13",",I","7",",I","3",",I","","","","","","","19640824",",,I","","","32.5",",,I,24,","","","151.5",",,,I","",""
"AJ000037740","1964-09","40.983","47.867","682.0","QABALA, AJ","7",",I","3",",I","0",",I","","","","","","","19640907",",,I","","","8.8",",,I,07,","","","24.2",",,,I","",""
"AJ000037740","1964-10","40.983","47.867","682.0","QABALA, AJ","11",",I","4",",I","1",",I","","","","","","","19641003",",,I","","","43.0",",,I,03,","","","70.2",",,,I","",""
"AJ000037740","1964-11","40.983","47.867","682.0","QABALA, AJ","11","1,I","3","1,I","0","1,I","","","","","","","19641125",",1,I","","","18.6","1,,I,25,","","","39.8","1,,,I","",""
"AJ000037740","1964-12","40.983","47.867","682.0","QABALA, AJ","6","1,I","4","1,I","0","1,I","","","","","","","19641222",",1,I","","","6.1","1,,I,22,","","","23.0","1,,,I","",""
"AJ000037740","1965-01","40.983","47.867","682.0","QABALA, AJ","10","1,I","7","1,I","0","1,I","","","","","","","19650109",",1,I","","","13.4","1,,I,09,","","","49.4","1,,,I","",""
"AJ000037740","1965-02","40.983","47.867","682.0","QABALA, AJ","10",",I","3",",I","0",",I","","","","","","","19650213",",,I","","","15.2",",,I,13,","","","42.7",",,,I","",""
"AJ000037740","1965-03","40.983","47.867","682.0","QABALA, AJ","17",",I","7",",I","2",",I","","","","","","","19650312",",,I","","","29.0",",,I,12,","","","113.6",",,,I","",""
"AJ000037740","1965-04","40.983","47.867","682.0","QABALA, AJ","20","2,I","11","2,I","0","2,I","","","","","","","19650404",",2,I","","","12.5","2,,I,04,","","","89.2","2,,,I","",""
"AJ000037740","1965-05","40.983","47.867","682.0","QABALA, AJ","13",",I","6",",I","2",",I","","","","","","","19650502",",,I","","","40.4",",,I,02,","","","132.8",",,,I","",""
"AJ000037740","1965-06","40.983","47.867","682.0","QABALA, AJ","18",",I","9",",I","0",",I","","","","","","","19650617",",,I","","","25.3",",,I,17,","","","111.3",",,,I","",""
"AJ000037740","1965-07","40.983","47.867","682.0","QABALA, AJ","10",",I","9",",I","2",",I","","","","","","","19650722",",,I","","","37.6",",,I,22,","","","156.5",",,,I","",""
"AJ000037740","1965-08","40.983","47.867","682.0","QABALA, AJ","5",",I","2",",I","1",",I","","","","","","","19650808",",,I","","","74.0",",,I,08,","","","80.3",",,,I","",""
"AJ000037740","1965-09","40.983","47.867","682.0","QABALA, AJ","13","1,I","9","1,I","1","1,I","","","","","","","19650922",",1,I","","","64.5","1,,I,22,","","","160.5","1,,,I","",""
"AJ000037740","1965-10","40.983","47.867","682.0","QABALA, AJ","17","1,I","12","1,I","4","1,I","","","","","","","19651014",",1,I","","","44.4","1,,I,14,","","","255.9","1,,,I","",""
"AJ000037740","1965-11","40.983","47.867","682.0","QABALA, AJ","7",",I","4",",I","0",",I","","","","","","","19651108",",,I","","","8.2",",,I,08,","","","30.8",",,,I","",""
"AJ000037740","1965-12","40.983","47.867","682.0","QABALA, AJ","2",",I","1",",I","0",",I","","","","","","","19651218",",,I","","","12.6",",,I,18,","","","14.4",",,,I","",""
"AJ000037740","1966-09","40.983","47.867","682.0","QABALA, AJ","15",",I","10",",I","3",",I","","","","","","","19660930",",,I","","","42.7",",,I,30,","","","170.4",",,,I","",""
"AJ000037740","1966-10","40.983","47.867","682.0","QABALA, AJ","13",",I","6",",I","2",",I","","","","","","","19661008",",,I","","","56.8",",,I,08,","","","132.1",",,,I","",""
"AJ000037740","1966-11","40.983","47.867","682.0","QABALA, AJ","10",",I","4",",I","1",",I","","","","","","","19661105",",,I","","","46.5",",,I,05,","","","71.7",",,,I","",""
"AJ000037740","1966-12","40.983","47.867","682.0","QABALA, AJ","10","2,I","6","2,I","1","2,I","","","","","","","19661218",",2,I","","","25.6","2,,I,18,","","","63.8","2,,,I","",""
"AJ000037740","1967-01","40.983","47.867","682.0","QABALA, AJ","7",",I","1",",I","0",",I","","","","","","","19670130",",,I","","","11.5",",,I,30,","","","17.3",",,,I","",""
"AJ000037740","1967-04","40.983","47.867","682.0","QABALA, AJ","24",",I","11",",I","1",",I","","","","","","","19670426",",,I","","","35.2",",,I,26,","","","124.2",",,,I","",""
"AJ000037740","1967-05","40.983","47.867","682.0","QABALA, AJ","11",",I","6",",I","1",",I","","","","","","","19670515",",,I","","","81.1",",,I,15,","","","141.8",",,,I","",""
"AJ000037740","1967-06","40.983","47.867","682.0","QABALA, AJ","10","2,I","5","2,I","1","2,I","","","","","","","19670624",",2,I","","","35.0","2,,I,24,","","","59.4","2,,,I","",""
"AJ000037740","1967-07","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","1",",I","","","","","","","19670728",",,I","","","50.4",",,I,28,","","","90.4",",,,I","",""
"AJ000037740","1967-08","40.983","47.867","682.0","QABALA, AJ","2",",I","1",",I","0",",I","","","","","","","19670812",",,I","","","5.1",",,I,12,","","","6.3",",,,I","",""
"AJ000037740","1967-09","40.983","47.867","682.0","QABALA, AJ","17",",I","12",",I","3",",I","","","","","","","19670923",",,I","","","48.5",",,I,23,","","","214.0",",,,I","",""
"AJ000037740","1967-10","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","2",",I","","","","","","","19671022",",,I","","","35.4",",,I,22,","","","112.7",",,,I","",""
"AJ000037740","1967-11","40.983","47.867","682.0","QABALA, AJ","10",",I","8",",I","1",",I","","","","","","","19671108",",,I","","","26.4",",,I,08,","","","81.6",",,,I","",""
"AJ000037740","1967-12","40.983","47.867","682.0","QABALA, AJ","5","3,I","4","3,I","0","3,I","","","","","","","19671215",",3,I","","","7.6","3,,I,15,","","","23.7","3,,,I","",""
"AJ000037740","1968-01","40.983","47.867","682.0","QABALA, AJ","7",",I","6",",I","0",",I","","","","","","","19680116",",,I","","","25.0",",,I,16,","","","58.7",",,,I","",""
"AJ000037740","1968-02","40.983","47.867","682.0","QABALA, AJ","9",",I","5",",I","0",",I","","","","","","","19680229",",,I","","","16.7",",,I,29,","","","44.2",",,,I","",""
"AJ000037740","1968-03","40.983","47.867","682.0","QABALA, AJ","10","1,I","5","1,I","0","1,I","","","","","","","19680314",",1,I","","","21.7","1,,I,14,","","","56.6","1,,,I","",""
"AJ000037740","1968-04","40.983","47.867","682.0","QABALA, AJ","15",",I","8",",I","1",",I","","","","","","","19680425",",,I","","","30.1",",,I,25,","","","116.1",",,,I","",""
"AJ000037740","1968-05","40.983","47.867","682.0","QABALA, AJ","10",",I","5",",I","0",",I","","","","","","","19680523",",,I","","","12.5",",,I,23,","","","36.5",",,,I","",""
"AJ000037740","1968-06","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","2",",I","","","","","","","19680606",",,I","","","75.5",",,I,06,","","","196.4",",,,I","",""
"AJ000037740","1968-07","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","0",",I","","","","","","","19680706",",,I","","","8.0",",,I,06,","","","24.5",",,,I","",""
"AJ000037740","1968-08","40.983","47.867","682.0","QABALA, AJ","4",",I","4",",I","0",",I","","","","","","","19680818",",,I","","","20.3",",,I,18,","","","59.6",",,,I","",""
"AJ000037740","1968-09","40.983","47.867","682.0","QABALA, AJ","6",",I","4",",I","0",",I","","","","","","","19680913",",,I","","","8.4",",,I,13,","","","30.3",",,,I","",""
"AJ000037740","1968-10","40.983","47.867","682.0","QABALA, AJ","8","1,I","4","1,I","0","1,I","","","","","","","19681010",",1,I","","","15.1","1,,I,10,","","","35.5","1,,,I","",""
"AJ000037740","1968-11","40.983","47.867","682.0","QABALA, AJ","11","1,I","7","1,I","0","1,I","","","","","","","19681101",",1,I","","","17.2","1,,I,01,","","","48.1","1,,,I","",""
"AJ000037740","1968-12","40.983","47.867","682.0","QABALA, AJ","9",",I","6",",I","0",",I","","","","","","","19681203",",,I","","","23.3",",,I,03,","","","87.9",",,,I","",""
"AJ000037740","1969-01","40.983","47.867","682.0","QABALA, AJ","18",",I","9",",I","0",",I","","","","","","","19690115",",,I","","","13.2",",,I,15,","","","75.2",",,,I","",""
"AJ000037740","1969-02","40.983","47.867","682.0","QABALA, AJ","18",",I","5",",I","0",",I","","","","","","","19690208",",,I","","","13.8",",,I,08,","","","61.3",",,,I","",""
"AJ000037740","1969-03","40.983","47.867","682.0","QABALA, AJ","15","1,I","11","1,I","0","1,I","","","","","","","19690308",",1,I","","","14.1","1,,I,08,","","","87.9","1,,,I","",""
"AJ000037740","1969-04","40.983","47.867","682.0","QABALA, AJ","20",",I","13",",I","1",",I","","","","","","","19690421",",,I","","","26.8",",,I,21,","","","150.6",",,,I","",""
"AJ000037740","1969-05","40.983","47.867","682.0","QABALA, AJ","14",",I","7",",I","1",",I","","","","","","","19690526",",,I","","","39.8",",,I,26,","","","121.9",",,,I","",""
"AJ000037740","1969-06","40.983","47.867","682.0","QABALA, AJ","10",",I","9",",I","1",",I","","","","","","","19690621",",,I","","","27.9",",,I,21,","","","112.2",",,,I","",""
"AJ000037740","1969-07","40.983","47.867","682.0","QABALA, AJ","8",",I","5",",I","2",",I","","","","","","","19690707",",,I","","","58.0",",,I,07,","","","147.1",",,,I","",""
"AJ000037740","1969-08","40.983","47.867","682.0","QABALA, AJ","4",",I","1",",I","1",",I","","","","","","","19690809",",,I","","","33.2",",,I,09,","","","36.9",",,,I","",""
"AJ000037740","1969-09","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","1",",I","","","","","","","19690910",",,I","","","60.4",",,I,10,","","","122.7",",,,I","",""
"AJ000037740","1969-10","40.983","47.867","682.0","QABALA, AJ","13",",I","6",",I","1",",I","","","","","","","19691020",",,I","","","27.3",",,I,20,","","","82.0",",,,I","",""
"AJ000037740","1969-11","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","0",",I","","","","","","","19691109",",,I","","","21.3",",,I,09,","","","42.0",",,,I","",""
"AJ000037740","1969-12","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","0",",I","","","","","","","19691224",",,I","","","24.8",",,I,24,","","","72.2",",,,I","",""
"AJ000037740","1970-01","40.983","47.867","682.0","QABALA, AJ","11",",I","8",",I","0",",I","","","","","","","19700125",",,I","","","13.2",",,I,25,","","","55.2",",,,I","",""
"AJ000037740","1970-02","40.983","47.867","682.0","QABALA, AJ","8",",I","5",",I","0",",I","","","","","","","19700219",",,I","","","16.7",",,I,19,","","","37.8",",,,I","",""
"AJ000037740","1970-03","40.983","47.867","682.0","QABALA, AJ","13",",I","9",",I","0",",I","","","","","","","19700323",",,I","","","14.5",",,I,23,","","","67.7",",,,I","",""
"AJ000037740","1970-04","40.983","47.867","682.0","QABALA, AJ","13",",I","2",",I","0",",I","","","","","","","19700420",",,I","","","8.7",",,I,20,","","","29.5",",,,I","",""
"AJ000037740","1970-05","40.983","47.867","682.0","QABALA, AJ","9",",I","3",",I","0",",I","","","","","","","19700511",",,I","","","17.7",",,I,11,","","","46.6",",,,I","",""
"AJ000037740","1970-06","40.983","47.867","682.0","QABALA, AJ","11",",I","8",",I","1",",I","","","","","","","19700610",",,I","","","36.4",",,I,10,","","","94.7",",,,I","",""
"AJ000037740","1970-07","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","1",",I","","","","","","","19700723",",,I","","","39.8",",,I,23,","","","89.3",",,,I","",""
"AJ000037740","1970-08","40.983","47.867","682.0","QABALA, AJ","11",",I","6",",I","0",",I","","","","","","","19700807",",,I","","","25.1",",,I,07,","","","75.3",",,,I","",""
"AJ000037740","1970-09","40.983","47.867","682.0","QABALA, AJ","6",",I","2",",I","1",",I","","","","","","","19700912",",,I","","","37.2",",,I,12,","","","46.3",",,,I","",""
"AJ000037740","1971-01","40.983","47.867","682.0","QABALA, AJ","5","4,I","2","4,I","1","4,I","","","","","","","19710114",",4,I","","","28.5","4,,I,14,","","","35.5","4,,,I","",""
"AJ000037740","1971-03","40.983","47.867","682.0","QABALA, AJ","11","2,I","8","2,I","0","2,I","","","","","","","19710320",",2,I","","","18.1","2,,I,20,","","","86.0","2,,,I","",""
"AJ000037740","1971-04","40.983","47.867","682.0","QABALA, AJ","20",",I","9",",I","0",",I","","","","","","","19710414",",,I","","","17.3",",,I,14,","","","82.4",",,,I","",""
"AJ000037740","1971-05","40.983","47.867","682.0","QABALA, AJ","10","2,I","7","2,I","1","2,I","","","","","","","19710512",",2,I","","","42.5","2,,I,12,","","","96.5","2,,,I","",""
"AJ000037740","1971-06","40.983","47.867","682.0","QABALA, AJ","10","2,I","3","2,I","1","2,I","","","","","","","19710616",",2,I","","","32.2","2,,I,16,","","","54.3","2,,,I","",""
"AJ000037740","1971-07","40.983","47.867","682.0","QABALA, AJ","4","2,I","2","2,I","0","2,I","","","","","","","19710728",",2,I","","","4.7","2,,I,28,","","","9.3","2,,,I","",""
"AJ000037740","1971-08","40.983","47.867","682.0","QABALA, AJ","7",",I","2",",I","0",",I","","","","","","","19710801",",,I","","","13.3",",,I,01,","","","20.3",",,,I","",""
"AJ000037740","1971-09","40.983","47.867","682.0","QABALA, AJ","6","1,I","3","1,I","0","1,I","","","","","","","19710930",",1,I","","","20.7","1,,I,30,","","","36.7","1,,,I","",""
"AJ000037740","1971-10","40.983","47.867","682.0","QABALA, AJ","6","2,I","5","2,I","1","2,I","","","","","","","19711008",",2,I","","","40.7","2,,I,08,","","","76.8","2,,,I","",""
"AJ000037740","1971-11","40.983","47.867","682.0","QABALA, AJ","4","2,I","2","2,I","0","2,I","","","","","","","19711117",",2,I","","","15.1","2,,I,17,","","","30.8","2,,,I","",""
"AJ000037740","1971-12","40.983","47.867","682.0","QABALA, AJ","9",",I","8",",I","2",",I","","","","","","","19711207",",,I","","","26.7",",,I,07,","","","106.3",",,,I","",""
"AJ000037740","1972-01","40.983","47.867","682.0","QABALA, AJ","16","1,I","12","1,I","0","1,I","","","","","","","19720104",",1,I","","","20.1","1,,I,04,","","","112.3","1,,,I","",""
"AJ000037740","1972-02","40.983","47.867","682.0","QABALA, AJ","10",",I","7",",I","0",",I","","","","","","","19720219",",,I","","","8.6",",,I,19,","","","37.0",",,,I","",""
"AJ000037740","1972-03","40.983","47.867","682.0","QABALA, AJ","18",",I","10",",I","1",",I","","","","","","","19720319",",,I","","","33.1",",,I,19,","","","93.4",",,,I","",""
"AJ000037740","1972-04","40.983","47.867","682.0","QABALA, AJ","6",",I","4",",I","0",",I","","","","","","","19720404",",,I","","","17.5",",,I,04,","","","46.0",",,,I","",""
"AJ000037740","1972-05","40.983","47.867","682.0","QABALA, AJ","17","1,I","12","1,I","1","1,I","","","","","","","19720516",",1,I","","","37.2","1,,I,16,","","","151.1","1,,,I","",""
"AJ000037740","1972-06","40.983","47.867","682.0","QABALA, AJ","11",",I","9",",I","2",",I","","","","","","","19720607",",,I","","","79.2",",,I,07,","","","210.2",",,,I","",""
"AJ000037740","1972-07","40.983","47.867","682.0","QABALA, AJ","5","1,I","4","1,I","1","1,I","","","","","","","19720731",",1,I","","","35.0","1,,I,31,","","","55.8","1,,,I","",""
"AJ000037740","1972-08","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","1",",I","","","","","","","19720818",",,I","","","41.7",",,I,18,","","","62.8",",,,I","",""
"AJ000037740","1972-09","40.983","47.867","682.0","QABALA, AJ","16","2,I","11","2,I","0","2,I","","","","","","","19720910",",2,I","","","18.5","2,,I,10,","","","106.6","2,,,I","",""
"AJ000037740","1972-10","40.983","47.867","682.0","QABALA, AJ","16",",I","7",",I","2",",I","","","","","","","19721008",",,I","","","31.7",",,I,08,","","","112.4",",,,I","",""
"AJ000037740","1972-11","40.983","47.867","682.0","QABALA, AJ","9",",I","5",",I","0",",I","","","","","","","19721128",",,I","","","19.2",",,I,28,","","","53.0",",,,I","",""
"AJ000037740","1972-12","40.983","47.867","682.0","QABALA, AJ","12",",I","10",",I","1",",I","","","","","","","19721220",",,I","","","28.6",",,I,20,","","","111.2",",,,I","",""
"AJ000037740","1973-01","40.983","47.867","682.0","QABALA, AJ","14",",I","8",",I","0",",I","","","","","","","19730116",",,I","","","20.8",",,I,16,","","","92.0",",,,I","",""
"AJ000037740","1973-02","40.983","47.867","682.0","QABALA, AJ","6",",I","2",",I","0",",I","","","","","","","19730222",",,I","","","22.3",",,I,22,","","","34.6",",,,I","",""
"AJ000037740","1973-03","40.983","47.867","682.0","QABALA, AJ","17",",I","13",",I","1",",I","","","","","","","19730304",",,I","","","27.1",",,I,04,","","","171.0",",,,I","",""
"AJ000037740","1973-04","40.983","47.867","682.0","QABALA, AJ","17",",I","14",",I","1",",I","","","","","","","19730409",",,I","","","42.8",",,I,09,","","","166.3",",,,I","",""
"AJ000037740","1973-05","40.983","47.867","682.0","QABALA, AJ","12",",I","10",",I","0",",I","","","","","","","19730517",",,I","","","14.8",",,I,17,","","","87.5",",,,I","",""
"AJ000037740","1973-06","40.983","47.867","682.0","QABALA, AJ","12",",I","7",",I","1",",I","","","","","","","19730604",",,I","","","31.1",",,I,04,","","","71.3",",,,I","",""
"AJ000037740","1973-07","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","0",",I","","","","","","","19730717",",,I","","","24.4",",,I,17,","","","52.3",",,,I","",""
"AJ000037740","1973-08","40.983","47.867","682.0","QABALA, AJ","5",",I","4",",I","2",",I","","","","","","","19730825",",,I","","","39.5",",,I,25,","","","85.0",",,,I","",""
"AJ000037740","1973-09","40.983","47.867","682.0","QABALA, AJ","13",",I","8",",I","2",",I","","","","","","","19730920",",,I","","","39.0",",,I,20,","","","129.4",",,,I","",""
"AJ000037740","1973-10","40.983","47.867","682.0","QABALA, AJ","6","1,I","4","1,I","0","1,I","","","","","","","19731027",",1,I","","","20.5","1,,I,27,","","","50.1","1,,,I","",""
"AJ000037740","1973-11","40.983","47.867","682.0","QABALA, AJ","8",",I","7",",I","0",",I","","","","","","","19731104",",,I","","","20.6",",,I,04,","","","88.1",",,,I","",""
"AJ000037740","1973-12","40.983","47.867","682.0","QABALA, AJ","6",",I","5",",I","0",",I","","","","","","","19731218",",,I","","","11.2",",,I,18,","","","34.3",",,,I","",""
"AJ000037740","1974-01","40.983","47.867","682.0","QABALA, AJ","18",",I","12",",I","0",",I","","","","","","","19740131",",,I","","","13.6",",,I,31,","","","74.6",",,,I","",""
"AJ000037740","1974-02","40.983","47.867","682.0","QABALA, AJ","12","1,I","4","1,I","0","1,I","","","","","","","19740219",",1,I","","","8.9","1,,I,19,","","","32.9","1,,,I","",""
"AJ000037740","1974-03","40.983","47.867","682.0","QABALA, AJ","17","2,I","14","2,I","0","2,I","","","","","","","19740331",",2,I","","","21.2","2,,I,31,","","","126.8","2,,,I","",""
"AJ000037740","1974-04","40.983","47.867","682.0","QABALA, AJ","16",",I","14",",I","0",",I","","","","","","","19740430",",,I","","","23.9",",,I,30,","","","123.1",",,,I","",""
"AJ000037740","1974-05","40.983","47.867","682.0","QABALA, AJ","13","4,I","7","4,I","2","4,I","","","","","","","19740507",",4,I","","","36.8","4,,I,07,","","","106.6","4,,,I","",""
"AJ000037740","1974-06","40.983","47.867","682.0","QABALA, AJ","15","4,I","9","4,I","0","4,I","","","","","","","19740616",",4,I","","","17.6","4,,I,16,","","","81.4","4,,,I","",""
"AJ000037740","1974-07","40.983","47.867","682.0","QABALA, AJ","10","1,I","8","1,I","3","1,I","","","","","","","19740706",",1,I","","","41.9","1,,I,06,","","","172.4","1,,,I","",""
"AJ000037740","1974-08","40.983","47.867","682.0","QABALA, AJ","7","2,I","4","2,I","1","2,I","","","","","","","19740823",",2,I","","","34.4","2,,I,23,","","","99.0","2,,,I","",""
"AJ000037740","1974-09","40.983","47.867","682.0","QABALA, AJ","13","2,I","6","2,I","0","2,I","","","","","","","19740913",",2,I","","","7.5","2,,I,13,","","","42.2","2,,,I","",""
"AJ000037740","1974-10","40.983","47.867","682.0","QABALA, AJ","5",",I","0",",I","0",",I","","","","","","","19741006",",,I","","","1.9",",,I,06,","","","5.4",",,,I","",""
"AJ000037740","1974-11","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","1",",I","","","","","","","19741126",",,I","","","50.8",",,I,26,","","","100.0",",,,I","",""
"AJ000037740","1974-12","40.983","47.867","682.0","QABALA, AJ","12",",I","7",",I","0",",I","","","","","","","19741206",",,I","","","14.4",",,I,06,","","","56.9",",,,I","",""
"AJ000037740","1975-01","40.983","47.867","682.0","QABALA, AJ","8",",I","2",",I","0",",I","","","","","","","19750112",",,I","","","6.7",",,I,12,","","","18.9",",,,I","",""
"AJ000037740","1975-02","40.983","47.867","682.0","QABALA, AJ","14",",I","9",",I","0",",I","","","","","","","19750222",",,I","","","21.1",",,I,22,","","","103.5",",,,I","",""
"AJ000037740","1975-03","40.983","47.867","682.0","QABALA, AJ","11",",I","6",",I","2",",I","","","","","","","19750304",",,I","","","34.1",",,I,04,","","","106.6",",,,I","",""
"AJ000037740","1975-04","40.983","47.867","682.0","QABALA, AJ","6",",I","1",",I","1",",I","","","","","","","19750414",",,I","","","33.2",",,I,14,","","","36.9",",,,I","",""
"AJ000037740","1975-05","40.983","47.867","682.0","QABALA, AJ","14",",I","5",",I","0",",I","","","","","","","19750517",",,I","","","22.3",",,I,17,","","","67.2",",,,I","",""
"AJ000037740","1975-06","40.983","47.867","682.0","QABALA, AJ","10","1,I","6","1,I","4","1,I","","","","","","","19750610",",1,I","","","51.9","1,,I,10,","","","179.7","1,,,I","",""
"AJ000037740","1975-07","40.983","47.867","682.0","QABALA, AJ","1","1,I","0","1,I","0","1,I","","","","","","","19750707",",1,I","","","0.3","1,,I,07,","","","0.3","1,,,I","",""
"AJ000037740","1975-08","40.983","47.867","682.0","QABALA, AJ","3",",I","2",",I","0",",I","","","","","","","19750816",",,I","","","11.0",",,I,16,","","","17.2",",,,I","",""
"AJ000037740","1975-09","40.983","47.867","682.0","QABALA, AJ","13",",I","8",",I","0",",I","","","","","","","19750916",",,I","","","17.9",",,I,16,","","","84.9",",,,I","",""
"AJ000037740","1975-10","40.983","47.867","682.0","QABALA, AJ","15",",I","9",",I","0",",I","","","","","","","19751004",",,I","","","24.4",",,I,04,","","","132.1",",,,I","",""
"AJ000037740","1975-11","40.983","47.867","682.0","QABALA, AJ","16",",I","7",",I","1",",I","","","","","","","19751113",",,I","","","30.7",",,I,13,","","","95.3",",,,I","",""
