"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025503","1991-10","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","8","","2","","19911015","+,,0","19911031","+,,0","19911023","+,,0","","","19911003",",,0","19911002",",,0","-10.6",",0,15,+","0",",,0,31,+","0",",T,0,23,+","15.2",",,0,03,","12.2",",0,02,","1082.0","0","478.8",",0","50.5",",,,0","","","","","","","0",",T,,0","2.89",",0","7.17",",,,0","-1.39",",,,0","","","110",",X","","","","","90",",X","19.7",",X","","","","","29.8",",X"
"USW00025503","1991-11","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.9",",X","0.0","0","0.0",",0","13",",0","4",",0","0",",0","6",",0","2",",0","6",",0","24",",0","14",",0","0",",0","0",",0","5","","1","","19911122","+,,0","19911128","+,,0","19911123",",,0","","","19911123",",,0","19911101",",,0","-20.0",",0,22,+","102",",,0,28,+","91",",,0,23,","9.1",",,0,23,","10.0",",0,01,","1780.2","0","698.2",",0","34.1",",,,0","","","","","","","229",",,,0","-4.94",",0","-1.26",",,,0","-8.62",",,,0","","","120",",X","","","","","135",",X","15.6",",X","","","","","26.7",",X"
"USW00025503","1991-12","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","16",",0","6",",0","0",",0","29",",0","4",",0","14",",0","31",",0","21",",0","0",",0","0",",0","19","","6","","19911221","+,,0","19911213","+,,0","19911201",",,0","","","19911202",",,0","19911202",",,0","-27.8",",0,21,+","127",",,0,13,+","36",",,0,01,","6.9",",,0,02,","3.9",",0,02,","2640.2","0","860.0",",0","32.3",",,,0","","","","","","","241",",,,0","-9.41",",0","-4.31",",,,0","-14.51",",,,0","","","150",",X","","","","","135",",X","17.9",",X","","","","","25.7",",X"
"USW00025503","1992-01","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","12",",0","2",",0","0",",0","31",",0","2",",0","9",",0","29",",0","19",",0","0",",0","0",",0","12","","6","","19920131",",,0","19920105","+,,0","19920101",",,0","","","19920101",",,0","19920113",",,0","-27.8",",0,31,","152",",,0,05,+","53",",,0,01,","5.3",",,0,01,","5.6",",0,13,","3454.2","0","814.0",",0","20.2",",,,0","","","","","","","184",",,,0","-7.92",",0","-3.53",",,,0","-12.32",",,,0","","","90",",X","","","","","90",",X","17.9",",X","","","","","30.8",",X"
"USW00025503","1992-02","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","29",",0","6",",0","18",",0","29",",0","28",",0","0",",0","0",",0","12","","5","","19920203",",,0","19920229","+,,0","19920223",",,0","","","19920223",",,0","19920209",",,0","-35.0",",0,03,","203",",,0,29,+","46",",,0,23,","4.6",",,0,23,","1.7",",0,09,","4452.0","0","997.8",",0","23.4",",,,0","","","","","","","218",",,,0","-16.07",",0","-10.96",",,,0","-21.19",",,,0","","","230",",X","","","","","360",",X","8.0",",X","","","","","12.9",",X"
"USW00025503","1992-03","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","3",",0","7",",0","27",",0","14",",0","0",",0","0",",0","8","","1","","19920301",",,0","19920304","+,,0","19920320",",,0","","","19920323",",,0","19920314","+,,0","-36.7",",0,01,","229",",,0,04,+","61",",,0,20,","10.9",",,0,23,","5.6",",0,14,+","5192.4","0","740.4",",0","35.7",",,,0","","","","","","","222",",,,0","-5.55",",0","-0.86",",,,0","-10.24",",,,0","","","110",",X","","","","","135","1,X","13.9",",X","","","","","19.5","1,X"
"USW00025503","1992-04","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","0",",0","0",",0","29",",0","5",",0","0",",0","0",",0","4","","1","","19920412",",,0","19920402","+,,0","19920410",",,0","","","19920417",",,0","19920425",",,0","-17.2",",0,12,","25",",,0,02,+","8",",,0,10,","3.0",",,0,17,","13.3",",0,25,","5736.1","0","543.7",",0","4.8",",,,0","","","","","","","13",",,,0","0.21",",0","5.34",",,,0","-4.92",",,,0","","","90",",X","","","","","90",",X","13.0",",X","","","","","19.0",",X"
"USW00025503","1992-05","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","4","","1","","19920505",",,0","19920531","+,,0","19920513","+,,0","","","19920529",",,0","19920523",",,0","-10.0",",0,05,","0",",,0,31,+","0",",T,0,13,+","8.9",",,0,29,","22.8",",0,23,","6120.5","0","384.4",",0","18.9",",,,0","","","","","","","0",",T,,0","5.93",",0","12.21",",,,0","-0.34",",,,0","","","130",",X","","","","","360",",X","14.3",",X","","","","","87.4",",X"
"USW00025503","1992-06","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","","","19920620",",,0","19920630","+,,0","19920622",",,0","","","19920627",",,0","19920612","+,,0","1.1",",0,20,","0",",,0,30,+","0",",T,0,22,","15.0",",,0,27,","18.9",",0,12,+","6328.0","0","207.5",",0","64.4",",,,0","","","","","","","0",",T,,0","11.42",",0","16.04",",,,0","6.79",",,,0","","","90",",X","","","","","45",",X","12.5",",X","","","","","17.5",",X"
"USW00025503","1992-07","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25","","6","","19920724","+,,0","19920731","+,,0","19920731","+,,0","","","19920718",",,0","19920701",",,0","3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","23.9",",0,01,","162.3","0","162.3",",0","77.0",",,,0","","","","","","","0",",,,0","13.10",",0","17.57",",,,0","8.62",",,,0","","","170",",X","","","","","135",",X","13.0",",X","","","","","17.0",",X"
"USW00025503","1992-08","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","21",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16","","2","","19920802",",,0","19920831","+,,0","19920831","+,,0","1","","19920816",",,0","19920808","+,,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","21.1",",0,08,+","353.1","0","190.8",",0","120.1",",,,0","","","","","","","0",",,,0","12.18",",0","16.40",",,,0","7.95",",,,0","","","160",",X","","","","","180",",X","12.5",",X","","","","","17.5",",X"
"USW00025503","1992-09","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","9","","2","","19920924",",,0","19920930","+,,0","19920930","+,,0","","","19920930",",,0","19920907",",,0","-8.3",",0,24,","0",",,0,30,+","0",",T,0,30,+","8.9",",,0,30,","16.1",",0,07,","753.6","0","400.5",",0","34.2",",,,0","","","","","","","0",",T,,0","4.98",",0","9.81",",,,0","0.16",",,,0","","","40",",X","","","","","360",",X","11.2",",X","","","","","17.5",",X"
"USW00025503","1992-10","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","8",",0","0",",0","0",",0","8","","2","","19921023",",,0","19921022","+,,0","19921003",",,0","","","19921006",",,0","19921005",",,0","-14.4",",0,23,","0",",T,0,22,+","23",",,0,03,","9.7",",,0,06,","12.2",",0,05,","1328.4","0","574.8",",0","28.2",",,,0","","","","","","","23",",,,0","-0.21",",0","3.87",",,,0","-4.29",",,,0","","","200",",X","","","","","90",",X","17.0",",X","","","","","23.6",",X"
"USW00025503","1992-11","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","18",",0","3",",0","2",",0","29",",0","17",",0","0",",0","0",",0","17","","6","","19921115",",,0","19921111",",,0","19921126",",,0","","","19921108",",,0","19921123",",,0","-23.3",",0,15,","102",",,0,11,","74",",,0,26,","9.4",",,0,08,","7.8",",0,23,","2020.5","0","692.1",",0","36.9",",,,0","","","","","","","200",",,,0","-4.74",",0","-0.44",",,,0","-9.04",",,,0","","","200",",X","","","","","180",",X","17.4",",X","","","","","24.7",",X"
"USW00025503","1992-12","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","20",",0","5",",0","0",",0","24","2,0","3","1,0","10",",0","29",",0","17",",0","0",",0","0",",0","22","","3","","19921211",",,0","19921224","+,2,0","19921228","+,1,0","","","19921228",",,0","19921201",",,0","-27.8",",0,11,","76","2,,0,24,+","38","1,,0,28,+","13.0",",,0,28,","6.7",",0,01,","2809.2","0","788.7",",0","45.3",",,,0","","","","","","","204","1,,,0","-7.11",",0","-2.94",",,,0","-11.27",",,,0","","","140",",X","","","","","135",",X","20.1",",X","","","","","28.8",",X"
"USW00025503","1993-01","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","16",",0","5",",0","11",",0","26",",0","15",",0","0",",0","0",",0","16","","1","","19930131",",,0","19930127",",,0","19930126",",,0","","","19930127",",,0","19930101",",,0","-37.8",",0,31,","330",",,0,27,","452",",,0,26,","8.1",",,0,27,","6.1",",0,01,","3671.1","0","861.9",",0","37.6",",,,0","","","","","","","777",",,,0","-9.47",",0","-5.39",",,,0","-13.55",",,,0","","","150",",X","","","","","135",",X","16.5",",X","","","","","23.1",",X"
"USW00025503","1993-02","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","15",",0","3",",0","6",",0","21",",0","6",",0","0",",0","0",",0","9","","2","","19930201",",,0","19930203","+,,0","19930226",",,0","","","19930225",",,0","19930217",",,0","-40.6",",0,01,","178",",,0,03,+","71",",,0,26,","3.8",",,0,25,","9.4",",0,17,","4329.8","0","658.7",",0","8.9",",,,0","","","","","","","140",",,,0","-5.19",",0","-1.20",",,,0","-9.19",",,,0","","","90",",X","","","","","90",",X","18.3",",X","","","","","28.3",",X"
"USW00025503","1993-03","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","9",",0","0",",0","0",",0","14",",0","3",",0","0",",0","24",",0","7",",0","0",",0","0",",0","4","","1","","19930315",",,0","19930310","+,,0","19930322",",,0","","","19930322",",,0","19930331",",,0","-12.8",",0,15,","76",",,0,10,+","38",",,0,22,","1.8",",,0,22,","8.9",",0,31,","4913.8","0","584.0",",0","6.8",",,,0","","","","","","","133",",,,0","-0.50",",0","3.46",",,,0","-4.47",",,,0","","","90",",X","","","","","90",",X","17.4",",X","","","","","27.8",",X"
"USW00025503","1993-04","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","8","","1","","19930409",",,0","19930410",",,0","19930410",",,0","","","19930419","+,,0","19930426",",,0","-6.1",",0,09,","25",",,0,10,","28",",,0,10,","2.8",",,0,19,+","13.9",",0,26,","5314.3","0","400.5",",0","12.7",",,,0","","","","","","","46",",,,0","4.98",",0","9.92",",,,0","0.04",",,,0","","","80",",X","","","","","90",",X","13.4",",X","","","","","24.2",",X"
"USW00025503","1993-05","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","10","","3","","19930503",",,0","19930531","+,,0","19930509",",,0","1","","19930510",",,0","19930531",",,0","-2.2",",0,03,","0",",,0,31,+","0",",T,0,09,","7.6",",,0,10,","26.1",",0,31,","5602.9","0","288.6",",0","18.1",",,,0","","","","","","","0",",T,,0","9.02",",0","15.08",",,,0","2.96",",,,0","","","150",",X","","","","","90",",X","12.5",",X","","","","","19.5",",X"
"USW00025503","1993-06","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8","","","","19930608","+,,0","19930630","+,,0","19930609",",,0","","","19930614",",,0","19930620",",,0","2.2",",0,08,+","0",",,0,30,+","0",",T,0,09,","6.1",",,0,14,","24.4",",0,20,","5800.7","0","197.8",",0","12.8",",,,0","","","","","","","0",",T,,0","11.74",",0","17.13",",,,0","6.35",",,,0","","","150",",X","","","","","135",",X","14.3",",X","","","","","19.5",",X"
"USW00025503","1993-07","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.3",",X","0.6","0","0.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","19","","9","","19930701",",,0","19930731","+,,0","19930731","+,,0","","","19930725",",,0","19930710",",,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,25,","28.9",",0,10,","123.7","0","123.7",",0","25.6",",,,0","","","","","","","0",",,,0","14.36",",0","20.11",",,,0","8.61",",,,0","","","140",",X","","","","","90",",X","11.2",",X","","","","","16.4",",X"
"USW00025503","1993-08","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.6",",X","1.7","0","1.1",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15","","3","","19930821",",,0","19930831","+,,0","19930831","+,,0","","","19930810",",,0","19930809",",,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,10,","26.7",",0,09,","280.1","0","156.4",",0","81.8",",,,0","","","","","","","0",",,,0","13.33",",0","17.35",",,,0","9.30",",,,0","","","140",",X","","","","","135",",X","13.9",",X","","","","","20.6",",X"
"USW00025503","1993-09","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.8",",X","1.7","0","0.0",",0","25",",0","12",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","14","","","","19930923",",,0","19930930","+,,0","19930928","+,,0","","","19930928",",,0","19930906","+,,0","-4.4",",0,23,","0",",,0,30,+","0",",T,0,28,+","14.5",",,0,28,","17.8",",0,06,+","554.2","0","274.1",",0","115.3",",,,0","","","","","","","0",",T,,0","9.20",",0","13.16",",,,0","5.23",",,,0","","","140",",X","","","","","135",",X","17.4",",X","","","","","24.7",",X"
"USW00025503","1993-10","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","3.5",",X","1.7","0","0.0",",0","15",",0","7",",0","0",",0","3",",0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","16","","3","","19931031",",,0","19931029",",,0","19931028",",,0","","","19931006",",,0","19931013",",,0","-9.4",",0,31,","51",",,0,29,","38",",,0,28,","11.9",",,0,06,","13.9",",0,13,","1017.5","0","463.3",",0","50.4",",,,0","","","","","","","51",",,,0","3.39",",0","7.75",",,,0","-0.97",",,,0","","","150",",X","","","","","135",",X","10.3",",X","","","","","17.0",",X"
"USW00025503","1993-11","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.2",",X","1.7","0","0.0",",0","16",",0","10",",0","0",",0","11",",0","2",",0","2",",0","19",",0","9",",0","0",",0","0",",0","16","","3","","19931125",",,0","19931124","+,,0","19931122",",,0","1","","19931117",",,0","19931109",",,0","-18.9",",0,25,","102",",,0,24,+","89",",,0,22,","20.6",",,0,17,","10.0",",0,09,","1607.1","0","589.6",",0","76.3",",,,0","","","","","","","130",",,,0","-1.32",",0","2.63",",,,0","-5.27",",,,0","","","140",",X","","","","","135",",X","15.6",",X","","","","","25.7",",X"
"USW00025503","1993-12","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","1.7","0","0.0",",0","16",",0","8",",0","0",",0","26",",0","9",",0","3",",0","30",",0","13",",0","0",",0","0",",0","19","","5","","19931210",",,0","19931210",",,0","19931209",",,0","","","19931205",",,0","19931227",",,0","-20.6",",0,10,","305",",,0,10,","152",",,0,09,","9.7",",,0,05,","6.7",",0,27,","2303.3","0","696.2",",0","54.8",",,,0","","","","","","","723",",,,0","-4.13",",0","-0.03",",,,0","-8.22",",,,0","","","190",",X","","","","","180",",X","17.0",",X","","","","","23.1",",X"
"USW00025503","1994-01","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.1",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","26",",0","7",",0","5",",0","28",",0","17",",0","0",",0","0",",0","20","","5","","19940108",",,0","19940128",",,0","19940121",",,0","","","19940121",",,0","19940131",",,0","-31.1",",0,08,","152",",,0,28,","51",",,0,21,","9.4",",,0,21,","10.0",",0,31,","3058.6","0","755.3",",0","34.2",",,,0","","","","","","","277",",,,0","-6.03",",0","-1.91",",,,0","-10.15",",,,0","","","100",",X","","","","","90",",X","15.6",",X","","","","","23.1",",X"
"USW00025503","1994-02","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","7",",0","4",",0","0",",0","20","1,0","1",",0","12",",0","26",",0","21",",0","0",",0","0",",0","8","","1","","19940223",",,0","19940211",",1,0","19940211",",,0","","","19940206",",,0","19940201",",,0","-27.8",",0,23,","102","1,,0,11,","46",",,0,11,","15.2",",,0,06,","7.8",",0,01,","3847.5","0","788.9",",0","31.0",",,,0","","","","","","","81",",,,0","-9.84",",0","-5.69",",,,0","-13.99",",,,0","","","140",",X","","","","","90",",X","20.6",",X","","","","","30.8",",X"
"USW00025503","1994-03","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.6",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","10","1,0","3","1,0","12",",0","27",",0","15",",0","0",",0","0",",0","11","","1","","19940305",",,0","19940327","+,1,0","19940323",",1,0","","","19940323",",,0","19940329","+,,0","-32.2",",0,05,","76","1,,0,27,+","86","1,,0,23,","5.6",",,0,23,","7.8",",0,29,+","4630.9","0","783.4",",0","23.2",",,,0","","","","","","","195","1,,,0","-6.94",",0","-2.07",",,,0","-11.81",",,,0","","","130",",X","","","","","135",",X","17.4",",X","","","","","24.2",",X"
"USW00025503","1994-04","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","17",",0","7",",0","0",",0","4",",0","2",",0","0",",0","19",",0","3",",0","0",",0","0",",0","20","","3","","19940416",",,0","19940413","+,,0","19940412",",,0","","","19940419",",,0","19940404",",,0","-12.8",",0,16,","51",",,0,13,+","53",",,0,12,","5.3",",,0,19,","12.2",",0,04,","5114.4","0","483.5",",0","34.5",",,,0","","","","","","","142",",,,0","2.22",",0","6.50",",,,0","-2.07",",,,0","","","160",",X","","","","","270",",X","13.9",",X","","","","","18.5",",X"
"USW00025503","1994-05","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","10","","","","19940508",",,0","19940531","+,,0","19940504","+,,0","1","","19940518",",,0","19940531","+,,0","-0.6",",0,08,","0",",,0,31,+","3",",,0,04,+","13.5",",,0,18,","17.2",",0,31,+","5451.4","0","337.0",",0","44.4",",,,0","","","","","","","6",",,,0","7.46",",0","12.29",",,,0","2.64",",,,0","","","40",",X","","","","","45",",X","13.4",",X","","","","","18.5",",X"
"USW00025503","1994-06","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17","","3","","19940626",",,0","19940630","+,,0","19940602",",,0","1","","19940624",",,0","19940630",",,0","0.6",",0,26,","0",",,0,30,+","0",",T,0,02,","17.8",",,0,24,","24.4",",0,30,","5673.0","0","221.6",",0","43.6",",,,0","","","","","","","0",",T,,0","10.95",",0","16.42",",,,0","5.47",",,,0","","","200",",X","","","","","90",",X","12.5",",X","","","","","16.4",",X"
"USW00025503","1994-07","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.2",",X","1.1","0","1.1",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18","","3","","19940708",",,0","19940731","+,,0","19940731","+,,0","","","19940709",",,0","19940731",",,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,09,","26.1",",0,31,","162.2","0","162.2",",0","95.6",",,,0","","","","","","","0",",,,0","13.14",",0","17.09",",,,0","9.18",",,,0","","","80",",X","","","","","","","12.5",",X","","","","","",""
"USW00025503","1994-08","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.9",",X","1.6","0","0.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","20","","5","","19940829",",,0","19940831","+,,0","19940831","+,,0","","","19940803",",,0","19940816",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,03,","25.0",",0,16,","320.2","0","158.0",",0","80.5",",,,0","","","","","","","0",",,,0","13.25",",0","17.53",",,,0","8.98",",,,0","","","150",",X","","","","","180",",X","15.6",",X","","","","","19.0",",X"
"USW00025503","1994-09","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.9",",X","1.6","0","0.0",",0","18",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","13","","3","","19940929","+,,0","19940930","+,,0","19940930","+,,0","","","19940910",",,0","19940909",",,0","-5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,10,","18.9",",0,09,","594.1","0","273.9",",0","87.8",",,,0","","","","","","","0",",,,0","9.20",",0","13.31",",,,0","5.09",",,,0","","","90",",X","","","","","90",",X","19.7",",X","","","","","31.9",",X"
"USW00025503","1994-10","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.9",",X","1.6","0","0.0",",0","13",",0","6",",0","0",",0","13",",0","3",",0","2",",0","24",",0","8",",0","0",",0","0",",0","12","","3","","19941031",",,0","19941027","+,,0","19941018",",,0","","","19941005",",,0","19941002",",,0","-20.0",",0,31,","127",",,0,27,+","69",",,0,18,","16.3",",,0,05,","13.3",",0,02,","1199.4","0","605.3",",0","61.3",",,,0","","","","","","","214",",,,0","-1.19",",0","3.33",",,,0","-5.71",",,,0","","","100",",X","","","","","90",",X","15.6",",X","","","","","24.2",",X"
"USW00025503","1994-11","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","5.4",",X","1.6","0","0.0",",0","20",",0","12",",0","0",",0","18",",0","6",",0","11",",0","28",",0","13",",0","0",",0","0",",0","19","","3","","19941124","+,,0","19941130","+,,0","19941125",",,0","","","19941101",",,0","19941102",",,0","-25.0",",0,24,+","178",",,0,30,+","112",",,0,25,","12.4",",,0,01,","8.3",",0,02,","1962.2","0","762.8",",0","75.7",",,,0","","","","","","","456",",,,0","-7.10",",0","-2.44",",,,0","-11.75",",,,0","","","280",",X","","","","","270",",X","19.7",",X","","","","","28.3",",X"
"USW00025503","1994-12","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.7",",X","1.6","0","0.0",",0","14",",0","7",",0","0",",0","31",",0","5",",0","13",",0","28",",0","17",",0","0",",0","0",",0","15","","4","","19941223",",,0","19941209",",,0","19941204",",,0","","","19941203",",,0","19941231","+,,0","-28.9",",0,23,","254",",,0,09,","112",",,0,04,","11.7",",,0,03,","4.4",",0,31,+","2836.8","0","874.6",",0","58.0",",,,0","","","","","","","408",",,,0","-9.88",",0","-5.75",",,,0","-14.01",",,,0","","","100",",X","","","","","180",",X","15.6",",X","","","","","21.1",",X"
"USW00025503","1995-01","58.68294","-156.65634","20.0","KING SALMON AIRPORT, AK US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","9",",0","1",",0","0",",0","14",",0","2",",0","8",",0","26",",0","18",",0","0",",0","0",",0","9","","3","","19950126","+,,0","19950131","+,,0","19950121",",,0","","","19950129",",,0","19950103",",,0","-27.2",",0,26,+","127",",,0,31,+","38",",,0,21,","2.5",",,0,29,","7.8",",0,03,","3620.6","0","783.8",",0","9.0",",,,0","","","","","","","151",",,,0","-6.95",",0","-3.45",",,,0","-10.45",",,,0","","","90",",X","","","","","90",",X","17.4",",X","","","","","27.2",",X"
