"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383525","1969-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","0",",0","0",",","","","","","","","","","","","","","","","19690131","+,,0","","","","","19690120",",,0","","","","","0",",,0,31,+","","","24.4",",,0,20,","","","","","52.0",",,,0","","","","","","","",""
"USC00383525","1969-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19690216",",,0","","","","","","","","","30.5",",,0,16,","","","","","80.4",",,,0","","","","","","","",""
"USC00383525","1969-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","19690331","+,1,0","19690331","+,1,0","","","19690318",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","44.2",",,0,18,","","","","","138.6",",,,0","0","1,,,0","","","","","",""
"USC00383525","1969-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,06,","","","","","81.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,19,","","","","","120.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,11,","","","","","129.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,04,","","","","","193.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,02,","","","","","178.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,02,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,01,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1969-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","6",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","19700131","+,,0","19700131","+,2,0","","","19700106",",,0","","","","","0",",,0,31,+","0","2,,0,31,+","30.2",",,0,06,","","","","","64.1",",,,0","0","2,,,0","","","","","",""
"USC00383525","1970-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","42.4",",,0,03,","","","","","92.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,22,","","","","","165.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,06,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,25,","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,23,","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,21,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13","3,0","11","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700811",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2","3,,0,11,","","","","","175.7","3,,,0","0",",,,0","","","","","",""
"USC00383525","1970-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,28,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1970-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,16,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","28.7",",,0,27,","","","","","87.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","16",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","","","","","168.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,21,","","","","","133.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","","","","","135.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.6",",,0,18,","","","","","184.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","23",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,05,","","","","","278.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","21",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,17,","","","","","245.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","","","","","123.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,29,","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1971-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,11,","","","","","103.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720203",",,0","","","","","0",",,0,29,+","0",",,0,29,+","29.7",",,0,03,","","","","","146.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,","","","","","101.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,22,","","","","","3.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,20,","","","","","197.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,06,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,27,","","","","","18.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1972-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","19721130","+,,0","19721130","+,,0","","","19721125",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8","5,,0,25,","","","","","73.9","5,,,0","0",",,,0","","","","","",""
"USC00383525","1972-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19721231","+,,0","19721231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1973-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730131","+,,0","19730131","+,,0","","","19730128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","121.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1973-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","1",",0","","","0","2,0","","","","","","","","","","","","","","","19730228","+,2,0","","","19730202",",,0","","","","","","","0","2,,0,28,+","43.9",",,0,02,","","","","","128.2",",,,0","0","2,,,0","","","","","",""
"USC00383525","1973-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","","","19730303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,03,","","","","","189.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1973-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","","","19730401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,01,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1973-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1973-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","17",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,12,","","","","","377.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1973-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","","","","","91.1",",,,0","0",",,,0","","","","","",""
