"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020660","1962-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,27,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621231","+,,0","19621231","+,,0","","","19621218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","","","19630103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","","","","","10.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","","","19630211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","16.3",",,0,11,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,17,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,25,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1963-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1963-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,10,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","162.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19631015","+,,0","19631031","+,,0","19631031","+,,0","","","19631019",",,0","19631003",",,0","12.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","37.2",",0,03,","0.0",",0","28.7",",,,0","0",",,,0","23.59",",0","30.61",",,,0","16.57",",,,0"
"USC00020660","1963-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631231","+,,0","19631231","+,,0","","","19631231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","19640116","+,,0","19640131","+,,0","19640131","+,,0","","","19640122",",,0","19640131",",,0","-4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","22.2",",0,31,","286.0",",0","0.5",",,,0","0",",,,0","9.11",",0","17.05",",,,0","1.17",",,,0"
"USC00020660","1964-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640229","+,,0","19640229","+,,0","","","19640229",",,0","","","","","0",",,0,29,+","0",",,0,29,+","4.6",",,0,29,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","13.1","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","","","19640309",",,0","19640331","+,,0","19640331","+,,0","","","19640324",",,0","19640330","+,2,0","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","30.0","2,0,30,+","127.8","2,0","23.7",",,,0","0",",,,0","14.31","2,0","21.58","2,,,0","7.04",",,,0"
"USC00020660","1964-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,29,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","167.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19640505",",,0","19640531","+,,0","19640531","+,,0","","","19640531","+,,0","19640520",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,20,","14.1",",0","0.0",",,,0","0",",,,0","23.26",",0","31.59",",,,0","14.93",",,,0"
"USC00020660","1964-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","282.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","25","1,0","","","19640611",",,0","19640630","+,,0","19640630","+,,0","","","19640630","+,,0","19640625","+,1,0","15.0",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","1,0,25,+","0.0","1,0","0.0",",,,0","0",",,,0","28.03","1,0","36.01","1,,,0","20.05",",,,0"
"USC00020660","1964-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641231","+,,0","19641231","+,,0","","","19641218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","1.1","","1.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19650127","+,,0","19650131","+,,0","19650131","+,,0","","","19650106",",,0","19650117",",,0","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","25.6",",0,17,","184.9",",0","64.1",",,,0","0",",,,0","12.40",",0","18.71",",,,0","6.10",",,,0"
"USC00020660","1965-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650228","+,,0","","","19650207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","16.0",",,0,07,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","0.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19650304",",,0","19650331","+,,0","19650331","+,,0","","","19650311",",,0","19650331","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,11,","27.8",",0,31,+","145.7",",0","44.7",",,,0","0",",,,0","13.66",",0","20.47",",,,0","6.85",",,,0"
"USC00020660","1965-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,09,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,23,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","","","","","13.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,02,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1965-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,10,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660131","+,,0","19660131","+,,0","","","19660118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660208",",,0","","","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,08,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660521","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1966-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1966-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660915",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8","2,,0,15,","","","","","51.3",",a,,0","0",",,,0","","","","","",""
"USC00020660","1966-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1966-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,23,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,25,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1967-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,12,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","264.7","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","24","3,0","","","19670608",",,0","19670630","+,,0","19670630","+,,0","","","19670619",",,0","19670630",",3,0","13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,19,","43.3","3,0,30,","0.0","3,0","13.5",",,,0","0",",,,0","28.09","3,0","36.51","3,,,0","19.67",",,,0"
"USC00020660","1967-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,30,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","","","","","25.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,03,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,03,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1967-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671231","+,,0","19671231","+,,0","","","19671215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,15,","","","","","121.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1968-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680131","+,,0","19680131","+,,0","","","19680127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,27,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1968-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","","","19680214",",,0","","","","","0",",,0,29,+","0",",,0,29,+","11.4",",,0,14,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1968-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1968-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680418","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1968-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
