"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004901","2020-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.4",",W","661.4","W","0.6",",W","4","1,W","2","1,W","0","1,W","0",",W","19",",W","1",",W","8",",W","0",",W","7","","","","20201130",",,W","","","20201109",",1,W","20201104","+,,W","-11.6",",W,30,","17.3","1,,W,09,","27.8",",W,04,+","675.2","W","339.5",",W","25.7","1,,,W","7.04",",W","14.30",",,,W","-0.23",",,,W","360",",W","","","15.7",",W","",""
"USW00004901","2020-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.1",",W","661.4","W","0.0",",W","","","","","","","0",",W","30",",W","7",",W","0",",W","0",",W","5","","1","","20201214","+,,W","","","","","20201209",",,W","-14.3",",W,14,+","","","20.0",",W,09,","1244.7","W","569.5",",W","","","-0.04",",W","5.63",",,,W","-5.71",",,,W","320",",W","","","17.0",",W","",""
"USW00004901","2021-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","","","","","","","0",",W","29",",W","10",",W","0",",W","0",",W","14","","5","","20210127",",,W","","","","","20210113",",,W","-17.1",",W,27,","","","15.6",",W,13,","1840.6","W","595.9",",W","","","-0.89",",W","3.43",",,,W","-5.21",",,,W","330",",W","","","21.0",",W","",""
"USW00004901","2021-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.4",",W","0.0","W","0.0",",W","","","","","","","11",",W","28",",W","18",",W","0",",W","0",",W","5","","4","","20210216",",,W","","","","","20210223",",,W","-34.9",",W,16,","","","8.3",",W,23,","2623.1","W","782.5",",W","","","-9.61",",W","-4.86",",,,W","-14.37",",,,W","340",",W","","","14.3",",W","",""
"USW00004901","2021-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.5",",W","0.0","W","0.0",",W","7",",W","4",",W","4",",W","0",",W","13",",W","0",",W","5",",W","0",",W","7","","2","","20210331",",,W","2","","20210313",",,W","20210329",",,W","-6.0",",W,31,","63.5",",,W,13,","25.6",",W,29,","2961.4","W","338.3",",W","182.7",",,,W","7.42",",W","13.75",",,,W","1.09",",,,W","90",",W","90","4,W","18.3",",W","23.3","4,W"
"USW00004901","2021-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.7",",W","9.5","W","9.5",",W","6","1,W","4","1,W","0","1,W","0",",W","8",",W","0",",W","9",",W","2",",W","2","","","","20210401",",,W","1","","20210409",",1,W","20210426",",,W","-5.5",",W,01,","8.6","1,,W,09,","33.9",",W,26,","3204.6","W","243.2",",W","25.4","1,,,W","10.54",",W","17.76",",,,W","3.33",",,,W","330",",W","330","1,W","15.7",",W","19.2","1,W"
"USW00004901","2021-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.9",",W","45.4","W","35.9",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","10","","1","","20210510",",,W","2","","20210502",",,W","20210501",",,W","2.2",",W,10,","73.2",",,W,02,","31.7",",W,01,","3297.9","W","93.3",",W","170.7",",,,W","16.48",",W","22.12",",,,W","10.85",",,,W","210",",W","210","3,W","14.3",",W","18.3","3,W"
"USW00004901","2021-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.7",",W","210.9","W","165.5",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","6","","","","20210602","+,,W","3","","20210624",",,W","20210617","+,,W","11.1",",W,02,+","24.4",",,W,24,","38.3",",W,17,+","3298.5","W","0.6",",W","34.6",",,,W","23.83",",W","30.68",",,,W","16.98",",,,W","340",",W","10","5,","11.2",",W","17.4","5,W"
"USW00004901","2021-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.0",",W","386.1","W","175.2",",W","5","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","8",",W","15","","2","","20210712",",,W","4","","20210714",",1,W","20210728",",,W","13.9",",W,12,","17.8","1,,W,14,","35.0",",W,28,","0.0","W","0.0",",W","28.1","1,,,W","23.99",",W","29.66",",,,W","18.31",",,,W","200",",W","","","10.7",",W","",""
"USW00004901","2021-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.5",",W","557.7","W","171.6",",W","8","1,W","4","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","7",",W","5","","","","20210802",",,W","4","","20210829",",1,W","20210809",",,W","11.7",",W,02,","24.4","1,,W,29,","33.9",",W,09,","0.0","W","0.0",",W","64.4","1,,,W","23.87",",W","29.84",",,,W","17.90",",,,W","240",",W","240","3,W","10.7",",W","14.3","3,W"
"USW00004901","2021-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.5",",W","635.6","W","77.9",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","6",",W","4","","2","","20210922",",,W","3","","20210917",",,W","20210911",",,W","5.0",",W,22,","6.9",",,W,17,","35.0",",W,11,","15.3","W","15.3",",W","16.2",",,,W","20.42",",W","27.63",",,,W","13.21",",,,W","180",",W","","","10.7",",W","",""
"USW00004901","2021-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.3",",W","638.1","W","2.5",",W","5",",W","4",",W","1",",W","0",",W","1",",W","0",",W","13",",W","0",",W","8","","1","","20211016",",,W","1","","20211027",",,W","20211008",",,W","0.0",",W,16,","39.4",",,W,27,","30.0",",W,08,","187.1","W","171.8",",W","64.8",",,,W","12.87",",W","19.90",",,,W","5.85",",,,W","350",",W","","","16.5",",W","",""
"USW00004901","2021-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.6",",W","638.1","W","0.0",",W","3",",W","3",",W","0",",W","0",",W","14",",W","0",",W","5",",W","0",",W","4","","3","","20211113",",,W","","","20211110",",,W","20211115",",,W","-7.1",",W,13,","3.8",",,W,10,","23.3",",W,15,","531.6","W","344.5",",W","10.7",",,,W","6.85",",W","13.72",",,,W","-0.02",",,,W","350",",W","330","5,W","13.9",",W","21.5","5,W"
"USW00004901","2021-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","638.1","W","0.0",",W","1","1,W","0","1,W","0","1,W","0",",W","28",",W","5",",W","2",",W","0",",W","2","","","","20211229",",,W","","","20211215",",1,W","20211202",",,W","-14.3",",W,29,","1.5","1,,W,15,","22.8",",W,02,","1046.3","W","514.7",",W","1.5","1,,,W","1.73",",W","8.97",",,,W","-5.51",",,,W","300",",W","300","3,W","17.0",",W","22.4","3,W"
"USW00004901","2022-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.4",",W","0.0","W","0.0",",W","0","3,W","0","3,W","0","3,W","5",",W","31",",W","10",",W","0",",W","0",",W","","","","","20220102",",,W","","","20220127","+,3,W","20220131","+,,W","-22.7",",W,02,","0.0","3,T,W,27,+","17.2",",W,31,+","1692.0","W","645.7",",W","0.0","3,T,,W","-2.50",",W","5.39",",,,W","-10.38",",,,W","360",",W","360","4,W","17.0",",W","21.0","4,W"
"USW00004901","2022-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.8",",W","0.0","W","0.0",",W","0","2,W","0","2,W","0","2,W","5",",W","28",",W","7",",W","0",",W","0",",W","1","","","","20220225",",,W","","","20220211","+,2,W","20220228",",,W","-21.0",",W,25,","0.0","2,T,W,11,+","20.0",",W,28,","2252.6","W","560.6",",W","0.0","2,T,,W","-1.69",",W","6.45",",,,W","-9.83",",,,W","330",",W","330","2,W","16.5",",W","20.1","2,W"
"USW00004901","2022-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","6.2",",W","0.0","W","0.0",",W","","","","","","","1",",W","23",",W","4",",W","7",",W","0",",W","2","","","","20220312",",,W","","","","","20220329",",,W","-18.2",",W,12,","","","27.8",",W,29,","2685.5","W","432.9",",W","","","4.37",",W","12.53",",,,W","-3.79",",,,W","330",",W","10","1,W","19.2",",W","23.3","1,W"
"USW00004901","2022-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","7.6",",W","7.8","W","7.8",",W","6","1,W","5","1,W","0","1,W","0",",W","13",",W","0",",W","10",",W","1",",W","3","","1","","20220409","+,,W","2","","20220429",",1,W","20220412",",,W","-4.9",",W,09,+","16.5","1,,W,29,","32.8",",W,12,","2945.4","W","259.9",",W","44.1","1,,,W","9.93",",W","17.91",",,,W","1.95",",,,W","330",",W","330",",W","20.1",",W","25.9",",W"
"USW00004901","2022-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.6",",W","62.4","W","54.6",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","21",",W","3",",W","6","","1","","20220502",",,W","4","","20220502",",,W","20220519",",,W","1.1",",W,02,","47.5",",,W,02,","33.3",",W,19,","3039.4","W","94.0",",W","111.1",",,,W","17.06",",W","22.93",",,,W","11.20",",,,W","230",",W","230","2,W","20.6",",W","23.3","2,W"
"USW00004901","2022-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.7",",W","216.3","W","153.9","1,W","8",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","10","1,W","4","","1","","20220602",",1,W","6","","20220604",",,W","20220613",",1,W","7.8","1,W,02,","35.1",",,W,04,","37.8","1,W,13,","3043.3","W","3.9","1,W","102.2",",,,W","23.51","1,W","30.06","1,,,W","16.96","1,,,W","190",",W","340",",W","12.5",",W","19.7",",W"
"USW00004901","2022-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.5",",W","412.9","W","196.6",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","12","","3","","20220712",",,W","6","","20220726",",,W","20220723",",,W","13.9",",W,12,","36.3",",,W,26,","38.3",",W,23,","0.0","W","0.0",",W","95.2",",,,W","24.67",",W","30.60",",,,W","18.75",",,,W","10",",W","200","5,W","10.3",",W","14.8","5,W"
"USW00004901","2022-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.0",",W","572.3","W","159.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","6","","","","20220821",",,W","3","","20220827",",,W","20220831",",,W","12.2",",W,21,","3.3",",,W,27,","34.4",",W,31,","0.5","W","0.5",",W","6.6",",,,W","23.46",",W","29.95",",,,W","16.96",",,,W","80",",W","","","7.6",",W","",""
"USW00004901","2022-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.5",",W","663.7","W","91.4",",W","3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","28",",W","7",",W","3","","2","","20220926",",,W","2","","20220910",",,W","20220920",",,W","3.9",",W,26,","27.2",",,W,10,","37.8",",W,20,","27.4","W","26.9",",W","38.2",",,,W","20.48",",W","28.22",",,,W","12.74",",,,W","160",",","20","4,W","9.4",",W","13.0","4,W"
"USW00004901","2022-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.0",",W","669.6","W","5.9",",W","4",",W","2",",W","0",",W","0",",W","10",",W","0",",W","14",",W","0",",W","2","","1","","20221018",",,W","","","20221027",",,W","20221023",",,W","-8.8",",W,18,","7.4",",,W,27,","30.6",",W,23,","243.2","W","215.8",",W","11.8",",,,W","11.56",",W","20.21",",,,W","2.92",",,,W","310",",W","","","16.1",",W","",""
"USW00004901","2022-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.6",",W","672.1","W","2.5",",W","2","1,W","0","1,W","0","1,W","0",",W","25",",W","6",",W","3",",W","0",",W","1","","","","20221118",",,W","","","20221108",",1,W","20221102",",,W","-14.3",",W,18,","2.3","1,,W,08,","24.4",",W,02,","724.0","W","480.8",",W","4.1","1,,,W","2.39",",W","9.63",",,,W","-4.85",",,,W","20",",W","20","1,W","14.3",",W","19.7","1,W"
"USW00004901","2022-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.7",",W","672.1","W","0.0",",W","3","3,W","2","3,W","0","3,W","6",",W","31",",W","12",",W","0",",W","0",",W","9","","3","","20221222",",,W","1","","20221213",",3,W","20221228",",,W","-27.1",",W,22,","3.0","3,,W,13,","12.8",",W,28,","1431.1","W","707.1",",W","7.5","3,,,W","-4.48",",W","1.51",",,,W","-10.46",",,,W","340",",W","340","4,W","17.0",",W","20.1","4,W"
"USW00004901","2023-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.1",",W","0.0","W","0.0","1,W","2","5,W","1","5,W","0","5,W","1","1,W","30","1,W","16",",W","0",",W","0",",W","9","","2","","20230129",",1,W","","","20230102",",5,W","20230110",",,W","-18.2","1,W,29,","5.6","5,,W,02,","10.6",",W,10,","2073.3","W","642.2",",W","7.6","5,,,W","-3.09","1,W","0.71",",,,W","-6.88","1,,,W","340",",W","","","13.4",",W","",""
"USW00004901","2023-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.1",",W","0.0","W","0.0",",W","2","4,W","1","4,W","0","4,W","1",",W","27",",W","6",",W","0",",W","0",",W","5","","","","20230223",",,W","1","","20230226",",4,W","20230213",",,W","-18.8",",W,23,","7.1","4,,W,26,","15.0",",W,13,","2623.3","W","550.0",",W","8.6","4,,,W","-1.31",",W","5.14",",,,W","-7.76",",,,W","320",",W","","","16.1",",W","",""
"USW00004901","2023-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.5",",W","0.0","W","0.0",",W","0","5,W","0","5,W","0","5,W","0",",W","30",",W","2",",W","1",",W","0",",W","10","","1","","20230319",",,W","","","20230331","+,5,W","20230330",",,W","-13.2",",W,19,","0.0","5,T,W,31,+","22.8",",W,30,","3139.5","W","516.2",",W","0.0","5,T,,W","1.68",",W","7.87",",,,W","-4.51",",,,W","350",",W","350","2,W","17.0",",W","21.0","2,W"
"USW00004901","2023-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","6.7",",W","6.7","W","6.7",",W","5",",W","2",",W","0",",W","0",",W","13",",W","0",",W","12",",W","0",",W","","","1","","20230406",",,W","3","","20230418",",,W","20230413","+,,W","-9.3",",W,06,","11.2",",,W,18,","30.6",",W,13,+","3401.8","W","262.3",",W","19.2",",,,W","9.81",",W","18.36",",,,W","1.27",",,,W","320",",W","330",",W","18.3",",W","22.8",",W"
"USW00004901","2023-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.2",",W","44.3","W","37.6",",W","6",",W","3",",W","0",",W","0",",W","3",",W","0",",W","26",",W","0",",W","6","","1","","20230502",",,W","2","","20230530",",,W","20230531","+,,W","-2.1",",W,02,","6.4",",,W,30,","31.1",",W,31,+","3452.6","W","50.8",",W","15.9",",,,W","17.91",",W","25.54",",,,W","10.28",",,,W","220",",W","110","2,W","12.1",",W","17.4","2,W"
"USW00004901","2023-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.1",",W","158.0","W","113.7",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","8","","1","","20230612",",,W","4","","20230629",",,W","20230619",",,W","6.7",",W,12,","25.1",",,W,29,","34.4",",W,19,","3459.6","W","7.0",",W","90.0",",,,W","21.89",",W","29.07",",,,W","14.71",",,,W","110",",W","270","5,W","10.7",",W","21.0","5,W"
"USW00004901","2023-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","2.7",",W","292.4","W","134.4",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","6",",W","11","","2","","20230706",",,W","7","","20230729",",,W","20230728","+,,W","12.8",",W,06,","35.3",",,W,29,","36.7",",W,28,+","0.8","W","0.8",",W","112.7",",,,W","22.64",",W","28.47",",,,W","16.82",",,,W","330",",W","","","18.3",",W","",""
"USW00004901","2023-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.0",",W","443.8","W","151.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","9","","2","","20230815",",,W","2","","20230825",",,W","20230822","+,,W","11.7",",W,15,","14.0",",,W,25,","38.3",",W,22,+","1.4","W","0.6",",W","43.4",",,,W","23.20",",W","29.43",",,,W","16.97",",,,W","340",",W","","","11.2",",W","",""
"USW00004901","2023-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.3",",W","522.8","W","79.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","11","","","","20230917","+,,W","","","20230922",",,W","20230902",",,W","6.7",",W,17,+","21.3",",,W,22,","37.2",",W,02,","17.0","W","15.6",",W","34.3",",,,W","20.45",",W","28.19",",,,W","12.71",",,,W","170",",W","","","10.3",",W","",""
"USW00004901","2023-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.8",",W","536.2","W","13.4",",W","8","1,W","4","1,W","0","1,W","0",",W","7",",W","1",",W","14",",W","0",",W","5","","1","","20231030",",,W","","","20231003",",1,W","20231001",",,W","-9.3",",W,30,","20.1","1,,W,03,","31.7",",W,01,","252.3","W","235.3",",W","30.9","1,,,W","11.17",",W","18.05",",,,W","4.29",",,,W","340",",W","340","1,W","13.4",",W","17.9","1,W"
"USW00004901","2023-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.5",",W","536.2","W","0.0",",W","3","1,W","2","1,W","0","1,W","0",",W","19",",W","2",",W","2",",W","0",",W","5","","2","","20231127",",,W","","","20231119",",1,W","20231107",",,W","-9.3",",W,27,","12.4","1,,W,19,","22.8",",W,07,","636.8","W","384.5",",W","15.5","1,,,W","5.52",",W","13.06",",,,W","-2.02",",,,W","310",",W","","","12.5",",W","",""
"USW00004901","2023-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.3",",W","536.2","W","0.0",",W","5","4,W","4","4,W","0","4,W","0",",W","30",",W","5",",W","0",",W","0",",W","8","","5","","20231228",",,W","","","20231215",",4,W","20231206",",,W","-11.0",",W,28,","13.7","4,,W,15,","15.0",",W,06,","1192.0","W","555.2",",W","38.4","4,,,W","0.42",",W","5.64",",,,W","-4.79",",,,W","350",",W","","","14.3",",W","",""
"USW00004901","2024-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.6",",W","0.0","","0.0",",W","","","","","","","7",",W","31",",W","19",",W","0",",W","0",",W","12","","6","","20240114",",,W","","","","","20240131",",,W","-28.2",",W,14,","","","13.9",",W,31,","1975.6","","783.6",",W","","","-6.95",",W","-3.00",",,,W","-10.89",",,,W","340",",W","","","15.7",",W","",""
"USW00004901","2024-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","0.0","","0.0",",W","2","2,W","2","2,W","0","2,W","0",",W","25",",W","2",",W","2",",W","0",",W","6","","3","","20240228",",,W","","","20240203",",2,W","20240226",",,W","-16.6",",W,28,","10.9","2,,W,03,","25.6",",W,26,","2398.3","","422.7",",W","16.5","2,,,W","3.76",",W","10.87",",,,W","-3.35",",,,W","360",",W","360","5,W","16.1",",W","21.0","5,W"
"USW00004901","2024-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.9","1,W","0.0","","0.0",",W","2","3,W","2","3,W","0","3,W","0",",W","23",",W","1",",W","2",",W","0",",W","3","","1","","20240318",",,W","","","20240314",",3,W","20240311",",,W","-9.9",",W,18,","6.6","3,,W,14,","23.3",",W,11,","2815.3","","417.0",",W","9.6","3,,,W","4.88",",W","12.15",",,,W","-2.39",",,,W","350","1,W","350","2,W","15.7","1,W","19.2","2,W"
"USW00004901","2024-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","6.5",",W","2.2","","2.2",",W","7",",W","5",",W","2",",W","0",",W","10",",W","0",",W","8",",W","0",",W","3","","","","20240420",",,W","3","","20240425",",,W","20240415","+,,W","-5.5",",W,20,","67.3",",,W,25,","29.4",",W,15,+","3039.6","","224.3",",W","125.6",",,,W","10.93",",W","18.63",",,,W","3.23",",,,W","350",",W","150",",W","17.4",",W","22.8",",W"
"USW00004901","2024-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.9",",W","14.2","","12.0",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","4","","","","20240505",",,W","6","","20240521",",,W","20240517",",,W","5.0",",W,05,","28.4",",,W,21,","29.4",",W,17,","3110.0","","70.4",",W","132.8",",,,W","16.45",",W","22.76",",,,W","10.13",",,,W","340",",W","60","2,W","15.7",",W","22.4","2,W"
"USW00004901","2024-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.6","1,W","144.4","","130.2",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","4","","2","","20240630","+,,W","7","","20240615",",,W","20240624",",,W","11.1",",W,30,+","19.3",",,W,15,","37.2",",W,24,","3110.8","","0.8",",W","75.1",",,,W","22.65",",W","29.01",",,,W","16.28",",,,W","150","1,W","150","3,W","17.0","1,W","19.7","3,W"
