"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","1992-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","190.9","0","33.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","19921031","+,,0","19921031","+,,0","19921031","+,,0","2","","19921009",",,0","19921026",",,0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","25.6",",0,26,","3.1","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","0",",,,0","19.35",",0","23.54",",,,0","15.16",",,,0"
"USC00515000","1992-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","203.0","0","12.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","19921125",",,0","19921130","+,,0","19921130","+,,0","","","19921123",",,0","19921116",",,0","11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,23,","25.6",",0,16,","19.1","0","","","","","16.0",",0","","","","","","","","","","","","","","","","","","","","","102.1",",,,0","0",",,,0","18.20",",0","22.49",",,,0","13.92",",,,0"
"USC00515000","1992-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","203.9","0","0.9",",0","12",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19921221",",,0","19921231","+,,0","19921231","+,,0","","","19921227",",,0","19921231",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,27,","23.9",",0,31,","51.5","0","","","","","32.4",",0","","","","","","","","","","","","","","","","","","","","","100.4",",,,0","0",",,,0","17.32",",0","21.30",",,,0","13.33",",,,0"
"USC00515000","1993-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1","","19930112",",,0","19930131","+,,0","19930131","+,,0","","","19930101",",,0","19930129",",,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,01,","22.8",",0,29,","169.1","0","","","","","117.6",",0","","","","","","","","","","","","","","","","","","","","","136.9",",,,0","0",",,,0","14.55",",0","18.14",",,,0","10.95",",,,0"
"USC00515000","1993-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","19930216","+,,0","19930228","+,,0","19930228","+,,0","","","19930213",",,0","19930228","+,,0","7.2",",0,16,+","0",",,0,28,+","0",",,0,28,+","16.5",",,0,13,","20.6",",0,28,+","270.3","0","","","","","101.2",",0","","","","","","","","","","","","","","","","","","","","","22.0",",,,0","0",",,,0","14.72",",0","19.16",",,,0","10.28",",,,0"
"USC00515000","1993-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1","","19930313","+,,0","19930331","+,,0","19930331","+,,0","","","19930309",",,0","19930330","+,,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","22.2",",0,30,+","361.4","0","","","","","91.1",",0","","","","","","","","","","","","","","","","","","","","","33.7",",,,0","0",",,,0","15.39",",0","20.35",",,,0","10.44",",,,0"
"USC00515000","1993-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19930414","+,,0","19930430","+,,0","19930430","+,,0","","","19930420",",,0","19930406",",,0","11.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","23.3",",0,06,","405.3","0","","","","","43.9",",0","","","","","","","","","","","","","","","","","","","","","13.7",",,,0","0",",,,0","16.87",",0","21.62",",,,0","12.12",",,,0"
"USC00515000","1993-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","1.2","0","0.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19930525","+,,0","19930531","+,,0","19930531","+,,0","","","19930513",",,0","19930531",",,0","11.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,13,","23.9",",0,31,","431.2","0","","","","","25.9",",0","","","","","","","","","","","","","","","","","","","","","23.9",",,,0","0",",,,0","17.53",",0","22.30",",,,0","12.75",",,,0"
"USC00515000","1993-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","7.1","0","5.9","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19930602","+,1,0","19930630","+,,0","19930630","+,,0","","","19930618",",,0","19930614","+,,0","11.1","1,0,02,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","24.4",",0,14,+","436.6","0","","","","","5.4",",0","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","18.37","1,0","23.12",",,,0","13.62","1,,,0"
"USC00515000","1993-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","38.3","0","31.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19930706",",,0","19930731","+,,0","19930731","+,,0","","","19930723",",,0","19930706",",,0","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","26.1",",0,06,","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","21.3",",,,0","0",",,,0","19.33",",0","23.86",",,,0","14.79",",,,0"
"USC00515000","1993-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","85.7","0","47.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19930831","+,,0","19930831","+,,0","19930831","+,,0","","","19930823",",,0","19930817",",,0","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,23,","31.7",",0,17,","0.6","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","19.9",",,,0","0",",,,0","19.85",",0","24.76",",,,0","14.94",",,,0"
"USC00515000","1993-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","119.9","0","34.2","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19930917","+,,0","19930930","+,,0","19930930","+,,0","","","19930927",",,0","19930930","+,1,0","13.9",",0,17,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","25.6","1,0,30,+","0.6","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","54.9",",,,0","0",",,,0","19.51","1,0","24.00","1,,,0","15.03",",,,0"
"USC00515000","1993-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","147.4","0","27.5",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","19931028","+,,0","19931031","+,,0","19931031","+,,0","","","19931025",",,0","19931004",",,0","11.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,25,","26.1",",0,04,","14.2","0","","","","","13.6",",0","","","","","","","","","","","","","","","","","","","","","120.6",",,,0","0",",,,0","18.78",",0","23.47",",,,0","14.09",",,,0"
"USC00515000","1993-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","151.1","0","3.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19931128","+,,0","19931130","+,,0","19931130","+,,0","","","19931104",",,0","19931116","+,,0","10.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","23.3",",0,16,+","44.1","0","","","","","29.9",",0","","","","","","","","","","","","","","","","","","","","","21.9",",,,0","0",",,,0","17.46",",0","22.40",",,,0","12.52",",,,0"
"USC00515000","1993-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","151.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19931225",",,0","19931231","+,,0","19931231","+,,0","","","19931219",",,0","19931211","+,,0","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","21.7",",0,11,+","116.2","0","","","","","72.1",",0","","","","","","","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","16.01",",0","20.81",",,,0","11.20",",,,0"
"USC00515000","1994-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19940131",",,0","19940131","+,,0","19940131","+,,0","","","19940125",",,0","19940119","+,,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","21.7",",0,19,+","201.4","0","","","","","85.2",",0","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","0",",,,0","15.59",",0","20.23",",,,0","10.95",",,,0"
"USC00515000","1994-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19940207","+,,0","19940228","+,,0","19940228","+,,0","","","19940216",",,0","19940214",",,0","8.9",",0,07,+","0",",,0,28,+","0",",,0,28,+","56.1",",,0,16,","22.2",",0,14,","259.6","0","","","","","58.2",",0","","","","","","","","","","","","","","","","","","","","","132.7",",,,0","0",",,,0","16.26",",0","20.38",",,,0","12.13",",,,0"
"USC00515000","1994-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19940329","+,,0","19940331","+,,0","19940331","+,,0","","","19940325",",,0","19940312","+,,0","9.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,25,","22.8",",0,12,+","325.4","0","","","","","65.8",",0","","","","","","","","","","","","","","","","","","","","","74.9",",,,0","0",",,,0","16.21",",0","21.01",",,,0","11.41",",,,0"
"USC00515000","1994-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19940414",",,0","19940430","+,,0","19940430","+,,0","","","19940405",",,0","19940420",",,0","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,05,","23.3",",0,20,","380.4","0","","","","","55.0",",0","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","16.50",",0","21.45",",,,0","11.55",",,,0"
"USC00515000","1994-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","","","19940530","+,2,0","19940531","+,,0","19940531","+,,0","","","19940524",",,0","19940527",",2,0","11.7","2,0,30,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,","23.9","2,0,27,","407.1","0","","","","","26.7","2,0","","","","","","","","","","","","","","","","","","","","","11.7",",,,0","0",",,,0","17.41","2,0","22.23","2,,,0","12.59","2,,,0"
"USC00515000","1994-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","6.6","0","6.6","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","25","3,0","0","3,0","","","19940614","+,4,0","19940630","+,,0","19940630","+,,0","","","19940626",",,0","19940630","+,3,0","12.2","4,0,14,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","24.4","3,0,30,+","419.1","0","","","","","12.0","3,0","","","","","","","","","","","","","","","","","","","","","13.3",",,,0","0",",,,0","18.14","4,0","22.88","3,,,0","13.41","4,,,0"
"USC00515000","1994-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","40.7","0","34.1","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","19940715","+,2,0","19940731","+,,0","19940731","+,,0","","","19940716",",,0","19940727",",2,0","12.8","2,0,15,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","26.7","2,0,27,","0.0","0","","","","","0.0","2,0","","","","","","","","","","","","","","","","","","","","","29.5",",,,0","0",",,,0","19.51","2,0","24.02","2,,,0","15.00","2,,,0"
"USC00515000","1994-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","91.7","0","51.0","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","1","","19940829","+,1,0","19940831","+,,0","19940831","+,,0","","","19940821",",,0","19940820","+,1,0","13.3","1,0,29,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,21,","26.1","1,0,20,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","20.03","1,0","24.68","1,,,0","15.38","1,,,0"
"USC00515000","1994-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","139.9","0","48.2","1,0","11",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","1","","19940924","+,1,0","19940930","+,,0","19940930","+,,0","1","","19940919",",,0","19940920","+,,0","13.9","1,0,24,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","26.1",",0,20,+","0.1","0","","","","","0.1",",0","","","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","20.02","1,0","24.47",",,,0","15.57","1,,,0"
"USC00515000","1994-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","157.7","0","17.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","1","","19941027","+,1,0","19941031","+,,0","19941031","+,,0","","","19941017",",,0","19941001",",1,0","12.2","1,0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","25.6","1,0,01,","2.9","0","","","","","2.8","1,0","","","","","","","","","","","","","","","","","","","","","22.5",",,,0","0",",,,0","18.83","1,0","23.41","1,,,0","14.26","1,,,0"
"USC00515000","1994-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","162.6","0","4.9","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","19941125",",3,0","19941130","+,,0","19941130","+,,0","1","","19941114",",,0","19941102","+,3,0","10.0","3,0,25,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","23.9","3,0,02,+","18.3","0","","","","","15.4","3,0","","","","","","","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","17.95","3,0","22.37","3,,,0","13.52","3,,,0"
"USC00515000","1994-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","162.6","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","8","3,0","0","3,0","","","19941231",",3,0","19941231","+,,0","19941231","+,,0","","","19941218",",,0","19941210",",3,0","10.0","3,0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","23.9","3,0,10,","84.2","0","","","","","65.9","3,0","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","15.98","3,0","20.54","3,,,0","11.42","3,,,0"
"USC00515000","1995-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","6","3,0","0","3,0","","","19950120","+,4,0","19950131","+,,0","19950131","+,,0","","","19950130",",,0","19950131","+,3,0","8.9","4,0,20,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","21.7","3,0,31,+","167.1","0","","","","","82.9","3,0","","","","","","","","","","","","","","","","","","","","","35.3",",,,0","0",",,,0","15.28","4,0","19.68","3,,,0","10.88","4,,,0"
"USC00515000","1995-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","3.0","0","3.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19950213","+,,0","19950228","+,,0","19950228","+,,0","","","19950215",",,0","19950218",",,0","7.2",",0,13,+","0",",,0,28,+","0",",,0,28,+","35.1",",,0,15,","24.4",",0,18,","242.5","0","","","","","75.4",",0","","","","","","","","","","","","","","","","","","","","","70.8",",,,0","0",",,,0","15.75",",0","19.87",",,,0","11.63",",,,0"
"USC00515000","1995-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","3.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","","","19950310",",1,0","19950331","+,,0","19950331","+,,0","","","19950306",",,0","19950329","+,1,0","10.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,06,","22.2","1,0,29,+","300.2","0","","","","","57.7","1,0","","","","","","","","","","","","","","","","","","","","","64.4",",,,0","0",",,,0","16.41","1,0","20.55","1,,,0","12.27","1,,,0"
"USC00515000","1995-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","3.1","0","0.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19950430",",,0","19950430","+,,0","19950430","+,,0","","","19950426",",,0","19950411","+,,0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,26,","24.4",",0,11,+","338.3","0","","","","","38.1",",0","","","","","","","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","17.07",",0","21.92",",,,0","12.21",",,,0"
"USC00515000","1995-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","5.3","0","2.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19950511","+,,0","19950531","+,,0","19950531","+,,0","","","19950506",",,0","19950506","+,,0","10.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","24.4",",0,06,+","368.8","0","","","","","30.5",",0","","","","","","","","","","","","","","","","","","","","","14.9",",,,0","0",",,,0","17.42",",0","22.13",",,,0","12.71",",,,0"
"USC00515000","1995-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","13.0","0","7.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19950614","+,,0","19950630","+,,0","19950630","+,,0","","","19950607",",,0","19950617","+,,0","12.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","24.4",",0,17,+","372.0","0","","","","","3.2",",0","","","","","","","","","","","","","","","","","","","","","27.3",",,,0","0",",,,0","18.48",",0","23.25",",,,0","13.71",",,,0"
"USC00515000","1995-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","49.3","0","36.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19950718",",,0","19950731","+,,0","19950731","+,,0","","","19950705",",,0","19950727","+,,0","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","26.1",",0,27,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","19.50",",0","24.14",",,,0","14.87",",,,0"
"USC00515000","1995-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","95.0","0","45.7","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19950826",",1,0","19950831","+,,0","19950831","+,,0","","","19950813",",,0","19950803",",1,0","13.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","26.7","1,0,03,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","19.86","1,0","25.06","1,,,0","14.65","1,,,0"
"USC00515000","1995-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","131.4","0","36.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19950913",",,0","19950930","+,,0","19950930","+,,0","","","19950930",",,0","19950921",",,0","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","25.6",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","19.55",",0","24.49",",,,0","14.60",",,,0"
"USC00515000","1995-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","152.0","0","20.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","19951018","+,,0","19951031","+,,0","19951031","+,,0","","","19951031",",,0","19951030",",,0","13.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","26.1",",0,30,","1.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","13.4",",,,0","0",",,,0","18.94",",0","23.66",",,,0","14.23",",,,0"
