"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030675","1959-03","53.55","118.717","582.0","KSENEVSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19590328",",1,I","","","","","0.7","1,,I,28,","","","0.7","1,,,I","",""
"RSM00030675","1959-04","53.55","118.717","582.0","KSENEVSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19590418",",1,I","","","","","1.1","1,,I,18,","","","1.2","1,,,I","",""
"RSM00030675","1959-05","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19590510",",1,I","","","","","6.5","1,,I,10,","","","11.9","1,,,I","",""
"RSM00030675","1959-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19590623",",,I","","","","","20.0",",,I,23,","","","45.9",",,,I","",""
"RSM00030675","1959-07","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19590716",",,I","","","","","62.2",",,I,16,","","","129.9",",,,I","",""
"RSM00030675","1959-08","53.55","118.717","582.0","KSENEVSKAJA, RS","18",",I","10",",I","2",",I","","","","","","","","","","","19590802",",,I","","","","","53.0",",,I,02,","","","142.4",",,,I","",""
"RSM00030675","1959-09","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19590913",",,I","","","","","16.2",",,I,13,","","","73.1",",,,I","",""
"RSM00030675","1959-10","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19591015",",,I","","","","","7.4",",,I,15,","","","26.5",",,,I","",""
"RSM00030675","1959-11","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19591104",",,I","","","","","4.3",",,I,04,","","","11.8",",,,I","",""
"RSM00030675","1959-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19591210",",,I","","","","","2.4",",,I,10,","","","4.0",",,,I","",""
"RSM00030675","1960-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19600102",",,I","","","","","0.8",",,I,02,","","","1.4",",,,I","",""
"RSM00030675","1960-02","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19600224",",1,I","","","","","1.0","1,,I,24,","","","3.3","1,,,I","",""
"RSM00030675","1960-03","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19600330",",,I","","","","","2.1",",,I,30,","","","9.1",",,,I","",""
"RSM00030675","1960-04","53.55","118.717","582.0","KSENEVSKAJA, RS","6","3,I","4","3,I","0","3,I","","","","","","","","","","","19600423",",3,I","","","","","7.6","3,,I,23,","","","23.3","3,,,I","",""
"RSM00030675","1960-05","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19600518",",,I","","","","","26.2",",,I,18,","","","77.9",",,,I","",""
"RSM00030675","1960-06","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19600629",",,I","","","","","9.8",",,I,29,","","","30.2",",,,I","",""
"RSM00030675","1960-07","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19600705",",,I","","","","","13.0",",,I,05,","","","67.2",",,,I","",""
"RSM00030675","1960-08","53.55","118.717","582.0","KSENEVSKAJA, RS","17",",I","5",",I","1",",I","","","","","","","","","","","19600818",",,I","","","","","25.7",",,I,18,","","","87.6",",,,I","",""
"RSM00030675","1960-09","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19600909",",,I","","","","","23.2",",,I,09,","","","74.9",",,,I","",""
"RSM00030675","1960-10","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19601031",",1,I","","","","","4.8","1,,I,31,","","","9.7","1,,,I","",""
"RSM00030675","1960-11","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19601104",",,I","","","","","2.9",",,I,04,","","","10.8",",,,I","",""
"RSM00030675","1960-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19601209",",,I","","","","","2.2",",,I,09,","","","4.5",",,,I","",""
"RSM00030675","1961-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19610430",",,I","","","","","3.9",",,I,30,","","","10.2",",,,I","",""
"RSM00030675","1961-05","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19610514",",,I","","","","","12.1",",,I,14,","","","28.8",",,,I","",""
"RSM00030675","1961-07","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19610712",",,I","","","","","36.0",",,I,12,","","","76.1",",,,I","",""
"RSM00030675","1961-09","53.55","118.717","582.0","KSENEVSKAJA, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","19610912",",1,I","","","","","33.3","1,,I,12,","","","50.0","1,,,I","",""
"RSM00030675","1961-10","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","19611010",",1,I","","","","","9.8","1,,I,10,","","","18.1","1,,,I","",""
"RSM00030675","1961-11","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19611119",",1,I","","","","","5.5","1,,I,19,","","","9.4","1,,,I","",""
"RSM00030675","1961-12","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19611208",",,I","","","","","2.5",",,I,08,","","","8.8",",,,I","",""
"RSM00030675","1962-01","53.55","118.717","582.0","KSENEVSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19620105",",,I","","","","","0.2",",,I,05,","","","0.3",",,,I","",""
"RSM00030675","1962-02","53.55","118.717","582.0","KSENEVSKAJA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","19620219",",2,I","","","","","2.1","2,,I,19,","","","2.1","2,,,I","",""
"RSM00030675","1962-03","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19620313",",,I","","","","","2.2",",,I,13,","","","5.6",",,,I","",""
"RSM00030675","1962-04","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19620421",",,I","","","","","2.7",",,I,21,","","","8.7",",,,I","",""
"RSM00030675","1962-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19620501",",,I","","","","","6.6",",,I,01,","","","23.4",",,,I","",""
"RSM00030675","1962-06","53.55","118.717","582.0","KSENEVSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19620607",",,I","","","","","22.6",",,I,07,","","","58.4",",,,I","",""
"RSM00030675","1962-07","53.55","118.717","582.0","KSENEVSKAJA, RS","19",",I","15",",I","1",",I","","","","","","","","","","","19620718",",,I","","","","","28.0",",,I,18,","","","188.8",",,,I","",""
"RSM00030675","1962-08","53.55","118.717","582.0","KSENEVSKAJA, RS","18",",I","5",",I","1",",I","","","","","","","","","","","19620815",",,I","","","","","27.1",",,I,15,","","","73.7",",,,I","",""
"RSM00030675","1962-09","53.55","118.717","582.0","KSENEVSKAJA, RS","11","1,I","7","1,I","0","1,I","","","","","","","","","","","19620906",",1,I","","","","","24.6","1,,I,06,","","","89.3","1,,,I","",""
"RSM00030675","1962-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19621011",",,I","","","","","9.1",",,I,11,","","","15.6",",,,I","",""
"RSM00030675","1962-11","53.55","118.717","582.0","KSENEVSKAJA, RS","3","3,I","0","3,I","0","3,I","","","","","","","","","","","19621117",",3,I","","","","","1.5","3,,I,17,","","","2.6","3,,,I","",""
"RSM00030675","1962-12","53.55","118.717","582.0","KSENEVSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19621208",",1,I","","","","","0.5","1,,I,08,","","","1.3","1,,,I","",""
"RSM00030675","1963-01","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19630104",",,I","","","","","1.2",",,I,04,","","","2.4",",,,I","",""
"RSM00030675","1963-02","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19630227",",,I","","","","","3.4",",,I,27,","","","5.6",",,,I","",""
"RSM00030675","1963-03","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19630320",",,I","","","","","1.5",",,I,20,","","","2.2",",,,I","",""
"RSM00030675","1963-04","53.55","118.717","582.0","KSENEVSKAJA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19630428",",1,I","","","","","12.7","1,,I,28,","","","26.0","1,,,I","",""
"RSM00030675","1963-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","19630523",",2,I","","","","","6.8","2,,I,23,","","","18.0","2,,,I","",""
"RSM00030675","1963-06","53.55","118.717","582.0","KSENEVSKAJA, RS","12","1,I","10","1,I","2","1,I","","","","","","","","","","","19630622",",1,I","","","","","29.6","1,,I,22,","","","130.7","1,,,I","",""
"RSM00030675","1963-07","53.55","118.717","582.0","KSENEVSKAJA, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","19630729",",1,I","","","","","25.1","1,,I,29,","","","68.3","1,,,I","",""
"RSM00030675","1963-08","53.55","118.717","582.0","KSENEVSKAJA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19630819",",,I","","","","","38.8",",,I,19,","","","80.2",",,,I","",""
"RSM00030675","1963-09","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19630924",",,I","","","","","17.1",",,I,24,","","","40.8",",,,I","",""
"RSM00030675","1963-10","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19631012",",,I","","","","","20.6",",,I,12,","","","28.9",",,,I","",""
"RSM00030675","1963-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19631111",",,I","","","","","1.8",",,I,11,","","","5.2",",,,I","",""
"RSM00030675","1963-12","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19631216",",,I","","","","","2.1",",,I,16,","","","8.2",",,,I","",""
"RSM00030675","1964-01","53.55","118.717","582.0","KSENEVSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19640112",",,I","","","","","0.2",",,I,12,","","","0.2",",,,I","",""
"RSM00030675","1964-02","53.55","118.717","582.0","KSENEVSKAJA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","19640229","+,1,I","","","","","0.0","1,,I,29,+","","","0.0","1,,,I","",""
"RSM00030675","1964-03","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19640329",",,I","","","","","4.6",",,I,29,","","","12.0",",,,I","",""
"RSM00030675","1964-04","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19640403",",,I","","","","","6.0",",,I,03,","","","10.0",",,,I","",""
"RSM00030675","1964-05","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19640529",",,I","","","","","8.1",",,I,29,","","","24.8",",,,I","",""
"RSM00030675","1964-06","53.55","118.717","582.0","KSENEVSKAJA, RS","14","1,I","12","1,I","0","1,I","","","","","","","","","","","19640629",",1,I","","","","","13.9","1,,I,29,","","","83.6","1,,,I","",""
"RSM00030675","1964-07","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19640722",",,I","","","","","42.7",",,I,22,","","","72.4",",,,I","",""
"RSM00030675","1964-08","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19640803",",,I","","","","","23.1",",,I,03,","","","50.8",",,,I","",""
"RSM00030675","1964-09","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19640905",",,I","","","","","12.7",",,I,05,","","","45.1",",,,I","",""
"RSM00030675","1964-10","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19641003",",,I","","","","","5.3",",,I,03,","","","13.3",",,,I","",""
"RSM00030675","1964-11","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19641120",",,I","","","","","2.0",",,I,20,","","","6.2",",,,I","",""
"RSM00030675","1964-12","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19641228",",,I","","","","","3.0",",,I,28,","","","5.9",",,,I","",""
"RSM00030675","1965-01","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19650127",",,I","","","","","0.9",",,I,27,","","","2.6",",,,I","",""
"RSM00030675","1965-02","53.55","118.717","582.0","KSENEVSKAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19650219",",,I","","","","","3.3",",,I,19,","","","3.7",",,,I","",""
"RSM00030675","1965-03","53.55","118.717","582.0","KSENEVSKAJA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","19650323",",1,I","","","","","2.7","1,,I,23,","","","6.3","1,,,I","",""
"RSM00030675","1965-04","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19650423",",,I","","","","","5.2",",,I,23,","","","11.6",",,,I","",""
"RSM00030675","1965-05","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19650507",",,I","","","","","4.0",",,I,07,","","","6.9",",,,I","",""
"RSM00030675","1965-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19650610",",,I","","","","","3.0",",,I,10,","","","14.7",",,,I","",""
"RSM00030675","1965-07","53.55","118.717","582.0","KSENEVSKAJA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","19650703",",,I","","","","","17.9",",,I,03,","","","92.2",",,,I","",""
"RSM00030675","1965-08","53.55","118.717","582.0","KSENEVSKAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19650826",",,I","","","","","14.2",",,I,26,","","","53.3",",,,I","",""
"RSM00030675","1965-09","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19650919",",,I","","","","","5.2",",,I,19,","","","21.0",",,,I","",""
"RSM00030675","1965-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3","3,I","1","3,I","0","3,I","","","","","","","","","","","19651003",",3,I","","","","","21.8","3,,I,03,","","","23.7","3,,,I","",""
"RSM00030675","1965-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19651113",",1,I","","","","","4.0","1,,I,13,","","","6.6","1,,,I","",""
"RSM00030675","1965-12","53.55","118.717","582.0","KSENEVSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19651216",",1,I","","","","","1.8","1,,I,16,","","","5.3","1,,,I","",""
"RSM00030675","1966-01","53.55","118.717","582.0","KSENEVSKAJA, RS","8","4,I","1","4,I","0","4,I","","","","","","","","","","","19660105",",4,I","","","","","2.7","4,,I,05,","","","5.8","4,,,I","",""
"RSM00030675","1966-02","53.55","118.717","582.0","KSENEVSKAJA, RS","3","5,I","0","5,I","0","5,I","","","","","","","","","","","19660209",",5,I","","","","","0.6","5,,I,09,","","","1.2","5,,,I","",""
"RSM00030675","1966-03","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19660311",",,I","","","","","1.0",",,I,11,","","","1.5",",,,I","",""
"RSM00030675","1966-04","53.55","118.717","582.0","KSENEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19660422",",,I","","","","","16.3",",,I,22,","","","30.7",",,,I","",""
"RSM00030675","1966-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19660520",",,I","","","","","20.5",",,I,20,","","","40.2",",,,I","",""
"RSM00030675","1966-06","53.55","118.717","582.0","KSENEVSKAJA, RS","16",",I","10",",I","1",",I","","","","","","","","","","","19660615",",,I","","","","","56.6",",,I,15,","","","114.0",",,,I","",""
"RSM00030675","1966-07","53.55","118.717","582.0","KSENEVSKAJA, RS","20",",I","13",",I","0",",I","","","","","","","","","","","19660719",",,I","","","","","24.3",",,I,19,","","","131.2",",,,I","",""
"RSM00030675","1966-08","53.55","118.717","582.0","KSENEVSKAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19660812",",,I","","","","","23.1",",,I,12,","","","62.9",",,,I","",""
"RSM00030675","1966-09","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19660907",",,I","","","","","4.8",",,I,07,","","","14.2",",,,I","",""
"RSM00030675","1966-10","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19661007",",,I","","","","","9.1",",,I,07,","","","15.4",",,,I","",""
"RSM00030675","1966-11","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19661116",",,I","","","","","3.1",",,I,16,","","","15.3",",,,I","",""
"RSM00030675","1966-12","53.55","118.717","582.0","KSENEVSKAJA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","19661216",",1,I","","","","","0.9","1,,I,16,","","","3.1","1,,,I","",""
"RSM00030675","1967-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19670121",",,I","","","","","0.7",",,I,21,","","","1.3",",,,I","",""
"RSM00030675","1967-02","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19670221",",,I","","","","","2.2",",,I,21,","","","4.4",",,,I","",""
"RSM00030675","1967-03","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19670330",",,I","","","","","2.5",",,I,30,","","","4.2",",,,I","",""
"RSM00030675","1967-04","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19670418",",,I","","","","","6.0",",,I,18,","","","11.0",",,,I","",""
"RSM00030675","1967-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","19670525",",1,I","","","","","6.2","1,,I,25,","","","23.3","1,,,I","",""
"RSM00030675","1967-06","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19670622",",,I","","","","","8.0",",,I,22,","","","28.2",",,,I","",""
"RSM00030675","1967-07","53.55","118.717","582.0","KSENEVSKAJA, RS","16",",I","5",",I","1",",I","","","","","","","","","","","19670714",",,I","","","","","31.5",",,I,14,","","","72.4",",,,I","",""
"RSM00030675","1967-08","53.55","118.717","582.0","KSENEVSKAJA, RS","26",",I","14",",I","0",",I","","","","","","","","","","","19670821",",,I","","","","","12.8",",,I,21,","","","103.1",",,,I","",""
"RSM00030675","1967-09","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19670908",",,I","","","","","18.8",",,I,08,","","","29.3",",,,I","",""
"RSM00030675","1967-10","53.55","118.717","582.0","KSENEVSKAJA, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","19671011",",2,I","","","","","8.5","2,,I,11,","","","13.3","2,,,I","",""
"RSM00030675","1967-11","53.55","118.717","582.0","KSENEVSKAJA, RS","4","4,I","0","4,I","0","4,I","","","","","","","","","","","19671105",",4,I","","","","","1.4","4,,I,05,","","","3.0","4,,,I","",""
"RSM00030675","1967-12","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19671212",",,I","","","","","1.6",",,I,12,","","","3.4",",,,I","",""
"RSM00030675","1968-02","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19680212",",,I","","","","","1.2",",,I,12,","","","2.3",",,,I","",""
"RSM00030675","1968-03","53.55","118.717","582.0","KSENEVSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19680330",",,I","","","","","3.5",",,I,30,","","","8.2",",,,I","",""
"RSM00030675","1968-04","53.55","118.717","582.0","KSENEVSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19680421",",,I","","","","","12.0",",,I,21,","","","23.4",",,,I","",""
"RSM00030675","1968-05","53.55","118.717","582.0","KSENEVSKAJA, RS","8",",I","2",",I","1",",I","","","","","","","","","","","19680518",",,I","","","","","36.3",",,I,18,","","","45.1",",,,I","",""
"RSM00030675","1968-06","53.55","118.717","582.0","KSENEVSKAJA, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","19680629",",1,I","","","","","6.9","1,,I,29,","","","39.7","1,,,I","",""
"RSM00030675","1968-07","53.55","118.717","582.0","KSENEVSKAJA, RS","12","3,I","5","3,I","0","3,I","","","","","","","","","","","19680722",",3,I","","","","","16.6","3,,I,22,","","","46.1","3,,,I","",""
"RSM00030675","1968-08","53.55","118.717","582.0","KSENEVSKAJA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19680816",",,I","","","","","19.7",",,I,16,","","","80.9",",,,I","",""
"RSM00030675","1968-09","53.55","118.717","582.0","KSENEVSKAJA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19680905",",,I","","","","","23.1",",,I,05,","","","86.3",",,,I","",""
"RSM00030675","1968-10","53.55","118.717","582.0","KSENEVSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19681003",",,I","","","","","0.4",",,I,03,","","","0.4",",,,I","",""
"RSM00030675","1969-01","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19690110","+,,I","","","","","0.5",",,I,10,+","","","2.0",",,,I","",""
"RSM00030675","1969-02","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19690210",",,I","","","","","1.4",",,I,10,","","","4.2",",,,I","",""
"RSM00030675","1969-03","53.55","118.717","582.0","KSENEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19690325","+,,I","","","","","0.4",",,I,25,+","","","1.0",",,,I","",""
"RSM00030675","1969-04","53.55","118.717","582.0","KSENEVSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19690413",",1,I","","","","","1.3","1,,I,13,","","","4.8","1,,,I","",""
"RSM00030675","1969-05","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19690514",",,I","","","","","44.2",",,I,14,","","","94.9",",,,I","",""
"RSM00030675","1969-06","53.55","118.717","582.0","KSENEVSKAJA, RS","9","1,I","4","1,I","0","1,I","","","","","","","","","","","19690628",",1,I","","","","","7.5","1,,I,28,","","","27.0","1,,,I","",""
"RSM00030675","1969-07","53.55","118.717","582.0","KSENEVSKAJA, RS","17",",I","9",",I","2",",I","","","","","","","","","","","19690720",",,I","","","","","35.5",",,I,20,","","","116.6",",,,I","",""
"RSM00030675","1969-08","53.55","118.717","582.0","KSENEVSKAJA, RS","21","1,I","11","1,I","0","1,I","","","","","","","","","","","19690807",",1,I","","","","","16.6","1,,I,07,","","","93.3","1,,,I","",""
"RSM00030675","1969-09","53.55","118.717","582.0","KSENEVSKAJA, RS","9","3,I","3","3,I","0","3,I","","","0","3,S","6","3,S","0","3,S","","","19690902",",3,I","19690911",",3,S","","","12.1","3,,I,02,","27.8","3,S,11,","36.3","3,,,I","14.18","3,,,S"
"RSM00030675","1969-10","53.55","118.717","582.0","KSENEVSKAJA, RS","5","4,I","2","4,I","0","4,I","","","","","","","","","","","19691015",",4,I","","","","","4.3","4,,I,15,","","","9.6","4,,,I","",""
"RSM00030675","1969-11","53.55","118.717","582.0","KSENEVSKAJA, RS","7","2,I","1","2,I","0","2,I","","","21","5,S","0","5,S","0","5,S","","","19691113",",2,I","19691105",",5,S","","","7.1","2,,I,13,","6.1","5,S,05,","11.0","2,,,I","-11.49","5,,,S"
"RSM00030675","1969-12","53.55","118.717","582.0","KSENEVSKAJA, RS","1","4,I","0","4,I","0","4,I","","","","","","","","","","","19691205",",4,I","","","","","0.7","4,,I,05,","","","1.1","4,,,I","",""
"RSM00030675","1970-01","53.55","118.717","582.0","KSENEVSKAJA, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","19700131",",2,I","","","","","0.8","2,,I,31,","","","1.1","2,,,I","",""
"RSM00030675","1970-02","53.55","118.717","582.0","KSENEVSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19700216",",,I","","","","","1.7",",,I,16,","","","4.6",",,,I","",""
"RSM00030675","1970-03","53.55","118.717","582.0","KSENEVSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19700328",",1,I","","","","","1.0","1,,I,28,","","","3.7","1,,,I","",""
"RSM00030675","1970-04","53.55","118.717","582.0","KSENEVSKAJA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19700430",",1,I","","","","","15.8","1,,I,30,","","","27.5","1,,,I","",""
"RSM00030675","1970-05","53.55","118.717","582.0","KSENEVSKAJA, RS","6","4,I","2","4,I","0","4,I","","","","","","","","","","","19700525",",4,I","","","","","6.1","4,,I,25,","","","16.0","4,,,I","",""
"RSM00030675","1970-06","53.55","118.717","582.0","KSENEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19700629",",,I","","","","","8.9",",,I,29,","","","50.8",",,,I","",""
"RSM00030675","1970-07","53.55","118.717","582.0","KSENEVSKAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19700712",",,I","","","","","12.3",",,I,12,","","","54.0",",,,I","",""
"RSM00030675","1970-08","53.55","118.717","582.0","KSENEVSKAJA, RS","20",",I","13",",I","0",",I","","","","","","","","","","","19700811",",,I","","","","","19.0",",,I,11,","","","83.8",",,,I","",""
"RSM00030675","1970-09","53.55","118.717","582.0","KSENEVSKAJA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","19700907",",,I","","","","","31.9",",,I,07,","","","86.9",",,,I","",""
"RSM00030675","1970-10","53.55","118.717","582.0","KSENEVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19701007",",,I","","","","","10.4",",,I,07,","","","13.9",",,,I","",""
