"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042516","1926-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","639.0","6","218.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19260810",",,6","","","","","","","19260831","+,,6","19260827","+,,6","10.0",",6,10,","","","","","0.0",",,6,31,+","41.1",",6,27,+","0.0","6","0.0",",6","0.0",",,,6","","","25.38",",6","35.99",",,,6","14.77",",,,6","25167",",,,6"
"USC00042516","1926-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","700.0","6","61.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19260930","+,,6","","","","","","","19260930","+,,6","19260913","+,,6","10.0",",6,30,+","","","","","0.0",",,6,30,+","32.2",",6,13,+","0.0","6","0.0",",6","0.0",",,,6","","","20.37",",6","29.52",",,,6","11.21",",,,6","25810",",,,6"
"USC00042516","1926-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","730.6","6","30.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19261029",",,6","","","","","","","19261031","+,,6","19261017","+,,6","3.3",",6,29,","","","","","0.0",",,6,31,+","31.1",",6,17,+","35.0","6","35.0",",6","0.0",",,,6","","","18.19",",6","26.97",",,,6","9.40",",,,6","26971",",,,6"
"USC00042516","1926-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","730.6","6","0.0",",6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19261117",",,6","","","","","","","19261126",",,6","19261115","+,,6","1.7",",6,17,","","","","","38.1",",,6,26,","29.4",",6,15,+","163.4","6","128.4",",6","69.6",",,,6","","","14.05",",6","22.96",",,,6","5.14",",,,6","25772",",,,6"
"USC00042516","1926-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","730.6","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","19",",6","0",",6","","","19261228","+,,6","","","","","","","19261222","+,,6","19261206",",,6","0.0",",6,28,+","","","","","12.7",",,6,22,+","25.0",",6,06,","376.9","6","213.5",",6","34.3",",,,6","","","11.45",",6","19.87",",,,6","3.02",",,,6","26526",",,,6"
"USC00042516","1927-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","23",",6","0",",6","","","19270129","+,,6","","","","","","","19270120",",,6","19270106",",,6","0.0",",6,29,+","","","","","12.7",",,6,20,","26.7",",6,06,","574.6","","197.7",",6","21.0",",,,6","","","11.95",",6","20.68",",,,6","3.23",",,,6","",""
"USC00042516","1927-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",6","7",",6","5",",6","4",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19270207","+,,6","","","","","","","19270216",",,6","19270228","+,,6","1.1",",6,07,+","","","","","52.1",",,6,16,","23.9",",6,28,+","733.6","","159.0",",6","170.4",",,,6","","","12.65",",6","21.01",",,,6","4.30",",,,6","",""
"USC00042516","1927-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","1",",6","","","19270315",",,6","","","","","","","19270309","+,,6","19270302",",,6","-2.2",",6,15,","","","","","12.7",",,6,09,+","32.2",",6,02,","887.1","","153.5",",6","44.7",",,,6","","","13.38",",6","21.97",",,,6","4.80",",,,6","",""
"USC00042516","1927-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","8.3","","8.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19270413","+,,6","","","","","","","19270410",",,6","19270423",",,6","4.4",",6,13,+","","","","","10.2",",,6,10,","30.0",",6,23,","965.1","","78.0",",6","12.2",",,,6","","","16.01",",6","24.03",",,,6","8.00",",,,6","",""
"USC00042516","1927-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","28.1","","19.8","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19270509",",,6","","","","","","","19270531","+,,6","19270518","+,1,6","3.3",",6,09,","","","","","0.0",",,6,31,+","29.4","1,6,18,+","1016.0","","50.9","1,6","0.0",",,,6","","","17.32","1,6","25.84","1,,,6","8.79",",,,6","",""
"USC00042516","1927-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","80.6","","52.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19270611","+,,6","","","","","","","19270630","+,,6","19270625",",,6","4.4",",6,11,+","","","","","0.0",",,6,30,+","37.8",",6,25,","1060.6","","44.6",",6","0.0",",,,6","","","18.60",",6","27.17",",,,6","10.03",",,,6","",""
"USC00042516","1927-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0","3,6","28","3,6","25","3,6","","","","","","","","","","","19270731","+,,6","19270719",",3,6","","","","","","","0.0",",,6,31,+","43.3","3,6,19,","","","","","0.0",",,,6","","","","","35.78","3,,,6","","","",""
"USC00042516","1927-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1927-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1927-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271027",",,6","","","","","","","","","19.6",",,6,27,","","","","","","","28.2",",,,6","","","","","","","","","",""
"USC00042516","1927-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271110",",,6","","","","","","","","","11.2",",,6,10,","","","","","","","16.8",",,,6","","","","","","","","","",""
"USC00042516","1927-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271226",",,6","","","","","","","","","10.4",",,6,26,","","","","","","","25.1",",,,6","","","","","","","","","",""
"USC00042516","1928-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","19280216",",,6","","","","","","","19280204",",,6","19280201",",,6","-0.6",",6,16,","","","","","55.4",",,6,04,","26.7",",6,01,","","","177.1",",6","89.4",",,,6","","","12.23",",6","20.94",",,,6","3.51",",,,6","22252",",,,6"
"USC00042516","1928-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","3.6","1,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","18",",6","2",",6","","","19280329",",1,6","","","","","","","19280304",",,6","19280316",",,6","2.8","1,6,29,","","","","","13.5",",,6,04,","33.3",",6,16,","","","127.1",",6","31.5",",,,6","","","14.34","1,6","22.30",",,,6","6.39","1,,,6","23340",",,,6"
"USC00042516","1928-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280403",",,6","","","","","","","","","3.6",",,6,03,","","","","","","","3.6",",,,6","","","","","","","","","",""
"USC00042516","1928-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280502",",,6","","","","","","","","","2.0",",,6,02,","","","","","","","3.8",",,,6","","","","","","","","","",""
"USC00042516","1928-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1928-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1928-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1929-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290919",",,6","","","","","","","","","15.5",",,6,19,","","","","","","","15.5",",,,6","","","","","","","","","",""
"USC00042516","1929-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1929-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1929-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291231","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1930-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300111",",,6","","","","","","","","","48.3",",,6,11,","","","","","","","149.9",",,,6","","","","","","","","","",""
"USC00042516","1930-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300223",",,6","","","","","","","","","11.2",",,6,23,","","","","","","","15.5",",,,6","","","","","","","","","",""
"USC00042516","1930-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300315",",,6","","","","","","","","","61.0",",,6,15,","","","","","","","86.4",",,,6","","","","","","","","","",""
"USC00042516","1930-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300415",",,6","","","","","","","","","6.9",",,6,15,","","","","","","","7.9",",,,6","","","","","","","","","",""
"USC00042516","1930-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1930-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1930-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300921","+,,6","","","","","","","","","0.0",",T,6,21,+","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00042516","1930-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301012",",,6","","","","","","","","","6.1",",,6,12,","","","","","","","6.1",",,,6","","","","","","","","","",""
"USC00042516","1930-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301128",",,6","","","","","","","","","23.1",",,6,28,","","","","","","","65.3",",,,6","","","","","","","","","",""
"USC00042516","1930-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301231","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310102",",,6","","","","","","","","","26.9",",,6,02,","","","","","","","92.0",",,,6","","","","","","","","","",""
"USC00042516","1931-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310204",",,6","","","","","","","","","58.9",",,6,04,","","","","","","","143.3",",,,6","","","","","","","","","",""
"USC00042516","1931-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310331","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310424",",,6","","","","","","","","","20.1",",,6,24,","","","","","","","57.1",",,,6","","","","","","","","","",""
"USC00042516","1931-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310525",",,6","","","","","","","","","23.1",",,6,25,","","","","","","","23.1",",,,6","","","","","","","","","",""
"USC00042516","1931-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310606",",,6","","","","","","","","","1.3",",,6,06,","","","","","","","1.8",",,,6","","","","","","","","","",""
"USC00042516","1931-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310828",",,6","","","","","","","","","26.7",",,6,28,","","","","","","","28.7",",,,6","","","","","","","","","",""
"USC00042516","1931-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310925",",,6","","","","","","","","","4.1",",,6,25,","","","","","","","6.4",",,,6","","","","","","","","","",""
"USC00042516","1931-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311114",",,6","","","","","","","","","13.5",",,6,14,","","","","","","","39.8",",,,6","","","","","","","","","",""
"USC00042516","1931-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311201",",,6","","","","","","","","","25.4",",,6,01,","","","","","","","145.3",",,,6","","","","","","","","","",""
"USC00042516","1932-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320131",",,6","","","","","","","","","27.9",",,6,31,","","","","","","","50.0",",,,6","","","","","","","","","",""
"USC00042516","1932-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320208",",,6","","","","","","","","","51.3",",,6,08,","","","","","","","119.4",",,,6","","","","","","","","","",""
"USC00042516","1932-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320314",",,6","","","","","","","","","3.6",",,6,14,","","","","","","","3.6",",,,6","","","","","","","","","",""
"USC00042516","1932-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320425",",,6","","","","","","","","","5.8",",,6,25,","","","","","","","6.6",",,,6","","","","","","","","","",""
"USC00042516","1932-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320507",",,6","","","","","","","","","5.1",",,6,07,","","","","","","","7.9",",,,6","","","","","","","","","",""
"USC00042516","1932-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320604",",,6","","","","","","","","","2.5",",,6,04,","","","","","","","2.5",",,,6","","","","","","","","","",""
"USC00042516","1932-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1932-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1932-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320930",",,6","","","","","","","","","3.0",",,6,30,","","","","","","","3.0",",,,6","","","","","","","","","",""
"USC00042516","1932-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321001",",,6","","","","","","","","","3.6",",,6,01,","","","","","","","3.6",",,,6","","","","","","","","","",""
