"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024090","1994-09","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.5",",X","398.0","0","51.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","4","","2","","19940921",",,0","19940930","+,,0","19940930","+,,0","3","","19940901",",,0","19940909",",,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,01,","38.9",",0,09,","60.5","0","44.5",",0","6.9",",,,0","","","","","","","","","0",",,,0","18.57",",0","26.95",",,,0","10.20",",,,0","19530",",X","330",",X","","","","","315",",X","","","16.5",",X","","","","","26.7",",X","",""
"USW00024090","1994-10","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.1",",X","398.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","7","","3","","19941025","+,,0","19941031","+,,0","19941031","+,,0","1","","19941015",",,0","19941011",",,0","-3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,15,","29.4",",0,11,","323.9","0","263.4",",0","72.2",",,,0","","","","","","","","","0",",,,0","9.84",",0","16.30",",,,0","3.37",",,,0","11419",",X","320",",X","","","","","315",",X","","","24.6",",X","","","","","32.4",",X","",""
"USW00024090","1994-11","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.9",",X","398.0","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","3",",0","0",",0","27",",0","2",",0","1",",0","0",",0","3","","1","","19941122",",,0","19941103",",,0","19941117",",,0","","","19941117",",,0","19941101",",,0","-11.1",",0,22,","76",",,0,03,","66",",,0,17,","5.8",",,0,17,","23.3",",0,01,","814.7","0","490.8",",0","16.8",",,,0","","","","","","","","","172",",,,0","1.97",",0","8.75",",,,0","-4.80",",,,0","11437",",X","340",",X","","","","","315",",X","","","18.3",",X","","","","","24.7",",X","",""
"USW00024090","1994-12","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.2",",X","398.0","0","0.0",",0","4",",0","1",",0","0",",0","6",",0","1",",0","0",",0","31",",0","8",",0","0",",0","0",",0","3","","1","","19941231",",,0","19941215",",,0","19941214",",,0","","","19941214",",,0","19941201",",,0","-15.6",",0,31,","102",",,0,15,","94",",,0,14,","7.6",",,0,14,","18.3",",0,01,","1413.3","0","598.6",",0","8.9",",,,0","","","","","","","","","117",",,,0","-0.98",",0","5.05",",,,0","-7.00",",,,0","12228",",X","320",",X","","","","","315",",X","","","19.7",",X","","","","","25.7",",X","",""
"USW00024090","1995-01","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","2",",0","30",",0","9",",0","0",",0","0",",0","4","","4","","19950104",",,0","19950118",",,0","19950117",",,0","","","19950117",",,0","19950110",",,0","-20.0",",0,04,","25",",,0,18,","15",",,0,17,","1.0",",,0,17,","18.9",",0,10,","2030.5","0","617.2",",0","2.4",",,,0","","","","","","","","","23",",,,0","-1.58",",0","5.33",",,,0","-8.48",",,,0","14132",",X","340",",X","","","","","360",",X","","","16.5",",X","","","","","23.1",",X","",""
"USW00024090","1995-02","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.8",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","6",",0","2",",0","4",",0","21",",0","8",",0","3",",0","0",",0","2","","1","","19950213",",,0","19950228",",,0","19950227",",,0","","","19950202",",,0","19950224",",,0","-20.0",",0,13,","102",",,0,28,","91",",,0,27,","4.8",",,0,02,","23.9",",0,24,","2546.4","0","515.9",",0","14.1",",,,0","","","","","","","","","160",",,,0","-0.09",",0","6.43",",,,0","-6.61",",,,0","13189",",X","350",",X","","","","","315",",X","","","17.0",",X","","","","","24.2",",X","",""
"USW00024090","1995-03","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","10",",0","2",",0","7",",0","20",",0","8",",0","2",",0","0",",0","5","","2","","19950307",",,0","19950305",",,0","19950304",",,0","","","19950304",",,0","19950311",",,0","-25.0",",0,07,","203",",,0,05,","160",",,0,04,","7.1",",,0,04,","25.0",",0,11,","3095.1","0","548.7",",0","20.1",",,,0","","","","","","","","","234",",,,0","0.63",",0","7.29",",,,0","-6.02",",,,0","14644",",X","330",",X","","","","","315",",X","","","19.7",",X","","","","","26.2",",X","",""
"USW00024090","1995-04","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.7",",X","0.0","0","0.0",",0","20",",0","7",",0","0",",0","5",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","11","","4","","19950427","+,,0","19950412",",,0","19950411",",,0","1","","19950430",",,0","19950406",",,0","-5.0",",0,27,+","178",",,0,12,","76",",,0,11,","24.1",",,0,30,","20.0",",0,06,","3506.6","0","411.5",",0","65.5",",,,0","","","","","","","","","256",",,,0","4.62",",0","10.37",",,,0","-1.14",",,,0","12616",",X","340",",X","","","","","315",",X","","","20.6",",X","","","","","27.8",",X","",""
"USW00024090","1995-05","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","18",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","10","","4","","19950524",",,0","19950531","+,,0","19950513","+,,0","7","","19950508",",,0","19950515",",,0","-0.6",",0,24,","0",",,0,31,+","0",",T,0,13,+","34.5",",,0,08,","27.2",",0,15,","3734.6","0","228.0",",0","102.4",",,,0","","","","","","","","","0",",T,,0","10.98",",0","16.73",",,,0","5.23",",,,0","18778",",X","330",",X","","","","","315",",X","","","16.1",",X","","","","","21.6",",X","",""
"USW00024090","1995-06","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.1",",X","38.8","0","38.8",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3","","2","","19950630",",,0","19950630","+,,0","19950621",",,0","6","","19950621",",,0","19950614",",,0","3.3",",0,30,","0",",,0,30,+","0",",T,0,21,","41.4",",,0,21,","31.7",",0,14,","3809.3","0","74.7",",0","114.4",",,,0","","","","","","","","","0",",T,,0","17.14",",0","23.38",",,,0","10.90",",,,0","20910",",X","260",",X","","","","","270",",X","","","17.9",",X","","","","","24.7",",X","",""
"USW00024090","1995-07","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.1",",X","141.4","0","102.6",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","19950701",",,0","19950731","+,,0","19950731","+,,0","14","","19950721",",,0","19950729",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,21,","37.8",",0,29,","6.4","0","6.4",",0","73.0",",,,0","","","","","","","","","0",",,,0","21.44",",0","28.70",",,,0","14.17",",,,0","21832",",X","350",",X","","","","","360",",X","","","13.0",",X","","","","","27.8",",X","",""
"USW00024090","1995-08","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.2",",X","292.1","0","150.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","5","","1","","19950819",",,0","19950831","+,,0","19950831","+,,0","6","","19950826",",,0","19950817","+,,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","38.9",",0,17,+","9.5","0","3.1",",0","11.7",",,,0","","","","","","","","","0",",,,0","23.10",",0","31.85",",,,0","14.35",",,,0","21464",",X","330",",X","","","","","315",",X","","","16.5",",X","","","","","22.6",",X","",""
"USW00024090","1995-09","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.2",",X","330.5","0","38.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","6",",0","6","","","","19950922",",,0","19950930","+,,0","19950921","+,,0","3","","19950920",",,0","19950904",",,0","-7.2",",0,22,","0",",,0,30,+","0",",T,0,21,+","6.4",",,0,20,","36.7",",0,04,","130.8","0","121.3",",0","22.0",",,,0","","","","","","","","","0",",T,,0","15.57",",0","23.93",",,,0","7.21",",,,0","19204",",X","","","320",",X","320",",X","","","","","","","17.9",",X","21.5",",X","","","",""
"USW00024090","1995-10","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.3",",X","331.1","0","0.6",",0","11",",0","5",",0","0",",0","3",",0","2",",0","0",",0","17",",0","1",",0","6",",0","0",",0","8","","3","","19951024",",,0","19951023",",,0","19951022",",,0","1","","19951022",",,0","19951011",",,0","-6.7",",0,24,","127",",,0,23,","185",",,0,22,","18.5",",,0,22,","31.7",",0,11,","450.4","0","319.6",",0","61.5",",,,0","","","","","","","","","259",",,,0","8.04",",0","15.37",",,,0","0.71",",,,0","13443",",X","","","320",",X","320",",X","","","","","","","21.0",",X","25.5",",X","","","",""
"USW00024090","1995-11","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.2",",X","331.1","0","0.0",",0","5",",0","1",",0","0",",0","7",",0","1",",0","2",",0","29",",0","8",",0","0",",0","0",",0","7","","","","19951103",",,0","19951101",",,0","19951126",",,0","","","19951126",",,0","19951125","+,,0","-19.4",",0,03,","51",",,0,01,","48",",,0,26,","8.1",",,0,26,","20.6",",0,25,+","972.4","0","522.0",",0","10.7",",,,0","","","","","","","","","79",",,,0","0.93",",0","8.55",",,,0","-6.69",",,,0","9623","3,X","","","340",",X","340",",X","","","","","","","18.3",",X","21.5",",X","","","",""
"USW00024090","1995-12","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","3.5",",X","331.1","0","0.0",",0","4",",0","0",",0","0",",0","2",",0","0",",0","2",",0","30",",0","11",",0","0",",0","0",",0","14","","6","","19951209",",,0","19951223","+,,0","19951221",",,0","1","","19951213",",,0","19951201",",,0","-26.1",",0,09,","25",",,0,23,+","20",",,0,21,","1.5",",,0,13,","20.6",",0,01,","1654.4","0","682.0",",0","3.4",",,,0","","","","","","","","","36",",,,0","-3.67",",0","2.94",",,,0","-10.27",",,,0","10883",",X","","","330",",X","330",",X","","","","","","","23.2",",X","27.7",",X","","","",""
"USW00024090","1996-01","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","23",",0","4",",0","15",",0","29",",0","20",",0","0",",0","0",",0","16","","3","","19960131","+,,0","19960119","+,,0","19960117",",,0","","","19960103",",,0","19960112",",,0","-29.4",",0,31,+","127",",,0,19,+","203",",,0,17,","10.4",",,0,03,","18.9",",0,12,","2517.8","0","863.4",",0","21.7",",,,0","","","","","","","","","495",",,,0","-9.52",",0","-3.41",",,,0","-15.63",",,,0","8304",",X","","","330",",X","330",",X","","","","","","","20.6",",X","23.7",",X","","","",""
"USW00024090","1996-02","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","10",",0","","","7",",0","27",",0","9",",0","1",",0","0",",0","7","","1","","19960202",",,0","19960227","+,,0","","","","","19960226",",,0","19960209",",,0","-35.0",",0,02,","76",",,0,27,+","","","1.3",",,0,26,","21.1",",0,09,","3124.7","0","606.9",",0","2.6",",,,0","","","","","","","","","","","-2.59",",0","5.24",",,,0","-10.43",",,,0","13818",",X","","","320",",X","310",",X","","","","","","","25.0",",X","31.3",",X","","","",""
"USW00024090","1996-03","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","10",",0","4",",0","0",",0","14",",0","","","4",",0","28",",0","12",",0","0",",0","0",",0","16","","5","","19960308",",,0","19960307","+,,0","","","","","19960313",",,0","19960315","+,,0","-29.4",",0,08,","254",",,0,07,+","","","7.1",",,0,13,","18.9",",0,15,+","3793.0","0","668.3",",0","26.9",",,,0","","","","","","","","","","","-3.23",",0","2.94",",,,0","-9.39",",,,0","16985",",X","","","330",",X","330",",X","","","","","","","21.5",",X","26.8",",X","","","",""
"USW00024090","1996-04","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","10",",0","3",",0","0",",0","4","1,0","","","0",",0","21",",0","0",",0","5",",0","0",",0","8","","4","","19960405",",,0","19960414",",1,0","","","1","","19960413",",,0","19960410",",,0","-8.9",",0,05,","152","1,,0,14,","","","24.4",",,0,13,","30.6",",0,10,","4155.1","0","362.1",",0","41.5",",,,0","","","","","","","","","","","6.26",",0","14.01",",,,0","-1.48",",,,0","15056","1,X","","","330",",X","340",",X","","","","","","","25.0",",X","28.6",",X","","","",""
"USW00024090","1996-05","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.1",",X","2.8","0","2.8",",0","19",",0","13",",0","4",",0","0","1,0","","","0",",0","5",",0","0",",0","8",",0","0",",0","23","","10","","19960505",",,0","19960510",",1,0","","","5","","19960523",",,0","19960516",",,0","-3.3",",0,05,","0","1,T,0,10,","","","44.2",",,0,23,","30.6",",0,16,","4407.1","0","252.0",",0","208.0",",,,0","","","","","","","","","","","10.29",",0","15.59",",,,0","5.00",",,,0","11207","1,","","","180",",X","170",",X","","","","","","","16.5",",X","20.1",",X","","","",""
"USW00024090","1996-06","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.3",",X","48.7","0","45.9",",0","8",",0","5",",0","0",",0","0","2,","","","0",",0","0",",0","0",",0","25",",0","4",",0","6","","2","","19960602",",,0","19960630","+,2,0","","","13","","19960614",",,0","19960628","+,,0","5.0",",0,02,","0","2,,0,30,+","","","13.7",",,0,14,","33.3",",0,28,+","4445.4","0","38.3",",0","31.4",",,,0","","","","","","","","","","","18.58",",0","25.84",",,,0","11.33",",,,0","","","","","300",",X","300",",X","","","","","","","21.0",",X","25.9",",X","","","",""
"USW00024090","1996-07","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.1",",X","152.6","0","103.9",",0","5",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","11",",0","4","","","","19960712",",,0","19960731","+,,0","","","13","","19960705",",,0","19960719",",,0","7.2",",0,12,","0",",,0,31,+","","","7.1",",,0,05,","36.1",",0,19,","3.9","0","3.9",",0","13.1",",,,0","","","","","","","","","","","21.56",",0","30.15",",,,0","12.97",",,,0","","","","","330",",X","340",",X","","","","","","","16.1",",X","19.2",",X","","","",""
"USW00024090","1996-08","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.0",",X","293.4","0","140.8",",0","4",",0","4",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19960807",",,0","19960831","+,,0","","","6","","19960809",",,0","19960812",",,0","7.8",",0,07,","0",",,0,31,+","","","17.5",",,0,09,","38.3",",0,12,","3.9","0","0.0",",0","46.9",",,,0","","","","","","","","","","","22.88",",0","31.84",",,,0","13.91",",,,0","","","","","320",",X","320",",X","","","","","","","16.5",",X","21.5",",X","","","",""
"USW00024090","1996-09","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.2",",X","321.2","0","27.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","2",",0","9","","1","","19960925",",,0","19960930","+,,0","19960925",",,0","2","","19960925",",,0","19960905",",,0","-0.6",",0,25,","0",",,0,30,+","0",",T,0,25,","9.7",",,0,25,","36.1",",0,05,","119.2","0","115.3",",0","39.5",",,,0","","","","","","","","","0",",T,,0","15.42",",0","22.28",",,,0","8.56",",,,0","","","","","280",",X","270",",X","","","","","","","16.5",",X","19.7",",X","","","",""
"USW00024090","1996-10","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.0","3,X","323.1","0","1.9","3,0","5","3,0","2","3,0","0","3,0","","","","","0","3,0","12","3,0","0","3,0","10","3,0","0","3,0","6","","1","","19961031",",3,0","","","","","","","19961019",",3,0","19961005",",3,0","-8.3","3,0,31,","","","","","12.7","3,,0,19,","30.6","3,0,05,","390.2","0","271.0","3,0","27.2","3,,,0","","","","","","","","","","","8.72","3,0","16.55","3,,,0","0.90","3,,,0","","","","","320","3,X","320","3,X","","","","","","","24.1","3,X","44.3","3,X","","","",""
"USW00024090","1996-11","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.5",",X","323.1","0","0.0",",0","4",",0","0",",0","0",",0","","","","","2",",0","30",",0","17",",0","0",",0","0",",0","17","","3","","19961124",",,0","","","","","","","19961122",",,0","19961103",",,0","-18.9",",0,24,","","","","","0.8",",,0,22,","16.1",",0,03,","1069.3","0","679.1",",0","1.9",",,,0","","","","","","","","","","","-4.31",",0","-0.09",",,,0","-8.52",",,,0","","","","","350",",X","350",",X","","","","","","","19.2",",X","21.9",",X","","","",""
"USW00024090","1996-12","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.7",",X","323.1","0","0.0",",0","5","2,0","3","2,0","0","2,0","","","","","11",",0","31",",0","13",",0","0",",0","0",",0","12","","1","","19961226",",,0","","","","","","","19961214",",2,0","19961209",",,0","-30.6",",0,26,","","","","","23.4","2,,0,14,","16.7",",0,09,","1881.0","0","811.7",",0","31.8","2,,,0","","","","","","","","","","","-7.85",",0","-1.88",",,,0","-13.83",",,,0","","","","","330",",X","330",",X","","","","","","","23.2",",X","27.3",",X","","","",""
"USW00024090","1997-01","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","13",",0","29",",0","17",",0","0",",0","0",",0","6","","2","","19970112","+,,0","","","","","","","19970104",",,0","19970131",",,0","-26.7",",0,12,+","","","","","9.4",",,0,04,","11.7",",0,31,","2688.8","0","807.8",",0","16.5",",,,0","","","","","","","","","","","-7.72",",0","-2.49",",,,0","-12.96",",,,0","","","","","330",",X","320",",X","","","","","","","22.8",",X","26.8",",X","","","",""
"USW00024090","1997-02","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","28",",0","9",",0","0",",0","0",",0","15","","7","","19970208",",,0","","","","","","","19970203",",,0","19970217",",,0","-15.6",",0,08,","","","","","4.1",",,0,03,","15.0",",0,17,","3252.1","0","563.3",",0","7.2",",,,0","","","","","","","","","","","-1.79",",0","3.51",",,,0","-7.08",",,,0","","","","","340",",X","340",",X","","","","","","","17.9",",X","20.6",",X","","","",""
"USW00024090","1997-03","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.2",",X","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","0",",0","29",",0","5",",0","6",",0","0",",0","8","","3","","19970314",",,0","","","","","","","19970303",",,0","19970320",",,0","-16.7",",0,14,","","","","","1.5",",,0,03,","27.2",",0,20,","3740.3","0","488.2",",0","5.2",",,,0","","","","","","","","","","","2.59",",0","10.95",",,,0","-5.78",",,,0","","","","","330",",X","330",",X","","","","","","","21.9",",X","25.5",",X","","","",""
"USW00024090","1997-04","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","6.0",",X","0.0","0","0.0",",0","12",",0","5",",0","1",",0","","","","","0",",0","19",",0","7",",0","2",",0","0",",0","7","","2","","19970413",",,0","","","","","1","","19970405",",,0","19970417",",,0","-14.4",",0,13,","","","","","81.0",",,0,05,","23.9",",0,17,","4179.1","0","438.8",",0","122.0",",,,0","","","","","","","","","","","3.71",",0","10.13",",,,0","-2.72",",,,0","","","","","320",",X","310",",X","","","","","","","27.3",",X","30.8",",X","","","",""
"USW00024090","1997-05","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","5.4",",X","1.4","0","1.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","9","","","","19970503",",,0","19970531","+,,0","19970531","+,,0","1","","19970525",",,0","19970516",",,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,25,","29.4",",0,16,","4390.2","0","211.1",",0","135.9",",,,0","","","","","","","","","0",",,,0","11.57",",0","18.39",",,,0","4.75",",,,0","","","","","320",",X","330",",X","","","","","","","19.7",",X","23.2",",X","","","",""
"USW00024090","1997-06","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.3",",X","40.2","0","38.8",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","7","","1","","19970624",",,0","19970630","+,,0","19970620",",,0","9","","19970602",",,0","19970627","+,,0","8.9",",0,24,","0",",,0,30,+","0",",T,0,20,","31.8",",,0,02,","33.3",",0,27,+","4408.3","0","18.1",",0","87.4",",,,0","","","","","","","","","0",",T,,0","19.02",",0","25.74",",,,0","12.31",",,,0","","","","","280",",X","280",",X","","","","","","","17.0",",X","19.2",",X","","","",""
"USW00024090","1997-07","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.0",",X","155.9","0","115.7",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","8","","3","","19970704","+,,0","19970731","+,,0","19970718",",,0","11","","19970718",",,0","19970715","+,,0","6.7",",0,04,+","0",",,0,31,+","0",",T,0,18,","30.7",",,0,18,","36.7",",0,15,+","13.8","0","13.8",",0","93.3",",,,0","","","","","","","","","0",",T,,0","21.62",",0","28.69",",,,0","14.55",",,,0","","","","","280",",X","270",",X","","","","","","","19.2",",X","23.7",",X","","","",""
"USW00024090","1997-08","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","3.6",",X","234.8","0","78.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","12","","3","","19970807",",,0","19970831","+,,0","19970802",",,0","5","","19970813",",,0","19970831","+,,0","10.6",",0,07,","0",",,0,31,+","0",",T,0,02,","51.6",",,0,13,","34.4",",0,31,+","28.9","0","15.1",",0","99.9",",,,0","","","","","","","","","0",",T,,0","20.39",",0","27.00",",,,0","13.79",",,,0","","","","","280",",X","280",",X","","","","","","","17.4",",X","21.0",",X","","","",""
"USW00024090","1997-09","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","3.9",",X","266.4","0","31.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","2","","1","","19970920",",,0","19970930","+,,0","19970930","+,,0","3","","19970922",",,0","19970915",",,0","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,22,","33.3",",0,15,","102.4","0","73.5",",0","19.8",",,,0","","","","","","","","","0",",,,0","16.94",",0","24.99",",,,0","8.89",",,,0","","","","","330",",X","320",",X","","","","","","","17.9",",X","21.0",",X","","","",""
"USW00024090","1997-10","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.8",",X","270.3","0","3.9",",0","5",",0","1",",0","0",",0","3",",0","2",",0","0",",0","12",",0","1",",0","11",",0","1",",0","6","","5","","19971026",",,0","19971025","+,,0","19971024",",,0","2","","19971008",",,0","19971002",",,0","-16.7",",0,26,","51",",,0,25,+","53",",,0,24,","8.6",",,0,08,","32.8",",0,02,","389.1","0","286.7",",0","12.0",",,,0","","","","","","","","","78",",,,0","9.21",",0","17.52",",,,0","0.90",",,,0","","","","","310",",X","320",",X","","","","","","","20.6",",X","24.6",",X","","","",""
"USW00024090","1997-11","44.04582","-103.05442","963.8","RAPID CITY REGIONAL AIRPORT, SD US","","","","","","","","","4.8",",X","270.3","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","4",",0","0",",0","0",",0","9","","1","","19971115",",,0","19971122","+,,0","19971108",",,0","","","19971114",",,0","19971107",",,0","-20.0",",0,15,","0",",T,0,22,+","10",",,0,08,","1.8",",,0,14,","20.6",",0,07,","920.0","0","530.9",",0","5.0",",,,0","","","","","","","","","26",",,,0","0.64",",0","7.78",",,,0","-6.51",",,,0","","","","","300",",X","310",",X","","","","","","","20.1",",X","24.1",",X","","","",""
