"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1989-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1345.6","0","274.6",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19890811",",,0","19890831","+,,0","19890831","+,,0","","","19890814",",,0","19890808",",,0","19.4",",0,11,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,14,","34.4",",0,08,","148.2",",,,0","0.0","0","0.0",",0","22.54",",,,0","35.02",",,,0","176.8",",,,0","0",",,,0","27.19",",0","32.92",",,,0","21.46",",,,0","1489","1,,,0"
"USC00080611","1989-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1615.8","0","270.2",",0","18",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19890922",",,0","19890930","+,,0","19890930","+,,0","","","19890923",",,0","19890919","+,,0","18.3",",0,22,","0",",,0,30,+","0",",,0,30,+","83.6",",,0,23,","34.4",",0,19,+","138.1",",,,0","0.0","0","0.0",",0","22.13",",,,0","33.15",",,,0","226.6",",,,0","0",",,,0","27.34",",0","33.20",",,,0","21.48",",,,0","2042",",,,0"
"USC00080611","1989-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1817.4","0","201.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19891021",",,0","19891031","+,,0","19891031","+,,0","","","19891008",",,0","19891015",",,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","35.0",",0,15,","127.2",",,,0","8.4","0","8.4",",0","19.46",",,,0","30.11",",,,0","88.6",",,,0","0",",,,0","24.57",",0","30.78",",,,0","18.35",",,,0","2934",",,,0"
"USC00080611","1989-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1929.1","0","111.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19891121",",,0","19891130","+,,0","19891130","+,,0","","","19891129",",,0","19891110",",,0","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","32.8",",0,10,","94.6",",,,0","11.9","0","3.5",",0","16.02",",,,0","27.13",",,,0","31.7",",,,0","0",",,,0","21.94",",0","28.87",",,,0","15.01",",,,0","2623",",,,0"
"USC00080611","1989-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1953.3","0","24.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","19891225",",,0","19891231","+,,0","19891231","+,,0","","","19891223",",,0","19891220",",,0","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","31.1",",0,20,","67.7","2,,,0","135.2","0","123.3",",0","","","","","49.6",",,,0","0",",,,0","15.14",",0","22.06",",,,0","8.21",",,,0","",""
"USC00080611","1990-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","79.4","0","79.4",",0","6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19900111",",,0","19900131","+,,0","19900131","+,,0","","","19900129",",,0","19900122","+,,0","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,","31.1",",0,22,+","113.0",",,,0","156.0","0","20.8",",0","14.51",",,,0","24.41",",,,0","62.5",",,,0","0",",,,0","20.22",",0","27.25",",,,0","13.19",",,,0","3864",",,,0"
"USC00080611","1990-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","161.0","0","81.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19900225",",,0","19900228","+,,0","19900228","+,,0","","","19900221",",,0","19900221",",,0","7.2",",0,25,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,21,","32.2",",0,21,","126.9",",,,0","168.4","0","12.4",",0","15.16",",,,0","25.56",",,,0","69.6",",,,0","0",",,,0","20.80",",0","27.53",",,,0","14.07",",,,0","3943",",,,0"
"USC00080611","1990-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","232.2","0","71.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19900305",",,0","19900331","+,,0","19900331","+,,0","","","19900303",",,0","19900330","+,,0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","30.6",",0,30,+","150.4",",,,0","171.4","0","3.0",",0","14.62",",,,0","26.54",",,,0","26.4",",,,0","0",",,,0","20.53",",0","27.28",",,,0","13.79",",,,0","4235",",,,0"
"USC00080611","1990-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","334.3","0","102.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19900405",",,0","19900430","+,,0","19900430","+,,0","","","19900429",",,0","19900419","+,,0","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","31.7",",0,19,+","163.6",",,,0","177.8","0","6.4",",0","15.75",",,,0","28.80",",,,0","55.4",",,,0","0",",,,0","21.52",",0","28.61",",,,0","14.44",",,,0","4018",",,,0"
"USC00080611","1990-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","527.0","0","192.7",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19900508",",,0","19900531","+,,0","19900531","+,,0","","","19900510",",,0","19900529",",,0","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,10,","33.9",",0,29,","172.9","1,,,0","177.8","0","0.0",",0","20.08",",,,0","31.81",",,,0","167.8",",,,0","0",",,,0","24.55",",0","30.61",",,,0","18.48",",,,0","2804",",,,0"
"USC00080611","1990-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","772.0","0","245.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19900615",",,0","19900630","+,,0","19900630","+,,0","","","19900609",",,0","19900612",",,0","14.4",",0,15,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,09,","36.1",",0,12,","160.0",",,,0","177.8","0","0.0",",0","20.93",",,,0","33.89",",,,0","146.4",",,,0","0",",,,0","26.50",",0","32.81",",,,0","20.19",",,,0","1915",",,,0"
"USC00080611","1990-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1039.9","0","267.9",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19900707","+,,0","19900731","+,,0","19900731","+,,0","","","19900730",",,0","19900731","+,,0","18.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,30,","34.4",",0,31,+","170.6","1,,,0","0.0","0","0.0",",0","22.27",",,,0","34.51",",,,0","232.0",",,,0","0",",,,0","26.97",",0","32.85",",,,0","21.10",",,,0","2409",",,,0"
"USC00080611","1990-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1314.4","0","274.5",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19900829","+,,0","19900831","+,,0","19900831","+,,0","","","19900814",",,0","19900831","+,,0","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,14,","35.0",",0,31,+","155.9","3,,,0","0.0","0","0.0",",0","22.28","5,,,0","","","170.8",",,,0","0",",,,0","27.19",",0","33.43",",,,0","20.94",",,,0","1648",",,,0"
"USC00080611","1990-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1563.5","0","249.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19900925",",,0","19900930","+,,0","19900930","+,,0","","","19900901",",,0","19900924","+,,0","15.6",",0,25,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,01,","34.4",",0,24,+","140.4",",,,0","0.0","0","0.0",",0","21.58",",,,0","33.64",",,,0","95.3",",,,0","0",",,,0","26.64",",0","32.62",",,,0","20.65",",,,0","2260",",,,0"
"USC00080611","1990-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1760.6","0","197.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19901027",",,0","19901031","+,,0","19901031","+,,0","","","19901010",",,0","19901005","+,,0","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,10,","33.3",",0,05,+","144.7",",,,0","3.3","0","3.3",",0","20.02",",,,0","30.44",",,,0","108.7",",,,0","0",",,,0","24.58",",0","30.21",",,,0","18.96",",,,0","3136",",,,0"
"USC00080611","1990-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1834.5","0","73.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19901111",",,0","19901130","+,,0","19901130","+,,0","","","19901110",",,0","19901110",",,0","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,10,","31.1",",0,10,","109.4",",,,0","6.3","0","3.0",",0","14.80","4,,,0","26.64","4,,,0","10.1",",,,0","0",",,,0","20.70",",0","27.59",",,,0","13.81",",,,0","2991","1,,,0"
"USC00080611","1990-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1904.6","0","70.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19901212","+,,0","19901231","+,,0","19901231","+,,0","","","19901228",",,0","19901220",",,0","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","30.6",",0,20,","91.3",",,,0","26.3","0","20.0",",0","13.64",",,,0","24.10",",,,0","28.3",",,,0","0",",,,0","19.95",",0","26.71",",,,0","13.19",",,,0","3176",",,,0"
"USC00080611","1991-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","75.0","0","75.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19910123",",,0","19910131","+,,0","19910131","+,,0","","","19910116",",,0","19910131","+,,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","138.7",",,0,16,","30.0",",0,31,+","86.7",",,,0","48.4","0","22.1",",0","15.00",",,,0","24.28",",,,0","209.5",",,,0","0",",,,0","20.04",",0","25.73",",,,0","14.34",",,,0","3157",",,,0"
"USC00080611","1991-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","127.2","0","52.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19910217",",,0","19910228","+,,0","19910228","+,,0","","","19910226",",,0","19910223","+,,0","1.1",",0,17,","0",",,0,28,+","0",",,0,28,+","14.7",",,0,26,","30.6",",0,23,+","117.2",",,,0","89.2","0","40.8",",0","12.96","3,,,0","24.47","3,,,0","34.0",",,,0","0",",,,0","18.74",",0","25.52",",,,0","11.96",",,,0","3639",",,,0"
"USC00080611","1991-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","228.9","0","101.7","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","19910311",",1,0","19910331","+,,0","19910331","+,,0","","","19910331",",,0","19910331","+,1,0","3.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","31.7","1,0,31,+","147.2","2,,,0","110.3","0","21.1","1,0","15.26","1,,,0","27.06","1,,,0","61.3",",,,0","0",",,,0","21.02","1,0","27.69","1,,,0","14.35","1,,,0","4028","3,,,0"
"USC00080611","1991-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","384.1","0","155.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19910422",",,0","19910430","+,,0","19910430","+,,0","","","19910426",",,0","19910426",",,0","11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,26,","33.9",",0,26,","181.5",",,,0","110.3","0","0.0",",0","16.72","5,,,0","31.10",",,,0","117.9",",,,0","0",",,,0","23.51",",0","29.45",",,,0","17.56",",,,0","",""
"USC00080611","1991-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","604.8","0","220.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19910513","+,,0","19910531","+,,0","19910531","+,,0","","","19910523",",,0","19910515",",,0","16.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","33.3",",0,15,","176.6",",,,0","110.3","0","0.0",",0","21.41",",,,0","33.80",",,,0","121.5",",,,0","0",",,,0","25.45",",0","31.12",",,,0","19.78",",,,0","6178","3,,,0"
"USC00080611","1991-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","858.3","0","253.5",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19910615","+,,0","19910630","+,,0","19910630","+,,0","","","19910617",",,0","19910629",",,0","18.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,17,","35.0",",0,29,","188.9",",,,0","110.3","0","0.0",",0","22.26",",,,0","35.46",",,,0","210.7",",,,0","0",",,,0","26.78",",0","32.93",",,,0","20.63",",,,0","",""
"USC00080611","1991-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1130.5","0","272.2","1,0","22",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","19910723",",,0","19910731","+,,0","19910731","+,,0","","","19910725",",,0","19910708",",1,0","18.9",",0,23,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,25,","35.6","1,0,08,","206.2",",,,0","0.0","0","0.0","1,0","23.12",",,,0","34.96",",,,0","312.3",",,,0","0",",,,0","27.40","1,0","33.59","1,,,0","21.22",",,,0","",""
"USC00080611","1991-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1410.6","0","280.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19910831",",,0","19910831","+,,0","19910831","+,,0","","","19910826",",,0","19910815","+,,0","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","35.6",",0,15,+","383.9",",,,0","0.0","0","0.0",",0","22.61",",,,0","34.26",",,,0","71.9",",,,0","0",",,,0","27.37",",0","33.88",",,,0","20.86",",,,0","",""
"USC00080611","1991-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1651.8","0","241.2",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19910927",",,0","19910930","+,,0","19910930","+,,0","","","19910920",",,0","19910923","+,,0","17.8",",0,27,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,20,","33.9",",0,23,+","157.6",",,,0","0.0","0","0.0",",0","22.64",",,,0","32.58",",,,0","159.3",",,,0","0",",,,0","26.37",",0","32.43",",,,0","20.32",",,,0","",""
"USC00080611","1991-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1822.3","0","170.5",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19911017",",,0","19911031","+,,0","19911031","+,,0","","","19911021",",,0","19911007",",,0","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,21,","33.3",",0,07,","122.1",",,,0","0.8","0","0.8",",0","19.57",",,,0","30.05",",,,0","89.9",",,,0","0",",,,0","23.80",",0","29.73",",,,0","17.88",",,,0","1831",",,,0"
"USC00080611","1991-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1892.6","0","70.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19911112","+,,0","19911130","+,,0","19911130","+,,0","","","19911124",",,0","19911123","+,,0","3.3",",0,12,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,24,","30.0",",0,23,+","97.2",",,,0","33.7","0","32.9",",0","16.74",",,,0","25.93",",,,0","62.4",",,,0","0",",,,0","19.58",",0","25.92",",,,0","13.24",",,,0","1942",",,,0"
"USC00080611","1991-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1948.5","0","55.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19911223","+,,0","19911231","+,,0","19911231","+,,0","","","19911204",",,0","19911215","+,,0","7.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","29.4",",0,15,+","79.0",",,,0","61.2","0","27.5",",0","14.33",",,,0","25.54",",,,0","11.7",",,,0","0",",,,0","19.25",",0","25.85",",,,0","12.65",",,,0","1909",",,,0"
"USC00080611","1992-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","21.4","0","21.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19920117",",,0","19920131","+,,0","19920131","+,,0","","","19920115",",,0","19920130",",,0","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","29.4",",0,30,","79.2",",,,0","142.7","0","81.5",",0","10.32",",,,0","22.74",",,,0","30.6",",,,0","0",",,,0","16.40",",0","23.36",",,,0","9.43",",,,0","2135",",,,0"
"USC00080611","1992-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","72.0","0","50.6",",0","11",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19920209","+,,0","19920229","+,,0","19920229","+,,0","","","19920206",",,0","19920226",",,0","6.1",",0,09,+","0",",,0,29,+","0",",,0,29,+","32.8",",,0,06,","30.6",",0,26,","99.0",",,,0","179.2","0","36.5",",0","13.37",",,,0","25.49",",,,0","67.5",",,,0","0",",,,0","18.82",",0","25.72",",,,0","11.92",",,,0","2443",",,,0"
"USC00080611","1992-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","133.5","0","61.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19920315",",,0","19920331","+,,0","19920331","+,,0","","","19920320",",,0","19920308",",,0","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","31.1",",0,08,","144.3",",,,0","205.0","0","25.8",",0","13.42",",,,0","26.83",",,,0","51.3",",,,0","0",",,,0","19.49",",0","26.08",",,,0","12.89",",,,0","3225",",,,0"
"USC00080611","1992-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","226.4","0","92.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19920405",",,0","19920430","+,,0","19920430","+,,0","","","19920420",",,0","19920425",",,0","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,20,","31.1",",0,25,","181.3",",,,0","221.9","0","16.9",",0","15.63",",,,0","27.65",",,,0","98.2",",,,0","0",",,,0","20.87",",0","27.06",",,,0","14.67",",,,0","3903",",,,0"
"USC00080611","1992-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","365.0","0","138.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19920508",",,0","19920531","+,,0","19920531","+,,0","","","19920507",",,0","19920531",",,0","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","33.3",",0,31,","219.5",",,,0","225.5","0","3.6",",0","16.73",",,,0","31.30",",,,0","16.1",",,,0","0",",,,0","22.69",",0","30.13",",,,0","15.24",",,,0","3144",",,,0"
"USC00080611","1992-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","621.9","0","256.9",",0","18",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19920601",",,0","19920630","+,,0","19920630","+,,0","","","19920626",",,0","19920623",",,0","18.9",",0,01,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,26,","35.0",",0,23,","240.3",",,,0","225.5","0","0.0",",0","22.52",",,,0","32.98",",,,0","387.3",",,,0","0",",,,0","26.90",",0","32.16",",,,0","21.63",",,,0","2171",",,,0"
"USC00080611","1992-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","910.8","0","288.9",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19920726",",,0","19920731","+,,0","19920731","+,,0","","","19920701",",,0","19920707",",,0","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,01,","35.6",",0,07,","212.5",",,,0","0.0","0","0.0",",0","23.02",",,,0","35.34",",,,0","108.8",",,,0","0",",,,0","27.65",",0","33.67",",,,0","21.64",",,,0","1537",",,,0"
"USC00080611","1992-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1181.9","0","271.1",",0","24",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19920830","+,,0","19920831","+,,0","19920831","+,,0","","","19920824",",,0","19920821","+,,0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","34.4",",0,21,+","158.5","1,,,0","0.0","0","0.0",",0","22.28",",,,0","33.65",",,,0","299.7",",,,0","0",",,,0","27.08",",0","32.72",",,,0","21.44",",,,0","1352",",,,0"
"USC00080611","1992-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1431.7","0","249.8",",0","20",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19920918",",,0","19920930","+,,0","19920930","+,,0","","","19920904",",,0","19920924","+,,0","20.0",",0,18,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,04,","33.3",",0,24,+","169.9","1,,,0","0.0","0","0.0",",0","22.42",",,,0","32.62",",,,0","270.4",",,,0","0",",,,0","26.66",",0","31.84",",,,0","21.48",",,,0","1268",",,,0"
"USC00080611","1992-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1584.8","0","153.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19921026",",,0","19921031","+,,0","19921031","+,,0","","","19921024",",,0","19921017","+,,0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","31.7",",0,17,+","126.5",",,,0","0.0","0","0.0",",0","17.98",",,,0","29.44",",,,0","22.2",",,,0","0",",,,0","23.27",",0","29.30",",,,0","17.24",",,,0","2144",",,,0"
"USC00080611","1992-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1723.5","0","138.7",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19921130",",,0","19921130","+,,0","19921130","+,,0","","","19921121",",,0","19921106",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,21,","31.7",",0,06,","106.1",",,,0","11.9","0","11.9",",0","17.23",",,,0","26.87",",,,0","102.4",",,,0","0",",,,0","22.56",",0","27.75",",,,0","17.37",",,,0","3151",",,,0"
"USC00080611","1992-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1769.2","0","45.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19921213",",,0","19921231","+,,0","19921231","+,,0","","","19921211",",,0","19921231","+,,0","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","28.3",",0,31,+","79.6",",,,0","50.8","0","38.9",",0","12.55",",,,0","23.41",",,,0","14.6",",,,0","0",",,,0","18.55",",0","25.13",",,,0","11.97",",,,0","2344",",,,0"
"USC00080611","1993-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","82.9","0","82.9",",0","16",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19930129",",,0","19930131","+,,0","19930131","+,,0","","","19930126",",,0","19930109","+,,0","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,26,","29.4",",0,09,+","85.4","2,,,0","68.1","0","17.3",",0","15.01",",,,0","24.65","1,,,0","259.6",",,,0","0",",,,0","20.45",",0","25.90",",,,0","15.00",",,,0","2723",",,,0"
"USC00080611","1993-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","101.8","0","18.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19930219",",,0","19930228","+,,0","19930228","+,,0","","","19930212",",,0","19930212",",,0","5.0",",0,19,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,12,","29.4",",0,12,","96.1",",,,0","123.7","0","55.6",",0","10.30",",,,0","23.25",",,,0","28.3",",,,0","0",",,,0","17.02",",0","24.26",",,,0","9.78",",,,0","2668",",,,0"
"USC00080611","1993-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","150.4","0","48.6","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","19930316",",1,0","19930331","+,,0","19930331","+,,0","","","19930319",",,0","19930331",",,0","2.2","1,0,16,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","31.1",",0,31,","145.3",",,,0","153.4","0","29.7",",0","12.62",",,,0","24.44",",,,0","77.2",",,,0","0",",,,0","18.75","1,0","25.45",",,,0","12.05","1,,,0","4099",",,,0"
"USC00080611","1993-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","213.0","0","62.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19930423",",,0","19930430","+,,0","19930430","+,,0","","","19930416",",,0","19930401",",,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,16,","31.7",",0,01,","181.7",",,,0","161.2","0","7.8",",0","13.26",",,,0","27.80",",,,0","63.7",",,,0","0",",,,0","20.16",",0","27.72",",,,0","12.59",",,,0","3519",",,,0"
