"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003071660","1978-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","5.7",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19780819",",,C","","","19780819","+,,C","19780815",",,C","19780803",",,C","0.0",",C,19,","","","2",",,C,19,+","14.9",",,C,15,","28.0",",C,03,","316.8","","197.5",",C","63.7",",,,C","4",",,,C","12.15",",C","16.39",",,,C","7.90",",,,C"
"CA003071660","1978-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19780925","+,,C","","","19780930","+,,C","19780917",",,C","19780913",",,C","1.0",",C,25,+","","","0",",,C,30,+","12.3",",,C,17,","17.0",",C,13,","617.8","","301.0",",C","60.8",",,,C","0",",,,C","8.30",",C","11.87",",,,C","4.73",",,,C"
"CA003071660","1979-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","4",",C","3",",C","1",",C","","","2",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19790502",",,C","","","19790527",",,C","19790527",",,C","19790531","+,,C","-9.0",",C,02,","","","270",",,C,27,","25.6",",,C,27,","21.0",",C,31,+","","","390.8",",C","37.3",",,,C","322",",,,C","5.73",",C","10.32",",,,C","1.13",",,,C"
"CA003071660","1979-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","1.7",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19790606",",,C","","","19790630","+,,C","19790625",",,C","19790629",",,C","2.0",",C,06,","","","0",",,C,30,+","11.7",",,C,25,","24.0",",C,29,","","","183.7",",C","75.6",",,,C","0",",,,C","12.27",",C","17.03",",,,C","7.50",",,,C"
"CA003071660","1979-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","19.3",",C","14",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19790702",",,C","","","19790731","+,,C","19790702",",,C","19790718","+,,C","4.0",",C,02,","","","0",",,C,31,+","15.3",",,C,02,","27.0",",C,18,+","84.2","","84.2",",C","108.2",",,,C","0",",,,C","16.24",",C","20.52",",,,C","11.97",",,,C"
"CA003071660","1979-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","3.8",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19790803",",,C","","","19790831","+,,C","19790806",",,C","19790822","+,,C","5.0",",C,03,","","","0",",,C,31,+","17.7",",,C,06,","24.0",",C,22,+","211.9","","127.7",",C","70.3",",,,C","0",",,,C","14.34",",C","18.42",",,,C","10.26",",,,C"
"CA003071660","1979-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.2",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19790929",",,C","","","19790930","+,,C","19790902",",,C","19790915","+,,C","1.0",",C,29,","","","0",",,C,30,+","14.1",",,C,02,","22.0",",C,15,+","452.1","","240.2",",C","43.4",",,,C","0",",,,C","10.33",",C","13.90",",,,C","6.77",",,,C"
"CA003071660","1980-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.2",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19800530",",,C","","","19800524",",,C","19800524",",,C","19800516","+,,C","-3.0",",C,30,","","","0",",T,C,24,","22.5",",,C,24,","23.0",",C,16,+","","","269.0",",C","42.5",",,,C","0",",T,,C","9.66",",C","14.10",",,,C","5.23",",,,C"
"CA003071660","1980-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","5.3",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19800606",",,C","","","19800630","+,,C","19800615",",,C","19800615","+,,C","3.0",",C,06,","","","0",",,C,30,+","23.8",",,C,15,","26.0",",C,15,+","","","132.8",",C","67.7",",,,C","0",",,,C","14.08",",C","18.57",",,,C","9.60",",,,C"
"CA003071660","1980-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.3",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19800716",",,C","","","19800731","+,,C","19800705",",,C","19800722",",,C","5.0",",C,16,","","","0",",,C,31,+","26.8",",,C,05,","25.0",",C,22,","144.2","","144.2",",C","61.9",",,,C","0",",,,C","13.76",",C","18.48",",,,C","9.03",",,,C"
"CA003071660","1980-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19800824",",,C","","","19800831","+,,C","19800823",",,C","19800813",",,C","2.0",",C,24,","","","0",",,C,31,+","22.2",",,C,23,","23.0",",C,13,","350.0","","205.8",",C","77.9",",,,C","0",",,,C","11.69",",C","15.61",",,,C","7.77",",,,C"
"CA003071660","1981-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","2,C","17",",C","10",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19810607",",1,C","19810630","+,,C","19810630","+,,C","19810616",",,C","19810614","+,1,C","2.0","1,C,07,","0",",,C,30,+","0",",,C,30,+","28.9",",,C,16,","18.0","1,C,14,+","","","232.3","1,C","125.3",",,,C","0",",,,C","10.09","2,C","14.34","1,,,C","5.83","1,,,C"
"CA003071660","1981-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","13.7",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19810707",",,C","19810731","+,,C","19810731","+,,C","19810727",",,C","19810718",",,C","5.0",",C,07,","0",",,C,31,+","0",",,C,31,+","2.9",",,C,27,","29.0",",C,18,","99.5","","99.5",",C","10.9",",,,C","0",",,,C","15.56",",C","20.48",",,,C","10.65",",,,C"
"CA003071660","1981-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","39.2","1,C","6",",C","5",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","22","1,C","0","1,C","19810830","+,,C","19810831","+,,C","19810829",",,C","19810826",",,C","19810809",",1,C","0.0",",C,30,+","0",",,C,31,+","7",",,C,29,","26.1",",,C,26,","31.0","1,C,09,","183.7","","84.2","1,C","47.9",",,,C","7",",,,C","16.86","1,C","22.30","1,,,C","11.42",",,,C"
"CA003071660","1981-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19810903","+,,C","19810930","+,,C","19810930","+,,C","19810919",",,C","19810907",",,C","-2.0",",C,03,+","0",",,C,30,+","0",",,C,30,+","4.0",",,C,19,","26.0",",C,07,","434.7","","251.0",",C","5.9",",,,C","0",",,,C","9.97",",C","14.33",",,,C","5.60",",,,C"
"CA003071660","1982-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","11",",C","4",",C","0",",C","","","3",",C","0",",C","9",",C","2",",C","1",",C","0",",C","19820504",",,C","","","19820506",",,C","19820506",",,C","19820529",",,C","-6.0",",C,04,","","","60",",,C,06,","6.0",",,C,06,","22.0",",C,29,","","","367.8",",C","24.1",",,,C","155",",,,C","6.47",",C","11.23",",,,C","1.71",",,,C"
"CA003071660","1982-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","9.3","1,C","4",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0",",C","11",",C","0",",C","19820606",",1,C","19820630","+,,C","19820630","+,,C","19820624",",,C","19820620","+,,C","0.0","1,C,06,","0",",,C,30,+","0",",,C,30,+","13.3",",,C,24,","28.0",",C,20,+","","","119.5",",C","18.8",",,,C","0",",,,C","14.66","1,C","20.57",",,,C","8.76","1,,,C"
"CA003071660","1982-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","9.5",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19820721","+,,C","19820731","+,,C","19820731","+,,C","19820721",",,C","19820729",",,C","6.0",",C,21,+","0",",,C,31,+","0",",,C,31,+","19.9",",,C,21,","30.0",",C,29,","79.8","","79.8",",C","43.8",",,,C","0",",,,C","16.06",",C","20.84",",,,C","11.29",",,,C"
"CA003071660","1982-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","17",",C","9",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19820827","+,,C","19820831","+,,C","19820831","+,,C","19820802",",,C","19820809","+,,C","-1.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","24.9",",,C,02,","22.0",",C,09,+","350.1","","270.3",",C","88.3",",,,C","0",",,,C","9.61",",C","13.26",",,,C","5.97",",,,C"
"CA003071660","1982-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19820930","+,,C","19820930","+,,C","19820930","+,,C","19820927",",,C","19820920","+,,C","-2.0",",C,30,+","0",",,C,30,+","0",",,C,30,+","3.5",",,C,27,","22.0",",C,20,+","602.1","","252.0",",C","12.9",",,,C","0",",,,C","9.93",",C","14.27",",,,C","5.60",",,,C"
"CA003071660","1982-10","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19821031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003071660","1983-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","","","11",",C","4",",C","0",",C","","","2",",C","0",",C","13",",C","","","","","","","19830503","+,,C","","","19830522",",,C","19830522",",,C","","","-9.0",",C,03,+","","","90",",,C,22,","14.1",",,C,22,","","","","","","","35.2",",,,C","185",",,,C","","","","","2.10",",,,C"
"CA003071660","1983-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19830605","+,,C","19830630","+,,C","19830630","+,,C","19830618",",,C","19830629","+,,C","3.0",",C,05,+","0",",,C,30,+","0",",,C,30,+","17.6",",,C,18,","23.0",",C,29,+","","","189.0",",C","104.4",",,,C","0",",,,C","12.03",",C","16.43",",,,C","7.63",",,,C"
"CA003071660","1983-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","17",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19830708","+,,C","19830731","+,,C","19830731","+,,C","19830703",",,C","19830731",",,C","5.0",",C,08,+","0",",,C,31,+","0",",,C,31,+","30.0",",,C,03,","25.0",",C,31,","154.3","","154.3",",C","148.8",",,,C","0",",,,C","13.35",",C","17.71",",,,C","9.00",",,,C"
"CA003071660","1983-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","1.8",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19830819","+,,C","19830831","+,,C","19830831","+,,C","19830829",",,C","19830810",",,C","3.0",",C,19,+","0",",,C,31,+","0",",,C,31,+","9.4",",,C,29,","26.0",",C,10,","314.5","","160.2",",C","23.4",",,,C","0",",,,C","13.23",",C","18.13",",,,C","8.32",",,,C"
"CA003071660","1983-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","2,C","15",",C","4",",C","0",",C","0","1,C","1",",C","0","1,C","7","1,C","1","2,C","0","2,C","0","2,C","19830928","+,1,C","19830930","+,1,C","19830916",",,C","19830908",",,C","19830922",",2,C","-11.0","1,C,28,+","0","1,,C,30,+","34",",,C,16,","9.6",",,C,08,","20.0","2,C,22,","650.8","","336.3","2,C","31.8",",,,C","34",",,,C","6.21","2,C","10.18","2,,,C","2.24","1,,,C"
"CA003071660","1984-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","15",",C","6",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19840511","+,,C","","","19840509",",,C","19840515",",,C","19840529",",,C","-6.0",",C,11,+","","","12",",,C,09,","28.9",",,C,15,","17.0",",C,29,","","","375.3",",C","71.6",",,,C","23",",,,C","6.23",",C","10.77",",,,C","1.68",",,,C"
"CA003071660","1984-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19840603",",,C","19840630","+,,C","19840630","+,,C","19840606",",,C","19840610",",,C","2.0",",C,03,","0",",,C,30,+","0",",,C,30,+","19.8",",,C,06,","22.0",",C,10,","","","204.5",",C","80.6",",,,C","0",",,,C","11.52",",C","15.93",",,,C","7.10",",,,C"
"CA003071660","1984-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","16.3",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19840720","+,,C","19840731","+,,C","19840731","+,,C","19840707",",,C","19840731","+,,C","4.0",",C,20,+","0",",,C,31,+","0",",,C,31,+","20.0",",,C,07,","27.0",",C,31,+","147.2","","147.2",",C","85.1",",,,C","0",",,,C","14.11",",C","18.81",",,,C","9.42",",,,C"
"CA003071660","1984-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","11.2",",C","12",",C","4",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","9",",C","0",",C","19840830","+,,C","19840831","+,,C","19840827",",,C","19840802",",,C","19840805",",,C","-2.0",",C,30,+","0",",,C,31,+","50",",,C,27,","18.2",",,C,02,","27.0",",C,05,","330.7","","183.5",",C","51.6",",,,C","50",",,,C","12.77",",C","17.52",",,,C","8.03",",,,C"
"CA003071660","1985-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.7",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","5",",C","0",",C","19850511",",,C","19850531","+,,C","19850523",",,C","19850503",",,C","19850517",",,C","-2.0",",C,11,","0",",,C,31,+","0",",T,C,23,","7.0",",,C,03,","27.0",",C,17,","","","285.0",",C","14.0",",,,C","0",",T,,C","9.23",",C","14.84",",,,C","3.61",",,,C"
"CA003071660","1985-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19850615",",,C","19850630","+,,C","19850615",",,C","19850621",",,C","19850618",",,C","1.0",",C,15,","0",",,C,30,+","0",",T,C,15,","13.6",",,C,21,","24.0",",C,18,","","","212.5",",C","56.6",",,,C","0",",T,,C","11.25",",C","16.40",",,,C","6.10",",,,C"
"CA003071660","1985-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.0",",C","15",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19850719",",,C","19850731","+,,C","19850731","+,,C","19850715",",,C","19850704",",,C","4.0",",C,19,","0",",,C,31,+","0",",,C,31,+","9.7",",,C,15,","26.0",",C,04,","119.8","","119.8",",C","52.5",",,,C","0",",,,C","14.53",",C","19.77",",,,C","9.29",",,,C"
"CA003071660","1985-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","5.8",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","19850820",",,C","19850831","+,,C","19850825",",,C","19850814",",,C","19850801",",,C","-1.0",",C,20,","0",",,C,31,+","0",",T,C,25,","9.8",",,C,14,","28.0",",C,01,","317.5","","197.7",",C","34.7",",,,C","0",",T,,C","12.15",",C","17.10",",,,C","7.19",",,,C"
"CA003071660","1985-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19850930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003071660","1986-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","9",",C","1",",C","3",",C","0",",C","19860501",",,C","","","19860514",",,C","19860510",",,C","19860529","+,,C","-8.0",",C,01,","","","2",",,C,14,","8.5",",,C,10,","23.0",",C,29,+","","","328.8",",C","31.4",",,,C","2",",,,C","7.73",",C","12.74",",,,C","2.71",",,,C"
"CA003071660","1986-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19860615","+,,C","19860630","+,,C","19860630","+,,C","19860614",",,C","19860629",",,C","2.0",",C,15,+","0",",,C,30,+","0",",,C,30,+","7.7",",,C,14,","23.0",",C,29,","","","197.5",",C","30.6",",,,C","0",",,,C","11.75",",C","17.07",",,,C","6.43",",,,C"
"CA003071660","1986-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.2",",C","18",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19860702",",,C","19860731","+,,C","19860731","+,,C","19860708",",,C","19860721",",,C","5.0",",C,02,","0",",,C,31,+","0",",,C,31,+","28.7",",,C,08,","25.0",",C,21,","145.0","","145.0",",C","132.5",",,,C","0",",,,C","13.73",",C","17.74",",,,C","9.71",",,,C"
"CA003071660","1986-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","3.2",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","19860825","+,,C","19860831","+,,C","19860823",",,C","19860818",",,C","19860828","+,,C","-2.0",",C,25,+","0",",,C,31,+","0",",T,C,23,","3.2",",,C,18,","26.0",",C,28,+","293.0","","148.0",",C","11.7",",,,C","0",",T,,C","13.66",",C","19.06",",,,C","8.26",",,,C"
"CA003071660","1986-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","","","9",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19860930","+,,C","19860923",",,C","","","","","","","0",",,C,30,+","14.4",",,C,23,","","","","","","","34.1",",,,C","0",",,,C","","","","","",""
"CA003071660","1987-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","11",",C","3",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","19870519","+,,C","19870531","+,,C","19870518",",,C","19870529",",,C","19870527",",,C","-2.0",",C,19,+","0",",,C,31,+","0",",T,C,18,","31.8",",,C,29,","23.0",",C,27,","","","296.8",",C","64.7",",,,C","0",",T,,C","8.76",",C","13.77",",,,C","3.74",",,,C"
"CA003071660","1987-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","2,C","11",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","19870624","+,1,C","19870630","+,,C","19870630","+,,C","19870621",",,C","19870628","+,1,C","4.0","1,C,24,+","0",",,C,30,+","0",",,C,30,+","5.1",",,C,21,","23.0","1,C,28,+","","","169.3","1,C","24.8",",,,C","0",",,,C","12.21","2,C","17.17","1,,,C","7.24","1,,,C"
"CA003071660","1987-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","7.7",",C","15",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19870715",",,C","19870731","+,,C","19870731","+,,C","19870730",",,C","19870724",",,C","4.0",",C,15,","0",",,C,31,+","0",",,C,31,+","44.6",",,C,30,","27.0",",C,24,","114.0","","114.0",",C","148.2",",,,C","0",",,,C","14.90",",C","19.19",",,,C","10.61",",,,C"
"CA003071660","1987-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19870812",",,C","19870831","+,,C","19870831","+,,C","19870801",",,C","19870806","+,,C","3.0",",C,12,","0",",,C,31,+","0",",,C,31,+","19.3",",,C,01,","21.0",",C,06,+","320.8","","206.8",",C","57.0",",,,C","0",",,,C","11.66",",C","15.55",",,,C","7.77",",,,C"
"CA003071660","1987-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19870927","+,,C","19870930","+,,C","19870930","+,,C","19870901",",,C","19870911","+,,C","3.0",",C,27,+","0",",,C,30,+","0",",,C,30,+","7.4",",,C,01,","23.0",",C,11,+","535.3","","214.5",",C","14.2",",,,C","0",",,,C","11.18",",C","16.10",",,,C","6.27",",,,C"
"CA003071660","1988-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","0","3,C","0",",C","0",",C","9",",C","1",",C","1",",C","0",",C","19880503","+,,C","19880531","+,3,C","19880501",",,C","19880513",",,C","19880508",",,C","-5.0",",C,03,+","0","3,,C,31,+","13",",,C,01,","25.0",",,C,13,","22.0",",C,08,","","","308.3",",C","77.1",",,,C","13",",,,C","8.39",",C","13.97",",,,C","2.81",",,,C"
"CA003071660","1988-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","1,C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","19880604",",,C","19880630","+,,C","19880630","+,,C","19880629",",,C","19880625","+,1,C","1.0",",C,04,","0",",,C,30,+","0",",,C,30,+","42.8",",,C,29,","22.0","1,C,25,+","","","203.2","1,C","102.4",",,,C","0",",,,C","11.34","1,C","16.17","1,,,C","6.50",",,,C"
"CA003071660","1988-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.7","2,C","16",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","19880730","+,1,C","19880731","+,,C","19880731","+,,C","19880712",",,C","19880720",",1,C","6.0","1,C,30,+","0",",,C,31,+","0",",,C,31,+","27.4",",,C,12,","25.0","1,C,20,","163.3","","163.3","1,C","81.8",",,,C","0",",,,C","12.85","2,C","17.00","1,,,C","8.70","1,,,C"
"CA003071660","1988-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19880806",",,C","19880831","+,,C","19880831","+,,C","19880817",",,C","19880828","+,,C","4.0",",C,06,","0",",,C,31,+","0",",,C,31,+","23.4",",,C,17,","24.0",",C,28,+","317.1","","153.8",",C","86.8",",,,C","0",",,,C","13.37",",C","18.06",",,,C","8.68",",,,C"
"CA003071660","1988-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.5","2,C","6",",C","3",",C","0",",C","0","1,C","0",",C","0","1,C","13","1,C","0","1,C","4","1,C","0","1,C","19880919",",1,C","19880930","+,1,C","19880927",",,C","19880914",",,C","19880904","+,1,C","-3.0","1,C,19,","0","1,,C,30,+","10",",,C,27,","5.2",",,C,14,","25.0","1,C,04,+","615.9","","298.8","1,C","16.2",",,,C","10",",,,C","7.79","2,C","12.24","1,,,C","3.34","1,,,C"
"CA003071660","1989-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","4,C","7",",C","4",",C","0",",C","","","2",",C","0","3,C","5","3,C","1","2,C","0","2,C","0","2,C","19890521",",3,C","","","19890520",",,C","19890520",",,C","19890509","+,2,C","-3.0","3,C,21,","","","216",",,C,20,","21.6",",,C,20,","21.0","2,C,09,+","","","243.5","2,C","45.8",",,,C","310",",,,C","9.15","4,C","14.66","2,,,C","3.64","3,,,C"
"CA003071660","1989-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","6.2",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19890619",",,C","19890630","+,,C","19890630","+,,C","19890621",",,C","19890613","+,,C","4.0",",C,19,","0",",,C,30,+","0",",,C,30,+","13.2",",,C,21,","27.0",",C,13,+","","","125.7",",C","37.2",",,,C","0",",,,C","14.35",",C","19.73",",,,C","8.97",",,,C"
"CA003071660","1989-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","6.8","2,C","12",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","19890704",",1,C","19890731","+,,C","19890731","+,,C","19890701",",,C","19890713",",1,C","5.0","1,C,04,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,01,","28.0","1,C,13,","74.5","","74.5","1,C","53.6",",,,C","0",",,,C","15.92","2,C","21.03","1,,,C","10.80","1,,,C"
"CA003071660","1989-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","12.7","2,C","13",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","19890828",",1,C","19890831","+,,C","19890831","+,,C","19890809",",,C","19890813","+,1,C","3.0","1,C,28,","0",",,C,31,+","0",",,C,31,+","21.2",",,C,09,","26.0","1,C,13,+","176.3","","101.8","1,C","71.4",",,,C","0",",,,C","15.12","2,C","19.10","1,,,C","11.13","1,,,C"
"CA003071660","1990-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","9",",C","4",",C","1",",C","0",",C","1",",C","0",",C","6",",C","0",",C","2",",C","0",",C","19900510",",,C","19900531","+,,C","19900519",",,C","19900525",",,C","19900529","+,,C","-3.0",",C,10,","0",",,C,31,+","76",",,C,19,","25.6",",,C,25,","22.0",",C,29,+","","","300.8",",C","57.5",",,,C","107",",,,C","8.63",",C","13.48",",,,C","3.77",",,,C"
"CA003071660","1990-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19900602",",,C","19900630","+,,C","19900630","+,,C","19900630",",,C","19900622",",,C","1.0",",C,02,","0",",,C,30,+","0",",,C,30,+","25.2",",,C,30,","25.0",",C,22,","","","189.5",",C","83.8",",,,C","0",",,,C","12.02",",C","17.17",",,,C","6.87",",,,C"
