"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045O04S","2000-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20001230","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","15.0",",,,T","","","","","",""
"USS0045O04S","2001-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20010130","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","20.0",",,,T","","","","","",""
"USS0045O04S","2001-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20010212",",,T","","","","","","","5.1",",,T,12,","","","","","","","22.6",",,,T","","","","","",""
"USS0045O04S","2001-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20010331","+,,T","","","","","","","2.5",",,T,31,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045O04S","2001-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","4,T","2",",T","2",",T","0",",T","","","1","4,T","26","4,T","2",",T","0",",T","0",",T","20010401",",4,T","","","20010410","+,,T","20010425","+,,T","-19.0","4,T,01,","","","2.5",",,T,10,+","13.0",",T,25,+","","","471.7",",T","5.0",",,,T","0.26","4,T","7.63",",,,T","-7.12","4,,,T"
"USS0045O04S","2001-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","23","3,T","1",",T","0",",T","0",",T","20010502","+,3,T","","","20010521",",,T","20010531",",,T","-10.0","3,T,02,+","","","7.6",",,T,21,","19.0",",T,31,","","","393.8",",T","30.3",",,,T","3.89","3,T","10.77",",,,T","-3.00","3,,,T"
"USS0045O04S","2001-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","3,T","3",",T","3",",T","0",",T","","","0","2,T","3","2,T","0","1,T","13","1,T","0","1,T","20010601",",2,T","","","20010621","+,,T","20010617","+,1,T","-1.0","2,T,01,","","","2.5",",,T,21,+","26.0","1,T,17,+","","","160.0","1,T","7.5",",,,T","12.37","3,T","20.41","1,,,T","4.32","2,,,T"
"USS0045O04S","2001-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","4,T","12",",T","12",",T","0",",T","","","0","3,T","1","3,T","0","1,T","7","1,T","0","1,T","20010709",",3,T","","","20010729",",,T","20010718",",1,T","-2.0","3,T,09,","","","17.8",",,T,29,","27.0","1,T,18,","201.0","T","201.0","1,T","70.9",",,,T","11.05","4,T","16.97","1,,,T","5.14","3,,,T"
"USS0045O04S","2001-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20010829","+,,T","","","","","","","2.5",",,T,29,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045O04S","2001-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","3","1,T","3","1,T","0","1,T","","","","","","","","","","","","","","","","","20010902",",1,T","","","","","","","10.2","1,,T,02,","","","","","","","20.3","1,,,T","","","","","",""
"USS0045O04S","2001-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","1,T","8",",T","8",",T","0",",T","20","1,","7","1,T","28","1,T","19","1,T","0","1,T","0","1,T","20011027",",1,T","20011028","+,1,T","20011012",",,T","20011005",",1,T","-30.2","1,T,27,","127","1,,T,28,+","7.6",",,T,12,","12.2","1,T,05,","","","755.3","1,T","25.1",",,,T","-6.85","1,T","-1.92","1,,,T","-11.77","1,,,T"
"USS0045O04S","2001-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","4",",T","4",",T","0",",T","30",",","22",",T","30",",T","30",",T","0",",T","0",",T","20011109",",,T","20011104",",,T","20011104","+,,T","20011122",",,T","-32.6",",T,09,","203",",,T,04,","5.1",",,T,04,+","-4.2",",T,22,","","","1023.9",",T","15.2",",,,T","-15.80",",T","-11.08",",,,T","-20.52",",,,T"
"USS0045O04S","2001-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","5",",T","5",",T","0",",T","31",",","22",",T","31",",T","31",",T","0",",T","0",",T","20011215",",,T","20011231","+,,T","20011231","+,,T","20011227",",,T","-39.8",",T,15,","229",",,T,31,+","2.5",",,T,31,+","-0.4",",T,27,","","","1230.0",",T","12.5",",,,T","-21.35",",T","-17.32",",,,T","-25.37",",,,T"
"USS0045O04S","2002-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","12",",T","31",",T","30",",T","0",",T","0",",T","20020126","+,,T","20020131","+,,T","20020130",",,T","20020109",",,T","-39.8",",T,26,+","356",",,T,31,+","7.6",",,T,30,","4.6",",T,09,","","","989.3",",T","20.2",",,,T","-13.58",",T","-9.97",",,,T","-17.19",",,,T"
"USS0045O04S","2002-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","0",",T","0",",T","0",",T","28",",","18",",T","28",",T","26",",T","0",",T","0",",T","20020221",",,T","20020203","+,,T","20020228","+,,T","20020228",",,T","-36.8",",T,21,","356",",,T,03,+","0.0",",,T,28,+","6.2",",T,28,","","","921.6",",T","0.0",",,,T","-14.58",",T","-8.71",",,,T","-20.45",",,,T"
"USS0045O04S","2002-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","20",",T","31",",T","22",",T","0",",T","0",",T","20020330",",,T","20020304","+,,T","20020302",",,T","20020325",",,T","-32.1",",T,30,","432",",,T,04,+","5.1",",,T,02,","4.5",",T,25,","","","932.4",",T","15.1",",,,T","-11.74",",T","-3.76",",,,T","-19.72",",,,T"
"USS0045O04S","2002-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","30",",","11",",T","27",",T","8",",T","0",",T","0",",T","20020404",",,T","20020416","+,,T","20020421","+,,T","20020430",",,T","-27.7",",T,04,","432",",,T,16,+","7.6",",,T,21,+","15.6",",T,30,","","","686.3",",T","32.9",",,,T","-4.54",",T","3.82",",,,T","-12.90",",,,T"
"USS0045O04S","2002-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","4",",","0",",T","15",",T","0",",T","11",",T","0",",T","20020504",",,T","20020504","+,,T","20020501",",,T","20020525",",,T","-8.9",",T,04,","51",",,T,04,+","10.2",",,T,01,","30.6",",T,25,","","","296.5",",T","20.2",",,,T","8.77",",T","17.57",",,,T","-0.04",",,,T"
"USS0045O04S","2002-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","2",",T","0",",T","17",",T","0",",T","20020622","+,,T","20020630","+,,T","20020610",",,T","20020616",",,T","-0.4",",T,22,+","0",",,T,30,+","12.7",",,T,10,","27.8",",T,16,","","","149.2",",T","48.0",",,,T","13.36",",T","21.28",",,,T","5.44",",,,T"
"USS0045O04S","2002-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","2.4","T","2.4",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20020705",",,T","20020731","+,,T","20020703","+,,T","20020723",",,T","0.6",",T,05,","0",",,T,31,+","5.1",",,T,03,+","29.1",",T,23,","109.0","T","109.0",",T","20.2",",,,T","14.89",",T","22.57",",,,T","7.21",",,,T"
"USS0045O04S","2002-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","2.4","T","0.0","1,T","12",",T","12",",T","0",",T","0",",","0","1,T","3","1,T","0",",T","5",",T","0",",T","20020815",",1,T","20020831","+,,T","20020816",",,T","20020804",",,T","-2.8","1,T,15,","0",",,T,31,+","20.3",",,T,16,","29.3",",T,04,","327.2","T","218.2",",T","98.8",",,,T","10.95","1,T","17.51",",,,T","4.40","1,,,T"
"USS0045O04S","2002-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","2.4","T","0.0","1,T","7",",T","7",",T","0",",T","0",",","0","1,T","17","1,T","0",",T","0",",T","0",",T","20020922",",1,T","20020930","+,,T","20020919","+,,T","20020914",",,T","-5.1","1,T,22,","0",",,T,30,+","7.6",",,T,19,+","19.8",",T,14,","669.5","T","342.3",",T","27.7",",,,T","6.52","1,T","13.10",",,,T","-0.06","1,,,T"
"USS0045O04S","2002-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","2.4","T","0.0","1,T","9",",T","9",",T","0",",T","16",",","0","1,T","24","1,T","3","1,T","0","1,T","0","1,T","20021005",",1,T","20021025","+,,T","20021001",",,T","20021021",",1,T","-13.0","1,T,05,","51",",,T,25,+","10.2",",,T,01,","10.9","1,T,21,","1218.8","T","549.3","1,T","38.0",",,,T","0.02","1,T","3.72","1,,,T","-3.67","1,,,T"
"USS0045O04S","2002-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","2.4","T","0.0","1,T","3",",T","3",",T","0",",T","30",",","0","1,T","27","1,T","18","1,T","0","1,T","0","1,T","20021114","+,1,T","20021130","+,,T","20021127",",,T","20021127",",1,T","-16.6","1,T,14,+","51",",,T,30,+","10.2",",,T,27,","5.3","1,T,27,","1893.6","T","674.8","1,T","15.2",",,,T","-4.93","1,T","-2.54","1,,,T","-7.33","1,,,T"
"USS0045O04S","2002-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","2.4","T","0.0",",T","3",",T","3",",T","0",",T","31",",","8",",T","31",",T","31",",T","0",",T","0",",T","20021228",",,T","20021231",",,T","20021231",",,T","20021201",",,T","-29.3",",T,28,","203",",,T,31,","7.6",",,T,31,","-0.4",",T,01,","2842.2","T","948.6",",T","12.6",",,,T","-12.27",",T","-10.11",",,,T","-14.42",",,,T"
"USS0045O04S","2003-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0","1,T","3",",T","3",",T","0",",T","31",",","10","1,T","30","1,T","30","1,T","0","1,T","0","1,T","20030107",",1,T","20030119","+,,T","20030106",",,T","20030120",",1,T","-39.8","1,T,07,","229",",,T,19,+","5.1",",,T,06,","-3.8","1,T,20,","3840.6","T","998.4","1,T","10.1",",,,T","-14.95","1,T","-11.89","1,,,T","-18.00","1,,,T"
"USS0045O04S","2003-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","28",",","6",",T","28",",T","17",",T","0",",T","0",",T","20030218",",,T","20030220","+,,T","20030214",",,T","20030204",",,T","-28.5",",T,18,","229",",,T,20,+","2.5",",,T,14,","10.6",",T,04,","4588.5","T","747.9",",T","2.5",",,,T","-8.38",",T","-4.12",",,,T","-12.64",",,,T"
"USS0045O04S","2003-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","21",",T","31",",T","23",",T","0",",T","0",",T","20030313",",,T","20030305",",,T","20030304",",,T","20030320",",,T","-35.2",",T,13,","356",",,T,05,","7.6",",,T,04,","4.2",",T,20,","5553.0","T","964.5",",T","15.2",",,,T","-12.78",",T","-4.55",",,,T","-21.00",",,,T"
"USS0045O04S","2003-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","20",",","4",",T","28",",T","5",",T","2",",T","0",",T","20030402",",,T","20030409","+,,T","20030414",",,T","20030426",",,T","-29.3",",T,02,","279",",,T,09,+","5.1",",,T,14,","22.3",",T,26,","6093.0","T","540.0",",T","10.1",",,,T","0.33",",T","9.29",",,,T","-8.63",",,,T"
"USS0045O04S","2003-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0","1,T","2",",T","2",",T","0",",T","0",",","0","1,T","16","1,T","0",",T","5",",T","0",",T","20030501",",1,T","20030531","+,,T","20030515","+,,T","20030531",",,T","-8.2","1,T,01,","0",",,T,31,+","2.5",",,T,15,+","23.5",",T,31,","6417.4","T","324.4",",T","5.0",",,,T","7.65","1,T","15.30",",,,T","-0.01","1,,,T"
"USS0045O04S","2003-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.2","T","0.2","1,T","3",",T","3",",T","0",",T","0",",","0","1,T","2","1,T","0","1,T","22","1,T","0","1,T","20030608",",1,T","20030630","+,,T","20030626",",,T","20030611",",1,T","-0.9","1,T,08,","0",",,T,30,+","10.2",",,T,26,","28.0","1,T,11,","6543.6","T","126.2","1,T","20.3",",,,T","13.99","1,T","23.06","1,,,T","4.92","1,,,T"
"USS0045O04S","2003-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","4.0","T","3.8","2,T","8",",T","8",",T","1",",T","0",",","0","1,T","0","1,T","0","1,T","20","1,T","1","1,T","20030718",",1,T","20030731","+,,T","20030716",",,T","20030709",",1,T","0.1","1,T,18,","0",",,T,31,+","27.9",",,T,16,","32.3","1,T,09,","99.6","T","99.6","1,T","78.7",",,,T","15.13","2,T","22.42","1,,,T","7.85","1,,,T"
"USS0045O04S","2003-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","5.4","T","1.4",",T","7",",T","7",",T","0",",T","0",",","0",",T","6",",T","0",",T","14",",T","0",",T","20030820",",,T","20030831","+,,T","20030831",",,T","20030810",",,T","-3.4",",T,20,","0",",,T,31,+","15.2",",,T,31,","28.3",",T,10,","300.0","T","200.4",",T","40.5",",,,T","11.91",",T","20.06",",,,T","3.76",",,,T"
"USS0045O04S","2003-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","5.4","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","23",",T","0",",T","0",",T","0",",T","20030920",",,T","20030930","+,,T","20030912",",,T","20030909",",,T","-14.3",",T,20,","0",",,T,30,+","15.2",",,T,12,","19.1",",T,09,","754.2","T","454.2",",T","48.1",",,,T","3.19",",T","9.36",",,,T","-2.97",",,,T"
"USS0045O04S","2003-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","5.4","T","0.0","1,T","4",",T","4",",T","0",",T","6",",","0","1,T","24","1,T","9","1,T","2","1,T","0","1,T","20031029",",1,T","20031029","+,,T","20031031","+,,T","20031001",",1,T","-15.0","1,T,29,","51",",,T,29,+","2.5",",,T,31,+","24.5","1,T,01,","1304.2","T","550.0","1,T","10.0",",,,T","0.00","1,T","4.83","1,,,T","-4.84","1,,,T"
"USS0045O04S","2003-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","5.4","T","0.0","2,T","11",",T","11",",T","0",",T","29","1,","17","2,T","28","2,T","26","1,T","0","1,T","0","1,T","20031116",",2,T","20031130","+,1,T","20031122",",,T","20031108",",1,T","-38.5","2,T,16,","229","1,,T,30,+","7.6",",,T,22,","6.2","1,T,08,","2252.5","T","948.3","1,T","32.6",",,,T","-15.33","2,T","-11.04","1,,,T","-19.62","2,,,T"
"USS0045O04S","2003-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","5.4","T","0.0","2,T","8",",T","8",",T","0",",T","31",",","23","2,T","29","2,T","29","2,T","0","2,T","0","2,T","20031202",",2,T","20031231","+,,T","20031215",",,T","20031219",",2,T","-39.6","2,T,02,","356",",,T,31,+","10.2",",,T,15,","-3.8","2,T,19,","3360.0","T","1107.5","2,T","32.8",",,,T","-19.86","2,T","-14.93","2,,,T","-24.78","2,,,T"
"USS0045O04S","2004-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","31",",","30","1,T","30","1,T","30","1,T","0","1,T","0","1,T","20040119","+,1,T","20040126","+,,T","20040122",",,T","20040121",",1,T","-39.8","1,T,19,+","457",",,T,26,+","7.6",",,T,22,","-10.7","1,T,21,","4670.3","T","1310.3","1,T","20.1",",,,T","-25.35","1,T","-20.34","1,,,T","-30.35","1,,,T"
"USS0045O04S","2004-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","29",",","14",",T","29",",T","25",",T","0",",T","0",",T","20040206",",,T","20040216","+,,T","20040219","+,,T","20040211",",,T","-32.2",",T,06,","483",",,T,16,+","2.5",",,T,19,+","5.4",",T,11,","5533.7","T","863.4",",T","10.0",",,,T","-11.44",",T","-6.22",",,,T","-16.66",",,,T"
"USS0045O04S","2004-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","22",",T","31",",T","23",",T","0",",T","0",",T","20040320",",,T","20040330",",,T","20040317",",,T","20040323",",,T","-35.9",",T,20,","584",",,T,30,","5.1",",,T,17,","6.3",",T,23,","6531.6","T","997.9",",T","20.1",",,,T","-13.86",",T","-6.18",",,,T","-21.53",",,,T"
"USS0045O04S","2004-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","25","1,","2","1,T","24","1,T","1","1,T","0","1,T","0","1,T","20040401",",1,T","20040402","+,1,T","20040427","+,,T","20040430",",1,T","-34.2","1,T,01,","559","1,,T,02,+","2.5",",,T,27,+","19.9","1,T,30,","6995.6","T","464.0","1,T","12.5",",,,T","2.33","1,T","9.77","1,,,T","-5.10","1,,,T"
"USS0045O04S","2004-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","12",",T","0",",T","8",",T","0",",T","20040503",",,T","20040531","+,,T","20040507",",,T","20040523",",,T","-4.2",",T,03,","0",",,T,31,+","12.7",",,T,07,","25.6",",T,23,","7244.9","T","249.3",",T","53.2",",,,T","10.29",",T","18.09",",,,T","2.49",",,,T"
"USS0045O04S","2004-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","30.5","T","30.5","2,T","3",",T","3",",T","0",",T","0",",","0","2,T","0","2,T","0","1,T","25","1,T","2","1,T","20040601",",2,T","20040630","+,,T","20040608",",,T","20040620",",1,T","1.8","2,T,01,","0",",,T,30,+","20.3",",,T,08,","32.6","1,T,20,","7297.5","T","52.6","1,T","25.3",",,,T","17.50","2,T","25.75","1,,,T","9.25","2,,,T"
"USS0045O04S","2004-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","37.9","T","7.4","3,T","6",",T","6",",T","0",",T","0",",","0","3,T","0","3,T","0","2,T","21","2,T","0","2,T","20040726",",3,T","20040731","+,,T","20040705",",,T","20040713",",2,T","2.1","3,T,26,","0",",,T,31,+","5.1",",,T,05,","30.8","2,T,13,","49.3","T","49.3","2,T","17.6",",,,T","16.76","3,T","24.25","2,,,T","9.27","3,,,T"
"USS0045O04S","2004-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","40.0","T","2.1","3,T","2",",T","2",",T","0",",T","0",",","0","3,T","1","3,T","0","2,T","23","2,T","0","2,T","20040830",",3,T","20040831","+,,T","20040827","+,,T","20040808",",2,T","-2.2","3,T,30,","0",",,T,31,+","2.5",",,T,27,+","30.1","2,T,08,","137.0","T","87.7","2,T","5.0",",,,T","15.09","3,T","24.17","2,,,T","6.01","3,,,T"
"USS0045O04S","2004-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","9",",T","9",",T","0",",T","7",",","","","","","","","","","","","","","20040930","+,,T","20040923",",,T","","","","","51",",,T,30,+","7.6",",,T,23,","","","","","","","32.8",",,,T","","","","","",""
"USS0045O04S","2004-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","1,T","10",",T","10",",T","0",",T","31",",","1","1,T","28","1,T","11","1,T","0","1,T","0","1,T","20041031",",1,T","20041029",",,T","20041029","+,,T","20041004",",1,T","-22.1","1,T,31,","330",",,T,29,","7.6",",,T,29,+","10.9","1,T,04,","","","642.4","1,T","40.4",",,,T","-3.08","1,T","0.61","1,,,T","-6.77","1,,,T"
"USS0045O04S","2004-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","4",",T","4",",T","0",",T","30",",","9",",T","30",",T","28",",T","0",",T","0",",T","20041106",",,T","20041130","+,,T","20041128",",,T","20041110",",,T","-35.3",",T,06,","305",",,T,30,+","7.6",",,T,28,","5.6",",T,10,","","","902.6",",T","15.1",",,,T","-11.76",",T","-7.38",",,,T","-16.13",",,,T"
"USS0045O04S","2004-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","1,T","10",",T","10",",T","0",",T","31",",","22","1,T","30","1,T","29","1,T","0","1,T","0","1,T","20041225","+,1,T","20041228",",,T","20041223",",,T","20041223",",1,T","-39.8","1,T,25,+","610",",,T,28,","15.2",",,T,23,","0.3","1,T,23,","","","1051.5","1,T","48.1",",,,T","-16.72","1,T","-12.14","1,,,T","-21.29","1,,,T"
"USS0045O04S","2005-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20050104",",,T","","","","","","","10.2",",,T,04,","","","","","","","17.8",",,,T","","","","","",""
"USS0045O04S","2005-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","3",",T","3",",T","0",",T","28",",","17",",T","28",",T","28",",T","0",",T","0",",T","20050203","+,,T","20050228","+,,T","20050217","+,,T","20050224",",,T","-39.8",",T,03,+","584",",,T,28,+","2.5",",,T,17,+","-0.5",",T,24,","","","967.3",",T","7.5",",,,T","-16.21",",T","-10.59",",,,T","-21.84",",,,T"
"USS0045O04S","2005-03","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","3",",T","3",",T","0",",T","31",",","3",",T","31",",T","9",",T","0",",T","0",",T","20050321","+,,T","20050309","+,,T","20050331","+,,T","20050312",",,T","-20.4",",T,21,+","584",",,T,09,+","2.5",",,T,31,+","8.8",",T,12,","","","703.7",",T","7.5",",,,T","-4.37",",T","1.40",",,,T","-10.13",",,,T"
"USS0045O04S","2005-04","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","1,T","1",",T","1",",T","0",",T","26",",","0","1,T","25","1,T","2","1,T","3","1,T","0","1,T","20050419",",1,T","20050405","+,,T","20050417",",,T","20050429","+,1,T","-16.4","1,T,19,","559",",,T,05,+","2.5",",,T,17,","21.2","1,T,29,+","","","486.8","1,T","2.5",",,,T","1.55","1,T","9.88","1,,,T","-6.78","1,,,T"
"USS0045O04S","2005-05","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","2,T","6",",T","6",",T","0",",T","0",",","0","2,T","7","2,T","0","2,T","13","2,T","0","2,T","20050502",",2,T","20050531","+,,T","20050517",",,T","20050529",",2,T","-4.3","2,T,02,","0",",,T,31,+","7.6",",,T,17,","25.7","2,T,29,","","","203.8","2,T","20.1",",,,T","11.31","2,T","20.12","2,,,T","2.49","2,,,T"
"USS0045O04S","2005-06","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","1.5",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20050607",",,T","20050630","+,,T","20050619",",,T","20050629",",,T","3.1",",T,07,","0",",,T,30,+","20.3",",,T,19,","28.9",",T,29,","","","111.3",",T","109.1",",,,T","14.67",",T","22.22",",,,T","7.13",",,,T"
"USS0045O04S","2005-07","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.9","2,T","12",",T","12",",T","0",",T","0",",","0","2,T","3","2,T","0","2,T","20","2,T","0","2,T","20050731",",2,T","20050731","+,,T","20050728","+,,T","20050715",",2,T","-0.9","2,T,31,","0",",,T,31,+","12.7",",,T,28,+","26.9","2,T,15,","109.1","T","109.1","2,T","71.0",",,,T","14.60","2,T","22.32","2,,,T","6.89","2,,,T"
"USS0045O04S","2005-08","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.4","5,T","6",",T","6",",T","0",",T","0",",","0","5,T","4","5,T","0","5,T","11","5,T","0","5,T","20050820",",5,T","20050831","+,,T","20050801",",,T","20050810",",5,T","-3.7","5,T,20,","0",",,T,31,+","20.3",",,T,01,","30.3","5,T,10,","254.4","T","145.3","5,T","35.4",",,,T","12.76","5,T","20.66","5,,,T","4.86","5,,,T"
"USS0045O04S","2005-09","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","","","11",",T","11",",T","0",",T","0",",","","","","","","","","","","","","","20050930","+,,T","20050918",",,T","","","","","0",",,T,30,+","10.2",",,T,18,","","","","","","","40.4",",,,T","","","","","",""
"USS0045O04S","2005-10","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","2,T","7",",T","7",",T","0",",T","7",",","0","2,T","26","2,T","10","2,T","0","2,T","0","2,T","20051028",",2,T","20051031","+,,T","20051030","+,,T","20051007",",2,T","-17.4","2,T,28,","127",",,T,31,+","2.5",",,T,30,+","10.7","2,T,07,","","","612.6","2,T","17.5",",,,T","-2.79","2,T","1.28","2,,,T","-6.86","2,,,T"
"USS0045O04S","2005-11","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0",",T","4",",T","4",",T","0",",T","30",",","24",",T","30",",T","30",",T","0",",T","0",",T","20051127",",,T","20051130",",,T","20051123",",,T","20051119",",,T","-40.7",",T,27,","229",",,T,30,","5.1",",,T,23,","-0.3",",T,19,","","","1170.3",",T","12.6",",,,T","-20.68",",T","-15.49",",,,T","-25.86",",,,T"
"USS0045O04S","2005-12","63.94","-145.4","378.0","GRANITE CRK, AK US","","","","","0.0","5,T","2","1,T","2","1,T","0","1,T","29","2,","9","5,T","26","5,T","22","5,T","0","5,T","0","5,T","20051204",",5,T","20051214","+,2,T","20051214","+,1,T","20051208",",5,T","-39.5","5,T,04,","229","2,,T,14,+","2.5","1,,T,14,+","6.3","5,T,08,","","","765.8","5,T","5.0","1,,,T","-11.12","5,T","-6.97","5,,,T","-15.27","5,,,T"
"USS0045O04S","2006-01","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","31",",","25",",T","31",",T","31",",T","0",",T","0",",T","20060126",",,T","20060131","+,,T","20060128","+,,T","20060108",",,T","-45.7",",T,26,","279",",,T,31,+","2.5",",,T,28,+","-7.8",",T,08,","","","1326.7",",T","5.0",",,,T","-24.46",",T","-19.99",",,,T","-28.93",",,,T"
"USS0045O04S","2006-02","63.94","-145.4","378.0","GRANITE CRK, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","28",",","11",",T","27",",T","18",",T","0",",T","0",",T","20060203",",,T","20060228","+,,T","20060224","+,,T","20060210",",,T","-42.2",",T,03,","330",",,T,28,+","2.5",",,T,24,+","6.5",",T,10,","","","849.6",",T","10.0",",,,T","-12.01",",T","-6.17",",,,T","-17.85",",,,T"
