"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042092","1944-07","36.53333","-116.88333","-46.0","COW CREEK, CA US","1529.2","6","582.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19440710",",,6","","","19440731","+,,6","","","19440717",",,6","19440701",",,6","26.1",",6,10,","","","0",",,6,31,+","0.0",",T,6,17,","48.9",",6,01,","","","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","37.12",",6","45.02",",,,6","29.23",",,,6","",""
"USC00042092","1944-08","36.53333","-116.88333","-46.0","COW CREEK, CA US","2107.3","6","578.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19440825",",,6","","","","","","","19440831","+,,6","19440813",",,6","22.8",",6,25,","","","","","0.0",",,6,31,+","50.6",",6,13,","","","0.0","6","0.0",",6","0.0",",,,6","","","36.98",",6","45.84",",,,6","28.12",",,,6","",""
"USC00042092","1944-09","36.53333","-116.88333","-46.0","COW CREEK, CA US","2558.5","6","451.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","19440920",",,6","","","","","","","19440930",",,6","19440910","+,,6","18.3",",6,20,","","","","","0.0",",T,6,30,","47.2",",6,10,+","","","0.0","6","0.0",",6","0.0",",T,,6","","","33.37",",6","41.75",",,,6","24.99",",,,6","",""
"USC00042092","1944-10","36.53333","-116.88333","-46.0","COW CREEK, CA US","2815.9","6","257.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19441020",",,6","","","19441031","+,,6","","","19441022",",,6","19441007","+,,6","15.0",",6,20,","","","0",",,6,31,+","0.0",",T,6,22,","37.8",",6,07,+","","","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","26.64",",6","34.75",",,,6","18.52",",,,6","",""
"USC00042092","1944-11","36.53333","-116.88333","-46.0","COW CREEK, CA US","2847.7","6","31.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19441127",",,6","","","","","","","19441112",",,6","19441104","+,,6","3.3",",6,27,","","","","","13.5",",,6,12,","30.6",",6,04,+","","","68.0","6","68.0",",6","20.6",",,,6","","","17.13",",6","23.37",",,,6","10.88",",,,6","",""
"USC00042092","1944-12","36.53333","-116.88333","-46.0","COW CREEK, CA US","2847.7","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","19441219","+,,6","","","19441231","+,,6","","","19441231","+,,6","19441209",",,6","0.6",",6,19,+","","","0",",,6,31,+","0.0",",,6,31,+","23.3",",6,09,","","","269.3","6","201.3",",6","0.0",",,,6","0",",,,6","11.84",",6","18.99",",,,6","4.68",",,,6","",""
"USC00042092","1945-01","36.53333","-116.88333","-46.0","COW CREEK, CA US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0","1,6","8","1,6","0","1,6","","","19450103",",,6","","","","","","","19450131","+,,6","19450112",",1,6","0.0",",6,03,","","","","","0.0",",,6,31,+","25.0","1,6,12,","","","465.4","6","196.1","1,6","0.0",",,,6","","","11.73","1,6","18.92","1,,,6","4.54",",,,6","",""
"USC00042092","1945-02","36.53333","-116.88333","-46.0","COW CREEK, CA US","5.5","6","5.5",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19450227",",,6","","","19450228","+,,6","","","19450228","+,,6","19450214",",,6","4.4",",6,27,","","","0",",,6,28,+","1.8",",,6,28,+","29.4",",6,14,","","","558.2","6","92.8",",6","4.9",",,,6","0",",,,6","15.21",",6","22.10",",,,6","8.33",",,,6","",""
"USC00042092","1945-03","36.53333","-116.88333","-46.0","COW CREEK, CA US","33.6","6","28.1",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","19450305",",,6","","","19450331","+,,6","","","19450329",",,6","19450331",",,6","5.0",",6,05,","","","0",",,6,31,+","2.0",",,6,29,","31.1",",6,31,","","","612.3","6","54.1",",6","3.0",",,,6","0",",,,6","17.49",",6","24.72",",,,6","10.27",",,,6","",""
"USC00042092","1945-04","36.53333","-116.88333","-46.0","COW CREEK, CA US","204.0","6","170.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","19450405","+,,6","","","19450430","+,,6","","","19450409",",,6","19450430",",,6","7.8",",6,05,+","","","0",",,6,30,+","0.3",",,6,09,","41.1",",6,30,","","","621.8","6","9.5",",6","0.3",",,,6","0",",,,6","23.70",",6","32.10",",,,6","15.30",",,,6","",""
"USC00042092","1945-05","36.53333","-116.88333","-46.0","COW CREEK, CA US","538.1","6","334.1",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19450519","+,,6","","","19450531","+,,6","","","19450503",",,6","19450503",",,6","16.1",",6,19,+","","","0",",,6,31,+","1.0",",,6,03,","42.8",",6,03,","","","621.8","6","0.0",",6","1.3",",,,6","0",",,,6","29.11",",6","37.02",",,,6","21.21",",,,6","",""
"USC00042092","1945-06","36.53333","-116.88333","-46.0","COW CREEK, CA US","988.9","6","450.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","19450605",",,6","","","19450630","+,,6","","","19450605",",,6","19450620",",,6","16.7",",6,05,","","","0",",,6,30,+","1.5",",,6,05,","48.3",",6,20,","","","621.8","6","0.0",",6","1.5",",,,6","0",",,,6","33.36",",6","41.68",",,,6","25.03",",,,6","",""
"USC00042092","1945-07","36.53333","-116.88333","-46.0","COW CREEK, CA US","1658.8","6","669.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19450709",",,6","","","19450731","+,,6","","","19450728","+,,6","19450726",",,6","26.7",",6,09,","","","0",",,6,31,+","0.0",",T,6,28,+","51.7",",6,26,","","","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","39.94",",6","47.81",",,,6","32.08",",,,6","",""
"USC00042092","1945-08","36.53333","-116.88333","-46.0","COW CREEK, CA US","2185.7","6","526.9","1,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","30","1,6","","","19450805",",,6","","","19450831","+,,6","","","19450820",",,6","19450825","+,1,6","20.6",",6,05,","","","0",",,6,31,+","4.1",",,6,20,","48.3","1,6,25,+","","","0.0","6","0.0","1,6","12.6",",,,6","0",",,,6","36.01","1,6","43.86","1,,,6","28.15",",,,6","",""
"USC00042092","1945-09","36.53333","-116.88333","-46.0","COW CREEK, CA US","2597.4","6","411.7","3,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","27","3,6","27","3,6","","","19450930",",,6","","","19450930","+,,6","","","19450930","+,,6","19450912",",3,6","15.0",",6,30,","","","0",",,6,30,+","0.0",",,6,30,+","48.3","3,6,12,","","","0.0","6","0.0","3,6","0.0",",,,6","0",",,,6","33.54","3,6","42.12","3,,,6","24.96",",,,6","",""
"USC00042092","1945-10","36.53333","-116.88333","-46.0","COW CREEK, CA US","2822.3","6","224.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19451026",",,6","","","19451031","+,,6","","","19451006",",,6","19451002",",,6","9.4",",6,26,","","","0",",,6,31,+","4.1",",,6,06,","39.4",",6,02,","","","0.0","6","0.0",",6","11.8",",,,6","0",",,,6","25.59",",6","33.06",",,,6","18.12",",,,6","",""
"USC00042092","1945-11","36.53333","-116.88333","-46.0","COW CREEK, CA US","2853.4","6","31.1",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","19451124",",,6","","","19451130","+,,6","","","19451111",",,6","19451103",",,6","3.3",",6,24,","","","0",",,6,30,+","1.3",",,6,11,","35.0",",6,03,","","","102.9","6","102.9",",6","2.3",",,,6","0",",,,6","15.94",",6","23.84",",,,6","8.04",",,,6","",""
"USC00042092","1945-12","36.53333","-116.88333","-46.0","COW CREEK, CA US","2853.4","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","19451220","+,,6","","","19451231","+,,6","","","19451222",",,6","19451231",",,6","-0.6",",6,20,+","","","0",",,6,31,+","5.6",",,6,22,","20.0",",6,31,","","","372.4","6","269.5",",6","11.7",",,,6","0",",,,6","9.64",",6","16.54",",,,6","2.74",",,,6","",""
"USC00042092","1946-01","36.53333","-116.88333","-46.0","COW CREEK, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","19460128",",,6","","","19460131","+,,6","","","19460105",",,6","19460113",",,6","0.0",",6,28,","","","0",",,6,31,+","0.0",",T,6,05,","23.3",",6,13,","","","589.4","6","217.0",",6","0.0",",T,,6","0",",,,6","11.33",",6","18.53",",,,6","4.14",",,,6","",""
"USC00042092","1946-02","36.53333","-116.88333","-46.0","COW CREEK, CA US","0.5","6","0.5",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","19460201",",,6","","","19460228","+,,6","","","19460203",",,6","19460228",",,6","-1.1",",6,01,","","","0",",,6,28,+","1.0",",,6,03,","29.4",",6,28,","","","729.5","6","140.1",",6","1.5",",,,6","0",",,,6","13.35",",6","21.45",",,,6","5.25",",,,6","",""
"USC00042092","1946-03","36.53333","-116.88333","-46.0","COW CREEK, CA US","49.4","6","48.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","19460305",",,6","","","19460331","+,,6","","","19460331",",,6","19460310",",,6","7.2",",6,05,","","","0",",,6,31,+","2.5",",,6,31,","33.3",",6,10,","","","745.5","6","16.0",",6","3.3",",,,6","0",",,,6","19.39",",6","27.56",",,,6","11.22",",,,6","",""
"USC00042092","1946-04","36.53333","-116.88333","-46.0","COW CREEK, CA US","291.6","6","242.2",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","19460403","+,,6","","","19460430","+,,6","","","19460414","+,,6","19460424",",,6","10.0",",6,03,+","","","0",",,6,30,+","0.3",",,6,14,+","43.3",",6,24,","","","746.6","6","1.1",",6","0.6",",,,6","0",",,,6","26.37",",6","34.54",",,,6","18.20",",,,6","",""
"USC00042092","1946-05","36.53333","-116.88333","-46.0","COW CREEK, CA US","648.8","6","357.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","19460527",",,6","","","19460531","+,,6","","","19460527",",,6","19460519","+,,6","16.1",",6,27,","","","0",",,6,31,+","1.0",",,6,27,","42.2",",6,19,+","","","746.6","6","0.0",",6","1.0",",,,6","0",",,,6","29.85",",6","37.81",",,,6","21.90",",,,6","",""
"USC00042092","1946-06","36.53333","-116.88333","-46.0","COW CREEK, CA US","1157.6","6","508.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","19460601",",,6","","","19460630","+,,6","","","19460630","+,,6","19460620",",,6","23.3",",6,01,","","","0",",,6,30,+","0.0",",,6,30,+","46.7",",6,20,","","","746.6","6","0.0",",6","0.0",",,,6","0",",,,6","35.29",",6","43.62",",,,6","26.96",",,,6","",""
"USC00042092","1946-07","36.53333","-116.88333","-46.0","COW CREEK, CA US","1761.2","6","603.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19460721",",,6","","","19460731","+,,6","","","19460721",",,6","19460727",",,6","25.6",",6,21,","","","0",",,6,31,+","1.0",",,6,21,","48.3",",6,27,","","","0.0","6","0.0",",6","1.0",",,,6","0",",,,6","37.80",",6","45.81",",,,6","29.80",",,,6","",""
"USC00042092","1946-08","36.53333","-116.88333","-46.0","COW CREEK, CA US","2376.0","6","614.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19460822",",,6","","","19460831","+,,6","","","19460822",",,6","19460804","+,,6","25.6",",6,22,","","","0",",,6,31,+","2.0",",,6,22,","50.6",",6,04,+","","","0.0","6","0.0",",6","2.0",",,,6","0",",,,6","38.16",",6","46.45",",,,6","29.88",",,,6","",""
"USC00042092","1946-09","36.53333","-116.88333","-46.0","COW CREEK, CA US","2806.1","6","430.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","19460920",",,6","","","19460930","+,,6","","","19460914",",,6","19460912",",,6","16.7",",6,20,","","","0",",,6,30,+","0.0",",T,6,14,","46.1",",6,12,","","","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","32.67",",6","41.63",",,,6","23.71",",,,6","",""
"USC00042092","1946-10","36.53333","-116.88333","-46.0","COW CREEK, CA US","2964.3","6","158.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19461030",",,6","","","19461031","+,,6","","","19461008",",,6","19461010",",,6","8.3",",6,30,","","","0",",,6,31,+","0.8",",,6,08,","35.0",",6,10,","","","2.3","6","2.3",",6","0.8",",,,6","0",",,,6","23.36",",6","30.46",",,,6","16.27",",,,6","",""
"USC00042092","1946-11","36.53333","-116.88333","-46.0","COW CREEK, CA US","2966.0","6","1.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19461127",",,6","","","19461130","+,,6","","","19461114",",,6","19461104",",,6","5.6",",6,27,","","","0",",,6,30,+","18.3",",,6,14,","25.6",",6,04,","","","110.0","6","107.7",",6","36.1",",,,6","0",",,,6","14.80",",6","20.39",",,,6","9.20",",,,6","",""
"USC00042092","1946-12","36.53333","-116.88333","-46.0","COW CREEK, CA US","2966.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19461229",",,6","","","19461231","+,,6","","","19461226",",,6","19461219",",,6","1.1",",6,29,","","","0",",,6,31,+","21.3",",,6,26,","23.3",",6,19,","","","255.0","6","145.0",",6","24.3",",,,6","0",",,,6","13.66",",6","18.69",",,,6","8.63",",,,6","",""
"USC00042092","1947-01","36.53333","-116.88333","-46.0","COW CREEK, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19470131","+,,6","","","19470131","+,,6","","","19470131","+,,6","19470117",",,6","0.6",",6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","20.6",",6,17,","","","496.1","6","241.1",",6","0.0",",,,6","0",",,,6","10.55",",6","17.01",",,,6","4.10",",,,6","",""
"USC00042092","1947-02","36.53333","-116.88333","-46.0","COW CREEK, CA US","15.3","6","15.3","3,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","19","3,6","0","3,6","","","19470203","+,,6","","","19470228","+,,6","","","19470217","+,,6","19470224",",3,6","2.2",",6,03,+","","","0",",,6,28,+","0.0",",T,6,17,+","31.1","3,6,24,","","","562.7","6","66.6","3,6","0.0",",T,,6","0",",,,6","16.45","3,6","23.72","3,,,6","9.18",",,,6","",""
"USC00042092","1947-03","36.53333","-116.88333","-46.0","COW CREEK, CA US","123.0","6","107.7","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","19470301",",,6","","","19470331","+,,6","","","19470320",",,6","19470317",",1,6","8.3",",6,01,","","","0",",,6,31,+","2.0",",,6,20,","35.6","1,6,17,","","","573.3","6","10.6","1,6","2.0",",,,6","0",",,,6","21.51","1,6","29.26","1,,,6","13.75",",,,6","",""
"USC00042092","1947-04","36.53333","-116.88333","-46.0","COW CREEK, CA US","354.1","6","231.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19470405","+,,6","","","","","","","19470430","+,,6","19470415",",,6","13.3",",6,05,+","","","","","0.0",",,6,30,+","41.7",",6,15,","","","573.3","6","0.0",",6","0.0",",,,6","","","26.04",",6","33.00",",,,6","19.07",",,,6","",""
"USC00042092","1947-05","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","19470510",",1,6","","","19470531","+,,6","","","19470509",",,6","","","17.8","1,6,10,","","","0",",,6,31,+","0.3",",,6,09,","","","","","","","","","0.3",",,,6","0",",,,6","","","","","24.95","1,,,6","",""
"USC00042092","1947-06","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0","2,6","28","2,6","28","2,6","","","","","","","19470630","+,,6","","","19470630","+,,6","19470620","+,2,6","","","","","0",",,6,30,+","0.0",",,6,30,+","47.8","2,6,20,+","","","","","","","0.0",",,,6","0",",,,6","","","42.56","2,,,6","","","",""
"USC00042092","1947-07","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","619.3","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","30","1,6","","","19470711",",,6","","","19470731","+,,6","","","19470731","+,,6","19470719",",1,6","26.7",",6,11,","","","0",",,6,31,+","0.0",",,6,31,+","52.2","1,6,19,","","","0.0","6","0.0","1,6","0.0",",,,6","0",",,,6","39.04","1,6","46.67","1,,,6","31.40",",,,6","",""
"USC00042092","1947-08","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0","3,6","28","3,6","28","3,6","","","","","","","19470831","+,,6","","","19470831","+,,6","19470806",",3,6","","","","","0",",,6,31,+","0.0",",,6,31,+","48.9","3,6,06,","","","","","","","0.0",",,,6","0",",,,6","","","44.45","3,,,6","","","",""
"USC00042092","1947-09","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","492.1","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","29","1,6","","","19470919",",,6","","","19470930","+,,6","","","19470930","+,,6","19470902",",1,6","17.2",",6,19,","","","0",",,6,30,+","0.0",",,6,30,+","48.9","1,6,02,","","","","","0.0","1,6","0.0",",,,6","0",",,,6","35.38","1,6","43.48","1,,,6","27.27",",,,6","",""
"USC00042092","1947-10","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","217.3","2,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","19471024","+,1,6","","","19471031","+,,6","","","19471013",",,6","19471005","+,1,6","13.3","1,6,24,+","","","0",",,6,31,+","2.5",",,6,13,","41.7","1,6,05,+","","","","","0.0","1,6","3.3",",,,6","0",",,,6","25.80","2,6","32.82","1,,,6","18.78","1,,,6","",""
"USC00042092","1947-11","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","13.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","1",",6","","","19471125","+,,6","","","19471130","+,,6","","","19471109",",,6","19471101",",,6","6.1",",6,25,+","","","0",",,6,30,+","0.5",",,6,09,","33.3",",6,01,","","","","","72.4",",6","0.5",",,,6","0",",,,6","16.37",",6","22.75",",,,6","9.99",",,,6","",""
"USC00042092","1947-12","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","0.0","1,6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","2","1,6","0","1,6","","","19471215","+,,6","","","","","","","19471205",",,6","19471202",",1,6","1.7",",6,15,+","","","","","10.7",",,6,05,","23.3","1,6,02,","","","","","209.4","1,6","15.5",",,,6","","","11.48","1,6","16.96","1,,,6","5.99",",,,6","",""
"USC00042092","1948-01","36.53333","-116.88333","-46.0","COW CREEK, CA US","2.5","0","2.5","3,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","2",",6","0","3,6","6","3,6","0","3,6","","","19480129",",,6","","","19480131","+,,6","","","19480131","+,,6","19480123",",3,6","-2.2",",6,29,","","","0",",,6,31,+","0.0",",,6,31,+","26.1","3,6,23,","","","","","191.3","3,6","0.0",",,,6","0",",,,6","11.88","3,6","18.79","3,,,6","4.98",",,,6","",""
"USC00042092","1948-02","36.53333","-116.88333","-46.0","COW CREEK, CA US","6.5","0","4.0","3,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","12","3,6","0","3,6","","","19480213","+,,6","","","19480229","+,,6","","","19480205",",,6","19480220",",3,6","0.6",",6,13,+","","","0",",,6,29,+","1.8",",,6,05,","27.8","3,6,20,","","","","","124.4","3,6","1.8",",,,6","0",",,,6","13.91","3,6","20.47","3,,,6","7.34",",,,6","",""
"USC00042092","1948-03","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19480305",",,6","","","19480331","+,,6","","","19480315",",,6","","","6.1",",6,05,","","","0",",,6,31,+","0.5",",,6,15,","","","","","","","","","0.5",",,,6","0",",,,6","","","","","10.93",",,,6","",""
"USC00042092","1948-04","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19480412",",,6","","","19480430","+,,6","","","19480411",",,6","","","8.9",",6,12,","","","0",",,6,30,+","1.0",",,6,11,","","","","","","","","","1.0",",,,6","0",",,,6","","","","","17.52",",,,6","",""
"USC00042092","1948-05","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","19480519",",1,6","","","19480531","+,,6","","","19480530",",,6","","","15.6","1,6,19,","","","0",",,6,31,+","0.0",",T,6,30,","","","","","","","","","0.0",",T,,6","0",",,,6","","","","","21.90","1,,,6","",""
"USC00042092","1948-06","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","474.7","2,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","28","2,6","28","2,6","","","19480605",",,6","","","19480630","+,,6","","","19480601",",,6","19480630",",2,6","18.9",",6,05,","","","0",",,6,30,+","2.0",",,6,01,","50.0","2,6,30,","","","","","0.0","2,6","2.0",",,,6","0",",,,6","35.23","2,6","41.94","2,,,6","28.52",",,,6","",""
"USC00042092","1948-07","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","609.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","19480706",",,0","19480731","+,,0","19480731","+,,0","","","19480731","+,,0","19480717",",1,0","25.0",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","51.1","1,0,17,","","","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","38.68","1,0","46.42","1,,,0","30.95",",,,0","",""
"USC00042092","1948-08","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","594.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19480824","+,,0","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","19480830",",,0","25.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","49.4",",0,30,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","37.51",",0","45.66",",,,0","29.36",",,,0","",""
"USC00042092","1948-09","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","453.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19480925",",,0","19480930","+,,0","19480930","+,,0","","","19480930","+,,0","19480901",",,0","13.9",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","49.4",",0,01,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","33.45",",0","42.03",",,,0","24.87",",,,0","",""
"USC00042092","1948-10","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","232.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19481027",",,0","19481031","+,,0","19481031","+,,0","","","19481030",",,0","19481002",",,0","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","41.7",",0,02,","","","2.8","0","2.8",",0","1.8",",,,0","0",",,,0","25.74",",0","33.55",",,,0","17.94",",,,0","",""
"USC00042092","1948-11","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","11.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19481130",",,0","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","19481102",",,0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,02,","","","89.4","0","86.6",",0","0.0",",,,0","0",",,,0","15.83",",0","23.02",",,,0","8.65",",,,0","",""
"USC00042092","1948-12","36.53333","-116.88333","-46.0","COW CREEK, CA US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","19481224",",,0","19481231","+,,0","19481231","+,,0","","","19481203",",,0","19481203",",,0","0.0",",0,24,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","24.4",",0,03,","","","339.4","0","250.0",",0","0.8",",,,0","0",",,,0","10.27",",0","16.80",",,,0","3.74",",,,0","",""
"USC00042092","1949-01","36.53333","-116.88333","-46.0","COW CREEK, CA US","0.0","0","0.0",",0","3","2,0","2","2,0","0","2,0","1","2,0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19490105",",,0","19490112",",2,0","19490131","+,,0","","","19490113",",2,0","19490106",",,0","-3.3",",0,05,","102","2,,0,12,","0",",,0,31,+","8.1","2,,0,13,","17.2",",0,06,","","","697.1","0","357.7",",0","23.1",",a,,0","102",",a,,0","6.79",",0","11.26",",,,0","2.33",",,,0","",""
