"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034924","1957-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19570204",",,I","","","","","13.1",",,I,04,","","","41.0",",,,I","","","",""
"RSM00034924","1957-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19570317",",,I","","","","","8.6",",,I,17,","","","20.1",",,,I","","","",""
"RSM00034924","1957-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19570419",",,I","","","","","13.2",",,I,19,","","","20.6",",,,I","","","",""
"RSM00034924","1957-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19570505",",,I","","","","","21.3",",,I,05,","","","48.3",",,,I","","","",""
"RSM00034924","1957-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19570603",",,I","","","","","3.5",",,I,03,","","","3.8",",,,I","","","",""
"RSM00034924","1957-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19570720",",,I","","","","","2.6",",,I,20,","","","2.6",",,,I","","","",""
"RSM00034924","1957-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19570809",",,I","","","","","2.8",",,I,09,","","","6.7",",,,I","","","",""
"RSM00034924","1957-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19570928",",,I","","","","","12.1",",,I,28,","","","34.7",",,,I","","","",""
"RSM00034924","1957-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19571005",",,I","","","","","24.7",",,I,05,","","","48.7",",,,I","","","",""
"RSM00034924","1957-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19571128",",,I","","","","","16.8",",,I,28,","","","44.5",",,,I","","","",""
"RSM00034924","1957-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19571211",",,I","","","","","16.6",",,I,11,","","","70.5",",,,I","","","",""
"RSM00034924","1958-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19580130",",,I","","","","","10.9",",,I,30,","","","50.6",",,,I","","","",""
"RSM00034924","1958-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","10",",I","0",",I","","","","","","","","","","","","","19580221",",,I","","","","","11.7",",,I,21,","","","51.8",",,,I","","","",""
"RSM00034924","1958-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","19580322",",,I","","","","","16.7",",,I,22,","","","87.9",",,,I","","","",""
"RSM00034924","1958-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19580409",",,I","","","","","14.0",",,I,09,","","","49.0",",,,I","","","",""
"RSM00034924","1958-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","19580531",",,I","","","","","26.2",",,I,31,","","","44.7",",,,I","","","",""
"RSM00034924","1958-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19580610",",,I","","","","","9.6",",,I,10,","","","40.0",",,,I","","","",""
"RSM00034924","1958-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19580703",",,I","","","","","17.0",",,I,03,","","","31.1",",,,I","","","",""
"RSM00034924","1958-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19580816",",,I","","","","","7.0",",,I,16,","","","14.4",",,,I","","","",""
"RSM00034924","1958-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19580902",",,I","","","","","23.5",",,I,02,","","","36.7",",,,I","","","",""
"RSM00034924","1958-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19581016",",,I","","","","","19.9",",,I,16,","","","45.9",",,,I","","","",""
"RSM00034924","1958-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19581127",",,I","","","","","2.1",",,I,27,","","","5.1",",,,I","","","",""
"RSM00034924","1958-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","19581207",",,I","","","","","27.2",",,I,07,","","","83.5",",,,I","","","",""
"RSM00034924","1959-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19590126",",,I","","","","","10.5",",,I,26,","","","51.6",",,,I","","","",""
"RSM00034924","1959-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19590228",",,I","","","","","8.3",",,I,28,","","","36.1",",,,I","","","",""
"RSM00034924","1959-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19590317",",,I","","","","","16.5",",,I,17,","","","43.0",",,,I","","","",""
"RSM00034924","1959-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19590426",",,I","","","","","11.4",",,I,26,","","","33.4",",,,I","","","",""
"RSM00034924","1959-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19590523",",,I","","","","","19.3",",,I,23,","","","57.4",",,,I","","","",""
"RSM00034924","1959-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19590618",",,I","","","","","9.2",",,I,18,","","","21.5",",,,I","","","",""
"RSM00034924","1959-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","19590717",",,I","","","","","15.3",",,I,17,","","","55.0",",,,I","","","",""
"RSM00034924","1959-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19590805",",,I","","","","","17.3",",,I,05,","","","33.0",",,,I","","","",""
"RSM00034924","1959-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19590929",",,I","","","","","15.7",",,I,29,","","","65.7",",,,I","","","",""
"RSM00034924","1959-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19591024",",,I","","","","","8.7",",,I,24,","","","31.1",",,,I","","","",""
"RSM00034924","1959-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","19591118",",,I","","","","","12.0",",,I,18,","","","32.2",",,,I","","","",""
"RSM00034924","1959-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19591211",",,I","","","","","7.4",",,I,11,","","","36.3",",,,I","","","",""
"RSM00034924","1960-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19600121",",,I","","","","","9.9",",,I,21,","","","60.0",",,,I","","","",""
"RSM00034924","1960-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19600219",",,I","","","","","11.8",",,I,19,","","","54.1",",,,I","","","",""
"RSM00034924","1960-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19600301",",,I","","","","","4.5",",,I,01,","","","15.9",",,,I","","","",""
"RSM00034924","1960-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19600420",",,I","","","","","6.3",",,I,20,","","","19.8",",,,I","","","",""
"RSM00034924","1960-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","11",",I","2",",I","","","","","","","","","","","","","19600516",",,I","","","","","39.4",",,I,16,","","","182.0",",,,I","","","",""
"RSM00034924","1960-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","19600624",",,I","","","","","61.1",",,I,24,","","","80.7",",,,I","","","",""
"RSM00034924","1960-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19600716",",,I","","","","","17.7",",,I,16,","","","54.1",",,,I","","","",""
"RSM00034924","1960-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19600827",",,I","","","","","29.4",",,I,27,","","","74.6",",,,I","","","",""
"RSM00034924","1960-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19600915",",,I","","","","","3.7",",,I,15,","","","6.0",",,,I","","","",""
"RSM00034924","1960-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19601020",",,I","","","","","16.5",",,I,20,","","","34.6",",,,I","","","",""
"RSM00034924","1960-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19601129",",,I","","","","","10.2",",,I,29,","","","42.8",",,,I","","","",""
"RSM00034924","1960-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19601221",",,I","","","","","14.2",",,I,21,","","","51.0",",,,I","","","",""
"RSM00034924","1961-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19610123",",,I","","","","","11.5",",,I,23,","","","37.8",",,,I","","","",""
"RSM00034924","1961-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","19610208",",,I","","","","","8.5",",,I,08,","","","25.8",",,,I","","","",""
"RSM00034924","1961-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19610314",",,I","","","","","24.7",",,I,14,","","","89.2",",,,I","","","",""
"RSM00034924","1961-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19610426",",,I","","","","","6.5",",,I,26,","","","24.7",",,,I","","","",""
"RSM00034924","1961-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19610524",",,I","","","","","9.8",",,I,24,","","","28.4",",,,I","","","",""
"RSM00034924","1961-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19610610",",,I","","","","","24.7",",,I,10,","","","82.0",",,,I","","","",""
"RSM00034924","1961-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19610720",",,I","","","","","20.7",",,I,20,","","","34.3",",,,I","","","",""
"RSM00034924","1961-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19610830",",,I","","","","","6.8",",,I,30,","","","16.1",",,,I","","","",""
"RSM00034924","1961-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","19610925",",,I","","","","","25.4",",,I,25,","","","57.3",",,,I","","","",""
"RSM00034924","1961-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19611001",",,I","","","","","17.7",",,I,01,","","","34.2",",,,I","","","",""
"RSM00034924","1961-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","19611129",",,I","","","","","28.9",",,I,29,","","","102.7",",,,I","","","",""
"RSM00034924","1961-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","22",",I","12",",I","0",",I","","","","","","","","","","","","","19611225",",,I","","","","","16.3",",,I,25,","","","98.5",",,,I","","","",""
"RSM00034924","1962-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","19620103",",,I","","","","","28.8",",,I,03,","","","68.1",",,,I","","","",""
"RSM00034924","1962-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19620218",",,I","","","","","8.6",",,I,18,","","","50.0",",,,I","","","",""
"RSM00034924","1962-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","19620303",",,I","","","","","7.6",",,I,03,","","","21.9",",,,I","","","",""
"RSM00034924","1962-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19620410",",,I","","","","","26.0",",,I,10,","","","44.2",",,,I","","","",""
"RSM00034924","1962-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19620508",",,I","","","","","10.5",",,I,08,","","","28.7",",,,I","","","",""
"RSM00034924","1962-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19620606",",,I","","","","","14.0",",,I,06,","","","32.0",",,,I","","","",""
"RSM00034924","1962-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620710",",,I","","","","","0.2",",,I,10,","","","0.3",",,,I","","","",""
"RSM00034924","1962-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19620815",",,I","","","","","58.6",",,I,15,","","","66.9",",,,I","","","",""
"RSM00034924","1962-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19620910",",,I","","","","","17.5",",,I,10,","","","51.3",",,,I","","","",""
"RSM00034924","1962-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19621020",",,I","","","","","21.7",",,I,20,","","","31.0",",,,I","","","",""
"RSM00034924","1962-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19621115",",,I","","","","","19.2",",,I,15,","","","30.0",",,,I","","","",""
"RSM00034924","1962-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","19621219",",,I","","","","","37.9",",,I,19,","","","86.0",",,,I","","","",""
"RSM00034924","1963-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","21",",I","14",",I","3",",I","","","","","","","","","","","","","19630113",",,I","","","","","45.6",",,I,13,","","","197.0",",,,I","","","",""
"RSM00034924","1963-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19630213",",,I","","","","","6.6",",,I,13,","","","19.8",",,,I","","","",""
"RSM00034924","1963-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19630323",",,I","","","","","11.2",",,I,23,","","","50.9",",,,I","","","",""
"RSM00034924","1963-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","19630404",",,I","","","","","35.7",",,I,04,","","","117.7",",,,I","","","",""
"RSM00034924","1963-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19630516",",,I","","","","","23.3",",,I,16,","","","39.4",",,,I","","","",""
"RSM00034924","1963-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","19630622",",,I","","","","","69.5",",,I,22,","","","111.8",",,,I","","","",""
"RSM00034924","1963-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19630706",",,I","","","","","22.9",",,I,06,","","","31.8",",,,I","","","",""
"RSM00034924","1963-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19630826",",,I","","","","","5.6",",,I,26,","","","8.0",",,,I","","","",""
"RSM00034924","1963-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19630930",",,I","","","","","4.9",",,I,30,","","","14.5",",,,I","","","",""
"RSM00034924","1963-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19631012",",,I","","","","","8.0",",,I,12,","","","21.2",",,,I","","","",""
"RSM00034924","1963-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19631122",",,I","","","","","6.8",",,I,22,","","","18.5",",,,I","","","",""
"RSM00034924","1963-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19631207",",,I","","","","","19.5",",,I,07,","","","74.7",",,,I","","","",""
"RSM00034924","1964-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19640127",",,I","","","","","5.6",",,I,27,","","","22.8",",,,I","","","",""
"RSM00034924","1964-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","19640207",",,I","","","","","14.8",",,I,07,","","","83.9",",,,I","","","",""
"RSM00034924","1964-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","19640308",",,I","","","","","2.6",",,I,08,","","","15.6",",,,I","","","",""
"RSM00034924","1964-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19640428",",,I","","","","","13.3",",,I,28,","","","21.9",",,,I","","","",""
"RSM00034924","1964-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","13",",I","1",",I","","","","","","","","","","","","","19640509",",,I","","","","","32.6",",,I,09,","","","125.7",",,,I","","","",""
"RSM00034924","1964-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19640624",",,I","","","","","9.3",",,I,24,","","","30.8",",,,I","","","",""
"RSM00034924","1964-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19640704",",,I","","","","","9.6",",,I,04,","","","20.2",",,,I","","","",""
"RSM00034924","1964-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","7",",I","1",",I","","","","","","","","","","","","","19640813",",,I","","","","","38.4",",,I,13,","","","125.9",",,,I","","","",""
"RSM00034924","1964-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19640929",",,I","","","","","2.7",",,I,29,","","","4.2",",,,I","","","",""
"RSM00034924","1964-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19641005",",,I","","","","","12.5",",,I,05,","","","25.5",",,,I","","","",""
"RSM00034924","1964-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","19641120",",,I","","","","","31.8",",,I,20,","","","92.6",",,,I","","","",""
"RSM00034924","1964-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19641221",",,I","","","","","11.1",",,I,21,","","","24.8",",,,I","","","",""
"RSM00034924","1965-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19650106",",,I","","","","","4.5",",,I,06,","","","13.0",",,,I","","","",""
"RSM00034924","1965-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15","2,I","12","2,I","1","2,I","","","","","","","","","","","","","19650204",",2,I","","","","","35.7","2,,I,04,","","","136.9","2,,,I","","","",""
"RSM00034924","1965-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19650311",",,I","","","","","12.3",",,I,11,","","","25.3",",,,I","","","",""
"RSM00034924","1965-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","19650411",",,I","","","","","51.6",",,I,11,","","","124.8",",,,I","","","",""
"RSM00034924","1965-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19650508",",,I","","","","","10.6",",,I,08,","","","23.7",",,,I","","","",""
"RSM00034924","1965-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19650628",",,I","","","","","41.3",",,I,28,","","","74.2",",,,I","","","",""
"RSM00034924","1965-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","19650704",",,I","","","","","63.9",",,I,04,","","","93.1",",,,I","","","",""
"RSM00034924","1965-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19650804",",,I","","","","","22.4",",,I,04,","","","49.7",",,,I","","","",""
"RSM00034924","1965-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19650901",",,I","","","","","0.4",",,I,01,","","","0.6",",,,I","","","",""
"RSM00034924","1965-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19651010",",,I","","","","","24.1",",,I,10,","","","48.4",",,,I","","","",""
"RSM00034924","1965-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19651126",",,I","","","","","18.9",",,I,26,","","","97.2",",,,I","","","",""
"RSM00034924","1965-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19651230",",1,I","","","","","16.5","1,,I,30,","","","54.8","1,,,I","","","",""
"RSM00034924","1966-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","19660328",",,I","","","","","28.3",",,I,28,","","","60.0",",,,I","","","",""
"RSM00034924","1966-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19660408",",,I","","","","","7.1",",,I,08,","","","36.8",",,,I","","","",""
"RSM00034924","1966-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","19660525",",,I","","","","","31.9",",,I,25,","","","54.6",",,,I","","","",""
"RSM00034924","1966-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","10",",I","1",",I","","","","","","","","","","","","","19660614",",,I","","","","","27.6",",,I,14,","","","116.0",",,,I","","","",""
"RSM00034924","1966-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19660720",",,I","","","","","3.2",",,I,20,","","","12.6",",,,I","","","",""
"RSM00034924","1966-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","19660816",",,I","","","","","70.6",",,I,16,","","","168.2",",,,I","","","",""
"RSM00034924","1966-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19660925",",,I","","","","","8.6",",,I,25,","","","10.9",",,,I","","","",""
"RSM00034924","1966-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19661028",",,I","","","","","2.6",",,I,28,","","","3.8",",,,I","","","",""
"RSM00034924","1966-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19661116",",,I","","","","","18.7",",,I,16,","","","47.7",",,,I","","","",""
"RSM00034924","1966-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","19661211",",,I","","","","","14.7",",,I,11,","","","102.7",",,,I","","","",""
"RSM00034924","1967-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","19","4,I","11","4,I","0","4,I","","","","","","","","","","","","","19670131",",4,I","","","","","16.1","4,,I,31,","","","93.8","4,,,I","","","",""
"RSM00034924","1967-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","19670223",",,I","","","","","11.8",",,I,23,","","","26.2",",,,I","","","",""
"RSM00034924","1967-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19670326",",,I","","","","","14.4",",,I,26,","","","52.2",",,,I","","","",""
"RSM00034924","1967-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","6",",I","1",",I","","","","","","","","","","","","","19670404",",,I","","","","","32.0",",,I,04,","","","63.8",",,,I","","","",""
"RSM00034924","1967-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","7",",I","2",",I","","","","","","","","","","","","","19670529",",,I","","","","","36.9",",,I,29,","","","119.6",",,,I","","","",""
"RSM00034924","1967-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19670624",",,I","","","","","39.1",",,I,24,","","","98.5",",,,I","","","",""
