"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089795","1969-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","19690107",",,0","19690131","+,,0","19690131","+,,0","19690125",",,0","19690125",",,0","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","25.6",",0,25,","","","720.7","0","253.3",",0","29.7",",,,0","0",",,,0","10.16",",0","15.89",",,,0","4.43",",,,0","3415",",,,0"
"USC00089795","1969-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","4.8","0","4.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","19690206","+,,0","19690228","+,,0","19690228","+,,0","19690215",",,0","19690203",",,0","-1.1",",0,06,+","0",",,0,28,+","0",",,0,28,+","61.5",",,0,15,","26.7",",0,03,","73.0","3,,,0","937.7","0","217.0",",0","111.6",",,,0","0",",,,0","10.75",",0","16.53",",,,0","4.98",",,,0","3710",",,,0"
"USC00089795","1969-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","6.8","0","2.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","19690312",",,0","19690331","+,,0","19690331","+,,0","19690318",",,0","19690325",",,0","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","28.9",",0,25,","126.2","2,,,0","1135.0","0","197.3",",0","155.2",",,,0","0",",,,0","12.03",",0","17.63",",,,0","6.44",",,,0","4504",",,,0"
"USC00089795","1969-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","76.8","0","70.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19690425",",,0","19690430","+,,0","19690430","+,,0","19690419",",,0","19690413","+,,0","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,19,","31.1",",0,13,+","164.4",",,,0","1141.9","0","6.9",",0","45.7",",,,0","0",",,,0","20.44",",0","27.00",",,,0","13.87",",,,0","2735","2,,,0"
"USC00089795","1969-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","220.7","0","143.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19690512",",,0","19690531","+,,0","19690531","+,,0","19690519",",,0","19690522",",,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,19,","32.8",",0,22,","190.8",",,,0","1145.5","0","3.6",",0","86.2",",,,0","0",",,,0","22.86",",0","28.95",",,,0","16.78",",,,0","3034",",,,0"
"USC00089795","1969-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","521.3","0","300.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19690608","+,,0","19690630","+,,0","19690630","+,,0","19690626",",,0","19690630","+,,0","18.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,26,","37.8",",0,30,+","222.9",",,,0","1145.5","0","0.0",",0","13.4",",,,0","0",",,,0","28.35",",0","35.12",",,,0","21.58",",,,0","2125",",,,0"
"USC00089795","1969-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","811.3","0","290.0",",0","19",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19690730","+,,0","19690731","+,,0","19690731","+,,0","19690728",",,0","19690707",",,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,28,","38.3",",0,07,","159.1","3,,,0","0.0","0","0.0",",0","243.8",",,,0","0",",,,0","27.69",",0","33.00",",,,0","22.38",",,,0","1879",",,,0"
"USC00089795","1969-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1068.0","0","256.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19690828","+,,0","19690831","+,,0","19690831","+,,0","19690803",",,0","19690830","+,,0","17.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","35.6",",0,30,+","183.0",",,,0","0.0","0","0.0",",0","70.0",",,,0","0",",,,0","26.61",",0","32.25",",,,0","20.98",",,,0","2594",",,,0"
"USC00089795","1969-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1265.3","0","197.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19690911",",,0","19690930","+,,0","19690930","+,,0","19690921",",,0","19690905",",,0","13.9",",0,11,","0",",,0,30,+","0",",,0,30,+","168.9",",,0,21,","35.0",",0,05,","146.3","2,,,0","0.0","0","0.0",",0","323.7",",,,0","0",",,,0","24.91",",0","30.30",",,,0","19.52",",,,0","2873",",,,0"
"USC00089795","1969-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1363.0","0","97.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","19691031","+,1,0","19691031","+,,0","19691031","+,,0","19691020",",,0","19691008",",,0","11.7","1,0,31,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","31.7",",0,08,","141.0",",,,0","5.2","0","5.2",",0","30.8",",,,0","0",",,,0","21.44","1,0","26.69",",,,0","16.20","1,,,0","3957","2,,,0"
"USC00089795","1969-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1364.1","0","1.1","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","19691116",",1,0","19691130","+,,0","19691130","+,,0","19691101",",,0","19691119",",,0","-1.1","1,0,16,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","26.7",",0,19,","65.6","4,,,0","150.0","0","144.8",",0","36.0",",,,0","0",",,,0","13.40","1,0","19.94",",,,0","6.86","1,,,0","2990",",,,0"
"USC00089795","1969-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1364.1","0","0.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","19691223",",,0","19691231","+,,0","19691231","+,,0","19691222",",,0","19691231",",,0","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,22,","24.4",",0,31,","","","410.0","0","260.0",",0","146.9",",,,0","0",",,,0","9.95",",0","16.56",",,,0","3.33",",,,0","3510",",,,0"
"USC00089795","1970-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.0","0","0.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","19700110",",,0","19700131","+,,0","19700131","+,,0","19700106",",,0","19700130",",,0","-7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,06,","26.1",",0,30,","","","763.8","0","353.8",",0","148.1",",,,0","0",",,,0","6.92",",0","11.69",",,,0","2.15",",,,0","4474",",,,0"
"USC00089795","1970-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.0","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","19700205","+,,0","19700228","+,,0","19700228","+,,0","19700202",",,0","19700216",",,0","-5.0",",0,05,+","0",",,0,28,+","0",",,0,28,+","34.3",",,0,02,","24.4",",0,16,","","","1011.4","0","247.6",",0","112.6",",,,0","0",",,,0","9.49",",0","16.44",",,,0","2.54",",,,0","3196",",,,0"
"USC00089795","1970-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","17.3","0","17.3",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19700315",",,0","19700331","+,,0","19700331","+,,0","19700309",",,0","19700321",",,0","2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,09,","28.9",",0,21,","109.1","4,,,0","1118.2","0","106.8",",0","216.3",",,,0","0",",,,0","15.45",",0","21.50",",,,0","9.39",",,,0","3632",",,,0"
"USC00089795","1970-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","132.7","0","115.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","19700409",",,0","19700430","+,,0","19700430","+,,0","19700412",",,0","19700423",",,0","7.8",",0,09,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,12,","34.4",",0,23,","172.5",",,,0","1128.7","0","10.5",",0","44.5",",,,0","0",",,,0","21.83",",0","28.11",",,,0","15.55",",,,0","2026",",,,0"
"USC00089795","1970-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","312.4","0","179.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19700505",",,0","19700531","+,,0","19700531","+,,0","19700530","+,,0","19700523","+,,0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,+","35.0",",0,23,+","206.9",",,,0","1130.1","0","1.4",",0","92.3",",,,0","0",",,,0","24.09",",0","31.27",",,,0","16.90",",,,0","2435",",,,0"
"USC00089795","1970-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","540.5","0","228.1",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19700608","+,,0","19700630","+,,0","19700630","+,,0","19700627",",,0","19700620",",,0","16.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,27,","37.2",",0,20,","189.1","2,,,0","1130.1","0","0.0",",0","144.5",",,,0","0",",,,0","25.94",",0","31.85",",,,0","20.02",",,,0","2097",",,,0"
"USC00089795","1970-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","820.6","0","280.1","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","19700706",",1,0","19700731","+,,0","19700731","+,,0","19700704",",,0","19700704",",,0","17.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,04,","37.8",",0,04,","178.2","1,,,0","0.0","0","0.0",",0","142.2",",,,0","0",",,,0","27.63","1,0","33.92",",,,0","21.34","1,,,0","1314",",,,0"
"USC00089795","1970-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1114.6","0","294.0",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19700807",",,0","19700831","+,,0","19700831","+,,0","19700812",",,0","19700807","+,,0","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,12,","36.7",",0,07,+","150.1","4,,,0","0.0","0","0.0",",0","236.2",",,,0","0",",,,0","27.82",",0","33.10",",,,0","22.54",",,,0","1311","2,,,0"
"USC00089795","1970-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1390.7","0","276.1","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","27",",0","19700929",",1,0","19700930","+,,0","19700930","+,,0","19700907",",,0","19700904","+,,0","16.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,07,","36.1",",0,04,+","189.2",",,,0","0.0","0","0.0",",0","78.0",",,,0","0",",,,0","27.73","1,0","33.65",",,,0","21.80","1,,,0","2271","2,,,0"
"USC00089795","1970-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1492.9","0","102.2",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19701018",",,0","19701031","+,,0","19701031","+,,0","19701008",",,0","19701011","+,,0","10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,08,","32.2",",0,11,+","134.1",",,,0","3.9","0","3.9",",0","127.2",",,,0","0",",,,0","21.50",",0","27.34",",,,0","15.67",",,,0","3460",",,,0"
"USC00089795","1970-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1496.3","0","3.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","19701126","+,,0","19701130","+,,0","19701130","+,,0","19701110",",,0","19701110","+,,0","-4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","25.6",",0,10,+","","","193.1","0","189.2",",0","38.8",",,,0","0",",,,0","12.14",",0","18.81",",,,0","5.47",",,,0","3130","2,,,0"
"USC00089795","1970-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1503.3","0","7.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","19701228","+,,0","19701231","+,,0","19701231","+,,0","19701231",",,0","19701224","+,,0","-2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,31,","27.2",",0,24,+","59.0","4,,,0","372.2","0","179.1",",0","72.4",",,,0","0",",,,0","12.78",",0","19.95",",,,0","5.62",",,,0","2493",",,,0"
"USC00089795","1971-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","6.5","0","6.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","19710121",",,0","19710131","+,,0","19710131","+,,0","19710131",",,0","19710124","+,,0","-5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","26.7",",0,24,+","","","617.4","0","245.2",",0","68.6",",,,0","0",",,,0","10.63",",0","16.45",",,,0","4.81",",,,0","3668",",,,0"
"USC00089795","1971-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","14.6","0","8.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","19710211","+,,0","19710228","+,,0","19710228","+,,0","19710208",",,0","19710227",",,0","-3.9",",0,11,+","0",",,0,28,+","0",",,0,28,+","66.0",",,0,08,","27.2",",0,27,","","","814.3","0","196.9",",0","181.3",",,,0","0",",,,0","11.59",",0","17.86",",,,0","5.32",",,,0","3553",",,,0"
"USC00089795","1971-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","24.9","0","10.3",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","19710305",",,0","19710331","+,,0","19710331","+,,0","19710314",",,0","19710302",",,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,14,","27.8",",0,02,","129.9","2,,,0","970.2","0","155.9",",0","171.2",",,,0","0",",,,0","13.64",",0","20.08",",,,0","7.19",",,,0","4400",",,,0"
"USC00089795","1971-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","72.1","0","47.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19710407",",,0","19710430","+,,0","19710430","+,,0","19710423",",,0","19710421",",,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,23,","31.7",",0,21,","152.1",",,,0","1028.2","0","58.0",",0","58.0",",,,0","0",",,,0","17.97",",0","25.02",",,,0","10.93",",,,0","2421",",,,0"
"USC00089795","1971-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","195.4","0","123.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19710506","+,,0","19710531","+,,0","19710531","+,,0","19710526",",,0","19710520",",,0","8.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","33.3",",0,20,","191.5",",,,0","1033.2","0","5.0",",0","97.7",",,,0","0",",,,0","22.15",",0","28.36",",,,0","15.93",",,,0","",""
"USC00089795","1971-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","451.5","0","256.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19710601",",,0","19710630","+,,0","19710630","+,,0","19710629",",,0","19710616",",,0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","36.1",",0,16,","199.8",",,,0","1033.2","0","0.0",",0","68.2",",,,0","0",",,,0","26.87",",0","33.45",",,,0","20.29",",,,0","",""
"USC00089795","1971-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","727.9","0","276.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19710712","+,,0","19710731","+,,0","19710731","+,,0","19710709",",,0","19710715",",,0","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,09,","35.6",",0,15,","167.4","1,,,0","0.0","0","0.0",",0","68.5",",,,0","0",",,,0","27.25",",0","32.77",",,,0","21.73",",,,0","1937",",,,0"
"USC00089795","1971-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1013.4","0","285.5",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19710804","+,,0","19710831","+,,0","19710831","+,,0","19710819",",,0","19710823",",,0","20.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,19,","35.6",",0,23,","167.7","1,,,0","0.0","0","0.0",",0","153.1",",,,0","0",",,,0","27.54",",0","32.77",",,,0","22.31",",,,0","2471",",,,0"
"USC00089795","1971-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1261.8","0","248.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19710915","+,,0","19710930","+,,0","19710930","+,,0","19710904",",,0","19710920","+,,0","15.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","33.9",",0,20,+","167.5",",,,0","0.0","0","0.0",",0","35.5",",,,0","0",",,,0","26.61",",0","32.35",",,,0","20.88",",,,0","3140",",,,0"
"USC00089795","1971-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1396.9","0","135.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19711012",",,0","19711031","+,,0","19711031","+,,0","19711010",",,0","19711006","+,,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,10,","34.4",",0,06,+","131.6","1,,,0","3.6","0","3.6",",0","37.8",",,,0","0",",,,0","22.58",",0","28.54",",,,0","16.61",",,,0","2970",",,,0"
"USC00089795","1971-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1425.7","0","28.8",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19711112","+,,0","19711130","+,,0","19711130","+,,0","19711129",",,0","19711102",",,0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,29,","31.1",",0,02,","102.4","1,,,0","122.6","0","119.0",",0","79.6",",,,0","0",",,,0","15.33",",0","22.15",",,,0","8.51",",,,0","3424",",,,0"
"USC00089795","1971-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1459.2","0","33.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19711219","+,,0","19711231","+,,0","19711231","+,,0","19711203",",,0","19711217",",,0","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,03,","28.9",",0,17,","58.1",",,,0","211.2","0","88.6",",0","88.3",",,,0","0",",,,0","16.56",",0","21.65",",,,0","11.47",",,,0","3074",",,,0"
"USC00089795","1972-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","25.1","0","25.1",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","19720117",",,0","19720131","+,,0","19720131","+,,0","19720114",",,0","19720111","+,,0","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,14,","27.2",",0,11,+","57.3","5,,,0","337.0","0","125.8",",0","153.2",",,,0","0",",,,0","15.08",",0","20.52",",,,0","9.65",",,,0","3303",",,,0"
"USC00089795","1972-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","26.5","0","1.4",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","19720221","+,,0","19720229","+,,0","19720229","+,,0","19720228",",,0","19720226",",,0","0.0",",0,21,+","0",",,0,29,+","0",",,0,29,+","45.2",",,0,28,","25.6",",0,26,","70.0","4,,,0","550.9","0","213.9",",0","204.1",",,,0","0",",,,0","11.01",",0","16.64",",,,0","5.37",",,,0","4332",",,,0"
"USC00089795","1972-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","42.4","0","15.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19720312","+,,0","19720331","+,,0","19720331","+,,0","19720331",",,0","19720321",",,0","2.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","28.3",",0,21,","143.2","1,,,0","642.1","0","91.2",",0","139.5",",,,0","0",",,,0","15.90",",0","22.79",",,,0","9.02",",,,0","3630",",,,0"
"USC00089795","1972-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","119.3","0","76.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","19720403","+,,0","19720430","+,,0","19720430","+,,0","19720423",",,0","19720415",",,0","6.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,23,","32.8",",0,15,","180.7","1,,,0","667.8","0","25.7",",0","31.8",",,,0","0",",,,0","20.04",",0","26.96",",,,0","13.12",",,,0","3211",",,,0"
"USC00089795","1972-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","258.5","0","139.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19720517",",,0","19720531","+,,0","19720531","+,,0","19720509",",,0","19720531","+,,0","14.4",",0,17,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,09,","32.2",",0,31,+","185.1","1,,,0","667.8","0","0.0",",0","99.7",",,,0","0",",,,0","22.82",",0","28.47",",,,0","17.17",",,,0","3863",",,,0"
"USC00089795","1972-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","480.5","0","222.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19720603","+,,0","19720630","+,,0","19720630","+,,0","19720620",",,0","19720607",",,0","11.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","53.1",",,0,20,","36.7",",0,07,","210.5","1,,,0","667.8","0","0.0",",0","160.8",",,,0","0",",,,0","25.73",",0","32.26",",,,0","19.21",",,,0","3727",",,,0"
"USC00089795","1972-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","754.5","0","274.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19720707",",,0","19720731","+,,0","19720731","+,,0","19720706",",,0","19720729","+,,0","17.8",",0,07,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,06,","36.1",",0,29,+","198.6","2,,,0","0.0","0","0.0",",0","112.5",",,,0","0",",,,0","27.17",",0","33.39",",,,0","20.95",",,,0","2489",",,,0"
"USC00089795","1972-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1045.2","0","290.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19720831","+,,0","19720831","+,,0","19720831","+,,0","19720804",",,0","19720810",",,0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,04,","37.8",",0,10,","206.2",",,,0","0.0","0","0.0",",0","67.2",",,,0","0",",,,0","27.71",",0","33.44",",,,0","21.99",",,,0","2316",",,,0"
"USC00089795","1972-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1309.2","0","264.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19720914","+,,0","19720930","+,,0","19720930","+,,0","19720906",",,0","19720917",",,0","16.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","37.2",",0,17,","191.9",",,,0","0.0","0","0.0",",0","51.0",",,,0","0",",,,0","27.13",",0","33.69",",,,0","20.58",",,,0","2274",",,,0"
"USC00089795","1972-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1397.0","0","87.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19721027","+,,0","19721031","+,,0","19721031","+,,0","19721028",",,0","19721015",",,0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,28,","31.7",",0,15,","129.6","1,,,0","15.2","0","15.2",",0","70.3",",,,0","0",",,,0","20.67",",0","26.75",",,,0","14.59",",,,0","3979",",,,0"
"USC00089795","1972-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1428.3","0","31.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","19721127",",,0","19721130","+,,0","19721130","+,,0","19721114",",,0","19721103",",,0","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","30.6",",0,03,","78.6",",,,0","147.3","0","132.1",",0","81.3",",,,0","0",",,,0","14.97",",0","20.03",",,,0","9.92",",,,0","4141",",,,0"
"USC00089795","1972-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1450.0","0","21.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","19721218","+,,0","19721231","+,,0","19721231","+,,0","19721222",",,0","19721214",",,0","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","27.2",",0,14,","50.4","3,,,0","308.9","0","161.6",",0","72.1",",,,0","0",",,,0","13.82",",0","19.10",",,,0","8.54",",,,0","3430",",,,0"
"USC00089795","1973-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.3","0","0.3",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","19730115","+,,0","19730131","+,,0","19730131","+,,0","19730101",",,0","19730119",",,0","-3.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,01,","24.4",",0,19,","","","546.3","0","237.4",",0","190.0",",,,0","0",",,,0","10.68",",0","15.81",",,,0","5.55",",,,0","3744",",,,0"
