"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022452","1959-05","65.967","40.717","5.0","INCY, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","19590508",",1,I","","","","","2.1","1,,I,08,","","","8.7","1,,,I","",""
"RSM00022452","1959-06","65.967","40.717","5.0","INCY, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","19590619",",2,I","","","","","7.4","2,,I,19,","","","19.4","2,,,I","",""
"RSM00022452","1959-07","65.967","40.717","5.0","INCY, RS","10","2,I","8","2,I","2","2,I","","","","","","","","","","","19590711",",2,I","","","","","68.5","2,,I,11,","","","177.7","2,,,I","",""
"RSM00022452","1959-08","65.967","40.717","5.0","INCY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19590831",",,I","","","","","7.0",",,I,31,","","","26.6",",,,I","",""
"RSM00022452","1959-10","65.967","40.717","5.0","INCY, RS","19","4,I","12","4,I","0","4,I","","","","","","","","","","","19591008",",4,I","","","","","19.1","4,,I,08,","","","86.9","4,,,I","",""
"RSM00022452","1959-11","65.967","40.717","5.0","INCY, RS","6","5,I","1","5,I","0","5,I","","","","","","","","","","","19591127",",5,I","","","","","2.9","5,,I,27,","","","7.5","5,,,I","",""
"RSM00022452","1960-01","65.967","40.717","5.0","INCY, RS","16","3,I","2","3,I","0","3,I","","","","","","","","","","","19600126","+,3,I","","","","","2.9","3,,I,26,+","","","19.6","3,,,I","",""
"RSM00022452","1960-02","65.967","40.717","5.0","INCY, RS","16","1,I","5","1,I","0","1,I","","","","","","","","","","","19600216",",1,I","","","","","5.0","1,,I,16,","","","35.1","1,,,I","",""
"RSM00022452","1960-03","65.967","40.717","5.0","INCY, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19600318",",,I","","","","","1.8",",,I,18,","","","11.7",",,,I","",""
"RSM00022452","1960-04","65.967","40.717","5.0","INCY, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19600413",",1,I","","","","","4.0","1,,I,13,","","","6.4","1,,,I","",""
"RSM00022452","1960-05","65.967","40.717","5.0","INCY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19600513",",,I","","","","","5.0",",,I,13,","","","13.6",",,,I","",""
"RSM00022452","1960-06","65.967","40.717","5.0","INCY, RS","15","1,I","9","1,I","0","1,I","","","","","","","","","","","19600618",",1,I","","","","","18.8","1,,I,18,","","","67.5","1,,,I","",""
"RSM00022452","1960-07","65.967","40.717","5.0","INCY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19600727",",,I","","","","","2.4",",,I,27,","","","3.5",",,,I","",""
"RSM00022452","1960-08","65.967","40.717","5.0","INCY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19600829",",,I","","","","","2.6",",,I,29,","","","7.4",",,,I","",""
"RSM00022452","1960-09","65.967","40.717","5.0","INCY, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19600903",",,I","","","","","14.6",",,I,03,","","","67.0",",,,I","",""
"RSM00022452","1960-10","65.967","40.717","5.0","INCY, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19601030",",,I","","","","","5.3",",,I,30,","","","18.7",",,,I","",""
"RSM00022452","1960-11","65.967","40.717","5.0","INCY, RS","12","1,I","4","1,I","0","1,I","","","","","","","","","","","19601106",",1,I","","","","","11.4","1,,I,06,","","","29.0","1,,,I","",""
"RSM00022452","1960-12","65.967","40.717","5.0","INCY, RS","14","1,I","3","1,I","0","1,I","","","","","","","","","","","19601206",",1,I","","","","","4.3","1,,I,06,","","","20.8","1,,,I","",""
"RSM00022452","1961-01","65.967","40.717","5.0","INCY, RS","23",",I","7",",I","0",",I","","","","","","","","","","","19610124",",,I","","","","","4.2",",,I,24,","","","39.0",",,,I","",""
"RSM00022452","1961-02","65.967","40.717","5.0","INCY, RS","19","1,I","4","1,I","0","1,I","","","","","","","","","","","19610215",",1,I","","","","","6.0","1,,I,15,","","","27.8","1,,,I","",""
"RSM00022452","1961-03","65.967","40.717","5.0","INCY, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19610322",",,I","","","","","8.8",",,I,22,","","","37.3",",,,I","",""
"RSM00022452","1961-04","65.967","40.717","5.0","INCY, RS","12","1,I","4","1,I","0","1,I","","","","","","","","","","","19610401",",1,I","","","","","12.0","1,,I,01,","","","29.4","1,,,I","",""
"RSM00022452","1961-05","65.967","40.717","5.0","INCY, RS","10","2,I","5","2,I","0","2,I","","","","","","","","","","","19610507",",2,I","","","","","13.7","2,,I,07,","","","39.2","2,,,I","",""
"RSM00022452","1961-06","65.967","40.717","5.0","INCY, RS","12","3,I","7","3,I","0","3,I","","","","","","","","","","","19610619",",3,I","","","","","15.6","3,,I,19,","","","55.4","3,,,I","",""
"RSM00022452","1961-07","65.967","40.717","5.0","INCY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19610726",",,I","","","","","19.5",",,I,26,","","","72.3",",,,I","",""
"RSM00022452","1961-08","65.967","40.717","5.0","INCY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19610822",",,I","","","","","12.8",",,I,22,","","","49.3",",,,I","",""
"RSM00022452","1961-09","65.967","40.717","5.0","INCY, RS","12","5,I","7","5,I","0","5,I","","","","","","","","","","","19610918",",5,I","","","","","7.0","5,,I,18,","","","33.4","5,,,I","",""
"RSM00022452","1961-10","65.967","40.717","5.0","INCY, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19611031",",,I","","","","","8.5",",,I,31,","","","40.4",",,,I","",""
"RSM00022452","1961-11","65.967","40.717","5.0","INCY, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19611104",",,I","","","","","5.2",",,I,04,","","","32.7",",,,I","",""
"RSM00022452","1961-12","65.967","40.717","5.0","INCY, RS","21","1,I","9","1,I","0","1,I","","","","","","","","","","","19611212",",1,I","","","","","18.7","1,,I,12,","","","64.1","1,,,I","",""
"RSM00022452","1962-01","65.967","40.717","5.0","INCY, RS","20","2,I","5","2,I","0","2,I","","","","","","","","","","","19620115",",2,I","","","","","4.9","2,,I,15,","","","33.0","2,,,I","",""
"RSM00022452","1962-02","65.967","40.717","5.0","INCY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19620210",",,I","","","","","6.0",",,I,10,","","","18.0",",,,I","",""
"RSM00022452","1962-03","65.967","40.717","5.0","INCY, RS","15","2,I","1","2,I","0","2,I","","","","","","","","","","","19620330",",2,I","","","","","2.7","2,,I,30,","","","14.5","2,,,I","",""
"RSM00022452","1962-04","65.967","40.717","5.0","INCY, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19620419",",,I","","","","","12.4",",,I,19,","","","35.5",",,,I","",""
"RSM00022452","1962-11","65.967","40.717","5.0","INCY, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19621123",",,I","","","","","8.6",",,I,23,","","","43.2",",,,I","",""
"RSM00022452","1962-12","65.967","40.717","5.0","INCY, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19621203",",,I","","","","","5.2",",,I,03,","","","33.6",",,,I","",""
"RSM00022452","1963-01","65.967","40.717","5.0","INCY, RS","16","1,I","3","1,I","0","1,I","","","","","","","","","","","19630109",",1,I","","","","","3.9","1,,I,09,","","","27.5","1,,,I","",""
"RSM00022452","1963-02","65.967","40.717","5.0","INCY, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19630205",",,I","","","","","3.3",",,I,05,","","","22.5",",,,I","",""
"RSM00022452","1963-03","65.967","40.717","5.0","INCY, RS","8","2,I","1","2,I","0","2,I","","","","","","","","","","","19630301",",2,I","","","","","5.3","2,,I,01,","","","13.0","2,,,I","",""
"RSM00022452","1963-04","65.967","40.717","5.0","INCY, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19630426",",,I","","","","","4.4",",,I,26,","","","19.3",",,,I","",""
"RSM00022452","1963-05","65.967","40.717","5.0","INCY, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19630508",",,I","","","","","4.5",",,I,08,","","","10.0",",,,I","",""
"RSM00022452","1963-06","65.967","40.717","5.0","INCY, RS","17","1,I","12","1,I","1","1,I","","","","","","","","","","","19630628",",1,I","","","","","34.3","1,,I,28,","","","108.1","1,,,I","",""
"RSM00022452","1963-07","65.967","40.717","5.0","INCY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19630721",",,I","","","","","14.0",",,I,21,","","","44.7",",,,I","",""
"RSM00022452","1963-08","65.967","40.717","5.0","INCY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19630823",",,I","","","","","7.8",",,I,23,","","","23.7",",,,I","",""
"RSM00022452","1963-09","65.967","40.717","5.0","INCY, RS","17",",I","9",",I","0",",I","","","","","","","","","","","19630913",",,I","","","","","23.3",",,I,13,","","","75.7",",,,I","",""
"RSM00022452","1963-10","65.967","40.717","5.0","INCY, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19631007",",,I","","","","","5.9",",,I,07,","","","23.3",",,,I","",""
"RSM00022452","1963-11","65.967","40.717","5.0","INCY, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","19631101",",1,I","","","","","16.2","1,,I,01,","","","43.7","1,,,I","",""
"RSM00022452","1963-12","65.967","40.717","5.0","INCY, RS","19","1,I","5","1,I","0","1,I","","","","","","","","","","","19631209",",1,I","","","","","6.5","1,,I,09,","","","36.2","1,,,I","",""
"RSM00022452","1964-01","65.967","40.717","5.0","INCY, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19640124",",,I","","","","","10.7",",,I,24,","","","38.1",",,,I","",""
"RSM00022452","1964-02","65.967","40.717","5.0","INCY, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19640228",",,I","","","","","5.2",",,I,28,","","","22.0",",,,I","",""
"RSM00022452","1964-03","65.967","40.717","5.0","INCY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19640306",",,I","","","","","5.2",",,I,06,","","","16.7",",,,I","",""
"RSM00022452","1964-04","65.967","40.717","5.0","INCY, RS","13","1,I","1","1,I","0","1,I","","","","","","","","","","","19640430",",1,I","","","","","3.3","1,,I,30,","","","13.0","1,,,I","",""
"RSM00022452","1964-05","65.967","40.717","5.0","INCY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19640516",",,I","","","","","4.2",",,I,16,","","","12.3",",,,I","",""
"RSM00022452","1964-06","65.967","40.717","5.0","INCY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19640601",",,I","","","","","6.6",",,I,01,","","","23.6",",,,I","",""
"RSM00022452","1964-07","65.967","40.717","5.0","INCY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19640704",",,I","","","","","10.2",",,I,04,","","","37.3",",,,I","",""
"RSM00022452","1964-08","65.967","40.717","5.0","INCY, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19640824",",1,I","","","","","10.1","1,,I,24,","","","31.8","1,,,I","",""
"RSM00022452","1964-09","65.967","40.717","5.0","INCY, RS","20",",I","9",",I","1",",I","","","","","","","","","","","19640922",",,I","","","","","61.6",",,I,22,","","","122.4",",,,I","",""
"RSM00022452","1964-10","65.967","40.717","5.0","INCY, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19641026",",,I","","","","","9.5",",,I,26,","","","51.1",",,,I","",""
"RSM00022452","1964-11","65.967","40.717","5.0","INCY, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19641108",",,I","","","","","21.9",",,I,08,","","","53.7",",,,I","",""
"RSM00022452","1964-12","65.967","40.717","5.0","INCY, RS","21","1,I","5","1,I","0","1,I","","","","","","","","","","","19641227",",1,I","","","","","4.8","1,,I,27,","","","30.9","1,,,I","",""
"RSM00022452","1965-01","65.967","40.717","5.0","INCY, RS","11","4,I","2","4,I","0","4,I","","","","","","","","","","","19650114",",4,I","","","","","4.9","4,,I,14,","","","17.3","4,,,I","",""
"RSM00022452","1965-02","65.967","40.717","5.0","INCY, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19650206",",,I","","","","","4.1",",,I,06,","","","11.6",",,,I","",""
"RSM00022452","1965-03","65.967","40.717","5.0","INCY, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19650316",",,I","","","","","5.9",",,I,16,","","","31.7",",,,I","",""
"RSM00022452","1965-04","65.967","40.717","5.0","INCY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19650430",",,I","","","","","0.9",",,I,30,","","","2.2",",,,I","",""
"RSM00022452","1965-05","65.967","40.717","5.0","INCY, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","19650520",",1,I","","","","","6.4","1,,I,20,","","","28.5","1,,,I","",""
"RSM00022452","1965-06","65.967","40.717","5.0","INCY, RS","10","2,I","5","2,I","0","2,I","","","","","","","","","","","19650628",",2,I","","","","","16.0","2,,I,28,","","","41.1","2,,,I","",""
"RSM00022452","1965-07","65.967","40.717","5.0","INCY, RS","12","1,I","7","1,I","1","1,I","","","","","","","","","","","19650717",",1,I","","","","","65.5","1,,I,17,","","","108.9","1,,,I","",""
"RSM00022452","1965-08","65.967","40.717","5.0","INCY, RS","17","3,I","10","3,I","0","3,I","","","","","","","","","","","19650813",",3,I","","","","","11.7","3,,I,13,","","","81.5","3,,,I","",""
"RSM00022452","1965-09","65.967","40.717","5.0","INCY, RS","14","1,I","6","1,I","0","1,I","","","","","","","","","","","19650912",",1,I","","","","","24.0","1,,I,12,","","","64.9","1,,,I","",""
"RSM00022452","1965-10","65.967","40.717","5.0","INCY, RS","21",",I","12",",I","0",",I","","","","","","","","","","","19651001",",,I","","","","","14.5",",,I,01,","","","83.9",",,,I","",""
"RSM00022452","1965-11","65.967","40.717","5.0","INCY, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19651118",",,I","","","","","9.9",",,I,18,","","","61.0",",,,I","",""
"RSM00022452","1965-12","65.967","40.717","5.0","INCY, RS","24",",I","4",",I","0",",I","","","","","","","","","","","19651221",",,I","","","","","7.5",",,I,21,","","","38.0",",,,I","",""
"RSM00022452","1966-01","65.967","40.717","5.0","INCY, RS","14","4,I","5","4,I","0","4,I","","","","","","","","","","","19660120",",4,I","","","","","5.7","4,,I,20,","","","27.9","4,,,I","",""
"RSM00022452","1966-02","65.967","40.717","5.0","INCY, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19660205",",,I","","","","","6.1",",,I,05,","","","30.0",",,,I","",""
"RSM00022452","1966-03","65.967","40.717","5.0","INCY, RS","21","3,I","2","3,I","0","3,I","","","","","","","","","","","19660330",",3,I","","","","","3.3","3,,I,30,","","","23.8","3,,,I","",""
"RSM00022452","1966-04","65.967","40.717","5.0","INCY, RS","20","1,I","7","1,I","0","1,I","","","","","","","","","","","19660408",",1,I","","","","","14.1","1,,I,08,","","","50.5","1,,,I","",""
"RSM00022452","1966-05","65.967","40.717","5.0","INCY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19660528",",,I","","","","","9.3",",,I,28,","","","31.2",",,,I","",""
"RSM00022452","1966-06","65.967","40.717","5.0","INCY, RS","10","4,I","3","4,I","0","4,I","","","","","","","","","","","19660607",",4,I","","","","","18.1","4,,I,07,","","","32.6","4,,,I","",""
"RSM00022452","1966-07","65.967","40.717","5.0","INCY, RS","14",",I","2",",I","1",",I","","","","","","","","","","","19660701",",,I","","","","","27.7",",,I,01,","","","41.7",",,,I","",""
"RSM00022452","1966-08","65.967","40.717","5.0","INCY, RS","21","2,I","8","2,I","0","2,I","","","","","","","","","","","19660816",",2,I","","","","","15.9","2,,I,16,","","","66.7","2,,,I","",""
"RSM00022452","1966-09","65.967","40.717","5.0","INCY, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19660903",",,I","","","","","18.4",",,I,03,","","","89.5",",,,I","",""
"RSM00022452","1966-10","65.967","40.717","5.0","INCY, RS","19","2,I","13","2,I","0","2,I","","","","","","","","","","","19661010",",2,I","","","","","13.9","2,,I,10,","","","101.3","2,,,I","",""
"RSM00022452","1966-11","65.967","40.717","5.0","INCY, RS","20","2,I","4","2,I","0","2,I","","","","","","","","","","","19661112",",2,I","","","","","12.8","2,,I,12,","","","45.1","2,,,I","",""
"RSM00022452","1967-06","65.967","40.717","5.0","INCY, RS","13","3,I","6","3,I","0","3,I","","","","","","","","","","","19670609",",3,I","","","","","15.3","3,,I,09,","","","49.8","3,,,I","",""
"RSM00022452","1967-10","65.967","40.717","5.0","INCY, RS","20",",I","13",",I","0",",I","","","","","","","","","","","19671019",",,I","","","","","10.1",",,I,19,","","","84.1",",,,I","",""
"RSM00022452","1967-11","65.967","40.717","5.0","INCY, RS","21",",I","7",",I","0",",I","","","","","","","","","","","19671122",",,I","","","","","9.7",",,I,22,","","","47.2",",,,I","",""
"RSM00022452","1967-12","65.967","40.717","5.0","INCY, RS","16","1,I","2","1,I","0","1,I","","","","","","","","","","","19671202",",1,I","","","","","3.4","1,,I,02,","","","23.1","1,,,I","",""
"RSM00022452","1968-01","65.967","40.717","5.0","INCY, RS","19",",I","0",",I","0",",I","","","","","","","","","","","19680121","+,,I","","","","","1.8",",,I,21,+","","","14.5",",,,I","",""
"RSM00022452","1968-02","65.967","40.717","5.0","INCY, RS","21",",I","5",",I","0",",I","","","","","","","","","","","19680218",",,I","","","","","14.7",",,I,18,","","","46.1",",,,I","",""
"RSM00022452","1968-03","65.967","40.717","5.0","INCY, RS","22",",I","8",",I","0",",I","","","","","","","","","","","19680311",",,I","","","","","11.9",",,I,11,","","","52.6",",,,I","",""
"RSM00022452","1968-04","65.967","40.717","5.0","INCY, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19680421",",,I","","","","","10.3",",,I,21,","","","32.9",",,,I","",""
"RSM00022452","1968-05","65.967","40.717","5.0","INCY, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19680522","+,,I","","","","","8.1",",,I,22,+","","","30.7",",,,I","",""
"RSM00022452","1968-10","65.967","40.717","5.0","INCY, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19681024",",,I","","","","","10.8",",,I,24,","","","50.9",",,,I","",""
"RSM00022452","1968-12","65.967","40.717","5.0","INCY, RS","21","1,I","5","1,I","0","1,I","","","","","","","","","","","19681231",",1,I","","","","","5.5","1,,I,31,","","","32.3","1,,,I","",""
"RSM00022452","1969-01","65.967","40.717","5.0","INCY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19690104",",,I","","","","","7.2",",,I,04,","","","26.8",",,,I","",""
"RSM00022452","1969-02","65.967","40.717","5.0","INCY, RS","9","2,I","1","2,I","0","2,I","","","","","","","","","","","19690223",",2,I","","","","","2.8","2,,I,23,","","","10.2","2,,,I","",""
"RSM00022452","1969-03","65.967","40.717","5.0","INCY, RS","12","5,I","2","5,I","0","5,I","","","","","","","","","","","19690324",",5,I","","","","","4.4","5,,I,24,","","","17.6","5,,,I","",""
"RSM00022452","1969-05","65.967","40.717","5.0","INCY, RS","11","4,I","5","4,I","0","4,I","","","","","","","","","","","19690513",",4,I","","","","","9.4","4,,I,13,","","","40.7","4,,,I","",""
"RSM00022452","1969-08","65.967","40.717","5.0","INCY, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","19690824",",1,I","","","","","13.0","1,,I,24,","","","60.6","1,,,I","",""
"RSM00022452","1969-09","65.967","40.717","5.0","INCY, RS","15","2,I","8","2,I","1","2,I","","","","","","","","","","","19690901",",2,I","","","","","74.0","2,,I,01,","","","133.9","2,,,I","",""
"RSM00022452","1969-10","65.967","40.717","5.0","INCY, RS","20",",I","8",",I","0",",I","","","","","","","","","","","19691009",",,I","","","","","6.9",",,I,09,","","","47.4",",,,I","",""
"RSM00022452","1969-11","65.967","40.717","5.0","INCY, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19691114",",,I","","","","","8.0",",,I,14,","","","49.8",",,,I","",""
"RSM00022452","1969-12","65.967","40.717","5.0","INCY, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19691208",",,I","","","","","6.5",",,I,08,","","","25.6",",,,I","",""
"RSM00022452","1970-01","65.967","40.717","5.0","INCY, RS","17","1,I","5","1,I","0","1,I","","","","","","","","","","","19700107",",1,I","","","","","5.6","1,,I,07,","","","29.7","1,,,I","",""
"RSM00022452","1970-02","65.967","40.717","5.0","INCY, RS","15","2,I","3","2,I","0","2,I","","","","","","","","","","","19700205",",2,I","","","","","3.3","2,,I,05,","","","22.5","2,,,I","",""
"RSM00022452","1970-05","65.967","40.717","5.0","INCY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19700524",",,I","","","","","6.4",",,I,24,","","","26.4",",,,I","",""
"RSM00022452","1970-07","65.967","40.717","5.0","INCY, RS","11","2,I","6","2,I","1","2,I","","","","","","","","","","","19700731",",2,I","","","","","28.2","2,,I,31,","","","62.1","2,,,I","",""
"RSM00022452","1970-08","65.967","40.717","5.0","INCY, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19700813",",,I","","","","","12.9",",,I,13,","","","45.5",",,,I","",""
"RSM00022452","1970-09","65.967","40.717","5.0","INCY, RS","20","1,I","11","1,I","0","1,I","","","","","","","","","","","19700913",",1,I","","","","","14.0","1,,I,13,","","","88.7","1,,,I","",""
"RSM00022452","1970-10","65.967","40.717","5.0","INCY, RS","22",",I","12",",I","0",",I","","","","","","","","","","","19701014",",,I","","","","","9.9",",,I,14,","","","77.7",",,,I","",""
"RSM00022452","1970-11","65.967","40.717","5.0","INCY, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19701126",",,I","","","","","4.4",",,I,26,","","","20.6",",,,I","",""
"RSM00022452","1970-12","65.967","40.717","5.0","INCY, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19701220",",,I","","","","","7.0",",,I,20,","","","28.2",",,,I","",""
"RSM00022452","1971-01","65.967","40.717","5.0","INCY, RS","23",",I","8",",I","0",",I","","","","","","","","","","","19710104",",,I","","","","","16.4",",,I,04,","","","66.6",",,,I","",""
"RSM00022452","1971-02","65.967","40.717","5.0","INCY, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19710205",",,I","","","","","20.7",",,I,05,","","","45.9",",,,I","",""
"RSM00022452","1971-03","65.967","40.717","5.0","INCY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19710310",",,I","","","","","9.4",",,I,10,","","","28.3",",,,I","",""
"RSM00022452","1971-04","65.967","40.717","5.0","INCY, RS","19",",I","2",",I","0",",I","","","","","","","","","","","19710420",",,I","","","","","6.0",",,I,20,","","","30.2",",,,I","",""
"RSM00022452","1971-06","65.967","40.717","5.0","INCY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19710630",",,I","","","","","9.2",",,I,30,","","","44.3",",,,I","",""
"RSM00022452","1971-07","65.967","40.717","5.0","INCY, RS","12","5,I","4","5,I","0","5,I","","","","","","","","","","","19710717",",5,I","","","","","11.6","5,,I,17,","","","37.9","5,,,I","",""
"RSM00022452","1971-10","65.967","40.717","5.0","INCY, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19711003",",,I","","","","","12.4",",,I,03,","","","63.2",",,,I","",""
"RSM00022452","1971-11","65.967","40.717","5.0","INCY, RS","22",",I","8",",I","0",",I","","","","","","","","","","","19711125",",,I","","","","","8.2",",,I,25,","","","64.0",",,,I","",""
"RSM00022452","1971-12","65.967","40.717","5.0","INCY, RS","17","2,I","0","2,I","0","2,I","","","","","","","","","","","19711230",",2,I","","","","","2.1","2,,I,30,","","","17.5","2,,,I","",""
"RSM00022452","1972-01","65.967","40.717","5.0","INCY, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19720123",",,I","","","","","2.3",",,I,23,","","","14.6",",,,I","",""
"RSM00022452","1972-02","65.967","40.717","5.0","INCY, RS","17",",I","4",",I","0",",I","","","","","","","","","","","19720225",",,I","","","","","3.5",",,I,25,","","","21.6",",,,I","",""
"RSM00022452","1972-03","65.967","40.717","5.0","INCY, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19720312",",,I","","","","","8.0",",,I,12,","","","33.4",",,,I","",""
"RSM00022452","1972-04","65.967","40.717","5.0","INCY, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19720414",",,I","","","","","5.5",",,I,14,","","","30.0",",,,I","",""
"RSM00022452","1972-05","65.967","40.717","5.0","INCY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19720522",",,I","","","","","7.8",",,I,22,","","","16.1",",,,I","",""
"RSM00022452","1972-06","65.967","40.717","5.0","INCY, RS","13",",I","7",",I","1",",I","","","","","","","","","","","19720617",",,I","","","","","54.7",",,I,17,","","","89.6",",,,I","",""
"RSM00022452","1972-07","65.967","40.717","5.0","INCY, RS","9",",I","6",",I","1",",I","","","","","","","","","","","19720722",",,I","","","","","31.1",",,I,22,","","","76.1",",,,I","",""
"RSM00022452","1972-08","65.967","40.717","5.0","INCY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19720813",",,I","","","","","23.7",",,I,13,","","","73.9",",,,I","",""
"RSM00022452","1972-09","65.967","40.717","5.0","INCY, RS","22",",I","7",",I","0",",I","","","","","","","","","","","19720903",",,I","","","","","13.7",",,I,03,","","","65.2",",,,I","",""
"RSM00022452","1972-10","65.967","40.717","5.0","INCY, RS","25","1,I","11","1,I","0","1,I","","","","","","","","","","","19721016",",1,I","","","","","23.5","1,,I,16,","","","98.0","1,,,I","",""
"RSM00022452","1972-11","65.967","40.717","5.0","INCY, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19721119",",,I","","","","","4.6",",,I,19,","","","35.4",",,,I","",""
"RSM00022452","1972-12","65.967","40.717","5.0","INCY, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19721204",",,I","","","","","9.6",",,I,04,","","","36.9",",,,I","",""
"RSM00022452","1973-01","65.967","40.717","5.0","INCY, RS","18",",I","5",",I","0",",I","","","","","","","","","","","19730125",",,I","","","","","11.8",",,I,25,","","","45.4",",,,I","",""
"RSM00022452","1973-02","65.967","40.717","5.0","INCY, RS","19",",I","1",",I","0",",I","","","","","","","","","","","19730221",",,I","","","","","4.7",",,I,21,","","","18.7",",,,I","",""
"RSM00022452","1973-03","65.967","40.717","5.0","INCY, RS","17",",I","3",",I","0",",I","","","","","","","","","","","19730310",",,I","","","","","6.5",",,I,10,","","","30.7",",,,I","",""
"RSM00022452","1973-04","65.967","40.717","5.0","INCY, RS","13","1,I","5","1,I","0","1,I","","","","","","","","","","","19730409",",1,I","","","","","5.7","1,,I,09,","","","31.4","1,,,I","",""
"RSM00022452","1973-05","65.967","40.717","5.0","INCY, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19730514",",1,I","","","","","2.2","1,,I,14,","","","6.6","1,,,I","",""
"RSM00022452","1973-06","65.967","40.717","5.0","INCY, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19730617",",,I","","","","","7.3",",,I,17,","","","31.3",",,,I","",""
"RSM00022452","1973-07","65.967","40.717","5.0","INCY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19730729",",,I","","","","","1.3",",,I,29,","","","2.5",",,,I","",""
"RSM00022452","1973-08","65.967","40.717","5.0","INCY, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19730831",",,I","","","","","15.6",",,I,31,","","","73.3",",,,I","",""
