"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005060595","2022-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","32.6","C","0.0","1,C","4",",C","0",",C","0",",C","13","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20221130",",1,C","20221106",",,C","20221106",",1,C","-26.9","1,C,30,","2.2",",,C,06,","-0.2","1,C,06,","1954.0","C","878.4","1,C","5.4",",,,C","-11.96","1,C","-8.15","1,,,C","-15.76","1,,,C","","","",""
"CA005060595","2022-12","58.7333","-94.0667","29.0","CHURCHILL, MB CA","32.6","C","0.0",",C","0",",C","0",",C","0",",C","23",",C","31",",C","31",",C","0",",C","0",",C","20221204",",,C","20221210",",,C","20221214",",,C","-35.7",",C,04,","0.2",",,C,10,","-3.6",",C,14,","3175.8","C","1221.8",",C","0.2",",,,C","-21.08",",C","-17.87",",,,C","-24.28",",,,C","","","",""
"CA005060595","2023-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20230131",",,C","20230131","+,,C","20230118",",,C","-36.1",",C,31,","0.0",",,C,31,+","-6.1",",C,18,","4401.4","C","1225.6",",C","0.0",",,,C","-21.20",",C","-17.59",",,,C","-24.81",",,,C","","","",""
"CA005060595","2023-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","2,C","0","1,C","0","1,C","0","1,C","26","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20230219",",2,C","20230228","+,1,C","20230210",",2,C","-39.8","2,C,19,","0.0","1,,C,28,+","-12.7","2,C,10,","5597.9","C","1196.5","2,C","0.0","1,,,C","-27.68","2,C","-24.00","2,,,C","-31.37","2,,,C","","","",""
"CA005060595","2023-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20230302",",2,C","20230331","+,2,C","20230312",",2,C","-34.7","2,C,02,","0.0","2,,C,31,+","-6.3","2,C,12,","6762.6","C","1164.7","2,C","0.0","2,,,C","-21.83","2,C","-17.04","2,,,C","-26.62","2,,,C","","","",""
"CA005060595","2023-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","1,C","3","1,C","0","1,C","0","1,C","8","1,C","29","1,C","27","1,C","0","1,C","0","1,C","20230401",",1,C","20230407",",1,C","20230408",",1,C","-28.9","1,C,01,","2.0","1,,C,07,","5.9","1,C,08,","7597.0","C","834.4","1,C","3.3","1,,,C","-10.44","1,C","-6.44","1,,,C","-14.43","1,,,C","","","",""
"CA005060595","2023-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","20",",C","1",",C","4",",C","0",",C","20230502",",,C","20230525",",,C","20230529",",,C","-5.2",",C,02,","6.0",",,C,25,","28.0",",C,29,","7995.3","C","398.3",",C","19.5",",,,C","5.48",",C","11.50",",,,C","-0.53",",,,C","","","",""
"CA005060595","2023-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","10.7","C","10.7","1,C","8",",C","5",",C","0",",C","0","1,C","1","1,C","0","1,C","12","1,C","1","1,C","20230601",",1,C","20230612",",,C","20230630",",1,C","0.0","1,C,01,","16.4",",,C,12,","32.6","1,C,30,","8201.5","C","206.2","1,C","52.5",",,,C","11.59","1,C","17.81","1,,,C","5.37","1,,,C","23","4,C","93.0","4,C"
"CA005060595","2023-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","10.7","C","0.0","1,C","13",",C","8",",C","2",",C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","20230705",",1,C","20230703",",,C","20230718",",1,C","2.9","1,C,05,","33.3",",,C,03,","25.6","1,C,18,","201.5","C","201.5","1,C","144.8",",,,C","11.62","1,C","15.58","1,,,C","7.65","1,,,C","","","",""
"CA005060595","2023-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","13.9","C","3.2","1,C","10","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","20230828",",1,C","20230805",",1,C","20230813",",1,C","3.0","1,C,28,","23.9","1,,C,05,","27.0","1,C,13,","320.2","C","118.7","1,C","48.0","1,,,C","14.48","1,C","19.57","1,,,C","9.39","1,,,C","","","",""
"CA005060595","2023-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","14.2","C","0.3",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20230930",",,C","20230929",",,C","20230923",",,C","1.5",",C,30,","18.7",",,C,29,","24.2",",C,23,","510.8","C","190.6",",C","39.2",",,,C","11.99",",C","16.50",",,,C","7.48",",,,C","","","",""
"CA005060595","2023-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","14.2","C","0.0","1,C","7",",C","1",",C","0",",C","0","1,C","17","1,C","8","1,C","0","1,C","0","1,C","20231031",",1,C","20231004",",,C","20231013",",1,C","-8.1","1,C,31,","7.7",",,C,04,","15.8","1,C,13,","1004.7","C","493.9","1,C","12.7",",,,C","1.87","1,C","5.08","1,,,C","-1.34","1,,,C","","","",""
"CA005060595","2023-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","14.2","C","0.0","2,C","2","1,C","0","1,C","0","1,C","6","2,C","28","2,C","27","2,C","0","2,C","0","2,C","20231128",",2,C","20231114",",1,C","20231113",",2,C","-28.7","2,C,28,","1.3","1,,C,14,","0.1","2,C,13,","1811.9","C","807.2","2,C","1.7","1,,,C","-10.50","2,C","-6.89","2,,,C","-14.10","2,,,C","31","4,C","93.0","4,C"
"CA005060595","2023-12","58.7333","-94.0667","29.0","CHURCHILL, MB CA","14.2","C","0.0",",C","2",",C","0",",C","0",",C","13",",C","31",",C","29",",C","0",",C","0",",C","20231218",",,C","20231216",",,C","20231214",",,C","-27.4",",C,18,","0.8",",,C,16,","3.4",",C,14,","2745.6","C","933.7",",C","1.4",",,,C","-11.79",",C","-7.66",",,,C","-15.91",",,,C","31","5,C","96.0","5,C"
"CA005060595","2024-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0","1,C","6","1,C","2","1,C","0","1,C","28","1,C","30","1,C","29","1,C","0","1,C","0","1,C","20240108",",1,C","20240114",",1,C","20240130",",1,C","-33.8","1,C,08,","10.4","1,,C,14,","2.6","1,C,30,","3927.1","","1181.5","1,C","18.0","1,,,C","-21.05","1,C","-16.58","1,,,C","-25.53","1,,,C","","","",""
"CA005060595","2024-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","4",",C","0",",C","0",",C","27",",C","29",",C","29",",C","0",",C","0",",C","20240229",",,C","20240205",",,C","20240204",",,C","-35.1",",C,29,","1.1",",,C,05,","-3.1",",C,04,","5106.9","","1179.8",",C","2.7",",,,C","-22.35",",C","-17.46",",,,C","-27.24",",,,C","","","",""
"CA005060595","2024-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","1",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20240320",",,C","20240301",",,C","20240311",",,C","-30.8",",C,20,","1.8",",,C,01,","-0.1",",C,11,","6246.6","","1139.7",",C","2.5",",,,C","-18.43",",C","-14.10",",,,C","-22.76",",,,C","","","",""
"CA005060595","2024-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0","2,C","1","2,C","0","2,C","0","2,C","5","2,C","28","2,C","21","2,C","0","2,C","0","2,C","20240401",",2,C","20240425",",2,C","20240408",",2,C","-22.2","2,C,01,","1.7","2,,C,25,","8.6","2,C,08,","6951.0","","704.4","2,C","1.7","2,,,C","-6.83","2,C","-1.91","2,,,C","-11.74","2,,,C","","","",""
