"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00315420","1965-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","863.2","0","24.8",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","19651030",",,0","19651031","+,,0","19651031","+,,0","19651007",",,0","19651017",",,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,07,","27.8",",0,17,","92.3",",,,0","101.8","0","98.7",",0","12.93",",,,0","25.23",",,,0","48.8",",,,0","0",",,,0","15.95",",0","23.07",",,,0","8.83",",,,0","1530",",,,0"
"USC00315420","1965-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","863.2","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","14",",0","0",",0","19651130",",1,0","19651130","+,,0","19651130","+,,0","19651122",",,0","19651117","+,,0","-3.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,22,","25.6",",0,17,+","59.5",",,,0","277.8","0","176.0",",0","8.30",",,,0","18.46",",,,0","35.1",",,,0","0",",,,0","12.36","1,0","20.09",",,,0","4.63","1,,,0","1551",",,,0"
"USC00315420","1965-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","863.2","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","19651208",",,0","19651231","+,,0","19651231","+,,0","19651213",",,0","19651226",",,0","-10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,13,","22.8",",0,26,","33.4",",,,0","608.6","0","330.8",",0","4.77",",,,0","11.95",",,,0","7.5",",,,0","0",",,,0","7.66",",0","14.68",",,,0","0.65",",,,0","1541",",,,0"
"USC00315420","1966-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","11",",0","10",",0","4",",0","1","1,0","2",",0","0",",0","19",",0","1",",0","4",",0","0",",0","19660131",",,0","19660127",",1,0","19660126",",,0","19660106",",,0","19660103","+,,0","-10.6",",0,31,","102","1,,0,27,","127",",,0,26,","41.4",",,0,06,","24.4",",0,03,+","","","1042.1","0","433.5",",0","","","","","191.2",",,,0","165",",,,0","4.35",",0","9.94",",,,0","-1.24",",,,0","2434",",,,0"
"USC00315420","1966-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","19660206",",,0","19660228","+,,0","19660228","+,,0","19660219",",,0","19660217",",,0","-8.3",",0,06,","0",",,0,28,+","0",",,0,28,+","35.8",",,0,19,","23.3",",0,17,","","","1357.7","0","315.6",",0","5.45","1,,,0","14.07","1,,,0","120.9",",,,0","0",",,,0","7.06",",0","12.42",",,,0","1.71",",,,0","2271",",,,0"
"USC00315420","1966-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","2.2","0","2.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","19660329",",,0","19660331","+,,0","19660331","+,,0","19660316",",,0","19660323",",,0","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","27.2",",0,23,","100.0","5,,,0","1600.8","0","243.1",",0","6.54",",,,0","20.61",",,,0","115.1",",,,0","0",",,,0","10.56",",0","17.95",",,,0","3.17",",,,0","2732",",,,0"
"USC00315420","1966-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","20.8","0","18.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","19660403",",,0","19660430","+,,0","19660430","+,,0","19660429",",,0","19660426",",,0","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,29,","29.4",",0,26,","129.9",",,,0","1742.0","0","141.2",",0","10.93",",,,0","24.21",",,,0","30.8",",,,0","0",",,,0","14.25",",0","20.96",",,,0","7.54",",,,0","2745",",,,0"
"USC00315420","1966-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","89.9","0","69.1",",0","16",",0","16",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","19660511",",,0","19660531","+,,0","19660531","+,,0","19660523",",,0","19660531",",,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,23,","30.6",",0,31,","150.3","2,,,0","1784.1","0","42.1",",0","16.55",",,,0","28.63",",,,0","204.0",",,,0","0",",,,0","19.20",",0","25.02",",,,0","13.38",",,,0","2423",",,,0"
"USC00315420","1966-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","192.2","0","102.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19660602",",,0","19660630","+,,0","19660630","+,,0","19660611",",,0","19660626",",,0","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,11,","34.4",",0,26,","161.4","1,,,0","1802.2","0","18.1",",0","18.73",",,,0","31.80",",,,0","129.2",",,,0","0",",,,0","21.14",",0","27.10",",,,0","15.19",",,,0","2081",",,,0"
"USC00315420","1966-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","408.1","0","215.9",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19660722",",,0","19660731","+,,0","19660731","+,,0","19660716",",,0","19660730",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","103.1",",,0,16,","34.4",",0,30,","162.9","3,,,0","0.0","0","0.0",",0","22.16",",,,0","35.39",",,,0","267.7",",,,0","0",",,,0","25.30",",0","30.88",",,,0","19.71",",,,0","",""
"USC00315420","1966-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","614.4","0","206.3",",0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19660802",",,0","19660831","+,,0","19660831","+,,0","19660804",",,0","19660820",",,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","114.3",",,0,04,","34.4",",0,20,","","","0.0","0","0.0",",0","23.01",",,,0","32.59",",,,0","260.0",",,,0","0",",,,0","24.99",",0","30.03",",,,0","19.94",",,,0","1325","1,,,0"
"USC00315420","1966-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","738.9","0","124.5",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19660917",",,0","19660930","+,,0","19660930","+,,0","19660914",",,0","19660905","+,,0","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,14,","32.8",",0,05,+","123.8","1,,,0","6.4","0","6.4",",0","19.27",",,,0","31.01",",,,0","159.8",",,,0","0",",,,0","22.27",",0","28.35",",,,0","16.18",",,,0","1325",",,,0"
"USC00315420","1966-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","773.6","0","34.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","19661031",",,0","19661031","+,,0","19661031","+,,0","19661002",",,0","19661006",",,0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","33.3",",0,06,","95.2",",,,0","81.6","0","75.2",",0","13.05",",,,0","26.02",",,,0","29.0",",,,0","0",",,,0","17.03",",0","24.09",",,,0","9.96",",,,0","1432",",,,0"
"USC00315420","1966-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","779.2","0","5.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","19661105","+,,0","19661130","+,,0","19661130","+,,0","19661103",",,0","19661112",",,0","-3.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,03,","26.7",",0,12,","53.4",",,,0","291.7","0","210.1",",0","7.62",",,,0","18.87",",,,0","40.7",",,,0","0",",,,0","11.52",",0","18.92",",,,0","4.11",",,,0","1318",",,,0"
"USC00315420","1966-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","781.7","0","2.5","2,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","16","2,0","0","1,0","5","1,0","0","1,0","19661230","+,2,0","19661231","+,,0","19661231","+,,0","19661229",",,0","19661209",",1,0","-6.7","2,0,30,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,29,","25.6","1,0,09,","23.1","5,,,0","612.6","0","320.9","1,0","5.22","2,,,0","11.05","1,,,0","90.2",",,,0","0",",,,0","7.39","2,0","14.49","1,,,0","0.29","2,,,0","",""
"USC00315420","1967-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0","1,0","14",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","6","1,0","0","1,0","19670112",",1,0","19670131","+,,0","19670131","+,,0","19670102",",,0","19670125",",1,0","-6.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","23.9","1,0,25,","","","900.8","0","288.2","1,0","5.53","2,,,0","13.09","2,,,0","108.5",",,,0","0",",,,0","8.73","1,0","14.94","1,,,0","2.51","1,,,0","",""
"USC00315420","1967-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","0","3,0","0","2,0","0",",0","14",",0","1",",0","4",",0","0",",0","19670225",",,0","19670228","+,3,0","19670228","+,2,0","19670207",",,0","19670203","+,,0","-11.1",",0,25,","0","3,,0,28,+","0","2,,0,28,+","73.4",",,0,07,","22.8",",0,03,+","","","1220.1","0","319.3",",0","4.74","2,,,0","13.40","2,,,0","136.9",",,,0","0","2,,,0","6.93",",0","12.97",",,,0","0.89",",,,0","2689",",,,0"
"USC00315420","1967-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","12.2","0","12.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","19670319","+,,0","19670331","+,,0","19670331","+,,0","19670321",",,0","19670316",",,0","-7.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","30.0",",0,16,","101.2","2,,,0","1409.9","0","189.8",",0","8.19",",,,0","21.49",",,,0","14.5",",,,0","0",",,,0","12.60",",0","20.16",",,,0","5.05",",,,0","2914",",,,0"
"USC00315420","1967-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","58.6","0","46.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","19670429","+,,0","19670430","+,,0","19670430","+,,0","19670427",",,0","19670408",",,0","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,27,","33.3",",0,08,","119.6","4,,,0","1497.0","0","87.1",",0","11.15",",,,0","26.73",",,,0","70.6",",,,0","0",",,,0","16.98",",0","25.28",",,,0","8.67",",,,0","2290","3,,,0"
"USC00315420","1967-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","126.6","0","68.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","19670517","+,,0","19670531","+,,0","19670531","+,,0","19670523",",,0","19670530",",,0","3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,23,","35.0",",0,30,","141.3","4,,,0","1543.0","0","46.0",",0","14.79",",,,0","27.43",",,,0","65.1",",,,0","0",",,,0","19.04",",0","25.87",",,,0","12.21",",,,0","2608",",,,0"
"USC00315420","1967-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","243.3","0","116.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19670609","+,,0","19670630","+,,0","19670630","+,,0","19670625",",,0","19670624",",,0","11.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,25,","33.3",",0,24,","119.3","4,,,0","1553.3","0","10.3",",0","19.04",",,,0","30.66",",,,0","94.3",",,,0","0",",,,0","21.88",",0","27.14",",,,0","16.62",",,,0","2025",",,,0"
"USC00315420","1967-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","466.1","0","222.8",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19670706",",,0","19670731","+,,0","19670731","+,,0","19670714",",,0","19670714",",,0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,14,","34.4",",0,14,","153.8","3,,,0","0.0","0","0.0",",0","22.95",",,,0","33.14",",,,0","230.4",",,,0","0",",,,0","25.52",",0","30.64",",,,0","20.40",",,,0","1785",",,,0"
"USC00315420","1967-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","661.7","0","195.6",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19670816",",,0","19670831","+,,0","19670831","+,,0","19670812",",,0","19670824",",,0","14.4",",0,16,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,12,","32.2",",0,24,","122.2","4,,,0","0.5","0","0.5",",0","21.99",",,,0","32.35",",,,0","169.1",",,,0","0",",,,0","24.63",",0","29.33",",,,0","19.92",",,,0","1655",",,,0"
"USC00315420","1967-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","730.0","0","68.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19670924",",,0","19670930","+,,0","19670930","+,,0","19670910",",,0","19670922","+,,0","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","107.2",",,0,10,","28.9",",0,22,+","105.6","1,,,0","23.1","0","22.6",",0","16.78",",,,0","27.30",",,,0","117.1",",,,0","0",",,,0","19.86",",0","26.02",",,,0","13.69",",,,0","1517",",,,0"
"USC00315420","1967-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","762.3","0","32.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","19671029",",,0","19671031","+,,0","19671031","+,,0","19671010",",,0","19671018","+,,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","30.0",",0,18,+","91.0",",,,0","124.1","0","101.0",",0","11.99",",,,0","22.60",",,,0","38.6",",,,0","0",",,,0","16.12",",0","23.73",",,,0","8.51",",,,0","1137",",,,0"
"USC00315420","1967-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","762.3","0","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","19671117","+,,0","19671130","+,,0","19671130","+,,0","19671125",",,0","19671113",",,0","-8.9",",0,17,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,25,","24.4",",0,13,","52.0",",,,0","386.9","0","262.8",",0","5.93",",,,0","14.72",",,,0","53.5",",,,0","0",",,,0","9.57",",0","17.63",",,,0","1.52",",,,0","1351",",,,0"
"USC00315420","1967-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","768.7","0","6.4",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","19671224",",,0","19671231","+,,0","19671231","+,,0","19671212",",,0","19671220",",,0","-8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,12,","27.8",",0,20,","42.5","3,,,0","637.7","0","250.8",",0","","","","","180.1",",,,0","0",",,,0","10.45",",0","17.97",",,,0","2.92",",,,0","1843",",,,0"
"USC00315420","1968-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","19680108",",,0","19680131","+,,0","19680125",",,0","19680111",",,0","19680131",",,0","-8.9",",0,08,","0",",,0,31,+","0",",T,0,25,","29.7",",,0,11,","22.2",",0,31,","","","1049.6","0","411.9",",0","","","","","132.0",",,,0","0",",T,,0","5.05",",0","11.47",",,,0","-1.38",",,,0","1852",",,,0"
"USC00315420","1968-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0","2,0","1",",0","0",",0","25",",0","0",",0","2",",0","0",",0","19680214","+,,0","19680229","+,2,0","19680225",",,0","19680229",",,0","19680203",",,0","-12.2",",0,14,+","0","2,,0,29,+","76",",,0,25,","23.6",",,0,29,","23.9",",0,03,","52.8","5,,,0","1471.7","0","422.1",",0","","","12.22","4,,,0","41.4",",,,0","76",",,,0","3.78",",0","11.60",",,,0","-4.04",",,,0","",""
"USC00315420","1968-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","8.7","0","8.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","19680308","+,,0","19680331","+,,0","19680331","+,,0","19680317",",,0","19680322",",,0","-6.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","31.1",",0,22,","110.9","1,,,0","1672.0","0","200.3",",0","6.64","1,,,0","21.21","1,,,0","45.3",",,,0","0",",,,0","12.15",",0","20.13",",,,0","4.18",",,,0","",""
"USC00315420","1968-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","36.0","0","27.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","19680417",",,0","19680430","+,,0","19680430","+,,0","19680406",",,0","19680420",",,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,06,","30.6",",0,20,","129.1",",,,0","1755.7","0","83.7",",0","11.63",",,,0","25.45",",,,0","58.0",",,,0","0",",,,0","16.45",",0","24.32",",,,0","8.59",",,,0","2491",",,,0"
"USC00315420","1968-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","109.7","0","73.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","19680508",",,0","19680531","+,,0","19680531","+,,0","19680527",",,0","19680525","+,,0","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,27,","32.2",",0,25,+","145.3","3,,,0","1787.3","0","31.6",",0","15.79",",,,0","28.81",",,,0","81.0",",,,0","0",",,,0","19.69",",0","26.59",",,,0","12.79",",,,0","2530",",,,0"
"USC00315420","1968-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","301.0","0","191.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19680615","+,,0","19680630","+,,0","19680630","+,,0","19680619",",,0","19680627",",,0","11.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,19,","36.7",",0,27,","180.0","2,,,0","1787.3","0","0.0",",0","21.09",",,,0","32.92",",,,0","92.9",",,,0","0",",,,0","24.71",",0","30.78",",,,0","18.64",",,,0","2203",",,,0"
"USC00315420","1968-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","544.3","0","243.3",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19680708",",,0","19680731","+,,0","19680731","+,,0","19680710",",,0","19680729","+,,0","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,10,","34.4",",0,29,+","","","0.0","0","0.0",",0","21.50","1,,,0","35.26",",,,0","216.7",",,,0","0",",,,0","26.18",",0","31.58",",,,0","20.78",",,,0","1697",",,,0"
"USC00315420","1968-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","814.0","0","269.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19680830",",,0","19680831","+,,0","19680831","+,,0","19680820",",,0","19680824","+,,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,20,","36.7",",0,24,+","157.0","2,,,0","0.0","0","0.0",",0","23.82",",,,0","35.39",",,,0","69.6",",,,0","0",",,,0","27.03",",0","32.47",",,,0","21.59",",,,0","1431",",,,0"
"USC00315420","1968-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","935.0","0","121.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19680929","+,,0","19680930","+,,0","19680930","+,,0","19680901",",,0","19680904",",,0","10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,01,","30.6",",0,04,","121.5",",,,0","0.0","0","0.0",",0","19.18",",,,0","30.55",",,,0","77.0",",,,0","0",",,,0","22.37",",0","28.36",",,,0","16.37",",,,0","1025",",,,0"
"USC00315420","1968-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","995.5","0","60.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","0",",0","19681031","+,,0","19681031","+,,0","19681031","+,,0","19681020",",,0","19681004","+,,0","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","76.7",",,0,20,","30.0",",0,04,+","95.3","1,,,0","72.6","0","72.6",",0","14.51",",,,0","25.01",",,,0","128.5",",,,0","0",",,,0","17.94",",0","24.79",",,,0","11.10",",,,0","1354",",,,0"
"USC00315420","1968-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","1003.3","0","7.8",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","19681121",",,0","19681130","+,,0","19681130","+,,0","19681112","+,,0","19681103",",,0","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,12,+","27.8",",0,03,","54.7","1,,,0","249.5","0","176.9",",0","8.69",",,,0","16.22",",,,0","91.1",",,,0","0",",,,0","12.70",",0","19.76",",,,0","5.63",",,,0","1632",",,,0"
"USC00315420","1968-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","1003.3","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","19681212",",,0","19681231","+,,0","19681231","+,,0","19681204",",,0","19681213",",,0","-8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,04,","23.3",",0,13,","","","611.0","0","361.5",",0","","","10.94","3,,,0","56.6",",,,0","0",",,,0","6.67",",0","13.95",",,,0","-0.60",",,,0","2119",",,,0"
"USC00315420","1969-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","19690116","+,,0","19690131","+,,0","19690105",",,0","19690120",",,0","19690110",",,0","-8.9",",0,16,+","0",",,0,31,+","23",",,0,05,","41.4",",,0,20,","22.2",",0,10,","","","1013.1","0","402.1",",0","","","","","74.9",",,,0","23",",,,0","5.36",",0","11.87",",,,0","-1.14",",,,0","2000",",,,0"
"USC00315420","1969-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","19690214",",,0","19690228","+,,0","19690228","+,,0","19690217",",,0","19690201",",,0","-9.4",",0,14,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,17,","23.3",",0,01,","64.4","4,,,0","1338.2","0","325.1",",0","4.39",",,,0","12.38",",,,0","65.3",",,,0","0",",,,0","6.72",",0","12.46",",,,0","0.98",",,,0","2571",",,,0"
"USC00315420","1969-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","19690312",",,0","19690331","+,,0","19690331","+,,0","19690307",",,0","19690321",",,0","-6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,07,","23.3",",0,21,","106.5","1,,,0","1641.3","0","303.1",",0","5.33",",,,0","17.10",",,,0","124.7",",,,0","0",",,,0","8.56",",0","16.24",",,,0","0.87",",,,0","2776",",,,0"
"USC00315420","1969-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","23.3","0","23.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","19690401",",,0","19690430","+,,0","19690430","+,,0","19690407",",,0","19690427",",,0","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","28.3",",0,27,","118.5","3,,,0","1719.7","0","78.4",",0","11.79",",,,0","26.45",",,,0","69.5",",,,0","0",",,,0","16.50",",0","23.86",",,,0","9.14",",,,0","2531",",,,0"
"USC00315420","1969-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","96.6","0","73.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","19690502",",,0","19690531","+,,0","19690531","+,,0","19690526",",,0","19690531",",,0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,26,","33.3",",0,31,","168.0","2,,,0","1745.5","0","25.8",",0","15.86",",,,0","30.00",",,,0","84.0",",,,0","0",",,,0","19.87",",0","27.30",",,,0","12.44",",,,0","2224",",,,0"
"USC00315420","1969-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","315.6","0","219.0",",0","9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19690605",",,0","19690630","+,,0","19690630","+,,0","19690616",",,0","19690626","+,,0","12.2",",0,05,","0",",,0,30,+","0",",,0,30,+","96.5",",,0,16,","34.4",",0,26,+","151.6","5,,,0","1745.5","0","0.0",",0","21.94",",,,0","34.79",",,,0","225.8",",,,0","0",",,,0","25.63",",0","31.25",",,,0","20.02",",,,0","1438",",,,0"
"USC00315420","1969-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","583.0","0","267.4",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19690714",",,0","19690731","+,,0","19690731","+,,0","19690729",",,0","19690725","+,,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,29,","36.7",",0,25,+","173.0","2,,,0","0.0","0","0.0",",0","23.69",",,,0","36.03",",,,0","173.4",",,,0","0",",,,0","26.96",",0","32.56",",,,0","21.36",",,,0","1340",",,,0"
