"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001184791","2021-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","1",",C","28",",C","1",",C","0",",C","0",",C","20210310",",,C","20210305",",,C","20210304",",,C","-18.2",",C,10,","11.8",",,C,05,","10.0",",C,04,","","","602.5",",C","28.8",",,,C","-1.10",",C","4.17",",,,C","-6.37",",,,C","","","",""
"CA001184791","2021-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","20210412",",,C","20210429",",,C","20210416",",,C","-9.8",",C,12,","4.5",",,C,29,","18.8",",C,16,","","","457.7",",C","9.6",",,,C","3.08",",C","9.40",",,,C","-3.25",",,,C","","","",""
"CA001184791","2021-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","20210505",",,C","20210527",",,C","20210523",",,C","-3.3",",C,05,","14.6",",,C,27,","21.3",",C,23,","","","304.5",",C","44.5",",,,C","8.51",",C","15.30",",,,C","1.73",",,,C","","","",""
"CA001184791","2021-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","36.0","C","36.0","1,C","9","2,C","7","2,C","0","2,C","0","1,C","0","1,C","0","1,C","13","1,C","5","1,C","20210606",",1,C","20210613",",2,C","20210628",",1,C","2.9","1,C,06,","12.3","2,,C,13,","37.9","1,C,28,","","","115.3","1,C","48.3","2,,,C","15.60","1,C","22.63","1,,,C","8.57","1,,,C","","","",""
"CA001184791","2021-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","55.3","C","19.3","1,C","6","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","20210723",",1,C","20210721",",1,C","20210707",",1,C","6.2","1,C,23,","10.0","1,,C,21,","31.1","1,C,07,","65.9","C","65.9","1,C","21.9","1,,,C","16.78","1,C","24.03","1,,,C","9.53","1,,,C","","","",""
"CA001184791","2021-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","70.8","C","15.5",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","20210830",",,C","20210821",",,C","20210813",",,C","0.7",",C,30,","16.0",",,C,21,","32.7",",C,13,","176.2","C","110.3",",C","22.8",",,,C","15.27",",C","21.73",",,,C","8.82",",,,C","","","",""
"CA001184791","2021-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","70.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","20210916",",,C","20210930","+,,C","20210902",",,C","-2.7",",C,16,","0.0",",,C,30,+","23.2",",C,02,","420.7","C","244.5",",C","0.0",",,,C","10.18",",C","15.42",",,,C","4.95",",,,C","16","5,C","59.0","5,C"
"CA001184791","2021-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","70.8","C","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","18","1,C","1","1,C","0","1,C","0","1,C","20211031",",1,C","20211031","+,1,C","20211022",",1,C","-9.5","1,C,31,","0.0","1,,C,31,+","13.7","1,C,22,","898.7","C","478.0","1,C","0.0","1,,,C","2.40","1,C","6.19","1,,,C","-1.39","1,,,C","","","",""
"CA001184791","2021-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","70.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","7",",C","0",",C","0",",C","20211101",",,C","20211130","+,,C","20211102",",,C","-9.8",",C,01,","0.0",",,C,30,+","6.8",",C,02,","1473.8","C","575.1",",C","0.0",",,,C","-0.84",",C","2.27",",,,C","-3.94",",,,C","","","",""
"CA001184791","2021-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","70.8","C","0.0",",C","3",",C","1",",C","0",",C","16",",C","30",",C","29",",C","0",",C","0",",C","20211227",",,C","20211229",",,C","20211201",",,C","-36.9",",C,27,","3.8",",,C,29,","4.7",",C,01,","2537.8","C","1064.0",",C","4.6",",,,C","-15.99",",C","-12.05",",,,C","-19.93",",,,C","","","",""
"CA001184791","2022-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","","","4","4,C","3","4,C","0","4,C","","","","","","","","","","","","","20220108",",4,C","","","","","8.4","4,,C,08,","","","","","","","22.1","4,,,C","","","","","","","","","",""
"CA001184791","2022-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","7",",C","23",",C","12",",C","0",",C","0",",C","20220202",",,C","20220202",",,C","20220209",",,C","-27.2",",C,02,","0.2",",,C,02,","8.8",",C,09,","","","676.0",",C","0.3",",,,C","-5.81",",C","-0.96",",,,C","-10.66",",,,C","","","",""
"CA001184791","2022-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","1","1,C","26","1,C","4","1,C","0","1,C","0","1,C","20220309",",1,C","20220331","+,2,C","20220329",",1,C","-22.1","1,C,09,","0.0","2,,C,31,+","10.7","1,C,29,","","","578.4","1,C","0.0","2,,,C","-0.95","1,C","4.21","1,,,C","-6.11","1,,,C","","","",""
"CA001184791","2022-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0","1,C","0",",C","0",",C","0",",C","0","1,C","26","1,C","3","1,C","0","1,C","0","1,C","20220413","+,1,C","20220430","+,,C","20220424",",1,C","-10.9","1,C,13,+","0.0",",,C,30,+","12.7","1,C,24,","","","513.2","1,C","0.0",",,,C","0.64","1,C","5.53","1,,,C","-4.26","1,,,C","","","",""
"CA001184791","2022-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","20220521",",,C","20220531","+,,C","20220531",",,C","-3.7",",C,21,","0.0",",,C,31,+","21.1",",C,31,","","","349.6",",C","0.0",",,,C","7.06",",C","12.92",",,,C","1.19",",,,C","","","",""
"CA001184791","2022-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20220613",",,C","20220630","+,,C","20220630",",,C","0.9",",C,13,","0.0",",,C,30,+","26.4",",C,30,","","","144.0",",C","0.0",",,,C","13.55",",C","20.13",",,,C","6.97",",,,C","","","",""
"CA001184791","2022-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","19.8","1,C","3","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","21","1,C","2","1,C","20220717",",1,C","20220731",",1,C","20220728",",1,C","4.8","1,C,17,","12.4","1,,C,31,","32.6","1,C,28,","48.6","C","48.6","1,C","22.9","1,,,C","17.37","1,C","23.83","1,,,C","10.92","1,,,C","","","",""
"CA001184791","2022-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","21.8",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20220809",",,C","20220804",",,C","20220825",",,C","4.3",",C,09,","14.0",",,C,04,","32.0",",C,25,","93.5","C","44.9",",C","25.5",",,,C","17.59",",C","25.44",",,,C","9.74",",,,C","","","",""
"CA001184791","2022-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","8",",C","2",",C","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","20220914",",,C","20220916",",,C","20220902",",,C","-0.5",",C,14,","3.5",",,C,16,","27.9",",C,02,","297.6","C","204.1",",C","13.0",",,,C","11.53",",C","18.90",",,,C","4.16",",,,C","","","",""
"CA001184791","2022-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0","1,C","8","1,C","3","1,C","0","1,C","0","1,C","15","1,C","0","1,C","1","1,C","0","1,C","20221023",",1,C","20221029",",1,C","20221001",",1,C","-5.6","1,C,23,","3.1","1,,C,29,","22.2","1,C,01,","636.7","C","339.1","1,C","13.0","1,,,C","7.03","1,C","13.06","1,,,C","1.00","1,,,C","","","",""
"CA001184791","2022-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","7",",C","4",",C","0",",C","6",",C","29",",C","20",",C","0",",C","0",",C","20221109",",,C","20221120",",,C","20221124",",,C","-26.7",",C,09,","4.6",",,C,20,","2.9",",C,24,","1417.4","C","780.7",",C","19.0",",,,C","-7.69",",C","-4.43",",,,C","-10.95",",,,C","","","",""
"CA001184791","2022-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","6",",C","4",",C","0",",C","12",",C","31",",C","29",",C","0",",C","0",",C","20221222",",,C","20221226",",,C","20221226",",,C","-38.9",",C,22,","16.8",",,C,26,","3.5",",C,26,","2419.7","C","1002.3",",C","36.5",",,,C","-14.00",",C","-10.75",",,,C","-17.25",",,,C","","","",""
"CA001184791","2023-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","3",",C","31",",C","18",",C","0",",C","0",",C","20230129",",,C","20230113",",,C","20230126",",,C","-29.8",",C,29,","14.7",",,C,13,","7.3",",C,26,","3148.0","C","728.3",",C","38.2",",,,C","-5.16",",C","-1.49",",,,C","-8.83",",,,C","","","",""
"CA001184791","2023-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","6",",C","27",",C","13",",C","0",",C","0",",C","20230224",",,C","20230202",",,C","20230219",",,C","-32.8",",C,24,","12.6",",,C,02,","5.1",",C,19,","3848.8","C","700.8",",C","47.3",",,,C","-6.69",",C","-2.52",",,,C","-10.87",",,,C","","","",""
"CA001184791","2023-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","6",",C","31",",C","12",",C","0",",C","0",",C","20230309",",,C","20230326",",,C","20230321",",,C","-25.8",",C,09,","1.9",",,C,26,","10.2",",C,21,","4604.1","C","755.3",",C","2.6",",,,C","-6.03",",C","0.84",",,,C","-12.90",",,,C","","","",""
"CA001184791","2023-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","20230404",",,C","20230409",",,C","20230429",",,C","-11.6",",C,04,","12.6",",,C,09,","20.7",",C,29,","5072.0","C","467.9",",C","39.4",",,,C","2.74",",C","8.56",",,,C","-3.08",",,,C","","","",""
"CA001184791","2023-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","1.5","C","1.5",",C","4",",C","1",",C","0",",C","0",",C","4",",C","0",",C","17",",C","0",",C","20230502",",,C","20230522",",,C","20230515",",,C","-1.9",",C,02,","18.4",",,C,22,","32.0",",C,15,","5235.2","C","163.2",",C","22.5",",,,C","13.12",",C","21.80",",,,C","4.44",",,,C","","","",""
"CA001184791","2023-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","10.3","C","8.8","2,C","5","2,C","2","2,C","0","2,C","0","2,C","3","2,C","0","2,C","18","2,C","0","2,C","20230605",",2,C","20230616",",2,C","20230608",",2,C","-1.9","2,C,05,","6.0","2,,C,16,","31.8","2,C,08,","5338.7","C","103.5","2,C","13.8","2,,,C","14.95","2,C","22.84","2,,,C","7.06","2,,,C","","","",""
"CA001184791","2023-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","28.4","C","18.1","1,C","11","1,C","4","1,C","1","1,C","0","1,C","0","1,C","0","1,C","22","1,C","1","1,C","20230719",",1,C","20230721",",1,C","20230709",",1,C","5.7","1,C,19,","28.1","1,,C,21,","32.8","1,C,09,","62.0","C","62.0","1,C","62.7","1,,,C","16.87","1,C","23.80","1,,,C","9.94","1,,,C","","","",""
"CA001184791","2023-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","32.2","C","3.8","1,C","4","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","20230819",",1,C","20230818",",1,C","20230805",",1,C","3.9","1,C,19,","7.8","1,,C,18,","28.3","1,C,05,","126.5","C","64.5","1,C","13.9","1,,,C","16.31","1,C","23.41","1,,,C","9.21","1,,,C","","","",""
"CA001184791","2023-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","32.2","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","20230923",",,C","20230925",",,C","20230910",",,C","-0.7",",C,23,","7.7",",,C,25,","26.9",",C,10,","368.7","C","242.2",",C","31.0",",,,C","10.26",",C","17.01",",,,C","3.50",",,,C","","","",""
"CA001184791","2023-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","32.2","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","14",",C","4",",C","0",",C","0",",C","20231027",",,C","20231016",",,C","20231007",",,C","-14.1",",C,27,","9.1",",,C,16,","21.0",",C,07,","811.9","C","443.2",",C","39.0",",,,C","4.04",",C","8.88",",,,C","-0.81",",,,C","","","",""
"CA001184791","2023-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","32.2","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","24",",C","5",",C","0",",C","0",",C","20231130",",,C","20231104",",,C","20231105",",,C","-13.5",",C,30,","10.7",",,C,04,","8.1",",C,05,","1364.8","C","552.9",",C","36.1",",,,C","-0.10",",C","2.61",",,,C","-2.81",",,,C","","","",""
"CA001184791","2023-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","32.2","C","0.0",",C","10",",C","6",",C","0",",C","1",",C","31",",C","14",",C","0",",C","0",",C","20231217",",,C","20231209",",,C","20231220",",,C","-18.7",",C,17,","8.1",",,C,09,","5.1",",C,20,","2022.4","C","657.6",",C","32.7",",,,C","-2.88",",C","0.28",",,,C","-6.04",",,,C","","","",""
"CA001184791","2024-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","","0.0",",C","13",",C","6",",C","0",",C","10",",C","27",",C","21",",C","0",",C","0",",C","20240112",",,C","20240127",",,C","20240129",",,C","-38.6",",C,12,","10.7",",,C,27,","9.7",",C,29,","2892.1","","869.7",",C","36.8",",,,C","-9.72",",C","-6.53",",,,C","-12.92",",,,C","","","",""
"CA001184791","2024-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","","0.0",",C","6",",C","1",",C","0",",C","7",",C","29",",C","20",",C","0",",C","0",",C","20240227",",,C","20240225",",,C","20240202",",,C","-32.0",",C,27,","3.9",",,C,25,","6.0",",C,02,","3657.4","","765.3",",C","7.7",",,,C","-8.06",",C","-2.89",",,,C","-13.23",",,,C","","","",""
"CA001184791","2024-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","","0.0",",C","5",",C","1",",C","0",",C","6",",C","29",",C","7",",C","0",",C","0",",C","20240305",",,C","20240309",",,C","20240317",",,C","-30.4",",C,05,","10.3",",,C,09,","17.3",",C,17,","4293.7","","636.3",",C","13.6",",,,C","-2.19",",C","3.75",",,,C","-8.14",",,,C","","","",""
"CA001184791","2024-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","","0.0","2,C","7","2,C","2","2,C","0","2,C","0","2,C","23","2,C","0","2,C","0","2,C","0","2,C","20240404",",2,C","20240428",",2,C","20240427","+,2,C","-7.6","2,C,04,","7.5","2,,C,28,","15.5","2,C,27,+","4708.6","","414.9","2,C","15.8","2,,,C","3.52","2,C","10.10","2,,,C","-3.06","2,,,C","","","",""
