"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037515","1988-03","41.833","43.383","794.0","BORZOMI, GG","15",",I","6",",I","0",",I","","","","","","","19880321",",,I","","","8.8",",,I,21,","","","46.8",",,,I","",""
"GG000037515","1988-04","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","19880415",",,I","","","14.0",",,I,15,","","","44.3",",,,I","",""
"GG000037515","1988-05","41.833","43.383","794.0","BORZOMI, GG","19",",I","13",",I","0",",I","","","","","","","19880523",",,I","","","17.6",",,I,23,","","","123.5",",,,I","",""
"GG000037515","1988-06","41.833","43.383","794.0","BORZOMI, GG","22",",I","12",",I","0",",I","","","","","","","19880615",",,I","","","23.2",",,I,15,","","","116.0",",,,I","",""
"GG000037515","1988-07","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","1",",I","","","","","","","19880712",",,I","","","26.4",",,I,12,","","","112.0",",,,I","",""
"GG000037515","1988-08","41.833","43.383","794.0","BORZOMI, GG","15",",I","6",",I","0",",I","","","","","","","19880829",",,I","","","23.6",",,I,29,","","","75.8",",,,I","",""
"GG000037515","1988-09","41.833","43.383","794.0","BORZOMI, GG","8",",I","4",",I","0",",I","","","","","","","19880905",",,I","","","14.7",",,I,05,","","","28.9",",,,I","",""
"GG000037515","1988-10","41.833","43.383","794.0","BORZOMI, GG","16",",I","10",",I","0",",I","","","","","","","19881030",",,I","","","16.7",",,I,30,","","","84.0",",,,I","",""
"GG000037515","1988-11","41.833","43.383","794.0","BORZOMI, GG","15",",I","11",",I","0",",I","","","","","","","19881103",",,I","","","18.3",",,I,03,","","","80.0",",,,I","",""
"GG000037515","1988-12","41.833","43.383","794.0","BORZOMI, GG","16",",I","5",",I","0",",I","","","","","","","19881219",",,I","","","9.0",",,I,19,","","","48.5",",,,I","",""
"GG000037515","1989-01","41.833","43.383","794.0","BORZOMI, GG","18",",I","8",",I","0",",I","","","","","","","19890126",",,I","","","17.7",",,I,26,","","","82.6",",,,I","",""
"GG000037515","1989-02","41.833","43.383","794.0","BORZOMI, GG","9",",I","5",",I","0",",I","","","","","","","19890223",",,I","","","10.5",",,I,23,","","","37.3",",,,I","",""
"GG000037515","1989-03","41.833","43.383","794.0","BORZOMI, GG","12",",I","2",",I","0",",I","","","","","","","19890302",",,I","","","4.3",",,I,02,","","","20.0",",,,I","",""
"GG000037515","1989-04","41.833","43.383","794.0","BORZOMI, GG","12",",I","4",",I","0",",I","","","","","","","19890418",",,I","","","10.1",",,I,18,","","","41.2",",,,I","",""
"GG000037515","1989-05","41.833","43.383","794.0","BORZOMI, GG","13",",I","8",",I","0",",I","","","","","","","19890506",",,I","","","17.2",",,I,06,","","","73.3",",,,I","",""
"GG000037515","1989-06","41.833","43.383","794.0","BORZOMI, GG","14",",I","5",",I","0",",I","","","","","","","19890608",",,I","","","16.4",",,I,08,","","","76.0",",,,I","",""
"GG000037515","1989-07","41.833","43.383","794.0","BORZOMI, GG","15",",I","7",",I","0",",I","","","","","","","19890727",",,I","","","11.9",",,I,27,","","","56.6",",,,I","",""
"GG000037515","1989-08","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19890801",",,I","","","11.4",",,I,01,","","","26.4",",,,I","",""
"GG000037515","1989-09","41.833","43.383","794.0","BORZOMI, GG","14",",I","6",",I","0",",I","","","","","","","19890908",",,I","","","12.0",",,I,08,","","","46.5",",,,I","",""
"GG000037515","1989-10","41.833","43.383","794.0","BORZOMI, GG","13",",I","8",",I","0",",I","","","","","","","19891002",",,I","","","19.0",",,I,02,","","","64.4",",,,I","",""
"GG000037515","1989-11","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","0",",I","","","","","","","19891130","+,,I","","","12.8",",,I,30,+","","","80.6",",,,I","",""
"GG000037515","1989-12","41.833","43.383","794.0","BORZOMI, GG","19",",I","7",",I","0",",I","","","","","","","19891213",",,I","","","10.9",",,I,13,","","","51.9",",,,I","",""
"GG000037515","1990-01","41.833","43.383","794.0","BORZOMI, GG","19",",I","6",",I","0",",I","","","","","","","19900118",",,I","","","15.4",",,I,18,","","","52.7",",,,I","",""
"GG000037515","1990-02","41.833","43.383","794.0","BORZOMI, GG","10","1,I","7","1,I","0","1,I","","","","","","","19900218",",1,I","","","16.4","1,,I,18,","","","61.4","1,,,I","",""
"GG000037515","1990-03","41.833","43.383","794.0","BORZOMI, GG","6",",I","4",",I","0",",I","","","","","","","19900315",",,I","","","8.3",",,I,15,","","","26.3",",,,I","",""
"GG000037515","1990-04","41.833","43.383","794.0","BORZOMI, GG","14",",I","9",",I","0",",I","","","","","","","19900429",",,I","","","23.8",",,I,29,","","","93.6",",,,I","",""
"GG000037515","1990-05","41.833","43.383","794.0","BORZOMI, GG","17",",I","10",",I","0",",I","","","","","","","19900502",",,I","","","13.3",",,I,02,","","","79.6",",,,I","",""
"GG000037515","1990-06","41.833","43.383","794.0","BORZOMI, GG","12",",I","6",",I","0",",I","","","","","","","19900616",",,I","","","16.5",",,I,16,","","","54.4",",,,I","",""
"GG000037515","1990-07","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","0",",I","","","","","","","19900713",",,I","","","10.3",",,I,13,","","","46.8",",,,I","",""
"GG000037515","1990-08","41.833","43.383","794.0","BORZOMI, GG","7",",I","2",",I","0",",I","","","","","","","19900819",",,I","","","5.5",",,I,19,","","","13.7",",,,I","",""
"GG000037515","1990-09","41.833","43.383","794.0","BORZOMI, GG","6",",I","4",",I","0",",I","","","","","","","19900930",",,I","","","16.2",",,I,30,","","","36.9",",,,I","",""
"GG000037515","1990-10","41.833","43.383","794.0","BORZOMI, GG","11",",I","6",",I","0",",I","","","","","","","19901025",",,I","","","13.3",",,I,25,","","","51.8",",,,I","",""
"GG000037515","1990-11","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","0",",I","","","","","","","19901111",",,I","","","14.3",",,I,11,","","","56.2",",,,I","",""
"GG000037515","1990-12","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","0",",I","","","","","","","19901219",",,I","","","14.2",",,I,19,","","","64.0",",,,I","",""
"GG000037515","1991-01","41.833","43.383","794.0","BORZOMI, GG","16",",I","8",",I","0",",I","","","","","","","19910122",",,I","","","8.2",",,I,22,","","","46.4",",,,I","",""
"GG000037515","1991-02","41.833","43.383","794.0","BORZOMI, GG","9",",I","5",",I","0",",I","","","","","","","19910204",",,I","","","13.4",",,I,04,","","","34.7",",,,I","",""
"GG000037515","1991-03","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19910331",",,I","","","7.6",",,I,31,","","","28.0",",,,I","",""
"GG000037515","1991-04","41.833","43.383","794.0","BORZOMI, GG","10",",I","3",",I","0",",I","","","","","","","19910416",",,I","","","4.3",",,I,16,","","","20.6",",,,I","",""
"GG000037515","1991-05","41.833","43.383","794.0","BORZOMI, GG","21",",I","11",",I","2",",I","","","","","","","19910521",",,I","","","27.2",",,I,21,","","","141.4",",,,I","",""
"GG000037515","1991-06","41.833","43.383","794.0","BORZOMI, GG","16",",I","11",",I","1",",I","","","","","","","19910630",",,I","","","28.2",",,I,30,","","","130.8",",,,I","",""
"GG000037515","1991-07","41.833","43.383","794.0","BORZOMI, GG","15",",I","4",",I","0",",I","","","","","","","19910707",",,I","","","18.4",",,I,07,","","","44.2",",,,I","",""
"GG000037515","1991-08","41.833","43.383","794.0","BORZOMI, GG","12",",I","5",",I","0",",I","","","","","","","19910812",",,I","","","8.4",",,I,12,","","","33.0",",,,I","",""
"GG000037515","1991-09","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","19910921",",,I","","","14.1",",,I,21,","","","31.0",",,,I","",""
"GG000037515","1991-10","41.833","43.383","794.0","BORZOMI, GG","5",",I","4",",I","0",",I","","","","","","","19911026",",,I","","","18.0",",,I,26,","","","34.4",",,,I","",""
"GG000037515","1991-11","41.833","43.383","794.0","BORZOMI, GG","10",",I","3",",I","0",",I","","","","","","","19911120",",,I","","","8.4",",,I,20,","","","25.0",",,,I","",""
"GG000037515","1991-12","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19911201",",,I","","","21.5",",,I,01,","","","58.2",",,,I","",""
"GG000037515","1992-01","41.833","43.383","794.0","BORZOMI, GG","16",",I","10",",I","0",",I","","","","","","","19920124",",,I","","","13.7",",,I,24,","","","73.3",",,,I","",""
"GG000037515","1992-02","41.833","43.383","794.0","BORZOMI, GG","19",",I","10",",I","0",",I","","","","","","","19920207",",,I","","","12.6",",,I,07,","","","68.7",",,,I","",""
"GG000037515","1992-03","41.833","43.383","794.0","BORZOMI, GG","12",",I","5",",I","0",",I","","","","","","","19920331",",,I","","","16.0",",,I,31,","","","41.3",",,,I","",""
"GG000037515","1992-04","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","19920405",",,I","","","9.7",",,I,05,","","","50.9",",,,I","",""
"GG000037515","1992-05","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","0",",I","","","","","","","19920519",",,I","","","11.4",",,I,19,","","","65.3",",,,I","",""
"GG000037515","1992-06","41.833","43.383","794.0","BORZOMI, GG","15",",I","7",",I","0",",I","","","","","","","19920605",",,I","","","14.7",",,I,05,","","","69.1",",,,I","",""
"GG000037515","1992-07","41.833","43.383","794.0","BORZOMI, GG","16",",I","8",",I","0",",I","","","","","","","19920731",",,I","","","23.6",",,I,31,","","","74.7",",,,I","",""
"GG000037515","1992-08","41.833","43.383","794.0","BORZOMI, GG","8",",I","5",",I","0",",I","","","","","","","19920823",",,I","","","9.4",",,I,23,","","","31.4",",,,I","",""
"GG000037515","1992-09","41.833","43.383","794.0","BORZOMI, GG","12",",I","8",",I","1",",I","","","","","","","19920925",",,I","","","29.6",",,I,25,","","","85.6",",,,I","",""
"GG000037515","1992-10","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","1",",I","","","","","","","19921026",",,I","","","26.5",",,I,26,","","","78.9",",,,I","",""
"GG000037515","1992-11","41.833","43.383","794.0","BORZOMI, GG","10",",I","7",",I","0",",I","","","","","","","19921125",",,I","","","12.3",",,I,25,","","","51.4",",,,I","",""
"GG000037515","1992-12","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","0",",I","","","","","","","19921218",",,I","","","13.7",",,I,18,","","","42.2",",,,I","",""
