"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004842","2005-10","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.6",",B","375.2","B","4.8",",B","17",",B","6",",B","0",",B","0",",B","5",",B","0",",B","8",",B","0",",B","","","","","20051030",",,B","","","20051008",",,B","20051004",",,B","-2.2",",B,30,","22.1",",,B,08,","28.3",",B,04,","263.6","B","230.5",",B","61.8",",,,B","11.05",",B","16.49",",,,B","5.61",",,,B","","","280",",B","280",",B","10.3",",B","14.8",",B"
"USW00004842","2005-11","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.9",",B","375.2","B","0.0",",B","17",",B","8",",B","0",",B","0",",B","15",",B","3",",B","2",",B","0",",B","","","","","20051125",",,B","","","20051129",",,B","20051109","+,,B","-12.2",",B,25,","11.9",",,B,29,","21.1",",B,09,+","618.9","B","355.3",",B","64.8",",,,B","6.49",",B","11.94",",,,B","1.03",",,,B","","","290",",B","290",",B","17.9",",B","21.5",",B"
"USW00004842","2005-12","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",B","375.2","B","0.0",",B","13",",B","5",",B","0",",B","2",",B","26",",B","19",",B","0",",B","0",",B","","","","","20051208",",,B","","","20051231",",,B","20051228",",,B","-18.3",",B,08,","5.1",",,B,31,","10.6",",B,28,","1302.3","B","683.4",",B","23.2",",,,B","-3.71",",B","-0.15",",,,B","-7.28",",,,B","","","250",",B","240",",B","16.5",",B","21.0",",B"
"USW00004842","2006-01","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.8",",W","0.0","W","0.0",",W","17",",W","6",",W","0",",W","0",",W","18",",W","3",",W","0",",W","0",",W","25","","","","20060127","+,,W","1","","20060102",",,W","20060113",",,W","-7.1",",W,27,+","23.1",",,W,02,","15.0",",W,13,","1783.1","W","480.8",",W","62.5",",,,W","2.82",",W","6.54",",,,W","-0.89",",,,W","","","290",",W","330",",W","15.7",",W","20.1",",W"
"USW00004842","2006-02","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","1",",W","25",",W","14",",W","0",",W","0",",W","19","","4","","20060228",",,W","","","20060204",",,W","20060217","+,,W","-18.2",",W,28,","20.1",",,W,04,","15.0",",W,17,+","2345.2","W","562.1",",W","41.2",",,,W","-1.74",",W","2.72",",,,W","-6.21",",,,W","","","290",",W","280",",W","20.1",",W","24.1",",W"
"USW00004842","2006-03","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","20","","2","","20060303",",,W","4","","20060312",",,W","20060331",",,W","-9.9",",W,03,","23.6",",,W,12,","20.6",",W,31,","2837.9","W","492.7",",W","47.9",",,,W","2.44",",W","7.22",",,,W","-2.34",",,,W","","","260",",W","270",",W","14.8",",W","19.7",",W"
"USW00004842","2006-04","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","19","","2","","20060409",",,W","5","","20060407",",,W","20060413",",,W","-4.3",",W,09,","14.0",",,W,07,","25.0",",W,13,","3065.4","W","227.5",",W","37.9",",,,W","10.75",",W","17.88",",,,W","3.62",",,,W","","","260",",W","260",",W","16.5",",W","19.7",",W"
"USW00004842","2006-05","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.2",",W","21.5","W","21.5",",W","18",",W","13",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","24","","2","","20060507",",,W","6","","20060525",",,W","20060529",",,W","-1.0",",W,07,","31.7",",,W,25,","31.1",",W,29,","3219.0","W","153.6",",W","148.4",",,,W","14.07",",W","20.07",",,,W","8.07",",,,W","","","290",",W","300",",W","17.9",",W","21.9",",W"
"USW00004842","2006-06","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.9","1,W","61.4","W","39.9",",W","11","1,W","6","1,W","2","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","21","","1","","20060611",",,W","7","","20060622",",1,W","20060618",",,W","6.1",",W,11,","50.0","1,,W,22,","31.1",",W,18,","3251.8","W","32.8",",W","111.2","1,,,W","18.57",",W","24.54",",,,W","12.59",",,,W","","","300","1,W","290",",W","17.9","1,W","21.0",",W"
"USW00004842","2006-07","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.6",",W","193.7","W","132.3",",W","17",",W","7",",W","3",",W","0",",W","0",",W","0",",W","31",",W","1",",W","30","","6","","20060707","+,,W","12","","20060704",",,W","20060716",",,W","11.1",",W,07,+","36.1",",,W,04,","32.8",",W,16,","2.7","W","2.7",",W","149.0",",,,W","22.51",",W","27.68",",,,W","17.34",",,,W","","","290",",W","290",",W","12.5",",W","14.8",",W"
"USW00004842","2006-08","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.1",",W","292.8","W","99.1",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","29","","5","","20060821","+,,W","2","","20060827","+,,W","20060801",",,W","8.9",",W,21,+","17.0",",,W,27,+","32.8",",W,01,","4.4","W","1.7",",W","57.6",",,,W","21.47",",W","27.35",",,,W","15.60",",,,W","","","280",",W","290",",W","11.2",",W","14.3",",W"
"USW00004842","2006-09","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.8","1,W","296.7","W","3.9",",W","19",",W","8",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","16","","8","","20060921",",,W","2","","20060928",",,W","20060909",",,W","2.8",",W,21,","23.4",",,W,28,","27.2",",W,09,","85.6","W","81.2",",W","91.2",",,,W","15.76",",W","21.08",",,,W","10.44",",,,W","","","280",",W","280",",W","9.8",",W","14.8",",W"
"USW00004842","2006-10","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","","","","","","","10","5,W","7","5,W","2","5,W","","","","","","","","","","","4","","","","","","","","20061017",",5,W","","","","","53.8","5,,W,17,","","","","","","","115.8","5,,,W","","","","","","","","","","","","","","","",""
"USW00004842","2006-11","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.5",",W","","","0.0",",W","13",",W","7",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","27","","4","","20061104",",,W","1","","20061115",",,W","20061109",",,W","-7.1",",W,04,","24.6",",,W,15,","19.4",",W,09,","","","370.9",",W","90.0",",,,W","5.97",",W","11.19",",,,W","0.75",",,,W","","","320",",W","310",",W","10.7",",W","14.3",",W"
"USW00004842","2006-12","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.3",",W","","","0.0",",W","12",",W","7",",W","0",",W","0",",W","18",",W","4",",W","0",",W","0",",W","13","","1","","20061208","+,,W","","","20061201",",,W","20061217",",,W","-8.2",",W,08,+","16.0",",,W,01,","16.1",",W,17,","","","439.6",",W","64.8",",,,W","4.15",",W","8.45",",,,W","-0.15",",,,W","","","240",",W","250",",W","17.0",",W","24.1",",W"
"USW00004842","2007-01","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.8","2,W","0.0","W","0.0","1,W","17","1,W","6","1,W","0","1,W","0","1,W","23","1,W","11","1,W","0","1,W","0","1,W","19","","3","","20070126","+,1,W","","","20070114",",1,W","20070106",",1,W","-17.7","1,W,26,+","17.8","1,,W,14,","15.0","1,W,06,","","","568.4","1,W","66.4","1,,,W","-0.62","1,W","3.42","1,,,W","-4.65","1,,,W","","","260","1,W","290","1,W","13.9","1,W","17.0","1,W"
"USW00004842","2007-02","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.6",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","5",",W","28",",W","19",",W","0",",W","0",",W","18","","7","","20070215",",,W","","","20070225",",,W","20070220",",,W","-23.8",",W,15,","9.7",",,W,25,","7.8",",W,20,","","","727.5",",W","21.7",",,,W","-7.65",",W","-3.10",",,,W","-12.20",",,,W","","","260",",W","270",",W","16.5",",W","21.5",",W"
"USW00004842","2007-03","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.3",",W","0.3","W","0.3",",W","14",",W","6",",W","1",",W","0",",W","17",",W","4",",W","5",",W","0",",W","20","","7","","20070308",",,W","3","","20070301",",,W","20070327","+,,W","-13.8",",W,08,","26.2",",,W,01,","23.9",",W,27,+","","","395.7",",W","96.7",",,,W","5.58",",W","10.87",",,,W","0.28",",,,W","","","230",",W","240",",W","17.9",",W","21.9",",W"
"USW00004842","2007-04","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","5.1","3,W","0.3","W","0.0","2,W","10","2,W","6","2,W","0","2,W","0","2,W","7","2,W","3","2,W","5","2,W","0","2,W","15","","2","","20070407",",2,W","1","","20070425",",2,W","20070403",",2,W","-5.5","2,W,07,","23.1","2,,W,25,","26.1","2,W,03,","","","291.8","2,W","58.8","2,,,W","7.91","2,W","13.06","2,,,W","2.77","2,,,W","","","330","2,W","320","2,W","17.0","2,W","24.1","2,W"
"USW00004842","2007-05","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","43.7","W","43.4",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","20","","4","","20070513",",,W","6","","20070501",",,W","20070531",",,W","2.8",",W,13,","57.9",",,W,01,","31.7",",W,31,","","","82.2",",W","105.2",",,,W","17.08",",W","24.45",",,,W","9.71",",,,W","","","280",",W","150",",W","17.9",",W","26.4",",W"
"USW00004842","2007-06","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.4","3,W","126.0","W","82.3",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","21","","1","","20070606",",,W","3","","20070605",",,W","20070618",",,W","7.2",",W,06,","11.9",",,W,05,","33.3",",W,18,","","","16.2",",W","26.6",",,,W","20.54",",W","27.12",",,,W","13.95",",,,W","","","320",",W","330",",W","18.3",",W","30.9",",W"
"USW00004842","2007-07","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.3",",W","208.8","W","82.8",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","23","","6","","20070702",",,W","6","","20070727",",,W","20070709",",,W","7.8",",W,02,","46.7",",,W,27,","33.3",",W,09,","6.4","W","6.4",",W","133.6",",,,W","20.80",",W","27.55",",,,W","14.05",",,,W","","","120",",W","90",",W","13.9",",W","42.5",",W"
"USW00004842","2007-08","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","1.8",",W","335.5","W","126.7",",W","22",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","30","","9","","20070818",",,W","11","","20070820",",,W","20070808",",,W","9.4",",W,18,","28.2",",,W,20,","32.8",",W,08,","11.1","W","4.7",",W","141.1",",,,W","22.27",",W","27.86",",,,W","16.67",",,,W","","","90",",W","90",",W","30.4",",W","31.7",",W"
"USW00004842","2007-09","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","1.6",",W","378.9","W","43.4",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","28","","13","","20070916",",,W","5","","20070909",",,W","20070925",",,W","2.2",",W,16,","18.3",",,W,09,","32.8",",W,25,","62.3","W","51.2",",W","46.6",",,,W","18.08",",W","25.71",",,,W","10.44",",,,W","","","310",",W","310",",W","9.8",",W","13.4",",W"
"USW00004842","2007-10","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.7",",W","404.1","W","25.2",",W","13",",W","5",",W","1",",W","0",",W","4",",W","0",",W","16",",W","1",",W","24","","5","","20071029",",,W","1","","20071023",",,W","20071008",",,W","-2.1",",W,29,","57.1",",,W,23,","32.2",",W,08,","198.6","W","136.3",",W","90.5",",,,W","14.75",",W","20.87",",,,W","8.63",",,,W","","","260",",W","100",",W","10.7",",W","36.7",",W"
"USW00004842","2007-11","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.6",",W","404.1","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","21","","2","","20071128",",,W","2","","20071122",",,W","20071121","+,,W","-6.6",",W,28,","17.8",",,W,22,","18.9",",W,21,+","604.3","W","405.7",",W","79.8",",,,W","4.81",",W","9.77",",,,W","-0.15",",,,W","","","80",",W","90",",W","17.9",",W","28.6",",W"
"USW00004842","2007-12","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.9",",W","404.1","W","0.0",",W","16",",W","12",",W","0",",W","0",",W","26",",W","6",",W","0",",W","0",",W","23","","6","","20071206",",,W","","","20071202",",,W","20071211",",,W","-13.8",",W,06,","20.6",",,W,02,","17.8",",W,11,","1151.3","W","547.0",",W","103.9",",,,W","0.69",",W","4.17",",,,W","-2.80",",,,W","","","290",",W","290",",W","17.4",",W","21.5",",W"
"USW00004842","2008-01","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","26",",W","13",",W","0",",W","0",",W","24","","3","","20080125",",,W","","","20080110",",,W","20080108","+,,W","-15.5",",W,25,","8.1",",,W,10,","18.9",",W,08,+","1756.3","W","605.0",",W","37.1",",,,W","-1.18",",W","3.36",",,,W","-5.73",",,,W","","","260",",W","270",",W","20.6",",W","25.0",",W"
"USW00004842","2008-02","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","16",",W","9",",W","1",",W","0",",W","26",",W","11",",W","0",",W","0",",W","27","","5","","20080221",",,W","2","","20080205",",,W","20080205",",,W","-16.6",",W,21,","38.1",",,W,05,","15.0",",W,05,","2364.6","W","608.3",",W","124.5",",,,W","-2.64",",W","2.23",",,,W","-7.52",",,,W","","","280",",W","280",",W","17.9",",W","21.5",",W"
"USW00004842","2008-03","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","18","1,W","11","1,W","0","1,W","0",",W","24",",W","3",",W","0",",W","0",",W","21","","4","","20080301",",,W","","","20080319",",1,W","20080303",",,W","-12.7",",W,01,","19.3","1,,W,19,","17.8",",W,03,","2883.2","W","518.6",",W","124.7","1,,,W","1.60",",W","5.93",",,,W","-2.72",",,,W","","","210",",W","210",",W","14.3",",W","21.0",",W"
"USW00004842","2008-04","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.3","3,W","1.9","W","1.9","1,W","11",",W","7",",W","0",",W","0","1,W","4","1,W","0","1,W","12","1,W","0","1,W","15","","1","","20080415",",1,W","1","","20080419","+,,W","20080425",",1,W","-3.2","1,W,15,","7.9",",,W,19,+","27.2","1,W,25,","3085.2","W","202.0","1,W","42.6",",,,W","11.43","1,W","18.14","1,,,W","4.72","1,,,W","","","270","1,W","160","1,W","14.8","1,W","21.9","1,W"
"USW00004842","2008-05","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.5","1,W","12.3","W","10.4",",W","17",",W","9",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","20","","2","","20080529","+,,W","3","","20080511",",,W","20080526",",,W","2.2",",W,29,+","13.7",",,W,11,","28.3",",W,26,","3243.2","W","158.0",",W","90.1",",,,W","13.57",",W","19.73",",,,W","7.41",",,,W","","","240",",W","100",",W","17.4",",W","34.4",",W"
"USW00004842","2008-06","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.2",",W","107.8","W","95.5",",W","19",",W","12",",W","1",",W","0",",W","0",",W","0",",W","26",",W","3",",W","25","","2","","20080602",",,W","14","","20080603",",,W","20080608",",,W","8.3",",W,02,","27.7",",,W,03,","33.3",",W,08,","3258.0","W","14.8",",W","148.2",",,,W","21.03",",W","26.56",",,,W","15.49",",,,W","","","290",",W","290",",W","16.5",",W","21.5",",W"
"USW00004842","2008-07","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.3",",W","224.1","W","116.3",",W","17",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","25","","6","","20080701",",,W","9","","20080703",",,W","20080719","+,,W","10.6",",W,01,","34.5",",,W,03,","30.6",",W,19,+","0.8","W","0.8",",W","135.5",",,,W","22.06",",W","27.99",",,,W","16.13",",,,W","","","250",",W","330",",W","11.6",",W","39.8",",W"
"USW00004842","2008-08","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.0",",W","285.3","W","61.2",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","28","","7","","20080820",",,W","4","","20080809",",,W","20080824",",,W","7.8",",W,20,","12.4",",,W,09,","32.2",",W,24,","5.6","W","4.8",",W","39.5",",,,W","20.15",",W","26.93",",,,W","13.37",",,,W","","","330",",W","330",",W","10.3",",W","13.9",",W"
"USW00004842","2008-09","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.0","1,W","313.4","W","28.1","1,W","9","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","27","","8","","20080911",",1,W","6","","20080913",",1,W","20080903",",1,W","6.1","1,W,11,","41.1","1,,W,13,","32.2","1,W,03,","43.6","W","38.0","1,W","92.2","1,,,W","17.99","1,W","25.29","1,,,W","10.70","1,,,W","","","220","1,W","220","1,W","17.4","1,W","24.1","1,W"
"USW00004842","2008-10","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.7",",W","313.4","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","20","","2","","20081030",",,W","","","20081016",",,W","20081012",",,W","-4.9",",W,30,","12.4",",,W,16,","27.2",",W,12,","306.7","W","263.1",",W","56.2",",,,W","9.85",",W","16.63",",,,W","3.07",",,,W","","","310",",W","310",",W","11.2",",W","15.7",",W"
"USW00004842","2008-11","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.5",",W","313.4","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","17",",W","4",",W","4",",W","0",",W","25","","3","","20081123",",,W","","","20081115",",,W","20081106","+,,W","-12.1",",W,23,","19.6",",,W,15,","21.7",",W,06,+","743.1","W","436.4",",W","63.6",",,,W","3.79",",W","8.41",",,,W","-0.84",",,,W","","","320",",W","320",",W","13.4",",W","17.0",",W"
"USW00004842","2008-12","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","5.1",",W","313.4","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","28",",W","14",",W","0",",W","0",",W","24","","1","","20081222","+,,W","1","","20081219",",,W","20081227",",,W","-17.1",",W,22,+","30.0",",,W,19,","17.8",",W,27,","1328.2","W","585.1",",W","95.6",",,,W","-0.54",",W","3.95",",,,W","-5.04",",,,W","","","260",",W","260",",W","17.4",",W","23.7",",W"
"USW00004842","2009-01","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","7",",W","31",",W","22",",W","0",",W","0",",W","24","","5","","20090117",",,W","","","20090123",",,W","20090123","+,,W","-28.8",",W,17,","10.4",",,W,23,","6.7",",W,23,+","2129.2","W","801.0",",W","28.8",",,,W","-7.50",",W","-2.19",",,,W","-12.82",",,,W","","","280",",W","260",",W","13.4",",W","17.0",",W"
"USW00004842","2009-02","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.6",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","1",",W","22",",W","8",",W","1",",W","0",",W","17","","3","","20090205",",,W","","","20090201",",,W","20090211",",,W","-22.1",",W,05,","18.3",",,W,01,","21.1",",W,11,","2658.0","W","528.8",",W","65.2",",,,W","-0.55",",W","4.43",",,,W","-5.54",",,,W","","","260",",W","270",",W","20.6",",W","28.2",",W"
"USW00004842","2009-03","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","1.7","W","1.7","3,W","10",",W","6",",W","1",",W","0","3,W","20","3,W","4","3,W","3","3,W","0","3,W","16","","1","","20090303",",3,W","2","","20090308",",,W","20090307",",3,W","-13.8","3,W,03,","33.3",",,W,08,","26.7","3,W,07,","3030.8","W","372.8","3,W","68.9",",,,W","5.08","3,W","11.76","3,,,W","-1.61","3,,,W","","","240",",W","290",",W","17.4",",W","20.6",",W"
"USW00004842","2009-04","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.4",",W","12.5","W","10.8",",W","16",",W","9",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","13","","1","","20090412",",,W","2","","20090420",",,W","20090425",",,W","-3.8",",W,12,","20.1",",,W,20,","30.0",",W,25,","3284.1","W","253.3",",W","91.6",",,,W","10.25",",W","16.30",",,,W","4.20",",,,W","","","300",",W","290",",W","14.8",",W","19.2",",W"
"USW00004842","2009-05","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.0",",W","31.1","W","18.6",",W","10",",W","8",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","18","","2","","20090518",",,W","5","","20090501",",,W","20090523",",,W","0.6",",W,18,","22.4",",,W,01,","30.0",",W,23,","3380.3","W","96.2",",W","74.7",",,,W","15.83",",W","22.40",",,,W","9.26",",,,W","","","290",",W","280",",W","16.1",",W","20.6",",W"
"USW00004842","2009-06","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.7",",W","95.9","W","64.8",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","23","","3","","20090604",",,W","5","","20090617",",,W","20090625",",,W","6.1",",W,04,","36.3",",,W,17,","33.3",",W,25,","3399.5","W","19.2",",W","97.8",",,,W","19.85",",W","25.98",",,,W","13.72",",,,W","","","80",",W","70",",W","15.7",",W","21.5",",W"
"USW00004842","2009-07","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.2",",W","147.5","W","51.6",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","22","","3","","20090708",",,W","5","","20090731",",,W","20090716",",,W","9.4",",W,08,","79.0",",,W,31,","29.4",",W,16,","4.8","W","4.8",",W","155.3",",,,W","19.84",",W","25.74",",,,W","13.95",",,,W","","","290",",W","330",",W","10.7",",W","17.0",",W"
"USW00004842","2009-08","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.1",",W","230.8","W","83.3",",W","17",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","29","","9","","20090831",",,W","6","","20090820",",,W","20090809",",,W","7.2",",W,31,","26.4",",,W,20,","31.1",",W,09,","15.6","W","10.8",",W","120.9",",,,W","20.67",",W","26.24",",,,W","15.10",",,,W","","","270",",W","270",",W","10.7",",W","14.8",",W"
"USW00004842","2009-09","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.4",",W","248.3","W","17.5",",W","18",",W","6",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","27","","5","","20090930",",,W","3","","20090928",",,W","20090914",",,W","2.2",",W,30,","19.3",",,W,28,","27.2",",W,14,","71.4","W","55.8",",W","70.0",",,,W","17.06",",W","23.08",",,,W","11.03",",,,W","","","270",",W","270",",W","13.9",",W","17.9",",W"
"USW00004842","2009-10","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","248.3","W","0.0",",W","19",",W","6",",W","1",",W","0",",W","2",",W","0",",W","2",",W","0",",W","17","","","","20091019","+,,W","","","20091002",",,W","20091030",",,W","-1.0",",W,19,+","26.2",",,W,02,","23.9",",W,30,","338.2","W","266.8",",W","88.3",",,,W","9.73",",W","15.11",",,,W","4.34",",,,W","","","270",",W","250",",W","14.3",",W","21.5",",W"
"USW00004842","2009-11","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","248.3","W","0.0",",W","15",",W","3",",W","0",",W","0",",W","8",",W","0",",W","1",",W","0",",W","22","","2","","20091106",",,W","","","20091128",",,W","20091108",",,W","-3.2",",W,06,","5.8",",,W,28,","21.7",",W,08,","664.2","W","326.0",",W","24.8",",,,W","7.47",",W","12.28",",,,W","2.65",",,,W","","","290",",W","280",",W","12.5",",W","15.7",",W"
"USW00004842","2009-12","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","248.3","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","26",",W","11",",W","0",",W","0",",W","20","","","","20091230","+,,W","","","20091225",",,W","20091209",",,W","-14.9",",W,30,+","14.0",",,W,25,","12.2",",W,09,","1271.7","W","607.5",",W","51.8",",,,W","-1.26",",W","2.54",",,,W","-5.06",",,,W","","","260",",W","250",",W","18.3",",W","24.6",",W"
"USW00004842","2010-01","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","2",",W","27",",W","18",",W","0",",W","0",",W","27","","6","","20100110",",,W","","","20100124",",,W","20100124",",,W","-19.3",",W,10,","21.8",",,W,24,","9.4",",W,24,","1974.6","W","702.9",",W","30.8",",,,W","-4.34",",W","-0.77",",,,W","-7.91",",,,W","","","280",",W","290",",W","13.9",",W","16.5",",W"
"USW00004842","2010-02","40.87324","-81.88864","336.8","WOOSTER WAYNE CO AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","3",",W","27",",W","15",",W","0",",W","0",",W","23","","6","","20100208",",,W","","","20100205",",,W","20100221",",,W","-22.1",",W,08,","5.3",",,W,05,","4.4",",W,21,","2598.4","W","623.8",",W","22.0",",,,W","-3.95",",W","-0.03",",,,W","-7.86",",,,W","","","250",",W","80",",W","11.6",",W","15.7",",W"
