"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012844","1979-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","31.9","0","31.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","19790103",",,0","19790131","+,,0","19790131","+,,0","2","","19790102",",,0","19790114",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","27.8",",0,14,","72.5","0","70.8",",0","77.7",",,,0","","","","","","","0",",,,0","17.08",",0","22.19",",,,0","11.97",",,,0","","","150",",X","","","","","270",",X","15.6",",X","","","","","20.6",",X"
"USW00012844","1979-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","78.4","0","46.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4","","","","19790202",",,0","19790228","+,,0","19790228","+,,0","1","","19790225",",,0","19790207",",,0","2.8",",0,02,","0",",,0,28,+","0",",,0,28,+","10.9",",,0,25,","28.9",",0,07,","140.0","0","67.5",",0","20.3",",,,0","","","","","","","0",",,,0","17.58",",0","23.00",",,,0","12.16",",,,0","","","260",",X","","","","","270",",X","13.9",",X","","","","","19.5",",X"
"USW00012844","1979-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","143.1","0","64.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","19790308",",,0","19790331","+,,0","19790331","+,,0","1","","19790306",",,0","19790324",",,0","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","28.3",",0,24,","154.1","0","14.1",",0","27.0",",,,0","","","","","","","0",",,,0","19.96",",0","25.03",",,,0","14.90",",,,0","","","80",",X","","","","","180",",X","13.4",",X","","","","","23.1",",X"
"USW00012844","1979-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","298.6","0","155.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","2","","19790407",",,0","19790430","+,,0","19790430","+,,0","4","","19790425",",,0","19790405",",,0","12.2",",0,07,","0",",,0,30,+","0",",,0,30,+","164.8",",,0,25,","32.2",",0,05,","154.1","0","0.0",",0","221.1",",,,0","","","","","","","0",",,,0","23.52",",0","28.36",",,,0","18.67",",,,0","","","70",",X","","","","","135",",X","13.4",",X","","","","","20.6",",X"
"USW00012844","1979-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","488.4","0","189.8",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19790526",",,0","19790531","+,,0","19790531","+,,0","9","","19790514",",,0","19790525","+,,0","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","31.1",",0,25,+","154.1","0","0.0",",0","129.5",",,,0","","","","","","","0",",,,0","24.45",",0","28.28",",,,0","20.63",",,,0","","","320",",X","","","","","180",",X","10.7",",X","","","","","21.6",",X"
"USW00012844","1979-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","740.4","0","252.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19790612",",,0","19790630","+,,0","19790630","+,,0","7","","19790614",",,0","19790615",",,0","19.4",",0,12,","0",",,0,30,+","0",",,0,30,+","90.2",",,0,14,","33.3",",0,15,","154.1","0","0.0",",0","161.2",",,,0","","","","","","","0",",,,0","26.73",",0","31.15",",,,0","22.31",",,,0","","","250",",X","","","","","225",",X","15.6",",X","","","","","19.0",",X"
"USW00012844","1979-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1045.1","0","304.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19790730","+,,0","19790731","+,,0","19790731","+,,0","14","","19790712",",,0","19790731",",,0","22.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,","34.4",",0,31,","0.0","0","0.0",",0","48.1",",,,0","","","","","","","0",",,,0","28.16",",0","32.45",",,,0","23.88",",,,0","","","60",",X","","","","","45",",X","13.9",",X","","","","","22.1",",X"
"USW00012844","1979-08","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1346.2","0","301.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19790809",",,0","19790831","+,,0","19790831","+,,0","14","","19790809",",,0","19790822","+,,0","21.1",",0,09,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,09,","33.3",",0,22,+","0.0","0","0.0",",0","78.3",",,,0","","","","","","","0",",,,0","28.05",",0","32.61",",,,0","23.48",",,,0","","","320",",X","","","","","180",",X","12.5",",X","","","","","17.0",",X"
"USW00012844","1979-09","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1618.0","0","271.8",",0","21",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","2","","","","19790930","+,,0","19790930","+,,0","19790930","+,,0","11","","19790913",",,0","19790904",",,0","21.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","82.8",",,0,13,","34.4",",0,04,","0.0","0","0.0",",0","498.7",",,,0","","","","","","","0",",,,0","27.39",",0","30.81",",,,0","23.98",",,,0","","","360",",X","","","","","360",",X","25.9",",X","","","","","33.4",",X"
"USW00012844","1979-10","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1832.9","0","214.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","1","","19791028","+,,0","19791031","+,,0","19791031","+,,0","1","","19791017",",,0","19791011",",,0","17.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","32.2",",0,11,","0.0","0","0.0",",0","121.5",",,,0","","","","","","","0",",,,0","25.26",",0","29.38",",,,0","21.15",",,,0","","","80",",X","","","","","90",",X","13.0",",X","","","","","17.5",",X"
"USW00012844","1979-11","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1976.9","0","144.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","","","19791130",",,0","19791130","+,,0","19791130","+,,0","3","","19791112",",,0","19791110","+,,0","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,12,","30.0",",0,10,+","7.2","0","7.2",",0","103.7",",,,0","","","","","","","0",",,,0","22.89",",0","26.66",",,,0","19.13",",,,0","","","110",",X","","","","","90",",X","11.6",",X","","","","","15.4",",X"
"USW00012844","1979-12","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2039.3","0","62.4",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9","","1","","19791227",",,0","19791231","+,,0","19791231","+,,0","2","","19791208",",,0","19791214","+,,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","27.2",",0,14,+","34.3","0","27.1",",0","67.7",",,,0","","","","","","","0",",,,0","19.47",",0","23.96",",,,0","14.98",",,,0","","","160",",X","","","","","180",",X","11.2",",X","","","","","15.4",",X"
"USW00012844","1980-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","39.7","0","39.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","1","","19800125","+,,0","19800131","+,,0","19800131","+,,0","4","","19800127",",,0","19800114","+,,0","3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","88.1",",,0,27,","27.2",",0,14,+","89.3","0","55.0",",0","104.4",",,,0","","","","","","","0",",,,0","17.84",",0","23.41",",,,0","12.27",",,,0","","","270",",X","","","","","270",",X","13.0",",X","","","","","17.5",",X"
"USW00012844","1980-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","59.3","0","19.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","14","","1","","19800204",",,0","19800229","+,,0","19800229","+,,0","1","","19800224",",,0","19800225","+,,0","2.8",",0,04,","0",",,0,29,+","0",",,0,29,+","42.4",",,0,24,","28.9",",0,25,+","175.9","0","86.6",",0","97.9",",,,0","","","","","","","0",",,,0","16.02",",0","22.00",",,,0","10.04",",,,0","","","200",",X","","","","","270",",X","13.0",",X","","","","","21.1",",X"
"USW00012844","1980-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","177.8","0","118.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","11","","3","","19800303",",,0","19800331","+,,0","19800331","+,,0","1","","19800301",",,0","19800321",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,01,","31.7",",0,21,","205.0","0","29.1",",0","64.3",",,,0","","","","","","","0",",,,0","21.22",",0","26.20",",,,0","16.23",",,,0","","","280",",X","","","","","270",",X","14.3",",X","","","","","21.1",",X"
"USW00012844","1980-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","291.4","0","113.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","","","19800416",",,0","19800430","+,,0","19800430","+,,0","6","","19800419",",,0","19800404",",,0","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,19,","32.2",",0,04,","206.4","0","1.4",",0","99.1",",,,0","","","","","","","0",",,,0","22.07",",0","27.05",",,,0","17.09",",,,0","","","50",",X","","","","","135",",X","13.0",",X","","","","","21.1",",X"
"USW00012844","1980-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","505.9","0","214.5",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","7","","2","","19800501",",,0","19800531","+,,0","19800531","+,,0","7","","19800521",",,0","19800508",",,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,21,","33.3",",0,08,","206.4","0","0.0",",0","205.0",",,,0","","","","","","","0",",,,0","25.25",",0","30.02",",,,0","20.48",",,,0","","","350",",X","","","","","315",",X","15.6",",X","","","","","32.9",",X"
"USW00012844","1980-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","797.0","0","291.1",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","19800616","+,,0","19800630","+,,0","19800630","+,,0","11","","19800610",",,0","19800609",",,0","20.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,10,","36.7",",0,09,","206.4","0","0.0",",0","108.2",",,,0","","","","","","","0",",,,0","28.04",",0","33.22",",,,0","22.86",",,,0","","","60",",X","","","","","270",",X","10.7",",X","","","","","41.1",",X"
"USW00012844","1980-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1115.5","0","318.5",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19800717",",,0","19800731","+,,0","19800731","+,,0","17","","19800717",",,0","19800713","+,,0","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,17,","36.1",",0,13,+","0.0","0","0.0",",0","193.3",",,,0","","","","","","","0",",,,0","28.61",",0","33.43",",,,0","23.79",",,,0","","","290",",X","","","","","360",",X","13.0",",X","","","","","20.6",",X"
"USW00012844","1980-08","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1417.1","0","301.6",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","6","","1","","19800822",",,0","19800831","+,,0","19800831","+,,0","15","","19800824",",,0","19800802",",,0","21.1",",0,22,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,24,","33.9",",0,02,","0.0","0","0.0",",0","127.6",",,,0","","","","","","","0",",,,0","28.06",",0","32.22",",,,0","23.90",",,,0","","","70",",X","","","","","90",",X","11.2",",X","","","","","15.4",",X"
"USW00012844","1980-09","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1687.8","0","270.7",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","19800911","+,,0","19800930","+,,0","19800930","+,,0","13","","19800916",",,0","19800930",",,0","21.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","28.7",",,0,16,","35.0",",0,30,","0.0","0","0.0",",0","171.7",",,,0","","","","","","","0",",,,0","27.36",",0","31.66",",,,0","23.06",",,,0","","","80",",X","","","","","90",",X","12.5",",X","","","","","15.9",",X"
"USW00012844","1980-10","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1920.8","0","233.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","4","","","","19801026",",,0","19801031","+,,0","19801031","+,,0","2","","19801010",",,0","19801002",",,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","34.4",",0,02,","0.0","0","0.0",",0","102.2",",,,0","","","","","","","0",",,,0","25.85",",0","30.71",",,,0","20.99",",,,0","","","90",",X","","","","","225",",X","10.3",",X","","","","","17.0",",X"
"USW00012844","1980-11","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2060.6","0","139.8",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","5","","","","19801129",",,0","19801130","+,,0","19801130","+,,0","2","","19801127",",,0","19801104",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,27,","32.2",",0,04,","16.4","0","16.4",",0","134.4",",,,0","","","","","","","0",",,,0","22.44",",0","27.02",",,,0","17.87",",,,0","","","70",",X","","","","","45",",X","12.5",",X","","","","","17.5",",X"
"USW00012844","1980-12","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2112.6","0","52.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6","","1","","19801228",",,0","19801231","+,,0","19801231","+,,0","1","","19801217",",,0","19801210",",,0","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","28.9",",0,10,","60.2","0","43.8",",0","32.3",",,,0","","","","","","","0",",,,0","18.60",",0","23.80",",,,0","13.39",",,,0","","","190",",X","","","","","315",",X","9.8",",X","","","","","13.9",",X"
"USW00012844","1981-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","0.6","0","0.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","6","","","","19810113",",,0","19810131","+,,0","19810131","+,,0","","","19810124",",,0","19810128","+,,0","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","25.6",",0,28,+","170.1","0","109.9",",0","11.0",",,,0","","","","","","","0",",,,0","14.80",",0","21.59",",,,0","8.02",",,,0","","","80",",X","","","","","315",",X","9.8",",X","","","","","14.4",",X"
"USW00012844","1981-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","64.4","0","63.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","","","19810204",",,0","19810228","+,,0","19810228","+,,0","1","","19810219",",,0","19810211",",,0","3.3",",0,04,","0",",,0,28,+","0",",,0,28,+","46.7",",,0,19,","29.4",",0,11,","194.3","0","24.2",",0","107.2",",,,0","","","","","","","0",",,,0","19.75",",0","25.12",",,,0","14.38",",,,0","","","90",",X","","","","","315",",X","11.2",",X","","","","","17.5",",X"
"USW00012844","1981-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","130.3","0","65.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","19810321",",,0","19810331","+,,0","19810331","+,,0","2","","19810313",",,0","19810310",",,0","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,13,","28.9",",0,10,","210.4","0","16.1",",0","63.3",",,,0","","","","","","","0",",,,0","19.94",",0","25.46",",,,0","14.42",",,,0","","","290",",X","","","","","270",",X","17.9",",X","","","","","21.6",",X"
"USW00012844","1981-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","307.2","0","176.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19810403",",,0","19810430","+,,0","19810430","+,,0","","","19810416",",,0","19810424",",,0","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,","32.2",",0,24,","210.4","0","0.0",",0","10.9",",,,0","","","","","","","0",",,,0","24.23",",0","28.15",",,,0","20.31",",,,0","","","80",",X","","","","","90",",X","13.0",",X","","","","","17.5",",X"
"USW00012844","1981-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","539.3","0","232.1",",0","7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","4","","","","19810505",",,0","19810531","+,,0","19810531","+,,0","5","","19810527",",,0","19810529",",,0","13.9",",0,05,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,27,","33.9",",0,29,","210.4","0","0.0",",0","130.1",",,,0","","","","","","","0",",,,0","25.82",",0","30.78",",,,0","20.86",",,,0","","","160",",X","","","","","315",",X","11.6",",X","","","","","17.0",",X"
"USW00012844","1981-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","845.1","0","305.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","","","19810608",",,0","19810630","+,,0","19810630","+,,0","13","","19810608",",,0","19810608","+,,0","21.1",",0,08,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,08,","34.4",",0,08,+","210.4","0","0.0",",0","116.5",",,,0","","","","","","","0",",,,0","28.53",",0","32.62",",,,0","24.43",",,,0","","","270",",X","","","","","315",",X","15.6",",X","","","","","20.0",",X"
"USW00012844","1981-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1172.8","0","327.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","","","19810701",",,0","19810731","+,,0","19810731","+,,0","18","","19810723",",,0","19810716",",,0","21.1",",0,01,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,23,","37.2",",0,16,","0.0","0","0.0",",0","94.6",",,,0","","","","","","","0",",,,0","28.90",",0","33.98",",,,0","23.82",",,,0","","","250",",X","","","","","225",",X","10.3",",X","","","","","20.0",",X"
"USW00012844","1981-08","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1479.1","0","306.3",",0","18",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","19810822","+,,0","19810831","+,,0","19810831","+,,0","13","","19810818",",,0","19810829","+,,0","21.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","94.7",",,0,18,","34.4",",0,29,+","0.0","0","0.0",",0","262.5",",,,0","","","","","","","0",",,,0","28.21",",0","32.65",",,,0","23.78",",,,0","","","180",",X","","","","","180",",X","11.2",",X","","","","","20.0",",X"
"USW00012844","1981-09","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1746.1","0","267.0",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","19810924","+,,0","19810930","+,,0","19810930","+,,0","13","","19810920",",,0","19810906",",,0","20.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","79.2",",,0,20,","33.9",",0,06,","0.0","0","0.0",",0","236.3",",,,0","","","","","","","0",",,,0","27.23",",0","31.65",",,,0","22.82",",,,0","","","350",",X","","","","","180",",X","13.0",",X","","","","","28.3",",X"
"USW00012844","1981-10","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1971.8","0","225.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","1","","1","","19811016",",,0","19811031","+,,0","19811031","+,,0","1","","19811014",",,0","19811009",",,0","16.1",",0,16,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","33.9",",0,09,","0.0","0","0.0",",0","53.6",",,,0","","","","","","","0",",,,0","25.61",",0","29.79",",,,0","21.44",",,,0","","","80",",X","","","","","90",",X","15.6",",X","","","","","20.0",",X"
"USW00012844","1981-11","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2039.8","0","68.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","","","19811119",",,0","19811130","+,,0","19811130","+,,0","1","","19811105",",,0","19811105","+,,0","6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","100.1",",,0,05,","28.9",",0,05,+","20.0","0","20.0",",0","115.0",",,,0","","","","","","","0",",,,0","19.94",",0","25.47",",,,0","14.40",",,,0","","","80",",X","","","","","90",",X","14.3",",X","","","","","20.6",",X"
"USW00012844","1981-12","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2108.4","0","68.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","2","","19811212","+,,0","19811231","+,,0","19811231","+,,0","1","","19811230",",,0","19811226",",,0","1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,30,","30.0",",0,26,","85.7","0","65.7",",0","63.6",",,,0","","","","","","","0",",,,0","18.43",",0","23.85",",,,0","13.00",",,,0","","","300",",X","","","","","225",",X","11.2",",X","","","","","18.0",",X"
"USW00012844","1982-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","61.4","0","61.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","4","","3","","19820112",",,0","19820131","+,,0","19820131","+,,0","2","","19820104",",,0","19820101",",,0","-1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","28.3",",0,01,","134.9","0","49.2",",0","32.9",",,,0","","","","","","","0",",,,0","18.73",",0","24.20",",,,0","13.25",",,,0","","","290",",X","","","","","270",",X","16.5",",X","","","","","24.7",",X"
"USW00012844","1982-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","196.1","0","134.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9","","2","","19820225","+,,0","19820228","+,,0","19820228","+,,0","3","","19820201",",,0","19820228",",,0","11.7",",0,25,+","0",",,0,28,+","0",",,0,28,+","23.6",",,0,01,","30.0",",0,28,","136.3","0","1.4",",0","58.7",",,,0","","","","","","","0",",,,0","23.10",",0","27.26",",,,0","18.94",",,,0","","","330",",X","","","","","315",",X","11.6",",X","","","","","15.9",",X"
"USW00012844","1982-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","336.8","0","140.7",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","","","19820308","+,,0","19820331","+,,0","19820331","+,,0","5","","19820329",",,0","19820320",",,0","12.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","130.8",",,0,29,","30.6",",0,20,","139.1","0","2.8",",0","426.2",",,,0","","","","","","","0",",,,0","22.78",",0","27.00",",,,0","18.56",",,,0","","","50",",X","","","","","45",",X","15.6",",X","","","","","20.0",",X"
