"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355621","1903-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","32.9","6","0.0","1,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","15","1,6","0","1,6","","","19030930",",,6","","","19030928",",,6","19030903",",1,6","1.7",",6,30,","","","7.4",",,6,28,","29.4","1,6,03,","224.9","6","109.8","1,6","27.1",",,,6","","","14.57","1,6","21.26","1,,,6","7.87",",,,6"
"USC00355621","1903-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","32.9","6","0.0","1,6","15",",6","9",",6","0",",6","","","0",",6","1",",6","0","1,6","4","1,6","0","1,6","","","19031030",",,6","","","19031004",",,6","19031022",",1,6","0.0",",6,30,","","","9.4",",,6,04,","24.4","1,6,22,","444.4","6","219.5","1,6","57.1",",,,6","","","11.11","1,6","16.44","1,,,6","5.77",",,,6"
"USC00355621","1903-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","32.9","6","0.0",",6","24",",6","18",",6","2",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","19031114",",,6","","","19031106",",,6","19031101",",,6","-2.8",",6,14,","","","58.4",",,6,06,","16.7",",6,01,","791.3","6","346.9",",6","266.0",",,,6","","","6.77",",6","10.32",",,,6","3.22",",,,6"
"USC00355621","1903-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","32.9","6","0.0",",6","12",",6","8",",6","0",",6","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","19031210",",,6","","","19031216",",,6","19031215",",,6","-4.4",",6,10,","","","14.0",",,6,16,","12.2",",6,15,","1234.1","6","442.8",",6","69.1",",,,6","","","4.05",",6","7.40",",,,6","0.70",",,,6"
"USC00355621","1904-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","24",",6","15",",6","1",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19040128",",,6","","","19040110",",,6","19040112",",,6","-2.8",",6,28,","","","27.4",",,6,10,","14.4",",6,12,","1663.5","6","429.4",",6","124.6",",,,6","","","4.48",",6","7.23",",,,6","1.73",",,,6"
"USC00355621","1904-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","25",",6","22",",6","1",",6","0",",6","0","1,6","9","1,6","0",",6","0",",6","0",",6","","","19040209","+,1,6","19040208",",,6","19040215",",,6","19040221",",,6","-2.8","1,6,09,+","5",",,6,08,","32.0",",,6,15,","13.3",",6,21,","2061.6","6","398.1",",6","257.0",",,,6","5",",,,6","4.21","1,6","7.51",",,,6","0.90","1,,,6"
"USC00355621","1904-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","27",",6","22",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19040302",",,6","","","19040303",",,6","19040331",",,6","-3.9",",6,02,","","","23.6",",,6,03,","16.1",",6,31,","2453.3","6","391.7",",6","212.4",",,,6","","","5.70",",6","9.34",",,,6","2.05",",,,6"
"USC00355621","1904-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","4.2","6","4.2",",6","15",",6","8",",6","0",",6","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","19040423",",,6","","","19040403",",,6","19040411",",,6","-2.2",",6,23,","","","8.9",",,6,03,","31.7",",6,11,","2659.3","6","206.0",",6","49.1",",,,6","","","11.61",",6","17.94",",,,6","5.27",",,,6"
"USC00355621","1904-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","7.8","6","3.6","1,6","8",",6","4",",6","0",",6","","","0",",6","1",",6","0","1,6","12","1,6","0","1,6","","","19040504",",,6","","","19040517",",,6","19040512",",1,6","0.0",",6,04,","","","10.9",",,6,17,","28.3","1,6,12,","2824.6","6","165.3","1,6","23.7",",,,6","","","12.96","1,6","20.11","1,,,6","5.80",",,,6"
"USC00355621","1904-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","28.0","6","20.2",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","19040611",",,6","","","19040602",",,6","19040629",",,6","3.3",",6,11,","","","4.6",",,6,02,","33.9",",6,29,","2911.5","6","86.9",",6","8.5",",,,6","","","16.11",",6","23.41",",,,6","8.81",",,,6"
"USC00355621","1904-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","81.0","6","53.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","6",",6","","","19040713",",,6","","","19040714",",,6","19040731","+,,6","5.0",",6,13,","","","7.1",",,6,14,","35.6",",6,31,+","38.4","6","38.4",",6","17.1",",,,6","","","18.80",",6","26.03",",,,6","11.58",",,,6"
"USC00355621","1904-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","128.9","6","47.9","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","19040819",",,6","","","19040828",",,6","19040819",",1,6","6.1",",6,19,","","","11.7",",,6,28,","37.2","1,6,19,","65.4","6","27.0","1,6","11.7",",,,6","","","19.05","1,6","27.87","1,,,6","10.22",",,,6"
"USC00355621","1904-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","137.5","6","8.6",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19040919",",,6","","","19040924",",,6","19040903",",,6","1.7",",6,19,","","","6.6",",,6,24,","31.7",",6,03,","140.3","6","74.9",",6","11.9",",,,6","","","16.12",",6","23.48",",,,6","8.76",",,,6"
"USC00355621","1904-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","137.5","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19041017",",,6","","","19041011",",,6","19041001",",,6","2.2",",6,17,","","","24.6",",,6,11,","26.7",",6,01,","337.6","6","197.3",",6","54.9",",,,6","","","11.97",",6","17.61",",,,6","6.33",",,,6"
"USC00355621","1904-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","137.5","6","0.0",",6","22",",6","16",",6","0",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","19041105",",,6","","","19041120",",,6","19041109",",,6","0.0",",6,05,","","","19.1",",,6,20,","17.2",",6,09,","622.9","6","285.3",",6","164.2",",,,6","","","8.82",",6","12.22",",,,6","5.42",",,,6"
"USC00355621","1904-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","137.5","6","0.0",",6","22",",6","18",",6","1",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","19041227",",,6","","","19041229",",,6","19041218",",,6","-5.6",",6,27,","","","33.0",",,6,29,","13.9",",6,18,","1032.5","6","409.6",",6","170.8",",,,6","","","5.12",",6","8.17",",,,6","2.07",",,,6"
"USC00355621","1905-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","15",",6","12",",6","1",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","19050112",",,6","","","19050123",",,6","19050124","+,,6","-6.1",",6,12,","","","33.3",",,6,23,","12.8",",6,24,+","1466.8","6","434.3",",6","98.7",",,,6","","","4.32",",6","7.57",",,,6","1.08",",,,6"
"USC00355621","1905-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","0",",6","0",",6","12",",6","1",",6","1",",6","0",",6","","","19050213","+,,6","19050210",",,6","19050218",",,6","19050226",",,6","-8.3",",6,13,+","13",",,6,10,","9.4",",,6,18,","21.7",",6,26,","1834.4","6","367.6",",6","45.6",",,,6","21",",,,6","5.21",",6","10.07",",,,6","0.34",",,,6"
"USC00355621","1905-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","17",",6","12",",6","0",",6","","","0",",6","1",",6","0",",6","5",",6","0",",6","","","19050330",",,6","","","19050325",",,6","19050309",",,6","-2.2",",6,30,","","","21.3",",,6,25,","26.1",",6,09,","2091.5","6","257.1",",6","132.4",",,,6","","","10.04",",6","14.82",",,,6","5.26",",,,6"
"USC00355621","1905-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","19050410",",,6","19050430","+,,6","19050418",",,6","19050423",",,6","-0.6",",6,10,","0",",,6,30,+","11.9",",,6,18,","28.3",",6,23,","2281.3","6","189.8",",6","38.0",",,,6","0",",,,6","12.01",",6","18.65",",,,6","5.36",",,,6"
"USC00355621","1905-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","15",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","19050518",",,6","19050531","+,,6","19050522",",,6","19050526",",,6","1.1",",6,18,","0",",,6,31,+","18.0",",,6,22,","27.8",",6,26,","2455.7","6","174.4",",6","65.7",",,,6","0",",,,6","12.71",",6","17.94",",,,6","7.47",",,,6"
"USC00355621","1905-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19050617","+,,6","","","19050625",",,6","19050618",",,6","6.1",",6,17,+","","","7.1",",,6,25,","26.7",",6,18,","2547.5","6","91.8",",6","35.0",",,,6","","","15.27",",6","21.01",",,,6","9.54",",,,6"
"USC00355621","1905-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","50.1","6","50.1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","19050714",",,6","19050731","+,,6","19050731","+,,6","19050708",",,6","7.8",",6,14,","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,08,","25.2","6","25.2",",6","0.0",",,,6","0",",,,6","19.14",",6","27.02",",,,6","11.25",",,,6"
"USC00355621","1905-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","79.3","6","29.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","19050831",",,6","","","19050814",",,6","19050808",",,6","3.9",",6,31,","","","0.8",",,6,14,","33.3",",6,08,","74.5","6","49.3",",6","0.8",",,,6","","","17.68",",6","25.42",",,,6","9.95",",,,6"
"USC00355621","1905-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.8","6","7.5",",6","11",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","19050929",",,6","19050930","+,,6","19050912",",,6","19050901",",,6","5.0",",6,29,","0",",,6,30,+","32.5",",,6,12,","31.7",",6,01,","169.4","6","94.9",",6","95.1",",,,6","0",",,,6","15.42",",6","21.16",",,,6","9.68",",,,6"
"USC00355621","1905-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.8","6","0.0",",6","16",",6","9",",6","1",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19051018",",,6","19051031","+,,6","19051007",",,6","19051010",",,6","-2.2",",6,18,","0",",,6,31,+","30.5",",,6,07,","20.0",",6,10,","425.4","6","256.0",",6","127.3",",,,6","0",",,,6","10.07",",6","14.66",",,,6","5.49",",,,6"
"USC00355621","1905-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.8","6","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19051101",",,6","","","19051119",",,6","19051108",",,6","-2.2",",6,01,","","","21.1",",,6,19,","19.4",",6,08,","809.4","6","384.0",",6","70.2",",,,6","","","5.53",",6","9.77",",,,6","1.29",",,,6"
"USC00355621","1905-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.8","6","0.0",",6","20",",6","16",",6","0",",6","0",",6","0",",6","13",",6","1",",6","0",",6","0",",6","","","19051212",",,6","19051231","+,,6","19051219",",,6","19051217",",,6","-3.3",",6,12,","0",",,6,31,+","18.0",",,6,19,","11.7",",6,17,","1254.0","6","444.6",",6","125.5",",,,6","0",",,,6","3.99",",6","6.52",",,,6","1.46",",,,6"
"USC00355621","1906-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","22",",6","13",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","19060101",",,6","19060119",",,6","19060117",",,6","19060123",",1,6","-1.7",",6,01,","0",",T,6,19,","15.5",",,6,17,","15.0","1,6,23,","1636.8","6","382.8","1,6","118.7",",,,6","0",",T,,6","5.57","1,6","8.36","1,,,6","2.79",",,,6"
"USC00355621","1906-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","15",",6","13",",6","1",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19060212",",,6","19060228","+,,6","19060220",",,6","19060217","+,,6","-3.3",",6,12,","0",",,6,28,+","29.2",",,6,20,","14.4",",6,17,+","1974.9","6","338.1",",6","163.1",",,,6","0",",,,6","6.26",",6","10.79",",,,6","1.73",",,,6"
"USC00355621","1906-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","15",",6","4",",6","0",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","19060317","+,,6","","","19060318",",,6","19060328","+,,6","-5.0",",6,17,+","","","15.5",",,6,18,","20.6",",6,28,+","2318.5","6","343.6",",6","46.6",",,,6","","","7.25",",6","12.38",",,,6","2.12",",,,6"
"USC00355621","1906-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","19060402",",,6","19060430","+,,6","19060427",",,6","19060420",",,6","-2.2",",6,02,","0",",,6,30,+","17.0",",,6,27,","29.4",",6,20,","2507.3","6","188.8",",6","49.7",",,,6","0",",,,6","12.04",",6","19.47",",,,6","4.61",",,,6"
"USC00355621","1906-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","1.5","6","1.5",",6","14",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19060504",",,6","19060531","+,,6","19060514",",,6","19060508",",,6","1.7",",6,04,","0",",,6,31,+","13.7",",,6,14,","30.6",",6,08,","2671.9","6","164.6",",6","36.3",",,,6","0",",,,6","13.07",",6","18.55",",,,6","7.59",",,,6"
"USC00355621","1906-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","9.6","6","8.1",",6","16",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19060614",",,6","19060630","+,,6","19060615",",,6","19060624",",,6","3.9",",6,14,","0",",,6,30,+","18.5",",,6,15,","31.1",",6,24,","2787.5","6","115.6",",6","68.3",",,,6","0",",,,6","14.75",",6","20.21",",,,6","9.28",",,,6"
"USC00355621","1906-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","105.5","6","95.9","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","29","2,6","8","2,6","","","19060708",",,6","19060731","+,,6","19060731","+,,6","19060712",",2,6","8.3",",6,08,","0",",,6,31,+","0.0",",,6,31,+","37.2","2,6,12,","4.2","6","4.2","2,6","0.0",",,,6","0",",,,6","21.45","2,6","29.92","2,,,6","12.97",",,,6"
"USC00355621","1906-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","142.9","6","37.4","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","19060818",",1,6","19060831","+,,6","19060831","+,,6","19060826",",,6","6.1","1,6,18,","0",",,6,31,+","0.0",",,6,31,+","32.8",",6,26,","20.1","6","15.9",",6","0.0",",,,6","0",",,,6","19.10","1,6","27.70",",,,6","10.49","1,,,6"
"USC00355621","1906-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","6",",6","6",",6","1",",6","0",",6","0","2,6","0","2,6","0","5,6","17","5,6","0","5,6","","","19060911",",2,6","19060930","+,,6","19060914",",,6","19060918",",5,6","3.3","2,6,11,","0",",,6,30,+","28.4",",,6,14,","27.8","5,6,18,","","","","","72.9",",,,6","0",",,,6","16.01","7,6","22.18","5,,,6","9.84","2,,,6"
"USC00355621","1906-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","1.1","1,6","17",",6","9",",6","0",",6","0",",6","0",",6","2",",6","0","1,6","4","1,6","0","1,6","","","19061020",",,6","19061031","+,,6","19061015",",,6","19061008",",1,6","-1.1",",6,20,","0",",,6,31,+","20.3",",,6,15,","27.8","1,6,08,","","","190.9","1,6","83.3",",,,6","0",",,,6","12.05","1,6","16.68","1,,,6","7.42",",,,6"
"USC00355621","1906-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","21",",6","16",",6","3",",6","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","19061128",",,6","","","19061107",",,6","19061115",",,6","-4.4",",6,28,","","","54.9",",,6,07,","20.0",",6,15,","","","322.2",",6","225.1",",,,6","","","7.59",",6","10.68",",,,6","4.50",",,,6"
"USC00355621","1906-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","23",",6","14",",6","0",",6","","","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","19061203",",,6","","","19061225",",,6","19061206",",1,6","-3.3",",6,03,","","","19.3",",,6,25,","15.0","1,6,06,","","","368.6","1,6","150.3",",,,6","","","6.04","1,6","9.00","1,,,6","3.08",",,,6"
"USC00355621","1907-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","14",",6","9",",6","3",",6","","","0","1,6","19","1,6","5",",6","0",",6","0",",6","","","19070115",",1,6","","","19070103",",,6","19070121",",,6","-13.3","1,6,15,","","","48.5",",,6,03,","12.2",",6,21,","","","514.7",",6","172.4",",,,6","","","1.20","1,6","4.53",",,,6","-2.13","1,,,6"
"USC00355621","1907-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19070217","+,,6","","","19070204",",,6","19070209",",,6","-1.7",",6,17,+","","","34.3",",,6,04,","15.6",",6,09,","","","319.5",",6","124.5",",,,6","","","6.92",",6","11.19",",,,6","2.66",",,,6"
"USC00355621","1907-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","17",",6","13",",6","0",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","19070318",",,6","19070325",",,6","19070310",",,6","19070330",",,6","-3.3",",6,18,","0",",T,6,25,","18.8",",,6,10,","19.4",",6,30,","","","367.2",",6","89.4",",,,6","0",",T,,6","6.49",",6","11.11",",,,6","1.87",",,,6"
"USC00355621","1907-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19070430","+,,6","","","19070406",",,6","19070429","+,,6","1.7",",6,30,+","","","25.7",",,6,06,","21.7",",6,29,+","","","236.3",",6","104.0",",,,6","","","10.46",",6","16.50",",,,6","4.41",",,,6"
"USC00355621","1907-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","4.1","6","4.1",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19070502",",,6","19070531","+,,6","19070510",",,6","19070530",",,6","2.2",",6,02,","0",",,6,31,+","17.0",",,6,10,","30.0",",6,30,","","","139.8",",6","44.0",",,,6","0",",,,6","13.96",",6","20.64",",,,6","7.27",",,,6"
"USC00355621","1907-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","20.8","6","16.7",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","19070601",",,6","","","19070611",",,6","19070626",",,6","4.4",",6,01,","","","20.3",",,6,11,","32.2",",6,26,","","","93.6",",6","54.9",",,,6","","","15.77",",6","21.71",",,,6","9.84",",,,6"
"USC00355621","1907-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","59.7","6","38.9","1,6","4",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","3","1,6","","","19070713","+,1,6","","","19070703",",,6","19070730",",1,6","8.3","1,6,13,+","","","13.2",",,6,03,","38.3","1,6,30,","19.3","6","19.3","1,6","18.0",",,,6","","","18.99","1,6","26.20","1,,,6","11.77","1,,,6"
"USC00355621","1907-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","75.2","6","15.5","3,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","3,6","21","3,6","0","3,6","","","19070805",",,6","","","19070824",",,6","19070820",",3,6","6.1",",6,05,","","","25.7",",,6,24,","30.6","3,6,20,","55.7","6","36.4","3,6","40.3",",,,6","","","17.46","3,6","23.57","3,,,6","11.36",",,,6"
"USC00355621","1907-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","7",",6","4",",6","0",",6","","","","","","","0",",6","16",",6","3",",6","","","","","","","19070927",",,6","19070910",",,6","","","","","11.2",",,6,27,","36.7",",6,10,","","","","","38.2",",,,6","","","","","22.54",",,,6","",""
"USC00355621","1907-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.3","2,6","5",",6","4",",6","0",",6","","","0","2,6","0","2,6","0",",6","7",",6","0",",6","","","19071030","+,2,6","","","19071001",",,6","19071010",",,6","3.9","2,6,30,+","","","15.7",",,6,01,","27.2",",6,10,","","","170.1",",6","39.3",",,,6","","","12.66","2,6","17.28",",,,6","8.03","2,,,6"
"USC00355621","1907-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","16",",6","13",",6","1",",6","","","0","2,6","3","2,6","0","5,6","0","5,6","0","5,6","","","19071127","+,2,6","","","19071124",",,6","19071109",",5,6","-0.6","2,6,27,+","","","44.2",",,6,24,","20.6","5,6,09,","","","","","173.2",",,,6","","","8.16","6,6","12.92","5,,,6","3.41","2,,,6"
"USC00355621","1907-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","3,6","26","5,6","18","5,6","1","5,6","","","0","3,6","7","3,6","0",",6","0",",6","0",",6","","","19071228","+,3,6","","","19071221",",5,6","19071223",",,6","-0.6","3,6,28,+","","","25.4","5,,6,21,","15.0",",6,23,","","","349.3",",6","193.3","5,,,6","","","5.89","3,6","8.81",",,,6","2.97","3,,,6"
"USC00355621","1908-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","5,6","19",",6","13",",6","0",",6","","","0","4,6","11","4,6","0","1,6","0","1,6","0","1,6","","","19080127",",4,6","","","19080108",",,6","19080117",",1,6","-5.6","4,6,27,","","","23.1",",,6,08,","12.8","1,6,17,","","","345.5","1,6","120.9",",,,6","","","5.09","5,6","8.75","1,,,6","1.43","4,,,6"
"USC00355621","1908-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","15",",6","10",",6","0",",6","1",",6","0","3,6","6","3,6","0","4,6","0","4,6","0","4,6","","","19080202",",3,6","19080203",",,6","19080206",",,6","19080222","+,4,6","-5.0","3,6,02,","51",",,6,03,","13.2",",,6,06,","15.0","4,6,22,+","","","","","64.4",",,,6","51",",,,6","5.50","7,6","9.43","4,,,6","1.58","3,,,6"
"USC00355621","1908-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","10",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","19080407","+,,6","","","19080417",",,6","19080430",",,6","-1.1",",6,07,+","","","30.5",",,6,17,","27.2",",6,30,","","","219.9",",6","65.7",",,,6","","","11.00",",6","17.88",",,,6","4.13",",,,6"
"USC00355621","1908-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","4,6","21",",6","13",",6","0",",6","","","0","1,6","0","1,6","0","3,6","5","3,6","0","3,6","","","19080510",",1,6","","","19080515",",,6","19080524","+,3,6","1.7","1,6,10,","","","22.9",",,6,15,","25.6","3,6,24,+","","","187.8","3,6","105.0",",,,6","","","11.35","4,6","17.13","3,,,6","5.57","1,,,6"
"USC00355621","1908-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","14.8","4,6","","","","","","","","","0",",6","0",",6","0","4,6","15","4,6","2","4,6","","","19080622","+,,6","","","","","19080629",",4,6","4.4",",6,22,+","","","","","33.9","4,6,29,","","","83.9","4,6","","","","","15.81","4,6","22.72","4,,,6","8.91",",,,6"
"USC00355621","1908-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","76.4",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19080727",",,6","","","19080713",",,6","19080719",",,6","6.7",",6,27,","","","0.8",",,6,13,","36.1",",6,19,","7.3","6","7.3",",6","1.6",",,,6","","","20.56",",6","29.51",",,,6","11.61",",,,6"
"USC00355621","1908-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","6",",6","4",",6","0",",6","","","0","2,6","0","2,6","0","4,6","23","4,6","5","4,6","","","19080830",",2,6","","","19080812",",,6","19080817",",4,6","4.4","2,6,30,","","","11.2",",,6,12,","36.7","4,6,17,","","","","","26.1",",,,6","","","18.61","6,6","27.00","4,,,6","10.23","2,,,6"
"USC00355621","1908-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","4.1","4,6","2",",6","1",",6","0",",6","","","0","3,6","3","3,6","0","1,6","18","1,6","0","1,6","","","19080924",",3,6","","","19080907",",,6","19080904",",1,6","-2.2","3,6,24,","","","4.6",",,6,07,","30.6","1,6,04,","","","113.5","1,6","5.6",",,,6","","","14.57","4,6","22.85","1,,,6","6.29","3,,,6"
"USC00355621","1908-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19081014",",,6","","","","","","","52.6",",,6,14,","","","","","","","128.9",",,,6","","","","","","","",""
"USC00355621","1908-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19081120",",,6","","","","","","","17.3",",,6,20,","","","","","","","70.3",",,,6","","","","","","","",""
