"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024046","2017-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.40",",,,W","1016.0",",,,W","812.2",",,,W","7.47",",,,W","2.5",",W","149.8","W","7.7",",W","10",",W","6",",W","0",",W","0",",W","6",",W","0",",W","20",",W","4",",W","8","","","","20170926",",,W","7","","20170930",",,W","20170904","+,,W","-6.0",",W,26,","19.1",",,W,30,","33.9",",W,04,+","143.4","W","132.6",",W","49.3",",,,W","52",",,,W","20",",,,W","84",",,,W","14.17",",W","25.00",",,,W","3.34",",,,W","","","250",",W","250","1,W","18.3",",W","23.3","1,W"
"USW00024046","2017-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.75",",,,W","1021.4",",,,W","813.1",",,,W","0.70",",,,W","2.3",",W","149.8","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","30",",W","0",",W","8",",W","0",",W","6","","2","","20171027",",,W","","","20171001",",,W","20171004",",,W","-9.9",",W,27,","17.8",",,W,01,","24.4",",W,04,","540.0","W","396.6",",W","50.2",",,,W","58",",,,W","26",",,,W","86",",,,W","5.54",",W","15.63",",,,W","-4.55",",,,W","","","230",",W","240",",W","16.5",",W","21.0",",W"
"USW00024046","2017-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.51",",,,W","1020.7",",,,W","811.8",",,,W","-0.34",",,,W","2.3",",W","149.8","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","6","","","","20171119","+,,W","2","","20171117",",,W","20171126",",,W","-13.8",",W,19,+","10.2",",,W,17,","18.9",",W,26,","983.5","W","443.5",",W","24.2",",,,W","64",",,,W","35",",,,W","86",",,,W","3.55",",W","12.38",",,,W","-5.28",",,,W","","","200",",W","200",",W","18.3",",W","23.7",",W"
"USW00024046","2017-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.98",",,,W","1028.2",",,,W","813.8",",,,W","-7.85",",,,W","1.4",",W","149.8","W","0.0",",W","8",",W","4",",W","0",",W","7",",W","31",",W","6",",W","0",",W","0",",W","6","","","","20171224",",,W","","","20171225",",,W","20171202",",,W","-25.5",",W,24,","6.9",",,W,25,","14.4",",W,02,","1733.5","W","750.0",",W","21.6",",,,W","71",",,,W","46",",,,W","87",",,,W","-5.86",",W","2.92",",,,W","-14.64",",,,W","","","210",",W","230",",W","16.5",",W","21.5",",W"
"USW00024046","2018-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.65",",,,W","1028.1",",,,W","814.0",",,,W","-7.43",",,,W","1.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","9",",W","31",",W","8",",W","0",",W","0",",W","8","","2","","20180122",",,W","","","20180110",",,W","20180130","+,,W","-23.2",",W,22,","11.2",",,W,10,","9.4",",W,30,+","2471.8","W","738.3",",W","27.0",",,,W","70",",,,W","47",",,,W","86",",,,W","-5.48",",W","2.48",",,,W","-13.45",",,,W","","","350",",W","350",",W","12.5",",W","15.2",",W"
"USW00024046","2018-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-8.90",",,,W","1019.6",",,,W","808.2",",,,W","-5.40",",,,W","2.5",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","5",",W","28",",W","6",",W","0",",W","0",",W","4","","","","20180221",",,W","","","20180215",",,W","20180209",",,W","-28.8",",W,21,","9.9",",,W,15,","10.6",",W,09,","3091.4","W","619.6",",W","24.2",",,,W","67",",,,W","47",",,,W","85",",,,W","-3.80",",W","3.01",",,,W","-10.60",",,,W","","","240",",W","230",",W","16.1",",W","21.9",",W"
"USW00024046","2018-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.05",",,,W","1017.5",",,,W","808.8",",,,W","-0.84",",,,W","3.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","9","","1","","20180306","+,,W","1","","20180323",",,W","20180322",",,W","-14.9",",W,06,+","19.6",",,W,23,","18.9",",W,22,","3585.4","W","494.0",",W","34.9",",,,W","63",",,,W","37",",,,W","87",",,,W","2.40",",W","10.00",",,,W","-5.21",",,,W","","","200",",W","200",",W","16.5",",W","19.7",",W"
"USW00024046","2018-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-2.96",",,,W","1014.9",",,,W","808.9",",,,W","2.56",",,,W","3.8",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","21",",W","0",",W","5",",W","0",",W","8","","1","","20180403",",,W","1","","20180406",",,W","20180428",",,W","-10.5",",W,03,","13.7",",,W,06,","24.4",",W,28,","3928.7","W","343.3",",W","50.4",",,,W","56",",,,W","28",",,,W","86",",,,W","6.89",",W","15.71",",,,W","-1.93",",,,W","","","200",",W","170",",W","17.9",",W","24.1",",W"
"USW00024046","2018-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","2.18",",,,W","1013.0",",,,W","809.5",",,,W","7.27",",,,W","2.6",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","8",",W","0",",W","24",",W","0",",W","4","","","","20180518","+,,W","5","","20180503",",,W","20180526",",,W","-1.0",",W,18,+","7.1",",,W,03,","30.6",",W,26,","4110.6","W","181.9",",W","20.5",",,,W","56",",,,W","24",",,,W","90",",,,W","12.47",",W","23.39",",,,W","1.55",",,,W","","","350",",W","340",",W","16.1",",W","21.5",",W"
"USW00024046","2018-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.43",",,,W","1011.6",",,,W","810.3",",,,W","9.53",",,,W","3.2",",W","13.3","W","13.3",",W","3",",W","0",",W","0",",W","0",",W","2",",W","0",",W","30",",W","10",",W","1","","","","20180602",",,W","4","","20180617","+,,W","20180627",",,W","-1.6",",W,02,","1.3",",,W,17,+","36.7",",W,27,","4153.3","W","42.7",",W","2.9",",,,W","39",",,,W","14",",,,W","79",",,,W","17.36",",W","30.14",",,,W","4.57",",,,W","","","240",",W","220",",W","17.0",",W","25.9",",W"
"USW00024046","2018-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","5.22",",,,W","1016.3",",,,W","815.4",",,,W","12.72",",,,W","2.6",",W","128.8","W","115.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20180701",",,W","5","","20180721",",,W","20180708",",,W","2.8",",W,01,","3.8",",,W,21,","37.2",",W,08,","2.2","W","2.2",",W","4.4",",,,W","38",",,,W","14",",,,W","74",",,,W","21.99",",W","34.13",",,,W","9.85",",,,W","","","220",",W","80",",W","16.1",",W","21.5",",W"
"USW00024046","2018-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","5.18",",,,W","1015.2",",,,W","813.5",",,,W","11.48",",,,W","2.7",",W","169.3","W","40.5",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","7","","","","20180829",",,W","11","","20180803",",,W","20180812",",,W","2.2",",W,29,","13.5",",,W,03,","36.7",",W,12,","12.6","W","10.4",",W","37.0",",,,W","46",",,,W","18",",,,W","81",",,,W","19.30",",W","30.82",",,,W","7.79",",,,W","","","200",",W","190",",W","19.2",",W","23.3",",W"
"USW00024046","2018-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-0.66",",,,W","1015.0",",,,W","812.2",",,,W","7.50",",,,W","2.6",",W","172.7","W","3.4",",W","3",",W","1",",W","0",",W","0",",W","8",",W","0",",W","29",",W","1",",W","1","","","","20180926",",,W","3","","20180924",",,W","20180915",",,W","-3.8",",W,26,","3.3",",,W,24,","32.2",",W,15,","105.6","W","93.0",",W","4.6",",,,W","40",",,,W","13",",,,W","76",",,,W","15.34",",W","28.46",",,,W","2.23",",,,W","","","220",",W","210",",W","17.9",",W","25.9",",W"
"USW00024046","2018-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-0.03",",,,W","1019.2",",,,W","812.1",",,,W","3.26",",,,W","2.4",",W","172.7","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","21",",W","0",",W","6",",W","0",",W","14","","3","","20181031","+,,W","2","","20181004",",,W","20181001",",,W","-10.5",",W,31,+","20.8",",,W,04,","24.4",",W,01,","467.4","W","361.8",",W","74.4",",,,W","69",",,,W","40",",,,W","91",",,,W","6.66",",W","14.85",",,,W","-1.52",",,,W","","","230",",W","230",",W","17.4",",W","25.0",",W"
"USW00024046","2018-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-7.80",",,,W","1023.5",",,,W","811.9",",,,W","-4.19",",,,W","2.0",",W","172.7","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","10","","2","","20181126",",,W","","","20181124",",,W","20181102",",,W","-17.7",",W,26,","3.8",",,W,24,","14.4",",W,02,","1060.6","W","593.2",",W","17.2",",,,W","69",",,,W","40",",,,W","89",",,,W","-1.44",",W","6.36",",,,W","-9.24",",,,W","","","300",",W","310",",W","16.5",",W","24.1",",W"
"USW00024046","2018-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.59",",,,W","1026.0",",,,W","811.6",",,,W","-8.21",",,,W","1.6",",W","172.7","W","0.0",",W","10",",W","3",",W","0",",W","10",",W","31",",W","13",",W","0",",W","0",",W","20","","3","","20181229",",,W","","","20181224",",,W","20181216",",,W","-25.5",",W,29,","5.3",",,W,24,","7.2",",W,16,","1867.2","W","806.6",",W","18.4",",,,W","77",",,,W","58",",,,W","92",",,,W","-7.69",",W","0.03",",,,W","-15.40",",,,W","","","300",",W","290",",W","13.0",",W","17.4",",W"
"USW00024046","2019-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-11.84","1,,,W","1028.3","1,,,W","812.5","1,,,W","-10.14","1,,,W","1.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","14",",W","31",",W","18",",W","0",",W","0",",W","21","","8","","20190102",",,W","","","20190118",",,W","20190121","+,,W","-33.2",",W,02,","9.7",",,W,18,","4.4",",W,21,+","2735.9","W","868.7",",W","29.9",",,,W","82",",,,W","67",",,,W","93",",,,W","-9.69",",W","-2.23",",,,W","-17.15",",,,W","","","220",",W","220",",W","16.5",",W","25.0",",W"
"USW00024046","2019-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-11.11",",,,W","1017.9",",,,W","804.8",",,,W","-8.25",",,,W","2.5",",W","0.0","W","0.0",",W","13",",W","3",",W","0",",W","11",",W","27",",W","14",",W","0",",W","0",",W","15","","1","","20190208",",,W","","","20190215",",,W","20190226",",,W","-25.5",",W,08,","3.3",",,W,15,","7.8",",W,26,","3448.9","W","713.0",",W","18.6",",,,W","73",",,,W","55",",,,W","88",",,,W","-7.13",",W","0.14",",,,W","-14.40",",,,W","","","230",",W","220",",W","16.5",",W","24.6",",W"
"USW00024046","2019-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-6.65",",,,W","1022.1",",,,W","810.4",",,,W","-4.38",",,,W","2.0",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","6",",W","30",",W","6",",W","0",",W","0",",W","20","","5","","20190305",",,W","","","20190302",",,W","20190328","+,,W","-24.3",",W,05,","15.2",",,W,02,","13.9",",W,28,+","4112.1","W","663.2",",W","51.8",",,,W","77",",,,W","57",",,,W","94",",,,W","-3.06",",W","3.72",",,,W","-9.84",",,,W","","","350",",W","360",",W","16.5",",W","23.3",",W"
"USW00024046","2019-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-0.63",",,,W","1013.7",",,,W","807.9",",,,W","3.43",",,,W","3.1",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","20",",W","0",",W","5",",W","0",",W","11","","3","","20190401",",,W","4","","20190430",",,W","20190420",",,W","-6.6",",W,01,","18.8",",,W,30,","23.9",",W,20,","4444.0","W","331.9",",W","54.6",",,,W","63",",,,W","34",",,,W","90",",,,W","7.27",",W","15.39",",,,W","-0.85",",,,W","","","270",",W","260",",W","18.3",",W","24.6",",W"
"USW00024046","2019-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.53",",,,W","1011.3",",,,W","806.9",",,,W","4.97",",,,W","2.9",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","13",",W","0",",W","11",",W","0",",W","11","","","","20190511",",,W","6","","20190523",",,W","20190515","+,,W","-4.9",",W,11,","11.9",",,W,23,","25.6",",W,15,+","4732.7","W","288.7",",W","42.4",",,,W","59",",,,W","32",",,,W","89",",,,W","9.02",",W","17.18",",,,W","0.86",",,,W","","","200",",W","240",",W","16.1",",W","22.8",",W"
"USW00024046","2019-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","4.70",",,,W","1015.0",",,,W","812.1",",,,W","9.60",",,,W","2.9",",W","4.7","W","4.7",",W","13",",W","6",",W","1",",W","0",",W","2",",W","0",",W","26",",W","0",",W","8","","","","20190610",",,W","12","","20190621",",,W","20190629",",,W","-3.2",",W,10,","27.2",",,W,21,","31.7",",W,29,","4829.1","W","96.4",",W","64.4",",,,W","55",",,,W","25",",,,W","88",",,,W","15.28",",W","25.04",",,,W","5.51",",,,W","","","260",",W","270",",W","16.5",",W","23.7",",W"
"USW00024046","2019-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","6.93",",,,W","1015.1",",,,W","813.8",",,,W","12.75",",,,W","2.6",",W","68.8","W","64.1",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","2","","1","","20190710",",,W","11","","20190722",",,W","20190722",",,W","4.4",",W,10,","2.3",",,W,22,","35.6",",W,22,","2.3","W","2.3",",W","6.9",",,,W","48",",,,W","17",",,,W","85",",,,W","20.33",",W","32.19",",,,W","8.46",",,,W","","","170",",W","250","1,W","16.1",",W","20.6","1,W"
"USW00024046","2019-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","4.39",",,,W","1015.2",",,,W","813.6",",,,W","11.33",",,,W","2.2",",W","117.4","W","48.6",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","3","","1","","20190828",",,W","7","","20190808",",,W","20190806",",,W","0.6",",W,28,","5.6",",,W,08,","35.6",",W,06,","10.0","W","7.7",",W","11.6",",,,W","44",",,,W","14",",,,W","82",",,,W","19.65",",W","32.19",",,,W","7.12",",,,W","","","230",",W","220",",W","15.7",",W","25.0",",W"
"USW00024046","2019-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","2.04",",,,W","1014.7",",,,W","811.6",",,,W","8.25",",,,W","2.8",",W","129.3","W","11.9",",W","5",",W","3",",W","0",",W","0",",W","9",",W","0",",W","27",",W","6",",W","5","","1","","20190922",",,W","5","","20190911",",,W","20190902",",,W","-3.8",",W,22,","8.6",",,W,11,","35.0",",W,02,","112.8","W","102.8",",W","17.0",",,,W","49",",,,W","18",",,,W","85",",,,W","15.30",",W","27.23",",,,W","3.37",",,,W","","","210",",W","190",",W","18.3",",W","26.4",",W"
"USW00024046","2019-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-8.72",",,,W","1020.7",",,,W","811.7",",,,W","-2.15",",,,W","2.9",",W","129.3","W","0.0",",W","7",",W","5",",W","0",",W","3",",W","31",",W","5",",W","8",",W","0",",W","11","","3","","20191030",",,W","","","20191027",",,W","20191003",",,W","-24.3",",W,30,","8.4",",,W,27,","25.0",",W,03,","619.6","W","506.8",",W","28.5",",,,W","54",",,,W","25",",,,W","83",",,,W","1.99",",W","12.54",",,,W","-8.57",",,,W","","","350",",W","340",",W","17.4",",W","25.9",",W"
"USW00024046","2019-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-6.08",",,,W","1023.0",",,,W","811.0",",,,W","-2.58",",,,W","1.7",",W","129.3","W","0.0",",W","6",",W","3",",W","0",",W","3",",W","30",",W","3",",W","0",",W","0",",W","11","","5","","20191127",",,W","","","20191120",",,W","20191119",",,W","-21.6",",W,27,","8.1",",,W,20,","17.8",",W,19,","1174.3","W","554.7",",W","23.7",",,,W","69",",,,W","38",",,,W","90",",,,W","-0.16",",W","8.50",",,,W","-8.81",",,,W","","","220",",W","230",",W","17.4",",W","23.3",",W"
"USW00024046","2019-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.79","2,,,W","1026.3","2,,,W","811.3","2,,,W","-8.70","2,,,W","1.3",",W","129.3","W","0.0",",W","12",",W","6",",W","0",",W","10",",W","31",",W","15",",W","0",",W","0",",W","18","","5","","20191231",",,W","","","20191205",",,W","20191204","+,,W","-26.6",",W,31,","13.5",",,W,05,","6.1",",W,04,+","1988.2","W","813.9",",W","44.4",",,,W","79","2,,,W","60","2,,,W","91","2,,,W","-7.92",",W","-1.07",",,,W","-14.77",",,,W","","","290",",W","280",",W","11.6",",W","16.1",",W"
"USW00024046","2020-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.64",",,,W","1026.6",",,,W","811.9",",,,W","-8.75",",,,W","1.4",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","13",",W","31",",W","24",",W","0",",W","0",",W","25","","10","","20200110",",,W","","","20200101",",,W","20200114",",,W","-26.0",",W,10,","6.6",",,W,01,","5.0",",W,14,","2815.8","W","827.6",",W","32.3",",,,W","81",",,,W","65",",,,W","92",",,,W","-8.36",",W","-1.07",",,,W","-15.65",",,,W","","","240",",W","230",",W","13.9",",W","19.7",",W"
"USW00024046","2020-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-13.84",",,,W","1026.9",",,,W","810.9",",,,W","-11.35",",,,W","1.9",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","18",",W","29",",W","20",",W","0",",W","0",",W","20","","5","","20200220",",,W","","","20200206",",,W","20200208",",,W","-32.7",",W,20,","7.9",",,W,06,","6.1",",W,08,","3667.4","W","851.6",",W","26.2",",,,W","75",",,,W","60",",,,W","89",",,,W","-11.03",",W","-2.40",",,,W","-19.67",",,,W","","","340",",W","280",",W","13.9",",W","19.2",",W"
"USW00024046","2020-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-3.93",",,,W","1017.9",",,,W","808.6",",,,W","-1.14",",,,W","2.5",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","1",",W","30",",W","1",",W","0",",W","0",",W","14","","2","","20200303",",,W","1","","20200308",",,W","20200331",",,W","-18.8",",W,03,","6.9",",,W,08,","16.1",",W,31,","4197.4","W","530.0",",W","34.0",",,,W","73",",,,W","50",",,,W","89",",,,W","1.24",",W","7.73",",,,W","-5.25",",,,W","","","230",",W","240",",W","17.4",",W","23.3",",W"
"USW00024046","2020-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-3.92",",,,W","1015.5",",,,W","808.8",",,,W","1.58",",,,W","3.3",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","23",",W","0",",W","4",",W","0",",W","8","","4","","20200417",",,W","3","","20200416",",,W","20200430",",,W","-13.8",",W,17,","5.3",",,W,16,","27.2",",W,30,","4572.8","W","375.4",",W","24.3",",,,W","55",",,,W","26",",,,W","85",",,,W","5.82",",W","14.86",",,,W","-3.22",",,,W","","","280",",W","280",",W","18.3",",W","25.5",",W"
"USW00024046","2020-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.59",",,,W","1014.6",",,,W","810.7",",,,W","6.58",",,,W","3.2",",W","0.3","W","0.3",",W","7",",W","5",",W","0",",W","0",",W","11",",W","0",",W","15",",W","0",",W","6","","","","20200508",",,W","6","","20200514","+,,W","20200529",",,W","-4.9",",W,08,","5.3",",,W,14,+","31.1",",W,29,","4771.7","W","198.9",",W","23.0",",,,W","51",",,,W","22",",,,W","85",",,,W","11.93",",W","22.08",",,,W","1.77",",,,W","","","220",",W","210",",W","17.9",",W","24.6",",W"
"USW00024046","2020-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","2.83",",,,W","1013.0",",,,W","810.9",",,,W","9.34",",,,W","3.3",",W","10.3","W","10.0",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","3","","","","20200611",",,W","4","","20200626",",,W","20200624","+,,W","0.6",",W,11,","7.1",",,W,26,","32.8",",W,24,+","4843.7","W","72.0",",W","16.9",",,,W","46",",,,W","17",",,,W","82",",,,W","16.27",",W","27.30",",,,W","5.23",",,,W","","","210",",W","210",",W","20.1",",W","29.5",",W"
"USW00024046","2020-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","4.49",",,,W","1014.6",",,,W","813.4",",,,W","11.63",",,,W","2.6",",W","66.2","W","55.9",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","2","","","","20200701",",,W","6","","20200728",",,W","20200711",",,W","2.2",",W,01,","5.6",",,W,28,","35.6",",W,11,","5.0","W","5.0",",W","20.6",",,,W","43",",,,W","15",",,,W","82",",,,W","19.97",",W","32.34",",,,W","7.61",",,,W","","","200",",W","200",",W","17.0",",W","23.3",",W"
"USW00024046","2020-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.70",",,,W","1014.3",",,,W","813.4",",,,W","10.80",",,,W","2.3",",W","139.6","W","73.4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20200808",",,W","4","","20200829",",,W","20200818",",,W","2.2",",W,08,","9.4",",,W,29,","36.7",",W,18,","8.9","W","3.9",",W","11.2",",,,W","35",",,,W","10",",,,W","69",",,,W","20.58",",W","33.61",",,,W","7.54",",,,W","","","290",",W","280",",W","17.0",",W","29.1",",W"
"USW00024046","2020-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-1.44",",,,W","1020.4",",,,W","815.5",",,,W","5.81",",,,W","2.0",",W","140.7","W","1.1",",W","3",",W","1",",W","0",",W","0",",W","12",",W","0",",W","24",",W","3",",W","4","","1","","20200928",",,W","2","","20200908",",,W","20200906","+,,W","-6.6",",W,28,","7.1",",,W,08,","35.0",",W,06,+","167.5","W","158.6",",W","8.6",",,,W","46",",,,W","16",",,,W","82",",,,W","13.08",",W","25.48",",,,W","0.69",",,,W","","","240",",W","220",",W","14.3",",W","19.2",",W"
"USW00024046","2020-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-7.51",",,,W","1021.4",",,,W","813.2",",,,W","-0.44",",,,W","2.4",",W","140.7","W","0.0",",W","2",",W","2",",W","0",",W","2",",W","29",",W","2",",W","14",",W","0",",W","4","","1","","20201027",",,W","","","20201025",",,W","20201008",",,W","-25.5",",W,27,","7.1",",,W,25,","28.3",",W,08,","569.1","W","401.6",",W","9.6",",,,W","48",",,,W","23",",,,W","77",",,,W","5.38",",W","17.55",",,,W","-6.79",",,,W","","","270",",W","220",",W","13.9",",W","19.7",",W"
"USW00024046","2020-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-6.71",",,,W","1023.4",",,,W","812.7",",,,W","-2.65",",,,W","2.5",",W","140.7","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","9","","","","20201127",",,W","","","20201107",",,W","20201105","+,,W","-17.7",",W,27,","3.0",",,W,07,","20.6",",W,05,+","1095.2","W","526.1",",W","11.4",",,,W","65",",,,W","34",",,,W","90",",,,W","0.80",",W","10.11",",,,W","-8.52",",,,W","","","280",",W","220",",W","17.9",",W","25.5",",W"
"USW00024046","2020-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-12.04",",,,W","1028.7",",,,W","813.6",",,,W","-9.25",",,,W","1.5",",W","140.7","W","0.0",",W","8",",W","4",",W","0",",W","12",",W","31",",W","16",",W","0",",W","0",",W","16","","1","","20201230",",,W","","","20201228",",,W","20201209",",,W","-29.9",",W,30,","5.3",",,W,28,","12.2",",W,09,","1912.1","W","816.9",",W","18.6",",,,W","75",",,,W","49",",,,W","91",",,,W","-8.02",",W","1.05",",,,W","-17.08",",,,W","","","270",",W","300",",W","16.1",",W","21.9",",W"
"USW00024046","2021-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-11.78",",,,W","1027.1",",,,W","812.1",",,,W","-9.58",",,,W","1.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","15",",W","31",",W","17",",W","0",",W","0",",W","19","","8","","20210111",",,W","","","20210105",",,W","20210129",",,W","-26.0",",W,11,","4.8",",,W,05,","8.3",",W,29,","2754.7","W","842.6",",W","13.6",",,,W","79",",,,W","59",",,,W","93",",,,W","-8.85",",W","-0.27",",,,W","-17.42",",,,W","","","220",",W","230",",W","12.5",",W","17.0",",W"
"USW00024046","2021-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-9.54",",,,W","1019.2",",,,W","807.2",",,,W","-6.56",",,,W","2.9",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","4",",W","28",",W","10",",W","0",",W","0",",W","14","","1","","20210218",",,W","","","20210212",",,W","20210202",",,W","-22.7",",W,18,","6.6",",,W,12,","7.8",",W,02,","3430.4","W","675.7",",W","20.8",",,,W","72",",,,W","52",",,,W","89",",,,W","-5.80",",W","1.23",",,,W","-12.82",",,,W","","","240",",W","260",",W","16.1",",W","21.5",",W"
