"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025624","1994-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.0",",X","0.0","0","0.0",",0","20",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","3","","19940618","+,,0","19940630","+,,0","19940630","+,,0","","","19940625",",,0","19940618",",,0","1.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","15.6",",0,18,","5168.8","0","323.4",",0","48.2",",,,0","","","","","","","0",",,,0","7.55",",0","10.37",",,,0","4.74",",,,0","","","140",",X","","","","","135",",X","18.3",",X","","","","","24.7",",X"
"USW00025624","1994-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.5",",X","0.0","0","0.0",",0","25",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","2","","19940706",",,0","19940731","+,,0","19940731","+,,0","","","19940720",",,0","19940719",",,0","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","17.2",",0,19,","246.2","0","246.2",",0","80.1",",,,0","","","","","","","0",",,,0","10.39",",0","12.70",",,,0","8.08",",,,0","","","150",",X","","","","","135",",X","17.9",",X","","","","","23.1",",X"
"USW00025624","1994-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.5",",X","0.0","0","0.0",",0","17",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28","","1","","19940827",",,0","19940831","+,,0","19940831","+,,0","","","19940809",",,0","19940824","+,,0","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,09,","18.9",",0,24,+","449.8","0","203.6",",0","94.9",",,,0","","","","","","","0",",,,0","11.77",",0","14.18",",,,0","9.35",",,,0","","","130",",X","","","","","135",",X","18.3",",X","","","","","25.2",",X"
"USW00025624","1994-09","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.6",",X","0.0","0","0.0",",0","24",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","","","19940927",",,0","19940930","+,,0","19940926","+,,0","","","19940916",",,0","19940910",",,0","0.6",",0,27,","0",",,0,30,+","0",",T,0,26,+","32.3",",,0,16,","18.9",",0,10,","738.0","0","288.2",",0","156.7",",,,0","","","","","","","0",",T,,0","8.73",",0","11.35",",,,0","6.10",",,,0","","","80",",X","","","","","90",",X","21.5",",X","","","","","27.2",",X"
"USW00025624","1994-10","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.9",",X","0.0","0","0.0",",0","26",",0","11",",0","0",",0","3",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","18","","","","19941028","+,,0","19941030",",,0","19941029",",,0","","","19941002",",,0","19941004",",,0","-2.8",",0,28,+","76",",,0,30,","28",",,0,29,","13.5",",,0,02,","13.3",",0,04,","1185.9","0","447.9",",0","97.3",",,,0","","","","","","","105",",,,0","3.89",",0","6.42",",,,0","1.35",",,,0","","","80",",X","","","","","90",",X","21.5",",X","","","","","28.3",",X"
"USW00025624","1994-11","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","9.3",",X","0.0","0","0.0",",0","24",",0","14",",0","1",",0","10",",0","6",",0","0",",0","18",",0","5",",0","0",",0","0",",0","15","","","","19941122",",,0","19941118",",,0","19941118",",,0","","","19941102",",,0","19941101",",,0","-6.7",",0,22,","102",",,0,18,","84",",,0,18,","27.7",",,0,02,","11.1",",0,01,","1682.6","0","496.7",",0","118.0",",,,0","","","","","","","351",",,,0","1.78",",0","4.59",",,,0","-1.04",",,,0","","","280",",X","","","","","315",",X","24.1",",X","","","","","29.3",",X"
"USW00025624","1994-12","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.4",",X","0.0","0","0.0",",0","22",",0","11",",0","0",",0","5","2,0","2","1,0","0",",0","26",",0","11",",0","0",",0","0",",0","11","","1","","19941223",",,0","19941205",",2,0","19941204",",1,0","","","19941209",",,0","19941211","+,,0","-15.0",",0,23,","127","2,,0,05,","91","1,,0,04,","23.9",",,0,09,","8.3",",0,11,+","2288.9","0","606.3",",0","120.7",",,,0","","","","","","","260","1,,,0","-1.22",",0","1.94",",,,0","-4.39",",,,0","","","130",",X","","","","","135",",X","26.8",",X","","","","","38.0",",X"
"USW00025624","1995-01","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","5.9",",X","0.0","0","0.0",",0","20",",0","7",",0","0",",0","19",",0","3",",0","0",",0","24",",0","17",",0","0",",0","0",",0","13","","2","","19950121",",,0","19950119",",,0","19950118",",,0","","","19950117",",,0","19950115",",,0","-13.3",",0,21,","229",",,0,19,","152",",,0,18,","12.7",",,0,17,","6.1",",0,15,","2954.9","0","666.0",",0","58.8",",,,0","","","","","","","338",",,,0","-3.15",",0","-0.47",",,,0","-5.83",",,,0","","","10",",X","","","","","360",",X","17.0",",X","","","","","21.6",",X"
"USW00025624","1995-02","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.3",",X","0.0","0","0.0",",0","21",",0","8",",0","0",",0","12",",0","3",",0","0",",0","19",",0","9",",0","0",",0","0",",0","15","","","","19950222",",,0","19950208","+,,0","19950204",",,0","","","19950211",",,0","19950228","+,,0","-15.0",",0,22,","127",",,0,08,+","86",",,0,04,","11.2",",,0,11,","5.6",",0,28,+","3501.2","0","546.3",",0","67.6",",,,0","","","","","","","256",",,,0","-1.18",",0","1.09",",,,0","-3.45",",,,0","","","140",",X","","","","","135",",X","19.7",",X","","","","","25.7",",X"
"USW00025624","1995-03","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.3",",X","0.0","0","0.0",",0","17",",0","6",",0","0",",0","13",",0","4",",0","0",",0","29",",0","14",",0","0",",0","0",",0","18","","5","","19950316",",,0","19950317",",,0","19950331",",,0","","","19950302",",,0","19950307","+,,0","-15.6",",0,16,","102",",,0,17,","76",",,0,31,","10.7",",,0,02,","5.0",",0,07,+","4147.3","0","646.1",",0","46.5",",,,0","","","","","","","275",",,,0","-2.51",",0","0.10",",,,0","-5.12",",,,0","","","250",",X","","","","","90",",X","16.1",",X","","","","","24.2",",X"
"USW00025624","1995-04","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.3",",X","0.0","0","0.0",",0","18",",0","4",",0","0",",0","18",",0","1",",0","0",",0","23",",0","11",",0","0",",0","0",",0","24","","2","","19950412",",,0","19950403","+,,0","19950417",",,0","","","19950414",",,0","19950425",",,0","-6.7",",0,12,","152",",,0,03,+","30",",,0,17,","20.8",",,0,14,","9.4",",0,25,","4685.8","0","538.5",",0","52.4",",,,0","","","","","","","120",",,,0","0.38",",0","2.43",",,,0","-1.67",",,,0","","","150",",X","","","","","135",",X","27.3",",X","","","","","38.0",",X"
"USW00025624","1995-05","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.3",",X","0.0","0","0.0",",0","24",",0","5",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","0",",0","0",",0","9","","1","","19950505",",,0","19950502",",,0","19950502",",,0","","","19950523",",,0","19950522",",,0","-3.3",",0,05,","0",",T,0,02,","25",",,0,02,","20.1",",,0,23,","11.1",",0,22,","5108.7","0","422.9",",0","54.2",",,,0","","","","","","","25",",,,0","4.69",",0","7.59",",,,0","1.79",",,,0","","","120",",X","","","","","135",",X","14.8",",X","","","","","18.5",",X"
"USW00025624","1995-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","5.7",",X","0.0","0","0.0",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21","","","","19950601",",,0","19950630","+,,0","19950630","+,,0","","","19950618",",,0","19950612",",,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,18,","22.2",",0,12,","5420.5","0","311.8",",0","52.2",",,,0","","","","","","","0",",,,0","7.94",",0","10.82",",,,0","5.06",",,,0","","","140",",X","","","","","135",",X","14.3",",X","","","","","18.5",",X"
"USW00025624","1995-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.4",",X","0.0","0","0.0",",0","23",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25","","","","19950716","+,,0","19950731","+,,0","19950731","+,,0","","","19950720",",,0","19950715",",,0","6.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","16.7",",0,15,","244.4","0","244.4",",0","48.5",",,,0","","","","","","","0",",,,0","10.45",",0","12.76",",,,0","8.14",",,,0","","","130",",X","","","","","135",",X","17.9",",X","","","","","24.2",",X"
"USW00025624","1995-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.3",",X","0.0","0","0.0",",0","26",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27","","2","","19950810",",,0","19950831","+,,0","19950831","+,,0","1","","19950826","+,,0","19950815",",,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,26,+","16.1",",0,15,","494.9","0","250.5",",0","66.1",",,,0","","","","","","","0",",,,0","10.25",",0","12.37",",,,0","8.14",",,,0","","","160",",X","","","","","135",",X","17.9",",X","","","","","23.6",",X"
"USW00025624","1995-09","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","5.9",",X","0.0","0","0.0",",0","23",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","","","19950927",",,0","19950930","+,,0","19950930","+,,0","","","19950916",",,0","19950904",",,0","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,16,","14.4",",0,04,","745.7","0","250.8",",0","140.8",",,,0","","","","","","","0",",,,0","9.97",",0","12.24",",,,0","7.70",",,,0","","","10",",X","","","","","360",",X","15.6",",X","","","","","20.0",",X"
"USW00025624","1995-10","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.5",",X","0.0","0","0.0",",0","21",",0","12",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","12","","","","19951031",",,0","19951031","+,,0","19951031","+,,0","1","","19951021",",,0","19951005",",,0","-3.9",",0,31,","0",",,0,31,+","0",",T,0,31,+","28.7",",,0,21,","11.7",",0,05,","1159.7","0","414.0",",0","127.4",",,,0","","","","","","","0",",T,,0","4.98",",0","7.84",",,,0","2.12",",,,0","","","150",",X","","","","","180",",X","26.4",",X","","","","","39.1",",X"
"USW00025624","1995-11","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.5",",X","0.0","0","0.0",",0","17",",0","3",",0","0",",0","4",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","9","","2","","19951117",",,0","19951119",",,0","19951116",",,0","","","19951114",",,0","19951105",",,0","-12.2",",0,17,","51",",,0,19,","20",",,0,16,","10.2",",,0,14,","7.8",",0,05,","1708.0","0","548.3",",0","30.5",",,,0","","","","","","","84",",,,0","0.06",",0","3.09",",,,0","-2.98",",,,0","","","130",",X","","","","","135",",X","19.7",",X","","","","","29.3",",X"
"USW00025624","1995-12","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.5",",X","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","10","","1","","19951203",",,0","19951231","+,,0","19951231","+,,0","","","19951218","+,,0","19951227",",,0","-9.4",",0,03,","0",",,0,31,+","0",",T,0,31,+","7.1",",,0,18,+","6.7",",0,27,","2242.5","0","534.5",",0","45.9",",,,0","","","","","","","0",",T,,0","1.09",",0","3.22",",,,0","-1.03",",,,0","","","80",",X","","","","","90",",X","22.8",",X","","","","","30.8",",X"
"USW00025624","1996-01","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.1",",X","0.0","0","0.0",",0","21",",0","9",",0","0",",0","15",",0","4",",0","0",",0","22",",0","8",",0","0",",0","0",",0","15","","3","","19960112",",,0","19960114",",,0","19960108","+,,0","","","19960128",",,0","19960128",",,0","-13.3",",0,12,","203",",,0,14,","46",",,0,08,+","17.0",",,0,28,","7.8",",0,28,","2845.4","0","602.9",",0","98.8",",,,0","","","","","","","207",",,,0","-1.11",",0","1.49",",,,0","-3.72",",,,0","","","160",",X","","","","","135",",X","21.9",",X","","","","","29.8",",X"
"USW00025624","1996-02","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","10.1",",X","0.0","0","0.0",",0","24",",0","12",",0","1",",0","14",",0","7",",0","0",",0","23",",0","8",",0","0",",0","0",",0","13","","1","","19960211",",,0","19960209",",,0","19960206",",,0","","","19960227",",,0","19960221","+,,0","-14.4",",0,11,","356",",,0,09,","145",",,0,06,","69.9",",,0,27,","7.2",",0,21,+","3419.1","0","573.7",",0","177.3",",,,0","","","","","","","491",",,,0","-1.45",",0","1.24",",,,0","-4.13",",,,0","","","270",",X","","","","","270",",X","21.9",",X","","","","","31.4",",X"
"USW00025624","1996-03","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.7",",X","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","12","","1","","19960306",",,0","19960323",",,0","19960323",",,0","","","19960307",",,0","19960331",",,0","-7.2",",0,06,","0",",T,0,23,","46",",,0,23,","11.2",",,0,07,","9.4",",0,31,","3904.5","0","485.4",",0","60.9",",,,0","","","","","","","54",",,,0","2.68",",0","5.68",",,,0","-0.33",",,,0","","","140",",X","","","","","135",",X","26.8",",X","","","","","30.3",",X"
"USW00025624","1996-04","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.0",",X","0.0","0","0.0",",0","21",",0","11",",0","0",",0","0",",0","2",",0","0",",0","14",",0","2",",0","0",",0","0",",0","10","","1","","19960406","+,,0","19960406","+,,0","19960415","+,,0","","","19960420",",,0","19960421",",,0","-6.1",",0,06,+","0",",T,0,06,+","30",",,0,15,+","11.9",",,0,20,","9.4",",0,21,","4391.8","0","487.3",",0","69.4",",,,0","","","","","","","128",",,,0","2.09",",0","4.41",",,,0","-0.24",",,,0","","","340",",X","","","","","135",",X","19.2",",X","","","","","25.7",",X"
"USW00025624","1996-05","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.6",",X","0.0","0","0.0",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","18","","5","","19960522","+,,0","19960531","+,,0","19960522","+,,0","","","19960528",",,0","19960531",",,0","-2.8",",0,22,+","0",",,0,31,+","0",",T,0,22,+","33.8",",,0,28,","15.0",",0,31,","4767.5","0","375.7",",0","71.6",",,,0","","","","","","","0",",T,,0","6.21",",0","9.98",",,,0","2.44",",,,0","","","140",",X","","","","","135",",X","18.3",",X","","","","","24.7",",X"
"USW00025624","1996-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.9",",X","0.0","0","0.0",",0","22",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","22","","1","","19960613",",,0","19960630","+,,0","19960611","+,,0","","","19960623",",,0","19960603",",,0","-1.1",",0,13,","0",",,0,30,+","0",",T,0,11,+","74.2",",,0,23,","15.0",",0,03,","5093.2","0","325.7",",0","173.1",",,,0","","","","","","","0",",T,,0","7.48",",0","9.95",",,,0","5.00",",,,0","","","140",",X","","","","","135",",X","19.7",",X","","","","","27.8",",X"
"USW00025624","1996-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.5",",X","0.0","0","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","2","","19960702",",,0","19960731","+,,0","19960731","+,,0","","","19960715",",,0","19960707","+,,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","17.2",",0,07,+","241.9","0","241.9",",0","134.5",",,,0","","","","","","","0",",,,0","10.53",",0","12.93",",,,0","8.13",",,,0","","","","","","","","","140",",X","","","","","","","24.1",",X"
"USW00025624","1996-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.5",",X","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","","","19960812",",,0","19960831","+,,0","19960831","+,,0","","","19960820",",,0","19960816",",,0","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","16.7",",0,16,","471.2","0","229.3",",0","61.3",",,,0","","","","","","","0",",,,0","10.94",",0","13.30",",,,0","8.57",",,,0","","","","","140",",X","","","140",",X","","","15.6",",X","","","21.9",",X"
"USW00025624","1996-09","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.9",",X","0.0","0","0.0",",0","24",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","","","19960925","+,,0","19960930","+,,0","19960925","+,,0","","","19960905",",,0","19960908","+,,0","0.6",",0,25,+","0",",,0,30,+","3",",,0,25,+","19.8",",,0,05,","14.4",",0,08,+","788.6","0","317.4",",0","100.9",",,,0","","","","","","","6",",,,0","7.75",",0","10.69",",,,0","4.82",",,,0","","","","","140",",X","","","140",",X","","","20.6",",X","","","29.9",",X"
"USW00025624","1996-10","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.1",",X","0.0","0","0.0",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","13","","","","19961027",",,0","19961014",",,0","19961014",",,0","","","19961020",",,0","19961022",",,0","-3.9",",0,27,","0",",T,0,14,","8",",,0,14,","12.4",",,0,20,","11.1",",0,22,","1224.1","0","435.5",",0","67.3",",,,0","","","","","","","8",",,,0","4.28",",0","7.11",",,,0","1.45",",,,0","","","","","260",",X","","","360",",X","","","19.7",",X","","","25.0",",X"
"USW00025624","1996-11","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.7",",X","0.0","0","0.0",",0","24",",0","15",",0","1",",0","3",",0","2",",0","0",",0","11",",0","3",",0","0",",0","0",",0","11","","","","19961130",",,0","19961130","+,,0","19961130",",,0","","","19961115",",,0","19961103",",,0","-8.3",",0,30,","25",",,0,30,+","33",",,0,30,","38.1",",,0,15,","10.6",",0,03,","1687.8","0","463.7",",0","134.2",",,,0","","","","","","","90",",,,0","2.88",",0","5.01",",,,0","0.74",",,,0","","","","","130",",X","","","140",",X","","","21.9",",X","","","29.9",",X"
"USW00025624","1996-12","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.9",",X","0.0","0","0.0",",0","17",",0","6",",0","0",",0","17","2,0","3","1,0","0",",0","25",",0","8",",0","0",",0","0",",0","12","","","","19961213",",,0","19961214","+,2,0","19961205",",1,0","","","19961207","+,,0","19961202",",,0","-11.1",",0,13,","102","2,,0,14,+","51","1,,0,05,","8.6",",,0,07,+","7.2",",0,02,","2292.5","0","604.7",",0","44.2",",,,0","","","","","","","210","1,,,0","-1.17",",0","1.51",",,,0","-3.85",",,,0","","","","","10",",X","","","90",",X","","","69.7",",X","","","33.1",",X"
"USW00025624","1997-01","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.3",",X","0.0","0","0.0",",0","22",",0","10",",0","0",",0","10",",0","2",",0","0",",0","22",",0","13",",0","0",",0","0",",0","13","","1","","19970131",",,0","19970131","+,,0","19970114",",,0","","","19970120",",,0","19970111",",,0","-16.7",",0,31,","76",",,0,31,+","74",",,0,14,","8.6",",,0,20,","5.0",",0,11,","2923.7","0","631.2",",0","57.0",",,,0","","","","","","","228",",,,0","-2.03",",0","0.14",",,,0","-4.20",",,,0","","","","","70",",X","","","90",",X","","","27.7",",X","","","37.5",",X"
"USW00025624","1997-02","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.2",",X","0.0","0","0.0",",0","19",",0","5",",0","0",",0","9",",0","0",",0","0",",0","20",",0","6",",0","0",",0","0",",0","19","","2","","19970223",",,0","19970202","+,,0","19970221",",,0","","","19970224",",,0","19970224",",,0","-13.3",",0,23,","76",",,0,02,+","18",",,0,21,","17.3",",,0,24,","8.3",",0,24,","3440.9","0","517.2",",0","53.3",",,,0","","","","","","","85",",,,0","-0.14",",0","2.56",",,,0","-2.84",",,,0","","","","","140",",X","","","140",",X","","","27.7",",X","","","38.4",",X"
"USW00025624","1997-03","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.8",",X","0.0","0","0.0",",0","15",",0","4",",0","0",",0","8",",0","1",",0","0",",0","29",",0","10",",0","0",",0","0",",0","13","","","","19970320",",,0","19970331","+,,0","19970305",",,0","","","19970303",",,0","19970313",",,0","-11.7",",0,20,","51",",,0,31,+","28",",,0,05,","8.4",",,0,03,","5.6",",0,13,","4069.6","0","628.7",",0","28.0",",,,0","","","","","","","177",",,,0","-1.95",",0","1.37",",,,0","-5.26",",,,0","","","","","110",",X","","","90",",X","","","15.6",",X","","","21.5",",X"
"USW00025624","1997-04","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.5",",X","0.0","0","0.0",",0","15",",0","2",",0","0",",0","6",",0","1",",0","0",",0","17",",0","3",",0","0",",0","0",",0","16","","1","","19970401",",,0","19970407","+,,0","19970406",",,0","","","19970428",",,0","19970412",",,0","-9.4",",0,01,","51",",,0,07,+","51",",,0,06,","3.8",",,0,28,","10.0",",0,12,","4571.2","0","501.6",",0","17.0",",,,0","","","","","","","111",",,,0","1.61",",0","4.61",",,,0","-1.39",",,,0","","","","","80",",X","","","90",",X","","","20.1",",X","","","25.9",",X"
"USW00025624","1997-05","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","8.6",",X","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","17","","2","","19970504",",,0","19970531","+,,0","19970531","+,,0","","","19970518",",,0","19970526",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,18,","18.3",",0,26,","4930.9","0","359.7",",0","81.8",",,,0","","","","","","","0",",,,0","6.73",",0","10.25",",,,0","3.21",",,,0","","","","","160","1,X","","","140",",X","","","21.5","1,X","","","34.0",",X"
"USW00025624","1997-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","6.7",",X","0.0","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","4","","19970620","+,,0","19970630","+,,0","19970630","+,,0","","","19970614",",,0","19970627",",,0","3.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","16.1",",0,27,","5212.7","0","281.8",",0","85.5",",,,0","","","","","","","0",",,,0","8.94",",0","11.46",",,,0","6.42",",,,0","","","","","140",",X","","","140",",X","","","16.1",",X","","","20.6",",X"
"USW00025624","1997-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","5.8",",X","0.0","0","0.0",",0","22",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","4","","19970715",",,0","19970731","+,,0","19970731","+,,0","","","19970728",",,0","19970728",",,0","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,28,","17.2",",0,28,","201.3","0","201.3",",0","32.9",",,,0","","","","","","","0",",,,0","11.84",",0","14.26",",,,0","9.42",",,,0","","","","","140",",X","","","140",",X","","","17.9",",X","","","23.7",",X"
"USW00025624","1997-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.3",",X","0.0","0","0.0",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25","","1","","19970828",",,0","19970831","+,,0","19970831","+,,0","","","19970815",",,0","19970829","+,,0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","19.4",",0,29,+","370.2","0","168.9",",0","160.3",",,,0","","","","","","","0",",,,0","12.88",",0","15.37",",,,0","10.39",",,,0","","","","","140",",X","","","140",",X","","","17.9",",X","","","26.4",",X"
"USW00025624","1997-09","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.3",",X","0.0","0","0.0",",0","26",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","16","","","","19970927","+,,0","19970930","+,,0","19970925",",,0","","","19970922",",,0","19970905",",,0","0.0",",0,27,+","0",",,0,30,+","0",",T,0,25,","28.7",",,0,22,","14.4",",0,05,","648.1","0","277.9",",0","180.0",",,,0","","","","","","","0",",T,,0","9.07",",0","11.47",",,,0","6.67",",,,0","","","","","150",",X","","","140",",X","","","20.6",",X","","","27.3",",X"
