"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045713","1953-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,06,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,18,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","17",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,23,","","","","","211.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","18","","","","19531231","+,,0","19531231","+,,0","","","19531206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,06,","","","","","117.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","21",",0","17",",0","9",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19540131","+,,0","19540131","+,,0","","","19540116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,16,","","","","","611.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19540228","+,,0","19540228","+,,0","2","","19540212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","69.1",",,0,12,","","","","","156.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19540331","+,,0","19540316",",,0","","","19540309",",,0","","","","","0",",,0,31,+","0",",T,0,16,","59.9",",,0,09,","","","","","211.5",",,,0","0",",T,,0","","","","","",""
"USC00045713","1954-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19540430","+,,0","19540430","+,,0","","","19540404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","","","","","136.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19540531","+,,0","19540531","+,,0","","","19540531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540630","+,,0","19540630","+,,0","","","19540609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,06,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,28,","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,14,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,19,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1954-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","10","2,0","7","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","6","","","","19541130","+,,0","19541130","+,,0","","","19541108",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","59.9","2,,0,08,","","","","","224.8",",a,,0","0",",,,0","","","","","",""
"USC00045713","1954-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","17",",0","12",",0","6",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19541231","+,,0","19541231","+,,0","","","19541231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,31,","","","","","284.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19550131","+,,0","19550131","+,,0","","","19550119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,19,","","","","","141.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19550228","+,,0","19550227","+,,0","","","19550226",",,0","","","","","0",",,0,28,+","0",",T,0,27,+","28.7",",,0,26,","","","","","57.3",",,,0","0",",T,,0","","","","","",""
"USC00045713","1955-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19550331","+,,0","19550331","+,,0","","","19550330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19550430","+,,0","19550430","+,,0","","","19550420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,20,","","","","","205.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19550930","+,,0","19550930","+,,0","","","19550914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19551031","+,,0","19551031","+,,0","","","19551010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,10,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19551130","+,,0","19551130","+,,0","","","19551120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,20,","","","","","241.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1955-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","21",",0","19",",0","11",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19551231","+,,0","19551231","+,,0","","","19551222",",,0","","","","","0",",,0,31,+","0",",,0,31,+","106.4",",,0,22,","","","","","646.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","28",",0","24",",0","5",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19560131","+,,0","19560131","+,,0","1","","19560115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,15,","","","","","435.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19560229","+,,0","19560229","+,,0","","","19560221",",,0","","","","","0",",,0,29,+","0",",,0,29,+","91.9",",,0,21,","","","","","309.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560430","+,,0","19560430","+,,0","","","19560425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,25,","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,09,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19561031","+,,0","19561031","+,,0","","","19561030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,30,","","","","","168.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19561130","+,,0","19561130","+,,0","","","19561101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00045713","1956-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","","","","","80.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","12",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19570113",",,0","","","","","","","","","44.2",",,0,13,","","","","","206.5",",,,0","","","","","","","",""
"USC00045713","1957-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","101.6",",,0,24,","","","","","286.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","21",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","","","19570315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,15,","","","","","231.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,16,","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,18,","","","","","169.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","1","","19570926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,26,","","","","","101.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","19",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,10,","","","","","227.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","","","","","105.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1957-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","22",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","1","","19571217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,17,","","","","","257.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","23",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.0",",,0,10,","","","","","328.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","25",",0","22",",0","11",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","83.3",",,0,24,","","","","","632.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","19",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,29,","","","","","277.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","15",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,02,","","","","","190.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","","","","","38.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,09,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","2","","19580819","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,+","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,31,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","90.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1958-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","","","","","135.2",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","19",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,05,","","","","","478.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","19590214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","92.5",",,0,14,","","","","","311.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,23,","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1959-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","19590731","+,3,0","19590731","+,3,0","","","19590731","+,3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
