"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419588","1978-04","26.178","-97.9708","22.9","WESLACO, TX US","299.6","0","176.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19780413",",,0","19780430","+,,0","19780430","+,,0","","","19780411",",,0","19780423",",,0","11.1",",0,13,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,11,","34.4",",0,23,","193.4",",,,0","","","","","2.5",",0","","","","","","","","","19.10",",,,0","","","31.09",",,,0","22.6",",,,0","0",",,,0","24.13",",0","29.49",",,,0","18.77",",,,0","4340",",,,0"
"USC00419588","1978-05","26.178","-97.9708","22.9","WESLACO, TX US","605.7","0","306.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19780504",",,0","19780531","+,,0","19780531","+,,0","","","19780522",",,0","19780508","+,,0","15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,22,","36.7",",0,08,+","239.1","2,,,0","","","","","0.0",",0","","","","","","","","","22.80",",,,0","","","34.94",",,,0","3.1",",,,0","0",",,,0","28.21",",0","33.70",",,,0","22.71",",,,0","4664",",,,0"
"USC00419588","1978-06","26.178","-97.9708","22.9","WESLACO, TX US","923.0","0","317.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19780629","+,,0","19780630","+,,0","19780630","+,,0","","","19780603",",,0","19780625","+,,0","21.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,03,","36.1",",0,25,+","256.5","1,,,0","","","","","0.0",",0","","","","","","","","","23.90",",,,0","","","36.56",",,,0","44.7",",,,0","0",",,,0","28.91",",0","34.48",",,,0","23.34",",,,0","3497",",,,0"
"USC00419588","1978-07","26.178","-97.9708","22.9","WESLACO, TX US","1284.9","0","361.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19780725",",,0","19780731","+,,0","19780731","+,,0","","","19780725",",,0","19780719","+,,0","21.7",",0,25,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","37.8",",0,19,+","321.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","23.88",",,,0","","","36.05",",,,0","3.1",",,,0","0",",,,0","30.01",",0","36.32",",,,0","23.70",",,,0","4002",",,,0"
"USC00419588","1978-08","26.178","-97.9708","22.9","WESLACO, TX US","1637.7","0","352.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19780821","+,,0","19780831","+,,0","19780831","+,,0","","","19780820",",,0","19780818","+,,0","21.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,20,","37.8",",0,18,+","282.0","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","106.0",",,,0","0",",,,0","29.71",",0","35.59",",,,0","23.84",",,,0","3984",",,,0"
"USC00419588","1978-09","26.178","-97.9708","22.9","WESLACO, TX US","1919.9","0","282.2",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19780928",",,0","19780930","+,,0","19780930","+,,0","","","19780928",",,0","19780920","+,,0","18.3",",0,28,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,28,","35.0",",0,20,+","144.1","3,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.77",",,,0","","","34.56",",,,0","148.3",",,,0","0",",,,0","27.74",",0","31.94",",,,0","23.53",",,,0","2421",",,,0"
"USC00419588","1978-10","26.178","-97.9708","22.9","WESLACO, TX US","2089.7","0","169.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19781020",",,0","19781031","+,,0","19781031","+,,0","","","19781006",",,0","19781005","+,,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,06,","32.8",",0,05,+","143.8","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","19.57",",,,0","","","31.60",",,,0","111.4",",,,0","0",",,,0","23.81",",0","29.11",",,,0","18.51",",,,0","1881",",,,0"
"USC00419588","1978-11","26.178","-97.9708","22.9","WESLACO, TX US","2194.0","0","104.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19781109",",,0","19781130","+,,0","19781130","+,,0","","","19781115",",,0","19781126",",,0","7.8",",0,09,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","31.1",",0,26,","90.1",",,,0","21.4","0","","","21.4",",0","","","","","","","","","17.19",",,,0","","","26.45",",,,0","12.5",",,,0","0",",,,0","21.10",",0","25.85",",,,0","16.35",",,,0","2522",",,,0"
"USC00419588","1978-12","26.178","-97.9708","22.9","WESLACO, TX US","2250.2","0","56.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","19781210",",,0","19781231","+,,0","19781231","+,,0","","","19781227",",,0","19781203",",,0","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,27,","32.2",",0,03,","79.9",",,,0","101.7","0","","","80.3",",0","","","","","","","","","","","","","","","27.2",",,,0","0",",,,0","17.55",",0","23.01",",,,0","12.10",",,,0","3258",",,,0"
"USC00419588","1979-01","26.178","-97.9708","22.9","WESLACO, TX US","18.4","0","18.4",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19790103",",,0","19790131","+,,0","19790131","+,,0","","","19790129",",,0","19790126","+,,0","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","26.1",",0,26,+","82.6","1,,,0","258.7","0","","","157.0",",0","","","","","","","","","9.72","1,,,0","","","19.27","1,,,0","17.8",",,,0","0",",,,0","13.86",",0","19.28",",,,0","8.44",",,,0","3759",",,,0"
"USC00419588","1979-02","26.178","-97.9708","22.9","WESLACO, TX US","56.3","0","37.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19790217",",,0","19790228","+,,0","19790228","+,,0","","","19790206",",,0","19790223",",,0","1.1",",0,17,","0",",,0,28,+","0",",,0,28,+","11.7",",,0,06,","30.0",",0,23,","80.6","2,,,0","370.0","0","","","111.3",",0","","","","","","","","","11.01",",,,0","","","21.92",",,,0","20.9",",,,0","0",",,,0","15.71",",0","21.33",",,,0","10.10",",,,0","3218",",,,0"
"USC00419588","1979-03","26.178","-97.9708","22.9","WESLACO, TX US","163.0","0","106.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19790307",",,0","19790331","+,,0","19790331","+,,0","","","19790310",",,0","19790322","+,,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","30.6",",0,22,+","148.3",",,,0","386.4","0","","","16.4",",0","","","","","","","","","16.36",",,,0","","","26.65",",,,0","2.1",",,,0","0",",,,0","21.25",",0","26.49",",,,0","16.00",",,,0","4515",",,,0"
"USC00419588","1979-04","26.178","-97.9708","22.9","WESLACO, TX US","364.0","0","201.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19790405",",,0","19790430","+,,0","19790430","+,,0","","","19790421",",,0","19790411",",,0","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","37.8",",0,11,","184.1",",,,0","386.4","0","","","0.0",",0","","","","","","","","","20.15",",,,0","","","31.39",",,,0","43.4",",,,0","0",",,,0","25.03",",0","30.42",",,,0","19.65",",,,0","3800",",,,0"
"USC00419588","1979-05","26.178","-97.9708","22.9","WESLACO, TX US","588.2","0","224.2","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","19790505",",,0","19790531","+,,0","19790531","+,,0","","","19790522",",,0","19790531","+,1,0","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","34.4","1,0,31,+","222.5",",,,0","386.4","0","","","0.0","1,0","","","","","","","","","20.61",",,,0","","","33.65",",,,0","25.8",",,,0","0",",,,0","25.81","1,0","31.11","1,,,0","20.52",",,,0","3826",",,,0"
"USC00419588","1979-06","26.178","-97.9708","22.9","WESLACO, TX US","880.1","0","291.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19790614","+,,0","19790630","+,,0","19790630","+,,0","","","19790603",",,0","19790630","+,,0","16.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","36.7",",0,30,+","243.3",",,,0","386.4","0","","","0.0",",0","","","","","","","","","22.96",",,,0","","","35.27","3,,,0","96.4",",,,0","0",",,,0","28.06",",0","33.30",",,,0","22.83",",,,0","3015",",,,0"
"USC00419588","1979-07","26.178","-97.9708","22.9","WESLACO, TX US","1240.8","0","360.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","19790727",",,0","19790731","+,,0","19790731","+,,0","","","19790707",",,0","19790724",",1,0","22.8",",0,27,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","39.4","1,0,24,","291.7",",,,0","0.0","0","","","0.0","1,0","","","","","","","","","24.47",",,,0","","","","","20.4",",,,0","0",",,,0","30.39","1,0","36.14","1,,,0","24.64",",,,0","3355",",,,0"
"USC00419588","1979-08","26.178","-97.9708","22.9","WESLACO, TX US","1589.3","0","348.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19790817",",,0","19790831","+,,0","19790831","+,,0","","","19790827",",,0","19790812","+,,0","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,27,","37.8",",0,12,+","248.4","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","24.00",",,,0","","","35.10","3,,,0","112.9",",,,0","0",",,,0","29.58",",0","35.42",",,,0","23.73",",,,0","2880",",,,0"
"USC00419588","1979-09","26.178","-97.9708","22.9","WESLACO, TX US","1812.1","0","222.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19790917",",,0","19790930","+,,0","19790930","+,,0","","","19790919",",,0","19790902",",,0","15.0",",0,17,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,19,","34.4",",0,02,","158.6","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","21.33",",,,0","","","33.18",",,,0","98.8",",,,0","0",",,,0","25.76",",0","30.89",",,,0","20.63",",,,0","1747",",,,0"
"USC00419588","1979-10","26.178","-97.9708","22.9","WESLACO, TX US","2033.0","0","220.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19791024",",,0","19791031","+,,0","19791031","+,,0","","","19791031",",,0","19791017","+,,0","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","33.9",",0,17,+","195.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","18.99",",,,0","","","31.81",",,,0","10.2",",,,0","0",",,,0","25.46",",0","31.90",",,,0","19.02",",,,0","2500",",,,0"
"USC00419588","1979-11","26.178","-97.9708","22.9","WESLACO, TX US","2088.8","0","55.8","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","","","19791130",",1,0","19791130","+,,0","19791130","+,,0","","","19791123",",,0","19791109",",,0","1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,23,","32.2",",0,09,","126.7",",,,0","47.2","0","","","47.2",",0","","","","","","","","","13.68",",,,0","","","24.31",",,,0","10.7",",,,0","0",",,,0","18.76","1,0","24.61",",,,0","12.91","1,,,0","2876",",,,0"
"USC00419588","1979-12","26.178","-97.9708","22.9","WESLACO, TX US","2112.8","0","24.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19791218",",,0","19791231","+,,0","19791231","+,,0","","","19791203",",,0","19791211",",,0","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","28.3",",0,11,","76.2","1,,,0","158.1","0","","","110.9",",0","","","","","","","","","12.09",",,,0","","","20.76",",,,0","77.3",",,,0","0",",,,0","15.53",",0","20.35",",,,0","10.71",",,,0","2211",",,,0"
"USC00419588","1980-01","26.178","-97.9708","22.9","WESLACO, TX US","39.5","0","39.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19800104",",,0","19800131","+,,0","19800131","+,,0","","","19800131",",,0","19800119",",,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","28.9",",0,19,","82.7",",,,0","220.0","0","","","61.9",",0","","","","","","","","","12.89",",,,0","","","22.71",",,,0","2.8",",,,0","0",",,,0","17.61",",0","23.34",",,,0","11.88",",,,0","2213",",,,0"
"USC00419588","1980-02","26.178","-97.9708","22.9","WESLACO, TX US","74.7","0","35.2","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","19800210",",,0","19800229","+,,0","19800229","+,,0","","","19800212",",,0","19800222",",1,0","0.6",",0,10,","0",",,0,29,+","0",",,0,29,+","24.4",",,0,12,","29.4","1,0,22,","91.2","1,,,0","320.0","0","","","100.0","1,0","","","","","","","","","11.88",",,,0","","","23.35",",,,0","34.1",",,,0","0",",,,0","16.15","1,0","21.42","1,,,0","10.88",",,,0","2973",",,,0"
"USC00419588","1980-03","26.178","-97.9708","22.9","WESLACO, TX US","194.7","0","120.0","2,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","28",",0","0",",0","","","19800302",",2,0","19800331","+,,0","19800331","+,,0","","","19800326",",,0","19800320",",,0","-1.1","2,0,02,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","31.7",",0,20,","164.1",",,,0","337.5","0","","","17.5",",0","","","","","","","","","15.54",",,,0","","","27.89",",,,0","2.7",",,,0","0",",,,0","21.63","2,0","27.13",",,,0","16.13","2,,,0","3934",",,,0"
"USC00419588","1980-04","26.178","-97.9708","22.9","WESLACO, TX US","342.9","0","148.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","7","1,0","","","19800414",",,0","19800430","+,,0","19800430","+,,0","","","19800417",",,0","19800425",",1,0","5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,17,","35.0","1,0,25,","215.5",",,,0","344.5","0","","","7.0","1,0","","","","","","","","","16.86",",,,0","","","30.59",",,,0","2.8",",,,0","0",",,,0","23.30","1,0","29.42","1,,,0","17.18",",,,0","3958",",,,0"
"USC00419588","1980-05","26.178","-97.9708","22.9","WESLACO, TX US","633.4","0","290.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19800522",",,0","19800531","+,,0","19800531","+,,0","","","19800519",",,0","19800528",",,0","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,19,","35.0",",0,28,","225.0",",,,0","344.5","0","","","0.0",",0","","","","","","","","","22.48",",,,0","","","34.31",",,,0","64.2",",,,0","0",",,,0","27.70",",0","32.75",",,,0","22.65",",,,0","3840",",,,0"
"USC00419588","1980-06","26.178","-97.9708","22.9","WESLACO, TX US","996.0","0","362.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19800614","+,,0","19800630","+,,0","19800630","+,,0","","","19800630","+,,0","19800627","+,,0","22.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,27,+","300.1",",,,0","344.5","0","","","0.0",",0","","","","","","","","","24.19",",,,0","","","","","0.0",",,,0","0",",,,0","30.42",",0","35.82",",,,0","25.02",",,,0","3447",",,,0"
"USC00419588","1980-07","26.178","-97.9708","22.9","WESLACO, TX US","1389.2","0","393.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19800718",",,0","19800731","+,,0","19800731","+,,0","","","19800726",",,0","19800720",",,0","22.8",",0,18,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,","38.9",",0,20,","332.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","24.54",",,,0","","","","","10.7",",,,0","0",",,,0","31.02",",0","37.18",",,,0","24.85",",,,0","3172",",,,0"
"USC00419588","1980-08","26.178","-97.9708","22.9","WESLACO, TX US","1726.3","0","337.1","2,0","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","28","2,0","","","19800827",",2,0","19800831","+,,0","19800831","+,,0","","","19800807",",2,0","19800801",",2,0","21.7","2,0,27,","0",",,0,31,+","0",",,0,31,+","15.2","2,,0,07,","37.8","2,0,01,","241.4","3,,,0","0.0","0","","","0.0","2,0","","","","","","","","","23.98","1,,,0","","","","","148.3",",a,,0","0",",,,0","29.96","2,0","35.07","2,,,0","24.85","2,,,0","3287","2,,,0"
"USC00419588","1980-09","26.178","-97.9708","22.9","WESLACO, TX US","2059.2","0","332.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19800911",",,0","19800930","+,,0","19800930","+,,0","","","19800927",",,0","19800918","+,,0","21.7",",0,11,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,27,","36.7",",0,18,+","217.5","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.56",",,,0","","","35.19","1,,,0","35.0",",,,0","0",",,,0","29.43",",0","34.97",",,,0","23.89",",,,0","2220",",,,0"
"USC00419588","1980-10","26.178","-97.9708","22.9","WESLACO, TX US","2215.6","0","156.4","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","12","2,0","","","19801031",",,0","19801031","+,,0","19801031","+,,0","","","19801019",",,0","19801017",",2,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,19,","35.0","2,0,17,","160.7","1,,,0","17.5","0","","","17.5","2,0","","","","","","","","","19.60",",,,0","","","29.29",",,,0","65.0",",,,0","0",",,,0","23.18","2,0","28.17","2,,,0","18.20",",,,0","2994",",,,0"
"USC00419588","1980-11","26.178","-97.9708","22.9","WESLACO, TX US","2271.6","0","56.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19801128",",,0","19801130","+,,0","19801130","+,,0","","","19801122",",,0","19801109","+,,0","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,22,","30.0",",0,09,+","85.1","3,,,0","102.1","0","","","84.6",",0","","","","","","","","","12.94",",,,0","","","23.25",",,,0","61.6",",,,0","0",",,,0","17.38",",0","22.72",",,,0","12.03",",,,0","1797",",,,0"
"USC00419588","1980-12","26.178","-97.9708","22.9","WESLACO, TX US","2303.0","0","31.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19801231","+,,0","19801231","+,,0","19801231","+,,0","","","19801210",",,0","19801207","+,,0","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","27.2",",0,07,+","66.9",",,,0","190.8","0","","","88.7",",0","","","","","","","","","12.17",",,,0","","","21.82",",,,0","14.1",",,,0","0",",,,0","16.48",",0","21.92",",,,0","11.05",",,,0","1952",",,,0"
"USC00419588","1981-01","26.178","-97.9708","22.9","WESLACO, TX US","10.0","0","10.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19810123","+,,0","19810131","+,,0","19810131","+,,0","","","19810119",",,0","19810128",",,0","3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","26.7",",0,28,","59.3","4,,,0","314.4","0","","","123.6",",0","","","","","","","","","10.73",",,,0","","","19.89",",,,0","78.9",",,,0","0",",,,0","14.67",",0","19.65",",,,0","9.68",",,,0","1864",",,,0"
"USC00419588","1981-02","26.178","-97.9708","22.9","WESLACO, TX US","50.1","0","40.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","19810211",",,0","19810228","+,,0","19810228","+,,0","","","19810213",",,0","19810210",",1,0","0.6",",0,11,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,13,","31.1","1,0,10,","80.0",",,,0","371.0","0","","","56.6","1,0","","","","","","","","","12.99",",,,0","","","23.89",",,,0","17.1",",,,0","0",",,,0","17.67","1,0","23.16","1,,,0","12.19",",,,0","2201",",,,0"
"USC00419588","1981-03","26.178","-97.9708","22.9","WESLACO, TX US","141.3","0","91.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19810320",",,0","19810331","+,,0","19810331","+,,0","","","19810310",",,0","19810331",",,0","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,","33.9",",0,31,","144.3",",,,0","385.6","0","","","14.6",",0","","","","","","","","","15.98",",,,0","","","26.85",",,,0","46.1",",,,0","0",",,,0","20.80",",0","26.18",",,,0","15.42",",,,0","3370",",,,0"
"USC00419588","1981-04","26.178","-97.9708","22.9","WESLACO, TX US","354.6","0","213.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19810406",",,0","19810430","+,,0","19810430","+,,0","","","19810425",",,0","19810430","+,,0","13.3",",0,06,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,25,","32.8",",0,30,+","165.8","1,,,0","385.6","0","","","0.0",",0","","","","","","","","","20.43",",,,0","","","30.81",",,,0","84.6",",,,0","0",",,,0","25.44",",0","29.91",",,,0","20.98",",,,0","3372",",,,0"
"USC00419588","1981-05","26.178","-97.9708","22.9","WESLACO, TX US","614.2","0","259.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19810504",",,0","19810531","+,,0","19810531","+,,0","","","19810503",",,0","19810517",",,0","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,03,","35.0",",0,17,","201.3","1,,,0","385.6","0","","","0.0",",0","","","","","","","","","22.20",",,,0","","","34.45","1,,,0","159.7",",,,0","0",",,,0","26.71",",0","31.31",",,,0","22.10",",,,0","3180",",,,0"
"USC00419588","1981-06","26.178","-97.9708","22.9","WESLACO, TX US","937.4","0","323.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19810618",",,0","19810630","+,,0","19810630","+,,0","","","19810625",",,0","19810608","+,,0","22.8",",0,18,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,25,","35.6",",0,08,+","205.1","1,,,0","385.6","0","","","0.0",",0","","","","","","","","","24.26",",,,0","","","","","60.3",",,,0","0",",,,0","29.11",",0","33.72",",,,0","24.50",",,,0","2718",",,,0"
"USC00419588","1981-07","26.178","-97.9708","22.9","WESLACO, TX US","1281.0","0","343.6","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","19810730","+,1,0","19810731","+,,0","19810731","+,,0","","","19810706",",,0","19810725","+,,0","23.3","1,0,30,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,06,","37.2",",0,25,+","251.0","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","24.01",",,,0","","","","","98.6",",,,0","0",",,,0","29.77","1,0","35.24",",,,0","24.30","1,,,0","2805",",,,0"
"USC00419588","1981-08","26.178","-97.9708","22.9","WESLACO, TX US","1635.5","0","354.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19810829",",,0","19810831","+,,0","19810831","+,,0","","","19810826",",,0","19810816","+,,0","21.7",",0,29,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","38.3",",0,16,+","254.6","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.80",",,,0","","","35.47","2,,,0","101.7",",,,0","0",",,,0","29.77",",0","35.45",",,,0","24.09",",,,0","2714","2,,,0"
"USC00419588","1981-09","26.178","-97.9708","22.9","WESLACO, TX US","1918.3","0","282.8","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","27","2,0","","","19810919",",,0","19810930","+,,0","19810930","+,,0","","","19810929",",,0","19810915",",2,0","13.9",",0,19,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,29,","36.7","2,0,15,","206.8","1,,,0","0.0","0","","","0.0","2,0","","","","","","","","","22.29",",,,0","","","34.68","1,,,0","62.6",",,,0","0",",,,0","28.30","2,0","34.34","2,,,0","22.27",",,,0","2537",",,,0"
"USC00419588","1981-10","26.178","-97.9708","22.9","WESLACO, TX US","2148.3","0","230.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19811027",",,0","19811031","+,,0","19811031","+,,0","","","19811023",",,0","19811015",",,0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,23,","35.0",",0,15,","162.3","1,,,0","6.4","0","","","6.4",",0","","","","","","","","","19.64",",,,0","","","31.50",",,,0","97.9",",,,0","0",",,,0","25.55",",0","31.21",",,,0","19.89",",,,0","2827",",,,0"
