"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012912","2017-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","7.80",",,,W","1021.7",",,,W","1017.5",",,,W","10.15",",,,W","3.8",",W","2016.0","W","11.4",",W","12",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","11",",W","0",",W","6","","4","","20171208",",,W","","","","","","","20171207",",,W","20171204",",,W","0.0",",W,08,","","","","","16.5",",,W,07,","29.4",",W,04,","257.8","W","189.1",",W","51.8",",,,W","77",",,,W","54",",,,W","93",",,,W","","","12.60",",W","18.45",",,,W","6.75",",,,W","","","","","180",",W","190",",W","","","","","13.0",",W","15.7",",W","",""
"USW00012912","2018-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","2.94","1,,,W","1025.2","1,,,W","1020.8","1,,,W","6.86","1,,,W","4.1",",W","3.0","W","3.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","10",",W","0",",W","12",",W","0",",W","12","","3","","20180103",",,W","","","","","1","","20180119",",,W","20180111",",,W","-7.1",",W,03,","","","","","5.3",",,W,19,","26.7",",W,11,","503.5","W","245.7",",W","13.2",",,,W","66",",,,W","40",",,,W","90",",,,W","","","10.51",",W","17.76",",,,W","3.25",",,,W","","","","","330",",W","320",",W","","","","","17.0",",W","21.0",",W","",""
"USW00012912","2018-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","12.75",",,,W","1018.9",",,,W","1014.6",",,,W","14.35",",,,W","4.8",",W","48.0","W","45.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","24","","14","","20180212",",,W","","","","","6","","20180221",",,W","20180227",",,W","0.0",",W,12,","","","","","17.8",",,W,21,","28.9",",W,27,","594.8","W","91.3",",W","42.3",",,,W","81",",,,W","63",",,,W","95",",,,W","","","16.68",",W","21.53",",,,W","11.83",",,,W","","","","","170",",W","190",",W","","","","","14.8",",W","18.8",",W","",""
"USW00012912","2018-03","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","13.37",",,,W","1016.4",",,,W","1012.3",",,,W","16.12",",,,W","4.8",",W","128.3","W","80.3",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","19","","","","20180307",",,W","","","","","3","","20180329",",,W","20180329","+,,W","5.0",",W,07,","","","","","19.3",",,W,29,","30.0",",W,29,+","627.2","W","32.4",",W","49.5",",,,W","70",",,,W","45",",,,W","92",",,,W","","","19.88",",W","25.91",",,,W","13.84",",,,W","","","","","330",",W","350",",W","","","","","13.9",",W","18.3",",W","",""
"USW00012912","2018-04","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","13.61",",,,W","1016.3","1,,,W","1011.9","1,,,W","16.30",",,,W","4.7",",W","197.8","W","69.5",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","15","","3","","20180415","+,,W","","","","","2","","20180414",",,W","20180425","+,,W","6.1",",W,15,+","","","","","17.3",",,W,14,","30.6",",W,25,+","645.3","W","18.1",",W","35.4",",,,W","70",",,,W","47",",,,W","92",",,,W","","","20.05",",W","26.59",",,,W","13.50",",,,W","","","","","340",",W","340",",W","","","","","19.2",",W","23.7",",W","",""
"USW00012912","2018-05","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","19.72",",,,W","1013.8",",,,W","1009.5",",,,W","21.88",",,,W","4.6",",W","453.3","W","255.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","27","","14","","20180506",",,W","","","","","5","","20180520",",,W","20180528",",,W","12.8",",W,06,","","","","","4.8",",,W,20,","37.2",",W,28,","645.3","W","0.0",",W","12.0",",,,W","71",",,,W","42",",,,W","95",",,,W","","","26.57",",W","33.37",",,,W","19.78",",,,W","","","","","170",",W","170",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012912","2018-06","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.79",",,,W","1012.9",",,,W","1008.8",",,,W","24.49",",,,W","4.9",",W","783.8","W","330.5",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","22","","1","","20180603",",,W","","","","","6","","20180619",",,W","20180603",",,W","21.7",",W,03,","","","","","83.3",",,W,19,","37.8",",W,03,","645.3","W","0.0",",W","213.3",",,,W","73",",,,W","48",",,,W","93",",,,W","","","29.35",",W","34.54",",,,W","24.16",",,,W","","","","","160",",W","140",",W","","","","","12.5",",W","15.7",",W","",""
"USW00012912","2018-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.93",",,,W","1015.8",",,,W","1011.7",",,,W","24.50",",,,W","3.1",",W","1113.6","W","329.8",",W","5",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","26","","4","","20180727",",,W","","","","","9","","20180705",",,W","20180729","+,,W","20.0",",W,27,","","","","","25.4",",,W,05,","37.2",",W,29,+","0.0","W","0.0",",W","73.4",",,,W","74",",,,W","47",",,,W","95",",,,W","","","28.97",",W","34.58",",,,W","23.36",",,,W","","","","","60",",W","40",",W","","","","","16.5",",W","24.1",",W","",""
"USW00012912","2018-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.30",",,,W","1015.5",",,,W","1011.3",",,,W","24.33",",,,W","3.8","1,W","1470.5","W","356.9",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","25","","4","","20180803",",,W","","","","","8","","20180806",",,W","20180822",",,W","20.6",",W,03,","","","","","3.3",",,W,06,","38.9",",W,22,","0.0","W","0.0",",W","6.9",",,,W","70",",,,W","39",",,,W","95",",,,W","","","29.85",",W","36.38",",,,W","23.31",",,,W","","","","","160",",W","170",",W","","","","","11.6",",W","14.3",",W","",""
"USW00012912","2018-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.66",",,,W","1013.7",",,,W","1009.5",",,,W","23.87",",,,W","3.1",",W","1738.0","W","267.5",",W","18",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","23","","2","","20180927",",,W","","","","","11","","20180915",",,W","20180908","+,,W","18.9",",W,27,","","","","","73.9",",,W,15,","35.6",",W,08,+","0.0","W","0.0",",W","165.6",",,,W","81",",,,W","59",",,,W","95",",,,W","","","27.25",",W","31.61",",,,W","22.89",",,,W","","","","","150",",W","150",",W","","","","","10.7",",W","13.9",",W","",""
"USW00012912","2018-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","18.43",",,,W","1015.7",",,,W","1011.4",",,,W","19.59",",,,W","3.7",",W","1880.7","W","142.7",",W","18",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","26","","7","","20181016","+,,W","","","","","7","","20181009",",,W","20181003","+,,W","10.0",",W,16,+","","","","","42.7",",,W,09,","32.8",",W,03,+","18.6","W","18.6",",W","159.8",",,,W","83",",,,W","63",",,,W","95",",,,W","","","22.33",",W","27.09",",,,W","17.58",",,,W","","","","","350",",W","350",",W","","","","","14.3",",W","17.9",",W","",""
"USW00012912","2018-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","10.22",",,,W","1018.7",",,,W","1014.4",",,,W","12.37",",,,W","3.8","1,W","1915.1","W","34.4",",W","10",",W","3",",W","1",",W","","","","","0",",W","3",",W","0",",W","16",",W","1",",W","21","","8","","20181114",",,W","","","","","1","","20181109",",,W","20181107",",,W","-2.1",",W,14,","","","","","45.2",",,W,09,","32.2",",W,07,","151.1","W","132.5",",W","57.2",",,,W","77",",,,W","54",",,,W","95",",,,W","","","15.06",",W","20.75",",,,W","9.38",",,,W","","","","","360",",W","350",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012912","2018-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","7.55",",,,W","1018.4",",,,W","1014.1",",,,W","10.48",",,,W","4.1","1,W","1918.7","W","3.6",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","19","","5","","20181211",",,W","","","","","2","","20181207",",,W","20181201",",,W","1.7",",W,11,","","","","","90.9",",,W,07,","28.3",",W,01,","298.0","W","146.9",",W","125.8",",,,W","71",",,,W","46",",,,W","92",",,,W","","","13.71",",W","19.71",",,,W","7.71",",,,W","","","","","310",",W","330",",W","","","","","15.7",",W","18.8",",W","",""
"USW00012912","2019-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","7.22",",,,W","1021.0",",,,W","1016.7",",,,W","9.68",",,,W","4.1",",W","2.5","W","2.5",",W","11",",W","8",",W","0",",W","","","","","0",",W","2",",W","0",",W","8",",W","0",",W","22","","6","","20190120",",,W","","","","","3","","20190131","+,,W","20190108",",,W","-0.5",",W,20,","","","","","12.2",",,W,31,+","27.2",",W,08,","486.8","W","188.8",",W","60.3",",,,W","75",",,,W","50",",,,W","95",",,,W","","","12.32",",W","18.50",",,,W","6.15",",,,W","","","","","170",",W","170",",W","","","","","17.0",",W","21.9",",W","",""
"USW00012912","2019-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","11.15",",,,W","1016.8",",,,W","1012.6",",,,W","12.84",",,,W","4.2",",W","21.4","W","18.9",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","24","","10","","20190213",",,W","","","","","2","","20190226",",,W","20190215",",,W","2.2",",W,13,","","","","","36.3",",,W,26,","27.8",",W,15,","596.8","W","110.0",",W","61.8",",,,W","81",",,,W","59",",,,W","97",",,,W","","","15.08",",W","19.64",",,,W","10.51",",,,W","","","","","20",",W","10",",W","","","","","13.0",",W","16.5",",W","",""
"USW00012912","2019-03","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","11.28",",,,W","1019.8",",,,W","1015.7",",,,W","13.86",",,,W","4.5",",W","76.8","W","55.4",",W","5",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","20",",W","0",",W","19","","9","","20190305",",,W","","","","","1","","20190331",",,W","20190325",",,W","-1.0",",W,05,","","","","","10.4",",,W,31,","30.6",",W,25,","686.3","W","89.5",",W","11.6",",,,W","73",",,,W","50",",,,W","94",",,,W","","","17.23",",W","22.57",",,,W","11.89",",,,W","","","","","10",",W","10",",W","","","","","14.3",",W","17.4",",W","",""
"USW00012912","2019-04","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","15.43",",,,W","1013.4",",,,W","1009.0",",,,W","17.64",",,,W","5.0",",W","181.5","W","104.7",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","17","","3","","20190402",",,W","","","","","3","","20190418",",,W","20190409",",,W","2.2",",W,02,","","","","","31.5",",,W,18,","33.3",",W,09,","705.4","W","19.1",",W","55.2",",,,W","73",",,,W","47",",,,W","94",",,,W","","","21.18",",W","27.61",",,,W","14.76",",,,W","","","","","350",",W","290",",W","","","","","15.7",",W","20.6",",W","",""
"USW00012912","2019-05","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","21.22",",,,W","1011.3",",,,W","1007.0",",,,W","22.56",",,,W","5.3",",W","415.3","W","233.8",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","26","","2","","20190513","+,,W","","","","","8","","20190509",",,W","20190531",",,W","16.1",",W,13,+","","","","","40.6",",,W,09,","33.9",",W,31,","705.4","W","0.0",",W","66.9",",,,W","78",",,,W","59",",,,W","93",",,,W","","","25.87",",W","30.39",",,,W","21.36",",,,W","","","","","230",",W","240",",W","","","","","20.6",",W","24.6",",W","",""
"USW00012912","2019-06","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","23.08",",,,W","1013.2",",,,W","1009.1",",,,W","24.56",",,,W","3.9",",W","719.4","W","304.1",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","26","","4","","20190617",",,W","","","","","6","","20190617",",,W","20190607",",,W","20.0",",W,17,","","","","","32.0",",,W,17,","36.7",",W,07,","705.4","W","0.0",",W","108.3",",,,W","76",",,,W","54",",,,W","94",",,,W","","","28.47",",W","33.50",",,,W","23.44",",,,W","","","","","60",",W","60",",W","","","","","13.9",",W","17.0",",W","",""
"USW00012912","2019-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.57","1,,,W","1014.6","1,,,W","1010.6","1,,,W","24.46","1,,,W","4.1",",W","1058.5","W","339.1","1,W","5",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","31",",W","16","","","","20190726",",1,W","","","","","4","","20190702",",,W","20190730",",,W","17.8","1,W,26,","","","","","3.3",",,W,02,","38.3",",W,30,","0.0","W","0.0",",W","8.4",",,,W","71","1,,,W","44","1,,,W","94","1,,,W","","","29.62","1,W","35.66",",,,W","23.59","1,,,W","","","","","160",",W","150",",W","","","","","14.3",",W","17.4",",W","",""
"USW00012912","2019-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","23.47",",,,W","1013.2",",,,W","1009.1",",,,W","25.35",",,,W","3.8",",W","1449.2","W","390.7",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","21","","","","20190802","+,,W","","","","","7","","20190821",",,W","20190815","+,,W","22.8",",W,02,+","","","","","16.5",",,W,21,","38.9",",W,15,+","0.0","W","0.0",",W","26.6",",,,W","70",",,,W","42",",,,W","92",",,,W","","","30.94",",W","36.99",",,,W","24.88",",,,W","","","","","160",",W","150",",W","","","","","11.6",",W","14.3",",W","",""
"USW00012912","2019-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.81",",,,W","1014.3",",,,W","1010.2",",,,W","24.47",",,,W","3.7","1,W","1778.3","W","329.1",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","22","","2","","20190925",",,W","","","","","10","","20190911",",,W","20190907",",,W","21.7",",W,25,","","","","","61.0",",,W,11,","37.8",",W,07,","0.0","W","0.0",",W","93.5",",,,W","75",",,,W","47",",,,W","94",",,,W","","","29.30",",W","34.96",",,,W","23.64",",,,W","","","","","150",",W","160","1,W","","","","","16.5",",W","20.1","1,W","",""
"USW00012912","2019-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","17.15",",,,W","1014.7",",,,W","1010.5",",,,W","19.29",",,,W","4.0",",W","1938.5","W","160.2",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","14",",W","22","","2","","20191031",",,W","","","","","2","","20191016",",,W","20191015","+,,W","3.3",",W,31,","","","","","32.3",",,W,16,","35.0",",W,15,+","22.8","W","22.8",",W","114.4",",,,W","73",",,,W","47",",,,W","93",",,,W","","","22.77",",W","29.37",",,,W","16.16",",,,W","","","","","330",",W","140",",W","","","","","13.4",",W","18.8",",W","",""
"USW00012912","2019-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","10.96",",,,W","1019.1",",,,W","1014.8",",,,W","13.16",",,,W","3.9",",W","1980.2","W","41.7",",W","10",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","21","","8","","20191113",",,W","","","","","1","","20191114",",,W","20191105",",,W","0.0",",W,13,","","","","","5.8",",,W,14,","30.0",",W,05,","127.7","W","104.9",",W","16.4",",,,W","75",",,,W","49",",,,W","93",",,,W","","","16.23",",W","22.89",",,,W","9.56",",,,W","","","","","340",",W","10","1,W","","","","","16.1",",W","21.0","1,W","",""
"USW00012912","2019-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","7.93",",,,W","1019.5",",,,W","1014.9",",,,W","10.95",",,,W","3.6",",W","1998.6","W","18.4",",W","4",",W","2",",W","0",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","22","","9","","20191219",",,W","","","","","","","20191220",",,W","20191214",",,W","-3.8",",W,19,","","","","","12.4",",,W,20,","29.4",",W,14,","262.1","W","134.4",",W","18.1",",,,W","70",",,,W","41",",,,W","92",",,,W","","","14.59",",W","22.31",",,,W","6.87",",,,W","","","","","150",",W","140",",W","","","","","17.4",",W","20.6",",W","",""
"USW00012912","2020-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","10.40",",,,W","1019.7",",,,W","1015.6",",,,W","12.95",",,,W","4.2",",W","28.2","W","28.2",",W","14",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","21","","9","","20200108",",,W","","","","","4","","20200122",",,W","20200115","+,,W","0.6",",W,08,","","","","","38.4",",,W,22,","27.8",",W,15,+","375.0","W","112.9",",W","70.6",",,,W","74",",,,W","49",",,,W","92",",,,W","","","15.60",",W","21.75",",,,W","9.45",",,,W","","","","","320",",W","250",",W","","","","","17.9",",W","21.5",",W","",""
"USW00012912","2020-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","8.85",",,,W","1018.9",",,,W","1014.7",",,,W","11.78",",,,W","4.8",",W","46.5","W","18.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","17","","4","","20200227",",,W","","","","","1","","20200224",",,W","20200217",",,W","-1.0",",W,27,","","","","","3.3",",,W,24,","28.9",",W,17,","500.6","W","125.6",",W","8.9",",,,W","71",",,,W","49",",,,W","90",",,,W","","","14.63",",W","21.30",",,,W","7.96",",,,W","","","","","190",",W","340",",W","","","","","13.9",",W","17.9",",W","",""
"USW00012912","2020-03","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","16.94",",,,W","1016.8",",,,W","1012.6",",,,W","18.92",",,,W","5.0",",W","178.3","W","131.8",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","24","","9","","20200306",",,W","","","","","2","","20200320",",,W","20200327","+,,W","6.7",",W,06,","","","","","18.8",",,W,20,","31.7",",W,27,+","512.9","W","12.3",",W","33.2",",,,W","75",",,,W","54",",,,W","91",",,,W","","","22.19",",W","27.23",",,,W","17.15",",,,W","","","","","160",",W","150",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012912","2020-04","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","16.19",",,,W","1013.4",",,,W","1009.1",",,,W","18.65",",,,W","4.5",",W","320.4","W","142.1",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","18","","6","","20200416","+,,W","","","","","4","","20200419",",,W","20200424",",,W","8.3",",W,16,+","","","","","7.4",",,W,19,","36.1",",W,24,","521.8","W","8.9",",W","36.9",",,,W","70",",,,W","47",",,,W","88",",,,W","","","22.77",",W","29.14",",,,W","16.40",",,,W","","","","","10",",W","10",",W","","","","","17.4",",W","23.3",",W","",""
"USW00012912","2020-05","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","19.73",",,,W","1013.4",",,,W","1009.2",",,,W","21.79",",,,W","4.6",",W","564.7","W","244.3",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","21","","2","","20200510",",,W","","","","","10","","20200512",",,W","20200508",",,W","13.9",",W,10,","","","","","30.0",",,W,12,","36.7",",W,08,","521.8","W","0.0",",W","126.0",",,,W","70",",,,W","48",",,,W","89",",,,W","","","26.21",",W","32.35",",,,W","20.07",",,,W","","","","","300",",W","300",",W","","","","","17.9",",W","23.7",",W","",""
"USW00012912","2020-06","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","21.54",",,,W","1014.0",",,,W","1009.8",",,,W","23.62",",,,W","4.0",",W","870.2","W","305.5",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","24","","2","","20200613","+,,W","","","","","9","","20200624",",,W","20200608","+,,W","16.7",",W,13,+","","","","","58.2",",,W,24,","36.7",",W,08,+","521.8","W","0.0",",W","111.9",",,,W","70",",,,W","48",",,,W","90",",,,W","","","28.52",",W","34.00",",,,W","23.03",",,,W","","","","","260",",W","140",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012912","2020-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","23.50",",,,W","1013.4",",,,W","1009.3",",,,W","25.32",",,,W","4.2",",W","1251.5","W","381.3",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","23","","2","","20200720","+,,W","","","","","8","","20200725",",,W","20200723","+,,W","23.3",",W,20,+","","","","","35.3",",,W,25,","38.3",",W,23,+","0.0","W","0.0",",W","67.6",",,,W","71",",,,W","46",",,,W","90",",,,W","","","30.63",",W","35.93",",,,W","25.34",",,,W","","","","","70",",W","190",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012912","2020-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","22.72",",,,W","1013.2",",,,W","1009.0",",,,W","24.74",",,,W","3.4",",W","1615.2","W","363.7",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","25","","1","","20200823",",,W","","","","","7","","20200802",",,W","20200819",",,W","20.6",",W,23,","","","","","25.4",",,W,02,","40.0",",W,19,","0.0","W","0.0",",W","41.3",",,,W","70",",,,W","42",",,,W","92",",,,W","","","30.07",",W","36.23",",,,W","23.90",",,,W","","","","","210",",W","220",",W","","","","","22.8",",W","34.0",",W","",""
"USW00012912","2020-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","20.07",",,,W","1013.8",",,,W","1009.7",",,,W","22.16",",,,W","4.2","2,W","1875.0","W","259.8",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","15","","1","","20200929",",,W","","","","","9","","20200922",",,W","20200913","+,,W","10.6",",W,29,","","","","","57.9",",,W,22,","37.2",",W,13,+","0.0","W","0.0",",W","109.2",",,,W","72",",,,W","47",",,,W","91",",,,W","","","26.99",",W","32.51",",,,W","21.48",",,,W","","","","","20",",W","20",",W","","","","","17.4",",W","22.8",",W","",""
"USW00012912","2020-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","16.45",",,,W","1015.9",",,,W","1011.7",",,,W","18.42",",,,W","3.4",",W","2027.3","W","152.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","14",",W","18","","10","","20201031",",,W","","","","","1","","20201028",",,W","20201010",",,W","3.9",",W,31,","","","","","7.4",",,W,28,","35.6",",W,10,","26.9","W","26.9",",W","12.5",",,,W","74",",,,W","46",",,,W","94",",,,W","","","22.38",",W","29.50",",,,W","15.25",",,,W","","","","","10",",W","20",",W","","","","","12.5",",W","16.5",",W","",""
"USW00012912","2020-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","13.41",",,,W","1019.9",",,,W","1015.8",",,,W","15.83",",,,W","3.6",",W","2096.9","W","69.6",",W","5",",W","2",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","21","","16","","20201130",",,W","","","","","1","","20201127",",,W","20201114","+,,W","1.1",",W,30,","","","","","40.9",",,W,27,","31.1",",W,14,+","61.0","W","34.1",",W","81.1",",,,W","73",",,,W","43",",,,W","96",",,,W","","","19.52",",W","26.96",",,,W","12.07",",,,W","","","","","160",",W","170",",W","","","","","13.9",",W","18.3",",W","",""
"USW00012912","2020-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","7.56",",,,W","1019.5",",,,W","1015.1",",,,W","10.23",",,,W","3.9",",W","2100.7","W","3.8",",W","8",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","22","","12","","20201217","+,,W","","","","","5","","20201231",",,W","20201223",",,W","-1.0",",W,17,+","","","","","25.9",",,W,31,","27.2",",W,23,","228.7","W","167.7",",W","65.5",",,,W","74",",,,W","47",",,,W","95",",,,W","","","13.05",",W","20.58",",,,W","5.51",",,,W","","","","","360",",W","360",",W","","","","","15.7",",W","19.7",",W","",""
"USW00012912","2021-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","7.33",",,,W","1019.7",",,,W","1015.5",",,,W","10.13",",,,W","3.9",",W","12.5","W","12.5",",W","10",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","19","","6","","20210112",",,W","","","","","1","","20210110",",,W","20210126",",,W","-2.7",",W,12,","","","","","15.0",",,W,10,","27.2",",W,26,","400.4","W","171.7",",W","29.7",",,,W","73",",,,W","48",",,,W","94",",,,W","","","13.20",",W","19.80",",,,W","6.60",",,,W","","","","","80",",W","170",",W","","","","","14.3",",W","17.0",",W","",""
"USW00012912","2021-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","6.33",",,,W","1018.5",",,,W","1014.1",",,,W","9.08",",,,W","4.8","3,W","37.6","W","25.1",",W","9",",W","2",",W","0",",W","","","","","0",",W","9",",W","2",",W","14",",W","0",",W","18","","4","","20210215",",,W","","","","","1","","20210217",",,W","20210228",",,W","-10.6",",W,15,","","","","","10.4",",,W,17,","27.8",",W,28,","629.5","W","229.1",",W","21.9",",,,W","74",",,,W","50",",,,W","95",",,,W","","","11.04",",W","16.75",",,,W","5.34",",,,W","","","","","160",",W","320","1,W","","","","","12.5",",W","15.7","1,W","",""
