"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006144239","2020-09","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","252.1","C","8.5",",C","8",",C","7",",C","1",",C","0",",C","3",",C","0",",C","16",",C","0",",C","20200919",",,C","20200928",",,C","20200901",",,C","-2.6",",C,19,","27.9",",,C,28,","28.7",",C,01,","139.6","C","122.2",",C","70.6",",,,C","14.54",",C","21.39",",,,C","7.69",",,,C","","","",""
"CA006144239","2020-10","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","252.1","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","20201031",",,C","20201015",",,C","20201023",",,C","-8.7",",C,31,","13.2",",,C,15,","24.6",",C,23,","477.4","C","337.8",",C","64.2",",,,C","7.44",",C","12.76",",,,C","2.11",",,,C","","","",""
"CA006144239","2020-11","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","252.1","C","0.0","1,C","7","1,C","5","1,C","0","1,C","0","1,C","18","1,C","1","1,C","3","1,C","0","1,C","20201122",",1,C","20201115",",1,C","20201109",",1,C","-7.2","1,C,22,","18.5","1,,C,15,","23.1","1,C,09,","858.1","C","380.7","1,C","58.6","1,,,C","5.21","1,C","10.42","1,,,C","-0.01","1,,,C","","","",""
"CA006144239","2020-12","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","252.1","C","0.0",",C","10","1,C","6","1,C","0","1,C","0",",C","30",",C","11",",C","0",",C","0",",C","20201218",",,C","20201212",",1,C","20201212",",,C","-13.1",",C,18,","11.3","1,,C,12,","9.3",",C,12,","1483.6","C","625.5",",C","50.0","1,,,C","-1.84",",C","1.45",",,,C","-5.13",",,,C","27","4,C","65.0","4,C"
"CA006144239","2021-01","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","7","3,C","4","3,C","0","3,C","0",",C","30",",C","17",",C","0",",C","0",",C","20210129",",,C","20210102",",3,C","20210114",",,C","-16.8",",C,29,","6.0","3,,C,02,","2.6",",C,14,","2180.5","C","696.9",",C","19.4","3,,,C","-4.15",",C","-1.17",",,,C","-7.13",",,,C","","","",""
"CA006144239","2021-02","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","6",",C","28",",C","20",",C","0",",C","0",",C","20210221",",,C","20210227",",1,C","20210224",",,C","-22.0",",C,21,","6.2","1,,C,27,","6.8",",C,24,","2914.3","C","733.8",",C","15.9","1,,,C","-7.88",",C","-3.20",",,,C","-12.55",",,,C","","","",""
"CA006144239","2021-03","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","25","1,C","4","1,C","0","1,C","0","1,C","20210307",",1,C","","","20210325",",1,C","-13.7","1,C,07,","","","20.5","1,C,25,","3398.8","C","484.5","1,C","","","2.18","1,C","8.82","1,,,C","-4.46","1,,,C","29","3,C","76.0","3,C"
"CA006144239","2021-04","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","11","1,C","5","1,C","1","1,C","0",",C","14",",C","0",",C","4",",C","0",",C","20210403",",,C","20210411",",1,C","20210408",",,C","-7.9",",C,03,","27.7","1,,C,11,","23.6",",C,08,","3738.2","C","339.4",",C","60.4","1,,,C","7.02",",C","13.04",",,,C","0.99",",,,C","33","4,C","74.0","4,C"
"CA006144239","2021-05","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","11.2","C","11.2",",C","4",",C","4",",C","0",",C","0",",C","4",",C","0",",C","13",",C","0",",C","20210501",",,C","20210528",",,C","20210525",",,C","-2.4",",C,01,","17.8",",,C,28,","31.5",",C,25,","3958.2","C","220.0",",C","30.5",",,,C","11.60",",C","18.99",",,,C","4.21",",,,C","","","",""
"CA006144239","2021-06","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","88.0","C","76.8","1,C","11","1,C","9","1,C","1","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","20210617",",1,C","20210629",",1,C","20210606",",1,C","2.2","1,C,17,","52.5","1,,C,29,","31.4","1,C,06,","3983.1","C","24.9","1,C","136.4","1,,,C","20.12","1,C","26.48","1,,,C","13.77","1,,,C","","","",""
"CA006144239","2021-07","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","130.3","C","42.3","1,C","13","1,C","11","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","20210731",",1,C","20210702",",1,C","20210705",",1,C","6.9","1,C,31,","16.5","1,,C,02,","31.0","1,C,05,","20.3","C","20.3","1,C","79.9","1,,,C","19.07","1,C","24.88","1,,,C","13.25","1,,,C","","","",""
"CA006144239","2021-08","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","224.7","C","94.4",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","20210815",",,C","20210829",",,C","20210829",",,C","6.4",",C,15,","22.0",",,C,29,","32.4",",C,29,","33.1","C","12.8",",C","49.9",",,,C","20.97",",C","27.87",",,,C","14.06",",,,C","","","",""
"CA006144239","2021-09","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","230.1","C","5.4",",C","13",",C","9",",C","3",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20210930",",,C","20210922",",,C","20210914",",,C","3.6",",C,30,","61.4",",,C,22,","27.3",",C,14,","127.1","C","94.0",",C","177.8",",,,C","15.38",",C","21.96",",,,C","8.80",",,,C","","","",""
"CA006144239","2021-10","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","232.2","C","2.1",",C","17",",C","9",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","20211024",",,C","20211025",",,C","20211002",",,C","-1.4",",C,24,","19.0",",,C,25,","25.9",",C,02,","317.4","C","190.3",",C","89.1",",,,C","12.26",",C","16.45",",,,C","8.08",",,,C","","","",""
"CA006144239","2021-11","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","232.2","C","0.0","1,C","11","1,C","3","1,C","0","1,C","0","1,C","24","1,C","2","1,C","0","1,C","0","1,C","20211129",",1,C","20211114",",1,C","20211108",",1,C","-10.6","1,C,29,","6.3","1,,C,14,","18.8","1,C,08,","787.1","C","469.7","1,C","27.3","1,,,C","2.14","1,C","6.82","1,,,C","-2.55","1,,,C","","","",""
"CA006144239","2021-12","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","232.2","C","0.0",",C","11","1,C","5","1,C","0","1,C","0",",C","26",",C","6",",C","0",",C","0",",C","20211219",",,C","20211205",",1,C","20211211",",,C","-14.0",",C,19,","17.4","1,,C,05,","16.1",",C,11,","1357.1","C","570.0",",C","52.3","1,,,C","-0.05",",C","3.57",",,,C","-3.68",",,,C","26","5,C","93.0","5,C"
"CA006144239","2022-01","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","6","1,C","1","1,C","0","1,C","15",",C","31",",C","25",",C","0",",C","0",",C","20220129",",,C","20220117",",1,C","20220101",",,C","-29.2",",C,29,","9.3","1,,C,17,","3.7",",C,01,","2248.6","C","891.5",",C","15.4","1,,,C","-10.43",",C","-4.63",",,,C","-16.22",",,,C","","","",""
"CA006144239","2022-02","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","","","","","","","4",",C","28",",C","16",",C","0",",C","0",",C","20220214",",,C","","","20220222",",,C","-25.0",",C,14,","","","8.1",",C,22,","2948.2","C","699.6",",C","","","-6.65",",C","-1.37",",,,C","-11.93",",,,C","30","5,C","85.0","5,C"
"CA006144239","2022-03","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0","1,C","9","5,C","5","5,C","0","5,C","0","1,C","25","1,C","8","1,C","0","1,C","0","1,C","20220304","+,1,C","20220323",",5,C","20220317",",1,C","-16.8","1,C,04,+","19.7","5,,C,23,","19.4","1,C,17,","3510.3","C","562.1","1,C","42.4","5,,,C","-0.41","1,C","4.53","1,,,C","-5.34","1,,,C","23","4,C","87.0","4,C"
"CA006144239","2022-04","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","17",",C","0",",C","2",",C","0",",C","20220402",",,C","20220421",",,C","20220424",",,C","-5.9",",C,02,","11.4",",,C,21,","25.9",",C,24,","3902.9","C","392.6",",C","42.8",",,,C","5.25",",C","10.98",",,,C","-0.49",",,,C","22","4,C","85.0","4,C"
"CA006144239","2022-05","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","12.6","C","12.6",",C","10",",C","6",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","20220508",",,C","20220527",",,C","20220531",",,C","-1.7",",C,08,","15.1",",,C,27,","31.1",",C,31,","4058.3","C","155.4",",C","60.6",",,,C","13.72",",C","20.60",",,,C","6.85",",,,C","","","",""
"CA006144239","2022-06","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","40.4","C","27.8","1,C","10","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","22","1,C","3","1,C","20220605",",1,C","20220607",",1,C","20220621",",1,C","3.8","1,C,05,","12.5","1,,C,07,","34.1","1,C,21,","4121.0","C","62.7","1,C","48.6","1,,,C","17.13","1,C","24.97","1,,,C","9.29","1,,,C","","","",""
"CA006144239","2022-07","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","101.0","C","60.6",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","20220710",",,C","20220724",",,C","20220719",",,C","7.1",",C,10,","6.8",",,C,24,","33.6",",C,19,","11.1","C","11.1",",C","18.7",",,,C","19.93",",C","27.75",",,,C","12.11",",,,C","","","",""
"CA006144239","2022-08","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","158.7","C","57.7","1,C","9","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0","1,C","30","1,C","0","1,C","20220813",",1,C","20220803",",1,C","20220807",",1,C","6.4","1,C,13,","11.0","1,,C,03,","31.5","1,C,07,","22.2","C","11.1","1,C","42.1","1,,,C","19.89","1,C","27.35","1,,,C","12.42","1,,,C","","","",""
"CA006144239","2022-09","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","177.4","C","18.7",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20220930",",,C","20220912",",,C","20220903",",,C","0.4",",C,30,","5.0",",,C,12,","31.1",",C,03,","113.4","C","91.2",",C","22.2",",,,C","15.91",",C","22.73",",,,C","9.10",",,,C","","","",""
"CA006144239","2022-10","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","177.4","C","0.0","1,C","8","1,C","5","1,C","0","1,C","0","1,C","14","1,C","0","1,C","6","1,C","0","1,C","20221029",",1,C","20221012",",1,C","20221005",",1,C","-4.6","1,C,29,","17.3","1,,C,12,","24.3","1,C,05,","407.2","C","293.8","1,C","39.0","1,,,C","8.54","1,C","15.79","1,,,C","1.28","1,,,C","","","",""
"CA006144239","2022-11","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","177.8","C","0.4",",C","9",",C","2",",C","0",",C","0",",C","20",",C","5",",C","2",",C","0",",C","20221120",",,C","20221130",",,C","20221105",",,C","-8.5",",C,20,","9.3",",,C,30,","23.9",",C,05,","844.9","C","437.7",",C","28.3",",,,C","3.76",",C","8.52",",,,C","-1.01",",,,C","","","",""
"CA006144239","2022-12","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","177.8","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","27",",C","16",",C","0",",C","0",",C","20221224",",,C","20221231",",,C","20221230",",,C","-16.2",",C,24,","14.4",",,C,31,","10.7",",C,30,","1474.9","C","630.0",",C","53.3",",,,C","-1.99",",C","1.06",",,,C","-5.04",",,,C","","","",""
"CA006144239","2023-01","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","25",",C","12",",C","0",",C","0",",C","20230115",",,C","20230104",",,C","20230117",",,C","-16.5",",C,15,","18.6",",,C,04,","4.3",",C,17,","2114.1","C","639.2",",C","49.4",",,,C","-2.29",",C","0.45",",,,C","-5.03",",,,C","","","",""
"CA006144239","2023-02","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0","1,C","7","1,C","4","1,C","1","1,C","2","1,C","26","1,C","9","1,C","0","1,C","0","1,C","20230204",",1,C","20230209",",1,C","20230215",",1,C","-21.9","1,C,04,","31.8","1,,C,09,","13.8","1,C,15,","2686.7","C","572.6","1,C","58.4","1,,,C","-2.87","1,C","1.86","1,,,C","-7.60","1,,,C","24","4,C","74.0","4,C"
"CA006144239","2023-03","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","C","0.0","1,C","12","1,C","8","1,C","0","1,C","0","1,C","30","1,C","7","1,C","0","1,C","0","1,C","20230312",",1,C","20230331",",1,C","20230325",",1,C","-11.8","1,C,12,","23.5","1,,C,31,","10.5","1,C,25,","3260.5","C","573.8","1,C","69.9","1,,,C","-0.79","1,C","3.32","1,,,C","-4.91","1,,,C","","","",""
"CA006144239","2023-04","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","2.5","C","2.5","3,C","9","3,C","7","3,C","1","3,C","0","3,C","12","3,C","0","3,C","7","3,C","0","3,C","20230408",",3,C","20230422",",3,C","20230414",",3,C","-7.2","3,C,08,","28.3","3,,C,22,","28.1","3,C,14,","3545.7","C","285.2","3,C","85.5","3,,,C","7.86","3,C","14.20","3,,,C","1.53","3,,,C","","","",""
"CA006144239","2023-05","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","4.9","C","2.4","1,C","7","1,C","6","1,C","0","1,C","0","1,C","2","1,C","0","1,C","12","1,C","0","1,C","20230518",",1,C","20230520",",1,C","20230531",",1,C","-3.0","1,C,18,","12.8","1,,C,20,","30.6","1,C,31,","3750.5","C","204.8","1,C","47.0","1,,,C","11.59","1,C","19.42","1,,,C","3.76","1,,,C","","","",""
"CA006144239","2023-06","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","26.5","C","21.6","2,C","8","2,C","5","2,C","0","2,C","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20230610",",2,C","20230612",",2,C","20230602",",2,C","5.2","2,C,10,","20.3","2,,C,12,","31.8","2,C,02,","3802.0","C","51.5","2,C","59.5","2,,,C","17.26","2,C","24.19","2,,,C","10.34","2,,,C","","","",""
"CA006144239","2023-07","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","79.4","C","52.9",",C","11",",C","11",",C","2",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20230708",",,C","20230729",",,C","20230705",",,C","9.0",",C,08,","41.0",",,C,29,","31.6",",C,05,","11.0","C","11.0",",C","166.4",",,,C","19.68",",C","26.20",",,,C","13.16",",,,C","","","",""
"CA006144239","2023-08","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","100.3","C","20.9","1,C","9","1,C","8","1,C","1","1,C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","20230831",",1,C","20230815",",1,C","20230803",",1,C","6.7","1,C,31,","29.6","1,,C,15,","27.9","1,C,03,","49.9","C","38.9","1,C","98.1","1,,,C","17.73","1,C","23.64","1,,,C","11.83","1,,,C","","","",""
"CA006144239","2023-09","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","120.4","C","20.1","2,C","4","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","20230920",",2,C","20230912",",2,C","20230905",",2,C","1.9","2,C,20,","10.9","2,,C,12,","31.2","2,C,05,","134.7","C","84.8","2,C","21.2","2,,,C","16.02","2,C","22.12","2,,,C","9.93","2,,,C","","","",""
"CA006144239","2023-10","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","125.6","C","5.2",",C","15",",C","9",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","20231023",",,C","20231006",",,C","20231004","+,,C","-4.5",",C,23,","12.5",",,C,06,","28.4",",C,04,+","378.0","C","243.3",",C","49.3",",,,C","10.65",",C","15.37",",,,C","5.93",",,,C","","","",""
"CA006144239","2023-11","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","125.6","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","23",",C","2",",C","0",",C","0",",C","20231120",",,C","20231108",",,C","20231116",",,C","-9.6",",C,20,","14.9",",,C,08,","14.6",",C,16,","866.1","C","488.1",",C","41.1",",,,C","2.06",",C","6.97",",,,C","-2.84",",,,C","","","",""
"CA006144239","2023-12","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","125.6","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","21",",C","3",",C","0",",C","0",",C","20231213",",,C","20231227",",,C","20231209",",,C","-6.4",",C,13,","19.3",",,C,27,","12.0",",C,09,","1377.3","C","511.2",",C","67.3",",,,C","1.84",",C","4.26",",,,C","-0.58",",,,C","","","",""
"CA006144239","2024-01","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","","0.0",",C","9",",C","6",",C","0",",C","0",",C","28",",C","14",",C","0",",C","0",",C","20240120",",,C","20240109",",,C","20240126",",,C","-17.5",",C,20,","24.2",",,C,09,","6.1",",C,26,","2054.1","","676.8",",C","82.4",",,,C","-3.50",",C","-1.09",",,,C","-5.90",",,,C","","","",""
"CA006144239","2024-02","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","","0.0",",C","4",",C","2",",C","0",",C","0",",C","26",",C","7",",C","0",",C","0",",C","20240224",",,C","20240228",",,C","20240209",",,C","-13.0",",C,24,","9.0",",,C,28,","14.4",",C,09,","2622.4","","568.3",",C","14.9",",,,C","-1.26",",C","3.90",",,,C","-6.42",",,,C","","","",""
"CA006144239","2024-03","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","","0.0","1,C","9","1,C","5","1,C","0","1,C","0","1,C","18","1,C","3","1,C","0","1,C","0","1,C","20240322",",1,C","20240314",",1,C","20240304",",1,C","-11.5","1,C,22,","25.3","1,,C,14,","20.5","1,C,04,","3095.8","","473.4","1,C","66.0","1,,,C","2.55","1,C","7.44","1,,,C","-2.34","1,,,C","","","",""
"CA006144239","2024-04","43.4667","-80.3833","322.0","KITCHENER WATERLOO, ON CA","0.0","","0.0","2,C","10","2,C","8","2,C","0","2,C","0","2,C","9","2,C","0","2,C","1","2,C","0","2,C","20240426",",2,C","20240411",",2,C","20240409",",2,C","-4.9","2,C,26,","24.5","2,,C,11,","23.5","2,C,09,","3405.0","","309.2","2,C","89.5","2,,,C","7.29","2,C","12.76","2,,,C","1.81","2,,,C","","","",""
