"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094012","1992-08","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.1",",X","129.5","0","49.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","1","","","","19920825",",,0","19920831","+,,0","19920822","+,,0","3","","19920823",",,0","19920819",",,0","0.6",",0,25,","0",",,0,31,+","0",",T,0,22,+","15.0",",,0,23,","36.1",",0,19,","124.0","0","78.0",",0","42.3",",,,0","","","","","","","","","0",",T,,0","17.43",",0","25.65",",,,0","9.21",",,,0","","","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00094012","1992-09","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.5",",X","130.3","0","0.8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","1",",0","","","","","19920918",",,0","19920930","+,,0","19920930","+,,0","","","19920925",",,0","19920923",",,0","-3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,25,","33.9",",0,23,","295.1","0","171.1",",0","15.2",",,,0","","","","","","","","","0",",,,0","12.66",",0","21.30",",,,0","4.02",",,,0","","","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00094012","1992-10","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.2",",X","132.0","0","1.7",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","19921016",",,0","19921014",",,0","19921014",",,0","","","19921004",",,0","19921001",",,0","-8.3",",0,16,","25",",,0,14,","25",",,0,14,","17.5",",,0,04,","31.1",",0,01,","621.9","0","326.8",",0","37.8",",,,0","","","","","","","","","25",",,,0","7.85",",0","14.81",",,,0","0.88",",,,0","","","","","","","","","","","270",",X","","","","","","","","","11.6",",X"
"USW00094012","1992-11","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.2",",X","132.0","0","0.0",",0","11",",0","2",",0","0",",0","5",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","6","","2","","19921125",",,0","19921125","+,,0","19921123",",,0","","","19921108",",,0","19921101",",,0","-16.7",",0,25,","51",",,0,25,+","56",",,0,23,","6.1",",,0,08,","12.8",",0,01,","1162.8","0","540.9",",0","19.7",",,,0","","","","","","","","","105",",,,0","0.30",",0","4.79",",,,0","-4.19",",,,0","","","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00094012","1992-12","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.3",",X","132.0","0","0.0",",0","10",",0","2",",0","0",",0","19",",0","4",",0","10",",0","31",",0","19",",0","0",",0","0",",0","2","","","","19921231",",,0","19921231","+,,0","19921226",",,0","","","19921226",",,0","19921214","+,,0","-34.4",",0,31,","152",",,0,31,+","102",",,0,26,","6.6",",,0,26,","7.2",",0,14,+","2041.8","0","879.0",",0","16.5",",,,0","","","","","","","","","339",",,,0","-10.02",",0","-4.15",",,,0","-15.90",",,,0","","","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00094012","1993-01","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","2",",0","20",",0","30",",0","22",",0","0",",0","0",",0","4","","1","","19930111","+,,0","19930114","+,,0","19930104",",,0","","","19930104",",,0","19930120",",,0","-32.8",",0,11,+","229",",,0,14,+","71",",,0,04,","3.3",",,0,04,","6.7",",0,20,","3050.9","0","1009.1",",0","8.5",",,,0","","","","","","","","","167",",,,0","-14.22",",0","-8.40",",,,0","-20.04",",,,0","","","","","","","","","","","225",",X","","","","","","","","","14.8",",X"
"USW00094012","1993-02","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.0",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","22",",0","5",",0","12",",0","28",",0","17",",0","0",",0","0",",0","2","","","","19930224",",,0","19930223",",,0","19930220",",,0","","","19930220",",,0","19930206",",,0","-32.2",",0,24,","229",",,0,23,","66",",,0,20,","3.3",",,0,20,","8.3",",0,06,","3873.5","0","822.6",",0","14.0",",,,0","","","","","","","","","272",",,,0","-11.04",",0","-4.53",",,,0","-17.56",",,,0","","","","","","","","","","","225",",X","","","","","","","","","12.1",",X"
"USW00094012","1993-03","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.2",",X","0.0","0","0.0",",0","7",",0","4",",0","0",",0","9",",0","1",",0","1",",0","23",",0","3",",0","1",",0","0",",0","2","","","","19930317",",,0","19930301",",,0","19930315",",,0","","","19930327",",,0","19930323",",,0","-17.8",",0,17,","76",",,0,01,","38",",,0,15,","9.1",",,0,27,","24.4",",0,23,","4377.6","0","504.1",",0","21.5",",,,0","","","","","","","","","57",",,,0","2.07",",0","7.76",",,,0","-3.62",",,,0","","","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00094012","1993-04","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","2","","","","19930420",",,0","19930424",",,0","19930424",",,0","1","","19930423",",,0","19930421",",,0","-3.9",",0,20,","0",",T,0,24,","33",",,0,24,","17.3",",,0,23,","21.7",",0,21,","4706.7","0","329.1",",0","29.6",",,,0","","","","","","","","","33",",,,0","7.36",",0","14.59",",,,0","0.13",",,,0","","","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00094012","1993-05","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.7",",X","5.0","0","5.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19930503",",,0","19930531","+,,0","19930521",",,0","4","","19930522",",,0","19930512","+,,0","1.7",",0,03,","0",",,0,31,+","0",",T,0,21,","11.2",",,0,22,","31.1",",0,12,+","4851.5","0","144.8",",0","31.6",",,,0","","","","","","","","","0",",T,,0","13.82",",0","21.20",",,,0","6.45",",,,0","","","","","","","","","","","90",",X","","","","","","","","","13.9",",X"
"USW00094012","1993-06","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.1",",X","23.6","0","18.6",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1","","","","19930603",",,0","19930630","+,,0","19930621",",,0","6","","19930601",",,0","19930621",",,0","1.7",",0,03,","0",",,0,30,+","0",",T,0,21,","14.7",",,0,01,","35.0",",0,21,","4958.2","0","106.7",",0","56.0",",,,0","","","","","","","","","0",",T,,0","15.40",",0","22.07",",,,0","8.72",",,,0","","","","","","","","","","","225",",X","","","","","","","","","22.8",",X"
"USW00094012","1993-07","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.1",",X","38.0","0","14.4",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","2","","","","19930711",",,0","19930731","+,,0","19930731","+,,0","11","","19930706",",,0","19930729",",,0","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","37.8",",0,29,","83.5","0","83.5",",0","136.8",",,,0","","","","","","","","","0",",,,0","16.10",",0","22.07",",,,0","10.14",",,,0","","","","","","","","","","","225",",X","","","","","","","","","19.7",",X"
"USW00094012","1993-08","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","2.9",",X","64.9","0","26.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","2","","","","19930826",",,0","19930831","+,,0","19930831","+,,0","3","","19930816",",,0","19930809",",,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,16,","33.9",",0,09,","147.6","0","64.1",",0","51.6",",,,0","","","","","","","","","0",",,,0","17.13",",0","24.72",",,,0","9.54",",,,0","","","","","","","","","","","180",",X","","","","","","","","","17.9",",X"
"USW00094012","1993-09","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","2.9",",X","69.3","0","4.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","2","","1","","19930922",",,0","19930930","+,,0","19930930","+,,0","1","","19930915",",,0","19930911","+,,0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","29.4",",0,11,+","346.7","0","199.1",",0","19.1",",,,0","","","","","","","","","0",",,,0","11.85",",0","19.63",",,,0","4.06",",,,0","","","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00094012","1993-10","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.4",",X","69.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","2","","1","","19931030","+,,0","19931029",",,0","19931029",",,0","","","19931019",",,0","19931005",",,0","-7.8",",0,30,+","0",",T,0,29,","3",",,0,29,","1.0",",,0,19,","29.4",",0,05,","683.4","0","336.7",",0","1.5",",,,0","","","","","","","","","3",",,,0","7.47",",0","15.60",",,,0","-0.66",",,,0","","","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00094012","1993-11","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.2",",X","69.3","0","0.0",",0","7",",0","2",",0","0",",0","10",",0","3",",0","5",",0","28",",0","7",",0","0",",0","0",",0","1","","","","19931124",",,0","19931127","+,,0","19931123",",,0","","","19931123",",,0","19931102",",,0","-31.1",",0,24,","127",",,0,27,+","86",",,0,23,","6.9",",,0,23,","13.9",",0,02,","1323.7","0","640.3",",0","13.9",",,,0","","","","","","","","","256",",,,0","-3.01",",0","3.09",",,,0","-9.12",",,,0","","","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00094012","1993-12","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.6",",X","69.3","0","0.0",",0","6",",0","1",",0","0",",0","6",",0","1",",0","0",",0","31",",0","5",",0","0",",0","0",",0","2","","","","19931227",",,0","19931224","+,,0","19931222",",,0","","","19931222",",,0","19931210",",,0","-16.1",",0,27,","51",",,0,24,+","61",",,0,22,","3.0",",,0,22,","15.0",",0,10,","1945.8","0","622.1",",0","6.9",",,,0","","","","","","","","","103",",,,0","-1.74",",0","3.76",",,,0","-7.24",",,,0","","","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00094012","1994-01","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.2",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","29",",0","10",",0","13",",0","31",",0","22",",0","0",",0","0",",0","6","","2","","19940106",",,0","19940119",",,0","19940105",",,0","","","19940116",",,0","19940122","+,,0","-30.0",",0,06,","330",",,0,19,","122",",,0,05,","4.3",",,0,16,","5.6",",0,22,+","2833.3","0","887.5",",0","25.7",",,,0","","","","","","","","","642",",,,0","-10.30",",0","-4.92",",,,0","-15.67",",,,0","","","","","","","","","","","270",",X","","","","","","","","","17.4",",X"
"USW00094012","1994-02","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","28",",0","6",",0","19",",0","28",",0","21",",0","0",",0","0",",0","5","","1","","19940208",",,0","19940210","+,,0","19940206",",,0","","","19940206",",,0","19940228",",,0","-42.2",",0,08,","457",",,0,10,+","157",",,0,06,","5.1",",,0,06,","6.1",",0,28,","3756.7","0","923.4",",0","17.2",",,,0","","","","","","","","","458",",,,0","-14.65",",0","-7.95",",,,0","-21.34",",,,0","","","","","","","","","","","225",",X","","","","","","","","","16.5",",X"
"USW00094012","1994-03","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","7",",0","0",",0","0",",0","26",",0","1",",0","1",",0","0",",0","","","","","19940327",",,0","19940301",",,0","19940305",",,0","","","19940326","+,,0","19940331",",,0","-10.0",",0,27,","203",",,0,01,","8",",,0,05,","0.5",",,0,26,+","21.7",",0,31,","4218.0","0","461.3",",0","1.6",",,,0","","","","","","","","","16",",,,0","3.45",",0","10.45",",,,0","-3.54",",,,0","","","","","","","","","","","360",",X","","","","","","","","","17.9",",X"
"USW00094012","1994-04","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","19940402",",,0","19940430","+,,0","19940425",",,0","","","19940424",",,0","19940417",",,0","-7.8",",0,02,","0",",,0,30,+","38",",,0,25,","18.3",",,0,24,","27.8",",0,17,","4548.4","0","330.4",",0","32.6",",,,0","","","","","","","","","56",",,,0","7.32",",0","14.71",",,,0","-0.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-05","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","6.2",",X","3.2","0","3.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","19940514","+,,0","19940531","+,,0","19940531","+,,0","","","19940519",",,0","19940526",",,0","0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","30.0",",0,26,","4696.2","0","147.8",",0","19.4",",,,0","","","","","","","","","0",",,,0","13.67",",0","21.65",",,,0","5.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-06","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.7",",X","23.7","0","20.5",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19940616",",,0","19940630","+,,0","19940630","+,,0","","","19940607",",,0","19940629","+,,0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","31.1",",0,29,+","4766.7","0","70.5",",0","92.1",",,,0","","","","","","","","","0",",,,0","16.67",",0","24.30",",,,0","9.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-07","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.9",",X","115.1","0","91.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19940707","+,,0","19940731","+,,0","19940731","+,,0","","","19940725",",,0","19940724",",,0","6.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","36.1",",0,24,","9.7","0","9.7",",0","16.1",",,,0","","","","","","","","","0",",,,0","20.97",",0","30.51",",,,0","11.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-08","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.1",",X","213.0","0","97.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","19940831","+,,0","19940831","+,,0","19940831","+,,0","","","19940829",",,0","19940814",",,0","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","37.8",",0,14,","31.1","0","21.4",",0","13.3",",,,0","","","","","","","","","0",",,,0","20.80",",0","29.88",",,,0","11.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-09","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","5.7",",X","219.3","0","6.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19940906",",,0","19940930","+,,0","19940930","+,,0","","","19940920",",,0","19940907",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,20,","33.3",",0,07,","94.8","0","63.7",",0","2.9",",,,0","","","","","","","","","0",",,,0","16.42",",0","26.28",",,,0","6.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-10","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","4.4",",X","219.3","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","19941024",",,0","19941031","+,,0","19941031","+,,0","","","19941016",",,0","19941001",",,0","-7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","26.7",",0,01,","454.6","0","359.8",",0","23.2",",,,0","","","","","","","","","0",",,,0","6.73",",0","13.59",",,,0","-0.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-11","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.5",",X","219.3","0","0.0",",0","5",",0","1",",0","0",",0","7",",0","1",",0","2",",0","29",",0","8",",0","0",",0","0",",0","","","","","19941118",",,0","19941129","+,,0","19941117",",,0","","","19941117",",,0","19941111",",,0","-20.6",",0,18,","51",",,0,29,+","58",",,0,17,","4.1",",,0,17,","13.3",",0,11,","1053.2","0","598.6",",0","9.7",",,,0","","","","","","","","","130",",,,0","-1.62",",0","4.20",",,,0","-7.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1994-12","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.4",",X","219.3","0","0.0",",0","4",",0","2",",0","0",",0","14",",0","2",",0","6",",0","30",",0","14",",0","0",",0","0",",0","","","","","19941205",",,0","19941231","+,,0","19941229",",,0","","","19941229",",,0","19941220",",,0","-26.7",",0,05,","152",",,0,31,+","127",",,0,29,","8.4",",,0,29,","14.4",",0,20,","1776.6","0","723.4",",0","12.7",",,,0","","","","","","","","","196",",,,0","-5.00",",0","1.77",",,,0","-11.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-01","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","2.1",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","0",",0","10",",0","29",",0","21",",0","0",",0","0",",0","","","","","19950103",",,0","19950104","+,,0","19950117","+,,0","","","19950131","+,,0","19950131",",,0","-30.6",",0,03,","127",",,0,04,+","5",",,0,17,+","0.5",",,0,31,+","10.0",",0,31,","2633.1","0","856.5",",0","1.3",",,,0","","","","","","","","","15",",,,0","-9.30",",0","-3.60",",,,0","-15.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-02","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","8",",0","24",",0","10",",0","1",",0","0",",0","","","","","19950228",",,0","19950226",",,0","19950226",",,0","","","19950226",",,0","19950224",",,0","-26.1",",0,28,","127",",,0,26,","114",",,0,26,","4.1",",,0,26,","22.8",",0,24,","3220.0","0","586.9",",0","4.9",",,,0","","","","","","","","","132",",,,0","-2.63",",0","4.54",",,,0","-9.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-03","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","16",",0","5",",0","6",",0","27",",0","12",",0","0",",0","0",",0","11","","","","19950307",",,0","19950327","+,,0","19950325",",,0","","","19950324",",,0","19950315",",,0","-30.0",",0,07,","152",",,0,27,+","102",",,0,25,","14.2",",,0,24,","20.6",",0,15,","3844.1","0","624.1",",0","34.1",",,,0","","","","","","","","","322",",,,0","-1.80",",0","5.41",",,,0","-9.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-04","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","3",",0","2",",0","0",",0","21",",0","1",",0","1",",0","0",",0","11","","","","19950410",",,0","19950409",",,0","19950408",",,0","2","","19950408",",,0","19950413",",,0","-12.8",",0,10,","127",",,0,09,","89",",,0,08,","8.4",",,0,08,","21.1",",0,13,","4255.3","0","411.2",",0","29.1",",,,0","","","","","","","","","163",",,,0","4.63",",0","11.32",",,,0","-2.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-05","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","3.1","0","3.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","8","","","","19950501",",,0","19950531","+,,0","19950531","+,,0","3","","19950515",",,0","19950530",",,0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","31.1",",0,30,","4473.3","0","218.0",",0","30.5",",,,0","","","","","","","","","0",",,,0","11.40",",0","18.83",",,,0","3.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-06","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","20.6","0","17.5",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","12","","","","19950608",",,0","19950630","+,,0","19950630","+,,0","11","","19950606",",,0","19950602","+,,0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,06,","30.0",",0,02,+","4561.3","0","88.0",",0","133.9",",,,0","","","","","","","","","0",",,,0","15.98",",0","22.76",",,,0","9.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-07","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","56.4","0","35.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9","","","","19950731","+,,0","19950731","+,,0","19950731","+,,0","8","","19950703",",,0","19950708",",,0","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,03,","31.7",",0,08,","22.9","0","22.9",",0","76.3",",,,0","","","","","","","","","0",",,,0","18.75",",0","26.01",",,,0","11.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-08","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","101.2","0","44.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","4","","","","19950830","+,,0","19950831","+,,0","19950831","+,,0","6","","19950816",",,0","19950806",",,0","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","35.0",",0,06,","57.7","0","34.8",",0","34.1",",,,0","","","","","","","","","0",",,,0","18.65",",0","27.45",",,,0","9.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-09","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","107.9","0","6.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","2",",0","5","","","","19950921",",,0","19950930","+,,0","19950920",",,0","","","19950905",",,0","19950902",",,0","-7.8",",0,21,","0",",,0,30,+","3",",,0,20,","8.6",",,0,05,","33.3",",0,02,","214.4","0","156.7",",0","17.0",",,,0","","","","","","","","","3",",,,0","13.33",",0","21.96",",,,0","4.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-10","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","107.9","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","2",",0","0",",0","5","","","","19951031",",,0","19951031","+,,0","19951031",",,0","1","","19951012",",,0","19951015","+,,0","-12.8",",0,31,","0",",,0,31,+","10",",,0,31,","11.4",",,0,12,","21.1",",0,15,+","586.1","0","371.7",",0","33.0",",,,0","","","","","","","","","10",",,,0","6.34",",0","13.09",",,,0","-0.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-11","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","107.9","0","0.0",",0","12",",0","1",",0","0",",0","7",",0","3",",0","3",",0","27",",0","10",",0","0",",0","0",",0","15","","","","19951110",",,0","19951128","+,,0","19951128",",,0","","","19951128",",,0","19951118",",,0","-23.3",",0,10,","76",",,0,28,+","69",",,0,28,","4.8",",,0,28,","16.7",",0,18,","1186.2","0","600.1",",0","15.0",",,,0","","","","","","","","","198",",,,0","-1.67",",0","4.30",",,,0","-7.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094012","1995-12","48.54254","-109.76439","788.2","HAVRE AIRPORT ASOS, MT US","","","","","","","","","","","107.9","0","0.0",",0","5",",0","2",",0","0",",0","22",",0","2",",0","11",",0","31",",0","25",",0","0",",0","0",",0","14","","","","19951208",",,0","19951212",",,0","19951210",",,0","","","19951210",",,0","19951201",",,0","-30.0",",0,08,","127",",,0,12,","74",",,0,10,","7.4",",,0,10,","10.6",",0,01,","2074.4","0","888.2",",0","13.0",",,,0","","","","","","","","","145",",,,0","-10.32",",0","-4.21",",,,0","-16.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
