"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094025","2021-09","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7",",W","224.6","W","8.4",",W","7",",W","4",",W","0",",W","0",",W","1",",W","0",",W","25",",W","1",",W","3","","","","20210921",",,W","4","","20210928",",,W","20210910",",,W","0.0",",W,21,","8.4",",,W,28,","32.2",",W,10,","95.8","W","80.3",",W","32.1",",,,W","15.94",",W","24.74",",,,W","7.13",",,,W","320",",W","320",",W","17.4",",W","20.6",",W"
"USW00094025","2021-10","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.2",",W","224.6","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","14",",W","0",",W","4",",W","0",",W","9","","2","","20211020","+,,W","1","","20211009",",,W","20211005",",,W","-4.3",",W,20,+","8.6",",,W,09,","23.9",",W,05,","419.1","W","323.3",",W","27.9",",,,W","7.90",",W","14.77",",,,W","1.04",",,,W","270",",W","270",",W","17.0",",W","20.1",",W"
"USW00094025","2021-11","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.1","1,W","224.6","W","0.0","1,W","5","1,W","1","1,W","0","1,W","0","1,W","20","1,W","0","1,W","0","1,W","0","1,W","5","","1","","20211125",",1,W","1","","20211102",",1,W","20211106",",1,W","-11.0","1,W,25,","7.6","1,,W,02,","20.0","1,W,06,","838.1","W","419.0","1,W","10.5","1,,,W","3.89","1,W","10.52","1,,,W","-2.75","1,,,W","270","1,W","260","1,W","13.0","1,W","16.1","1,W"
"USW00094025","2021-12","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9",",W","224.6","W","0.0",",W","7",",W","1",",W","0",",W","1",",W","31",",W","6",",W","0",",W","0",",W","14","","7","","20211211",",,W","","","20211224",",,W","20211202",",,W","-19.3",",W,11,","12.2",",,W,24,","15.0",",W,02,","1481.3","W","643.2",",W","15.7",",,,W","-2.42",",W","4.23",",,,W","-9.06",",,,W","260",",W","250",",W","20.1",",W","25.9",",W"
"USW00094025","2022-01","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6","2,W","0.0","W","0.0","1,W","5","1,W","1","1,W","0","1,W","4","1,W","30","1,W","16","1,W","0","1,W","0","1,W","11","","4","","20220101",",1,W","","","20220121",",1,W","20220107",",1,W","-21.0","1,W,01,","3.3","1,,W,21,","7.2","1,W,07,","2235.6","W","754.3","1,W","8.7","1,,,W","-6.81","1,W","-0.10","1,,,W","-13.52","1,,,W","260","1,W","260","1,W","17.0","1,W","20.1","1,W"
"USW00094025","2022-02","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.0",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","6",",W","28",",W","10",",W","0",",W","0",",W","9","","3","","20220202",",,W","","","20220224",",,W","20220215",",,W","-24.3",",W,02,","1.8",",,W,24,","7.2",",W,15,","2959.3","W","723.7",",W","4.1",",,,W","-7.51",",W","-0.43",",,,W","-14.60",",,,W","270",",W","270",",W","12.5",",W","13.4",",W"
"USW00094025","2022-03","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.2",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","2",",W","28",",W","4",",W","0",",W","0",",W","13","","4","","20220311",",,W","","","20220329",",,W","20220327",",,W","-22.7",",W,11,","6.6",",,W,29,","17.2",",W,27,","3552.5","W","593.2",",W","18.2",",,,W","-0.80",",W","5.40",",,,W","-7.00",",,,W","320",",W","270",",W","13.0",",W","14.3",",W"
"USW00094025","2022-04","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","24",",W","1",",W","3",",W","0",",W","9","","4","","20220414",",,W","","","20220417",",,W","20220421",",,W","-11.6",",W,14,","4.3",",,W,17,","22.8",",W,21,","3943.2","W","390.7",",W","12.9",",,,W","5.31",",W","12.89",",,,W","-2.27",",,,W","320",",W","320",",W","20.6",",W","24.6",",W"
"USW00094025","2022-05","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","10",",W","0",",W","11",",W","0",",W","9","","2","","20220521",",,W","2","","20220529",",,W","20220527","+,,W","-4.3",",W,21,","21.6",",,W,29,","26.1",",W,27,+","4214.4","W","271.2",",W","59.8",",,,W","9.58",",W","17.12",",,,W","2.05",",,,W","230",",W","270",",W","18.3",",W","23.7",",W"
"USW00094025","2022-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6",",W","13.4","W","13.4",",W","6",",W","2",",W","0",",W","0",",W","1",",W","0",",W","26",",W","0",",W","4","","","","20220601",",,W","12","","20220630",",,W","20220617","+,,W","-1.0",",W,01,","7.1",",,W,30,","31.7",",W,17,+","4283.3","W","68.9",",W","16.7",",,,W","16.49",",W","25.31",",,,W","7.66",",,,W","340",",W","340",",W","18.3",",W","21.5",",W"
"USW00094025","2022-07","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6",",W","99.2","W","85.8",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","1","","","","20220725","+,,W","12","","20220724",",,W","20220709",",,W","10.0",",W,25,+","4.1",",,W,24,","33.3",",W,09,","1.6","W","1.6",",W","18.7",",,,W","21.05",",W","29.80",",,,W","12.29",",,,W","280",",W","270",",W","16.1",",W","19.2",",W"
"USW00094025","2022-08","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6",",W","166.6","W","67.4",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20220830","+,,W","14","","20220801",",,W","20220810",",,W","8.9",",W,30,+","3.6",",,W,01,","33.3",",W,10,","4.4","W","2.8",",W","11.2",",,,W","20.42",",W","29.09",",,,W","11.74",",,,W","330",",W","320",",W","17.4",",W","21.5",",W"
"USW00094025","2022-09","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6",",W","193.1","W","26.5",",W","","","","","","","0",",W","0",",W","0",",W","25",",W","5",",W","6","","","","20220923",",,W","9","","","","20220907","+,,W","2.8",",W,23,","","","32.8",",W,07,+","83.6","W","79.2",",W","","","16.58",",W","25.19",",,,W","7.96",",,,W","300",",W","310",",W","14.3",",W","17.4",",W"
"USW00094025","2022-10","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4","2,W","193.1","W","0.0","2,W","7","2,W","3","2,W","0","2,W","0","2,W","18","2,W","0","2,W","0","2,W","0","2,W","5","","","","20221028",",2,W","3","","20221023",",2,W","20221020","+,2,W","-7.1","2,W,28,","5.1","2,,W,23,","20.6","2,W,20,+","406.1","W","322.5","2,W","15.6","2,,,W","7.21","2,W","14.76","2,,,W","-0.33","2,,,W","280","2,W","210","2,W","14.8","2,W","17.9","2,W"
"USW00094025","2022-11","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4",",W","193.1","W","0.0",",W","10",",W","2",",W","0",",W","1",",W","28",",W","6",",W","0",",W","0",",W","16","","3","","20221119",",,W","","","20221103",",,W","20221108","+,,W","-18.2",",W,19,","4.6",",,W,03,","16.1",",W,08,+","1019.6","W","613.5",",W","13.5",",,,W","-2.12",",W","4.27",",,,W","-8.51",",,,W","230",",W","230",",W","16.5",",W","20.1",",W"
"USW00094025","2022-12","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4","2,W","193.1","W","0.0","2,W","13","2,W","5","2,W","0","2,W","5","2,W","29","2,W","15","2,W","0","2,W","0","2,W","19","","7","","20221222",",2,W","","","20221227",",2,W","20221201",",2,W","-25.5","2,W,22,","9.7","2,,W,27,","7.8","2,W,01,","1736.8","W","717.2","2,W","39.6","2,,,W","-6.40","2,W","-0.64","2,,,W","-12.15","2,,,W","310","2,W","320","2,W","21.5","2,W","25.9","2,W"
"USW00094025","2023-01","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","2.8","1,W","0.0","W","0.0","1,W","15","1,W","2","1,W","0","1,W","2","1,W","30","1,W","17","1,W","0","1,W","0","1,W","25","","9","","20230131",",1,W","","","20230127",",1,W","20230110","+,1,W","-29.9","1,W,31,","5.3","1,,W,27,","5.0","1,W,10,+","2462.1","W","725.3","1,W","23.2","1,,,W","-5.84","1,W","-0.58","1,,,W","-11.10","1,,,W","230","1,W","240","1,W","13.4","1,W","16.1","1,W"
"USW00094025","2023-02","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7",",W","0.0","W","0.0",",W","8",",W","0",",W","0",",W","6",",W","28",",W","12",",W","0",",W","0",",W","15","","7","","20230201",",,W","","","20230206","+,,W","20230221","+,,W","-22.7",",W,01,","1.3",",,W,06,+","5.0",",W,21,+","3159.3","W","697.2",",W","6.2",",,,W","-6.57",",W","0.14",",,,W","-13.28",",,,W","270",",W","270",",W","17.9",",W","20.6",",W"
"USW00094025","2023-03","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.3",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","31",",W","5",",W","0",",W","0",",W","23","","9","","20230318",",,W","","","20230322",",,W","20230329",",,W","-17.7",",W,18,","6.4",",,W,22,","8.3",",W,29,","3853.0","W","693.7",",W","20.6",",,,W","-4.05",",W","2.17",",,,W","-10.26",",,,W","270",",W","270",",W","17.9",",W","24.1",",W"
"USW00094025","2023-04","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","4","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094025","2023-05","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9","3,W","","","0.0","3,W","5","3,W","0","3,W","0","3,W","0","3,W","0","3,W","0","3,W","15","3,W","0","3,W","1","","","","20230506",",3,W","7","","20230506",",3,W","20230530","+,3,W","1.1","3,W,06,","2.0","3,,W,06,","25.0","3,W,30,+","","","164.8","3,W","5.6","3,,,W","12.45","3,W","20.28","3,,,W","4.62","3,,,W","230","3,W","280","3,W","16.5","3,W","19.2","3,W"
"USW00094025","2023-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4","2,W","","","1.4","2,W","7","2,W","3","2,W","0","2,W","0","2,W","0","2,W","0","2,W","18","2,W","0","2,W","4","","1","","20230628","+,2,W","11","","20230615",",2,W","20230626",",2,W","3.3","2,W,28,+","15.2","2,,W,15,","28.9","2,W,26,","","","105.5","2,W","28.1","2,,,W","14.62","2,W","22.52","2,,,W","6.71","2,,,W","260","2,W","260","2,W","14.3","2,W","19.2","2,W"
"USW00094025","2023-07","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7","1,W","","","82.0","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","7","1,W","1","","","","20230701",",1,W","13","","20230720",",1,W","20230717",",1,W","6.1","1,W,01,","3.0","1,,W,20,","35.0","1,W,17,","2.8","W","2.8","1,W","4.9","1,,,W","20.97","1,W","30.08","1,,,W","11.86","1,,,W","330","1,W","240","1,W","18.3","1,W","23.7","1,W"
"USW00094025","2023-08","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6",",W","","","56.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","1","","","","20230809",",,W","16","","20230802",",,W","20230821",",,W","5.6",",W,09,","7.4",",,W,02,","32.8",",W,21,","10.1","W","7.3",",W","21.9",",,,W","19.91",",W","28.42",",,,W","11.39",",,,W","350",",W","270",",W","16.1",",W","21.0",",W"
"USW00094025","2023-09","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7",",W","","","3.9",",W","6",",W","0",",W","0",",W","0",",W","2",",W","0",",W","27",",W","0",",W","2","","","","20230924","+,,W","6","","20230907",",,W","20230901",",,W","0.0",",W,24,+","2.0",",,W,07,","28.9",",W,01,","103.4","W","93.3",",W","8.4",",,,W","15.35",",W","24.12",",,,W","6.59",",,,W","220",",W","230",",W","14.8",",W","19.7",",W"
"USW00094025","2023-10","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.5",",W","","","0.0",",W","6",",W","2",",W","0",",W","0",",W","11",",W","0",",W","7",",W","0",",W","4","","3","","20231030",",,W","2","","20231012",",,W","20231020",",,W","-11.6",",W,30,","10.9",",,W,12,","23.3",",W,20,","424.4","W","321.0",",W","19.5",",,,W","7.98",",W","15.71",",,,W","0.25",",,,W","310",",W","230",",W","15.7",",W","17.9",",W"
"USW00094025","2023-11","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","2.9",",W","","","0.0",",W","5",",W","2",",W","0",",W","0",",W","29",",W","4",",W","0",",W","0",",W","10","","3","","20231129",",,W","1","","20231116",",,W","20231105",",,W","-17.7",",W,29,","5.8",",,W,16,","18.9",",W,05,","939.9","W","515.5",",W","10.0",",,,W","1.15",",W","7.99",",,,W","-5.69",",,,W","260",",W","270",",W","12.5",",W","14.8",",W"
"USW00094025","2023-12","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.5","3,W","","","0.0","2,W","9","1,W","0","1,W","0","1,W","2","2,W","29","2,W","7","2,W","0","2,W","0","2,W","16","","6","","20231226","+,2,W","","","20231223",",1,W","20231220",",2,W","-19.3","2,W,26,+","1.8","1,,W,23,","10.6","2,W,20,","1567.6","W","627.7","2,W","6.8","1,,,W","-3.31","2,W","2.31","2,,,W","-8.93","2,,,W","260","1,W","260","1,W","16.5","1,W","18.3","1,W"
"USW00094025","2024-01","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4","1,W","0.0","","0.0","1,W","7","1,W","1","1,W","0","1,W","3","1,W","30","1,W","11","1,W","0","1,W","0","1,W","20","","6","","20240115",",1,W","","","20240118",",1,W","20240129",",1,W","-24.3","1,W,15,","3.6","1,,W,18,","6.1","1,W,29,","2254.3","","686.7","1,W","6.7","1,,,W","-4.56","1,W","0.40","1,,,W","-9.51","1,,,W","270","1,W","270","1,W","17.0","1,W","20.6","1,W"
"USW00094025","2024-02","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4",",W","0.0","","0.0",",W","14",",W","4",",W","0",",W","1",",W","29",",W","4",",W","0",",W","0",",W","19","","9","","20240217",",,W","","","20240203",",,W","20240206",",,W","-19.9",",W,17,","8.9",",,W,03,","8.9",",W,06,","2876.9","","622.6",",W","35.1",",,,W","-3.13",",W","2.97",",,,W","-9.23",",,,W","310",",W","310",",W","19.7",",W","24.1",",W"
"USW00094025","2024-03","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.5",",W","0.0","","0.0",",W","13",",W","3",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","16","","5","","20240309",",,W","","","20240324",",,W","20240321",",,W","-11.0",",W,09,","6.9",",,W,24,","12.2",",W,21,","3430.1","","553.2",",W","21.9",",,,W","0.49",",W","6.13",",,,W","-5.15",",,,W","280",",W","280",",W","20.1",",W","25.0",",W"
"USW00094025","2024-04","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6","2,W","0.0","","0.0","1,W","10","1,W","3","1,W","0","1,W","0","1,W","17","1,W","0","1,W","2","1,W","0","1,W","6","","3","","20240402",",1,W","3","","20240415",",1,W","20240424",",1,W","-6.0","1,W,02,","6.4","1,,W,15,","22.2","1,W,24,","3766.9","","336.8","1,W","25.4","1,,,W","6.72","1,W","13.67","1,,,W","-0.23","1,,,W","230","1,W","230","1,W","17.9","1,W","21.5","1,W"
"USW00094025","2024-05","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.1",",W","0.0","","0.0",",W","10",",W","2",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","5","","","","20240502",",,W","5","","20240525",",,W","20240529",",,W","-4.9",",W,02,","5.1",",,W,25,","24.4",",W,29,","4060.8","","293.9",",W","20.1",",,,W","8.85",",W","16.24",",,,W","1.46",",,,W","270",",W","270",",W","17.4",",W","20.6",",W"
"USW00094025","2024-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0",",W","24.3","","24.3",",W","14",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","1","","","","20240619","+,,W","16","","20240628",",,W","20240613",",,W","3.9",",W,19,+","6.6",",,W,28,","31.7",",W,13,","4089.1","","28.3",",W","18.0",",,,W","18.20",",W","27.26",",,,W","9.14",",,,W","310",",W","310",",W","20.6",",W","26.8",",W"
