"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340313","2016-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","4.7","7","4.7",",7","2",",7","1",",7","1",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-3.3",",7,04,","","","","","35.6",",,7,23,","26.7",",7,20,","1073.8","7","  15.6",",,,7,3,2","216.6",",7","  20.6",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","   9.0",",,,7,3,2","  14.6",",,,7,3,2","37.9",",,,7","","","11.03",",7","17.80",",,,7","4.26",",,,7"
"USC00340313","2016-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","10.2","7","5.5",",7","9",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","12",",7","0",",7","20160321","+,,7","","","","","20160307",",,7","20160323",",,7","0.0",",7,21,+","","","","","35.3",",,7,07,","27.8",",7,23,","1216.1","7","  17.2",",,,7,3,2","142.3",",7","  21.7",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  12.3",",,,7,3,2","  17.8",",,,7,3,2","92.4",",,,7","","","13.92",",7","19.74",",,,7","8.11",",,,7"
"USC00340313","2016-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","","","10",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","20160417",",,7","","","","","","","","","62.0",",,7,17,","","","","","  21.1",",,,7,3,2","","","  27.8",",,,7,3,2","  11.7",",,,7,3,2","  18.3",",,,7,3,2","  16.8",",,,7,3,2","  22.9",",,,7,3,2","195.6",",,,7","","","","","","","",""
"USC00340313","2016-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","80.9",",7","15",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20160503",",,7","","","","","20160523",",,7","20160510",",,7","6.7",",7,03,","","","","","38.1",",,7,23,","32.8",",7,10,","","","  23.3",",,,7,3,2","23.5",",7","  28.9",",,,7,3,2","  13.9",",,,7,3,2","  17.8",",,,7,3,2","  19.4",",,,7,3,2","  25.1",",,,7,3,2","174.5",",,,7","","","20.18",",7","25.35",",,,7","15.02",",,,7"
"USC00340313","2016-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","","","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20160602",",,7","","","","","","","","","78.5",",,7,02,","","","","","  29.4",",,,7,3,2","","","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  25.6",",,,7,3,2","  25.9",",,,7,3,2","  32.3",",,,7,3,2","110.0",",,,7","","","","","","","",""
"USC00340313","2016-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","340.4",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20160710",",,7","","","","","20160715",",,7","20160724","+,,7","18.9",",7,10,","","","","","9.9",",,7,15,","37.8",",7,24,+","0.0","7","  31.7",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  26.7",",,,7,3,2","  32.8",",,,7,3,2","  29.7",",,,7,3,2","  35.9",",,,7,3,2","11.4",",,,7","","","29.31",",7","35.06",",,,7","23.56",",,,7"
"USC00340313","2016-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","288.2","2,7","6",",7","5",",7","2",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","23","2,7","20160816",",2,7","","","","","20160813",",,7","20160811","+,2,7","16.1","2,7,16,","","","","","49.0",",,7,13,","38.3","2,7,11,+","0.0","7","  32.2",",,,7,3,2","0.0","2,7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  27.4",",,,7,3,2","  33.4",",,,7,3,2","101.1",",,,7","","","28.27","2,7","33.94","2,,,7","22.60","2,,,7"
"USC00340313","2016-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","180.4","3,7","8",",7","6",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","27","3,7","16","3,7","20160930","+,3,7","","","","","20160918",",,7","20160919","+,3,7","10.6","3,7,30,+","","","","","23.6",",,7,18,","35.6","3,7,19,+","1.7","7","  28.3",",,,7,3,2","1.7","3,7","  33.9",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  24.7",",,,7,3,2","  30.8",",,,7,3,2","80.1",",,,7","","","24.95","3,7","31.25","3,,,7","18.66","3,,,7"
"USC00340313","2016-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","87.0","3,7","6",",7","5",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","26","3,7","0","3,7","20161021",",3,7","","","","","20161007",",,7","20161016","+,3,7","7.8","3,7,21,","","","","","19.3",",,7,07,","31.7","3,7,16,+","21.6","7","  25.0",",,,7,3,2","19.9","3,7","  29.4",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  19.8",",,,7,3,2","  25.3",",,,7,3,2","57.3",",,,7","","","20.73","3,7","26.82","3,,,7","14.64","3,,,7"
"USC00340313","2016-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","","","9",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20161107","+,,7","","","","","","","","","11.7",",,7,07,+","","","","","  21.7","1,,,7,3,2","","","  25.6","1,,,7,3,2","   7.8","1,,,7,3,2","  12.8","1,,,7,3,2","  14.0","1,,,7,3,2","  18.4","1,,,7,3,2","54.3",",,,7","","","","","","","",""
"USC00340313","2016-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","","","1.4",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","15",",7","1",",7","3",",7","0",",7","20161218",",,7","","","","","20161203",",3,7","20161225",",,7","-13.3",",7,18,","","","","","11.7","3,,7,03,","23.9",",7,25,","","","  11.7",",,,7,3,2","376.1",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   6.8",",,,7,3,2","  10.5",",,,7,3,2","21.6",",a,,7","","","6.25",",7","11.96",",,,7","0.53",",,,7"
"USC00340313","2017-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","8","4,7","5","4,7","1","4,7","","","","","0",",7","11",",7","2",",7","6",",7","0",",7","20170107",",,7","","","","","20170115",",4,7","20170131","+,,7","-16.7",",7,07,","","","","","48.0","4,,7,15,","25.0",",7,31,+","","","  12.2",",,,7,3,2","338.0",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   6.5",",,,7,3,2","  10.7",",,,7,3,2","87.2",",a,,7","","","7.43",",7","13.75",",,,7","1.11",",,,7"
"USC00340313","2017-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","6.1","7","6.1",",7","5",",7","3",",7","1",",7","","","","","0",",7","5",",7","0",",7","10",",7","0",",7","20170209",",,7","","","","","20170214",",,7","20170211",",,7","-3.3",",7,09,","","","","","27.7",",,7,14,","30.0",",7,11,","","","  14.4",",,,7,3,2","176.5",",7","  18.9",",,,7,3,2","   5.0",",,,7,3,2","  10.0",",,,7,3,2","  10.0",",,,7,3,2","  14.9",",,,7,3,2","54.0",",,,7","","","12.24",",7","18.64",",,,7","5.85",",,,7"
"USC00340313","2017-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","37.2","7","31.1",",7","7",",7","2",",7","1",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","20170314",",,7","","","","","20170329",",,7","20170320",",,7","-1.7",",7,14,","","","","","29.0",",,7,29,","33.9",",7,20,","","","  19.4",",,,7,3,2","121.8",",7","  25.6",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  14.0",",,,7,3,2","  20.1",",,,7,3,2","34.8",",,,7","","","15.40",",7","22.08",",,,7","8.73",",,,7"
"USC00340313","2017-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","70.2","7","33.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20170406",",,7","","","","","20170402",",,7","20170425",",,7","4.4",",7,06,","","","","","39.9",",,7,02,","28.3",",7,25,","","","  20.6",",,,7,3,2","49.7",",7","  27.2",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  16.5",",,,7,3,2","  23.5",",,,7,3,2","70.7",",,,7","","","17.77",",7","23.96",",,,7","11.58",",,,7"
"USC00340313","2017-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","164.4","7","94.2",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20170501",",,7","","","","","20170519",",,7","20170527","+,,7","3.9",",7,01,","","","","","31.2",",,7,19,","35.0",",7,27,+","","","  25.0",",,,7,3,2","14.7",",7","  33.9",",,,7,3,2","  12.8",",,,7,3,2","  21.7",",,,7,3,2","  19.8",",,,7,3,2","  27.6",",,,7,3,2","88.5",",,,7","","","20.90",",7","27.68",",,,7","14.12",",,,7"
"USC00340313","2017-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","382.5","7","218.1",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20170608",",,7","","","","","20170624",",,7","20170623",",,7","15.0",",7,08,","","","","","11.9",",,7,24,","36.7",",7,23,","","","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  23.3",",,,7,3,2","  25.1",",,,7,3,2","  32.0",",,,7,3,2","39.8",",,,7","","","25.60",",7","31.05",",,,7","20.16",",,,7"
"USC00340313","2017-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","697.1","7","314.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20170731","+,,7","","","","","20170702",",,7","20170727",",,7","19.4",",7,31,+","","","","","35.3",",,7,02,","38.3",",7,27,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  30.0",",,,7,3,2","  27.8",",,,7,3,2","  35.3",",,,7,3,2","87.9",",,,7","","","28.48",",7","34.31",",,,7","22.65",",,,7"
"USC00340313","2017-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","941.3","7","244.2",",7","12",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170829",",,7","","","","","20170806",",,7","20170819","+,,7","16.7",",7,29,","","","","","48.3",",,7,06,","36.1",",7,19,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  25.5",",,,7,3,2","  31.6",",,,7,3,2","167.2",",,,7","","","26.21",",7","31.15",",,,7","21.28",",,,7"
"USC00340313","2017-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1106.6","7","165.3",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20170907",",,7","","","","","20170928",",,7","20170919","+,,7","11.1",",7,07,","","","","","22.4",",,7,28,","34.4",",7,19,+","1.1","7","  27.2",",,,7,3,2","1.1",",7","  34.4",",,,7,3,2","  20.0",",,,7,3,2","  22.8",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","32.6",",,,7","","","23.81",",7","29.70",",,,7","17.91",",,,7"
"USC00340313","2017-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1177.4","7","70.8",",7","7",",7","6",",7","0",",7","","","","","0",",7","2",",7","0",",7","25",",7","3",",7","20171028",",,7","","","","","20171021",",,7","20171009",",,7","-2.2",",7,28,","","","","","16.5",",,7,21,","33.3",",7,09,","83.1","7","  23.9",",,,7,3,2","82.0",",7","  28.9",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","  17.4",",,,7,3,2","  23.8",",,,7,3,2","54.0",",,,7","","","17.97",",7","25.12",",,,7","10.82",",,,7"
"USC00340313","2017-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1191.3","7","13.9",",7","2",",7","0",",7","0",",7","","","","","0",",7","3",",7","0",",7","15",",7","1",",7","20171123",",,7","","","","","20171108",",,7","20171102",",,7","-1.7",",7,23,","","","","","1.0",",,7,08,","32.2",",7,02,","233.2","7","  19.4",",,,7,3,2","150.1",",7","  25.0",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  18.6",",,,7,3,2","1.3",",,,7","","","13.80",",7","20.37",",,,7","7.22",",,,7"
"USC00340313","2017-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1193.9","7","2.6",",7","6","3,7","4","3,7","1","3,7","","","","","0",",7","15",",7","2",",7","6",",7","0",",7","20171208",",,7","","","","","20171219",",3,7","20171204",",,7","-10.0",",7,08,","","","","","34.5","3,,7,19,","27.8",",7,04,","593.4","7","  17.2",",,,7,3,2","360.2",",7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   8.1",",,,7,3,2","  11.9",",,,7,3,2","49.1",",a,,7","","","6.80",",7","12.05",",,,7","1.55",",,,7"
"USC00340313","2018-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.3","7","0.3",",7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","4",",7","3",",7","0",",7","20180117",",,7","","","","","20180107",",,7","20180131","+,,7","-15.6",",7,17,","","","","","2.5",",,7,07,","24.4",",7,31,+","1020.7","7","  10.6",",,,7,3,2","427.3",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   4.8",",,,7,3,2","   8.7",",,,7,3,2","3.1",",,,7","","","4.56",",7","11.34",",,,7","-2.23",",,,7"
"USC00340313","2018-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","4.5","7","4.2",",7","7","4,7","4","4,7","0","4,7","","","","","0",",7","14",",7","2",",7","5",",7","0",",7","20180205",",,7","","","","","20180227",",4,7","20180215",",,7","-10.0",",7,05,","","","","","20.6","4,,7,27,","26.7",",7,15,","1340.5","7","  11.7",",,,7,3,2","319.8",",7","  16.1",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","   7.2",",,,7,3,2","  11.5",",,,7,3,2","185.7",",a,,7","","","7.06",",7","13.24",",,,7","0.89",",,,7"
"USC00340313","2018-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","14.5","7","10.0",",7","6",",7","3",",7","1",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","20180314","+,,7","","","","","20180327",",,7","20180324",",,7","-0.6",",7,14,+","","","","","36.3",",,7,27,","27.8",",7,24,","1494.6","7","  17.8",",,,7,3,2","154.1",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.6",",,,7,3,2","  17.6",",,,7,3,2","60.0",",,,7","","","13.69",",7","20.26",",,,7","7.11",",,,7"
"USC00340313","2018-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","29.0","7","14.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","20180408","+,,7","","","","","20180421",",,7","20180417",",,7","-1.7",",7,08,+","","","","","21.6",",,7,21,","30.6",",7,17,","1642.2","7","  17.8",",,,7,3,2","147.6",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  12.2",",,,7,3,2","  12.4",",,,7,3,2","  19.9",",,,7,3,2","49.0",",,,7","","","13.90",",7","21.02",",,,7","6.77",",,,7"
"USC00340313","2018-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","212.1","7","183.1",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20180506","+,,7","","","","","20180503",",,7","20180531","+,,7","12.2",",7,06,+","","","","","64.0",",,7,03,","33.9",",7,31,+","1642.2","7","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.0",",,,7,3,2","  29.0",",,,7,3,2","173.9",",,,7","","","24.24",",7","29.99",",,,7","18.49",",,,7"
"USC00340313","2018-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","491.2","7","279.1",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20180604",",,7","","","","","20180605",",,7","20180627",",,7","15.6",",7,04,","","","","","11.7",",,7,05,","37.2",",7,27,","1642.2","7","","","0.0",",7","","","","","","","","","","","36.9",",,,7","","","27.64",",7","33.09",",,,7","22.19",",,,7"
"USC00340313","2018-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","839.9","7","348.7",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20180731",",,7","","","","","20180730",",,7","20180721","+,,7","17.8",",7,31,","","","","","10.9",",,7,30,","43.9",",7,21,+","0.0","7","  31.7",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","  29.3",",,,7,3,2","  35.9",",,,7,3,2","22.9",",,,7","","","29.58",",7","36.51",",,,7","22.65",",,,7"
"USC00340313","2018-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1135.7","7","295.8",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20180802","+,,7","","","","","20180813",",,7","20180807",",,7","17.2",",7,02,+","","","","","51.1",",,7,13,","37.8",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  26.5",",,,7,3,2","  34.0",",,,7,3,2","108.4",",,,7","","","27.88",",7","33.42",",,,7","22.33",",,,7"
"USC00340313","2018-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1307.9","7","172.2",",7","15",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","10.6",",7,27,","","","","","144.0",",,7,21,","35.0",",7,01,","3.3","7","  28.9",",,,7,3,2","3.3",",7","  35.6",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  23.1",",,,7,3,2","  28.5",",,,7,3,2","344.6",",,,7","","","23.96",",7","28.10",",,,7","19.82",",,,7"
"USC00340313","2018-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1369.6","7","61.7",",7","17",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20181015",",,7","","","","","20181006",",,7","20181004","+,,7","3.9",",7,15,","","","","","72.4",",,7,06,","31.7",",7,04,+","99.1","7","  24.4",",,,7,3,2","95.8",",7","  31.1",",,,7,3,2","  10.6",",,,7,3,2","  14.4",",,,7,3,2","  16.2",",,,7,3,2","  21.2",",,,7,3,2","287.4",",,,7","","","17.23",",7","21.72",",,,7","12.75",",,,7"
"USC00340313","2018-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1369.6","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","20181114",",,7","","","","","20181103",",,7","20181124",",,7","-6.7",",7,14,","","","","","5.3",",,7,03,","25.6",",7,24,","363.8","7","  13.9",",,,7,3,2","264.7",",7","  17.8",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   8.0",",,,7,3,2","  13.6",",,,7,3,2","13.2",",,,7","","","9.51",",7","16.17",",,,7","2.85",",,,7"
"USC00340313","2018-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1369.6","7","0.0",",7","9","3,7","5","3,7","1","3,7","","","","","0",",7","12",",7","0",",7","0",",7","0",",7","20181205",",,7","","","","","20181213",",3,7","20181201",",,7","-5.0",",7,05,","","","","","37.8","3,,7,13,","18.9",",7,01,","719.4","7","  11.1",",,,7,3,2","355.6",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.8",",,,7,3,2","  10.5",",,,7,3,2","127.7",",a,,7","","","6.86",",7","11.68",",,,7","2.04",",,,7"
"USC00340313","2019-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","1",",7","0",",7","0",",7","20190129","+,,7","","","","","","","20190107",",,7","-6.1",",7,29,+","","","","","","","20.6",",7,07,","1121.7","7","   9.4",",,,7,3,2","402.3",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.8",",,,7,3,2","   8.1",",,,7,3,2","57.5",",a,,7","","","5.35",",7","10.72",",,,7","-0.01",",,,7"
"USC00340313","2019-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","9","2,7","5","2,7","1","2,7","","","","","0",",7","11",",7","1",",7","4",",7","0",",7","20190208",",,7","","","","","20190206",",2,7","20190204",",,7","-7.8",",7,08,","","","","","25.4","2,,7,06,","25.0",",7,04,","1423.3","7","  12.8",",,,7,3,2","301.6",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   6.0",",,,7,3,2","  10.4",",,,7,3,2","60.3",",a,,7","","","7.56",",7","12.82",",,,7","2.30",",,,7"
"USC00340313","2019-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1.2","7","1.2",",7","8","4,7","5","4,7","1","4,7","","","","","0",",7","7",",7","1",",7","10",",7","0",",7","20190304",",,7","","","","","20190311",",4,7","20190324",",,7","-9.4",",7,04,","","","","","31.2","4,,7,11,","25.6",",7,24,","1658.8","7","  16.1",",,,7,3,2","235.5",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   8.6",",,,7,3,2","  14.9",",,,7,3,2","66.4",",a,,7","","","10.77",",7","16.56",",,,7","4.99",",,,7"
"USC00340313","2019-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","35.7","7","34.5",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20190401",",,7","","","","","20190430",",,7","20190410",",,7","2.2",",7,01,","","","","","75.2",",,7,30,","31.1",",7,10,","1724.9","7","  20.6",",,,7,3,2","66.1",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","  15.0",",,,7,3,2","  22.1",",,,7,3,2","170.4",",,,7","","","17.28",",7","23.38",",,,7","11.18",",,,7"
"USC00340313","2019-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","137.4","7","101.7",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20190510",",,7","","","","","20190501",",,7","20190525","+,,7","7.2",",7,10,","","","","","56.4",",,7,01,","30.6",",7,25,+","1743.8","7","  23.9",",,,7,3,2","18.9",",7","  31.7",",,,7,3,2","  12.8",",,,7,3,2","  17.8",",,,7,3,2","  18.8",",,,7,3,2","  25.6",",,,7,3,2","191.6",",,,7","","","21.00",",7","26.07",",,,7","15.94",",,,7"
"USC00340313","2019-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","335.0","7","197.6",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20190611",",,7","","","","","20190605",",,7","20190629",",,7","13.3",",7,11,","","","","","81.5",",,7,05,","34.4",",7,29,","1743.8","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  31.2",",,,7,3,2","160.6",",,,7","","","24.92",",7","30.30",",,,7","19.54",",,,7"
"USC00340313","2019-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","616.9","7","281.9",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190726",",,7","","","","","20190706",",,7","20190716",",,7","15.6",",7,26,","","","","","36.3",",,7,06,","36.7",",7,16,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  31.7",",,,7,3,2","  27.4",",,,7,3,2","  35.6",",,,7,3,2","53.6",",,,7","","","27.43",",7","33.03",",,,7","21.83",",,,7"
"USC00340313","2019-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","936.3","7","319.4",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20190831",",,7","","","","","20190830",",,7","20190812",",,7","18.3",",7,31,","","","","","81.0",",,7,30,","38.3",",7,12,","0.0","7","","","0.0",",7","","","","","","","","","","","196.3",",,,7","","","28.64",",7","34.04",",,,7","23.23",",,,7"
"USC00340313","2019-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1195.3","7","259.0",",7","7",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20190920","+,,7","","","","","20190920",",,7","20190907",",,7","20.0",",7,20,+","","","","","66.5",",,7,20,","35.6",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  25.3",",,,7,3,2","  32.1",",,,7,3,2","98.6",",,,7","","","26.97",",7","32.41",",,,7","21.53",",,,7"
