"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353895","1923-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","11",",6","1",",6","","","19230430","+,,6","","","19230402","+,,6","19230415",",,6","-1.1",",6,30,+","","","4.6",",,6,02,+","32.2",",6,15,","2438.9","6","208.8",",6","27.6",",,,6","","","11.37",",6","19.62",",,,6","3.12",",,,6"
"USC00353895","1923-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","9",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19230531","+,,6","19230519",",,6","","","","","0",",,6,31,+","6.4",",,6,19,","","","","","","","25.3",",,,6","0",",,,6","","","","","",""
"USC00353895","1923-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","29.4","3,6","","","","","","","0",",6","0","2,6","0","2,6","0","1,6","20","1,6","3","1,6","","","19230612",",2,6","19230630","+,,6","","","19230630",",1,6","3.9","2,6,12,","0",",,6,30,+","","","34.4","1,6,30,","","","64.4","1,6","","","0",",,,6","17.13","3,6","25.60","1,,,6","8.66","2,,,6"
"USC00353895","1923-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","120.8",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","19230704","+,,6","19230731","+,,6","19230706",",,6","19230728",",,6","8.3",",6,04,+","0",",,6,31,+","14.5",",,6,06,","37.8",",6,28,","1.1","6","1.1",",6","21.9",",,,6","0",",,,6","22.19",",6","31.99",",,,6","12.40",",,,6"
"USC00353895","1923-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","111.2","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","15","1,6","","","19230806",",,6","19230831","+,,6","19230821",",,6","19230827","+,1,6","7.2",",6,06,","0",",,6,31,+","13.2",",,6,21,","37.2","1,6,27,+","2.8","6","1.7","1,6","19.5",",,,6","0",",,,6","21.95","1,6","32.00","1,,,6","11.90",",,,6"
"USC00353895","1923-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","75.7",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","13",",6","","","19230927",",,6","19230930","+,,6","19230922",",,6","19230907","+,,6","3.3",",6,27,","0",",,6,30,+","12.7",",,6,22,","38.9",",6,07,+","49.0","6","46.2",",6","31.9",",,,6","0",",,,6","19.32",",6","29.18",",,,6","9.45",",,,6"
"USC00353895","1923-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","12",",6","7",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","9","1,6","0","1,6","","","19231029","+,,6","19231031","+,,6","19231006",",,6","19231001",",1,6","-1.1",",6,29,+","0",",,6,31,+","22.9",",,6,06,","29.4","1,6,01,","250.0","6","201.0","1,6","63.4",",,,6","0",",,,6","11.58","1,6","18.65","1,,,6","4.51",",,,6"
"USC00353895","1923-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","4,6","5",",6","2",",6","0",",6","0",",6","0",",6","16",",6","0","4,6","0","4,6","0","4,6","","","19231127","+,,6","19231130","+,,6","19231129","+,,6","19231105",",4,6","-2.8",",6,27,+","0",",,6,30,+","10.2",",,6,29,+","20.0","4,6,05,","532.1","6","282.1","4,6","26.0",",,,6","0",",,,6","7.63","4,6","14.25","4,,,6","1.01",",,,6"
"USC00353895","1923-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","10",",6","8",",6","0",",6","0",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","19231204","+,,6","19231231",",,6","19231206",",,6","19231217",",1,6","-6.7",",6,04,+","13",",,6,31,","12.2",",,6,06,","17.2","1,6,17,","1005.1","6","473.0","1,6","43.0",",,,6","13",",,,6","2.53","1,6","7.27","1,,,6","-2.21",",,,6"
"USC00353895","1924-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","0",",6","0","1,6","21","1,6","2","3,6","0","3,6","0","3,6","","","19240102","+,1,6","19240131","+,,6","19240129",",,6","19240131",",3,6","-11.7","1,6,02,+","0",",,6,31,+","21.6",",,6,29,","19.4","3,6,31,","1421.9","6","416.8","3,6","21.6",",,,6","0",",,,6","3.09","4,6","7.71","3,,,6","-1.53","1,,,6"
"USC00353895","1924-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","11",",6","7",",6","0",",6","0",",6","0","3,6","12","3,6","0","1,6","0","1,6","0","1,6","","","19240216","+,3,6","19240229","+,,6","19240207",",,6","19240218",",1,6","-2.8","3,6,16,+","0",",,6,29,+","19.1",",,6,07,","20.0","1,6,18,","1703.7","6","281.8","1,6","59.5",",,,6","0",",,,6","6.98","4,6","12.52","1,,,6","1.45","3,,,6"
"USC00353895","1924-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19240329",",,6","19240310",",,6","","","","","13",",,6,29,","8.9",",,6,10,","","","","","","","28.2",",,,6","13",",,,6","","","","","",""
"USC00353895","1924-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","5,6","3",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0","5,6","7","5,6","0","5,6","","","19240404",",,6","19240430","+,,6","19240403",",,6","19240407",",5,6","-1.7",",6,04,","0",",,6,30,+","8.4",",,6,03,","27.8","5,6,07,","","","176.9","5,6","14.5",",,,6","0",",,,6","11.28","5,6","19.58","5,,,6","2.98",",,,6"
"USC00353895","1924-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","30.8","2,6","1",",6","1",",6","0",",6","0",",6","0","1,6","2","1,6","0","1,6","28","1,6","9","1,6","","","19240505","+,1,6","19240531","+,,6","19240512",",,6","19240520","+,1,6","-2.2","1,6,05,+","0",",,6,31,+","4.8",",,6,12,","33.3","1,6,20,+","","","57.7","1,6","4.8",",,,6","0",",,,6","17.45","2,6","28.54","1,,,6","6.37","1,,,6"
"USC00353895","1924-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","47.8","1,6","4",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","10",",6","","","19240619",",1,6","19240630","+,,6","19240611",",,6","19240629",",,6","3.3","1,6,19,","0",",,6,30,+","2.5",",,6,11,","40.0",",6,29,","","","17.2",",6","6.0",",,,6","0",",,,6","19.34","1,6","29.89",",,,6","8.79","1,,,6"
"USC00353895","1924-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0",",6","31",",6","20",",6","","","","","19240731","+,,6","19240731","+,,6","19240724",",,6","","","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,24,","","","","","0.0",",,,6","0",",,,6","","","32.99",",,,6","",""
"USC00353895","1924-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19240831","+,,6","19240819",",,6","","","","","0",",,6,31,+","14.7",",,6,19,","","","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00353895","1924-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","55.5",",6","5",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","28",",6","14",",6","","","19240926",",,6","19240930","+,,6","19240903",",,6","19240912","+,,6","-0.6",",6,26,","0",",,6,30,+","6.4",",,6,03,","35.0",",6,12,+","","","43.6",",6","20.8",",,,6","0",",,,6","18.73",",6","29.85",",,,6","7.61",",,,6"
"USC00353895","1924-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","19241012","+,,6","","","19241031",",,6","19241020",",,6","-3.3",",6,12,+","","","59.4",",,6,31,","26.1",",6,20,","","","214.0",",6","128.8",",,,6","","","11.43",",6","18.31",",,,6","4.55",",,,6"
"USC00353895","1924-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","4,6","","","","","","","0",",6","0","2,6","14","2,6","0","4,6","1","4,6","0","4,6","1","","19241126",",2,6","19241130","+,,6","","","19241101",",4,6","-4.4","2,6,26,","0",",,6,30,+","","","23.3","4,6,01,","","","285.0","4,6","","","0",",,,6","7.20","4,6","13.10","4,,,6","1.31","2,,,6"
"USC00353895","1924-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","2,6","14",",6","10",",6","1",",6","","","0","2,6","18","2,6","3",",6","0",",6","0",",6","5","","19241218",",2,6","","","19241230",",,6","19241201",",,6","-13.9","2,6,18,","","","27.9",",,6,30,","15.0",",6,01,","","","474.2",",6","90.3",",,,6","","","1.97","2,6","5.45",",,,6","-1.51","2,,,6"
"USC00353895","1925-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","22",",6","11",",6","0",",6","0",",6","0","1,6","4","1,6","0",",6","0",",6","0",",6","1","","19250117","+,1,6","19250131","+,,6","19250130",",,6","19250130",",,6","-0.6","1,6,17,+","0",",,6,31,+","7.9",",,6,30,","16.1",",6,30,","","","369.6",",6","62.7",",,,6","0",",,,6","6.07","1,6","8.63",",,,6","3.51","1,,,6"
"USC00353895","1925-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","14",",6","10",",6","0",",6","0",",6","0","4,6","2","4,6","0",",6","0",",6","0",",6","","","19250209",",4,6","19250228","+,,6","19250208",",,6","19250228",",,6","-1.1","4,6,09,","0",",,6,28,+","19.1",",,6,08,","16.1",",6,28,","","","236.8",",6","68.1",",,,6","0",",,,6","8.42","4,6","12.24",",,,6","4.60","4,,,6"
"USC00353895","1925-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","8",",6","5",",6","0",",6","0",",6","0","4,6","8","4,6","0","3,6","8","3,6","0","3,6","","","19250326",",4,6","19250331","+,,6","19250328",",,6","19250324",",3,6","-2.2","4,6,26,","0",",,6,31,+","12.7",",,6,28,","24.4","3,6,24,","","","","","41.2",",,,6","0",",,,6","10.16","7,6","17.40","3,,,6","2.92","4,,,6"
"USC00353895","1925-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","11",",6","9",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","14",",6","0",",6","","","19250401",",1,6","19250430","+,,6","19250419",",,6","19250428",",,6","-3.9","1,6,01,","0",",,6,30,+","12.2",",,6,19,","29.4",",6,28,","","","191.1",",6","66.7",",,,6","0",",,,6","11.61","1,6","18.87",",,,6","4.35","1,,,6"
"USC00353895","1925-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","2.3",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19250508",",,6","19250531","+,,6","19250520",",,6","19250515","+,,6","0.6",",6,08,","0",",,6,31,+","9.4",",,6,20,","30.6",",6,15,+","","","88.8",",6","26.4",",,,6","0",",,,6","15.55",",6","24.34",",,,6","6.75",",,,6"
"USC00353895","1925-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","72.3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","9",",6","","","19250611","+,,6","19250630","+,,6","19250601",",,6","19250624",",,6","3.3",",6,11,+","0",",,6,30,+","24.1",",,6,01,","41.1",",6,24,","","","63.7",",6","27.6",",,,6","0",",,,6","18.62",",6","28.02",",,,6","9.23",",,,6"
"USC00353895","1925-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","146.2",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","19250704",",,6","19250731","+,,6","19250724",",,6","19250716",",,6","5.6",",6,04,","0",",,6,31,+","3.0",",,6,24,","38.3",",6,16,","0.0","6","0.0",",6","3.0",",,,6","0",",,,6","23.05",",6","33.89",",,,6","12.21",",,,6"
"USC00353895","1925-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","82.3","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","19250824",",,6","19250831","+,,6","19250823",",,6","19250809","+,1,6","2.8",",6,24,","0",",,6,31,+","7.6",",,6,23,","38.3","1,6,09,+","8.9","6","8.9","1,6","10.1",",,,6","0",",,,6","20.86","1,6","31.83","1,,,6","9.88",",,,6"
"USC00353895","1925-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","7.0",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","22",",6","2",",6","","","19250930",",,6","19250930","+,,6","19250917",",,6","19250903",",,6","2.8",",6,30,","0",",,6,30,+","26.2",",,6,17,","33.9",",6,03,","89.6","6","80.7",",6","55.6",",,,6","0",",,,6","15.88",",6","25.04",",,,6","6.71",",,,6"
"USC00353895","1925-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","22","1,6","0","1,6","","","19251013",",,6","19251031","+,,6","19251006",",,6","19251017","+,1,6","-2.2",",6,13,","0",",,6,31,+","9.1",",,6,06,","28.9","1,6,17,+","272.3","6","182.7","1,6","9.1",",,,6","0",",,,6","12.29","1,6","22.80","1,,,6","1.77",",,,6"
"USC00353895","1925-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19251122",",,6","19251130","+,,6","19251112",",,6","19251113",",,6","-5.6",",6,22,","0",",,6,30,+","12.2",",,6,12,","20.0",",6,13,","599.0","6","326.7",",6","52.7",",,,6","0",",,,6","7.44",",6","13.50",",,,6","1.39",",,,6"
"USC00353895","1925-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","9",",6","7",",6","0",",6","0",",6","0",",6","20",",6","0","1,6","0","1,6","0","1,6","","","19251208",",,6","19251231","+,,6","19251201",",,6","19251217",",1,6","-6.7",",6,08,","0",",,6,31,+","14.0",",,6,01,","20.0","1,6,17,","1035.3","6","436.3","1,6","45.6",",,,6","0",",,,6","3.83","1,6","8.94","1,,,6","-1.29",",,,6"
"USC00353895","1926-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","0",",6","0","1,6","20","1,6","0",",6","0",",6","0",",6","","","19260112",",1,6","19260131","+,,6","19260129",",,6","19260127",",,6","-9.4","1,6,12,","0",",,6,31,+","12.2",",,6,29,","16.1",",6,27,","1479.9","6","444.6",",6","44.6",",,,6","0",",,,6","3.43","1,6","8.07",",,,6","-1.20","1,,,6"
"USC00353895","1926-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19260217",",,6","19260228","+,,6","19260210",",,6","19260228","+,,6","-3.9",",6,17,","0",",,6,28,+","15.5",",,6,10,","20.6",",6,28,+","1765.4","6","285.5",",6","51.1",",,,6","0",",,,6","8.14",",6","13.87",",,,6","2.40",",,,6"
"USC00353895","1926-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","14",",6","0",",6","18",",6","0",",6","","","19260310",",,6","19260331","+,,6","19260309",",,6","19260314",",,6","-2.8",",6,10,","0",",,6,31,+","5.1",",,6,09,","27.2",",6,14,","1986.2","6","220.8",",6","5.1",",,,6","0",",,,6","11.21",",6","21.45",",,,6","0.97",",,,6"
"USC00353895","1926-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","18.0","6","18.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","22",",6","7",",6","","","19260402",",,6","19260430","+,,6","19260411",",,6","19260428",",,6","-1.7",",6,02,","0",",,6,30,+","5.6",",,6,11,","35.0",",6,28,","2086.0","6","99.8",",6","20.6",",,,6","0",",,,6","15.61",",6","25.38",",,,6","5.83",",,,6"
"USC00353895","1926-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","27.0","6","9.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","25",",6","1",",6","","","19260508",",,6","19260531","+,,6","19260504",",,6","19260531",",,6","-0.6",",6,08,","0",",,6,31,+","11.9",",,6,04,","32.2",",6,31,","2165.3","6","79.3",",6","19.6",",,,6","0",",,,6","16.06",",6","25.24",",,,6","6.89",",,,6"
"USC00353895","1926-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","136.9","6","109.9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","19260612",",,6","19260630","+,,6","19260601",",,6","19260606",",,6","4.4",",6,12,","0",",,6,30,+","0.5",",,6,01,","41.7",",6,06,","2181.1","6","15.8",",6","0.5",",,,6","0",",,,6","21.47",",6","33.24",",,,6","9.70",",,,6"
"USC00353895","1926-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","296.6","6","159.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","19260708",",,6","19260731","+,,6","19260731","+,,6","19260710","+,,6","4.4",",6,08,","0",",,6,31,+","0.0",",,6,31,+","40.0",",6,10,+","0.8","6","0.8",",6","0.0",",,,6","0",",,,6","23.46",",6","34.91",",,,6","12.01",",,,6"
"USC00353895","1926-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","401.1","6","104.5","1,6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","19260829",",,6","19260831","+,,6","19260829",",,6","19260824",",1,6","7.2",",6,29,","0",",,6,31,+","10.9",",,6,29,","38.3","1,6,24,","1.6","6","0.8","1,6","25.1",",,,6","0",",,,6","21.84","1,6","33.10","1,,,6","10.57",",,,6"
"USC00353895","1926-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","412.5","6","11.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","26",",6","5",",6","","","19260923",",,6","19260930","+,,6","19260916",",,6","19260905",",,6","0.0",",6,23,","0",",,6,30,+","4.8",",,6,16,","35.6",",6,05,","87.9","6","86.3",",6","8.6",",,,6","0",",,,6","15.84",",6","26.38",",,,6","5.30",",,,6"
"USC00353895","1926-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","412.5","6","0.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","3",",6","0",",6","21",",6","0",",6","","","19261030",",,6","19261031","+,,6","19261009",",,6","19261005",",,6","-1.1",",6,30,","0",",,6,31,+","27.4",",,6,09,","28.3",",6,05,","241.5","6","153.6",",6","63.2",",,,6","0",",,,6","13.38",",6","21.94",",,,6","4.82",",,,6"
"USC00353895","1926-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","412.5","6","0.0",",6","18",",6","16",",6","2",",6","0",",6","0",",6","5",",6","0",",6","6",",6","0",",6","","","19261105",",,6","19261130","+,,6","19261118",",,6","19261101",",,6","-1.7",",6,05,","0",",,6,30,+","51.6",",,6,18,","23.9",",6,01,","490.1","6","248.6",",6","202.5",",,,6","0",",,,6","10.05",",6","16.07",",,,6","4.02",",,,6"
"USC00353895","1926-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","412.5","6","0.0","4,6","16",",6","7",",6","1",",6","0",",6","0",",6","23",",6","0","4,6","0","4,6","0","4,6","","","19261214",",,6","19261225",",,6","19261203",",,6","19261201",",4,6","-8.3",",6,14,","0",",T,6,25,","25.4",",,6,03,","18.3","4,6,01,","861.7","6","371.6","4,6","87.3",",,,6","0",",T,,6","4.43","4,6","9.38","4,,,6","-0.52",",,,6"
"USC00353895","1927-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","17","1,6","6","1,6","1","1,6","","","0","1,6","17","1,6","","","","","","","","","19270122","+,1,6","","","19270102",",1,6","","","-9.4","1,6,22,+","","","27.2","1,,6,02,","","","","","","","77.5","1,,,6","","","","","","","-0.07","1,,,6"
"USC00353895","1927-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","12",",6","10",",6","1",",6","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19270212",",,6","19270228","+,,6","19270220",",,6","19270225",",,6","-5.6",",6,12,","0",",,6,28,+","38.9",",,6,20,","15.0",",6,25,","","","338.4",",6","105.4",",,,6","0",",,,6","6.25",",6","12.42",",,,6","0.08",",,,6"
"USC00353895","1927-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","19270319",",,6","19270331","+,,6","19270302",",,6","19270323",",,6","-2.8",",6,19,","0",",T,6,31,+","13.2",",,6,02,","21.1",",6,23,","","","329.6",",6","58.8",",,,6","0",",T,,6","7.70",",6","14.32",",,,6","1.08",",,,6"
"USC00353895","1927-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","3.9",",6","","","","","","","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","19270419",",,6","19270409",",,6","","","19270425",",,6","-3.9",",6,19,","13",",,6,09,","","","31.1",",6,25,","","","239.1",",6","","","13",",,,6","10.49",",6","18.57",",,,6","2.42",",,,6"
"USC00353895","1927-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","11.4",",6","11",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","15",",6","3",",6","","","19270502",",,6","19270531","+,,6","19270528",",,6","19270515",",,6","-1.7",",6,02,","0",",,6,31,+","7.1",",,6,28,","33.9",",6,15,","","","162.0",",6","25.7",",,,6","0",",,,6","13.47",",6","21.72",",,,6","5.23",",,,6"
"USC00353895","1927-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","35.9",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","19270601",",,6","19270630","+,,6","19270626",",,6","19270620",",,6","4.4",",6,01,","0",",,6,30,+","9.1",",,6,26,","33.9",",6,20,","","","22.8",",6","22.8",",,,6","0",",,,6","18.77",",6","28.15",",,,6","9.39",",,,6"
"USC00353895","1927-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","108.5","2,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","17","2,6","","","19270705",",1,6","19270731","+,,6","19270724",",,6","19270723",",2,6","6.1","1,6,05,","0",",,6,31,+","8.1",",,6,24,","39.4","2,6,23,","0.6","6","0.6","2,6","8.1",",,,6","0",",,,6","22.06","2,6","33.21","2,,,6","10.91","1,,,6"
"USC00353895","1927-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","93.1","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","29","2,6","17","2,6","","","19270831","+,,6","19270831","+,,6","19270827",",,6","19270816",",2,6","5.0",",6,31,+","0",",,6,31,+","0.0",",T,6,27,","37.2","2,6,16,","9.4","6","8.8","2,6","0.0",",T,,6","0",",,,6","21.15","2,6","32.23","2,,,6","10.07",",,,6"
"USC00353895","1927-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","21.2","2,6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0","2,6","21","2,6","2","2,6","","","19270915",",,6","","","19270906",",,6","19270919",",2,6","1.1",",6,15,","","","9.9",",,6,06,","35.6","2,6,19,","85.4","6","76.0","2,6","30.9",",,,6","","","16.33","2,6","25.18","2,,,6","7.48",",,,6"
"USC00353895","1927-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","20",",6","0",",6","","","19271006",",,6","","","19271030",",,6","19271019","+,,6","-1.7",",6,06,","","","9.7",",,6,30,","26.7",",6,19,+","275.9","6","190.5",",6","29.1",",,,6","","","12.19",",6","21.48",",,,6","2.90",",,,6"
"USC00353895","1927-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","13",",6","11",",6","1",",6","0",",6","","","","","","","","","","","","","","","19271130","+,,6","19271109",",,6","","","","","0",",,6,30,+","47.0",",,6,09,","","","","","","","124.1",",,,6","0",",,,6","","","","","",""
"USC00353895","1927-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","5,6","6",",6","5",",6","0",",6","1",",6","0","5,6","22","5,6","0","1,6","0","1,6","0","1,6","","","19271207",",5,6","19271209",",,6","19271209",",,6","19271201",",1,6","-7.2","5,6,07,","76",",,6,09,","19.1",",,6,09,","13.9","1,6,01,","","","406.4","1,6","38.4",",,,6","76",",,,6","2.60","5,6","8.13","1,,,6","-2.93","5,,,6"
"USC00353895","1928-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19280131","+,,6","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00353895","1928-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","3,6","8",",6","5",",6","0",",6","0",",6","0","2,6","20","2,6","0","1,6","0","1,6","0","1,6","","","19280215",",2,6","19280229","+,,6","19280221",",,6","19280210",",1,6","-7.2","2,6,15,","0",",,6,29,+","6.4",",,6,21,","19.4","1,6,10,","","","303.2","1,6","28.8",",,,6","0",",,,6","6.68","3,6","14.72","1,,,6","-1.35","2,,,6"
"USC00353895","1928-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","15",",6","10",",6","0",",6","","","0",",6","6",",6","0","1,6","2","1,6","0","1,6","","","19280326","+,,6","","","19280326",",,6","19280317",",1,6","-0.6",",6,26,+","","","21.8",",,6,26,","22.8","1,6,17,","","","267.1","1,6","93.4",",,,6","","","9.44","1,6","16.05","1,,,6","2.82",",,,6"
