"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290022","1957-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","","","","","","","111.9",",,,0","0",",,,0","","","","","",""
"USC00290022","1957-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19571116",",,0","","","19571116",",,0","","","","","","","152",",,0,16,","10.2",",,0,16,","","","","","","","22.1",",,,0","279",",,,0","","","","","",""
"USC00290022","1957-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19571231","+,1,0","19571204",",,0","","","19571204",",,0","","","","","0","1,,0,31,+","0",",T,0,04,","0.0",",T,0,04,","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00290022","1958-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19580119",",,0","","","19580119",",,0","","","","","","","51",",,0,19,","5.1",",,0,19,","","","","","","","7.6",",,,0","76",",,,0","","","","","",""
"USC00290022","1958-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1","2,0","1","2,0","0","2,0","","","0","5,0","","","","","","","","","","","","","","","","","19580228","+,5,0","","","19580214",",2,0","","","","","","","0","5,,0,28,+","2.5","2,,0,14,","","","","","","","5.5",",a,,0","0","5,,,0","","","","","",""
"USC00290022","1958-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",0","4",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19580331","+,4,0","","","19580308",",,0","","","","","","","0","4,,0,31,+","9.4",",,0,08,","","","","","","","30.5",",,,0","0","4,,,0","","","","","",""
"USC00290022","1958-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",0","5",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19580430","+,2,0","","","19580411",",,0","","","","","","","0","2,,0,30,+","10.9",",,0,11,","","","","","","","23.6",",,,0","0","2,,,0","","","","","",""
"USC00290022","1958-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","","","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00290022","1958-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","","","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00290022","1958-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","","","","","","","114.3",",,,0","0",",,,0","","","","","",""
"USC00290022","1958-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,22,","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00290022","1958-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","","","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1958-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","","","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1958-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","19581130","+,2,0","19581130","+,2,0","","","19581117",",,0","","","","","0","2,,0,30,+","0","2,,0,30,+","9.7",",,0,17,","","","","","","","9.7",",,,0","0","2,,,0","","","","","",""
"USC00290022","1958-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","0",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","19581231","+,3,0","19581229",",,0","","","19581229",",,0","","","","","0","3,,0,31,+","51",",,0,29,","2.0",",,0,29,","","","","","","","2.0",",,,0","51",",,,0","","","","","",""
"USC00290022","1959-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19590102",",,0","","","19590120","+,,0","","","","","","","25",",,0,02,","1.5",",,0,20,+","","","","","","","3.8",",,,0","25",",,,0","","","","","",""
"USC00290022","1959-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19590228","+,1,0","","","19590202",",,0","","","","","","","0","1,,0,28,+","2.8",",,0,02,","","","","","","","2.8",",,,0","0","1,,,0","","","","","",""
"USC00290022","1959-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","1",",0","0",",0","0",",0","0","3,0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,3,0","","","19590407",",,0","","","","","0",",,0,30,+","0","3,,0,30,+","7.6",",,0,07,","","","","","","","9.9",",,,0","0","3,,,0","","","","","",""
"USC00290022","1959-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","","","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","","","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","","","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","","","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,02,","","","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1959-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19591231","+,1,0","","","19591226",",,0","","","","","","","0","1,,0,31,+","6.4",",,0,26,","","","","","","","6.4",",,,0","0","1,,,0","","","","","",""
"USC00290022","1960-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19600131","+,2,0","","","19600116",",,0","","","","","","","0","2,,0,31,+","7.6",",,0,16,","","","","","","","14.0",",,,0","0","2,,,0","","","","","",""
"USC00290022","1960-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19600219",",,0","","","","","","","","","2.5",",,0,19,","","","","","","","2.5",",,,0","","","","","","","",""
"USC00290022","1960-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","","","19600324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,29,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,11,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","","","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,23,","","","","","","","114.9",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600811","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,+","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,22,","","","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","","","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1960-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19601231","+,4,0","","","19601208",",,0","","","","","","","0","4,,0,31,+","9.1",",,0,08,","","","","","","","21.8",",,,0","0","4,,,0","","","","","",""
"USC00290022","1961-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","","","19610131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19610228","+,3,0","","","19610204",",,0","","","","","","","0","3,,0,28,+","14.5",",,0,04,","","","","","","","15.8",",,,0","0","3,,,0","","","","","",""
"USC00290022","1961-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19610331","+,4,0","","","19610319",",,0","","","","","","","0","4,,0,31,+","7.6",",,0,19,","","","","","","","14.4",",,,0","0","4,,,0","","","","","",""
"USC00290022","1961-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,08,","","","","","","","12.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,24,","","","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","","","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","","","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,11,","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00290022","1961-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19611130","+,1,0","","","19611114",",,0","","","","","","","0","1,,0,30,+","7.6",",,0,14,","","","","","","","7.6",",,,0","0","1,,,0","","","","","",""
"USC00290022","1961-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19611231","+,1,0","","","19611210",",,0","","","","","","","0","1,,0,31,+","6.4",",,0,10,","","","","","","","6.4",",,,0","0","1,,,0","","","","","",""
"USC00290022","1962-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19620131","+,2,0","","","19620125",",,0","","","","","","","0","2,,0,31,+","5.6",",,0,25,","","","","","","","10.2",",,,0","0","2,,,0","","","","","",""
"USC00290022","1962-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19620228","+,1,0","","","19620227",",,0","","","","","","","0","1,,0,28,+","2.5",",,0,27,","","","","","","","2.5",",,,0","0","1,,,0","","","","","",""
"USC00290022","1962-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620331","+,,0","19620331","+,,0","","","19620330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19620430","+,,0","19620423",",,0","","","19620418",",,0","","","","","0",",,0,30,+","38",",,0,23,","5.3",",,0,18,","","","","","","","13.7",",,,0","38",",,,0","","","","","",""
"USC00290022","1962-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","","","","","","","37.5",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","","","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","","","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,25,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00290022","1962-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19621117",",,0","19621117",",,0","","","19621117",",,0","","","","","102",",,0,17,","102",",,0,17,","9.7",",,0,17,","","","","","","","9.7",",,,0","102",",,,0","","","","","",""
"USC00290022","1962-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19621225",",,0","","","19621218",",,0","","","","","","","102",",,0,25,","5.3",",,0,18,","","","","","","","14.6",",,,0","178",",,,0","","","","","",""
"USC00290022","1963-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19630111",",,0","","","19630111",",,0","","","","","","","127",",,0,11,","2.8",",,0,11,","","","","","","","2.8",",,,0","127",",,,0","","","","","",""
"USC00290022","1963-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19630221",",,0","","","19630221",",,0","","","","","","","102",",,0,21,","17.8",",,0,21,","","","","","","","37.2",",,,0","229",",,,0","","","","","",""
"USC00290022","1963-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19630304",",,0","","","19630304",",,0","","","","","","","38",",,0,04,","1.3",",,0,04,","","","","","","","1.3",",,,0","38",",,,0","","","","","",""
"USC00290022","1963-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,05,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,30,","","","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,02,","","","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","","","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,09,","","","","","","","248.1",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,21,","","","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1963-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19631221",",,0","","","","","","","","","3.3",",,0,21,","","","","","","","3.3",",,,0","","","","","","","",""
"USC00290022","1964-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00290022","1964-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",0","1",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","19640430","+,3,0","19640404",",,0","","","19640404",",,0","","","","","0","3,,0,30,+","76",",,0,04,","10.2",",,0,04,","","","","","","","10.2",",,,0","76",",,,0","","","","","",""
