"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340810","2016-03","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","2.5","7","2.5",",7","9",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","20160325",",,7","","","","","20160313",",,7","20160314",",,7","-3.9",",7,25,","","","","","21.8",",,7,13,","27.8",",7,14,","1793.3","7","  13.9",",,,7,3,2","213.9",",7","  18.3",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","   9.7",",,,7,3,2","  14.9",",,,7,3,2","59.4",",,,7","","","11.51",",7","19.27",",,,7","3.76",",,,7"
"USC00340810","2016-04","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","16.4","7","13.9",",7","10",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","-3.3",",7,02,","","","","","48.0",",,7,17,","31.1",",7,10,","1903.1","7","  19.4",",,,7,3,2","109.8",",7","  24.4",",,,7,3,2","   8.3",",,,7,3,2","  16.1",",,,7,3,2","  13.9",",,,7,3,2","  19.8",",,,7,3,2","117.2",",,,7","","","15.13",",7","22.19",",,,7","8.07",",,,7"
"USC00340810","2016-05","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","72.0","7","55.6",",7","13",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20160503",",,7","","","","","20160531",",,7","20160526","+,,7","3.3",",7,03,","","","","","47.8",",,7,31,","31.7",",7,26,+","1963.5","7","  22.8",",,,7,3,2","60.4",",7","  28.9",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  17.2",",,,7,3,2","  23.4",",,,7,3,2","150.0",",,,7","","","18.18",",7","24.29",",,,7","12.07",",,,7"
"USC00340810","2016-06","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","324.0","7","252.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20160606",",,7","","","","","20160627","+,,7","20160622",",,7","13.3",",7,06,","","","","","24.9",",,7,27,+","38.3",",7,22,","1963.5","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.7",",,,7,3,2","  31.6",",,,7,3,2","85.7",",,,7","","","26.73",",7","33.35",",,,7","20.11",",,,7"
"USC00340810","2016-07","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","619.2","7","295.2",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20160729",",,7","","","","","20160729",",,7","20160724","+,,7","18.3",",7,29,","","","","","59.4",",,7,29,","38.9",",7,24,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.9",",,,7,3,2","  27.8",",,,7,3,2","  26.6",",,,7,3,2","  33.0",",,,7,3,2","143.0",",,,7","","","27.85",",7","33.82",",,,7","21.89",",,,7"
"USC00340810","2016-08","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","864.3","7","245.1",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20160821",",,7","","","","","20160812",",,7","20160811",",,7","11.1",",7,21,","","","","","20.6",",,7,12,","37.8",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  25.4",",,,7,3,2","  31.7",",,,7,3,2","76.5",",,,7","","","26.24",",7","32.27",",,,7","20.21",",,,7"
"USC00340810","2016-09","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1026.7","7","162.4",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20160929",",,7","","","","","20160924",",,7","20160920","+,,7","6.1",",7,29,","","","","","21.8",",,7,24,","37.2",",7,20,+","7.8","7","  26.7",",,,7,3,2","7.8",",7","  31.7",",,,7,3,2","  16.1",",,,7,3,2","  22.8",",,,7,3,2","  22.3",",,,7,3,2","  28.0",",,,7,3,2","58.5",",,,7","","","23.49",",7","30.46",",,,7","16.51",",,,7"
"USC00340810","2016-10","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","","","","","10",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20161006",",,7","","","","","","","","","181.6",",,7,06,","","","","","  21.1",",,,1,3,2","","","  26.7",",,,1,3,2","  12.2",",,,1,3,2","  15.6",",,,1,3,2","  16.8",",,,1,3,2","  22.3",",,,1,3,2","211.7",",,,7","","","","","","","",""
"USC00340810","2016-11","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","","","13.1",",7","7",",7","0",",7","0",",7","","","","","0",",7","10",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161116",",,7","-6.1",",7,19,","","","","","2.3",",,7,06,","30.6",",7,16,","","","  19.4",",,,7,3,2","200.1",",7","  23.9",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  11.8",",,,7,3,2","  16.9",",,,7,3,2","4.8",",,,7","","","12.10",",7","19.79",",,,7","4.40",",,,7"
"USC00340810","2016-12","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","","","0.0",",7","","","","","","","","","","","2",",7","28",",7","3",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-18.9",",7,18,","","","","","","","22.8",",7,25,","","","   8.9",",,,7,3,2","533.2",",7","  12.2",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   3.1",",,,7,3,2","   6.4",",,,7,3,2","10.7",",a,,7","","","1.13",",7","8.25",",,,7","-5.98",",,,7"
"USC00340810","2017-01","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","23",",7","5",",7","3",",7","0",",7","20170107",",,7","","","","","20170122",",5,7","20170124",",,7","-17.2",",7,07,","","","","","20.8","5,,7,22,","22.8",",7,24,","","","   7.2",",,,7,3,2","461.4",",7","  11.7",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.2",",,,7,3,2","   6.7",",,,7,3,2","51.8",",a,,7","","","3.45",",7","10.09",",,,7","-3.19",",,,7"
"USC00340810","2017-02","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.6","7","0.6",",7","5",",7","3",",7","1",",7","","","","","0",",7","13",",7","0",",7","12",",7","0",",7","20170209",",,7","","","","","20170219",",,7","20170223",",,7","-8.3",",7,09,","","","","","37.6",",,7,19,","27.8",",7,23,","","","  11.7",",,,7,3,2","277.5",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   6.6",",,,7,3,2","  11.4",",,,7,3,2","55.7",",,,7","","","8.44",",7","16.11",",,,7","0.78",",,,7"
"USC00340810","2017-03","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","11.0","7","10.4",",7","6","2,7","4","2,7","1","2,7","","","","","0",",7","10",",7","0",",7","13",",7","0",",7","20170302",",,7","","","","","20170328",",2,7","20170319",",,7","-6.1",",7,02,","","","","","55.1","2,,7,28,","31.7",",7,19,","","","  16.7",",,,7,3,2","221.6",",7","  21.7",",,,7,3,2","   5.0",",,,7,3,2","   7.2",",,,7,3,2","  10.2",",,,7,3,2","  15.3",",,,7,3,2","79.9",",a,,7","","","11.52",",7","18.66",",,,7","4.38",",,,7"
"USC00340810","2017-04","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","31.4","7","20.4",",7","17",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20170427",",,7","","","","","20170429",",,7","20170415","+,,7","0.6",",7,27,","","","","","35.3",",,7,29,","27.8",",7,15,+","","","  17.8",",,,7,3,2","113.6",",7","  23.3",",,,7,3,2","   8.3",",,,7,3,2","  13.3",",,,7,3,2","  13.5",",,,7,3,2","  19.1",",,,7,3,2","165.9",",,,7","","","15.23",",7","21.11",",,,7","9.34",",,,7"
"USC00340810","2017-05","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","97.9","7","66.5",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20170504","+,,7","","","","","20170503",",,7","20170531","+,,7","5.0",",7,04,+","","","","","25.9",",,7,03,","32.2",",7,31,+","","","  22.2",",,,7,3,2","38.0",",7","  30.0",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","  17.2",",,,7,3,2","  24.5",",,,7,3,2","81.6",",,,7","","","19.25",",7","26.20",",,,7","12.31",",,,7"
"USC00340810","2017-06","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","306.4","7","208.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20170608",",,7","","","","","20170604",",,7","20170616","+,,7","13.3",",7,08,","","","","","24.1",",,7,04,","36.1",",7,16,+","","","  27.8",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  24.4",",,,7,3,2","  31.1",",,,7,3,2","63.4",",,,7","","","25.28",",7","31.63",",,,7","18.94",",,,7"
"USC00340810","2017-07","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","612.4","7","306.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20170701",",,7","","","","","20170702",",,7","20170722",",,7","17.8",",7,01,","","","","","17.0",",,7,02,","41.1",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.8",",,,7,3,2","  27.8",",,,7,3,2","  27.1",",,,7,3,2","  33.4",",,,7,3,2","41.2",",,,7","","","28.20",",7","34.66",",,,7","21.75",",,,7"
"USC00340810","2017-08","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","797.8","7","185.4",",7","17",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","20170829",",,7","","","","","20170811",",,7","20170805",",,7","12.8",",7,29,","","","","","37.3",",,7,11,","37.2",",7,05,","0.0","7","  25.6",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  21.1",",,,7,3,2","  25.0",",,,7,3,2","  23.6",",,,7,3,2","  30.0",",,,7,3,2","128.2",",,,7","","","24.31",",7","30.19",",,,7","18.44",",,,7"
"USC00340810","2017-09","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","935.1","7","137.3",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","20170906",",,7","","","","","20170917",",,7","20170904",",,7","7.2",",7,06,","","","","","31.0",",,7,17,","35.6",",7,04,","3.6","7","  23.9",",,,7,3,2","3.6",",7","  31.1",",,,7,3,2","  17.2",",,,7,3,2","  20.0",",,,7,3,2","  21.2",",,,7,3,2","  27.2",",,,7,3,2","109.3",",,,7","","","22.79",",7","29.80",",,,7","15.78",",,,7"
"USC00340810","2017-10","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","979.5","7","44.4",",7","9",",7","6",",7","2",",7","","","","","0",",7","4",",7","0",",7","22",",7","1",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-5.6",",7,28,","","","","","68.1",",,7,04,","32.2",",7,14,","118.2","7","  21.7",",,,7,3,2","114.6",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","  14.5",",,,7,3,2","  20.4",",,,7,3,2","134.4",",,,7","","","16.07",",7","22.95",",,,7","9.19",",,,7"
"USC00340810","2017-11","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","981.2","7","1.7",",7","7",",7","0",",7","0",",7","","","","","0",",7","9",",7","0",",7","5",",7","0",",7","20171122",",,7","","","","","20171128",",,7","20171124",",,7","-6.1",",7,22,","","","","","1.5",",,7,28,","26.7",",7,24,","370.1","7","  13.9",",,,7,3,2","251.9",",7","  18.3",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","   9.7",",,,7,3,2","  14.2",",,,7,3,2","4.2",",,,7","","","9.99",",7","16.41",",,,7","3.57",",,,7"
"USC00340810","2017-12","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","981.2","7","0.0",",7","3",",7","0",",7","0",",7","","","","","0",",7","23",",7","3",",7","2",",7","0",",7","20171231",",,7","","","","","20171216",",,7","20171204",",,7","-13.9",",7,31,","","","","","0.8",",,7,16,","22.2",",7,04,","839.5","7","  12.8",",,,7,3,2","469.4",",7","  16.7",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   8.7",",,,7,3,2","1.4",",,,7","","","3.19",",7","9.46",",,,7","-3.08",",,,7"
"USC00340810","2018-01","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0",",7","3","2,7","2","2,7","0","2,7","","","","","1",",7","24",",7","5",",7","0",",7","0",",7","20180101",",,7","","","","","20180126",",2,7","20180121",",,7","-18.3",",7,01,","","","","","4.1","2,,7,26,","19.4",",7,21,","1364.8","7","   6.7",",,,7,3,2","525.3",",7","  11.1",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   1.2",",,,7,3,2","   4.7",",,,7,3,2","10.3",",a,,7","","","1.39",",7","8.83",",,,7","-6.06",",,,7"
"USC00340810","2018-02","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0","1,7","5","4,7","3","4,7","0","4,7","","","","","0",",7","21",",7","3","1,7","3","1,7","0","1,7","20180212",",,7","","","","","20180224","+,4,7","20180215",",1,7","-12.8",",7,12,","","","","","4.3","4,,7,24,+","24.4","1,7,15,","1780.6","7","  10.0",",,,7,3,2","415.8","1,7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   3.2",",,,7,3,2","   7.2",",,,7,3,2","24.8",",a,,7","","","2.98","1,7","9.84","1,,,7","-3.87",",,,7"
"USC00340810","2018-03","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0",",7","9",",7","3",",7","0",",7","","","","","0",",7","12",",7","0",",7","8",",7","0",",7","20180314",",,7","","","","","20180318",",,7","20180322","+,,7","-6.7",",7,14,","","","","","13.0",",,7,18,","25.6",",7,22,+","2046.2","7","  12.2",",,,7,3,2","265.6",",7","  18.3",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   7.9",",,,7,3,2","  13.9",",,,7,3,2","23.4",",,,7","","","9.77",",7","17.53",",,,7","2.01",",,,7"
"USC00340810","2018-04","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","9.3","7","9.3",",7","5",",7","2",",7","1",",7","","","","","0",",7","12",",7","0",",7","11",",7","0",",7","20180416",",,7","","","","","20180421",",,7","20180417",",,7","-6.1",",7,16,","","","","","45.5",",,7,21,","31.7",",7,17,","2281.8","7","  17.2",",,,7,3,2","235.6",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","   9.7",",,,7,3,2","  16.7",",,,7,3,2","57.0",",,,7","","","10.79",",7","18.67",",,,7","2.91",",,,7"
"USC00340810","2018-05","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","176.4","7","167.1",",7","13",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20180505",",,7","","","","","20180531",",,7","20180526",",,7","7.2",",7,05,","","","","","42.9",",,7,31,","35.0",",7,26,","2283.2","7","  25.0",",,,7,3,2","1.4",",7","  33.3",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","  20.9",",,,7,3,2","  28.3",",,,7,3,2","84.3",",,,7","","","23.68",",7","30.80",",,,7","16.56",",,,7"
"USC00340810","2018-06","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","427.9","7","251.5",",7","7",",7","4",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20180603",",,7","","","","","20180624",",,7","20180628",",,7","13.9",",7,03,","","","","","54.1",",,7,24,","37.2",",7,28,","2283.2","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.8",",,,7,3,2","  32.2",",,,7,3,2","130.7",",,,7","","","26.72",",7","32.78",",,,7","20.66",",,,7"
"USC00340810","2018-07","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","707.3","7","279.4",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20180731",",,7","","","","","20180729",",,7","20180720","+,,7","16.1",",7,31,","","","","","29.2",",,7,29,","38.3",",7,20,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  26.7",",,,7,3,2","  33.9",",,,7,3,2","78.2",",,,7","","","27.35",",7","33.44",",,,7","21.25",",,,7"
"USC00340810","2018-08","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","952.0","7","244.7",",7","13",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180802","+,,7","","","","","20180819",",,7","20180831","+,,7","16.1",",7,02,+","","","","","19.3",",,7,19,","37.2",",7,31,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  24.2",",,,7,3,2","  31.2",",,,7,3,2","65.4",",,,7","","","26.23",",7","32.48",",,,7","19.98",",,,7"
"USC00340810","2018-09","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1095.8","7","143.8",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20180927",",,7","","","","","20180904",",,7","20180901",",,7","3.3",",7,27,","","","","","37.1",",,7,04,","36.7",",7,01,","10.6","7","  26.7",",,,7,3,2","10.6",",7","  33.9",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  22.0",",,,7,3,2","  27.6",",,,7,3,2","67.8",",,,7","","","22.78",",7","28.39",",,,7","17.16",",,,7"
"USC00340810","2018-10","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1128.9","7","33.1",",7","17",",7","9",",7","3",",7","","","","","0",",7","1",",7","0",",7","17",",7","1",",7","20181016",",,7","","","","","20181008",",,7","20181003",",,7","0.0",",7,16,","","","","","64.3",",,7,08,","33.3",",7,03,","148.7","7","  22.8",",,,7,3,2","138.1",",7","  28.9",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  13.7",",,,7,3,2","  18.8",",,,7,3,2","225.9",",,,7","","","14.94",",7","20.87",",,,7","9.01",",,,7"
"USC00340810","2018-11","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1128.9","7","0.0",",7","3","3,7","1","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","1",",7","0",",7","20181113",",,7","","","","","20181108",",3,7","20181124",",,7","-10.0",",7,13,","","","","","3.3","3,,7,08,","22.8",",7,24,","532.3","7","  11.7",",,,7,3,2","383.6",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   6.1",",,,7,3,2","  11.0",",,,7,3,2","7.4",",a,,7","","","5.55",",7","12.55",",,,7","-1.45",",,,7"
"USC00340810","2018-12","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1128.9","7","0.0",",7","3","2,7","2","2,7","1","2,7","","","","","0",",7","26",",7","2",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",2,7","20181211",",,7","-8.3",",7,09,","","","","","45.2","2,,7,26,","17.2",",7,11,","993.1","7","   7.8",",,,7,3,2","460.8",",7","  10.6",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.7",",,,7,3,2","   7.5",",,,7,3,2","48.3","2,,,7","","","3.47",",7","9.63",",,,7","-2.69",",,,7"
"USC00340810","2019-01","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","4",",7","0",",7","0",",7","20190130",",,7","","","","","","","20190106",",,7","-10.6",",7,30,","","","","","","","17.2",",7,06,","1502.1","7","   7.8",",,,7,3,2","509.0",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.3",",,,7,3,2","   5.0",",,,7,3,2","41.5","4,a,,7","","","1.91",",7","7.25",",,,7","-3.43",",,,7"
"USC00340810","2019-02","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","6",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-12.2",",7,08,","","","","","","","22.2",",7,03,","1954.8","7","   8.9",",,,7,3,2","452.7",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","17.9",",a,,7","","","2.16",",7","7.15",",,,7","-2.82",",,,7"
"USC00340810","2019-03","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","10",",7","2",",7","3",",7","0",",7","20190304",",,7","","","","","20190312",",,7","20190328",",,7","-13.3",",7,04,","","","","","22.1",",,7,12,","25.6",",7,28,","2294.5","7","  12.2",",,,7,3,2","339.7",",7","  17.2",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.9",",,,7,3,2","  10.7",",,,7,3,2","55.4",",,,7","","","7.38",",7","13.63",",,,7","1.13",",,,7"
"USC00340810","2019-04","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","13.1","7","13.1",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20190412","+,,7","","","","","20190430",",,7","20190409",",,7","0.6",",7,12,+","","","","","34.0",",,7,30,","30.6",",7,09,","2401.0","7","  17.2",",,,7,3,2","106.5",",7","  22.8",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  13.0",",,,7,3,2","  19.0",",,,7,3,2","77.9",",,,7","","","15.22",",7","21.87",",,,7","8.56",",,,7"
"USC00340810","2019-05","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","74.1","7","61.0",",7","19",",7","10",",7","6",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20190510",",,7","","","","","20190520",",,7","20190516","+,,7","5.6",",7,10,","","","","","110.2",",,7,20,","30.6",",7,16,+","2445.9","7","  21.7",",,,7,3,2","44.9",",7","  29.4",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  16.4",",,,7,3,2","  22.6",",,,7,3,2","362.0",",,,7","","","18.85",",7","24.24",",,,7","13.47",",,,7"
"USC00340810","2019-06","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","255.4","7","181.3",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20190613",",,7","","","","","20190606",",,7","20190621",",,7","11.1",",7,13,","","","","","66.3",",,7,06,","36.1",",7,21,","2445.9","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  22.2",",,,7,3,2","  29.6",",,,7,3,2","150.2",",,,7","","","24.38",",7","30.19",",,,7","18.57",",,,7"
"USC00340810","2019-07","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","525.3","7","269.9",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20190724","+,,7","","","","","20190703",",,7","20190731",",,7","15.6",",7,24,+","","","","","98.8",",,7,03,","37.8",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  33.1",",,,7,3,2","115.6",",,,7","","","27.04",",7","33.25",",,,7","20.83",",,,7"
"USC00340810","2019-08","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","781.0","7","255.7",",7","18",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20190828",",,7","","","","","20190803",",,7","20190812",",,7","15.6",",7,28,","","","","","44.5",",,7,03,","38.3",",7,12,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  25.0",",,,7,3,2","  31.6",",,,7,3,2","172.6",",,,7","","","26.58",",7","31.99",",,,7","21.17",",,,7"
"USC00340810","2019-09","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1008.2","7","227.2",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20190926",",,7","","","","","20190925",",,7","20190907","+,,7","15.6",",7,26,","","","","","58.9",",,7,25,","35.6",",7,07,+","0.0","7","  25.6",",,,7,3,2","0.0",",7","  32.2",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  23.1",",,,7,3,2","  29.3",",,,7,3,2","128.2",",,,7","","","25.91",",7","31.93",",,,7","19.89",",,,7"
"USC00340810","2019-10","36.7544","-97.2545","303.9","BLACKWELL 4 SSE MESONET, OK US","1028.6","7","20.4",",7","10","3,7","4","3,7","1","3,7","","","","","0",",7","5",",7","0",",7","18",",7","2",",7","20191031",",,7","","","","","20191003",",3,7","20191002","+,,7","-7.2",",7,31,","","","","","25.4","3,,7,03,","32.8",",7,02,+","189.0","7","  23.3",",,,7,3,2","189.0",",7","  30.0",",,,7,3,2","   3.3",",,,7,3,2","   6.7",",,,7,3,2","  12.7",",,,7,3,2","  19.0",",,,7,3,2","61.1",",a,,7","","","12.89",",7","19.93",",,,7","5.85",",,,7"
