"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000000011","1994-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","1",",I","","","","","","","","","","","","","19940621",",,I","","","","","35.0",",,I,21,","","","70.0",",,,I","","","","","",""
"AR000000011","1994-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","5","1,I","0","1,I","0","4,S","0","4,S","","","","","","","19940710",",4,S","19940722",",1,I","","","0.2","4,S,10,","20.0","1,,I,22,","","","45.0","1,,,I","","","","","10.33","4,,,S"
"AR000000011","1994-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","","","","","","","","","","","","","19940828",",,I","","","","","22.0",",,I,28,","","","48.0",",,,I","","","","","",""
"AR000000011","1994-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","0",",I","0","2,S","0","2,S","","","","","","","19940908",",2,S","19940930",",,I","","","3.2","2,S,08,","23.0",",,I,30,","","","89.0",",,,I","","","","","13.26","2,,,S"
"AR000000011","1994-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","9",",I","1",",I","0","5,S","0","5,S","","","","","","","19941029",",5,S","19941010",",,I","","","8.0","5,S,29,","42.0",",,I,10,","","","110.0",",,,I","","","","","16.11","5,,,S"
"AR000000011","1994-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","0",",I","","","","","","","","","","","","","19941129",",,I","","","","","24.0",",,I,29,","","","75.0",",,,I","","","","","",""
"AR000000011","1994-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","1",",I","","","","","","","","","","","","","19941217",",,I","","","","","63.0",",,I,17,","","","95.0",",,,I","","","","","",""
"AR000000011","1995-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","12",",I","9",",I","2",",I","","","","","","","","","","","","","19950128",",,I","","","","","42.0",",,I,28,","","","135.0",",,,I","","","","","",""
"AR000000011","1995-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","8",",I","4",",I","0","2,S","0","2,S","","","","","","","19950219",",2,S","19950202",",,I","","","12.5","2,S,19,","37.0",",,I,02,","","","177.0",",,,I","","","","","18.33","2,,,S"
"AR000000011","1995-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","5",",I","0","3,S","0","3,S","","","","","","","19950330",",3,S","19950308",",,I","","","11.3","3,S,30,","64.0",",,I,08,","","","298.0",",,,I","","","","","18.22","3,,,S"
"AR000000011","1995-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","1",",I","","","","","","","","","","","","","19950409",",,I","","","","","29.0",",,I,09,","","","69.0",",,,I","","","","","",""
"AR000000011","1995-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","0","4,S","0","4,S","","","","","","","19950530",",4,S","19950502",",,I","","","0.9","4,S,30,","80.0",",,I,02,","","","100.0",",,,I","","","","","10.51","4,,,S"
"AR000000011","1995-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","2",",I","0",",I","","","","","","","","","","","","","19950625","+,,I","","","","","16.0",",,I,25,+","","","33.0",",,,I","","","","","",""
"AR000000011","1995-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","0",",I","","","","","","","","","","","","","19950706",",,I","","","","","11.0",",,I,06,","","","42.0",",,,I","","","","","",""
"AR000000011","1995-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","0",",I","0",",I","0","4,S","1","4,S","","","","","","","19950805",",4,S","19950802",",,I","","","-1.0","4,S,05,","1.0",",,I,02,","","","1.0",",,,I","","","","","9.39","4,,,S"
"AR000000011","1995-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","0","4,S","0","4,S","","","","","","","19950920",",4,S","19950914",",,I","","","2.8","4,S,20,","12.0",",,I,14,","","","22.0",",,,I","","","","","12.33","4,,,S"
"AR000000011","1995-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","3",",I","","","","","","","","","","","","","19951026",",,I","","","","","68.0",",,I,26,","","","128.0",",,,I","","","","","",""
"AR000000011","1995-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","2",",I","1",",I","0","5,S","0","5,S","","","","","","","19951128",",5,S","19951109",",,I","","","11.0","5,S,28,","45.0",",,I,09,","","","58.0",",,,I","","","","","17.50","5,,,S"
"AR000000011","1995-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","1",",I","1",",I","","","","","","","","","","","","","19951201",",,I","","","","","40.0",",,I,01,","","","47.0",",,,I","","","","","",""
"AR000000011","1996-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","5",",I","","","","","","","","","","","","","19960125",",,I","","","","","52.0",",,I,25,","","","227.0",",,,I","","","","","",""
"AR000000011","1996-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","6",",I","0",",I","0","5,S","0","5,S","","","","","","","19960212",",5,S","19960224",",,I","","","11.6","5,S,12,","20.0",",,I,24,","","","82.5",",,,I","","","","","19.67","5,,,S"
"AR000000011","1996-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","2",",I","0","4,S","0","4,S","","","","","","","19960324",",4,S","19960330",",,I","","","12.0","4,S,24,","42.0",",,I,30,","","","120.0",",,,I","","","","","18.53","4,,,S"
"AR000000011","1996-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","4",",I","","","","","","","","","","","","","19960425",",,I","","","","","100.0",",,I,25,","","","259.0",",,,I","","","","","",""
"AR000000011","1996-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","19960518",",,I","","","","","18.0",",,I,18,","","","18.0",",,,I","","","","","",""
"AR000000011","1996-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","19960617",",,I","","","","","3.0",",,I,17,","","","3.0",",,,I","","","","","",""
"AR000000011","1996-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","0",",I","0",",I","0",",I","0","3,S","0","3,S","","","","","","","19960721",",3,S","19960731","+,,I","","","0.6","3,S,21,","0.0",",,I,31,+","","","0.0",",,,I","","","","","5.24","3,,,S"
"AR000000011","1996-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","2",",I","0",",I","0","5,S","0","5,S","","","","","","","19960828",",5,S","19960821",",,I","","","3.2","5,S,28,","8.0",",,I,21,","","","15.0",",,,I","","","","","10.58","5,,,S"
"AR000000011","1996-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","3","1,I","0","1,I","0","3,S","0","3,S","","","","","","","19960909",",3,S","19960908",",1,I","","","2.4","3,S,09,","14.0","1,,I,08,","","","26.0","1,,,I","","","","","11.32","3,,,S"
"AR000000011","1996-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","1",",I","0","5,S","0","5,S","","","","","","","19961006",",5,S","19961019",",,I","","","9.4","5,S,06,","35.0",",,I,19,","","","71.0",",,,I","","","","","15.26","5,,,S"
"AR000000011","1996-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","19961110",",,I","","","","","47.0",",,I,10,","","","145.0",",,,I","","","","","",""
"AR000000011","1996-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","4",",I","0",",I","","","","","","","","","","","","","19961220",",,I","","","","","23.0",",,I,20,","","","52.0",",,,I","","","","","",""
"AR000000011","1997-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","19970114",",,I","","","","","32.0",",,I,14,","","","64.0",",,,I","","","","","",""
"AR000000011","1997-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","9",",I","3",",I","","","","","","","","","","","","","19970205",",,I","","","","","215.0",",,I,05,","","","381.0",",,,I","","","","","",""
"AR000000011","1997-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","0","3,S","0","3,S","","","","","","","19970324",",3,S","19970323",",,I","","","12.2","3,S,24,","20.0",",,I,23,","","","41.0",",,,I","","","","","17.42","3,,,S"
"AR000000011","1997-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","2",",I","","","","","","","","","","","","","19970420",",,I","","","","","50.0",",,I,20,","","","109.0",",,,I","","","","","",""
"AR000000011","1997-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","2",",I","","","","","","","","","","","","","19970519",",,I","","","","","71.0",",,I,19,","","","107.0",",,,I","","","","","",""
"AR000000011","1997-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","0",",I","0","1,S","0","1,S","","","","","","","19970628",",1,S","19970614",",,I","","","1.0","1,S,28,","8.0",",,I,14,","","","25.0",",,,I","","","","","10.16","1,,,S"
"AR000000011","1997-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","3",",I","1",",I","0","1,S","0","1,S","","","","","","","19970703",",1,S","19970707",",,I","","","0.5","1,S,03,","29.0",",,I,07,","","","41.0",",,,I","","","","","11.70","1,,,S"
"AR000000011","1997-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","5",",I","0",",I","0","5,S","0","5,S","","","","","","","19970804",",5,S","19970819",",,I","","","1.3","5,S,04,","18.0",",,I,19,","","","44.0",",,,I","","","","","11.84","5,,,S"
"AR000000011","1997-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","2",",I","0","4,S","0","4,S","","","","","","","19970911",",4,S","19970902",",,I","","","6.0","4,S,11,","33.0",",,I,02,","","","64.0",",,,I","","","","","12.69","4,,,S"
"AR000000011","1997-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","12",",I","10",",I","2",",I","","","","","","","","","","","","","19971015",",,I","","","","","44.0",",,I,15,","","","194.0",",,,I","","","","","",""
"AR000000011","1997-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","9",",I","3",",I","","","","","","","","","","","","","19971112",",,I","","","","","55.0",",,I,12,","","","176.0",",,,I","","","","","",""
"AR000000011","1997-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","9",",I","4",",I","","","","","","","","","","","","","19971220",",,I","","","","","59.0",",,I,20,","","","213.0",",,,I","","","","","",""
"AR000000011","1998-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","10",",I","6",",I","","","","","","","","","","","","","19980127",",,I","","","","","122.0",",,I,27,","","","548.0",",,,I","","","","","",""
"AR000000011","1998-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","2",",I","","","","","","","","","","","","","19980210",",,I","","","","","49.0",",,I,10,","","","135.0",",,,I","","","","","",""
"AR000000011","1998-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","10",",I","4",",I","","","","","","","","","","","","","19980306",",,I","","","","","65.0",",,I,06,","","","263.0",",,,I","","","","","",""
"AR000000011","1998-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","12",",I","5",",I","","","","","","","","","","","","","19980413",",,I","","","","","70.0",",,I,13,","","","322.0",",,,I","","","","","",""
"AR000000011","1998-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","1",",I","","","","","","","","","","","","","19980526",",,I","","","","","70.0",",,I,26,","","","86.0",",,,I","","","","","",""
"AR000000011","1998-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","5",",I","4",",I","","","","","","","","","","","","","19980611",",,I","","","","","85.0",",,I,11,","","","207.0",",,,I","","","","","",""
"AR000000011","1998-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","6",",I","1",",I","","","","","","","","","","","","","19980724",",,I","","","","","29.0",",,I,24,","","","107.0",",,,I","","","","","",""
"AR000000011","1998-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","0",",I","","","","","","","","","","","","","19980811",",,I","","","","","16.0",",,I,11,","","","47.0",",,,I","","","","","",""
"AR000000011","1998-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","2",",I","","","","","","","","","","","","","19980903",",,I","","","","","74.0",",,I,03,","","","149.0",",,,I","","","","","",""
"AR000000011","1998-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","0",",I","0","5,S","0","5,S","","","","","","","19981024","+,5,S","19981005",",,I","","","9.3","5,S,24,+","20.0",",,I,05,","","","32.0",",,,I","","","","","14.91","5,,,S"
"AR000000011","1998-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","1",",I","","","","","","","","","","","","","19981117",",,I","","","","","46.0",",,I,17,","","","72.0",",,,I","","","","","",""
"AR000000011","1998-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","8",",I","2",",I","","","","","","","","","","","","","19981216",",,I","","","","","55.0",",,I,16,","","","121.0",",,,I","","","","","",""
"AR000000011","1999-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","3",",I","0",",I","","","","","","","","","","","","","19990129",",,I","","","","","23.0",",,I,29,","","","42.0",",,,I","","","","","",""
"AR000000011","1999-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","3",",I","","","","","","","","","","","","","19990208",",,I","","","","","39.0",",,I,08,","","","188.0",",,,I","","","","","",""
"AR000000011","1999-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","2",",I","1",",I","0","4,S","0","4,S","","","","","","","19990331",",4,S","19990329",",,I","","","13.8","4,S,31,","27.0",",,I,29,","","","41.0",",,,I","","","","","20.69","4,,,S"
"AR000000011","1999-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","6",",I","2",",I","","","","","","","","","","","","","19990402",",,I","","","","","55.0",",,I,02,","","","154.0",",,,I","","","","","",""
"AR000000011","1999-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","19990505",",,I","","","","","25.0",",,I,05,","","","41.0",",,,I","","","","","",""
"AR000000011","1999-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","1",",I","","","","","","","","","","","","","19990629",",,I","","","","","42.0",",,I,29,","","","71.0",",,,I","","","","","",""
"AR000000011","1999-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","0",",I","0","3,S","0","3,S","","","","","","","19990705",",3,S","19990714",",,I","","","0.7","3,S,05,","17.0",",,I,14,","","","59.0",",,,I","","","","","8.72","3,,,S"
"AR000000011","1999-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","1",",I","0",",I","0","2,S","0","2,S","","","","","","","19990815",",2,S","19990807",",,I","","","0.7","2,S,15,","8.0",",,I,07,","","","11.0",",,,I","","","","","9.46","2,,,S"
"AR000000011","1999-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","0",",I","","","","","","","","","","","","","19990903",",,I","","","","","14.0",",,I,03,","","","55.0",",,,I","","","","","",""
"AR000000011","1999-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","0",",I","","","","","","","","","","","","","19991002",",,I","","","","","24.0",",,I,02,","","","77.0",",,,I","","","","","",""
"AR000000011","1999-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","0","3,S","0","3,S","","","","","","","19991110",",3,S","19991126","+,,I","","","8.8","3,S,10,","4.0",",,I,26,+","","","8.0",",,,I","","","","","15.32","3,,,S"
"AR000000011","1999-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","0",",I","","","","","","","","","","","","","19991203",",,I","","","","","25.0",",,I,03,","","","83.0",",,,I","","","","","",""
"AR000000011","2000-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","1",",I","","","","","","","","","","","","","20000131",",,I","","","","","46.0",",,I,31,","","","102.0",",,,I","","","","","",""
"AR000000011","2000-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","6",",I","1",",I","","","","","","","","","","","","","20000227",",,I","","","","","38.0",",,I,27,","","","94.7",",,,I","","","","","",""
"AR000000011","2000-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","6",",I","","","","","","","","","","","","","20000322",",,I","","","","","86.0",",,I,22,","","","317.0",",,,I","","","","","",""
"AR000000011","2000-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","2",",I","","","","","","","","","","","","","20000405",",,I","","","","","69.0",",,I,05,","","","147.0",",,,I","","","","","",""
"AR000000011","2000-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","2",",I","0","1,S","0","1,S","","","","","","","20000506",",1,S","20000502",",,I","","","6.2","1,S,06,","63.0",",,I,02,","","","156.0",",,,I","","","","","11.33","1,,,S"
"AR000000011","2000-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","0","4,S","","","","","","","20000621",",4,S","","","","","0.9","4,S,21,","","","","","","","","","","","10.08","4,,,S"
"AR000000011","2000-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","4","4,S","","","","","","","20000713",",4,S","","","","","-1.6","4,S,13,","","","","","","","","","","","4.74","4,,,S"
"AR000000011","2000-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20000925",",5,S","","","","","3.3","5,S,25,","","","","","","","","","","","10.17","5,,,S"
"AR000000011","2000-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","1,S","0","1,S","","","","","","","20001006","+,1,S","","","","","9.1","1,S,06,+","","","","","","","","","","","15.28","1,,,S"
"AR000000011","2000-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20001115",",5,S","","","","","6.2","5,S,15,","","","","","","","","","","","15.68","5,,,S"
"AR000000011","2001-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","0","4,S","","","","","","","20010112",",4,S","","","","","13.8","4,S,12,","","","","","","","","","","","20.63","4,,,S"
"AR000000011","2001-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","1,S","0","1,S","","","","","","","20010216",",1,S","","","","","18.8","1,S,16,","","","","","","","","","","","22.23","1,,,S"
"AR000000011","2001-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","0","4,S","","","","","","","20010328",",4,S","","","","","13.2","4,S,28,","","","","","","","","","","","20.50","4,,,S"
"AR000000011","2001-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","3,S","0","3,S","","","","","","","20010424",",3,S","","","","","10.1","3,S,24,","","","","","","","","","","","16.17","3,,,S"
"AR000000011","2001-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","0","4,S","","","","","","","20011023",",4,S","","","","","11.1","4,S,23,","","","","","","","","","","","16.13","4,,,S"
"AR000000011","2001-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20011125",",5,S","","","","","11.6","5,S,25,","","","","","","","","","","","16.48","5,,,S"
"AR000000011","2001-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","2,S","0","2,S","","","","","","","20011209",",2,S","","","","","10.6","2,S,09,","","","","","","","","","","","18.29","2,,,S"
"AR000000011","2002-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","1,S","0","1,S","","","","","","","20020421",",1,S","","","","","7.7","1,S,21,","","","","","","","","","","","14.67","1,,,S"
"AR000000011","2002-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20020522",",5,S","","","","","7.3","5,S,22,","","","","","","","","","","","13.80","5,,,S"
"AR000000011","2002-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20020728",",5,S","","","","","2.7","5,S,28,","","","","","","","","","","","7.96","5,,,S"
"AR000000011","2002-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20021105",",5,S","","","","","10.4","5,S,05,","","","","","","","","","","","17.57","5,,,S"
"AR000000011","2003-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","5,S","5","5,S","0","5,S","0","4,S","0","4,S","","","","","","","20030124",",4,S","20030120",",5,S","","","15.8","4,S,24,","18.0","5,,S,20,","","","49.7","5,,,S","","","","","20.48","4,,,S"
"AR000000011","2003-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9","5,S","7","5,S","1","5,S","","","","","","","","","","","","","20030207",",5,S","","","","","25.9","5,,S,07,","","","76.0","5,,,S","","","","","",""
"AR000000011","2003-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20030411",",5,S","","","","","7.8","5,S,11,","","","","","","","","","","","14.12","5,,,S"
"AR000000011","2003-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","4,S","4","4,S","3","4,S","0","3,S","0","3,S","","","","","","","20030508",",3,S","20030522",",4,S","","","4.6","3,S,08,","42.9","4,,S,22,","","","112.1","4,,,S","","","","","11.56","3,,,S"
"AR000000011","2003-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","5,S","0","5,S","","","","","","","20030910",",5,S","","","","","3.9","5,S,10,","","","","","","","","","","","10.86","5,,,S"
"AR000000011","2003-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8","3,S","6","3,S","1","3,S","0","3,S","0","3,S","","","","","","","20031011",",3,S","20031026",",3,S","","","5.8","3,S,11,","67.1","3,,S,26,","","","131.0","3,,,S","","","","","14.59","3,,,S"
"AR000000011","2003-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9","3,S","8","3,S","3","3,S","0","3,S","0","3,S","","","","","","","20031101",",3,S","20031124",",3,S","","","9.1","3,S,01,","65.0","3,,S,24,","","","174.8","3,,,S","","","","","16.53","3,,,S"
"AR000000011","2004-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","4,S","2","4,S","0","4,S","0","3,S","0","3,S","","","","","","","20040101",",3,S","20040108",",4,S","","","13.4","3,S,01,","7.1","4,,S,08,","","","12.1","4,,,S","","","","","20.41","3,,,S"
"AR000000011","2004-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,S","4","1,S","0","1,S","0","1,S","0","1,S","","","","","","","20040221",",1,S","20040214",",1,S","","","12.8","1,S,21,","19.1","1,,S,14,","","","49.3","1,,,S","","","","","18.50","1,,,S"
"AR000000011","2004-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","4,S","2","4,S","0","4,S","0","3,S","0","3,S","","","","","","","20040304",",3,S","20040302",",4,S","","","13.2","3,S,04,","23.1","4,,S,02,","","","31.5","4,,,S","","","","","17.73","3,,,S"
"AR000000011","2004-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8","5,S","8","5,S","4","5,S","0","5,S","0","5,S","","","","","","","20040426",",5,S","20040423",",5,S","","","7.3","5,S,26,","56.9","5,,S,23,","","","221.2","5,,,S","","","","","16.64","5,,,S"
"AR000000011","2004-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","0","4,S","","","","","","","20040520",",4,S","","","","","4.7","4,S,20,","","","","","","","","","","","9.60","4,,,S"
"AR000000011","2004-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","4,S","3","4,S","2","4,S","0","3,S","0","3,S","","","","","","","20040612",",3,S","20040626",",4,S","","","0.8","3,S,12,","102.1","4,,S,26,","","","137.5","4,,,S","","","","","9.91","3,,,S"
"AR000000011","2004-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","","","","","","","0","4,S","0","4,S","","","","","","","20040711",",4,S","","","","","0.1","4,S,11,","","","","","","","","","","","8.49","4,,,S"
"AR000000011","2004-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","4,S","1","4,S","0","4,S","0","1,S","0","1,S","","","","","","","20040808",",1,S","20040817",",4,S","","","1.4","1,S,08,","14.0","4,,S,17,","","","15.0","4,,,S","","","","","9.44","1,,,S"
"AR000000011","2004-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8","4,S","7","4,S","1","4,S","0","3,S","0","3,S","","","","","","","20040912",",3,S","20040908",",4,S","","","4.6","3,S,12,","38.1","4,,S,08,","","","103.0","4,,,S","","","","","12.33","3,,,S"
"AR000000011","2004-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8","4,S","6","4,S","2","4,S","0","1,S","0","1,S","","","","","","","20041001",",1,S","20041016",",4,S","","","8.4","1,S,01,","55.1","4,,S,16,","","","131.8","4,,,S","","","","","12.58","1,,,S"
"AR000000011","2004-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10","1,S","7","1,S","2","1,S","0",",S","0",",S","","","","","","","20041106",",,S","20041110",",1,S","","","7.8",",S,06,","94.0","1,,S,10,","","","209.2","1,,,S","","","","","15.50",",,,S"
"AR000000011","2004-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8","1,S","7","1,S","3","1,S","0",",S","0",",S","","","","","","","20041202",",,S","20041219",",1,S","","","12.2",",S,02,","42.9","1,,S,19,","","","141.8","1,,,S","","","","","17.97",",,,S"
"AR000000011","2005-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","3,S","5","3,S","4","3,S","0","4,S","0","4,S","","","","","","","20050126",",4,S","20050131","+,3,S","","","13.6","4,S,26,","51.1","3,,S,31,+","","","210.4","3,,,S","","","","","20.31","4,,,S"
"AR000000011","2005-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","3,S","5","3,S","2","3,S","0","1,S","0","1,S","","","","","","","20050201",",1,S","20050209","+,3,S","","","14.6","1,S,01,","140.7","3,,S,09,+","","","330.0","3,,,S","","","","","19.53","1,,,S"
