"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00013761","1986-07","31.38307","-85.36779","103.9","HEADLAND, AL US","","","319.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19860707",",,0","19860731","+,,0","19860731","+,,0","","","19860727",",,0","19860722",",,0","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,27,","39.4",",0,22,","212.9","2,,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  41.7",",,,0,0,2","  24.4",",,,0,0,2","  32.2",",,,0,0,2","  27.1",",,,0,0,2","","","  37.7",",,,0,0,2","","","119.4",",,,0","0",",,,0","28.65",",0","36.33",",,,0","20.97",",,,0","1690","1,,,0"
"USC00013761","1986-08","31.38307","-85.36779","103.9","HEADLAND, AL US","","","239.4","1,0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","19860830",",,0","19860831","+,,0","19860831","+,,0","","","19860828",",,0","19860803","+,1,0","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","37.2","1,0,03,+","159.6",",,,0","2.5","0","  29.4","1,,,0,0,2","2.5","1,0","  38.3",",,,0,0,2","  20.0","1,,,0,0,2","  21.1",",,,0,0,2","  25.5","1,,,0,0,2","","","  31.9",",,,0,0,2","","","126.9",",,,0","0",",,,0","26.13","1,0","33.30","1,,,0","18.95",",,,0","1289",",,,0"
"USC00013761","1986-09","31.38307","-85.36779","103.9","HEADLAND, AL US","","","182.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19860901",",,0","19860930","+,,0","19860930","+,,0","","","19860913",",,0","19860929",",,0","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,13,","34.4",",0,29,","101.2","1,,,0","2.8","0","  26.7",",,,0,0,2","0.3",",0","  33.9",",,,0,0,2","  18.9",",,,0,0,2","  22.2",",,,0,0,2","  23.2",",,,0,0,2","","","  28.2",",,,0,0,2","","","50.6",",,,0","0",",,,0","24.39",",0","31.00",",,,0","17.79",",,,0","712","1,,,0"
"USC00013761","1986-10","31.38307","-85.36779","103.9","HEADLAND, AL US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","7",",0","","","","","19861031","+,,0","19861031","+,,0","","","19861011",",,0","19861004","+,,0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,11,","34.4",",0,04,+","79.7","3,,,0","","","","","","","","","","","","","","","","","","","","","72.7",",,,0","0",",,,0","","","27.05",",,,0","","","1341",",,,0"
"USC00013761","1986-11","31.38307","-85.36779","103.9","HEADLAND, AL US","","","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","","","19861130","+,,0","19861130","+,,0","","","19861130",",,0","19861108","+,,0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,30,","30.0",",0,08,+","41.2","2,,,0","","","  20.0","3,,,0,0,2","","","  22.2","3,,,0,0,2","  12.8","3,,,0,0,2","  15.0","3,,,0,0,2","  15.9","3,,,0,0,2","","","  18.9","3,,,0,0,2","","","82.0",",,,0","0",",,,0","","","23.46",",,,0","","","1574","1,,,0"
"USC00013761","1986-12","31.38307","-85.36779","103.9","HEADLAND, AL US","","","3.4","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","3",",0","0",",0","","","19861206",",1,0","19861231","+,,0","19861231","+,,0","","","19861223",",,0","19861210",",,0","-1.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,23,","23.9",",0,10,","","","","","","","242.6",",0","","","","","","","","","","","","","","","114.2",",,,0","0",",,,0","10.39","1,0","15.10",",,,0","5.68","1,,,0","1576","2,,,0"
"USC00013761","1987-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","19870127",",,0","19870131","+,,0","19870131","+,,0","","","19870122",",,0","19870131",",,0","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","22.8",",0,31,","","","","","","","330.6",",0","","","","","","","","","","","","","","","168.4",",,,0","0",",,,0","7.67",",0","13.69",",,,0","1.65",",,,0","",""
"USC00013761","1987-02","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0","1,0","13",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","5",",0","0",",0","","","19870210",",1,0","19870228","+,,0","19870228","+,,0","","","19870206",",,0","19870215",",,0","-3.3","1,0,10,","0",",,0,28,+","0",",,0,28,+","21.3",",,0,06,","23.9",",0,15,","44.1","5,,,0","","","  11.7","1,,,0,0,2","215.6",",0","  16.1",",,,0,0,2","   3.9","1,,,0,0,2","   6.7",",,,0,0,2","   8.2","1,,,0,0,2","","","  11.1",",,,0,0,2","","","123.3",",,,0","0",",,,0","10.33","1,0","15.76",",,,0","4.91","1,,,0","2371","1,,,0"
"USC00013761","1987-03","31.38307","-85.36779","103.9","HEADLAND, AL US","8.9","0","8.9","3,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","15","1,0","0","1,0","","","19870313",",2,0","19870331","+,,0","19870331","+,,0","","","19870319",",,0","19870329","+,1,0","0.6","2,0,13,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","27.8","1,0,29,+","91.0","4,,,0","","","  18.9",",,,0,0,2","113.4","1,0","  22.8",",,,0,0,2","   7.2",",,,0,0,2","  11.7",",,,0,0,2","  11.5",",,,0,0,2","","","  16.4",",,,0,0,2","","","157.3",",,,0","0",",,,0","14.83","3,0","21.12","1,,,0","8.53","2,,,0","2355",",,,0"
"USC00013761","1987-04","31.38307","-85.36779","103.9","HEADLAND, AL US","55.7","0","46.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","","","19870404","+,,0","19870430","+,,0","19870430","+,,0","","","19870403",",,0","19870423",",,0","-1.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","34.4",",0,23,","146.8","4,,,0","","","  20.0",",,,0,0,2","81.3",",0","  31.7",",,,0,0,2","   8.3",",,,0,0,2","  12.2",",,,0,0,2","  14.2",",,,0,0,2","","","  20.6",",,,0,0,2","","","8.1",",,,0","0",",,,0","17.19",",0","24.28",",,,0","10.09",",,,0","2586",",,,0"
"USC00013761","1987-05","31.38307","-85.36779","103.9","HEADLAND, AL US","230.3","0","174.6",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19870503",",,0","19870531","+,,0","19870531","+,,0","","","19870508",",,0","19870524",",,0","14.4",",0,03,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","33.3",",0,24,","147.9","3,,,0","","","  26.1",",,,0,0,2","0.0",",0","  29.4",",,,0,0,2","  20.0",",,,0,0,2","  23.9",",,,0,0,2","  22.1",",,,0,0,2","","","  27.0",",,,0,0,2","","","175.8",",,,0","0",",,,0","23.96",",0","30.15",",,,0","17.77",",,,0","1289",",,,0"
"USC00013761","1987-06","31.38307","-85.36779","103.9","HEADLAND, AL US","458.2","0","227.9",",0","14",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19870607",",,0","19870630","+,,0","19870630","+,,0","","","19870621",",,0","19870613",",,0","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,21,","35.6",",0,13,","","","","","  26.7",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  13.9",",,,0,0,2","  25.0",",,,0,0,2","  24.6",",,,0,0,2","","","  28.5",",,,0,0,2","","","169.7",",,,0","0",",,,0","25.93",",0","31.60",",,,0","20.26",",,,0","840",",,,0"
"USC00013761","1987-07","31.38307","-85.36779","103.9","HEADLAND, AL US","740.5","0","282.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19870720",",,0","19870731","+,,0","19870731","+,,0","","","19870715",",,0","19870725",",,0","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","37.8",",0,25,","181.0",",,,0","0.0","0","  28.9",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  25.6",",,,0,0,2","  28.9",",,,0,0,2","  26.5",",,,0,0,2","","","  30.4",",,,0,0,2","","","52.5",",,,0","0",",,,0","27.44",",0","34.21",",,,0","20.67",",,,0","1136","1,,,0"
"USC00013761","1987-08","31.38307","-85.36779","103.9","HEADLAND, AL US","1033.7","0","293.2","1,0","5","1,0","3","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","19870824","+,1,0","19870831","+,,0","19870831","+,,0","","","19870814",",1,0","19870812",",,0","18.3","1,0,24,+","0",",,0,31,+","0",",,0,31,+","52.6","1,,0,14,","38.3",",0,12,","157.2","3,,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  33.9",",,,0,0,2","  25.0",",,,0,0,2","  26.7",",,,0,0,2","  27.0",",,,0,0,2","","","  30.9",",,,0,0,2","","","118.7","1,,,0","0",",,,0","28.01","1,0","34.67",",,,0","21.35","1,,,0","1227",",,,0"
"USC00013761","1987-09","31.38307","-85.36779","103.9","HEADLAND, AL US","1196.0","0","162.3","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","10",",0","","","19870925","+,2,0","19870930","+,,0","19870930","+,,0","","","19870912",",,0","19870901",",,0","11.1","2,0,25,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","36.7",",0,01,","123.7","1,,,0","0.0","0","  25.6",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  20.6",",,,0,0,2","  23.9",",,,0,0,2","  23.4",",,,0,0,2","","","  26.4",",,,0,0,2","","","64.3",",,,0","0",",,,0","24.02","2,0","30.93",",,,0","17.11","2,,,0","948","2,,,0"
"USC00013761","1987-10","31.38307","-85.36779","103.9","HEADLAND, AL US","1203.8","0","7.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","28",",0","0",",0","","","19871023","+,1,0","19871031","+,,0","19871031","+,,0","","","19871027",",,0","19871020","+,,0","0.0","1,0,23,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","29.4",",0,20,+","112.5",",,,0","100.9","0","  21.1",",,,0,0,2","100.9",",0","  23.9",",,,0,0,2","  13.3",",,,0,0,2","  15.6",",,,0,0,2","  16.0",",,,0,0,2","","","  18.9",",,,0,0,2","","","0.3",",,,0","0",",,,0","15.21","1,0","24.78",",,,0","5.65","1,,,0","1036",",,,0"
"USC00013761","1987-11","31.38307","-85.36779","103.9","HEADLAND, AL US","1211.6","0","7.8","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","22",",0","0",",0","","","19871122","+,2,0","19871130","+,,0","19871130","+,,0","","","19871117",",,0","19871103","+,,0","-2.2","2,0,22,+","0",",,0,30,+","0",",,0,30,+","74.9",",,0,17,","28.3",",0,03,+","","","216.7","0","  18.3","1,,,0,0,2","115.8",",0","  19.4","1,,,0,0,2","   8.9","1,,,0,0,2","  10.0","1,,,0,0,2","  12.6","1,,,0,0,2","","","  15.1","1,,,0,0,2","","","118.5",",,,0","0",",,,0","14.57","2,0","22.22",",,,0","6.91","2,,,0","1498","3,,,0"
"USC00013761","1987-12","31.38307","-85.36779","103.9","HEADLAND, AL US","1212.5","0","0.9","4,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","10","4,0","0",",0","12",",0","0",",0","","","19871217",",4,0","19871231","+,,0","19871231","+,,0","","","19871222",",,0","19871226",",,0","-5.6","4,0,17,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,22,","26.1",",0,26,","39.6","5,,,0","415.7","0","  17.2","1,,,0,0,2","199.0",",0","  18.9","1,,,0,0,2","   6.7","1,,,0,0,2","   8.3","1,,,0,0,2","  10.7","1,,,0,0,2","","","  13.4","1,,,0,0,2","","","37.3",",,,0","0",",,,0","11.21","4,0","18.72",",,,0","3.70","4,,,0","2050",",,,0"
"USC00013761","1988-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0","3,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","19","3,0","0",",0","2",",0","0",",0","","","19880114",",3,0","19880131","+,,0","19880131","+,,0","","","19880119",",,0","19880120",",,0","-6.7","3,0,14,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","21.7",",0,20,","","","757.7","0","  13.9","2,,,0,0,2","342.0",",0","  15.6","2,,,0,0,2","   3.3","2,,,0,0,2","   5.0","2,,,0,0,2","   6.4","2,,,0,0,2","","","   8.8","2,,,0,0,2","","","185.3",",,,0","0",",,,0","6.07","3,0","12.31",",,,0","-0.16","3,,,0","",""
"USC00013761","1988-02","31.38307","-85.36779","103.9","HEADLAND, AL US","5.4","0","5.4","5,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","5,0","13","5,0","0",",0","8",",0","0",",0","","","19880207",",5,0","19880229","+,,0","19880229","+,,0","","","19880219",",,0","19880203",",,0","-8.3","5,0,07,","0",",,0,29,+","0",",,0,29,+","53.3",",,0,19,","26.1",",0,03,","","","986.1","0","  15.0",",,,0,0,2","228.4",",0","  16.1",",,,0,0,2","   3.3",",,,0,0,2","   5.0",",,,0,0,2","   7.4",",,,0,0,2","","","  10.2",",,,0,0,2","","","132.7",",,,0","0",",,,0","9.11","5,0","16.41",",,,0","1.81","5,,,0","",""
"USC00013761","1988-03","31.38307","-85.36779","103.9","HEADLAND, AL US","14.3","0","8.9","5,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","19",",0","0",",0","","","19880315",",5,0","19880331","+,,0","19880331","+,,0","","","19880304",",,0","19880331",",,0","-2.2","5,0,15,","0",",,0,31,+","0",",,0,31,+","90.9",",,0,04,","28.9",",0,31,","","","1105.9","0","  15.6",",,,0,0,2","119.8",",0","  21.1",",,,0,0,2","   6.1",",,,0,0,2","  11.1",",,,0,0,2","  10.9",",,,0,0,2","","","  15.6",",,,0,0,2","","","182.0",",,,0","0",",,,0","14.13","5,0","21.29",",,,0","6.97","5,,,0","2575",",,,0"
"USC00013761","1988-04","31.38307","-85.36779","103.9","HEADLAND, AL US","71.6","0","57.3",",0","7","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19880412",",,0","19880430","+,,0","19880430","+,,0","","","19880419",",1,0","19880406",",,0","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","35.8","1,,0,19,","32.8",",0,06,","145.7","2,,,0","1138.2","0","  21.1",",,,0,0,2","32.3",",0","  26.1",",,,0,0,2","  11.7",",,,0,0,2","  13.9",",,,0,0,2","  16.6",",,,0,0,2","","","  21.9",",,,0,0,2","","","51.3","1,,,0","0",",,,0","19.17",",0","26.46",",,,0","11.87",",,,0","2264",",,,0"
"USC00013761","1988-05","31.38307","-85.36779","103.9","HEADLAND, AL US","184.5","0","112.9",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19880530","+,,0","19880531","+,,0","19880531","+,,0","","","19880525",",,0","19880522",",,0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","34.4",",0,22,","194.1","3,,,0","1143.4","0","  23.9",",,,0,0,2","5.2",",0","  31.7",",,,0,0,2","  11.1",",,,0,0,2","  20.0",",,,0,0,2","  20.2",",,,0,0,2","","","  27.2",",,,0,0,2","","","32.5",",,,0","0",",,,0","21.81",",0","29.84",",,,0","13.77",",,,0","1497",",,,0"
"USC00013761","1988-06","31.38307","-85.36779","103.9","HEADLAND, AL US","405.6","0","221.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19880611",",,0","19880630","+,,0","19880630","+,,0","","","19880610",",,0","19880627",",,0","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","37.2",",0,27,","192.0",",,,0","1143.4","0","  26.7",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  21.1",",,,0,0,2","  23.9",",,,0,0,2","  23.8",",,,0,0,2","","","  30.3",",,,0,0,2","","","66.1",",,,0","0",",,,0","25.70",",0","32.74",",,,0","18.67",",,,0","1147",",,,0"
"USC00013761","1988-07","31.38307","-85.36779","103.9","HEADLAND, AL US","658.4","0","252.8",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19880708",",,0","19880731","+,,0","19880731","+,,0","","","19880705",",,0","19880715","+,,0","16.1",",0,08,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","35.0",",0,15,+","152.1","3,,,0","0.0","0","  26.7",",,,0,0,2","0.0",",0","  35.6",",,,0,0,2","  23.3",",,,0,0,2","  27.8",",,,0,0,2","  25.2",",,,0,0,2","","","  31.1",",,,0,0,2","","","240.3",",,,0","0",",,,0","26.49",",0","32.67",",,,0","20.31",",,,0","878","2,,,0"
"USC00013761","1988-08","31.38307","-85.36779","103.9","HEADLAND, AL US","938.2","0","279.8","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19880827","+,1,0","19880831","+,,0","19880831","+,,0","","","19880807",",,0","19880827","+,,0","19.4","1,0,27,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","36.1",",0,27,+","167.7",",,,0","0.0","0","  27.2",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  23.9",",,,0,0,2","  27.8",",,,0,0,2","  25.9",",,,0,0,2","","","  30.5",",,,0,0,2","","","28.7",",,,0","0",",,,0","27.63","1,0","34.24",",,,0","21.03","1,,,0","994","1,,,0"
"USC00013761","1988-09","31.38307","-85.36779","103.9","HEADLAND, AL US","1110.6","0","172.4","4,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","7",",0","","","19880907",",4,0","19880930","+,,0","19880930","+,,0","","","19880910",",,0","19880924",",,0","13.9","4,0,07,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","34.4",",0,24,","87.3","5,,,0","0.0","0","  25.0","2,,,0,0,2","0.0",",0","  28.3","2,,,0,0,2","  20.6","2,,,0,0,2","  21.7","2,,,0,0,2","  23.4","2,,,0,0,2","","","  26.4","2,,,0,0,2","","","196.0",",,,0","0",",,,0","24.95","4,0","29.82",",,,0","20.07","4,,,0","935",",,,0"
"USC00013761","1988-10","31.38307","-85.36779","103.9","HEADLAND, AL US","1132.8","0","22.2","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","0",",0","","","19881014",",4,0","19881031","+,,0","19881031","+,,0","","","19881003",",,0","19881002","+,,0","1.7","4,0,14,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,03,","30.0",",0,02,+","76.3","3,,,0","58.5","0","  21.1","1,,,0,0,2","58.5",",0","  26.7","1,,,0,0,2","  11.1","1,,,0,0,2","  15.6","1,,,0,0,2","  15.7","1,,,0,0,2","","","  19.0","1,,,0,0,2","","","71.6",",,,0","0",",,,0","17.04","4,0","24.87",",,,0","9.21","4,,,0","1264","1,,,0"
"USC00013761","1988-11","31.38307","-85.36779","103.9","HEADLAND, AL US","1140.5","0","7.7","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","21",",0","0",",0","","","19881129",",2,0","19881130","+,,0","19881130","+,,0","","","19881105",",,0","19881107",",,0","-1.1","2,0,29,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,05,","29.4",",0,07,","41.8","3,,,0","140.2","0","  16.7","2,,,0,0,2","81.7",",0","  24.4","2,,,0,0,2","   9.4","2,,,0,0,2","  11.1","2,,,0,0,2","  13.6","2,,,0,0,2","","","  16.5","2,,,0,0,2","","","53.2",",,,0","0",",,,0","15.57","2,0","22.33",",,,0","8.81","2,,,0","1605",",,,0"
"USC00013761","1988-12","31.38307","-85.36779","103.9","HEADLAND, AL US","1140.5","0","0.0","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","10","3,0","0",",0","9",",0","0",",0","","","19881220","+,3,0","19881231","+,,0","19881231","+,,0","","","19881211",",,0","19881225","+,,0","-4.4","3,0,20,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,11,","25.0",",0,25,+","","","382.3","0","  13.9",",,,0,0,2","242.1",",0","  15.6",",,,0,0,2","   5.6",",,,0,0,2","   6.1",",,,0,0,2","   8.8",",,,0,0,2","","","  11.0",",,,0,0,2","","","34.7",",,,0","0",",,,0","9.83","3,0","17.76",",,,0","1.89","3,,,0","1579","1,,,0"
"USC00013761","1989-01","31.38307","-85.36779","103.9","HEADLAND, AL US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","1,0","16","1,0","0","1,0","","","","","19890131","+,,0","19890131","+,,0","","","19890110",",,0","19890109",",1,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,","26.7","1,0,09,","51.0",",,,0","","","  15.0","2,,,0,0,2","","","  16.7","3,,,0,0,2","   7.8","2,,,0,0,2","  10.0","3,,,0,0,2","  11.0","2,,,0,0,2","","","  13.5","3,,,0,0,2","","","70.4",",,,0","0",",,,0","","","19.79","1,,,0","","","1701","1,,,0"
"USC00013761","1989-02","31.38307","-85.36779","103.9","HEADLAND, AL US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","","","","","19890228","+,,0","19890228","+,,0","","","19890221",",,0","19890217",",,0","","","0",",,0,28,+","0",",,0,28,+","52.8",",,0,21,","28.3",",0,17,","","","","","  15.6","1,,,0,0,2","","","  18.3","1,,,0,0,2","   2.2","1,,,0,0,2","   5.0","1,,,0,0,2","  10.3","1,,,0,0,2","","","  13.3","1,,,0,0,2","","","85.0",",,,0","0",",,,0","","","17.76",",,,0","","","",""
"USC00013761","1989-03","31.38307","-85.36779","103.9","HEADLAND, AL US","","","37.4","1,0","12",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","19890309","+,1,0","19890331","+,,0","19890331","+,,0","","","19890303",",,0","19890330","+,,0","1.1","1,0,09,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,03,","31.1",",0,30,+","113.3","1,,,0","","","  18.3","2,,,0,0,2","113.5",",0","  24.4","2,,,0,0,2","   6.1","2,,,0,0,2","   9.4","2,,,0,0,2","  13.1","2,,,0,0,2","","","  17.9","2,,,0,0,2","","","130.9",",,,0","0",",,,0","15.94","1,0","22.65",",,,0","9.22","1,,,0","2062",",,,0"
"USC00013761","1989-04","31.38307","-85.36779","103.9","HEADLAND, AL US","","","65.4","2,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","3",",0","","","19890412",",2,0","19890430","+,,0","19890430","+,,0","","","19890405",",,0","19890428",",,0","1.7","2,0,12,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,05,","33.9",",0,28,","","","","","  21.7",",,,0,0,2","58.0",",0","  28.3",",,,0,0,2","   9.4",",,,0,0,2","  13.9",",,,0,0,2","  16.4",",,,0,0,2","","","  22.8",",,,0,0,2","","","76.2",",,,0","0",",,,0","18.40","2,0","25.80",",,,0","11.00","2,,,0","",""
"USC00013761","1989-05","31.38307","-85.36779","103.9","HEADLAND, AL US","","","126.2","2,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","6",",0","","","19890512","+,2,0","19890531","+,,0","19890531","+,,0","","","19890502",",,0","19890528","+,,0","8.9","2,0,12,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","34.4",",0,28,+","","","","","  25.0","1,,,0,0,2","6.4",",0","  31.7","1,,,0,0,2","  15.6","1,,,0,0,2","  22.2","1,,,0,0,2","  20.2","1,,,0,0,2","","","  25.8","1,,,0,0,2","","","141.7",",,,0","0",",,,0","22.38","2,0","29.05",",,,0","15.72","2,,,0","1329",",,,0"
"USC00013761","1989-06","31.38307","-85.36779","103.9","HEADLAND, AL US","","","210.7","1,0","14",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","19890603",",1,0","19890630","+,,0","19890630","+,,0","","","19890609",",,0","19890602","+,,0","16.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","91.9",",,0,09,","35.6",",0,02,+","149.5","3,,,0","","","  26.7",",,,0,0,2","0.0",",0","  32.2","1,,,0,0,2","  21.1",",,,0,0,2","  25.6","1,,,0,0,2","  24.8",",,,0,0,2","","","  29.5","1,,,0,0,2","","","294.0",",,,0","0",",,,0","25.62","1,0","31.57",",,,0","19.67","1,,,0","1051","2,,,0"
"USC00013761","1989-07","31.38307","-85.36779","103.9","HEADLAND, AL US","","","246.1",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","19890725","+,,0","","","","","","","","","19890731","+,,0","18.9",",0,25,+","","","","","","","34.4",",0,31,+","152.2","1,,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  24.4",",,,0,0,2","  26.7",",,,0,0,2","  26.0",",,,0,0,2","","","  29.8",",,,0,0,2","","","","","","","26.27",",0","32.02",",,,0","20.52",",,,0","",""
