"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003866","1989-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","5.3","X","5.3",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12",",X","0",",X","24","","3","","19890122",",,X","19890131","+,,X","19890131","+,,X","","","19890109",",,X","19890106",",,X","-3.3",",X,22,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,09,","25.6",",X,06,","742.7","X","233.1",",X","122.4",",,,X","0",",,,X","10.98",",X","17.70",",,,X","4.26",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00003866","1989-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",X","22.8","X","17.5",",X","13",",X","7",",X","0",",X","0",",X","1",",X","0",",X","10",",X","1",",X","9",",X","0",",X","18","","1","","19890224",",,X","19890223",",,X","19890223",",,X","3","","19890206",",,X","19890215",",,X","-7.8",",X,24,","0",",T,X,23,","25",",,X,23,","17.8",",,X,06,","30.0",",X,15,","1016.0","X","273.3",",X","81.7",",,,X","25",",,,X","9.20",",X","14.55",",,,X","3.85",",,,X","","","","","300",",X","","","","","13.9",",X"
"USW00003866","1989-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.0",",X","54.9","X","32.1",",X","10",",X","10",",X","3",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","16","","2","","19890307",",,X","19890331","+,,X","19890307","+,,X","3","","19890329",",,X","19890328",",,X","-0.6",",X,07,","0",",,X,31,+","0",",T,X,07,+","68.1",",,X,29,","31.7",",X,28,","1156.4","X","140.4",",X","219.8",",,,X","0",",T,,X","14.84",",X","21.14",",,,X","8.54",",,,X","","","","","240",",X","","","","","20.6",",X"
"USW00003866","1989-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","119.2","X","64.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","2",",X","23","","","","19890412",",,X","19890430","+,,X","19890430","+,,X","6","","19890409",",,X","19890427",",,X","0.0",",X,12,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,09,","33.3",",X,27,","1231.5","X","75.1",",X","71.9",",,,X","0",",,,X","17.97",",X","25.70",",,,X","10.24",",,,X","","","","","300",",X","","","","","15.9",",X"
"USW00003866","1989-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","254.7","X","135.5",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","26","","","","19890512",",,X","19890531","+,,X","19890531","+,,X","6","","19890520",",,X","19890526",",,X","5.6",",X,12,","0",",,X,31,+","0",",,X,31,+","60.2",",,X,20,","34.4",",X,26,","1245.0","X","13.5",",X","196.7",",,,X","0",",,,X","22.27",",X","28.44",",,,X","16.09",",,,X","","","","","230",",X","","","","","14.4",",X"
"USW00003866","1989-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","501.9","X","247.2",",X","18",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","27","","","","19890617",",,X","19890630","+,,X","19890630","+,,X","12","","19890605",",,X","19890625","+,,X","15.0",",X,17,","0",",,X,30,+","0",",,X,30,+","85.3",",,X,05,","35.0",",X,25,+","1245.0","X","0.0",",X","313.8",",,,X","0",",,,X","26.57",",X","32.53",",,,X","20.61",",,,X","","","","","120",",X","","","","","12.3",",X"
"USW00003866","1989-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.9",",X","794.1","X","292.2",",X","20",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","18","","1","","19890721",",,X","19890731","+,,X","19890731","+,,X","11","","19890719",",,X","19890727",",,X","18.9",",X,21,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,19,","38.3",",X,27,","0.0","X","0.0",",X","179.5",",,,X","0",",,,X","27.76",",X","33.36",",,,X","22.15",",,,X","","","","","160",",X","","","","","12.3",",X"
"USW00003866","1989-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.7",",X","1093.5","X","299.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","27","","2","","19890809",",,X","19890831","+,,X","19890831","+,,X","4","","19890817",",,X","19890825",",,X","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,17,","38.9",",X,25,","0.0","X","0.0",",X","33.8",",,,X","0",",,,X","27.99",",X","34.89",",,,X","21.09",",,,X","","","","","20",",X","","","","","12.3",",X"
"USW00003866","1989-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","1280.0","X","186.5",",X","8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","13",",X","28","","3","","19890924",",,X","19890930","+,,X","19890930","+,,X","2","","19890910",",,X","19890908","+,,X","8.9",",X,24,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,10,","37.8",",X,08,+","5.3","X","5.3",",X","187.7",",,,X","0",",,,X","24.38",",X","30.25",",,,X","18.50",",,,X","","","","","10",",X","","","","","12.3",",X"
"USW00003866","1989-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","1325.1","X","45.1","2,X","6",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","2","1,X","24","","2","","19891021",",1,X","19891031","+,,X","19891019",",,X","2","","19891016",",,X","19891006","+,1,X","0.6","1,X,21,","0",",,X,31,+","0",",T,X,19,","16.5",",,X,16,","32.8","1,X,06,+","61.7","X","56.4","1,X","32.8",",,,X","0",",T,,X","17.88","2,X","26.23","1,,,X","9.54","1,,,X","","","","","280",",X","","","","","10.8",",X"
"USW00003866","1989-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","1340.4","X","15.3",",X","8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","7",",X","0",",X","20",",X","0",",X","16","","2","","19891117",",,X","19891130","+,,X","19891130","+,,X","4","","19891108",",,X","19891111",",,X","-3.3",",X,17,","0",",,X,30,+","0",",,X,30,+","47.8",",,X,08,","29.4",",X,11,","204.2","X","142.5",",X","168.8",",,,X","0",",,,X","14.09",",X","21.63",",,,X","6.56",",,,X","","","","","340",",X","","","","","19.0",",X"
"USW00003866","1989-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",X","1340.4","X","0.0","2,X","12",",X","8",",X","1",",X","0",",X","0",",X","0","1,X","19","1,X","2","1,X","5","1,X","0","1,X","13","","","","19891223",",1,X","19891231","+,,X","19891212",",,X","","","19891207",",,X","19891206",",1,X","-16.1","1,X,23,","0",",,X,31,+","5",",,X,12,","52.3",",,X,07,","23.9","1,X,06,","564.0","X","359.8","1,X","141.7",",,,X","8",",,,X","5.64","2,X","12.00","1,,,X","-0.73","1,,,X","","","","","10",",X","","","","","14.4",",X"
"USW00003866","1990-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","4.2","X","4.2",",X","14",",X","10",",X","5",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11",",X","0",",X","18","","4","","19900113",",,X","19900131","+,,X","19900131","+,,X","2","","19900124",",,X","19900120","+,,X","-3.3",",X,13,","0",",,X,31,+","0",",,X,31,+","53.6",",,X,24,","25.6",",X,20,+","780.9","X","216.9",",X","289.6",",,,X","0",",,,X","11.47",",X","18.03",",,,X","4.91",",,,X","","","","","320",",X","","","","","21.1",",X"
"USW00003866","1990-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.3",",X","18.4","X","14.2","2,X","12",",X","10",",X","3",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","16","1,X","0","1,X","17","","1","","19900226",",1,X","19900228","+,,X","19900228","+,,X","5","","19900215",",,X","19900203","+,1,X","-0.6","1,X,26,","0",",,X,28,+","0",",,X,28,+","116.8",",,X,15,","28.9","1,X,03,+","906.3","X","125.4","1,X","286.2",",,,X","0",",,,X","14.20","2,X","20.74","1,,,X","7.65","1,,,X","","","","","300",",X","","","","","17.0",",X"
"USW00003866","1990-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",X","56.3","X","37.9",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","22","","","","19900321",",,X","19900331","+,,X","19900331","+,,X","3","","19900315",",,X","19900310",",,X","-1.7",",X,21,","0",",,X,31,+","0",",,X,31,+","103.6",",,X,15,","30.6",",X,10,","1007.4","X","101.1",",X","225.7",",,,X","0",",,,X","16.30",",X","23.15",",,,X","9.45",",,,X","","","","","170",",X","","","","","16.4",",X"
"USW00003866","1990-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1",",X","118.5","X","62.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","2",",X","17","","","","19900408",",,X","19900430","+,,X","19900430","+,,X","5","","19900427",",,X","19900430",",,X","-0.6",",X,08,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,27,","34.4",",X,30,","1066.8","X","59.4",",X","75.2",",,,X","0",",,,X","18.43",",X","26.05",",,,X","10.81",",,,X","","","","","30",",X","","","","","18.0",",X"
"USW00003866","1990-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1",",X","259.0","X","140.5",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","24","","","","19900511","+,,X","19900531","+,,X","19900531","+,,X","5","","19900512",",,X","19900526","+,,X","8.3",",X,11,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,12,","33.9",",X,26,+","1070.7","X","3.9",",X","94.8",",,,X","0",",,,X","22.74",",X","29.26",",,,X","16.22",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00003866","1990-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.6",",X","538.8","X","279.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","16","","","","19900612","+,,X","19900630","+,,X","19900630","+,,X","5","","19900622",",,X","19900628","+,,X","15.6",",X,12,+","0",",,X,30,+","0",",,X,30,+","23.6",",,X,22,","38.3",",X,28,+","1070.7","X","0.0",",X","52.4",",,,X","0",",,,X","27.66",",X","35.07",",,,X","20.25",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00003866","1990-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","868.5","X","329.7",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","27","","","","19900715",",,X","19900731","+,,X","19900731","+,,X","9","","19900708",",,X","19900708",",,X","18.9",",X,15,","0",",,X,31,+","0",",,X,31,+","75.2",",,X,08,","41.1",",X,08,","0.0","X","0.0",",X","139.2",",,,X","0",",,,X","28.97",",X","35.57",",,,X","22.37",",,,X","","","","","180",",X","","","","","16.4",",X"
"USW00003866","1990-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.6",",X","1204.9","X","336.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","28","","","","19900809",",,X","19900831","+,,X","19900831","+,,X","7","","19900821",",,X","19900819","+,,X","15.0",",X,09,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,21,","39.4",",X,19,+","0.0","X","0.0",",X","46.3",",,,X","0",",,,X","29.19",",X","36.80",",,,X","21.57",",,,X","","","","","50",",X","","","","","14.4",",X"
"USW00003866","1990-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.6",",X","1436.7","X","231.8",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","19","","","","19900924",",,X","19900930","+,,X","19900930","+,,X","3","","19900922",",,X","19900909","+,,X","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,22,","38.3",",X,09,+","3.1","X","3.1",",X","64.8",",,,X","0",",,,X","25.96",",X","34.07",",,,X","17.84",",,,X","","","","","160",",X","","","","","12.9",",X"
"USW00003866","1990-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","1503.2","X","66.5",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","8",",X","","","1","","19901030","+,,X","19901031","+,,X","19901031","+,,X","","","19901022",",,X","19901002",",,X","1.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","36.1",",,X,22,","36.7",",X,02,","70.6","X","67.5",",X","65.9",",,,X","0",",,,X","18.30",",X","26.62",",,,X","9.98",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00003866","1990-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","1521.5","X","18.3",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","1",",X","","","","","19901130",",,X","19901130","+,,X","19901130","+,,X","","","19901109",",,X","19901103",",,X","-0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","59.7",",,X,09,","32.8",",X,03,","159.5","X","88.9",",X","124.8",",,,X","0",",,,X","15.98",",X","24.99",",,,X","6.97",",,,X","","","","","240",",X","","","","","12.3",",X"
"USW00003866","1990-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",X","1534.3","X","12.8","2,X","10",",X","8",",X","0",",X","0",",X","0",",X","0","1,X","10","1,X","0","1,X","14","1,X","0","1,X","","","3","","19901225",",1,X","19901231","+,,X","19901224",",,X","","","19901203",",,X","19901230",",1,X","-6.1","1,X,25,","0",",,X,31,+","0",",T,X,24,","20.3",",,X,03,","27.2","1,X,30,","349.8","X","190.3","1,X","88.8",",,,X","0",",T,,X","12.16","2,X","18.83","1,,,X","5.48","1,,,X","","","","","170",",X","","","","","12.9",",X"
"USW00003866","1991-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","0.0","X","0.0",",X","18",",X","12",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","","","6","","19910122",",,X","19910131","+,,X","19910131","+,,X","","","19910110",",,X","19910126",",,X","-3.3",",X,22,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,10,","21.1",",X,26,","629.1","X","279.3",",X","147.7",",,,X","0",",,,X","9.32",",X","14.39",",,,X","4.25",",,,X","","","","","350",",X","","","","","13.4",",X"
"USW00003866","1991-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",X","0.6","X","0.6","2,X","9",",X","7",",X","2",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","6","1,X","0","1,X","","","1","","19910216",",1,X","19910228","+,,X","19910228","+,,X","","","19910219",",,X","19910204",",1,X","-8.3","1,X,16,","0",",,X,28,+","0",",,X,28,+","148.8",",,X,19,","25.0","1,X,04,","799.0","X","169.9","1,X","216.3",",,,X","0",",,,X","11.66","2,X","18.13","1,,,X","5.19","1,,,X","","","","","130",",X","","","","","15.9",",X"
"USW00003866","1991-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","3.0",",X","31.2","X","30.6",",X","8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","","","","","19910311","+,,X","19910331","+,,X","19910331","+,,X","","","19910329",",,X","19910325",",,X","0.0",",X,11,+","0",",,X,31,+","0",",,X,31,+","65.5",",,X,29,","31.1",",X,25,","925.9","X","126.9",",X","191.5",",,,X","0",",,,X","15.22",",X","21.91",",,,X","8.54",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00003866","1991-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.9",",X","97.7","X","66.5",",X","14",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","1","","19910401",",,X","19910430","+,,X","19910430","+,,X","","","19910414",",,X","19910417",",,X","5.6",",X,01,","0",",,X,30,+","0",",,X,30,+","119.6",",,X,14,","30.0",",X,17,","939.2","X","13.3",",X","387.0",",,,X","0",",,,X","20.11",",X","26.10",",,,X","14.11",",,,X","","","","","360",",X","","","","","35.0",",X"
"USW00003866","1991-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",X","302.7","X","205.0",",X","21",",X","18",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","1","","19910507",",,X","19910531","+,,X","19910505",",,X","","","19910508",",,X","19910527",",,X","7.8",",X,07,","0",",,X,31,+","0",",T,X,05,","55.4",",,X,08,","36.1",",X,27,","940.9","X","1.7",",X","286.8",",,,X","0",",T,,X","24.89",",X","30.03",",,,X","19.75",",,,X","","","","","360",",X","","","","","14.4",",X"
"USW00003866","1991-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.2",",X","581.4","X","278.7",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19910609","+,,X","19910630","+,,X","19910630","+,,X","","","19910617",",,X","19910604",",,X","16.7",",X,09,+","0",",,X,30,+","0",",,X,30,+","22.4",",,X,17,","37.2",",X,04,","940.9","X","0.0",",X","80.2",",,,X","0",",,,X","27.62",",X","33.26",",,,X","21.99",",,,X","","","","","350",",X","","","","","17.5",",X"
"USW00003866","1991-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","936.3","X","354.9",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19910725","+,,X","19910731","+,,X","19910731","+,,X","","","19910713",",,X","19910701",",,X","22.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","24.4",",,X,13,","39.4",",X,01,","0.0","X","0.0",",X","88.0",",,,X","0",",,,X","29.78",",X","35.35",",,,X","24.21",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00003866","1991-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.8",",X","1264.7","X","328.4",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19910821",",,X","19910831","+,,X","19910831","+,,X","","","19910825",",,X","19910801",",,X","17.8",",X,21,","0",",,X,31,+","0",",,X,31,+","58.9",",,X,25,","38.3",",X,01,","0.0","X","0.0",",X","125.0",",,,X","0",",,,X","28.93",",X","34.45",",,,X","23.40",",,,X","","","","","180",",X","","","","","12.3",",X"
"USW00003866","1991-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.9",",X","1477.8","X","213.1",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","19910928",",,X","19910930","+,,X","19910930","+,,X","","","19910924",",,X","19910917",",,X","8.3",",X,28,","0",",,X,30,+","0",",,X,30,+","57.9",",,X,24,","38.3",",X,17,","1.9","X","1.9",",X","75.2",",,,X","0",",,,X","25.37",",X","31.87",",,,X","18.87",",,,X","","","","","30",",X","","","","","8.7",",X"
"USW00003866","1991-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","1557.0","X","79.2",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19911017",",,X","19911031","+,,X","19911031","+,,X","","","19911024",",,X","19911012","+,,X","1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,24,","31.7",",X,12,+","33.8","X","31.9",",X","52.3",",,,X","0",",,,X","19.86",",X","27.98",",,,X","11.74",",,,X","","","","","200",",X","","","","","9.3",",X"
"USW00003866","1991-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",X","1577.1","X","20.1",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14",",X","0",",X","","","2","","19911105",",,X","19911130","+,,X","19911130","+,,X","","","19911120",",,X","19911130",",,X","-5.0",",X,05,","0",",,X,30,+","0",",,X,30,+","63.8",",,X,20,","30.0",",X,30,","219.3","X","185.5",",X","104.7",",,,X","0",",,,X","12.82",",X","20.28",",,,X","5.35",",,,X","","","","","300",",X","","","","","11.3",",X"
"USW00003866","1991-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","1596.0","X","18.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","","","","","19911217","+,,X","19911231","+,,X","19911231","+,,X","","","19911202",",,X","19911201",",,X","-1.1",",X,17,+","0",",,X,31,+","0",",,X,31,+","38.9",",,X,02,","31.1",",X,01,","404.4","X","185.1",",X","132.0",",,,X","0",",,,X","12.97",",X","19.46",",,,X","6.48",",,,X","","","","","300",",X","","","","","15.9",",X"
"USW00003866","1992-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.2",",X","0.3","X","0.3",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","17","","5","","19920117",",,X","19920118",",,X","19920118",",,X","","","19920122",",,X","19920113",",,X","-6.1",",X,17,","0",",T,X,18,","10",",,X,18,","31.8",",,X,22,","25.0",",X,13,","695.0","X","290.6",",X","119.7",",,,X","10",",,,X","8.97",",X","14.94",",,,X","3.00",",,,X","","","","","330",",X","","","","","13.9",",X"
"USW00003866","1992-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","0.3","X","0.0","2,X","12",",X","9",",X","2",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","10","1,X","0","1,X","12","","","","19920210",",1,X","19920229","+,,X","19920229","+,,X","3","","19920205",",,X","19920215",",1,X","-3.9","1,X,10,","0",",,X,29,+","0",",,X,29,+","34.5",",,X,05,","25.6","1,X,15,","872.2","X","177.2","1,X","145.1",",,,X","0",",,,X","11.71","2,X","19.01","1,,,X","4.41","1,,,X","","","","","220",",X","","","","","8.7",",X"
"USW00003866","1992-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.6",",X","2.9","X","2.6",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","15","","1","","19920311",",,X","19920331","+,,X","19920331","+,,X","3","","19920318",",,X","19920309",",,X","-2.2",",X,11,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,18,","27.8",",X,09,","1008.2","X","136.0",",X","83.6",",,,X","0",",,,X","14.03",",X","21.35",",,,X","6.70",",,,X","","","","","160",",X","","","","","12.9",",X"
"USW00003866","1992-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","70.6","X","67.7",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","24",",X","4",",X","20","","2","","19920403","+,,X","19920430","+,,X","19920430","+,,X","7","","19920419",",,X","19920424","+,,X","0.0",",X,03,+","0",",,X,30,+","0",",,X,30,+","79.2",",,X,19,","32.8",",X,24,+","1065.2","X","57.0",",X","164.6",",,,X","0",",,,X","18.69",",X","26.41",",,,X","10.96",",,,X","","","","","210",",X","","","","","16.4",",X"
"USW00003866","1992-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","203.8","X","133.2",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","29","","","","19920507",",,X","19920531","+,,X","19920531","+,,X","5","","19920526",",,X","19920520","+,,X","5.6",",X,07,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,26,","34.4",",X,20,+","1074.1","X","8.9",",X","63.7",",,,X","0",",,,X","22.34",",X","30.08",",,,X","14.60",",,,X","","","","","90",",X","","","","","9.8",",X"
"USW00003866","1992-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","430.4","X","226.6",",X","14",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","25","","","","19920623",",,X","19920630","+,,X","19920630","+,,X","10","","19920603",",,X","19920625",",,X","12.2",",X,23,","0",",,X,30,+","0",",,X,30,+","59.2",",,X,03,","36.1",",X,25,","1074.1","X","0.0",",X","150.5",",,,X","0",",,,X","25.89",",X","32.39",",,,X","19.38",",,,X","","","","","210",",X","","","","","20.6",",X"
"USW00003866","1992-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","749.9","X","319.5",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","26","","","","19920719","+,,X","19920731","+,,X","19920731","+,,X","14","","19920726","+,,X","19920712",",,X","20.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","16.0",",,X,26,+","38.9",",X,12,","0.0","X","0.0",",X","90.3",",,,X","0",",,,X","28.64",",X","34.99",",,,X","22.29",",,,X","","","","","260",",X","","","","","19.0",",X"
"USW00003866","1992-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","987.3","X","237.4",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","30","","6","","19920830","+,,X","19920831","+,,X","19920831","+,,X","9","","19920827",",,X","19920810",",,X","12.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","93.5",",,X,27,","37.2",",X,10,","0.0","X","0.0",",X","169.8",",,,X","0",",,,X","25.99",",X","32.67",",,,X","19.31",",,,X","","","","","160",",X","","","","","17.5",",X"
"USW00003866","1992-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.2",",X","1165.1","X","177.8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","14",",X","20","","1","","19920930",",,X","19920930","+,,X","19920930","+,,X","3","","19920917",",,X","19920908",",,X","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,17,","36.1",",X,08,","1.4","X","1.4",",X","33.7",",,,X","0",",,,X","24.22",",X","30.28",",,,X","18.15",",,,X","","","","","260",",X","","","","","14.9",",X"
