"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340684","2016-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160201",",,7","20160220",",,7","-6.7",",7,04,","","","","","7.1",",,7,01,","27.8",",7,20,","1415.9","7","  12.8",",,,7,3,2","268.4",",7","  20.6",",,,7,3,2","   1.7",",,,7,3,2","   7.8",",,,7,3,2","   6.3",",,,7,3,2","  13.7",",,,7,3,2","11.9",",,,7","","","9.08",",7","17.05",",,,7","1.11",",,,7"
"USC00340684","2016-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","4.4","7","4.4",",7","7",",7","2",",7","1",",7","","","","","0",",7","3",",7","0",",7","14",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330",",,7","-3.9",",7,20,","","","","","76.5",",,7,08,","29.4",",7,30,","1586.7","7","  16.1",",,,7,3,2","170.8",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.3",",,,7,3,2","  18.1",",,,7,3,2","83.4",",,,7","","","12.97",",7","20.20",",,,7","5.74",",,,7"
"USC00340684","2016-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","16.9","7","12.5",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","0.6",",7,02,","","","","","34.3",",,7,17,","30.6",",7,10,","1671.4","7","  18.3",",,,7,3,2","84.7",",7","  30.0",",,,7,3,2","   9.4",",,,7,3,2","  17.2",",,,7,3,2","  13.6",",,,7,3,2","  22.1",",,,7,3,2","111.2",",,,7","","","15.93",",7","22.81",",,,7","9.04",",,,7"
"USC00340684","2016-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","91.9","7","75.0",",7","10",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","20160503",",,7","","","","","20160516",",,7","20160525","+,,7","6.1",",7,03,","","","","","15.5",",,7,16,","33.3",",7,25,+","1714.1","7","  23.9",",,,7,3,2","42.7",",7","  33.9",",,,7,3,2","  11.1",",,,7,3,2","  17.8",",,,7,3,2","  17.6",",,,7,3,2","  26.6",",,,7,3,2","43.2",",,,7","","","19.37",",7","25.70",",,,7","13.05",",,,7"
"USC00340684","2016-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","336.2","7","244.3",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20160605",",,7","","","","","20160613",",,7","20160623","+,,7","13.3",",7,05,","","","","","30.7",",,7,13,","36.7",",7,23,+","1714.1","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  24.2",",,,7,3,2","  33.9",",,,7,3,2","69.3",",,,7","","","26.48",",7","33.16",",,,7","19.79",",,,7"
"USC00340684","2016-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","668.9","7","332.7",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20160716","+,,7","","","","","20160729",",,7","20160724","+,,7","18.3",",7,16,+","","","","","12.2",",,7,29,","39.4",",7,24,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  27.0",",,,7,3,2","  36.1",",,,7,3,2","35.2",",,,7","","","29.06",",7","36.20",",,,7","21.93",",,,7"
"USC00340684","2016-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","954.2","7","285.3",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160821",",,7","","","","","20160825",",,7","20160807",",,7","14.4",",7,21,","","","","","50.8",",,7,25,","40.6",",7,07,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  29.4",",,,7,3,2","  25.6",",,,7,3,2","  34.3",",,,7,3,2","82.3",",,,7","","","27.54",",7","34.73",",,,7","20.34",",,,7"
"USC00340684","2016-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1121.7","7","167.5",",7","10",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20160929",",,7","","","","","20160925",",,7","20160909","+,,7","8.9",",7,29,","","","","","34.8",",,7,25,","35.6",",7,09,+","7.8","7","  26.7",",,,7,3,2","7.8",",7","  35.0",",,,7,3,2","  14.4",",,,7,3,2","  22.2",",,,7,3,2","  21.4",",,,7,3,2","  29.0",",,,7,3,2","152.9",",,,7","","","23.66",",7","29.83",",,,7","17.48",",,,7"
"USC00340684","2016-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1182.8","7","61.1",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20161021",",,7","","","","","20161013",",,7","20161017",",,7","5.6",",7,21,","","","","","5.8",",,7,13,","33.9",",7,17,","42.4","7","  21.7",",,,7,3,2","34.6",",7","  28.9",",,,7,3,2","  13.3",",,,7,3,2","  18.3",",,,7,3,2","  17.5",",,,7,3,2","  25.4",",,,7,3,2","8.8",",,,7","","","19.19",",7","26.33",",,,7","12.05",",,,7"
"USC00340684","2016-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1189.4","7","6.6",",7","7",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161115","+,,7","-5.0",",7,19,","","","","","10.9",",,7,06,","28.3",",7,15,+","214.0","7","  20.0",",,,7,3,2","171.6",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  11.6",",,,7,3,2","  18.3",",,,7,3,2","18.4",",,,7","","","12.84",",7","19.63",",,,7","6.04",",,,7"
"USC00340684","2016-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1189.4","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","20161218",",,7","","","","","20161225",",5,7","20161216",",,7","-17.2",",7,18,","","","","","4.8","5,,7,25,","23.9",",7,16,","677.5","7","   8.9",",,,7,3,2","463.5",",7","  13.9",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   3.7",",,,7,3,2","   9.0",",,,7,3,2","20.3",",a,,7","","","3.38",",7","10.06",",,,7","-3.30",",,,7"
"USC00340684","2017-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","1","1,7","18","1,7","4","1,7","3","1,7","0","1,7","20170107",",1,7","","","","","","","20170111",",1,7","-18.3","1,7,07,","","","","","","","26.1","1,7,11,","1093.6","7","   7.8","2,,,7,3,2","416.1","1,7","  15.0","2,,,7,3,2","   0.6","2,,,7,3,2","   1.1","2,,,7,3,2","   3.7","2,,,7,3,2","   8.9","2,,,7,3,2","57.4",",a,,7","","","4.46","1,7","11.35","1,,,7","-2.42","1,,,7"
"USC00340684","2017-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","2.8","7","2.8",",7","5",",7","3",",7","1",",7","","","","","0",",7","10",",7","0",",7","11",",7","1",",7","20170225",",,7","","","","","20170213",",,7","20170211",",,7","-7.8",",7,25,","","","","","29.5",",,7,13,","32.8",",7,11,","1340.8","7","  11.1",",,,7,3,2","247.2",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   6.5",",,,7,3,2","  13.8",",,,7,3,2","49.1",",,,7","","","9.60",",7","17.80",",,,7","1.41",",,,7"
"USC00340684","2017-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","21.6","7","18.8",",7","4","2,7","2","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","16",",7","1",",7","20170315","+,,7","","","","","20170328",",2,7","20170320",",,7","-2.8",",7,15,+","","","","","59.4","2,,7,28,","34.4",",7,20,","1512.8","7","  17.2",",,,7,3,2","172.0",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","  11.0",",,,7,3,2","  18.9",",,,7,3,2","82.0",",a,,7","","","13.39",",7","20.97",",,,7","5.81",",,,7"
"USC00340684","2017-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","46.3","7","24.7",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170425","+,,7","2.2",",7,06,","","","","","87.4",",,7,29,","29.4",",7,25,+","1625.9","7","  17.8",",,,7,3,2","113.1",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  11.7",",,,7,3,2","  12.8",",,,7,3,2","  20.6",",,,7,3,2","166.8",",,,7","","","15.39",",7","21.48",",,,7","9.29",",,,7"
"USC00340684","2017-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","113.8","7","67.5",",7","6",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","20170501",",,7","","","","","20170518",",,7","20170527",",,7","2.2",",7,01,","","","","","18.0",",,7,18,","33.3",",7,27,","1658.0","7","  21.7",",,,7,3,2","32.1",",7","  33.9",",,,7,3,2","   6.1",",,,7,3,2","  17.8",",,,7,3,2","  16.1",",,,7,3,2","  26.2",",,,7,3,2","47.0",",,,7","","","19.48",",7","26.68",",,,7","12.27",",,,7"
"USC00340684","2017-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","334.6","7","220.8",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20170608",",,7","","","","","20170607",",,7","20170617",",,7","15.6",",7,08,","","","","","16.0",",,7,07,","37.2",",7,17,","1658.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  23.9",",,,7,3,2","  32.9",",,,7,3,2","58.3",",,,7","","","25.69",",7","31.79",",,,7","19.60",",,,7"
"USC00340684","2017-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","664.0","7","329.4",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","16.7",",7,04,","","","","","14.5",",,7,03,","41.1",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  31.1",",,,7,3,2","  27.2",",,,7,3,2","  36.5",",,,7,3,2","29.8",",,,7","","","28.96",",7","36.25",",,,7","21.66",",,,7"
"USC00340684","2017-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","871.9","7","207.9",",7","12",",7","7",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","20170829",",,7","","","","","20170812",",,7","20170805",",,7","13.9",",7,29,","","","","","70.4",",,7,12,","37.8",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  23.2",",,,7,3,2","  30.8",",,,7,3,2","236.5",",,,7","","","25.04",",7","30.90",",,,7","19.18",",,,7"
"USC00340684","2017-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1003.8","7","131.9",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20170906",",,7","","","","","20170925",",,7","20170914",",,7","9.4",",7,06,","","","","","22.6",",,7,25,","35.6",",7,14,","4.8","7","  24.4",",,,7,3,2","4.8",",7","  32.8",",,,7,3,2","  16.7",",,,7,3,2","  18.9",",,,7,3,2","  20.9",",,,7,3,2","  28.3",",,,7,3,2","60.2",",,,7","","","22.57",",7","28.66",",,,7","16.48",",,,7"
"USC00340684","2017-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1048.3","7","44.5",",7","6",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","24",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-5.0",",7,28,","","","","","30.5",",,7,04,","31.7",",7,14,","102.3","7","  22.2",",,,7,3,2","97.5",",7","  27.8",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  14.7",",,,7,3,2","  22.3",",,,7,3,2","60.0",",,,7","","","16.62",",7","23.89",",,,7","9.36",",,,7"
"USC00340684","2017-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1051.4","7","3.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","10",",7","1",",7","20171122",",,7","","","","","20171108",",,7","20171117",",,7","-4.4",",7,22,","","","","","3.6",",,7,08,","32.2",",7,17,","309.8","7","  15.0",",,,7,3,2","207.5",",7","  21.1",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  10.3",",,,7,3,2","  16.4",",,,7,3,2","4.1",",,,7","","","11.52",",7","18.47",",,,7","4.57",",,,7"
"USC00340684","2017-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1051.4","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","21",",7","4",",7","4",",7","0",",7","20171231",",,7","","","","","20171219",",2,7","20171203",",,7","-12.8",",7,31,","","","","","4.1","2,,7,19,","23.9",",7,03,","746.3","7","  12.8",",,,7,3,2","436.5",",7","  17.8",",,,7,3,2","  -1.1",",,,7,3,2","   0.6",",,,7,3,2","   4.8",",,,7,3,2","  10.0",",,,7,3,2","4.9",",a,,7","","","4.25",",7","10.61",",,,7","-2.10",",,,7"
"USC00340684","2018-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","25",",7","3",",7","1",",7","0",",7","20180101",",,7","","","","","20180131","+,,7","20180121",",,7","-16.7",",7,01,","","","","","0.0",",,7,31,+","21.1",",7,21,","1212.2","7","   8.9",",,,7,3,2","465.9",",7","  15.0",",,,7,3,2","  -3.3",",,,7,3,2","  -1.1",",,,7,3,2","   2.3",",,,7,3,2","   8.3",",,,7,3,2","0.0",",,,7","","","3.30",",7","11.36",",,,7","-4.76",",,,7"
"USC00340684","2018-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1.7","7","1.7",",7","5","4,7","2","4,7","0","4,7","","","","","0",",7","19",",7","3",",7","4",",7","0",",7","20180212","+,,7","","","","","20180217",",4,7","20180215",",,7","-12.2",",7,12,+","","","","","9.9","4,,7,17,","27.8",",7,15,","1600.4","7","  11.1",",,,7,3,2","388.2",",7","  17.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.8",",,,7,3,2","  10.1",",,,7,3,2","23.2",",a,,7","","","4.53",",7","11.95",",,,7","-2.89",",,,7"
"USC00340684","2018-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","3.4","7","1.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20180307",",,7","","","","","20180327",",,7","20180322",",,7","-5.0",",7,07,","","","","","9.1",",,7,27,","27.2",",7,22,","1800.0","7","  16.1",",,,7,3,2","199.6",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","   9.6",",,,7,3,2","  17.3",",,,7,3,2","15.9",",,,7","","","11.95",",7","19.70",",,,7","4.19",",,,7"
"USC00340684","2018-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","25.7","7","22.3",",7","4","2,7","4","2,7","0","2,7","","","","","0",",7","10",",7","0",",7","16",",7","2",",7","20180407",",,7","","","","","20180421",",2,7","20180412",",,7","-6.1",",7,07,","","","","","23.1","2,,7,21,","38.3",",7,12,","1990.0","7","  17.8",",,,7,3,2","190.0",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  15.0",",,,7,3,2","  11.2",",,,7,3,2","  20.4",",,,7,3,2","44.6",",a,,7","","","12.74",",7","21.26",",,,7","4.22",",,,7"
"USC00340684","2018-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","218.4","7","192.7",",7","11",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20180505","+,,7","","","","","20180529",",,7","20180526",",,7","10.6",",7,05,+","","","","","10.7",",,7,29,","36.7",",7,26,","1990.5","7","  25.6","1,,,7,3,2","0.5",",7","  36.7","1,,,7,3,2","  15.0","1,,,7,3,2","  25.0","1,,,7,3,2","  21.1","1,,,7,3,2","  30.7","1,,,7,3,2","51.9",",,,7","","","24.53",",7","31.96",",,,7","17.10",",,,7"
"USC00340684","2018-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","500.8","7","282.4",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20180603",",,7","","","","","20180625",",,7","20180628","+,,7","12.8",",7,03,","","","","","38.6",",,7,25,","37.8",",7,28,+","1990.5","7","","","0.0",",7","","","","","","","","","","","107.7",",,,7","","","27.75",",7","34.86",",,,7","20.63",",,,7"
"USC00340684","2018-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","821.3","7","320.5",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180731",",,7","","","","","20180712",",,7","20180720","+,,7","16.1",",7,31,","","","","","25.4",",,7,12,","42.8",",7,20,+","0.0","7","","","0.0",",7","","","","","","","","","","","58.9",",,,7","","","28.67",",7","35.73",",,,7","21.61",",,,7"
"USC00340684","2018-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1102.8","7","281.5",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20180821",",,7","","","","","20180814",",,7","20180830",",,7","15.6",",7,21,","","","","","32.5",",,7,14,","38.3",",7,30,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  25.0",",,,7,3,2","  33.5",",,,7,3,2","61.5",",,,7","","","27.41",",7","33.98",",,,7","20.85",",,,7"
"USC00340684","2018-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1248.4","7","145.6",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","7.2",",7,27,","","","","","101.6",",,7,21,","37.2",",7,01,","10.9","7","  27.2",",,,7,3,2","10.9",",7","  35.0",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  21.3",",,,7,3,2","  27.6",",,,7,3,2","207.8",",,,7","","","22.82",",7","28.09",",,,7","17.55",",,,7"
"USC00340684","2018-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1275.6","7","27.2",",7","13",",7","10",",7","4",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181003",",,7","-0.6",",7,15,","","","","","126.2",",,7,07,","31.1",",7,03,","135.2","7","  21.7",",,,7,3,2","124.3",",7","  29.4",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  13.8",",,,7,3,2","  19.5",",,,7,3,2","297.6",",,,7","","","15.20",",7","21.04",",,,7","9.36",",,,7"
"USC00340684","2018-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1275.6","7","0.0",",7","0","3,7","0","3,7","0","3,7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","20181113",",,7","","","","","20181130","+,3,7","20181129",",,7","-10.6",",7,13,","","","","","0.0","3,,7,30,+","22.8",",7,29,","470.1","7","  11.1",",,,7,3,2","334.9",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.9",",,,7,3,2","  12.2",",,,7,3,2","7.6",",a,,7","","","7.17",",7","14.28",",,,7","0.06",",,,7"
"USC00340684","2018-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1275.6","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","20181209","+,,7","","","","","","","20181201",",,7","-7.2",",7,09,+","","","","","","","18.3",",7,01,","904.2","7","   9.4",",,,7,3,2","434.1",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.2",",,,7,3,2","   8.9",",,,7,3,2","57.5","1,a,,7","","","4.33",",7","10.36",",,,7","-1.70",",,,7"
"USC00340684","2019-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","2","4,7","1","4,7","0","4,7","","","","","0",",7","25",",7","2",",7","0",",7","0",",7","20190130",",,7","","","","","20190111",",4,7","20190107",",,7","-8.9",",7,30,","","","","","17.3","4,,7,11,","18.9",",7,07,","1363.1","7","   6.7",",,,7,3,2","458.9",",7","  11.1",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   6.8",",,,7,3,2","18.6","4,,,7","","","3.53",",7","9.69",",,,7","-2.64",",,,7"
"USC00340684","2019-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","3",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-12.2",",7,08,","","","","","","","24.4",",7,03,","1774.7","7","   8.9",",,,7,3,2","411.6",",7","  15.0",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","   7.6",",,,7,3,2","35.9",",a,,7","","","3.63",",7","9.45",",,,7","-2.18",",,,7"
"USC00340684","2019-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.8","7","0.8",",7","10",",7","6",",7","0",",7","","","","","0",",7","10",",7","2",",7","7",",7","0",",7","20190304",",,7","","","","","20190323",",,7","20190328",",,7","-11.7",",7,04,","","","","","21.6",",,7,23,","25.0",",7,28,","2082.7","7","  13.3",",,,7,3,2","308.0",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   6.3",",,,7,3,2","  12.6",",,,7,3,2","64.5",",,,7","","","8.42",",7","15.12",",,,7","1.73",",,,7"
"USC00340684","2019-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","11.3","7","10.5",",7","8",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","20190412",",,7","","","","","20190403",",,7","20190410",",,7","-0.6",",7,12,","","","","","39.6",",,7,03,","30.0",",7,10,","2179.5","7","  17.2",",,,7,3,2","96.8",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  12.2",",,,7,3,2","  20.0",",,,7,3,2","118.4",",,,7","","","15.46",",7","22.16",",,,7","8.76",",,,7"
"USC00340684","2019-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","74.4","7","63.1",",7","14",",7","11",",7","5",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20190510",",,7","","","","","20190525",",,7","20190528",",,7","3.9",",7,10,","","","","","85.6",",,7,25,","31.1",",7,28,","2222.2","7","  20.0",",,,7,3,2","42.7",",7","  30.0",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.0",",,,7,3,2","  22.5",",,,7,3,2","367.9",",,,7","","","18.99",",7","24.73",",,,7","13.25",",,,7"
"USC00340684","2019-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","254.3","7","179.9",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20190610",",,7","","","","","20190606",",,7","20190621",",,7","11.7",",7,10,","","","","","34.3",",,7,06,","37.2",",7,21,","2222.2","7","  26.7",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  16.1",",,,7,3,2","  23.3",",,,7,3,2","  21.7",",,,7,3,2","  31.5",",,,7,3,2","92.5",",,,7","","","24.33",",7","30.91",",,,7","17.74",",,,7"
"USC00340684","2019-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","538.6","7","284.3",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20190724",",,7","","","","","20190703",",,7","20190731","+,,7","12.8",",7,24,","","","","","24.6",",,7,03,","38.9",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  26.0",",,,7,3,2","  35.6",",,,7,3,2","46.7",",,,7","","","27.50",",7","34.67",",,,7","20.33",",,,7"
"USC00340684","2019-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","877.2","7","338.6",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20190830","+,,7","","","","","20190827",",,7","20190812","+,,7","18.3",",7,30,+","","","","","32.3",",,7,27,","41.1",",7,12,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  27.1",",,,7,3,2","  35.7",",,,7,3,2","72.6",",,,7","","","29.25",",7","36.44",",,,7","22.07",",,,7"
"USC00340684","2019-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1141.4","7","264.2",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20190923",",,7","","","","","20190921",",,7","20190907",",,7","18.3",",7,23,","","","","","17.5",",,7,21,","37.2",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  32.5",",,,7,3,2","48.8",",,,7","","","27.14",",7","33.38",",,,7","20.90",",,,7"
