"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012850","2013-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.4",",W","2112.9","W","300.9",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","13","","4","","20130916","+,,W","","","","","11","","20130903",",,W","20130905",",,W","23.3",",W,16,+","","","","","36.8",",,W,03,","32.8",",W,05,","0.0","W","0.0",",W","153.5",",,,W","","","28.36",",W","31.23",",,,W","25.49",",,,W","110",",W","100",",W","","","13.0",",W","15.7",",W","",""
"USW00012850","2013-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.8",",W","2403.6","W","290.7",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","8","","","","20131024","+,,W","","","","","5","","20131024","+,,W","20131007","+,,W","23.3",",W,24,+","","","","","13.7",",,W,24,+","32.2",",W,07,+","0.0","W","0.0",",W","48.5",",,,W","","","27.71",",W","30.38",",,,W","25.04",",,,W","120",",W","40",",W","","","10.7",",W","43.8",",W","",""
"USW00012850","2013-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.2",",W","","","","","5",",W","5",",W","1",",W","","","","","","","","","","","","","","","5","","","","","","","","","","4","","20131125",",,W","","","","","","","","","25.4",",,W,25,","","","","","","","66.3",",,,W","","","","","","","","","90",",W","50",",W","","","11.6",",W","16.5",",W","",""
"USW00012850","2013-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.8",",W","","","","","7",",W","2",",W","0",",W","","","","","","","","","","","","","","","2","","","","","","","","","","2","","20131211",",,W","","","","","","","","","14.0",",,W,11,","","","","","","","19.6",",,,W","","","","","","","","","80",",W","30",",W","","","10.3",",W","13.4",",W","",""
"USW00012850","2014-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",W","","","","","13",",W","7",",W","2",",W","","","","","","","","","","","","","","","11","","2","","","","","","","","2","","20140104",",,W","","","","","","","","","80.5",",,W,04,","","","","","","","161.2",",,,W","","","","","","","","","360",",W","360",",W","","","14.8",",W","18.3",",W","",""
"USW00012850","2014-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.0",",W","","","165.1",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","7","","","","20140215","+,,W","","","","","2","","20140212",",,W","20140203",",,W","17.2",",W,15,+","","","","","16.0",",,W,12,","29.4",",W,03,","","","0.0",",W","21.9",",,,W","","","24.23",",W","27.23",",,,W","21.23",",,,W","290",",W","210",",W","","","11.6",",W","54.1",",W","",""
"USW00012850","2014-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.8","1,W","","","158.9",",W","5","1,W","5","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20140308",",,W","","","","","","","20140325",",1,W","20140323","+,,W","16.7",",W,08,","","","","","53.8","1,,W,25,","29.4",",W,23,+","","","0.0",",W","109.7","1,,,W","","","23.46",",W","26.54",",,,W","20.38",",,,W","330",",W","310",",W","","","13.9",",W","20.1",",W","",""
"USW00012850","2014-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.2",",W","","","213.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20140410","+,,W","","","","","","","20140408",",,W","20140430","+,,W","19.4",",W,10,+","","","","","17.8",",,W,08,","31.1",",W,30,+","","","0.0",",W","20.6",",,,W","","","25.43",",W","28.53",",,,W","22.33",",,,W","320",",W","310",",W","","","14.8",",W","19.2",",W","",""
"USW00012850","2014-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","6.0",",W","","","276.8",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20140524","+,,W","","","","","","","20140503",",,W","20140531","+,,W","22.8",",W,24,+","","","","","13.5",",,W,03,","31.1",",W,31,+","","","0.0",",W","27.0",",,,W","","","27.26",",W","30.03",",,,W","24.50",",,,W","70",",W","100",",W","","","13.0",",W","17.9",",W","",""
"USW00012850","2014-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.6",",W","","","296.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20140617","+,,W","","","","","","","20140626",",,W","20140624",",,W","23.3",",W,17,+","","","","","18.0",",,W,26,","33.3",",W,24,","","","0.0",",W","109.7",",,,W","","","28.20",",W","31.06",",,,W","25.33",",,,W","200",",W","160",",W","","","13.4",",W","18.8",",W","",""
"USW00012850","2014-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.3",",W","","","363.8",",W","7","1,W","5","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20140722","+,,W","","","","","","","20140719",",1,W","20140729","+,,W","25.0",",W,22,+","","","","","14.0","1,,W,19,","33.9",",W,29,+","0.0","W","0.0",",W","51.1","1,,,W","","","30.07",",W","32.85",",,,W","27.29",",,,W","180",",W","30",",W","","","13.9",",W","20.6",",W","",""
"USW00012850","2014-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",W","","","360.2","1,W","13",",W","8",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","","","","","20140803",",1,W","","","","","","","20140803",",,W","20140819",",1,W","22.8","1,W,03,","","","","","59.2",",,W,03,","35.0","1,W,19,","0.0","W","0.0","1,W","100.0",",,,W","","","30.34","1,W","33.22","1,,,W","27.46","1,,,W","140",",W","150",",W","","","13.9",",W","18.3",",W","",""
"USW00012850","2014-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.8",",W","","","316.1",",W","16","1,W","9","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20140923",",,W","","","","","","","20140923",",1,W","20140908","+,,W","22.8",",W,23,","","","","","57.4","1,,W,23,","33.3",",W,08,+","0.0","W","0.0",",W","180.1","1,,,W","","","28.87",",W","31.85",",,,W","25.89",",,,W","180",",W","140",",W","","","13.0",",W","16.1",",W","",""
"USW00012850","2014-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.0",",W","","","266.7","1,W","14",",W","8",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","20141019",",1,W","","","","","","","20141021",",,W","20141003","+,1,W","21.1","1,W,19,","","","","","46.5",",,W,21,","32.2","1,W,03,+","0.0","W","0.0","1,W","139.3",",,,W","","","27.22","1,W","30.01","1,,,W","24.43","1,,,W","340",",W","350",",W","","","13.0",",W","16.1",",W","",""
"USW00012850","2014-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.5",",W","","","108.2","5,W","8",",W","3",",W","0",",W","","","","","0","5,W","0","5,W","0","5,W","25","5,W","0","5,W","","","","","20141129","+,5,W","","","","","","","20141110",",,W","20141117",",5,W","14.4","5,W,29,+","","","","","9.4",",,W,10,","28.9","5,W,17,","0.0","W","0.0","5,W","26.2",",,,W","","","22.66","5,W","25.68","5,,,W","19.63","5,,,W","360",",W","350",",W","","","13.4",",W","16.5",",W","",""
"USW00012850","2014-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",W","","","129.6",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20141211",",,W","","","","","","","20141224",",,W","20141223",",,W","13.3",",W,11,","","","","","37.6",",,W,24,","28.9",",W,23,","2.3","W","2.3",",W","47.5",",,,W","","","22.44",",W","25.36",",,,W","19.52",",,,W","330",",W","310",",W","","","11.2",",W","13.9",",W","",""
"USW00012850","2015-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.9",",W","123.0","W","123.0","1,W","8",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","20150129","+,1,W","","","","","","","20150122",",,W","20150122","+,1,W","15.6","1,W,29,+","","","","","11.4",",,W,22,","28.3","1,W,22,+","2.8","W","0.5","1,W","21.6",",,,W","","","22.42","1,W","25.05","1,,,W","19.78","1,,,W","360",",W","10",",W","","","12.5",",W","15.7",",W","",""
"USW00012850","2015-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.5",",W","201.4","W","78.4",",W","6",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","1","","","","20150220",",,W","","","","","","","20150218",",,W","20150228","+,,W","9.4",",W,20,","","","","","16.0",",,W,18,","28.3",",W,28,+","11.4","W","8.6",",W","54.9",",,,W","","","20.83",",W","24.29",",,,W","17.36",",,,W","340",",W","340",",W","","","15.7",",W","18.3",",W","",""
"USW00012850","2015-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.1",",W","413.1","W","211.7",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20150331",",,W","","","","","","","20150327",",,W","20150325",",,W","17.2",",W,31,","","","","","41.7",",,W,27,","30.6",",W,25,","11.4","W","0.0",",W","64.9",",,,W","","","25.16",",W","28.08",",,,W","22.25",",,,W","290",",W","200",",W","","","13.9",",W","20.1",",W","",""
"USW00012850","2015-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.0",",W","677.3","W","264.2",",W","5",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20150401",",,W","","","","","","","20150429",",,W","20150426",",,W","20.0",",W,01,","","","","","117.3",",,W,29,","32.8",",W,26,","11.4","W","0.0",",W","141.3",",,,W","","","27.14",",W","29.83",",,,W","24.45",",,,W","320",",W","320",",W","","","16.1",",W","19.2",",W","",""
"USW00012850","2015-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.3",",W","963.5","W","286.2",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20150506","+,,W","","","","","","","20150519",",,W","20150523",",,W","21.7",",W,06,+","","","","","5.1",",,W,19,","32.2",",W,23,","11.4","W","0.0",",W","15.2",",,,W","","","27.57",",W","30.35",",,,W","24.79",",,,W","110",",W","90",",W","","","11.2",",W","15.7",",W","",""
"USW00012850","2015-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",W","1278.5","W","315.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20150606",",,W","","","","","","","20150606",",,W","20150630",",,W","22.2",",W,06,","","","","","17.3",",,W,06,","34.4",",W,30,","11.4","W","0.0",",W","50.1",",,,W","","","28.83",",W","31.67",",,,W","26.00",",,,W","160",",W","150",",W","","","14.8",",W","18.8",",W","",""
"USW00012850","2015-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",W","1638.4","W","359.9",",W","4","2,W","1","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20150726",",,W","","","","","","","20150703",",2,W","20150728",",,W","25.0",",W,26,","","","","","4.8","2,,W,03,","33.9",",W,28,","0.0","W","0.0",",W","5.9","2,,,W","","","29.94",",W","32.80",",,,W","27.09",",,,W","280",",W","280",",W","","","11.6",",W","16.5",",W","",""
"USW00012850","2015-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.4",",W","1997.4","W","359.0",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20150829","+,,W","","","","","","","20150830","+,1,W","20150829","+,,W","23.9",",W,29,+","","","","","0.0","1,T,W,30,+","33.9",",W,29,+","0.0","W","0.0",",W","0.0","1,T,,W","","","29.91",",W","32.89",",,,W","26.94",",,,W","60",",W","300",",W","","","11.6",",W","16.1",",W","",""
"USW00012850","2015-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.3",",W","2319.2","W","321.8","1,W","5",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","18","1,W","","","","","20150927","+,1,W","","","","","","","20150927",",,W","20150914","+,1,W","23.9","1,W,27,+","","","","","20.8",",,W,27,","33.9","1,W,14,+","0.0","W","0.0","1,W","39.4",",,,W","","","29.43","1,W","32.19","1,,,W","26.67","1,,,W","150",",W","130",",W","","","14.8",",W","18.3",",W","",""
"USW00012850","2015-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.7",",W","2600.2","W","281.0","2,W","13",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","2","2,W","","","","","20151031","+,2,W","","","","","","","20151016",",,W","20151001",",2,W","24.4","2,W,31,+","","","","","8.9",",,W,16,","32.8","2,W,01,","0.0","W","0.0","2,W","20.8",",,,W","","","28.02","2,W","30.51","2,,,W","25.54","2,,,W","60",",W","70",",W","","","13.0",",W","17.0",",W","",""
"USW00012850","2015-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.1",",W","","","","","8","2,W","6","2,W","0","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20151122",",2,W","","","","","","","","","22.4","2,,W,22,","","","","","","","68.5","2,,,W","","","","","","","","","60",",W","90",",W","","","12.5",",W","16.5",",W","",""
"USW00012850","2015-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.1",",W","","","","","8",",W","6",",W","2",",W","","","","","","","","","","","","","","","5","","","","","","","","","","2","","20151204",",,W","","","","","","","","","47.0",",,W,04,","","","","","","","106.9",",,,W","","","","","","","","","250",",W","260",",W","","","14.8",",W","19.2",",W","",""
"USW00012850","2016-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.4",",W","74.5","W","74.5","4,W","14",",W","10",",W","1",",W","","","","","0","4,W","0","4,W","0","4,W","19","4,W","0","4,W","","","","","20160125",",4,W","","","","","","","20160115",",,W","20160101",",4,W","12.2","4,W,25,","","","","","25.7",",,W,15,","29.4","4,W,01,","","","8.0","4,W","116.5",",,,W","","","20.79","4,W","23.36","4,,,W","18.23","4,,,W","270",",W","250",",W","","","17.4",",W","21.5",",W","",""
"USW00012850","2016-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.6",",W","139.0","W","64.5","4,W","9",",W","5",",W","1",",W","","","","","0","4,W","0","4,W","0","4,W","20","4,W","0","4,W","","","","","20160211",",4,W","","","","","","","20160201",",,W","20160204",",4,W","13.3","4,W,11,","","","","","31.8",",,W,01,","28.3","4,W,04,","","","7.4","4,W","82.9",",,,W","","","20.62","4,W","23.66","4,,,W","17.57","4,,,W","340",",W","350",",W","","","14.3",",W","17.9",",W","",""
"USW00012850","2016-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.0",",W","315.7","W","176.7","3,W","5",",W","1",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","0","3,W","","","","","20160322","+,3,W","","","","","","","20160320",",,W","20160331","+,3,W","16.1","3,W,22,+","","","","","7.9",",,W,20,","29.4","3,W,31,+","","","0.0","3,W","13.2",",,,W","","","24.64","3,W","27.55","3,,,W","21.74","3,,,W","350",",W","350",",W","","","13.9",",W","16.5",",W","",""
"USW00012850","2016-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.1",",W","537.2","W","221.5",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20160418",",,W","","","","","","","20160421",",,W","20160402",",,W","21.1",",W,18,","","","","","26.2",",,W,21,","30.6",",W,02,","","","0.0",",W","31.3",",,,W","","","25.72",",W","28.45",",,,W","22.98",",,,W","80",",W","160",",W","","","11.6",",W","16.1",",W","",""
"USW00012850","2016-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",W","815.1","W","277.9",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20160508",",,W","","","","","","","20160519",",,W","20160524","+,,W","19.4",",W,08,","","","","","54.4",",,W,19,","32.2",",W,24,+","","","0.0",",W","146.3",",,,W","","","27.30",",W","30.30",",,,W","24.30",",,,W","170",",W","50",",W","","","13.4",",W","16.1",",W","",""
"USW00012850","2016-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",W","1132.2","W","317.1",",W","15",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20160628","+,,W","","","","","","","20160608",",,W","20160630","+,,W","24.4",",W,28,+","","","","","11.2",",,W,08,","32.8",",W,30,+","","","0.0",",W","64.4",",,,W","","","28.90",",W","31.74",",,,W","26.06",",,,W","220",",W","240",",W","","","13.4",",W","17.4",",W","",""
"USW00012850","2016-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",W","1483.8","W","351.6",",W","18",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20160728","+,,W","","","","","1","","20160728",",,W","20160712",",,W","24.4",",W,28,+","","","","","32.8",",,W,28,","33.9",",W,12,","0.0","W","0.0",",W","103.9",",,,W","","","29.67",",W","32.63",",,,W","26.72",",,,W","140",",W","140",",W","","","14.3",",W","17.0",",W","",""
"USW00012850","2016-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5","2,W","","","","","19",",W","11",",W","1",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20160802",",,W","","","","","","","","","31.5",",,W,02,","","","","","","","129.4",",,,W","","","","","","","","","120",",W","120",",W","","","13.4",",W","16.5",",W","",""
"USW00012850","2016-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.3",",W","","","311.7",",W","17",",W","15",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20160930","+,,W","","","","","","","20160926",",,W","20160920","+,,W","23.3",",W,30,+","","","","","44.7",",,W,26,","32.8",",W,20,+","","","0.0",",W","168.3",",,,W","","","28.72",",W","31.69",",,,W","25.76",",,,W","100",",W","100",",W","","","12.5",",W","15.2",",W","",""
"USW00012850","2016-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.4",",W","","","277.1",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20161023",",,W","","","","","","","20161004",",,W","20161005",",,W","21.7",",W,23,","","","","","20.8",",,W,04,","32.2",",W,05,","","","0.0",",W","62.0",",,,W","","","27.27",",W","29.59",",,,W","24.95",",,,W","70",",W","60",",W","","","13.0",",W","17.9",",W","",""
"USW00012850","2016-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.8",",W","","","187.7",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20161121",",,W","","","","","","","20161115",",,W","20161102",",,W","18.3",",W,21,","","","","","1.5",",,W,15,","29.4",",W,02,","","","0.0",",W","3.6",",,,W","","","24.59",",W","27.09",",,,W","22.09",",,,W","130",",W","140",",W","","","10.7",",W","13.9",",W","",""
"USW00012850","2016-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.9",",W","","","205.3",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20161230",",,W","","","","","","","20161226",",,W","20161219",",,W","16.7",",W,30,","","","","","19.3",",,W,26,","29.4",",W,19,","","","0.0",",W","37.4",",,,W","","","24.95",",W","27.50",",,,W","22.41",",,,W","90",",W","90",",W","","","13.0",",W","15.2",",W","",""
"USW00012850","2017-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.1",",W","126.1","W","126.1","1,W","10",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","20170130","+,1,W","","","","","","","20170123",",,W","20170122",",1,W","12.8","1,W,30,+","","","","","23.4",",,W,23,","28.9","1,W,22,","","","5.0","1,W","43.1",",,,W","","","22.37","1,W","25.68","1,,,W","19.06","1,,,W","280",",W","280",",W","","","16.5",",W","21.0",",W","",""
"USW00012850","2017-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",W","243.0","W","116.9",",W","2","1,W","2","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20170201",",,W","","","","","","","20170222",",1,W","20170228",",,W","16.1",",W,01,","","","","","34.8","1,,W,22,","28.3",",W,28,","","","0.0",",W","37.8","1,,,W","","","22.51",",W","25.80",",,,W","19.22",",,,W","210",",W","260",",W","","","11.6",",W","14.8",",W","",""
"USW00012850","2017-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.5",",W","383.2","W","140.2","1,W","8",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","30",",W","0",",W","","","","","20170316",",1,W","","","","","","","20170313",",,W","20170330","+,,W","14.4","1,W,16,","","","","","19.8",",,W,13,","28.9",",W,30,+","","","0.8",",W","26.9",",,,W","","","23.03","1,W","26.01",",,,W","20.04","1,,,W","80",",W","70",",W","","","14.3",",W","19.7",",W","",""
"USW00012850","2017-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","6.2",",W","","","","","10",",W","5",",W","2",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20170413",",,W","","","","","","","","","39.6",",,W,13,","","","","","","","97.1",",,,W","","","","","","","","","100",",W","80",",W","","","12.5",",W","17.0",",W","",""
"USW00012850","2017-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.0",",W","","","","","7",",W","6",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20170524",",,W","","","","","","","","","17.0",",,W,24,","","","","","","","39.2",",,,W","","","","","","","","","310",",W","300",",W","","","13.9",",W","16.5",",W","",""
"USW00012850","2017-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.4",",W","","","313.2",",W","10",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20170607",",,W","","","","","","","20170607",",,W","20170606",",,W","22.2",",W,07,","","","","","106.4",",,W,07,","32.8",",W,06,","","","0.0",",W","168.8",",,,W","","","28.77",",W","31.36",",,,W","26.19",",,,W","280",",W","140",",W","","","14.8",",W","18.8",",W","",""
"USW00012850","2017-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",W","","","335.7","1,W","12",",W","8",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","20170731",",1,W","","","","","","","20170716",",,W","20170730","+,1,W","23.3","1,W,31,","","","","","71.4",",,W,16,","33.3","1,W,30,+","0.0","W","0.0","1,W","155.4",",,,W","","","29.52","1,W","32.13","1,,,W","26.91","1,,,W","210",",W","210",",W","","","13.9",",W","16.1",",W","",""
"USW00012850","2017-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.0",",W","","","343.8",",W","15",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20170826",",,W","","","","","","","20170811",",,W","20170819",",,W","23.9",",W,26,","","","","","21.6",",,W,11,","33.9",",W,19,","0.0","W","0.0",",W","90.0",",,,W","","","29.42",",W","32.21",",,,W","26.64",",,,W","200",",W","200",",W","","","14.3",",W","17.4",",W","",""
"USW00012850","2017-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012850","2017-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.9",",W","","","247.4","2,W","20","2,W","9","2,W","0","2,W","","","","","0","2,W","0","2,W","0",",W","31",",W","1",",W","","","","","20171031",",2,W","","","","","","","20171015",",2,W","20171002",",,W","16.7","2,W,31,","","","","","22.9","2,,W,15,","32.2",",W,02,","","","0.0",",W","97.7","2,,,W","","","26.94","2,W","29.52",",,,W","24.36","2,,,W","350",",W","110",",W","","","14.3",",W","19.2",",W","",""
"USW00012850","2017-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",W","","","195.2","1,W","5",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","30",",W","0",",W","","","","","20171126","+,1,W","","","","","","","20171127",",,W","20171109",",,W","20.6","1,W,26,+","","","","","6.4",",,W,27,","30.0",",W,09,","","","0.0",",W","14.2",",,,W","","","25.06","1,W","27.52",",,,W","22.60","1,,,W","90",",W","40",",W","","","10.3",",W","13.4",",W","",""
"USW00012850","2017-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.1","1,W","","","140.0","1,W","2","1,W","2","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","20171214","+,1,W","","","","","","","20171209",",1,W","20171208","+,1,W","12.2","1,W,14,+","","","","","29.2","1,,W,09,","28.9","1,W,08,+","","","3.9","1,W","35.0","1,,,W","","","22.87","1,W","25.98","1,,,W","19.75","1,,,W","340","1,W","300","1,W","","","13.4","1,W","17.9","1,W","",""
"USW00012850","2018-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.9",",W","64.4","W","64.4",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20180118",",,W","","","","","","","20180112",",,W","20180124","+,,W","11.1",",W,18,","","","","","7.1",",,W,12,","27.2",",W,24,+","","","23.5",",W","18.3",",,,W","","","19.65",",W","22.77",",,,W","16.54",",,,W","350",",W","70",",W","","","13.0",",W","16.5",",W","",""
"USW00012850","2018-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.7",",W","236.8","W","172.4",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","2","","","","20180201",",,W","","","","","","","20180227",",,W","20180224",",,W","16.7",",W,01,","","","","","1.3",",,W,27,","28.9",",W,24,","","","0.0",",W","2.7",",,,W","","","24.49",",W","27.34",",,,W","21.65",",,,W","90",",W","90",",W","","","12.5",",W","15.2",",W","",""
