"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00364611","1996-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","8",",0","0",",0","1",",0","0","1,0","","","","","","","","","19960409",",,0","19960430","+,1,0","1","","19960430",",,0","","","25",",,0,09,","0","1,,0,30,+","20.8",",,0,30,","","","106.5",",,,0","0","1,,,0","",""
"USC00364611","1996-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","5","","19960531","+,,0","19960531","+,,0","4","","19960510",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","","","91.4",",,,0","0",",,,0","",""
"USC00364611","1996-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","11","","19960630","+,,0","19960630","+,,0","7","","19960619",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,19,","","","145.6",",,,0","0",",,,0","",""
"USC00364611","1996-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","10","","19960731","+,,0","19960731","+,,0","6","","19960703",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","","","122.1",",,,0","0",",,,0","",""
"USC00364611","1996-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","16","","19960831","+,,0","19960831","+,,0","5","","19960821",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","","","77.6",",,,0","0",",,,0","",""
"USC00364611","1996-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","11","","19960930","+,,0","19960930","+,,0","5","","19960907",",,0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,07,","","","157.1",",,,0","0",",,,0","",""
"USC00364611","1996-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","13","","19961031","+,,0","19961031","+,,0","","","19961019",",,0","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,19,","","","84.5",",,,0","0",",,,0","",""
"USC00364611","1996-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","1",",0","1","2,0","0","1,0","","","","","","","2","","19961128",",2,0","19961102",",1,0","","","19961108",",,0","","","25","2,,0,28,","0","1,T,0,02,","34.5",",,0,08,","","","91.7",",,,0","0","1,T,,0","",""
"USC00364611","1996-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00364611","1997-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","71.2","2,a,,0","","","",""
"USC00364611","1997-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","1",",0","","","0","3,0","","","","","","","","","","","19970228","+,3,0","","","19970205",",,0","","","","","0","3,,0,28,+","25.4",",,0,05,","","","64.2",",,,0","0","3,,,0","",""
"USC00364611","1997-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1","2,0","0","1,0","","","","","","","1","","19970307",",2,0","19970331","+,1,0","","","","","","","25","2,,0,07,","0","1,,0,31,+","","","","","112.6",",a,,0","0","1,,,0","",""
"USC00364611","1997-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5","3,0","2","3,0","0","3,0","0","2,0","1",",0","","","","","","","2","","19970430","+,2,0","19970409",",,0","","","19970428",",3,0","","","0","2,,0,30,+","51",",,0,09,","21.6","3,,0,28,","","","58.7",",a,,0","51",",,,0","",""
"USC00364611","1997-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","3","","19970531","+,,0","19970531","+,,0","4","","19970525",",,0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,25,","","","131.1",",,,0","0",",,,0","",""
"USC00364611","1997-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","13","","19970630","+,,0","19970630","+,,0","2","","19970613",",,0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","","","90.2",",,,0","0",",,,0","",""
"USC00364611","1997-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","11","","19970731","+,,0","19970731","+,,0","3","","19970702",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","","","82.3",",,,0","0",",,,0","",""
"USC00364611","1997-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","4",",0","0","1,0","0",",0","","","","","","","3","","19970831","+,1,0","19970831","+,,0","2","","19970818",",,0","","","0","1,,0,31,+","0",",,0,31,+","43.2",",,0,18,","","","182.0",",,,0","0",",,,0","",""
"USC00364611","1997-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","12","","19970930","+,,0","19970930","+,,0","2","","19970927",",1,0","","","0",",,0,30,+","0",",,0,30,+","33.0","1,,0,27,","","","85.8","1,,,0","0",",,,0","",""
"USC00364611","1997-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","12","","19971031","+,,0","19971031","+,,0","","","19971027",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","","","23.1",",,,0","0",",,,0","",""
"USC00364611","1997-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","4,0","7","4,0","2","4,0","0",",0","0","1,0","","","","","","","","","19971130","+,,0","19971130","+,1,0","","","19971108",",4,0","","","0",",,0,30,+","0","1,,0,30,+","43.4","4,,0,08,","","","132.9",",a,,0","0","1,,,0","",""
"USC00364611","1997-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","5,0","6","5,0","0","5,0","4","2,0","1","1,0","","","","","","","1","","19971231",",2,0","19971230",",1,0","","","19971211",",5,0","","","76","2,,0,31,","51","1,,0,30,","10.2","5,,0,11,","","","53.9",",a,,0","64","1,,,0","",""
"USC00364611","1998-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","7",",0","1",",0","","","0","1,0","","","","","","","4","","","","19980131","+,1,0","","","19980108",",,0","","","","","0","1,,0,31,+","38.1",",,0,08,","","","99.4",",,,0","0","1,,,0","",""
"USC00364611","1998-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","0",",0","2","2,0","0","1,0","","","","","","","","","19980206","+,2,0","19980228","+,1,0","","","19980205",",,0","","","25","2,,0,06,+","0","1,,0,28,+","13.0",",,0,05,","","","62.4",",,,0","0","1,,,0","",""
"USC00364611","1998-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0","1,0","","","","","","","1","","19980313","+,,0","19980331","+,1,0","","","","","","","0",",T,0,13,+","0","1,,0,31,+","","","","","61.5",",a,,0","0","1,,,0","",""
"USC00364611","1998-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19980430","+,,0","19980430","+,,0","3","","19980427",",,0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,27,","","","163.5",",,,0","0",",,,0","",""
"USC00364611","1998-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","11","","19980531","+,,0","19980531","+,,0","3","","19980512",",2,0","","","0",",,0,31,+","0",",,0,31,+","18.3","2,,0,12,","","","92.2",",a,,0","0",",,,0","",""
"USC00364611","1998-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","13","","19980630","+,,0","19980630","+,,0","6","","19980628",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","","","104.3",",,,0","0",",,,0","",""
"USC00364611","1998-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","15","","19980731","+,,0","19980731","+,,0","","","19980708",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","56.1",",,,0","0",",,,0","",""
"USC00364611","1998-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","11","","19980831","+,,0","19980831","+,,0","4","","19980826",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","","","88.6",",,,0","0",",,,0","",""
"USC00364611","1998-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","12","","19980930","+,,0","19980930","+,,0","4","","19980908",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,08,","","","61.9",",,,0","0",",,,0","",""
"USC00364611","1998-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","4",",0","0",",0","","","0",",0","","","","","","","10","","","","19981031","+,,0","","","19981004",",,0","","","","","0",",,0,31,+","15.5",",,0,04,","","","32.9",",,,0","0",",,,0","",""
"USC00364611","1998-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","1","","19981130","+,,0","19981130","+,,0","","","19981110",",4,0","","","0",",,0,30,+","0",",,0,30,+","8.9","4,,0,10,","","","36.6",",a,,0","0",",,,0","",""
"USC00364611","1998-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1","2,0","0","1,0","","","","","","","1","","19981218",",2,0","19981222",",1,0","","","","","","","25","2,,0,18,","0","1,T,0,22,","","","","","53.8",",a,,0","0","1,T,,0","",""
"USC00364611","1999-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","0",",0","0","3,0","2",",0","","","","","","","","","19990228","+,3,0","19990226",",,0","","","19990202",",,0","","","0","3,,0,28,+","51",",,0,26,","19.1",",,0,02,","","","59.7",",,,0","84",",,,0","",""
"USC00364611","1999-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","0",",0","","","0","2,0","","","","","","","","","","","19990331","+,2,0","","","19990304",",,0","","","","","0","2,,0,31,+","22.9",",,0,04,","","","76.4",",,,0","0","2,,,0","",""
"USC00364611","1999-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","3","","19990430","+,,0","19990430","+,,0","2","","19990412",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","","","113.9",",,,0","0",",,,0","",""
"USC00364611","1999-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","2","","19990531","+,,0","19990531","+,,0","5","","19990519",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","","","87.9",",,,0","0",",,,0","",""
"USC00364611","1999-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","6","","19990630","+,,0","19990630","+,,0","1","","19990608",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","","","30.0",",,,0","0",",,,0","",""
"USC00364611","1999-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","4","","19990731","+,,0","19990731","+,,0","2","","19990702",",,0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","","","95.1",",,,0","0",",,,0","",""
"USC00364611","1999-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","6","","19990831","+,,0","19990831","+,,0","3","","19990827",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","","","119.2",",,,0","0",",,,0","",""
"USC00364611","1999-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","13","","19990930","+,,0","19990930","+,,0","1","","19990930",",,0","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,30,","","","91.2",",,,0","0",",,,0","",""
"USC00364611","1999-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","14","","19991031","+,,0","19991031","+,,0","2","","19991014",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,14,","","","41.8",",,,0","0",",,,0","",""
"USC00364611","1999-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","4","","19991130","+,,0","19991130","+,,0","1","","19991103",",,0","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,03,","","","107.0",",,,0","0",",,,0","",""
"USC00364611","1999-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364611","2000-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","2,0","8","2,0","0","2,0","","","9","2,0","","","","","","","2","","","","20000131",",2,0","","","20000104",",2,0","","","","","152","2,,0,31,","20.3","2,,0,04,","","","54.2","2,,,0","722","2,,,0","",""
"USC00364611","2000-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364611","2000-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","2","","20000331","+,,0","20000331","+,,0","","","20000317",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","","","76.4",",,,0","0",",,,0","",""
"USC00364611","2000-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","1","","20000430","+,,0","20000430","+,,0","1","","20000410",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,10,","","","125.2",",,,0","0",",,,0","",""
"USC00364611","2000-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","8","","20000531","+,,0","20000531","+,,0","5","","20000524",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","72.4",",,,0","0",",,,0","",""
"USC00364611","2000-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","14","","20000630","+,,0","20000630","+,,0","5","","20000622",",,0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,22,","","","94.4",",,,0","0",",,,0","",""
"USC00364611","2000-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","11","","20000731","+,,0","20000731","+,,0","5","","20000704",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","","","65.9",",,,0","0",",,,0","",""
"USC00364611","2000-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","6","","20000831","+,,0","20000831","+,,0","4","","20000806",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","","","97.5",",,,0","0",",,,0","",""
"USC00364611","2000-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","10","","20000930","+,,0","20000930","+,,0","2","","20000924",",,0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,24,","","","98.6",",,,0","0",",,,0","",""
"USC00364611","2000-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","9","","20001031","+,,0","20001031","+,,0","3","","20001006",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","","","54.8",",,,0","0",",,,0","",""
"USC00364611","2000-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","2","","20001124",",,0","20001124",",,0","","","20001113",",3,0","","","0",",T,0,24,","0",",T,0,24,","21.1","3,,0,13,","","","43.0","3,,,0","0",",T,,0","",""
"USC00364611","2000-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","17",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","20001218",",,0","","","","","","","31.8",",,0,18,","","","77.7",",,,0","","","",""
"USC00364611","2001-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","7",",0","0",",0","","","0","4,0","","","","","","","","","","","20010131","+,4,0","","","20010131",",,0","","","","","0","4,,0,31,+","19.1",",,0,31,","","","59.4",",,,0","0","4,,,0","",""
"USC00364611","2001-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","6",",0","0",",0","1","2,0","0","1,0","","","","","","","","","20010223",",2,0","20010228","+,1,0","","","20010215",",,0","","","25","2,,0,23,","0","1,,0,28,+","14.0",",,0,15,","","","49.4",",,,0","0","1,,,0","",""
"USC00364611","2001-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","7",",0","1",",0","4","3,0","0","2,0","","","","","","","","","20010305",",3,0","20010331","+,2,0","","","20010322",",,0","","","76","3,,0,05,","0","2,,0,31,+","29.2",",,0,22,","","","96.0",",,,0","0","2,,,0","",""
"USC00364611","2001-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","2","","20010430","+,,0","20010430","+,,0","6","","20010416",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","","","95.8",",,,0","0",",,,0","",""
"USC00364611","2001-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","7","","20010531","+,,0","20010531","+,,0","1","","20010522",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","","","102.9",",,,0","0",",,,0","",""
"USC00364611","2001-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","15","","20010630","+,,0","20010630","+,,0","3","","20010602",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,02,","","","70.7",",,,0","0",",,,0","",""
"USC00364611","2001-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","14","","20010731","+,,0","20010731","+,,0","6","","20010702",",,0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,02,","","","117.3",",,,0","0",",,,0","",""
"USC00364611","2001-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","21","","20010831","+,,0","20010831","+,,0","5","","20010820",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","","","73.8",",,,0","0",",,,0","",""
"USC00364611","2001-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","12","","20010930","+,,0","20010930","+,,0","1","","20010914",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","","","55.4",",,,0","0",",,,0","",""
"USC00364611","2001-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","4","","20011031","+,,0","20011031","+,,0","","","20011023",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","","","71.8",",,,0","0",",,,0","",""
"USC00364611","2001-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","20011130","+,,0","20011130","+,,0","","","20011126",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","","","75.1",",,,0","0",",,,0","",""
"USC00364611","2001-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14","1,0","9","1,0","1","1,0","1","1,0","2",",0","","","","","","","1","","20011227",",1,0","20011231","+,,0","","","20011218",",1,0","","","25","1,,0,27,","25",",,0,31,+","42.9","1,,0,18,","","","90.2","1,,,0","50",",,,0","",""
"USC00364611","2002-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","0",",0","4","3,0","0","4,0","","","","","","","1","","20020228",",3,0","20020228","+,4,0","","","20020211",",,0","","","51","3,,0,28,","0","4,,0,28,+","20.3",",,0,11,","","","51.0",",,,0","0","4,,,0","",""
"USC00364611","2002-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12","5,0","7","5,0","1","5,0","0","2,0","0",",0","","","","","","","","","20020322","+,2,0","20020331","+,,0","","","20020327",",5,0","","","0","2,T,0,22,+","0",",,0,31,+","30.5","5,,0,27,","","","95.4","5,,,0","0",",,,0","",""
"USC00364611","2002-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020415",",,0","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,15,","","","92.7",",,,0","0",",,,0","",""
"USC00364611","2002-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","9","","20020531","+,,0","20020531","+,,0","","","20020518",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","129.5",",,,0","0",",,,0","",""
"USC00364611","2002-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","13","","20020630","+,,0","20020630","+,,0","","","20020607",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,07,","","","130.2",",,,0","0",",,,0","",""
"USC00364611","2002-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","14","","20020731","+,,0","20020731","+,,0","","","20020710",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,","","","41.1",",,,0","0",",,,0","",""
"USC00364611","2002-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","11","","20020831","+,,0","20020831","+,,0","","","20020803",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,03,","","","55.1",",,,0","0",",,,0","",""
"USC00364611","2002-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","11","","20020930","+,,0","20020930","+,,0","","","20020927",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,27,","","","90.2",",,,0","0",",,,0","",""
"USC00364611","2002-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","8","","20021031","+,,0","20021031","+,,0","","","20021028",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","","","95.7",",,,0","0",",,,0","",""
"USC00364611","2002-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","2","","20021130","+,,0","20021130","+,,0","","","20021118",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","","","81.6",",,,0","0",",,,0","",""
"USC00364611","2002-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","0","4,0","","","","","","","","","","","20021231","+,4,0","","","","","","","","","0","4,,0,31,+","","","","","","","0","4,,,0","",""
"USC00364611","2003-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","5",",0","0",",0","","","0","3,0","","","","","","","","","","","20030228","+,3,0","","","20030204",",,0","","","","","0","3,,0,28,+","22.9",",,0,04,","","","61.7",",,,0","0","3,,,0","",""
"USC00364611","2003-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","0",",0","","","0","2,0","","","","","","","","","","","20030331","+,2,0","","","20030305",",,0","","","","","0","2,,0,31,+","10.2",",,0,05,","","","37.8",",,,0","0","2,,,0","",""
"USC00364611","2003-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","2,0","4","2,0","0","2,0","1","2,0","0","1,0","","","","","","","","","20030401",",2,0","20030430","+,1,0","","","20030407",",2,0","","","25","2,,0,01,","0","1,,0,30,+","20.3","2,,0,07,","","","36.7","2,,,0","0","1,,,0","",""
"USC00364611","2003-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","22","1,0","11","1,0","1","1,0","0",",0","0",",0","","","","","","","4","","20030531","+,,0","20030531","+,,0","","","20030521",",1,0","","","0",",,0,31,+","0",",,0,31,+","25.4","1,,0,21,","","","141.6","1,,,0","0",",,,0","",""
"USC00364611","2003-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","10","","20030630","+,,0","20030630","+,,0","","","20030613",",,0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,13,","","","130.9",",,,0","0",",,,0","",""
"USC00364611","2003-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","18",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","21","","20030731","+,,0","20030731","+,,0","","","20030722",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,22,","","","219.6",",,,0","0",",,,0","",""
"USC00364611","2003-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","19","","20030831","+,,0","20030831","+,,0","","","20030826",",,0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,26,","","","175.8",",,,0","0",",,,0","",""
"USC00364611","2003-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","7","","20030930","+,,0","20030930","+,,0","","","20030902",",3,0","","","0",",,0,30,+","0",",,0,30,+","15.2","3,,0,02,","","","81.8","3,,,0","0",",,,0","",""
