"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006010735","2022-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","38.3","C","0.0",",C","6",",C","1",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","20221205",",,C","20221224",",,C","20221216",",,C","-32.3",",C,05,","2.9",",,C,24,","-2.7",",C,16,","2727.8","C","1121.9",",C","9.1",",,,C","-17.86",",C","-14.53",",,,C","-21.19",",,,C","","","",""
"CA006010735","2023-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","1",",C","0",",C","0",",C","17","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20230131",",1,C","20230127",",,C","20230123",",1,C","-38.7","1,C,31,","0.7",",,C,27,","-5.2","1,C,23,","3782.0","C","1054.2","1,C","0.7",",,,C","-16.81","1,C","-12.20","1,,,C","-21.42","1,,,C","","","",""
"CA006010735","2023-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","2",",C","1",",C","0",",C","27",",C","31",",C","30",",C","0",",C","0",",C","20230302",",,C","20230324",",,C","20230324",",,C","-33.3",",C,02,","2.7",",,C,24,","2.4",",C,24,","","","1037.5",",C","3.4",",,,C","-15.13",",C","-7.15",",,,C","-23.11",",,,C","","","",""
"CA006010735","2023-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","9",",C","2",",C","0",",C","4",",C","27",",C","10",",C","0",",C","0",",C","20230404",",,C","20230407",",,C","20230412",",,C","-27.3",",C,04,","11.1",",,C,07,","14.0",",C,12,","","","645.7",",C","24.2",",,,C","-3.19",",C","2.44",",,,C","-8.82",",,,C","","","",""
"CA006010735","2023-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","5.1",",C","7",",C","2",",C","0",",C","0",",C","14",",C","0",",C","7",",C","0",",C","20230502",",,C","20230530",",,C","20230530",",,C","-4.3",",C,02,","7.7",",,C,30,","29.3",",C,30,","","","295.8",",C","15.1",",,,C","8.96",",C","16.23",",,,C","1.69",",,,C","","","",""
"CA006010735","2023-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","23.1",",C","3",",C","3",",C","1",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20230615",",,C","20230621",",,C","20230621",",,C","0.5",",C,15,","25.5",",,C,21,","30.9",",C,21,","","","81.0",",C","43.2",",,,C","16.40",",C","23.15",",,,C","9.66",",,,C","","","",""
"CA006010735","2023-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","11.7","1,C","19","1,C","14","1,C","0","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20230711",",1,C","20230709",",1,C","20230702",",1,C","4.5","1,C,11,","24.3","1,,C,09,","31.5","1,C,02,","113.7","C","113.7","1,C","120.8","1,,,C","14.93","1,C","20.47","1,,,C","9.39","1,,,C","","","",""
"CA006010735","2023-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","4.0","3,C","8","3,C","5","3,C","1","3,C","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","20230829",",3,C","20230816",",3,C","20230805",",3,C","1.5","3,C,29,","66.9","3,,C,16,","26.5","3,C,05,","198.8","C","85.1","3,C","127.7","3,,,C","15.44","3,C","21.49","3,,,C","9.38","3,,,C","","","",""
"CA006010735","2023-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","4.1",",C","7",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","20230911",",,C","20230915","+,,C","20230902",",,C","-0.6",",C,11,","2.2",",,C,15,+","26.9",",C,02,","349.4","C","150.6",",C","11.2",",,,C","13.45",",C","18.62",",,,C","8.28",",,,C","","","",""
"CA006010735","2023-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","7",",C","4",",C","0",",C","0",",C","18",",C","4",",C","0",",C","0",",C","20231031",",,C","20231004",",,C","20231004",",,C","-7.6",",C,31,","22.7",",,C,04,","16.7",",C,04,","817.0","C","467.6",",C","46.5",",,,C","3.25",",C","6.82",",,,C","-0.32",",,,C","","","",""
"CA006010735","2023-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","5",",C","1",",C","0",",C","5","1,C","29","1,C","22","1,C","0","1,C","0","1,C","20231127",",1,C","20231126",",,C","20231114",",1,C","-22.0","1,C,27,","2.7",",,C,26,","4.6","1,C,14,","1549.8","C","732.8","1,C","6.3",",,,C","-6.93","1,C","-3.71","1,,,C","-10.16","1,,,C","","","",""
"CA006010735","2023-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","6",",C","1",",C","0",",C","5","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20231218",",1,C","20231224",",,C","20231214",",1,C","-22.9","1,C,18,","2.5",",,C,24,","2.3","1,C,14,","2346.5","C","796.7","1,C","9.1",",,,C","-8.23","1,C","-4.17","1,,,C","-12.28","1,,,C","","","",""
"CA006010735","2024-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","","0.0","1,C","7",",C","0",",C","0",",C","20","1,C","30","1,C","29","1,C","0","1,C","0","1,C","20240117",",1,C","20240104",",,C","20240130",",1,C","-33.3","1,C,17,","2.3",",,C,04,","1.1","1,C,30,","3426.0","","1079.5","1,C","8.8",",,,C","-17.65","1,C","-12.85","1,,,C","-22.45","1,,,C","","","",""
"CA006010735","2024-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","","0.0","2,C","6",",C","2",",C","0",",C","18","2,C","27","2,C","22","2,C","0","2,C","0","2,C","20240219",",2,C","20240208",",,C","20240202",",2,C","-35.2","2,C,19,","13.4",",,C,08,","2.7","2,C,02,","4353.5","","927.5","2,C","20.0",",,,C","-16.02","2,C","-10.37","2,,,C","-21.66","2,,,C","","","",""
"CA006010735","2024-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","","0.0","1,C","6","3,C","1","3,C","0","3,C","18","1,C","30","1,C","26","1,C","0","1,C","0","1,C","20240321",",1,C","20240327",",3,C","20240312",",1,C","-33.5","1,C,21,","4.1","3,,C,27,","7.6","1,C,12,","5303.0","","949.5","1,C","9.4","3,,,C","-13.32","1,C","-6.21","1,,,C","-20.43","1,,,C","","","",""
"CA006010735","2024-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","","","5","2,C","3","2,C","0","2,C","","","","","","","","","","","","","20240427",",2,C","","","","","6.2","2,,C,27,","","","","","","","18.6","2,,,C","","","","","","","","","",""
