"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100010","1963-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19630306",",,0","19630331","+,,0","19630331","+,,0","","","19630315",",,0","19630323",",,0","-12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","19.4",",0,23,","","","3446.5","0","","","507.5",",0","","","","","","","","","","","","","","","5.5",",,,0","0",",,,0","1.96",",0","9.63",",,,0","-5.70",",,,0","",""
"USC00100010","1963-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","","","","","0","1,0","22","1,0","0","1,0","1","1,0","0","1,0","","","19630417",",1,0","","","","","","","19630428",",,0","19630414",",1,0","-8.9","1,0,17,","","","","","17.5",",,0,28,","22.8","1,0,14,","","","3842.2","0","","","395.7","1,0","","","","","","","","","","","","","","","57.4",",,,0","","","4.69","1,0","11.59","1,,,0","-2.21","1,,,0","",""
"USC00100010","1963-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19630520","+,,0","19630531","+,,0","19630531","+,,0","","","19630512",",,0","19630531","+,,0","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","25.6",",0,31,+","","","4027.9","0","","","185.7",",0","","","","","","","","","","","","","","","63.5",",,,0","0",",,,0","12.34",",0","20.20",",,,0","4.49",",,,0","3796",",,,0"
"USC00100010","1963-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","3.1","0","3.1",",0","12","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19630630",",,0","19630630","+,,0","19630630","+,,0","","","19630610",",2,0","19630628",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","7.9","2,,0,10,","30.0",",0,28,","151.4","2,,,0","4168.2","0","","","140.3",",0","","","","","","","","","","","","","","","49.1",",a,,0","0",",,,0","13.76",",0","21.63",",,,0","5.89",",,,0","3257",",,,0"
"USC00100010","1963-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","39.3","0","36.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19630701",",,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630725",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,25,","273.0",",,,0","20.3","0","","","20.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","18.85",",0","30.20",",,,0","7.50",",,,0","3191",",,,0"
"USC00100010","1963-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.2","0","45.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19630828",",,0","19630831","+,,0","19630831","+,,0","","","19630831",",,0","19630815",",,0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","35.6",",0,15,","201.1",",,,0","31.5","0","","","11.2",",0","","","","","","","","","","","","","","","11.9",",,,0","0",",,,0","19.45",",0","30.38",",,,0","8.53",",,,0","2548",",,,0"
"USC00100010","1963-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","95.8","0","10.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19630927","+,,0","19630930","+,,0","19630930","+,,0","","","19630901",",,0","19630913",",,0","1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,01,","31.7",",0,13,","114.7",",,,0","117.6","0","","","86.1",",0","","","","","","","","","","","","","","","36.9",",,,0","0",",,,0","15.82",",0","24.80",",,,0","6.83",",,,0","2322",",,,0"
"USC00100010","1963-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","95.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17",",0","0",",0","","","19631027",",,0","19631031","+,,0","19631031","+,,0","","","19631023",",,0","19631001",",,0","-10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,23,","29.4",",0,01,","85.4","5,,,0","370.1","0","","","252.5",",0","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","10.19",",0","20.00",",,,0","0.37",",,,0","3340",",,,0"
"USC00100010","1963-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","95.8","0","0.0",",0","10",",0","5",",0","0",",0","7","3,0","0","3,0","0",",0","27",",0","4",",0","0",",0","0",",0","","","19631130",",,0","19631124",",3,0","19631130","+,3,0","","","19631124",",,0","19631115",",,0","-15.6",",0,30,","152","3,,0,24,","0","3,,0,30,+","18.8",",,0,24,","16.7",",0,15,","","","892.6","0","","","522.5",",0","","","","","","","","","","","","","","","37.6",",,,0","0","3,,,0","0.92",",0","6.78",",,,0","-4.94",",,,0","",""
"USC00100010","1963-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","95.8","0","0.0",",0","8",",0","3",",0","0",",0","31",",","","","7",",0","31",",0","24",",0","0",",0","0",",0","","","19631211",",,0","19631225","+,,0","","","","","19631221",",,0","19631218",",,0","-26.1",",0,11,","305",",,0,25,+","","","11.9",",,0,21,","4.4",",0,18,","","","1722.0","0","","","829.4",",0","","","","","","","","","","","","","","","25.2",",,,0","","","-8.42",",0","-2.43",",,,0","-14.41",",,,0","",""
"USC00100010","1964-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","11",",0","0",",0","0",",0","30","1,","","","12",",0","30",",0","24",",0","0",",0","0",",0","","","19640113",",,0","19640119",",1,0","","","","","19640110",",,0","19640121",",,0","-30.0",",0,13,","356","1,,0,19,","","","2.3",",,0,10,","4.4",",0,21,","","","2589.6","0","","","867.6",",0","","","","","","","","","","","","","","","9.8",",,,0","","","-9.65",",0","-3.37",",,,0","-15.94",",,,0","",""
"USC00100010","1964-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","29",",","","","20","1,0","28","1,0","26",",0","0",",0","0",",0","","","19640227",",1,0","19640219","+,,0","","","","","19640216",",,0","19640210",",,0","-26.7","1,0,27,","305",",,0,19,+","","","1.3",",,0,16,","1.7",",0,10,","","","3439.1","0","","","849.5",",0","","","","","","","","","","","","","","","3.7",",,,0","","","-11.94","1,0","-3.70",",,,0","-20.19","1,,,0","",""
"USC00100010","1964-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","28",",","","","4",",0","31",",0","12",",0","0",",0","0",",0","","","19640303",",,0","19640307","+,,0","","","","","19640305",",,0","19640331",",,0","-23.9",",0,03,","330",",,0,07,+","","","4.3",",,0,05,","5.6",",0,31,","","","4185.6","0","","","746.5",",0","","","","","","","","","","","","","","","8.8",",,,0","","","-5.75",",0","0.82",",,,0","-12.31",",,,0","",""
"USC00100010","1964-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","3",",","","","0",",0","26",",0","1",",0","2",",0","0",",0","","","19640417",",,0","19640424","+,,0","","","","","19640423",",,0","19640430",",,0","-9.4",",0,17,","178",",,0,24,+","","","10.4",",,0,23,","22.8",",0,30,","","","4599.7","0","","","414.1",",0","","","","","","","","","","","","","","","28.2",",,,0","","","4.53",",0","11.62",",,,0","-2.57",",,,0","",""
"USC00100010","1964-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","19640506",",,0","19640531","+,,0","19640531","+,,0","","","19640529",",,0","19640517",",,0","-6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","28.9",",0,17,","184.8","2,,,0","4843.6","0","","","243.9",",0","","","","","","","","","","","","","","","46.4",",,,0","0",",,,0","10.47",",0","18.55",",,,0","2.38",",,,0","5012","1,,,0"
"USC00100010","1964-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","6.7","0","6.7","1,0","14",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","1","1,0","","","19640620",",1,0","19640630","+,,0","19640630","+,,0","","","19640616",",,0","19640627",",1,0","0.6","1,0,20,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,16,","32.2","1,0,27,","169.1","3,,,0","4974.0","0","","","130.4","1,0","","","","","","","","","","","","","","","42.3",",,,0","0",",,,0","14.07","1,0","21.56","1,,,0","6.58","1,,,0","4210","2,,,0"
"USC00100010","1964-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","88.3","0","81.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19640725",",,0","19640731","+,,0","19640731","+,,0","","","19640729",",,0","19640728","+,,0","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","35.0",",0,28,+","261.6",",,,0","6.1","0","","","6.1",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","20.77",",0","31.39",",,,0","10.15",",,,0","3955",",,,0"
"USC00100010","1964-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","124.8","0","36.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","","","19640830",",,0","19640831","+,,0","19640831","+,,0","","","19640829",",,0","19640805",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","34.4",",0,05,","260.1",",,,0","66.1","0","","","60.0",",0","","","","","","","","","","","","","","","2.6",",,,0","0",",,,0","17.57",",0","27.60",",,,0","7.55",",,,0","4453",",,,0"
"USC00100010","1964-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","","","19640927",",,0","19640930","+,,0","19640930","+,,0","","","19640921",",,0","","","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,21,","","","171.6",",,,0","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","1.83",",,,0","3947",",,,0"
"USC00100010","1964-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10",",0","0",",0","","","19641018",",,0","19641031","+,,0","19641031","+,,0","","","19641030",",,0","19641008",",,0","-8.9",",0,18,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","26.7",",0,08,","110.7","1,,,0","","","","","320.1",",0","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","8.01",",0","18.38",",,,0","-2.36",",,,0","3256",",,,0"
"USC00100010","1964-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","0.0","1,0","10",",0","4",",0","0",",0","2",",0","1",",0","0","1,0","26","1,0","4","1,0","0","1,0","0","1,0","","","19641115",",1,0","19641117","+,,0","19641113",",,0","","","19641126",",,0","19641110","+,1,0","-12.8","1,0,15,","25",",,0,17,+","25",",,0,13,","5.6",",,0,26,","13.9","1,0,10,+","","","","","","","513.9","1,0","","","","","","","","","","","","","","","25.0",",,,0","38",",,,0","0.61","1,0","6.09","1,,,0","-4.86","1,,,0","",""
"USC00100010","1964-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","","","0.0","1,0","14",",0","7",",0","1",",0","6",",0","2",",0","3","1,0","23","1,0","13",",0","0",",0","0",",0","","","19641218","+,1,0","19641219","+,,0","19641215","+,,0","","","19641223",",,0","19641223",",,0","-31.7","1,0,18,+","25",",,0,19,+","25",",,0,15,+","31.0",",,0,23,","13.3",",0,23,","","","","","","","632.5",",0","","","","","","","","","","","","","","","90.6",",,,0","50",",,,0","-2.75","1,0","1.60",",,,0","-7.10","1,,,0","",""
"USC00100010","1965-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","12",",0","2",",0","0",",0","25",",0","14",",0","0",",0","0",",0","","","19650123","+,,0","19650124","+,,0","19650122","+,,0","","","19650124",",,0","19650131","+,,0","-15.6",",0,23,+","25",",,0,24,+","25",",,0,22,+","6.9",",,0,24,","8.9",",0,31,+","","","","","","","650.1",",0","","","","","","","","","","","","","","","17.1",",,,0","65",",,,0","-2.64",",0","1.46",",,,0","-6.74",",,,0","",""
"USC00100010","1965-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","10",",0","2",",0","3",",0","28",",0","7",",0","0",",0","0",",0","","","19650212","+,,0","19650217","+,,0","19650209",",,0","","","19650209",",,0","19650227",",,0","-20.6",",0,12,+","76",",,0,17,+","51",",,0,09,","4.6",",,0,09,","12.2",",0,27,","","","","","","","578.6",",0","","","","","","","","","","","","","","","11.2",",,,0","76",",,,0","-2.33",",0","3.69",",,,0","-8.35",",,,0","",""
"USC00100010","1965-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","19650319","+,,0","19650326",",,0","19650326",",,0","","","19650326",",,0","19650331",",,0","-15.0",",0,19,+","25",",,0,26,","25",",,0,26,","1.3",",,0,26,","17.8",",0,31,","","","","","","","590.7",",0","","","","","","","","","","","","","","","1.3",",,,0","25",",,,0","-0.72",",0","6.29",",,,0","-7.73",",,,0","",""
"USC00100010","1965-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","19650404",",,0","19650430","+,,0","19650430","+,,0","","","19650407",",,0","19650430",",,0","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","21.7",",0,30,","","","","","","","325.6",",0","","","","","","","","","","","","","","","45.5",",,,0","0",",,,0","7.48",",0","13.97",",,,0","0.99",",,,0","",""
"USC00100010","1965-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","19650503",",,0","19650531","+,,0","19650531","+,,0","","","19650526",",,0","19650530",",,0","-5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","25.6",",0,30,","163.2","3,,,0","","","","","277.5",",0","","","","","","","","","","","","","","","40.1",",,,0","0",",,,0","9.38",",0","16.79",",,,0","1.97",",,,0","5781","1,,,0"
"USC00100010","1965-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","3.6","0","3.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19650628",",,0","19650630","+,,0","19650630","+,,0","","","19650627",",,0","19650624",",,0","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,27,","30.6",",0,24,","215.2","1,,,0","","","","","110.2",",0","","","","","","","","","","","","","","","32.6",",,,0","0",",,,0","14.78",",0","22.80",",,,0","6.76",",,,0","5005",",,,0"
"USC00100010","1965-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","50.4","0","46.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19650713",",,0","19650731","+,,0","19650731","+,,0","","","19650720",",,0","19650724","+,,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","32.8",",0,24,+","245.0","2,,,0","23.3","0","","","23.3",",0","","","","","","","","","","","","","","","29.0",",,,0","0",",,,0","19.09",",0","28.41",",,,0","9.77",",,,0","3289","2,,,0"
"USC00100010","1965-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.7","0","35.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","4",",0","","","19650830",",,0","19650831","+,,0","19650831","+,,0","","","19650819",",,0","19650810","+,,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,19,","33.9",",0,10,+","204.8","1,,,0","78.4","0","","","55.1",",0","","","","","","","","","","","","","","","19.4",",,,0","0",",,,0","17.69",",0","26.82",",,,0","8.57",",,,0","3463",",,,0"
"USC00100010","1965-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.7","0","0.0",",0","5",",0","3",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","19650919",",,0","19650930","+,1,0","19650917",",,0","","","19650916",",,0","19650902",",,0","-6.1",",0,19,","0","1,,0,30,+","25",",,0,17,","5.1",",,0,16,","27.8",",0,02,","143.0","5,,,0","322.7","0","","","244.3",",0","","","","","","","","","","","","","","","14.8",",,,0","25",",,,0","10.19",",0","18.60",",,,0","1.78",",,,0","5529",",,,0"
"USC00100010","1965-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12",",0","0",",0","","","19651018",",,0","19651031","+,,0","19651031","+,,0","","","19651019",",,0","19651009",",,0","-6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,","27.2",",0,09,","120.2",",,,0","625.0","0","","","302.3",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","8.58",",0","19.67",",,,0","-2.51",",,,0","3804",",,,0"
"USC00100010","1965-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.7","0","0.0",",0","10",",0","7",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19651130",",,0","19651130","+,1,0","19651130","+,1,0","","","19651124",",,0","19651102",",,0","-12.2",",0,30,","0","1,,0,30,+","0","1,,0,30,+","6.6",",,0,24,","20.0",",0,02,","","","1064.7","0","","","439.7",",0","","","","","","","","","","","","","","","32.8",",,,0","0","1,,,0","3.68",",0","10.52",",,,0","-3.17",",,,0","",""
"USC00100010","1965-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","85.7","0","0.0","1,0","8",",0","3",",0","0",",0","6",",","","","2",",0","30",",0","13","1,0","0","1,0","0","1,0","","","19651227",",,0","19651231",",,0","","","","","19651230",",,0","19651205",",1,0","-20.0",",0,27,","102",",,0,31,","","","16.5",",,0,30,","9.4","1,0,05,","","","1728.0","0","","","663.3","1,0","","","","","","","","","","","","","","","27.2",",,,0","","","-3.77","1,0","1.87","1,,,0","-9.41",",,,0","",""
"USC00100010","1966-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","10",",","","","5",",0","31",",0","12",",0","0",",0","0",",0","","","19660102",",,0","19660105","+,,0","","","","","19660131",",,0","19660109","+,,0","-21.1",",0,02,","102",",,0,05,+","","","2.0",",,0,31,","6.1",",0,09,+","","","2435.7","0","","","707.7",",0","","","","","","","","","","","","","","","3.9",",,,0","","","-4.50",",0","0.68",",,,0","-9.67",",,,0","",""
"USC00100010","1966-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","9",",","","","1",",0","28",",0","12",",0","0",",0","0",",0","","","19660213",",,0","19660226","+,,0","","","","","19660226",",,0","19660219",",,0","-18.9",",0,13,","25",",,0,26,+","","","2.0",",,0,26,","7.2",",0,19,","","","3054.5","0","","","618.8",",0","","","","","","","","","","","","","","","5.9",",,,0","","","-3.77",",0","1.77",",,,0","-9.30",",,,0","",""
"USC00100010","1966-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","2",",0","0",",0","","","19660304",",,0","19660301",",,0","19660316","+,,0","","","19660310",",,0","19660330",",,0","-15.0",",0,04,","0",",T,0,01,","0",",T,0,16,+","4.8",",,0,10,","23.9",",0,30,","","","3573.0","0","","","518.5",",0","","","","","","","","","","","","","","","9.1",",,,0","0",",T,,0","1.61",",0","8.84",",,,0","-5.63",",,,0","",""
"USC00100010","1966-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","","","19660404",",,0","19660427","+,,0","19660427","+,,0","","","19660418",",,0","19660426","+,,0","-8.9",",0,04,","0",",T,0,27,+","0",",T,0,27,+","1.5",",,0,18,","22.2",",0,26,+","","","3949.9","0","","","376.9",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",T,,0","5.77",",0","14.56",",,,0","-3.02",",,,0","",""
"USC00100010","1966-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","2.3","0","2.3",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","19660523",",,0","19660531","+,,0","19660531","+,,0","","","19660510",",,0","19660528",",,0","-6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","30.6",",0,28,","243.2","2,,,0","4121.6","0","","","171.7",",0","","","","","","","","","","","","","","","34.8",",,,0","0",",,,0","12.87",",0","22.90",",,,0","2.84",",,,0","6004","1,,,0"
"USC00100010","1966-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","25.0","0","22.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","","","19660625",",,0","19660630","+,,0","19660630","+,,0","","","19660608",",,0","19660629",",,0","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","35.6",",0,29,","254.9",",,,0","4219.1","0","","","97.5",",0","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","15.84",",0","24.89",",,,0","6.79",",,,0","5144",",,,0"
"USC00100010","1966-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","102.5","0","77.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19660715","+,,0","19660731","+,,0","19660731","+,,0","","","19660702",",,0","19660731","+,,0","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","35.6",",0,31,+","308.1",",,,0","6.1","0","","","6.1",",0","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","20.63",",0","31.79",",,,0","9.48",",,,0","4105",",,,0"
"USC00100010","1966-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","145.6","0","43.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19660831","+,,0","19660831","+,,0","19660831","+,,0","","","19660801",",,0","19660826","+,,0","0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","34.4",",0,26,+","276.6",",,,0","47.8","0","","","41.7",",0","","","","","","","","","","","","","","","4.0",",,,0","0",",,,0","18.38",",0","29.15",",,,0","7.60",",,,0","3894",",,,0"
"USC00100010","1966-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","151.4","0","5.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19660927",",,0","19660930","+,,0","19660930","+,,0","","","19660902",",,0","19660910",",,0","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,02,","32.2",",0,10,","156.4",",,,0","141.8","0","","","94.0",",0","","","","","","","","","","","","","","","24.4",",,,0","0",",,,0","15.40",",0","25.15",",,,0","5.64",",,,0","3234","3,,,0"
"USC00100010","1966-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","151.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6",",0","0",",0","","","19661016","+,,0","19661031","+,,0","19661031","+,,0","","","19661003",",,0","19661002",",,0","-10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","23.9",",0,02,","","","539.2","0","","","397.4",",0","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","5.51",",0","15.48",",,,0","-4.45",",,,0","4148",",,,0"
"USC00100010","1966-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","151.4","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19661126","+,,0","19661110",",,0","19661110",",,0","","","19661110",",,0","19661121",",,0","-11.1",",0,26,+","25",",,0,10,","25",",,0,10,","3.3",",,0,10,","16.1",",0,21,","","","1019.8","0","","","480.6",",0","","","","","","","","","","","","","","","9.7",",,,0","25",",,,0","2.31",",0","9.03",",,,0","-4.40",",,,0","",""
