"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366326","1960-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19601031","+,,0","19601024",",,0","","","19601020",",,0","","","","","0",",,0,31,+","0",",T,0,24,","25.7",",,0,20,","","","","","","","43.1",",,,0","0",",T,,0","","","","","",""
"USC00366326","1960-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601106",",,0","1","","19601129",",,0","","","","","0",",,0,30,+","0",",T,0,06,","24.6",",,0,29,","","","","","","","64.9",",,,0","0",",T,,0","","","","","",""
"USC00366326","1960-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","4",",0","0",",0","21",",0","5",",0","","","","","","","","","","","","","","","19601212",",,0","19601212",",,0","","","19601221",",,0","","","","","203",",,0,12,","152",",,0,12,","21.8",",,0,21,","","","","","","","55.3",",,,0","380",",,,0","","","","","",""
"USC00366326","1961-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","7",",0","1",",0","31",",0","5",",0","","","","","","","","","","","1","","","","19610127",",,0","19610120",",,0","","","19610101",",,0","","","","","406",",,0,27,","292",",,0,20,","26.7",",,0,01,","","","","","","","76.6",",,,0","513",",,,0","","","","","",""
"USC00366326","1961-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","7",",0","1",",0","22",",0","3",",0","","","","","","","","","","","5","","","","19610204",",,0","19610204",",,0","","","19610204",",,0","","","","","762",",,0,04,","394",",,0,04,","58.7",",,0,04,","","","","","","","112.7",",,,0","567",",,,0","","","","","",""
"USC00366326","1961-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","9",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","19610323","+,,0","19610309",",,0","2","","19610323",",,0","","","","","25",",,0,23,+","38",",,0,09,","20.8",",,0,23,","","","","","","","98.0",",,,0","89",",,,0","","","","","",""
"USC00366326","1961-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","7",",0","2",",0","1",",0","3",",0","","","","","","","","","","","","","","","19610410",",,0","19610410",",,0","3","","19610413",",,0","","","","","25",",,0,10,","76",",,0,10,","34.0",",,0,13,","","","","","","","127.6",",,,0","139",",,,0","","","","","",""
"USC00366326","1961-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19610531","+,,0","19610531","+,,0","3","","19610510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","","","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00366326","1961-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","5","","19610609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1961-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","7","","19610725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,25,","","","","","","","183.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1961-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","2","","19610811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,11,","","","","","","","194.9",",,,0","0",",,,0","","","","","",""
"USC00366326","1961-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","1","","19610921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","","","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1961-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19611031","+,,0","19611031","+,,0","","","19611014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","","","","","","","17.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1961-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","","","3","","","","19611130","+,,0","19611120",",,0","","","19611124",",,0","","","","","0",",,0,30,+","25",",,0,20,","38.9",",,0,24,","","","","","","","129.2",",,,0","25",",,,0","","","","","",""
"USC00366326","1961-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","8",",0","1",",0","10",",0","2",",0","","","","","","","","","","","3","","","","19611224",",,0","19611224",",,0","","","19611218",",,0","","","","","203",",,0,24,","183",",,0,24,","27.2",",,0,18,","","","","","","","89.7",",,,0","267",",,,0","","","","","",""
"USC00366326","1962-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","6",",0","1",",0","6",",0","1",",0","","","","","","","","","","","2","","","","19620105","+,,0","19620130",",,0","","","19620106",",,0","","","","","76",",,0,05,+","25",",,0,30,","31.5",",,0,06,","","","","","","","76.0",",,,0","38",",,,0","","","","","",""
"USC00366326","1962-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","9",",0","2",",0","21",",0","4",",0","","","","","","","","","","","4","","","","19620221","+,,0","19620214",",,0","","","19620224",",,0","","","","","102",",,0,21,+","102",",,0,14,","27.7",",,0,24,","","","","","","","121.0",",,,0","345",",,,0","","","","","",""
"USC00366326","1962-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","4",",0","1",",0","2",",0","2",",0","","","","","","","","","","","1","","","","19620306",",,0","19620306",",,0","","","19620312",",,0","","","","","102",",,0,06,","89",",,0,06,","38.6",",,0,12,","","","","","","","72.1",",,,0","127",",,,0","","","","","",""
"USC00366326","1962-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620416",",,0","2","","19620407",",,0","","","","","0",",,0,30,+","13",",,0,16,","32.0",",,0,07,","","","","","","","89.7",",,,0","13",",,,0","","","","","",""
"USC00366326","1962-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19620531","+,,0","19620531","+,,0","4","","19620524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","","","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00366326","1962-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","5","","19620623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,23,","","","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1962-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","4","","19620723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1962-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","5","","19620806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,06,","","","","","","","152.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1962-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","2","","19620928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,28,","","","","","","","163.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1962-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19621031","+,,0","19621027","+,,0","2","","19621005",",,0","","","","","0",",,0,31,+","0",",T,0,27,+","30.5",",,0,05,","","","","","","","108.4",",,,0","0",",T,,0","","","","","",""
"USC00366326","1962-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","4",",0","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","19621118","+,,0","19621120","+,,0","1","","19621110",",,0","","","","","25",",,0,18,+","13",",,0,20,+","39.6",",,0,10,","","","","","","","109.5",",,,0","39",",,,0","","","","","",""
"USC00366326","1962-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","5",",0","1",",0","22",",0","5",",0","","","","","","","","","","","","","","","19621230","+,,0","19621229",",,0","","","19621206",",,0","","","","","178",",,0,30,+","102",",,0,29,","35.8",",,0,06,","","","","","","","80.9",",,,0","333",",,,0","","","","","",""
"USC00366326","1963-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","6",",0","0",",0","28",",0","3",",0","","","","","","","","","","","5","","","","19630129","+,,0","19630127",",,0","","","19630120",",,0","","","","","178",",,0,29,+","140",",,0,27,","15.2",",,0,20,","","","","","","","67.0",",,,0","267",",,,0","","","","","",""
"USC00366326","1963-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","6",",0","0",",0","28",",0","3",",0","","","","","","","","","","","3","","","","19630219",",,0","19630212",",,0","","","19630219",",,0","","","","","178",",,0,19,","127",",,0,12,","12.7",",,0,19,","","","","","","","54.1",",,,0","344",",,,0","","","","","",""
"USC00366326","1963-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","9",",0","0",",0","9",",0","1",",0","","","","","","","","","","","4","","","","19630302","+,,0","19630301",",,0","","","19630306",",,0","","","","","229",",,0,02,+","114",",,0,01,","18.5",",,0,06,","","","","","","","103.0",",,,0","127",",,,0","","","","","",""
"USC00366326","1963-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","2","","19630430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,30,","","","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1963-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630501",",,0","2","","19630518",",,0","","","","","0",",,0,31,+","0",",T,0,01,","29.2",",,0,18,","","","","","","","83.6",",,,0","0",",T,,0","","","","","",""
"USC00366326","1963-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19630630","+,,0","19630630","+,,0","5","","19630620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,20,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1963-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","3","","19630730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,30,","","","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1963-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","4","","19630801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00366326","1963-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19630930","+,,0","19630930","+,,0","2","","19630929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,29,","","","","","","","87.3",",,,0","0",",,,0","","","","","",""
"USC00366326","1963-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","1","","19631003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1963-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130",",,0","","","19631107",",,0","","","","","0",",,0,30,+","0",",T,0,30,","42.2",",,0,07,","","","","","","","138.8",",,,0","0",",T,,0","","","","","",""
"USC00366326","1963-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","5",",0","0",",0","22",",0","4",",0","","","","","","","","","","","","","","","19631224",",,0","19631223",",,0","","","19631209",",,0","","","","","203",",,0,24,","140",",,0,23,","24.9",",,0,09,","","","","","","","56.8",",,,0","344",",,,0","","","","","",""
"USC00366326","1964-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","5",",0","3",",0","24",",0","2",",0","","","","","","","","","","","","","","","19640114","+,,0","19640113",",,0","","","19640109",",,0","","","","","432",",,0,14,+","394",",,0,13,","41.9",",,0,09,","","","","","","","149.9",",,,0","432",",,,0","","","","","",""
"USC00366326","1964-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","7",",0","0",",0","15","2,0","7","1,0","","","","","","","","","","","","","","","19640219",",2,0","19640219",",1,0","","","19640219",",,0","","","","","279","2,,0,19,","254","1,,0,19,","21.6",",,0,19,","","","","","","","93.7",",,,0","456","1,,,0","","","","","",""
"USC00366326","1964-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","8",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","19640321","+,,0","19640322",",,0","1","","19640322",",,0","","","","","76",",,0,21,+","140",",,0,22,","16.5",",,0,22,","","","","","","","67.8",",,,0","229",",,,0","","","","","",""
"USC00366326","1964-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,14,","","","","","","","170.0",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","1","","19640514","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,+","","","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","8","","19640608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,08,","","","","","","","132.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","5","","19640713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","","","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","","","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","1","","19640901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,01,","","","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,02,","","","","","","","40.6",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,26,","","","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00366326","1964-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19641222","+,,0","19641220",",,0","","","19641204",",,0","","","","","25",",,0,22,+","25",",,0,20,","32.0",",,0,04,","","","","","","","118.3",",,,0","46",",,,0","","","","","",""
"USC00366326","1965-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","8",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","19650119","+,,0","19650110",",,0","","","19650124",",,0","","","","","152",",,0,19,+","102",",,0,10,","14.5",",,0,24,","","","","","","","67.1",",,,0","247",",,,0","","","","","",""
"USC00366326","1965-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","5",",0","3",",0","6",",0","0",",0","","","","","","","","","","","","","","","19650206","+,,0","19650222",",,0","","","19650208",",,0","","","","","25",",,0,06,+","5",",,0,22,","38.1",",,0,08,","","","","","","","107.2",",,,0","5",",,,0","","","","","",""
"USC00366326","1965-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","6",",0","1",",0","4",",0","3",",0","","","","","","","","","","","","","","","19650317",",,0","19650317",",,0","","","19650305",",,0","","","","","76",",,0,17,","76",",,0,17,","27.7",",,0,05,","","","","","","","66.8",",,,0","152",",,,0","","","","","",""
"USC00366326","1965-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19650430","+,,0","19650402",",,0","1","","19650426",",,0","","","","","0",",,0,30,+","25",",,0,02,","13.5",",,0,26,","","","","","","","56.4",",,,0","25",",,,0","","","","","",""
"USC00366326","1965-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","2","","19650529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","","","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00366326","1965-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","6","","19650624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","","","","","","","43.3",",,,0","0",",,,0","","","","","",""
"USC00366326","1965-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","6","","19650711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","","","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1965-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","7","","19650822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","","","","","","","147.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1965-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,23,","","","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00366326","1965-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651028",",,0","1","","19651001",",,0","","","","","0",",,0,31,+","0",",T,0,28,","47.8",",,0,01,","","","","","","","101.6",",,,0","0",",T,,0","","","","","",""
"USC00366326","1965-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651117",",,0","2","","19651127",",,0","","","","","0",",,0,30,+","0",",T,0,17,","14.7",",,0,27,","","","","","","","58.1",",,,0","0",",T,,0","","","","","",""
"USC00366326","1965-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651219","+,,0","1","","19651225",",,0","","","","","0",",,0,31,+","0",",T,0,19,+","33.0",",,0,25,","","","","","","","54.4",",,,0","0",",T,,0","","","","","",""
"USC00366326","1966-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","0",",0","10",",0","4",",0","","","","","","","","","","","","","","","19660130",",,0","19660130",",,0","","","19660123",",,0","","","","","406",",,0,30,","305",",,0,30,","24.9",",,0,23,","","","","","","","92.7",",,,0","661",",,,0","","","","","",""
"USC00366326","1966-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","7",",0","1",",0","19",",0","4",",0","","","","","","","","","","","","","","","19660202",",,0","19660225",",,0","","","19660213",",,0","","","","","305",",,0,02,","165",",,0,25,","46.0",",,0,13,","","","","","","","98.7",",,,0","369",",,,0","","","","","",""
"USC00366326","1966-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660301",",,0","19660324","+,,0","","","19660324",",,0","","","","","0",",T,0,01,","0",",T,0,24,+","18.3",",,0,24,","","","","","","","47.1",",,,0","0",",T,,0","","","","","",""
"USC00366326","1966-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,24,","","","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1966-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660509",",,0","2","","19660519",",,0","","","","","0",",,0,31,+","0",",T,0,09,","13.0",",,0,19,","","","","","","","58.7",",,,0","0",",T,,0","","","","","",""
"USC00366326","1966-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","3","","19660629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","","","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1966-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","7","","19660728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,28,","","","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00366326","1966-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","5","","19660817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,17,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1966-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","1","","19660914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,14,","","","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1966-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","","","","","","","76.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1966-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661129",",,0","19661130","+,,0","1","","19661128",",,0","","","","","0",",T,0,29,","0",",T,0,30,+","39.1",",,0,28,","","","","","","","91.2",",,,0","0",",T,,0","","","","","",""
