"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343145","2019-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","497.7","7","249.5",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20190724",",,7","","","","","20190729",",,7","20190716",",,7","14.4",",7,24,","","","","","3.0",",,7,29,","37.2",",7,16,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  24.4",",,,7,3,2","  33.3",",,,7,3,2","  26.3",",,,7,3,2","  36.7",",,,7,3,2","5.1",",,,7","","","26.38",",7","32.74",",,,7","20.03",",,,7"
"USC00343145","2019-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","771.8","7","274.1",",7","11",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190831",",,7","","","","","20190803",",,7","20190821","+,,7","18.3",",7,31,","","","","","88.1",",,7,03,","36.1",",7,21,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  26.1",",,,7,3,2","  25.7",",,,7,3,2","  34.4",",,,7,3,2","218.5",",,,7","","","27.17",",7","32.68",",,,7","21.67",",,,7"
"USC00343145","2019-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","997.1","7","225.3",",7","4",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20190918","+,,7","","","","","20190920",",,7","20190907","+,,7","18.9",",7,18,+","","","","","31.5",",,7,20,","33.9",",7,07,+","0.0","7","  25.6",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  24.0",",,,7,3,2","  32.2",",,,7,3,2","34.1",",,,7","","","25.84",",7","31.31",",,,7","20.37",",,,7"
"USC00343145","2019-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1036.3","7","39.2",",7","12",",7","6",",7","3",",7","","","","","0",",7","3",",7","0",",7","20",",7","1",",7","20191031",",,7","","","","","20191024",",,7","20191006",",,7","-4.4",",7,31,","","","","","132.6",",,7,24,","32.2",",7,06,","149.8","7","  23.3",",,,7,3,2","149.8",",7","  32.8",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","  14.0",",,,7,3,2","  22.3",",,,7,3,2","273.2",",,,7","","","14.77",",7","21.68",",,,7","7.85",",,,7"
"USC00343145","2019-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1036.3","7","0.0",",7","12",",7","8",",7","1",",7","","","","","0",",7","11",",7","0",",7","5",",7","0",",7","20191112",",,7","","","","","20191106",",,7","20191119",",,7","-10.0",",7,12,","","","","","34.8",",,7,06,","24.4",",7,19,","434.6","7","  14.4",",,,7,3,2","284.8",",7","  17.2",",,,7,3,2","   1.1",",,,7,3,2","   7.2",",,,7,3,2","   6.0",",,,7,3,2","  13.0",",,,7,3,2","94.7",",,,7","","","8.84",",7","16.05",",,,7","1.63",",,,7"
"USC00343145","2019-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1036.3","7","0.0",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","14",",7","0",",7","2",",7","0",",7","20191218","+,,7","","","","","20191228",",2,7","20191225","+,,7","-5.0",",7,18,+","","","","","14.2","2,,7,28,","21.1",",7,25,+","774.1","7","  11.1",",,,7,3,2","339.5",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   5.6",",,,7,3,2","   4.6",",,,7,3,2","  10.5",",,,7,3,2","16.9",",a,,7","","","7.38",",7","13.60",",,,7","1.17",",,,7"
"USC00343145","2020-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","12","1,7","0",",7","1",",7","0",",7","20200120","+,1,7","","","","","","","20200115",",,7","-4.4","1,7,20,+","","","","","","","21.7",",7,15,","1131.1","7","  11.1",",,,7,3,2","357.0",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   4.6",",,,7,3,2","   9.9",",,,7,3,2","137.4",",a,,7","","","6.59","1,7","12.31",",,,7","0.86","1,,,7"
"USC00343145","2020-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","7","4,7","3","4,7","0","4,7","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20200227",",,7","","","","","20200212",",4,7","20200202",",,7","-7.8",",7,27,","","","","","24.9","4,,7,12,","26.1",",7,02,","1471.4","7","   9.4",",,,7,3,2","340.3",",7","  17.2",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   4.2",",,,7,3,2","  11.2",",,,7,3,2","80.7",",a,,7","","","6.60",",7","12.70",",,,7","0.50",",,,7"
"USC00343145","2020-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","20.0","7","20.0",",7","16",",7","10",",7","3",",7","","","","","0",",7","1",",7","0",",7","13",",7","1",",7","20200305",",,7","","","","","20200319",",,7","20200326",",,7","-0.6",",7,05,","","","","","39.9",",,7,19,","33.9",",7,26,","1620.4","7","  17.8",",,,7,3,2","149.0",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  11.0",",,,7,3,2","  17.8",",,,7,3,2","150.4",",,,7","","","14.17",",7","19.71",",,,7","8.63",",,,7"
"USC00343145","2020-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","39.8","7","19.8",",7","9",",7","4",",7","2",",7","","","","","0",",7","3",",7","0",",7","17",",7","1",",7","20200415",",,7","","","","","20200411",",,7","20200408",",,7","-2.8",",7,15,","","","","","39.6",",,7,11,","32.8",",7,08,","1752.5","7","  17.8",",,,7,3,2","132.1",",7","  28.3",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  12.0",",,,7,3,2","  20.9",",,,7,3,2","88.5",",,,7","","","14.59",",7","21.05",",,,7","8.13",",,,7"
"USC00343145","2020-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","99.5","7","59.7",",7","13",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20200509",",,7","","","","","20200512",",,7","20200504",",,7","5.0",",7,09,","","","","","39.1",",,7,12,","31.1",",7,04,","1782.7","7","  22.2",",,,7,3,2","30.2",",7","  32.8",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  17.2",",,,7,3,2","  25.7",",,,7,3,2","132.6",",,,7","","","19.29",",7","24.81",",,,7","13.76",",,,7"
"USC00343145","2020-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","297.9","7","198.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20200611",",,7","","","","","20200623",",,7","20200605",",,7","11.1",",7,11,","","","","","13.2",",,7,23,","33.9",",7,05,","1782.7","7","  26.7",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  18.9",",,,7,3,2","  27.2",",,,7,3,2","  23.8",",,,7,3,2","  34.5",",,,7,3,2","38.2",",,,7","","","24.95",",7","31.41",",,,7","18.48",",,,7"
"USC00343145","2020-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","571.5","7","273.6","1,7","9","1,7","6","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","22","1,7","20200730",",1,7","","","","","20200712",",1,7","20200711",",1,7","18.9","1,7,30,","","","","","29.0","1,,7,12,","37.2","1,7,11,","0.0","7","  28.3","1,,,7,3,2","0.0","1,7","  39.4","1,,,7,3,2","  23.3","1,,,7,3,2","  29.4","1,,,7,3,2","  26.1","1,,,7,3,2","  35.5","1,,,7,3,2","96.9","1,,,7","","","27.45","1,7","33.20","1,,,7","21.71","1,,,7"
"USC00343145","2020-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","820.4","7","248.9",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20200821","+,,7","","","","","20200805",",,7","20200828",",,7","14.4",",7,21,+","","","","","14.2",",,7,05,","39.4",",7,28,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.7",",,,7,3,2","  31.7",",,,7,3,2","  25.8",",,,7,3,2","  36.7",",,,7,3,2","20.9",",,,7","","","26.36",",7","33.30",",,,7","19.43",",,,7"
"USC00343145","2020-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","915.7","7","95.3",",7","12",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20200929",",,7","","","","","20200901",",,7","20200907",",,7","7.2",",7,29,","","","","","143.5",",,7,01,","32.8",",7,07,","12.2","7","  23.9",",,,7,3,2","12.2",",7","  34.4",",,,7,3,2","  12.2",",,,7,3,2","  21.1",",,,7,3,2","  19.8",",,,7,3,2","  28.3",",,,7,3,2","202.1",",,,7","","","21.10",",7","26.52",",,,7","15.69",",,,7"
"USC00343145","2020-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","942.9","7","27.2",",7","6","3,7","0","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","21",",7","0",",7","20201027",",,7","","","","","20201025",",3,7","20201011",",,7","-0.6",",7,27,","","","","","2.3","3,,7,25,","31.1",",7,11,","150.4","7","  20.6",",,,7,3,2","138.2",",7","  29.4",",,,7,3,2","   5.0",",,,7,3,2","   6.1",",,,7,3,2","  14.1",",,,7,3,2","  22.4",",,,7,3,2","78.7",",a,,7","","","14.75",",7","21.38",",,,7","8.12",",,,7"
"USC00343145","2020-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","948.1","7","5.2",",7","6",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","14",",7","0",",7","20201130",",,7","","","","","20201124",",,7","20201114",",,7","-2.8",",7,30,","","","","","21.6",",,7,24,","26.1",",7,14,","323.1","7","  16.7",",,,7,3,2","172.7",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","   8.9",",,,7,3,2","   9.8",",,,7,3,2","  17.0",",,,7,3,2","32.8",",,,7","","","12.75",",7","19.32",",,,7","6.18",",,,7"
"USC00343145","2020-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","948.1","7","0.0",",7","7","5,7","4","5,7","1","5,7","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","20201224",",,7","","","","","20201231",",5,7","20201209",",,7","-6.1",",7,24,","","","","","27.9","5,,7,31,","23.9",",7,09,","688.8","7","   8.3",",,,7,3,2","365.7",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   4.0",",,,7,3,2","   9.7",",,,7,3,2","68.1",",a,,7","","","6.54",",7","12.95",",,,7","0.12",",,,7"
"USC00343145","2021-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","7","2,7","6","2,7","0","2,7","","","","","0",",7","20",",7","0",",7","0",",7","0",",7","20210109",",,7","","","","","20210125",",2,7","20210130",",,7","-7.2",",7,09,","","","","","11.9","2,,7,25,","18.9",",7,30,","1099.2","7","   7.8",",,,7,3,2","410.4",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.6",",,,7,3,2","   8.7",",,,7,3,2","34.3",",a,,7","","","5.09",",7","10.52",",,,7","-0.33",",,,7"
"USC00343145","2021-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","18",",7","10",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-24.4",",7,16,","","","","","","","23.9",",7,23,","1599.7","7","   7.2",",,,7,3,2","500.5",",7","  13.3",",,,7,3,2","  -2.2",",,,7,3,2","  -1.1",",,,7,3,2","   1.9",",,,7,3,2","   5.8",",,,7,3,2","","","","","0.46",",7","5.60",",,,7","-4.68",",,,7"
"USC00343145","2021-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","3.7","7","3.7",",7","7",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","11",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210327",",,7","-1.7",",7,02,","","","","","38.1",",,7,22,","25.0",",7,27,","1765.1","7","  15.6",",,,7,3,2","165.4",",7","  21.7",",,,7,3,2","   3.3",",,,7,3,2","  12.8",",,,7,3,2","   9.4",",,,7,3,2","  18.0",",,,7,3,2","50.9",",,,7","","","13.12",",7","19.45",",,,7","6.78",",,,7"
"USC00343145","2021-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","12.8","7","9.1",",7","8",",7","8",",7","2",",7","","","","","0",",7","2",",7","0",",7","16",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411",",,7","-3.3",",7,21,","","","","","64.3",",,7,28,","27.2",",7,11,","1896.1","7","  18.3",",,,7,3,2","131.0",",7","  25.0",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  11.9",",,,7,3,2","  20.0",",,,7,3,2","150.6",",,,7","","","14.27",",7","20.09",",,,7","8.45",",,,7"
"USC00343145","2021-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","58.6","7","45.8",",7","19",",7","14",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20210505",",,7","","","","","20210503",",,7","20210503",",,7","5.6",",7,05,","","","","","45.7",",,7,03,","29.4",",7,03,","1935.8","7","  21.1",",,,7,3,2","39.7",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  16.1",",,,7,3,2","  17.0",",,,7,3,2","  23.9",",,,7,3,2","187.5",",,,7","","","18.53",",7","22.95",",,,7","14.11",",,,7"
"USC00343145","2021-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","245.1","7","186.5",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20210622","+,,7","","","","","20210612",",,7","20210617","+,,7","12.2",",7,22,+","","","","","13.0",",,7,12,","33.9",",7,17,+","1938.3","7","  27.2",",,,7,3,2","2.5",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  21.1",",,,7,3,2","  23.0",",,,7,3,2","  31.8",",,,7,3,2","55.2",",,,7","","","24.47",",7","30.00",",,,7","18.93",",,,7"
"USC00343145","2021-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","482.0","7","236.9",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","20210704",",,7","","","","","20210719",",,7","20210731",",,7","16.1",",7,04,","","","","","70.4",",,7,19,","35.6",",7,31,","0.0","7","","","0.0",",7","","","","","","","","","","","142.0",",,,7","","","25.97",",7","31.57",",,,7","20.38",",,,7"
"USC00343145","2021-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","735.1","7","253.1",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20210804","+,,7","","","","","20210819",",,7","20210812",",,7","17.8",",7,04,+","","","","","46.5",",,7,19,","35.0",",7,12,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.6",",,,7,3,2","  33.8",",,,7,3,2","105.3",",,,7","","","26.50",",7","31.83",",,,7","21.17",",,,7"
"USC00343145","2021-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","909.5","7","174.4",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210923",",,7","","","","","20210904",",,7","20210920",",,7","6.1",",7,23,","","","","","21.6",",,7,04,","36.7",",7,20,","1.7","7","  26.7",",,,7,3,2","1.7",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  22.7",",,,7,3,2","  31.4",",,,7,3,2","37.7",",,,7","","","24.09",",7","31.81",",,,7","16.37",",,,7"
"USC00343145","2021-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","952.8","7","43.3",",7","9",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20211030",",,7","","","","","20211013",",,7","20211009","+,,7","2.8",",7,30,","","","","","31.2",",,7,13,","32.8",",7,09,+","44.4","7","  21.1",",,,7,3,2","42.7",",7","  28.9",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  16.3",",,,7,3,2","  23.0",",,,7,3,2","67.9",",,,7","","","18.35",",7","25.70",",,,7","11.00",",,,7"
"USC00343145","2021-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","953.9","7","1.1",",7","4",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","11",",7","0",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-5.6",",7,26,","","","","","8.1",",,7,02,","25.0",",7,16,","255.6","7","  15.6",",,,7,3,2","211.2",",7","  18.9",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","   9.8",",,,7,3,2","  15.8",",,,7,3,2","14.0",",,,7","","","11.33",",7","18.46",",,,7","4.20",",,,7"
"USC00343145","2021-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","958.6","7","4.7",",7","5",",7","1",",7","1",",7","","","","","0",",7","10",",7","0",",7","14",",7","0",",7","20211219",",,7","","","","","20211217",",,7","20211210","+,,7","-6.7",",7,19,","","","","","34.5",",,7,17,","26.7",",7,10,+","457.8","7","  15.0",",,,7,3,2","202.2",",7","  18.3",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","   9.5",",,,7,3,2","  14.7",",,,7,3,2","37.9",",,,7","","","11.96",",7","19.11",",,,7","4.81",",,,7"
"USC00343145","2022-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","20220121",",,7","","","","","20220101",",,7","20220113",",,7","-12.2",",7,21,","","","","","21.1",",,7,01,","22.2",",7,13,","894.9","7","   6.1",",,,7,3,2","437.1",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   3.1",",,,7,3,2","   8.7",",,,7,3,2","22.9",",,,7","","","4.23",",7","12.18",",,,7","-3.71",",,,7"
"USC00343145","2022-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","3",",7","4",",7","0",",7","20220224","+,,7","","","","","","","20220221","+,,7","-10.0",",7,24,+","","","","","","","22.2",",7,21,+","1258.6","7","  10.0",",,,7,3,2","363.7",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   9.4",",,,7,3,2","","","","","5.34",",7","12.80",",,,7","-2.11",",,,7"
"USC00343145","2022-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","6.4","7","6.4",",7","4","3,7","4","3,7","1","3,7","","","","","0",",7","9",",7","0",",7","15",",7","0",",7","20220312",",,7","","","","","20220321",",3,7","20220328",",,7","-7.8",",7,12,","","","","","47.8","3,,7,21,","27.2",",7,28,","1481.4","7","  15.6",",,,7,3,2","222.8",",7","  22.8",",,,7,3,2","   1.1",",,,7,3,2","   6.7",",,,7,3,2","   6.9",",,,7,3,2","  15.6",",,,7,3,2","78.5",",a,,7","","","11.35",",7","19.25",",,,7","3.46",",,,7"
"USC00343145","2022-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","41.8","7","35.4",",7","9",",7","3",",7","2",",7","","","","","0",",7","2",",7","0",",7","22",",7","0",",7","20220409",",,7","","","","","20220424",",,7","20220420",",,7","-1.7",",7,09,","","","","","46.0",",,7,24,","30.6",",7,20,","1567.0","7","  19.4",",,,7,3,2","85.6",",7","  26.1",",,,7,3,2","   6.7",",,,7,3,2","  15.6",",,,7,3,2","  13.4",",,,7,3,2","  22.0",",,,7,3,2","80.1",",,,7","","","16.66",",7","23.50",",,,7","9.82",",,,7"
"USC00343145","2022-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","160.7","7","118.9",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20220501",",,7","","","","","20220524",",,7","20220515",",,7","6.7",",7,01,","","","","","71.6",",,7,24,","33.3",",7,15,","1593.0","7","  23.3",",,,7,3,2","26.0",",7","  35.6",",,,7,3,2","  12.8",",,,7,3,2","  18.3",",,,7,3,2","  18.6",",,,7,3,2","  27.5",",,,7,3,2","164.3",",,,7","","","21.33",",7","27.05",",,,7","15.61",",,,7"
"USC00343145","2022-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","373.8","7","213.1",",7","6",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20220629",",,7","","","","","20220602",",,7","20220624",",,7","14.4",",7,29,","","","","","36.6",",,7,02,","37.2",",7,24,","1593.0","7","  27.8",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  24.3",",,,7,3,2","  33.9",",,,7,3,2","107.4",",,,7","","","25.44",",7","31.59",",,,7","19.28",",,,7"
"USC00343145","2022-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","727.9","7","354.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20220712",",,7","","","","","20220708",",,7","20220719",",,7","18.9",",7,12,","","","","","24.1",",,7,08,","43.9",",7,19,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  27.8",",,,7,3,2","  38.0",",,,7,3,2","28.4",",,,7","","","29.76",",7","37.11",",,,7","22.41",",,,7"
"USC00343145","2022-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1020.6","7","292.7",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20220819",",,7","","","","","20220821",",,7","20220805",",,7","16.1",",7,19,","","","","","21.6",",,7,21,","40.0",",7,05,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  25.8",",,,7,3,2","  35.1",",,,7,3,2","52.5",",,,7","","","27.77",",7","34.51",",,,7","21.04",",,,7"
"USC00343145","2022-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1197.0","7","176.4",",7","3",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20220912",",,7","","","","","20220901",",,7","20220921",",,7","8.9",",7,12,","","","","","29.7",",,7,01,","36.7",",7,21,","0.0","7","  25.0",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  28.9",",,,7,3,2","  22.4",",,,7,3,2","  32.4",",,,7,3,2","59.9",",,,7","","","24.21",",7","32.24",",,,7","16.19",",,,7"
"USC00343145","2022-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1233.3","7","36.3",",7","10",",7","5",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","1",",7","20221019",",,7","","","","","20221024",",,7","20221015",",,7","-2.8",",7,19,","","","","","38.9",",,7,24,","33.3",",7,15,","78.3","7","  20.6",",,,7,3,2","78.3",",7","  30.6",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  15.2",",,,7,3,2","  23.7",",,,7,3,2","98.8",",,,7","","","16.98",",7","24.64",",,,7","9.32",",,,7"
"USC00343145","2022-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1238.7","7","5.4",",7","10","3,7","6","3,7","1","3,7","","","","","0",",7","12",",7","0",",7","10",",7","0",",7","20221120",",,7","","","","","20221126",",3,7","20221109",",,7","-6.7",",7,20,","","","","","34.5","3,,7,26,","25.6",",7,09,","361.0","7","  17.8",",,,7,3,2","282.7",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   7.6",",,,7,3,2","  13.6",",,,7,3,2","93.8",",a,,7","","","9.09",",7","15.08",",,,7","3.09",",,,7"
"USC00343145","2022-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1238.7","7","0.0",",7","9","4,7","4","4,7","0","4,7","","","","","0",",7","14",",7","1",",7","1",",7","0",",7","20221223","+,,7","","","","","20221208",",4,7","20221205",",,7","-16.1",",7,23,+","","","","","16.8","4,,7,08,","24.4",",7,05,","748.3","7","  11.1",",,,7,3,2","387.3",",7","  15.6",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   4.6",",,,7,3,2","   9.2",",,,7,3,2","57.6",",a,,7","","","5.84",",7","11.84",",,,7","-0.16",",,,7"
"USC00343145","2023-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","2",",7","6",",7","0",",7","20230123",",,7","","","","","","","20230111",",,7","-8.3",",7,23,","","","","","","","25.6",",7,11,","1100.6","7","  11.1",",,,7,3,2","352.3",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","  10.6",",,,7,3,2","34.1","3,a,,7","","","6.97",",7","13.70",",,,7","0.24",",,,7"
