"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00026508","1992-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","1",",0","1",",0","0",",0","29",",0","1",",0","28","1,0","28","1,0","26","3,0","0","3,0","0","3,0","1","","19920201",",1,0","19920229","+,,0","19920228",",,0","","","19920228",",,0","19920209",",3,0","-48.3","1,0,01,","432",",,0,29,+","38",",,0,28,","3.8",",,0,28,","-5.6","3,0,09,","","","1336.6","3,0","3.8",",,,0","38",",,,0","-34.60","4,0","-30.15","3,,,0","-39.05","1,,,0","",""
"USW00026508","1992-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","2",",0","2",",0","0",",0","31",",0","2",",0","30",",0","31",",0","31",",0","0",",0","0",",0","8","","19920303",",,0","19920302","+,,0","19920327","+,,0","","","19920327","+,,0","19920325","+,,0","-43.9",",0,03,","432",",,0,02,+","25",",,0,27,+","2.5",",,0,27,+","-1.7",",0,25,+","","","1330.3",",0","5.0",",,,0","50",",,,0","-24.58",",0","-19.14",",,,0","-30.02",",,,0","",""
"USW00026508","1992-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","5",",0","2",",0","0",",0","30",",0","2",",0","20","1,0","29","1,0","29","1,0","0","1,0","0","1,0","15","","19920402",",1,0","19920418","+,,0","19920405",",,0","","","19920408",",,0","19920419",",1,0","-35.0","1,0,02,","457",",,0,18,+","91",",,0,05,","5.3",",,0,08,","-1.1","1,0,19,","","","956.1","1,0","10.2",",,,0","185",",,,0","-15.74","2,0","-10.12","1,,,0","-21.36","1,,,0","",""
"USW00026508","1992-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","29",",0","9","1,0","0","1,0","0","1,0","7","","19920504",",,0","19920510","+,,0","19920525","+,,0","","","19920526","+,,0","19920530",",1,0","-28.9",",0,04,","330",",,0,10,+","0",",T,0,25,+","0.0",",T,0,26,+","20.0","1,0,30,","","","671.3","1,0","0.0",",T,,0","0",",T,,0","-4.07","1,0","2.18","1,,,0","-10.33",",,,0","",""
"USW00026508","1992-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","","","","","","","4","","19920606","+,,0","19920630","+,,0","19920630","+,,0","","","19920613",",,0","","","-3.9",",0,06,+","0",",,0,30,+","0",",T,0,30,+","2.5",",,0,13,","","","","","","","3.5",",,,0","0",",T,,0","","","","","2.17",",,,0","",""
"USW00026508","1992-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","3.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","21","2,0","0","2,0","5","","19920730","+,,0","19920731","+,,0","19920731","+,,0","","","19920725","+,,0","19920718",",2,0","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","30.6","2,0,18,","137.4","0","137.4","2,0","0.0",",T,,0","0",",,,0","13.78","2,0","22.27","2,,,0","5.29",",,,0","",""
"USW00026508","1992-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","9","1,0","0","1,0","8","","19920830","+,2,0","19920831","+,,0","19920813",",,0","","","19920826",",,0","19920801",",1,0","-3.3","2,0,30,+","0",",,0,31,+","0",",T,0,13,","14.0",",,0,26,","27.2","1,0,01,","403.5","0","266.1","1,0","24.5",",,,0","0",",T,,0","8.94","3,0","16.42","1,,,0","1.46","2,,,0","",""
"USW00026508","1992-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","4","1,0","1","1,0","0","1,0","15",",0","4",",0","0","1,0","29","1,0","18",",0","0",",0","0",",0","12","","19920928","+,1,0","19920929","+,,0","19920928",",,0","","","19920918",",1,0","19920902",",,0","-13.3","1,0,28,+","178",",,0,29,+","61",",,0,28,","4.3","1,,0,18,","12.2",",0,02,","1060.2","0","656.7",",0","8.6","1,,,0","198",",,,0","-4.09","1,0","-0.57",",,,0","-7.62","1,,,0","",""
"USW00026508","1992-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","7",",0","3",",0","0",",0","27","3,0","5","1,0","17","1,0","30","1,0","25","2,0","0","2,0","0","2,0","10","","19921025","+,1,0","19921031","+,3,0","19921009",",1,0","","","19921009",",,0","19921006",",2,0","-29.4","1,0,25,+","229","3,,0,31,+","99","1,,0,09,","6.9",",,0,09,","6.1","2,0,06,","1945.6","0","885.4","2,0","17.0",",,,0","282","1,,,0","-13.46","3,0","-8.73","2,,,0","-18.18","1,,,0","",""
"USW00026508","1992-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","4","1,0","1","1,0","0","1,0","30",",0","2","1,0","24","2,0","28","2,0","27","3,0","0","3,0","0","3,0","11","","19921123","+,2,0","19921130","+,,0","19921128",",1,0","","","19921128",",1,0","19921108",",3,0","-45.6","2,0,23,+","356",",,0,30,+","74","1,,0,28,","4.1","1,,0,28,","-0.6","3,0,08,","2939.0","0","993.4","3,0","6.2","1,,,0","125","1,,,0","-22.04","5,0","-17.11","3,,,0","-26.98","2,,,0","",""
"USW00026508","1992-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","4","1,0","1","1,0","0","1,0","29","2,0","2","1,0","","","","","28","3,0","0","3,0","0","3,0","10","","","","19921230","+,2,0","19921218",",1,0","","","19921229",",1,0","19921202",",3,0","","","381","2,,0,30,+","48","1,,0,18,","3.0","1,,0,29,","-1.7","3,0,02,","","","","","7.8","1,,,0","92","1,,,0","","","-22.29","3,,,0","","","",""
"USW00026508","1993-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","7",",0","3",",0","0",",0","31",",0","1",",0","","","","","","","","","","","13","","","","19930112","+,,0","19930105",",,0","","","19930129","+,,0","","","","","381",",,0,12,+","38",",,0,05,","3.3",",,0,29,+","","","","","","","16.5",",,,0","56",",,,0","","","","","","","",""
"USW00026508","1993-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","0",",0","0",",0","28",",0","0",",0","24","2,0","26","2,0","24","4,0","0","4,0","0","4,0","6","","19930204",",2,0","19930228","+,,0","19930206",",,0","","","19930206",",,0","19930216",",4,0","-47.2","2,0,04,","356",",,0,28,+","3",",,0,06,","1.5",",,0,06,","-1.1","4,0,16,","","","","","2.5",",,,0","3",",,,0","-26.59","6,0","-21.08","4,,,0","-32.09","2,,,0","",""
"USW00026508","1993-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","3",",0","2",",0","0",",0","31",",0","1","2,0","28","3,0","28","3,0","30","1,0","0","1,0","0","1,0","9","","19930303","+,3,0","19930331","+,,0","19930305",",2,0","","","19930305",",,0","19930315",",1,0","-41.7","3,0,03,+","457",",,0,31,+","81","2,,0,05,","4.6",",,0,05,","-12.8","1,0,15,","","","1153.4","1,0","10.5",",,,0","81","2,,,0","-24.49","4,0","-18.85","1,,,0","-30.13","3,,,0","",""
"USW00026508","1993-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","30",",0","0",",0","27",",0","30",",0","29","1,0","0","1,0","0","1,0","11","","19930427",",,0","19930430","+,,0","19930423","+,,0","","","19930423","+,,0","19930421",",1,0","-29.4",",0,27,","457",",,0,30,+","0",",T,0,23,+","0.0",",T,0,23,+","-1.7","1,0,21,","","","1004.7","1,0","0.0",",T,,0","0",",T,,0","-16.31","1,0","-10.51","1,,,0","-22.12",",,,0","",""
"USW00026508","1993-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","0",",0","0",",0","0",",0","27",",0","0",",0","3","3,0","26","3,0","14","4,0","0","4,0","0","4,0","13","","19930504","+,3,0","19930514","+,,0","19930525","+,,0","","","19930525","+,,0","19930528",",4,0","-22.2","3,0,04,+","457",",,0,14,+","0",",T,0,25,+","0.0",",T,0,25,+","14.4","4,0,28,","","","621.7","4,0","0.0",",T,,0","0",",T,,0","-4.79","4,0","0.22","4,,,0","-9.80","3,,,0","",""
"USW00026508","1993-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19930606",",,0","19930606",",,0","","","19930623",",,0","","","","","0",",T,0,06,","0",",T,0,06,","0.5",",,0,23,","","","","","","","0.5",",,,0","0",",T,,0","","","","","","","",""
"USW00026508","1993-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","25.3","4,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","19","4,0","1","4,0","7","","19930725",",,0","19930731","+,,0","19930731","+,,0","","","19930704",",,0","19930714",",4,0","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","33.3","4,0,14,","80.6","0","80.6","4,0","61.0",",,,0","0",",,,0","16.25","4,0","23.54","4,,,0","8.96",",,,0","",""
"USW00026508","1993-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","5,0","3","5,0","0","5,0","9","","19930816","+,,0","19930831","+,,0","19930815",",,0","","","19930804",",,0","19930820",",5,0","-1.1",",0,16,+","0",",,0,31,+","8",",,0,15,","10.2",",,0,04,","25.0","5,0,20,","365.1","0","284.5","5,0","33.8",",,,0","8",",,,0","7.47","5,0","12.78","5,,,0","2.16",",,,0","",""
"USW00026508","1993-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","2","","19930930",",,0","19930902",",,0","19930902",",,0","","","19930902",",,0","19930915",",,0","-12.8",",0,30,","0",",T,0,02,","76",",,0,02,","12.2",",,0,02,","18.3",",0,15,","881.8","0","516.7",",0","24.4",",,,0","76",",,,0","1.11",",0","6.04",",,,0","-3.82",",,,0","",""
"USW00026508","1993-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","3",",0","0",",0","0",",0","12","2,0","3","1,0","5","2,0","29","2,0","17","2,0","0","2,0","0","2,0","5","","19931026",",2,0","19931031",",2,0","19931018",",1,0","","","19931018",",,0","19931007",",2,0","-29.4","2,0,26,","127","2,,0,31,","38","1,,0,18,","1.8",",,0,18,","10.0","2,0,07,","1503.0","0","621.2","2,0","4.6",",,,0","96","1,,,0","-5.25","4,0","-1.00","2,,,0","-9.50","2,,,0","",""
"USW00026508","1993-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","7",",0","3",",0","0",",0","30",",0","3",",0","19",",0","30",",0","27","2,0","0","2,0","0","2,0","13","","19931130",",,0","19931116","+,,0","19931111",",,0","","","19931111",",,0","19931122",",2,0","-42.2",",0,30,","330",",,0,16,+","107",",,0,11,","5.1",",,0,11,","1.7","2,0,22,","2519.5","0","1016.5","2,0","17.7",",,,0","295",",,,0","-18.34","2,0","-13.23","2,,,0","-23.44",",,,0","",""
"USW00026508","1993-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","2",",0","0",",0","0",",0","31",",0","1",",0","30","1,0","30","1,0","29","2,0","0","2,0","0","2,0","12","","19931216","+,1,0","19931231","+,,0","19931203",",,0","","","19931203",",,0","19931204",",2,0","-45.0","1,0,16,+","178",",,0,31,+","25",",,0,03,","1.3",",,0,03,","-13.3","2,0,04,","3803.1","0","1283.6","2,0","2.1",",,,0","48",",,,0","-27.60","3,0","-23.46","2,,,0","-31.74","1,,,0","",""
"USW00026508","1994-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","","","","","","","4","","19940121","+,,0","19940131","+,,0","19940127",",,0","","","19940127",",,0","","","-43.3",",0,21,+","254",",,0,31,+","76",",,0,27,","4.3",",,0,27,","","","","","","","4.3",",,,0","76",",,,0","","","","","-35.49",",,,0","",""
"USW00026508","1994-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","2",",0","1",",0","0",",0","28",",0","2",",0","25",",0","28",",0","27",",0","0",",0","0",",0","4","","19940228",",,0","19940213","+,,0","19940212",",,0","","","19940212",",,0","19940202",",,0","-46.7",",0,28,","330",",,0,13,+","46",",,0,12,","4.8",",,0,12,","1.7",",0,02,","","","1274.3",",0","6.6",",,,0","74",",,,0","-27.18",",0","-22.53",",,,0","-31.83",",,,0","",""
"USW00026508","1994-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","1",",0","1",",0","0",",0","31",",0","1",",0","26","4,0","27","4,0","29","1,0","0","1,0","0","1,0","9","","19940301",",4,0","19940331","+,,0","19940326",",,0","","","19940326",",,0","19940329",",1,0","-48.3","4,0,01,","330",",,0,31,+","61",",,0,26,","5.8",",,0,26,","1.7","1,0,29,","","","1248.1","1,0","5.8",",,,0","61",",,,0","-29.39","5,0","-23.30","1,,,0","-35.47","4,,,0","",""
"USW00026508","1994-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","28",",0","16","1,0","0","1,0","0","1,0","12","","19940513",",,0","19940505","+,,0","19940530","+,,0","","","19940530","+,,0","19940520",",1,0","-22.8",",0,13,","356",",,0,05,+","0",",T,0,30,+","0.0",",T,0,30,+","11.1","1,0,20,","","","681.1","1,0","0.0",",T,,0","0",",T,,0","-4.22","1,0","0.08","1,,,0","-8.52",",,,0","",""
"USW00026508","1994-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19940602",",,0","19940616","+,,0","","","19940627","+,,0","","","","","0",",T,0,02,","0",",T,0,16,+","0.0",",T,0,27,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USW00026508","1994-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","18","4,0","0","4,0","2","","19940705",",,0","19940731","+,,0","19940731","+,,0","","","19940704",",,0","19940729",",4,0","-1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,04,","28.9","4,0,29,","117.0","0","117.0","4,0","19.5",",,,0","0",",,,0","14.03","4,0","22.09","4,,,0","5.97",",,,0","",""
"USW00026508","1994-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","3.4","5,0","8","2,0","7","2,0","0","2,0","2",",0","2",",0","0","3,0","7","3,0","1","5,0","10","5,0","0","5,0","8","","19940831","+,3,0","19940827",",,0","19940827",",,0","","","19940816",",2,0","19940806",",5,0","-7.8","3,0,31,+","178",",,0,27,","102",",,0,27,","24.6","2,,0,16,","29.4","5,0,06,","309.3","0","192.3","5,0","78.9","2,,,0","127",",,,0","11.00","5,0","17.28","5,,,0","4.72","3,,,0","",""
"USW00026508","1994-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","2",",0","1",",0","0",",0","4",",0","1",",0","0",",0","25",",0","12","3,0","0","3,0","0","3,0","12","","19940926",",,0","19940930","+,,0","19940928",",,0","","","19940907",",,0","19940902",",3,0","-10.0",",0,26,","25",",,0,30,+","30",",,0,28,","2.5",",,0,07,","16.1","3,0,02,","822.4","0","513.1","3,0","4.8",",,,0","30",",,,0","-0.69","3,0","3.17","3,,,0","-4.54",",,,0","",""
"USW00026508","1994-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","5",",0","2",",0","0",",0","25","4,0","2","2,0","20",",0","31",",0","28","3,0","0","3,0","0","3,0","16","","19941031",",,0","19941031","+,4,0","19941027",",2,0","","","19941017",",,0","19941004",",3,0","-32.2",",0,31,","457","4,,0,31,+","102","2,,0,27,","5.1",",,0,17,","-1.1","3,0,04,","1754.1","0","931.7","3,0","11.9",",,,0","156","2,,,0","-14.76","3,0","-10.06","3,,,0","-19.47",",,,0","",""
"USW00026508","1994-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","2",",0","0",",0","30",",0","2",",0","30",",0","30",",0","","","","","","","11","","19941129",",,0","19941114","+,,0","19941109",",,0","","","19941109",",,0","","","-43.3",",0,29,","584",",,0,14,+","127",",,0,09,","6.1",",,0,09,","","","","","","","9.1",",,,0","185",",,,0","","","","","-32.82",",,,0","",""
"USW00026508","1994-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","27","3,0","28","3,0","","","","","","","3","","19941211",",3,0","19941231","+,,0","19941219","+,,0","","","19941219","+,,0","","","-46.7","3,0,11,","559",",,0,31,+","0",",T,0,19,+","0.0",",T,0,19,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","-33.74","3,,,0","",""
"USW00026508","1995-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","2",",0","0",",0","31",",0","0","1,0","28","3,0","28","3,0","","","","","","","7","","19950130",",3,0","19950125","+,,0","19950110",",1,0","","","19950122","+,,0","","","-48.3","3,0,30,","584",",,0,25,+","15","1,,0,10,","3.0",",,0,22,+","","","","","","","6.0",",,,0","15","1,,,0","","","","","-31.33","3,,,0","",""
"USW00026508","1995-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1","1,0","1","1,0","0","1,0","28",",0","2",",0","24","4,0","24","4,0","","","","","","","","","19950202",",4,0","19950228",",,0","19950228",",,0","","","19950228",",1,0","","","-48.3","4,0,02,","686",",,0,28,","79",",,0,28,","7.9","1,,0,28,","","","","","","","7.9","1,,,0","125",",,,0","","","","","-33.70","4,,,0","",""
"USW00026508","1995-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","1",",0","0",",0","31",",0","0","1,0","","","","","28","3,0","0","3,0","0","3,0","","","","","19950322","+,,0","19950331","+,1,0","","","19950301",",,0","19950301",",3,0","","","762",",,0,22,+","0","1,T,0,31,+","7.6",",,0,01,","-0.6","3,0,01,","","","","","7.6",",,,0","0","1,T,,0","","","-20.99","3,,,0","","","",""
"USW00026508","1995-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","30",",0","0",",0","20",",0","29",",0","21","1,0","0","1,0","0","1,0","6","","19950408",",,0","19950402","+,,0","19950427","+,,0","","","19950427","+,,0","19950426",",1,0","-36.1",",0,08,","559",",,0,02,+","0",",T,0,27,+","0.0",",T,0,27,+","10.6","1,0,26,","","","915.1","1,0","0.0",",T,,0","0",",T,,0","-13.30","1,0","-6.69","1,,,0","-19.91",",,,0","",""
"USW00026508","1995-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","","","","","9","","","","19950501",",,0","19950520","+,,0","","","19950526","+,,0","","","","","229",",,0,01,","0",",T,0,20,+","0.0",",T,0,26,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USW00026508","1995-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.3","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","3,0","5","3,0","0","3,0","7","","19950603",",,0","19950630","+,,0","19950604","+,,0","","","19950615",",,0","19950629",",3,0","-3.3",",0,03,","0",",,0,30,+","0",",T,0,04,+","9.1",",,0,15,","28.3","3,0,29,","","","237.8","3,0","15.2",",,,0","0",",T,,0","9.55","3,0","15.21","3,,,0","3.89",",,,0","",""
"USW00026508","1995-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","3.4","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0","3,0","11","","19950726","+,,0","19950731","+,,0","19950731","+,,0","","","19950705",",,0","19950716",",3,0","0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","28.9","3,0,16,","135.3","0","135.3","3,0","12.7",",,,0","0",",,,0","13.54","3,0","19.49","3,,,0","7.60",",,,0","",""
"USW00026508","1995-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","","","","","","","20","","19950827",",,0","19950831","+,,0","19950831","+,,0","","","19950829","+,,0","","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","1.40",",,,0","",""
"USW00026508","1995-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2","3,0","2","3,0","0","3,0","17","","19950906",",,0","19950930",",,0","19950930","+,,0","","","19950930","+,,0","19950918",",3,0","-5.0",",0,06,","0",",T,0,30,","0",",T,0,30,+","0.0",",T,0,30,+","23.9","3,0,18,","","","386.0","3,0","0.0",",T,,0","0",",T,,0","4.03","3,0","9.16","3,,,0","-1.10",",,,0","",""
"USW00026508","1995-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","30",",0","1",",0","18","5,0","25","5,0","","","","","","","11","","19951123",",5,0","19951130",",,0","19951112",",,0","","","19951112",",,0","","","-35.6","5,0,23,","152",",,0,30,","25",",,0,12,","1.3",",,0,12,","","","","","","","1.3",",,,0","25",",,,0","","","","","-22.56","5,,,0","",""
"USW00026508","1995-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","29","2,0","29","2,0","","","","","","","4","","19951215",",2,0","19951231","+,,0","19951225","+,,0","","","19951225","+,,0","","","-46.1","2,0,15,","178",",,0,31,+","0",",T,0,25,+","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","-33.38","2,,,0","",""
"USW00026508","1996-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","0",",0","0",",0","31",",0","2",",0","24","5,0","26","5,0","","","","","","","6","","19960110",",5,0","19960131","+,,0","19960104",",,0","","","19960104",",,0","","","-45.0","5,0,10,","330",",,0,31,+","76",",,0,04,","0.8",",,0,04,","","","","","","","1.3",",,,0","127",",,,0","","","","","-32.78","5,,,0","",""
"USW00026508","1996-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","1",",0","1",",0","0",",0","29",",0","1",",0","27",",0","29",",0","24","5,0","0","5,0","0","5,0","7","","19960212",",,0","19960229","+,,0","19960228",",,0","","","19960228",",,0","19960226",",5,0","-47.2",",0,12,","381",",,0,29,+","51",",,0,28,","6.1",",,0,28,","-2.2","5,0,26,","","","1140.6","5,0","6.1",",,,0","51",",,,0","-28.96","5,0","-23.67","5,,,0","-34.25",",,,0","",""
"USW00026508","1996-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","1",",0","0",",0","31",",0","1",",0","23","4,0","27","4,0","26","3,0","0","3,0","0","3,0","10","","19960311",",4,0","19960331","+,,0","19960303",",,0","","","19960303",",,0","19960326","+,3,0","-42.8","4,0,11,","432",",,0,31,+","25",",,0,03,","3.8",",,0,03,","1.1","3,0,26,+","","","","","3.8",",,,0","25",",,,0","-19.37","7,0","-12.36","3,,,0","-26.38","4,,,0","",""
"USW00026508","1996-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","3",",0","1",",0","0",",0","30",",0","2",",0","26","1,0","29","1,0","29","1,0","0","1,0","0","1,0","19","","19960414",",1,0","19960430","+,,0","19960408",",,0","","","19960408",",,0","19960418",",1,0","-38.3","1,0,14,","508",",,0,30,+","64",",,0,08,","6.1",",,0,08,","-5.0","1,0,18,","","","1056.3","1,0","9.1",",,,0","138",",,,0","-19.31","2,0","-12.81","1,,,0","-25.80","1,,,0","",""
"USW00026508","1996-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","3","","","","","","19960530","+,,0","","","19960530","+,,0","","","","","","","0",",T,0,30,+","0.0",",T,0,30,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USW00026508","1996-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","11","1,0","0","1,0","6","","19960604",",,0","19960609",",,0","19960609",",,0","1","","19960607",",,0","19960615",",1,0","-3.9",",0,04,","0",",T,0,09,","0",",T,0,09,","19.3",",,0,07,","26.7","1,0,15,","","","229.3","1,0","58.0",",,,0","0",",T,,0","10.46","1,0","16.51","1,,,0","4.41",",,,0","",""
"USW00026508","1996-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","2.0","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","4,0","12","4,0","0","4,0","","","19960731",",,0","19960731","+,,0","19960709",",,0","","","19960726",",,0","19960725","+,4,0","-1.1",",0,31,","0",",,0,31,+","0",",T,0,09,","18.0",",,0,26,","25.6","4,0,25,+","149.5","0","149.5","4,0","48.4",",,,0","0",",T,,0","12.60","4,0","19.27","4,,,0","5.93",",,,0","",""
"USW00026508","1996-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","7","","19960828",",1,0","19960831","+,,0","19960826","+,,0","","","19960815",",,0","19960812",",,0","-8.3","1,0,28,","0",",,0,31,+","0",",T,0,26,+","8.1",",,0,15,","21.1",",0,12,","541.6","0","392.1",",0","11.9",",,,0","0",",T,,0","5.35","1,0","11.44",",,,0","-0.74","1,,,0","",""
