"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00331905","1984-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","4.5","0","4.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","19840409",",,0","19840430","+,,0","19840430","+,,0","","","19840414",",,0","19840427",",,0","-2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","27.2",",0,27,","82.8","5,,,0","3263.5","0","271.3",",0","82.3",",,,0","0",",,,0","9.44",",0","14.45",",,,0","4.42",",,,0","4755",",,,0"
"USC00331905","1984-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","15.5","0","11.0","2,0","12",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","","","19840516",",1,0","19840531","+,,0","19840531","+,,0","","","19840504",",,0","19840513",",1,0","1.7","1,0,16,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","31.1","1,0,13,","123.9","2,,,0","3422.4","0","158.9","1,0","115.4",",,,0","0",",,,0","13.44","2,0","19.00","1,,,0","7.88","1,,,0","4706",",,,0"
"USC00331905","1984-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","134.5","0","119.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19840601",",1,0","19840630","+,,0","19840630","+,,0","","","19840619",",,0","19840619","+,,0","8.9","1,0,01,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,19,","31.7",",0,19,+","207.3","1,,,0","3426.6","0","4.2",",0","15.2",",,,0","0",",,,0","22.26","1,0","27.97",",,,0","16.56","1,,,0","3319",",,,0"
"USC00331905","1984-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","222.4","0","87.9","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","19840719",",1,0","19840731","+,,0","19840731","+,,0","","","19840704",",,0","19840711",",,0","10.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,04,","32.8",",0,11,","130.4","2,,,0","3.9","0","3.9",",0","87.8",",,,0","0",",,,0","21.17","1,0","26.79",",,,0","15.54","1,,,0","3067",",,,0"
"USC00331905","1984-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","357.1","0","134.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19840821",",,0","19840831","+,,0","19840831","+,,0","","","19840811",",,0","19840813",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","31.1",",0,13,","226.0","1,,,0","5.3","0","1.4",",0","118.7",",,,0","0",",,,0","22.63",",0","27.91",",,,0","17.36",",,,0","2813",",,,0"
"USC00331905","1984-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","403.9","0","46.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19840929","+,,0","19840930","+,,0","19840930","+,,0","","","19840930",",,0","19840903",",,0","4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","32.8",",0,03,","121.2",",,,0","71.2","0","65.9",",0","36.3",",,,0","0",",,,0","17.70",",0","23.23",",,,0","12.16",",,,0","4397",",,,0"
"USC00331905","1984-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","412.4","0","8.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19841001",",,0","19841031","+,,0","19841031","+,,0","","","19841001",",,0","19841028",",,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","26.1",",0,28,","","","181.6","0","110.4",",0","52.2",",,,0","0",",,,0","15.05",",0","19.65",",,,0","10.45",",,,0","",""
"USC00331905","1984-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","412.4","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19841120",",,0","19841130","+,,0","19841130","+,,0","","","19841102",",,0","19841102",",,0","-6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,02,","23.9",",0,02,","","","596.3","0","414.7",",0","84.7",",,,0","0",",,,0","4.51",",0","9.95",",,,0","-0.93",",,,0","",""
"USC00331905","1984-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","412.4","0","0.0","2,0","10",",0","7",",0","0",",0","","","","","0","2,0","15","2,0","4","1,0","0","1,0","0","1,0","","","19841207",",2,0","","","","","","","19841229",",,0","19841231",",1,0","-15.6","2,0,07,","","","","","16.5",",,0,29,","19.4","1,0,31,","","","1032.7","0","436.4","1,0","57.2",",,,0","","","3.39","2,0","8.35","1,,,0","-1.57","2,,,0","",""
"USC00331905","1985-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","3",",0","30",",0","25",",0","0",",0","0",",0","","","19850121",",,0","","","","","","","19850117",",,0","19850102",",,0","-28.9",",0,21,","","","","","4.3",",,0,17,","17.8",",0,02,","","","1782.7","0","750.0",",0","17.5",",,,0","","","-5.86",",0","-1.38",",,,0","-10.34",",,,0","",""
"USC00331905","1985-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","1",",0","24",",0","12",",0","0",",0","0",",0","","","19850204",",,0","","","","","","","19850213",",,0","19850225",",,0","-17.8",",0,04,","","","","","16.3",",,0,13,","17.2",",0,25,","","","2394.1","0","611.4",",0","43.3",",,,0","","","-3.50",",0","1.29",",,,0","-8.30",",,,0","",""
"USC00331905","1985-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","13",",0","7",",0","0",",0","","","","","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","19850331",",,0","19850304",",,0","","","","","","","14.7",",,0,31,","20.6",",0,04,","","","","","","","75.8",",,,0","","","","","9.96",",,,0","","","",""
"USC00331905","1985-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","1",",0","14",",0","0",",0","","","","","19850430","+,,0","19850402",",,0","","","19850401",",,0","19850423",",,0","","","0",",,0,30,+","0",",T,0,02,","26.9",",,0,01,","28.9",",0,23,","","","","","","","46.7",",,,0","0",",T,,0","","","17.43",",,,0","","","4975","2,,,0"
"USC00331905","1985-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",0","18",",0","0",",0","","","","","19850531","+,,0","19850531","+,,0","","","19850502",",,0","19850515",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","28.3",",0,15,","169.0",",,,0","","","","","107.6",",,,0","0",",,,0","","","21.18",",,,0","","","4264",",,,0"
"USC00331905","1985-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","18.9","5,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","24",",0","0",",0","","","19850614","+,5,0","19850630","+,,0","19850630","+,,0","","","19850612",",,0","19850610",",,0","7.2","5,0,14,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,12,","27.8",",0,10,","154.9",",,,0","","","33.1",",0","75.7",",,,0","0",",,,0","17.71","5,0","22.52",",,,0","12.89","5,,,0","3662",",,,0"
"USC00331905","1985-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","91.5","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","0",",0","","","19850723",",3,0","19850731","+,,0","19850731","+,,0","","","19850715",",,0","19850731",",,0","12.2","3,0,23,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,15,","30.6",",0,31,","196.2",",,,0","0.6","0","0.6",",0","90.0",",,,0","0",",,,0","21.60","3,0","26.35",",,,0","16.84","3,,,0","3418","1,,,0"
"USC00331905","1985-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","72.5","4,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","28",",0","0",",0","","","19850822",",4,0","19850831","+,,0","19850831","+,,0","","","19850816",",,0","19850814",",,0","12.2","4,0,22,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","31.1",",0,14,","","","5.1","0","4.5",",0","43.2",",,,0","0",",,,0","20.73","4,0","25.30",",,,0","16.15","4,,,0","3392",",,,0"
"USC00331905","1985-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","67.4","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","19",",0","1",",0","","","19850925","+,5,0","19850930","+,,0","19850930","+,,0","","","19850924",",,0","19850908",",,0","6.1","5,0,25,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,24,","32.2",",0,08,","159.7",",,,0","56.5","0","51.4",",0","16.5",",,,0","0",",,,0","18.93","5,0","24.39",",,,0","13.46","5,,,0","3392",",,,0"
"USC00331905","1985-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","","","","","19851031","+,,0","19851031","+,,0","","","19851021",",,0","19851014",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","25.6",",0,14,","","","","","","","49.1",",,,0","0",",,,0","","","18.07",",,,0","","","",""
"USC00331905","1985-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","14",",0","13",",0","5",",0","0",",0","0",",0","","","","","0","3,0","1","3,0","0","3,0","","","","","19851130","+,,0","19851130","+,,0","","","19851112",",,0","19851120",",3,0","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,12,","21.7","3,0,20,","","","","","","","279.4",",,,0","0",",,,0","","","11.05","3,,,0","","","",""
"USC00331905","1985-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","7",",0","4",",0","0",",0","","","","","","","","","17","2,0","0","2,0","0","2,0","","","","","","","","","","","19851212",",,0","19851212",",2,0","","","","","","","18.3",",,0,12,","9.4","2,0,12,","","","","","","","40.4",",,,0","","","","","-1.10","2,,,0","","","",""
"USC00331905","1986-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","5",",0","2",",0","1",",0","","","","","","","","","11","1,0","0","1,0","0","1,0","","","","","","","","","","","19860119",",,0","19860119",",1,0","","","","","","","34.8",",,0,19,","12.2","1,0,19,","","","","","","","38.7",",,,0","","","","","1.59","1,,,0","","","",""
"USC00331905","1986-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","13",",0","7",",0","0",",0","","","","","","","","","13","3,0","0","3,0","0","3,0","","","","","","","","","","","19860205",",,0","19860220","+,3,0","","","","","","","18.3",",,0,05,","12.8","3,0,20,+","","","","","","","72.5",",,,0","","","","","2.38","3,,,0","","","",""
"USC00331905","1986-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","9",",0","6",",0","0",",0","","","","","","","","","5","1,0","4","1,0","0","1,0","","","","","","","","","","","19860317",",,0","19860331",",1,0","","","","","","","15.0",",,0,17,","26.1","1,0,31,","","","","","","","52.0",",,,0","","","","","9.03","1,,,0","","","",""
"USC00331905","1986-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","8.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19860423",",,0","19860430","+,,0","19860430","+,,0","","","19860421",",,0","19860428",",,0","-3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","28.9",",0,28,","121.1","4,,,0","","","219.3",",0","26.0",",,,0","0",",,,0","11.32",",0","17.21",",,,0","5.43",",,,0","4297",",,,0"
"USC00331905","1986-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","27.3",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19860503",",,0","19860531","+,,0","19860531","+,,0","","","19860531",",,0","19860519",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,31,","28.3",",0,19,","149.7","1,,,0","","","86.1",",0","79.4",",,,0","0",",,,0","16.43",",0","21.27",",,,0","11.59",",,,0","4298",",,,0"
"USC00331905","1986-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","79.1",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19860603",",,0","19860630","+,,0","19860630","+,,0","","","19860628",",,0","19860623",",,0","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","97.5",",,0,28,","30.6",",0,23,","182.3",",,,0","","","19.6",",0","169.9",",,,0","0",",,,0","20.32",",0","25.43",",,,0","15.20",",,,0","4054",",,,0"
"USC00331905","1986-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","132.9","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19860704",",1,0","19860731","+,,0","19860731","+,,0","","","19860702",",,0","19860720","+,,0","11.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","31.7",",0,20,+","181.3",",,,0","4.9","0","4.9",",0","98.9",",,,0","0",",,,0","22.66","1,0","27.35",",,,0","17.97","1,,,0","3611",",,,0"
"USC00331905","1986-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","93.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19860829",",,0","19860831","+,,0","19860831","+,,0","","","19860811",",,0","19860824","+,,0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","29.4",",0,24,+","","","24.9","0","20.0",",0","38.8",",,,0","0",",,,0","20.71",",0","25.86",",,,0","15.55",",,,0","3472",",,,0"
"USC00331905","1986-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","49.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19860917","+,,0","19860930","+,,0","19860930","+,,0","","","19860925",",,0","19860926",",,0","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","48.8",",,0,25,","29.4",",0,26,","","","63.5","0","38.6",",0","125.8",",,,0","0",",,,0","18.70",",0","23.52",",,,0","13.88",",,,0","4145",",,,0"
"USC00331905","1986-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","9.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19861010",",,0","19861031","+,,0","19861031","+,,0","","","19861002",",,0","19861001",",,0","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,02,","28.3",",0,01,","","","266.8","0","203.3",",0","93.1",",,,0","0",",,,0","12.10",",0","16.61",",,,0","7.58",",,,0","",""
"USC00331905","1986-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","19861115","+,,0","19861130","+,,0","19861130","+,,0","","","19861126",",,0","19861102",",,0","-11.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,26,","20.6",",0,02,","","","699.5","0","432.7",",0","64.6",",,,0","0",",,,0","3.91",",0","7.91",",,,0","-0.10",",,,0","",""
"USC00331905","1986-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","26",",0","10",",0","0",",0","0",",0","","","19861214","+,,0","19861231","+,,0","19861231","+,,0","","","19861202",",,0","19861210",",,0","-11.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,02,","13.3",",0,10,","","","1284.3","0","584.8",",0","84.1",",,,0","0",",,,0","-0.53",",0","2.59",",,,0","-3.66",",,,0","",""
"USC00331905","1987-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","2",",0","30",",0","14",",0","0",",0","0",",0","","","19870125","+,,0","","","","","","","19870120",",,0","19870115",",,0","-20.0",",0,25,+","","","","","15.2",",,0,20,","8.9",",0,15,","","","1953.8","0","669.5",",0","48.4",",,,0","","","-3.26",",0","0.15",",,,0","-6.67",",,,0","",""
"USC00331905","1987-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","19870216",",,0","19870228","+,,0","19870218","+,,0","","","19870212",",,0","19870207",",,0","-14.4",",0,16,","0",",,0,28,+","0",",T,0,18,+","4.3",",,0,12,","8.9",",0,07,","","","2473.9","0","520.1",",0","4.8",",,,0","0",",T,,0","-0.24",",0","4.40",",,,0","-4.89",",,,0","",""
"USC00331905","1987-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","19870311","+,,0","19870331","+,,0","19870331","+,,0","","","19870331",",,0","19870330",",,0","-10.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,31,","23.3",",0,30,","","","2878.1","0","404.2",",0","52.1",",,,0","0",",,,0","5.30",",0","11.12",",,,0","-0.53",",,,0","",""
"USC00331905","1987-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","3.7","0","3.7",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","6",",0","0",",0","","","19870401",",,0","19870430","+,,0","19870430","+,,0","","","19870405",",,0","19870422",",,0","-6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,05,","27.8",",0,22,","","","3149.7","0","271.6",",0","64.7",",,,0","0",",,,0","9.40",",0","14.11",",,,0","4.69",",,,0","5658","1,,,0"
"USC00331905","1987-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","50.1","0","46.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19870505",",,0","19870531","+,,0","19870531","+,,0","","","19870519",",,0","19870530",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","30.6",",0,30,","","","3233.5","0","83.8",",0","121.1",",,,0","0",",,,0","17.13",",0","22.89",",,,0","11.36",",,,0","3985",",,,0"
"USC00331905","1987-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","155.1","0","105.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19870610",",,0","19870630","+,,0","19870630","+,,0","","","19870609",",,0","19870619",",,0","8.3",",0,10,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,09,","31.1",",0,19,","","","3242.4","0","8.9",",0","134.5",",,,0","0",",,,0","21.54",",0","26.20",",,,0","16.87",",,,0","3836",",,,0"
"USC00331905","1987-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","6",",0","3",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19870731","+,1,0","19870731","+,1,0","","","19870702",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","50.0",",,0,02,","","","","","","","","","76.0",",,,0","0","1,,,0","","","","","","","",""
"USC00331905","1987-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","124.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19870830",",,0","19870831","+,,0","19870831","+,,0","","","19870827",",,0","19870803",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,27,","32.8",",0,03,","","","","","10.8",",0","117.3",",,,0","0",",,,0","22.01",",0","27.05",",,,0","16.98",",,,0","3591",",,,0"
"USC00331905","1987-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","35.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19870926",",,0","19870930","+,,0","19870930","+,,0","","","19870913",",,0","19870911",",,0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","28.3",",0,11,","","","","","42.5",",0","59.1",",,,0","0",",,,0","18.09",",0","22.89",",,,0","13.30",",,,0","3140",",,,0"
"USC00331905","1987-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","0.0","4,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","5","4,0","0",",0","1",",0","0",",0","","","19871022",",4,0","19871031","+,,0","19871031","+,,0","","","19871007",",,0","19871017",",,0","-2.8","4,0,22,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","22.2",",0,17,","","","","","254.7",",0","48.4",",,,0","0",",,,0","9.07","4,0","14.84",",,,0","3.29","4,,,0","",""
"USC00331905","1987-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","1,0","4","1,0","0","1,0","","","","","19871130","+,,0","19871121","+,,0","","","19871126",",,0","19871104",",1,0","","","0",",,0,30,+","0",",T,0,21,+","12.4",",,0,26,","25.6","1,0,04,","","","","","","","35.8",",,,0","0",",T,,0","","","13.41","1,,,0","","","",""
"USC00331905","1987-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","","","0.0",",0","15","4,0","6","4,0","0","4,0","","","","","0",",0","24",",0","3",",0","0",",0","0",",0","","","19871230",",,0","","","","","","","19871220",",4,0","19871210",",,0","-11.7",",0,30,","","","","","10.2","4,,0,20,","15.6",",0,10,","","","","","521.8",",0","55.0",",a,,0","","","1.50",",0","5.40",",,,0","-2.40",",,,0","",""
"USC00331905","1988-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","4,0","6","2,0","2","2,0","0","2,0","","","","","3","2,0","27","2,0","14","2,0","0","2,0","0","2,0","","","19880106","+,2,0","","","","","","","19880120",",2,0","19880121",",2,0","-19.4","2,0,06,+","","","","","18.3","2,,0,20,","14.4","2,0,21,","","","","","619.2","2,0","29.3","2,,,0","","","-4.47","4,0","0.32","2,,,0","-9.27","2,,,0","",""
"USC00331905","1988-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","1,0","13",",0","8",",0","1",",0","","","","","2","1,0","27","1,0","12",",0","0",",0","0",",0","","","19880207","+,1,0","","","","","","","19880202",",,0","19880223",",,0","-18.3","1,0,07,+","","","","","55.9",",,0,02,","15.6",",0,23,","","","","","581.8",",0","115.6",",,,0","","","-2.62","1,0","1.93",",,,0","-7.18","1,,,0","",""
"USC00331905","1988-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.6","0","0.6",",0","12",",0","6",",0","0",",0","","","","","0",",0","21",",0","5",",0","3",",0","0",",0","","","19880322",",,0","","","","","","","19880304",",,0","19880330",",,0","-8.9",",0,22,","","","","","17.0",",,0,04,","25.0",",0,30,","","","","","455.4",",0","51.9",",,,0","","","3.66",",0","8.42",",,,0","-1.10",",,,0","",""
"USC00331905","1988-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","1.5","0","0.9","1,0","8",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","4",",0","0",",0","","","19880420","+,1,0","19880430","+,,0","19880430","+,,0","","","19880404",",,0","19880406",",,0","-1.7","1,0,20,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","26.7",",0,06,","","","","","246.6",",0","46.6",",,,0","0",",,,0","9.77","1,0","14.86",",,,0","4.69","1,,,0","",""
"USC00331905","1988-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","25.7","0","24.2","3,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","18",",0","1",",0","","","19880526","+,3,0","19880531","+,,0","19880531","+,,0","","","19880520",",,0","19880531",",,0","4.4","3,0,26,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","32.2",",0,31,","","","","","81.7",",0","50.4",",,,0","0",",,,0","16.51","3,0","22.36",",,,0","10.66","3,,,0","",""
