"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341283","2019-08","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","865.4","7","312.7",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190831","+,,7","","","","","20190830",",,7","20190812",",,7","18.3",",7,31,+","","","","","39.9",",,7,30,","38.9",",7,12,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  27.4",",,,7,3,2","  36.1",",,,7,3,2","76.5",",,,7","","","28.42",",7","34.16",",,,7","22.68",",,,7"
"USC00341283","2019-09","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1117.0","7","251.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20190919","+,,7","","","","","20190920",",,7","20190907",",,7","19.4",",7,19,+","","","","","14.5",",,7,20,","35.0",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  26.7",",,,7,3,2","  24.8",",,,7,3,2","  33.6",",,,7,3,2","27.0",",,,7","","","26.72",",7","32.09",",,,7","21.35",",,,7"
"USC00341283","2019-10","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1156.5","7","39.5",",7","12",",7","8",",7","3",",7","","","","","0",",7","2",",7","0",",7","20",",7","2",",7","20191031",",,7","","","","","20191024",",,7","20191005","+,,7","-5.0",",7,31,","","","","","42.7",",,7,24,","32.8",",7,05,+","139.4","7","  25.6",",,,7,3,2","139.4",",7","  34.4",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","  14.8",",,,7,3,2","  22.8",",,,7,3,2","167.8",",,,7","","","15.11",",7","21.63",",,,7","8.59",",,,7"
"USC00341283","2019-11","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1156.5","7","0.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","9",",7","0",",7","6",",7","0",",7","20191112",",,7","","","","","20191106",",,7","20191119",",,7","-10.0",",7,12,","","","","","35.1",",,7,06,","25.0",",7,19,","402.5","7","  15.0",",,,7,3,2","263.1",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.5",",,,7,3,2","  13.5",",,,7,3,2","84.0",",,,7","","","9.56",",7","16.36",",,,7","2.76",",,,7"
"USC00341283","2019-12","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1156.5","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","2",",7","0",",7","20191217",",,7","","","","","20191228",",,7","20191225",",,7","-6.1",",7,17,","","","","","20.8",",,7,28,","22.2",",7,25,","734.1","7","  10.0",",,,7,3,2","331.6",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","  10.2",",,,7,3,2","22.9",",,,7","","","7.64",",7","13.32",",,,7","1.96",",,,7"
"USC00341283","2020-01","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","13",",7","0",",7","1",",7","0",",7","20200120",",,7","","","","","","","20200110",",,7","-5.0",",7,20,","","","","","","","21.7",",7,10,","1083.2","7","  10.6",",,,7,3,2","349.1",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.3",",,,7,3,2","  10.0",",,,7,3,2","147.7",",a,,7","","","7.07",",7","12.56",",,,7","1.59",",,,7"
"USC00341283","2020-02","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","7","4,7","3","4,7","0","4,7","","","","","0",",7","13",",7","1",",7","4",",7","0",",7","20200221","+,,7","","","","","20200212",",4,7","20200202",",,7","-7.8",",7,21,+","","","","","16.0","4,,7,12,","25.6",",7,02,","1423.4","7","   8.3",",,,7,3,2","340.2",",7","  17.2",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","  10.6",",,,7,3,2","55.0",",a,,7","","","6.60",",7","12.57",",,,7","0.63",",,,7"
"USC00341283","2020-03","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","23.1","7","23.1",",7","13",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","13",",7","1",",7","20200321",",,7","","","","","20200319",",,7","20200326",",,7","-0.6",",7,21,","","","","","94.2",",,7,19,","33.9",",7,26,","1569.3","7","  18.3",",,,7,3,2","145.9",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","  10.7",",,,7,3,2","  17.7",",,,7,3,2","239.7",",,,7","","","14.37",",7","19.85",",,,7","8.89",",,,7"
"USC00341283","2020-04","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","45.4","7","22.3",",7","9",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","1",",7","20200418","+,,7","","","","","20200422",",,7","20200408",",,7","-0.6",",7,18,+","","","","","48.5",",,7,22,","32.8",",7,08,","1692.6","7","  16.7",",,,7,3,2","123.3",",7","  26.7",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  11.1",",,,7,3,2","  19.5",",,,7,3,2","71.6",",,,7","","","14.97",",7","21.34",",,,7","8.59",",,,7"
"USC00341283","2020-05","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","117.7","7","72.3",",7","13",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20200509",",,7","","","","","20200515",",,7","20200504",",,7","3.9",",7,09,","","","","","51.8",",,7,15,","32.8",",7,04,","1721.4","7","  21.7",",,,7,3,2","28.8",",7","  32.8",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  16.8",",,,7,3,2","  24.7",",,,7,3,2","197.4",",,,7","","","19.74",",7","25.02",",,,7","14.45",",,,7"
"USC00341283","2020-06","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","338.5","7","220.8",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20200611","+,,7","","","","","20200621",",,7","20200604",",,7","13.9",",7,11,+","","","","","55.4",",,7,21,","34.4",",7,04,","1721.4","7","  26.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  18.9",",,,7,3,2","  27.8",",,,7,3,2","  23.6",",,,7,3,2","  33.8",",,,7,3,2","104.2",",,,7","","","25.69",",7","31.52",",,,7","19.87",",,,7"
"USC00341283","2020-07","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","624.8","7","286.3",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20200712","+,,7","","","","","20200711",",,7","20200711",",,7","20.0",",7,12,+","","","","","29.0",",,7,11,","35.6",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.4",",,,7,3,2","  35.9",",,,7,3,2","94.7",",,,7","","","27.57",",7","32.67",",,,7","22.46",",,,7"
"USC00341283","2020-08","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","879.7","7","254.9",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20200820",",,7","","","","","20200805",",,7","20200828",",,7","15.0",",7,20,","","","","","24.1",",,7,05,","38.3",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  30.0",",,,7,3,2","  25.3",",,,7,3,2","  35.4",",,,7,3,2","69.3",",,,7","","","26.55",",7","32.91",",,,7","20.20",",,,7"
"USC00341283","2020-09","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","981.8","7","102.1",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20200929",",,7","","","","","20200901",",,7","20200907","+,,7","7.2",",7,29,","","","","","190.5",",,7,01,","32.2",",7,07,+","13.9","7","  23.3",",,,7,3,2","13.9",",7","  32.2",",,,7,3,2","  12.2",",,,7,3,2","  22.2",",,,7,3,2","  19.5",",,,7,3,2","  27.0",",,,7,3,2","241.4",",,,7","","","21.27",",7","26.65",",,,7","15.89",",,,7"
"USC00341283","2020-10","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1022.9","7","41.1",",7","6","3,7","0","3,7","0","3,7","","","","","0",",7","2",",7","0",",7","22",",7","1",",7","20201027","+,,7","","","","","20201025",",3,7","20201011",",,7","-1.1",",7,27,+","","","","","2.0","3,,7,25,","32.2",",7,11,","141.7","7","  20.6",",,,7,3,2","127.8",",7","  30.0",",,,7,3,2","   5.0",",,,7,3,2","   5.6",",,,7,3,2","  14.7",",,,7,3,2","  22.7",",,,7,3,2","65.6",",a,,7","","","15.54",",7","21.70",",,,7","9.37",",,,7"
"USC00341283","2020-11","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1028.2","7","5.3",",7","8",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","15",",7","0",",7","20201130",",,7","","","","","20201122",",,7","20201114",",,7","-3.3",",7,30,","","","","","16.5",",,7,22,","26.7",",7,14,","292.5","7","  15.6",",,,7,3,2","150.8",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","   8.9",",,,7,3,2","   9.4",",,,7,3,2","  16.3",",,,7,3,2","26.3",",,,7","","","13.48",",7","19.65",",,,7","7.32",",,,7"
"USC00341283","2020-12","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1028.2","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","20201224",",,7","","","","","","","20201210",",,7","-6.7",",7,24,","","","","","","","24.4",",7,10,","649.0","7","   6.7",",,,7,3,2","356.5",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.6",",,,7,3,2","   9.5",",,,7,3,2","","","","","6.83",",7","13.34",",,,7","0.33",",,,7"
"USC00341283","2021-01","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","16",",7","0",",7","0",",7","0",",7","20210128",",,7","","","","","20210125",",3,7","20210130",",,7","-6.7",",7,28,","","","","","20.6","3,,7,25,","19.4",",7,30,","1051.6","7","   7.8",",,,7,3,2","402.6",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   3.2",",,,7,3,2","   8.7",",,,7,3,2","53.4","1,a,,7","","","5.35",",7","10.57",",,,7","0.12",",,,7"
"USC00341283","2021-02","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","18",",7","10",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.9",",7,16,","","","","","","","25.0",",7,23,","1549.2","7","   6.7",",,,7,3,2","497.6",",7","  12.8",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.8",",,,7,3,2","","","","","0.56",",7","5.78",",,,7","-4.65",",,,7"
"USC00341283","2021-03","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","4.7","7","4.7",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","20210319",",,7","","","","","20210322",",,7","20210327","+,,7","1.1",",7,19,","","","","","48.3",",,7,22,","26.1",",7,27,+","1696.5","7","  15.0",",,,7,3,2","147.3",",7","  22.2",",,,7,3,2","   3.3",",,,7,3,2","  11.7",",,,7,3,2","   8.9",",,,7,3,2","  17.1",",,,7,3,2","63.3",",,,7","","","13.73",",7","19.91",",,,7","7.55",",,,7"
"USC00341283","2021-04","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","16.1","7","11.4",",7","9",",7","8",",7","3",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411",",,7","-1.7",",7,21,","","","","","73.9",",,7,28,","28.9",",7,11,","1809.2","7","  17.8",",,,7,3,2","112.7",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","  11.5",",,,7,3,2","  19.7",",,,7,3,2","198.6",",,,7","","","14.96",",7","20.80",",,,7","9.11",",,,7"
"USC00341283","2021-05","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","67.7","7","51.6",",7","15",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20210505",",,7","","","","","20210531",",,7","20210526",",,7","7.2",",7,05,","","","","","34.3",",,7,31,","30.0",",7,26,","1838.6","7","  21.7",",,,7,3,2","29.4",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  16.7",",,,7,3,2","  16.7",",,,7,3,2","  23.1",",,,7,3,2","161.4",",,,7","","","19.05",",7","23.51",",,,7","14.59",",,,7"
"USC00341283","2021-06","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","271.2","7","203.5",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","20210602",",,7","","","","","20210621",",,7","20210617",",,7","12.8",",7,02,","","","","","19.8",",,7,21,","34.4",",7,17,","1840.8","7","  26.7",",,,7,3,2","2.2",",7","  39.4",",,,7,3,2","  15.6",",,,7,3,2","  20.0",",,,7,3,2","  22.5",",,,7,3,2","  32.1",",,,7,3,2","74.0",",,,7","","","25.04",",7","30.29",",,,7","19.80",",,,7"
"USC00341283","2021-07","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","522.2","7","251.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","20210721",",,7","","","","","20210710",",,7","20210730",",,7","17.2",",7,21,","","","","","30.2",",,7,10,","36.1",",7,30,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  25.3",",,,7,3,2","  35.2",",,,7,3,2","75.7",",,,7","","","26.43",",7","31.91",",,,7","20.95",",,,7"
"USC00341283","2021-08","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","800.1","7","277.9",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20210804","+,,7","","","","","20210805",",,7","20210825",",,7","17.2",",7,04,+","","","","","44.5",",,7,05,","36.1",",7,25,","0.0","7","","","0.0",",7","","","","","","","","","","","50.8",",,,7","","","27.30",",7","32.67",",,,7","21.92",",,,7"
"USC00341283","2021-09","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1013.6","7","213.5",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20210922",",,7","","","","","20210930",",,7","20210904",",,7","10.6",",7,22,","","","","","28.7",",,7,30,","37.2",",7,04,","0.0","7","","","0.0",",7","","","","","","","","","","","51.3",",,,7","","","25.45",",7","32.42",",,,7","18.48",",,,7"
"USC00341283","2021-10","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1067.9","7","54.3",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","20211030",",,7","","","","","20211027",",,7","20211009","+,,7","3.3",",7,30,","","","","","37.1",",,7,27,","33.3",",7,09,+","36.8","7","  22.2",",,,7,3,2","36.8",",7","  28.9",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.9",",,,7,3,2","  22.6",",,,7,3,2","80.6",",,,7","","","18.90",",7","25.42",",,,7","12.37",",,,7"
"USC00341283","2021-11","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1070.7","7","2.8",",7","4",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","10",",7","0",",7","20211126",",,7","","","","","20211103",",,7","20211116",",,7","-3.3",",7,26,","","","","","3.3",",,7,03,","25.6",",7,16,","225.4","7","  15.6",",,,7,3,2","188.6",",7","  18.9",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  10.7",",,,7,3,2","  15.6",",,,7,3,2","10.4",",,,7","","","12.14",",7","18.22",",,,7","6.05",",,,7"
"USC00341283","2021-12","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1077.1","7","6.4",",7","5","2,7","2","2,7","0","2,7","","","","","0",",7","8",",7","0",",7","14",",7","0",",7","20211219",",,7","","","","","20211217",",2,7","20211224",",,7","-7.2",",7,19,","","","","","22.4","2,,7,17,","27.8",",7,24,","419.8","7","  15.0",",,,7,3,2","194.4",",7","  17.8",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","  10.1",",,,7,3,2","  14.4",",,,7,3,2","27.8",",a,,7","","","12.27",",7","18.78",",,,7","5.75",",,,7"
"USC00341283","2022-01","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","2",",7","2",",7","0",",7","20220121",",,7","","","","","20220101",",,7","20220113",",,7","-12.8",",7,21,","","","","","22.1",",,7,01,","22.2",",7,13,","852.8","7","   6.7",",,,7,3,2","433.0",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.5",",,,7,3,2","   8.0",",,,7,3,2","22.7",",,,7","","","4.36",",7","11.68",",,,7","-2.95",",,,7"
"USC00341283","2022-02","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","4",",7","4",",7","0",",7","20220223",",,7","","","","","","","20220221",",,7","-10.6",",7,23,","","","","","","","22.8",",7,21,","1212.4","7","   9.4",",,,7,3,2","359.6",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.1",",,,7,3,2","   8.6",",,,7,3,2","","","","","5.49",",7","12.44",",,,7","-1.46",",,,7"
"USC00341283","2022-03","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","6.9","7","6.9",",7","5","2,7","5","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","14",",7","0",",7","20220312",",,7","","","","","20220321",",2,7","20220305",",,7","-7.2",",7,12,","","","","","26.7","2,,7,21,","28.3",",7,05,","1417.9","7","  14.4",",,,7,3,2","205.5",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   7.2",",,,7,3,2","  14.0",",,,7,3,2","71.8",",a,,7","","","11.93",",7","19.14",",,,7","4.72",",,,7"
"USC00341283","2022-04","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","44.2","7","37.3",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20220409",",,7","","","","","20220424",",,7","20220420",",,7","2.8",",7,09,","","","","","53.8",",,7,24,","31.7",",7,20,","1497.4","7","  19.4",",,,7,3,2","79.5",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  13.0",",,,7,3,2","  20.0",",,,7,3,2","95.4",",,,7","","","16.93",",7","23.30",",,,7","10.55",",,,7"
"USC00341283","2022-05","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","179.0","7","134.8",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","4",",7","20220503",",,7","","","","","20220524",",,7","20220515",",,7","8.3",",7,03,","","","","","56.9",",,7,24,","35.0",",7,15,","1523.5","7","  25.0",",,,7,3,2","26.1",",7","  33.9",",,,7,3,2","  13.3",",,,7,3,2","  18.9",",,,7,3,2","  19.4",",,,7,3,2","  26.4",",,,7,3,2","126.1",",,,7","","","21.84",",7","27.23",",,,7","16.45",",,,7"
"USC00341283","2022-06","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","411.5","7","232.5",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20220603","+,,7","","","","","20220607",",,7","20220624",",,7","15.6",",7,03,+","","","","","57.4",",,7,07,","37.2",",7,24,","1523.5","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  24.8",",,,7,3,2","  32.6",",,,7,3,2","143.9",",,,7","","","26.08",",7","31.72",",,,7","20.44",",,,7"
"USC00341283","2022-07","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","791.1","7","379.6",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20220714",",,7","","","","","20220731",",,7","20220719",",,7","19.4",",7,14,","","","","","1.3",",,7,31,","43.3",",7,19,","0.0","7","  32.2",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  28.3",",,,7,3,2","  32.2",",,,7,3,2","  30.2",",,,7,3,2","  37.6",",,,7,3,2","1.8",",,,7","","","30.58",",7","37.27",",,,7","23.88",",,,7"
"USC00341283","2022-08","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1112.4","7","321.3",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20220825","+,,7","","","","","20220829",",,7","20220805",",,7","17.8",",7,25,+","","","","","38.6",",,7,29,","40.6",",7,05,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  27.9",",,,7,3,2","  35.0",",,,7,3,2","65.7",",,,7","","","28.70",",7","34.95",",,,7","22.45",",,,7"
"USC00341283","2022-09","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1316.2","7","203.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20220912",",,7","","","","","20220901",",,7","20220920",",,7","12.2",",7,12,","","","","","5.1",",,7,01,","36.7",",7,20,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  24.7",",,,7,3,2","  31.5",",,,7,3,2","10.2",",,,7","","","25.13",",7","32.17",",,,7","18.09",",,,7"
"USC00341283","2022-10","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1364.2","7","48.0",",7","10",",7","5",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","1",",7","20221019",",,7","","","","","20221024",",,7","20221015",",,7","-0.6",",7,19,","","","","","48.0",",,7,24,","32.8",",7,15,","75.8","7","  22.8",",,,7,3,2","75.8",",7","  30.0",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  17.0",",,,7,3,2","  23.3",",,,7,3,2","87.6",",,,7","","","17.44",",7","24.08",",,,7","10.79",",,,7"
"USC00341283","2022-11","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1372.2","7","8.0",",7","8","3,7","2","3,7","1","3,7","","","","","0",",7","13",",7","0",",7","10",",7","0",",7","20221120",",,7","","","","","20221126",",3,7","20221109",",,7","-5.0",",7,20,","","","","","30.7","3,,7,26,","26.1",",7,09,","352.6","7","  18.3",",,,7,3,2","276.8",",7","  21.1",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   8.6",",,,7,3,2","  13.6",",,,7,3,2","49.6",",a,,7","","","9.37",",7","14.77",",,,7","3.97",",,,7"
"USC00341283","2022-12","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1372.2","7","0.0",",7","6",",7","2",",7","2",",7","","","","","0",",7","15",",7","1",",7","1",",7","0",",7","20221223","+,,7","","","","","20221208",",,7","20221205",",,7","-15.6",",7,23,+","","","","","35.6",",,7,08,","23.9",",7,05,","745.0","7","  11.1",",,,7,3,2","392.4",",7","  15.0",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   4.9",",,,7,3,2","   8.5",",,,7,3,2","65.8",",,,7","","","5.67",",7","11.09",",,,7","0.25",",,,7"
"USC00341283","2023-01","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","4",",7","0",",7","20230130",",,7","","","","","","","20230101",",,7","-7.2",",7,30,","","","","","","","24.4",",7,01,","1083.0","7","  10.6",",,,7,3,2","338.0",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","  10.2",",,,7,3,2","27.9","3,a,,7","","","7.43",",7","13.38",",,,7","1.48",",,,7"
"USC00341283","2023-02","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","7","0.0",",7","6","4,7","6","4,7","0","4,7","","","","","0",",7","11",",7","1",",7","7",",7","0",",7","20230201",",,7","","","","","20230207",",4,7","20230228","+,,7","-6.7",",7,01,","","","","","15.5","4,,7,07,","25.0",",7,28,+","1363.7","7","  11.1",",,,7,3,2","280.7",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   4.5",",,,7,3,2","   9.4",",,,7,3,2","71.9","4,,,7","","","8.31",",7","14.20",",,,7","2.42",",,,7"
"USC00341283","2023-03","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","5.3","7","5.3",",7","11",",7","9",",7","1",",7","","","","","0",",7","3",",7","0",",7","7",",7","0",",7","20230319",",,7","","","","","20230323",",,7","20230311",",,7","-5.6",",7,19,","","","","","30.0",",,7,23,","28.3",",7,11,","1591.1","7","  13.9",",,,7,3,2","227.4",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   8.9",",,,7,3,2","   7.8",",,,7,3,2","  13.6",",,,7,3,2","102.5",",,,7","","","11.17",",7","16.92",",,,7","5.42",",,,7"
