"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396574","2000-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","460.9","0","194.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","18",",0","","","20000819","+,2,0","20000831","+,,0","20000831","+,,0","","","20000808",",,0","20000815",",,0","11.1","2,0,19,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,08,","41.7",",0,15,","194.9",",,,0","1.6","0","","","0.8",",0","","","","","","","","","18.74",",,,0","","","32.63",",,,0","42.4",",,,0","0",",,,0","25.03","2,0","32.41",",,,0","17.64","2,,,0","2318",",,,0"
"USC00396574","2000-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","525.7","0","64.8","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","8",",0","","","20000926",",2,0","20000930","+,,0","20000930","+,,0","","","20000923",",,0","20000918","+,,0","0.6","2,0,26,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","36.7",",0,18,+","175.9",",,,0","64.6","0","","","63.0",",0","","","","","","","","","10.87",",,,0","","","25.83",",,,0","11.8",",,,0","0",",,,0","18.61","2,0","27.08",",,,0","10.14","2,,,0","2370",",,,0"
"USC00396574","2000-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","","","9",",0","7",",0","0",",0","0",",0","0","1,0","0","3,0","4","3,0","0","2,0","13","2,0","0","2,0","","","20001009","+,3,0","20001031","+,,0","20001031","+,1,0","","","20001030",",,0","20001020","+,2,0","-7.8","3,0,09,+","0",",,0,31,+","0","1,,0,31,+","9.4",",,0,30,","31.1","2,0,20,+","82.2",",,,0","","","","","","","","","","","","","","","","","","","18.75","2,,,0","43.0",",,,0","0","1,,,0","12.28","5,0","19.50","2,,,0","5.05","3,,,0","2051",",,,0"
"USC00396574","2000-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","4,0","7","2,0","5","2,0","1","2,0","23",",0","4","1,0","0","3,0","25","3,0","14","1,0","1","1,0","0","1,0","","","20001118","+,3,0","20001116",",,0","20001112",",1,0","","","20001101",",2,0","20001101",",1,0","-15.0","3,0,18,+","356",",,0,16,","229","1,,0,12,","50.0","2,,0,01,","22.2","1,0,01,","","","","","","","546.2","1,0","","","","","","","","","","","","","","","86.3","2,,,0","457","1,,,0","-1.89","4,0","3.60","1,,,0","-7.37","3,,,0","",""
"USC00396574","2000-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","4,0","5",",0","1",",0","0",",0","28",",0","1",",0","14","3,0","28","3,0","20","2,0","0","2,0","0","2,0","","","20001225","+,3,0","20001211",",,0","20001211",",,0","","","20001211",",,0","20001208",",2,0","-25.0","3,0,25,+","229",",,0,11,","208",",,0,11,","6.1",",,0,11,","8.3","2,0,08,","","","","","","","752.2","2,0","","","","","","","","","","","","","","","9.0",",,,0","243",",,,0","-9.52","4,0","-3.87","2,,,0","-15.16","3,,,0","",""
"USC00396574","2001-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","24",",0","3",",0","4",",0","28",",0","9","1,0","0","1,0","0","1,0","","","20010101",",,0","20010131","+,,0","20010130",",,0","","","20010130",",,0","20010111","+,1,0","-25.0",",0,01,","381",",,0,31,+","305",",,0,30,","23.1",",,0,30,","11.7","1,0,11,+","","","","","","","654.3","1,0","","","","","","","","","","","","","","","50.8",",,,0","475",",,,0","-3.58","1,0","2.04","1,,,0","-9.21",",,,0","",""
"USC00396574","2001-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","9","1,0","2","1,0","0","1,0","28",",0","4","1,0","8","2,0","25","2,0","15","1,0","0","1,0","0","1,0","","","20010202",",2,0","20010225",",,0","20010225",",1,0","","","20010225",",1,0","20010205","+,1,0","-23.9","2,0,02,","356",",,0,25,","191","1,,0,25,","13.0","1,,0,25,","7.2","1,0,05,+","","","","","","","625.9","1,0","","","","","","","","","","","","","","","24.1","1,,,0","297","1,,,0","-6.98","3,0","-1.52","1,,,0","-12.44","2,,,0","",""
"USC00396574","2001-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","20",",0","1",",0","1","3,0","27","3,0","7",",0","0",",0","0",",0","","","20010301",",3,0","20010301",",,0","20010312",",,0","","","20010331",",,0","20010331",",,0","-17.8","3,0,01,","279",",,0,01,","38",",,0,12,","14.0",",,0,31,","18.9",",0,31,","","","","","","","521.1",",0","","","","","","","","","","","","","","","27.4",",,,0","38",",,,0","-0.29","3,0","5.45",",,,0","-6.03","3,,,0","",""
"USC00396574","2001-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","8.6","0","8.6","1,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","8",",0","0",",0","","","20010418","+,1,0","20010430","+,,0","20010430","+,,0","","","20010412",",,0","20010429",",,0","-5.0","1,0,18,+","0",",,0,30,+","0",",,0,30,+","54.1",",,0,12,","31.1",",0,29,","","","","","","","279.2",",0","","","","","","","","","","","","","","","208.9",",,,0","0",",,,0","9.18","1,0","15.70",",,,0","2.66","1,,,0","",""
"USC00396574","2001-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","32.8","0","24.2","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","18","1,0","1","1,0","","","20010507",",2,0","20010531","+,,0","20010531","+,,0","","","20010506",",,0","20010515",",1,0","3.3","2,0,07,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","34.4","1,0,15,","139.9",",,,0","","","","","78.7","1,0","","","","","","","","","10.75",",,,0","","","23.60",",,,0","69.9",",,,0","0",",,,0","16.18","3,0","22.58","1,,,0","9.78","2,,,0","1466",",,,0"
"USC00396574","2001-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","119.2","0","86.4","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","8",",0","","","20010622",",1,0","20010630","+,,0","20010630","+,,0","","","20010629",",,0","20010625",",,0","7.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","36.7",",0,25,","183.3",",,,0","","","","","27.0",",0","","","","","","","","","15.78","1,,,0","","","29.50",",,,0","76.3",",,,0","0",",,,0","20.30","1,0","27.11",",,,0","13.48","1,,,0","1652",",,,0"
"USC00396574","2001-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","320.3","0","201.1",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","20010702",",,0","20010731","+,,0","20010731","+,,0","","","20010702",",,0","20010731","+,,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","36.1",",0,31,+","184.1",",,,0","5.0","0","","","5.0",",0","","","","","","","","","19.65",",,,0","","","33.47",",,,0","63.6",",,,0","0",",,,0","24.66",",0","30.67",",,,0","18.64",",,,0","1833",",,,0"
"USC00396574","2001-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","514.4","0","194.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","20010820","+,,0","20010831","+,,0","20010831","+,,0","","","20010829",",,0","20010809","+,,0","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","38.3",",0,09,+","195.2",",,,0","6.1","0","","","1.1",",0","","","","","","","","","18.22",",,,0","","","32.19",",,,0","5.7",",,,0","0",",,,0","24.56",",0","32.00",",,,0","17.11",",,,0","1972",",,,0"
"USC00396574","2001-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","568.5","0","54.1","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","4",",0","","","20010925","+,2,0","20010930","+,,0","20010930","+,,0","","","20010914",",,0","20010906",",,0","2.8","2,0,25,+","0",",,0,30,+","0",",,0,30,+","37.8",",,0,14,","36.7",",0,06,","139.3",",,,0","57.2","0","","","51.1",",0","","","","","","","","","12.09",",,,0","","","25.45",",,,0","81.3",",,,0","0",",,,0","18.48","2,0","25.50",",,,0","11.46","2,,,0","2007",",,,0"
"USC00396574","2001-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","571.8","0","3.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","1",",0","","","20011026","+,,0","20011031","+,,0","20011031","+,,0","","","20011010",",,0","20011003",",,0","-3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","33.3",",0,03,","102.7",",,,0","296.0","0","","","238.8",",0","","","","","","","","","5.09","2,,,0","","","17.13",",,,0","24.7",",,,0","0",",,,0","10.74",",0","18.57",",,,0","2.90",",,,0","1538",",,,0"
"USC00396574","2001-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","571.8","0","0.0","1,0","5",",0","4",",0","1",",0","5",",0","2",",0","0","1,0","8","1,0","4",",0","12",",0","0",",0","","","20011129",",1,0","20011130","+,,0","20011127",",,0","","","20011124",",,0","20011106",",,0","-13.9","1,0,29,","279",",,0,30,+","229",",,0,27,","30.5",",,0,24,","27.2",",0,06,","","","571.8","0","","","275.8",",0","","","","","","","","","","","","","","","67.2",",,,0","280",",,,0","8.54","1,0","15.28",",,,0","1.80","1,,,0","",""
"USC00396574","2001-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","571.8","0","0.0","1,0","2","3,0","0","3,0","0","3,0","14",",0","0","2,0","0","1,0","30","1,0","8",",0","0",",0","0",",0","","","20011231",",1,0","20011201",",,0","20011231","+,2,0","","","20011223",",3,0","20011210",",,0","-17.2","1,0,31,","279",",,0,01,","0","2,T,0,31,+","0.8","3,,0,23,","15.0",",0,10,","","","1155.8","0","","","584.0",",0","","","","","","","","","","","","","","","1.1","3,,,0","0","2,T,,0","-1.29","1,0","4.16",",,,0","-6.73","1,,,0","",""
"USC00396574","2002-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0","3,0","1","2,0","28","2,0","11","1,0","1","1,0","0","1,0","","","20020101",",2,0","20020130","+,,0","20020130","+,3,0","","","20020114",",,0","20020127",",1,0","-17.8","2,0,01,","0",",T,0,30,+","0","3,T,0,30,+","2.5",",,0,14,","21.7","1,0,27,","","","1726.2","0","","","570.4","1,0","","","","","","","","","","","","","","","3.3",",,,0","0","3,T,,0","-2.08","3,0","3.69","1,,,0","-7.85","2,,,0","",""
"USC00396574","2002-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","26","1,0","3","1,0","0","1,0","0","1,0","","","20020228",",1,0","20020227","+,,0","20020227","+,,0","","","20020227","+,,0","20020224",",1,0","-18.9","1,0,28,","0",",T,0,27,+","0",",T,0,27,+","0.0",",T,0,27,+","20.6","1,0,24,","","","2180.4","0","","","454.2","1,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","0.79","2,0","9.01","1,,,0","-7.43","1,,,0","",""
"USC00396574","2002-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","4,0","5",",0","2",",0","0",",0","18","3,0","4","2,0","3","3,0","27","3,0","12","1,0","1","1,0","0","1,0","","","20020304","+,3,0","20020319","+,3,0","20020315",",2,0","","","20020315",",,0","20020313",",1,0","-17.8","3,0,04,+","127","3,,0,19,+","127","2,,0,15,","9.1",",,0,15,","21.7","1,0,13,","","","2748.4","0","","","568.0","1,0","","","","","","","","","","","","","","","21.1",",,,0","266","2,,,0","-2.72","4,0","3.61","1,,,0","-9.05","3,,,0","",""
"USC00396574","2002-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","5.1","0","5.1",",0","6",",0","4",",0","0",",0","1","2,0","1",",0","0",",0","13",",0","0",",0","12",",0","0",",0","","","20020405",",,0","20020421",",2,0","20020421",",,0","","","20020421",",,0","20020416",",,0","-7.8",",0,05,","25","2,,0,21,","25",",,0,21,","17.8",",,0,21,","30.6",",0,16,","138.3","2,,,0","3023.6","0","","","275.2",",0","","","","","","","","","3.74","3,,,0","","","19.11","2,,,0","51.6",",,,0","25",",,,0","9.33",",0","17.67",",,,0","0.99",",,,0","2389",",,,0"
"USC00396574","2002-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","20.6","0","15.5","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","15",",0","2",",0","","","20020502",",2,0","20020531","+,,0","20020531","+,,0","","","20020502",",,0","20020531",",,0","-2.2","2,0,02,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,02,","34.4",",0,31,","177.8",",,,0","3184.5","0","","","160.9",",0","","","","","","","","","5.58","1,,,0","","","21.93",",,,0","33.4",",,,0","0",",,,0","13.18","2,0","21.11",",,,0","5.24","2,,,0","2114",",,,0"
"USC00396574","2002-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","184.1","0","163.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","20020605",",,0","20020630","+,,0","20020630","+,,0","","","20020608",",,0","20020630",",,0","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","39.4",",0,30,","240.5",",,,0","3188.4","0","","","3.9",",0","","","","","","","","","15.36",",,,0","","","31.10",",,,0","18.3",",,,0","0",",,,0","23.66",",0","31.22",",,,0","16.09",",,,0","1993",",,,0"
"USC00396574","2002-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","468.6","0","284.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","20020723","+,,0","20020731","+,,0","20020731","+,,0","","","20020731","+,,0","20020721",",,0","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,21,","270.0",",,,0","0.2","0","","","0.2",",0","","","","","","","","","18.42",",,,0","","","33.61",",,,0","0.0",",,,0","0",",,,0","27.50",",0","35.23",",,,0","19.77",",,,0","2119",",,,0"
"USC00396574","2002-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","624.2","0","155.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","20020820","+,,0","20020831","+,,0","20020831","+,,0","","","20020810",",,0","20020801",",,0","9.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,10,","43.9",",0,01,","201.8",",,,0","5.5","0","","","5.3",",0","","","","","","","","","16.12",",,,0","","","29.78",",,,0","118.6",",,,0","0",",,,0","23.18",",0","30.88",",,,0","15.48",",,,0","1958",",,,0"
"USC00396574","2002-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","709.0","0","84.8",",0","8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","","","20020928",",,0","20020930","+,,0","20020930","+,,0","","","20020913",",,0","20020907",",,0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,13,","37.2",",0,07,","157.5","1,,,0","66.6","0","","","61.1",",0","","","","","","","","","11.64","1,,,0","","","25.15","1,,,0","47.8",",,,0","0",",,,0","19.12",",0","26.17",",,,0","12.08",",,,0","1886",",,,0"
"USC00396574","2002-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","711.5","0","2.5","5,0","12","1,0","8","1,0","1","1,0","0",",0","0",",0","0","4,0","11","4,0","1","2,0","5","2,0","0","2,0","","","20021031",",4,0","20021031","+,,0","20021031","+,,0","","","20021004",",1,0","20021001",",2,0","-8.3","4,0,31,","0",",,0,31,+","0",",,0,31,+","49.0","1,,0,04,","30.0","2,0,01,","","","346.8","0","","","280.2","2,0","","","","","","","","","","","","","","","93.2","1,,,0","0",",,,0","7.07","5,0","12.79","2,,,0","1.35","4,,,0","",""
"USC00396574","2002-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","711.5","0","0.0","1,0","2","1,0","1","1,0","0","1,0","4",",0","0","1,0","0",",0","24",",0","2","1,0","1","1,0","0","1,0","","","20021127","+,,0","20021102","+,,0","20021130","+,1,0","","","20021116",",1,0","20021108",",1,0","-11.1",",0,27,+","102",",,0,02,+","0","1,,0,30,+","3.0","1,,0,16,","22.8","1,0,08,","","","794.2","0","","","447.4","1,0","","","","","","","","","","","","","","","4.3","1,,,0","0","1,,,0","2.78","1,0","9.52","1,,,0","-3.95",",,,0","",""
"USC00396574","2002-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","711.5","0","0.0","1,0","2",",0","0",",0","0",",0","3","2,0","1",",0","2","1,0","27","1,0","7",",0","0",",0","0",",0","","","20021206","+,1,0","20021204",",2,0","20021204",",,0","","","20021204",",,0","20021229",",,0","-17.8","1,0,06,+","51","2,,0,04,","51",",,0,04,","2.0",",,0,04,","16.1",",0,29,","","","1358.7","0","","","564.5",",0","","","","","","","","","","","","","","","2.3",",,,0","51",",,,0","-0.40","1,0","6.24",",,,0","-7.05","1,,,0","",""
"USC00396574","2003-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","4,0","3",",0","2",",0","0",",0","16",",0","2",",0","5","1,0","30","1,0","13","3,0","0","3,0","0","3,0","","","20030124",",1,0","20030118","+,,0","20030116",",,0","","","20030116",",,0","20030108",",3,0","-25.6","1,0,24,","279",",,0,18,+","279",",,0,16,","11.2",",,0,16,","18.9","3,0,08,","","","1987.5","0","","","628.8","3,0","","","","","","","","","","","","","","","14.8",",,,0","330",",,,0","-5.03","4,0","1.54","3,,,0","-11.60","1,,,0","",""
"USC00396574","2003-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","","","5",",0","1",",0","0",",0","4",",0","1",",0","4","4,0","23","4,0","10","2,0","0","2,0","0","2,0","","","20030225",",4,0","20030215",",,0","20030215",",,0","","","20030215",",,0","20030202",",2,0","-21.7","4,0,25,","127",",,0,15,","127",",,0,15,","16.8",",,0,15,","15.6","2,0,02,","","","","","","","","","","","","","","","","","","","","","","","18.0",",,,0","127",",,,0","-5.20","6,0","2.02","2,,,0","-12.41","4,,,0","",""
"USC00396574","2003-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","3,0","5",",0","1",",0","0",",0","6",",0","3",",0","4","2,0","22","2,0","5","1,0","4","1,0","0","1,0","","","20030305",",2,0","20030304",",,0","20030304",",,0","","","20030304",",,0","20030325",",1,0","-22.2","2,0,05,","152",",,0,04,","163",",,0,04,","4.1",",,0,04,","26.1","1,0,25,","","","","","","","433.8","1,0","","","","","","","","","","","","","","","9.9",",,,0","305",",,,0","2.34","3,0","10.13","1,,,0","-5.46","2,,,0","",""
"USC00396574","2003-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","4.2",",0","11",",0","5",",0","1",",0","3","3,0","2",",0","0",",0","7",",0","0",",0","11",",0","1",",0","","","20030409","+,,0","20030407",",3,0","20030407",",,0","","","20030417",",,0","20030415",",,0","-8.3",",0,09,+","229","3,,0,07,","229",",,0,07,","35.8",",,0,17,","32.2",",0,15,","","","","","","","258.6",",0","","","","","","","","","","","","","17.59","2,,,0","81.1",",,,0","254",",,,0","9.85",",0","17.10",",,,0","2.60",",,,0","2743",",,,0"
"USC00396574","2003-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","8.4","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","20030520",",,0","20030531","+,,0","20030531","+,,0","","","20030509",",,0","20030530",",1,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","31.1","1,0,30,","139.1","1,,,0","","","","","119.2","1,0","","","","","","","","","8.83","2,,,0","","","21.23","1,,,0","69.3",",,,0","0",",,,0","14.61","1,0","21.35","1,,,0","7.87",",,,0","2395",",,,0"
"USC00396574","2003-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","66.9",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20030602","+,,0","20030630","+,,0","20030630","+,,0","","","20030622",",,0","20030617",",,0","7.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,22,","33.3",",0,17,","133.4","2,,,0","","","","","36.9",",0","","","","","","","","","13.70","1,,,0","","","27.78",",,,0","68.8",",,,0","0",",,,0","19.33",",0","25.96",",,,0","12.70",",,,0","1789","2,,,0"
"USC00396574","2003-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","176.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","20030724",",1,0","20030731","+,,0","20030731","+,,0","","","20030706",",,0","20030726",",,0","12.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","39.4",",0,26,","233.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","16.90",",,,0","","","33.87",",,,0","60.7",",,,0","0",",,,0","24.23","1,0","32.12",",,,0","16.34","1,,,0","2046",",,,0"
"USC00396574","2003-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","214.2","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","20030831","+,1,0","20030831","+,,0","20030831","+,,0","","","20030805",",,0","20030824",",,0","10.0","1,0,31,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","41.7",",0,24,","222.9",",,,0","1.4","0","","","1.4",",0","","","","","","","","","17.88",",,,0","","","32.67",",,,0","5.5",",,,0","0",",,,0","25.48","1,0","33.82",",,,0","17.13","1,,,0","2146",",,,0"
"USC00396574","2003-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","57.9","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","5",",0","","","20030926",",1,0","20030930","+,,0","20030930","+,,0","","","20030910",",,0","20030906",",,0","1.1","1,0,26,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,10,","37.2",",0,06,","164.9",",,,0","63.9","0","","","62.5",",0","","","","","","","","","10.67",",,,0","","","25.41",",,,0","55.6",",,,0","0",",,,0","18.15","1,0","26.90",",,,0","9.40","1,,,0","2290",",,,0"
"USC00396574","2003-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","1,0","3",",0","3",",0","0",",0","14","1,0","3",",0","2",",0","24",",0","4","1,0","1","1,0","0","1,0","","","20031125","+,,0","20031124","+,1,0","20031123",",,0","","","20031123",",,0","20031120",",1,0","-17.8",",0,25,+","127","1,,0,24,+","127",",,0,23,","7.6",",,0,23,","22.2","1,0,20,","","","","","","","493.5","1,0","","","","","","","","","","","","","","","15.2",",,,0","177",",,,0","1.33","1,0","7.60","1,,,0","-4.95",",,,0","",""
"USC00396574","2003-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","1,0","3",",0","1",",0","0",",0","11",",0","1",",0","0",",0","30",",0","6","1,0","0","1,0","0","1,0","","","20031211",",,0","20031209",",,0","20031209",",,0","","","20031209",",,0","20031221",",1,0","-15.0",",0,11,","203",",,0,09,","203",",,0,09,","12.4",",,0,09,","14.4","1,0,21,","","","","","","","565.1","1,0","","","","","","","","","","","","","","","13.0",",,,0","203",",,,0","-0.64","1,0","4.68","1,,,0","-5.95",",,,0","",""
"USC00396574","2004-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","5",",0","0",",0","0",",0","10",",0","3","2,0","7","1,0","30","1,0","14","2,0","0","2,0","0","2,0","","","20040128",",1,0","20040130","+,,0","20040126",",2,0","","","20040129","+,,0","20040116","+,2,0","-24.4","1,0,28,","76",",,0,30,+","51","2,,0,26,","1.5",",,0,29,+","14.4","2,0,16,+","","","","","","","705.9","2,0","","","","","","","","","","","","","","","5.6",",,,0","114","2,,,0","-6.86","3,0","-0.51","2,,,0","-13.21","1,,,0","",""
"USC00396574","2004-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","20",",0","5",",0","7",",0","29",",0","13",",0","0",",0","0",",0","","","20040208",",,0","20040209","+,,0","20040206",",,0","","","20040206",",,0","20040229",",,0","-23.3",",0,08,","229",",,0,09,+","102",",,0,06,","4.3",",,0,06,","14.4",",0,29,","","","","","","","660.1",",0","","","","","","","","","","","","","","","14.0",",,,0","325",",,,0","-4.43",",0","1.60",",,,0","-10.46",",,,0","",""
"USC00396574","2004-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","","","3",",0","0","1,0","23","1,0","1",",0","4",",0","0",",0","","","20040323",",1,0","","","20040315",",,0","","","20040301",",,0","20040320",",,0","-8.3","1,0,23,","","","102",",,0,15,","13.5",",,0,01,","28.9",",0,20,","","","","","","","388.1",",0","","","","","","","","","","","","","","","37.9",",,,0","204",",,,0","5.28","1,0","12.00",",,,0","-1.45","1,,,0","",""
"USC00396574","2004-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.3","0","0.3","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","12",",0","1",",0","","","20040412",",2,0","20040430","+,,0","20040430","+,,0","","","20040421","+,,0","20040429",",,0","-5.0","2,0,12,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,21,+","33.3",",0,29,","154.1","1,,,0","","","","","226.7",",0","","","","","","","","","4.07","4,,,0","","","20.90",",,,0","37.8",",,,0","0",",,,0","10.32","2,0","19.16",",,,0","1.48","2,,,0","2818",",,,0"
