"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","2003-04","45.0747","-123.48","73.2","WILLAMINA, OR US","23","1,0","12","1,0","0","1,0","0",",0","0",",0","","","","","","","","","20030430","+,,0","20030430","+,,0","","","20030402",",1,0","","","0",",,0,30,+","0",",,0,30,+","21.8","1,,0,02,","142.1","1,,,0","0",",,,0","",""
"USC00359372","2003-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030503",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","29.7",",,,0","0",",,,0","",""
"USC00359372","2003-06","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20030630","+,,0","20030630","+,,0","","","20030612",",,0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,12,","0.5",",,,0","0",",,,0","",""
"USC00359372","2003-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2003-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030805",",,0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","1.8",",,,0","0",",,,0","",""
"USC00359372","2003-09","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20030930","+,,0","20030930","+,,0","","","20030909",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","26.2",",,,0","0",",,,0","",""
"USC00359372","2003-10","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20031031","+,,0","20031031","+,,0","","","20031006",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","66.4",",,,0","0",",,,0","",""
"USC00359372","2003-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","20031130","+,,0","20031130","+,,0","","","20031117",",,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,17,","139.5",",,,0","0",",,,0","",""
"USC00359372","2003-12","45.0747","-123.48","73.2","WILLAMINA, OR US","28",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","20031231","+,,0","20031231","+,,0","","","20031224",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","324.7",",,,0","0",",,,0","",""
"USC00359372","2004-01","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","20040131","+,,0","20040131","+,,0","","","20040128",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,28,","212.7",",,,0","0",",,,0","",""
"USC00359372","2004-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","20040229","+,,0","20040229","+,,0","","","20040226",",,0","","","0",",,0,29,+","0",",,0,29,+","20.3",",,0,26,","158.6",",,,0","0",",,,0","",""
"USC00359372","2004-03","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","20040331","+,,0","20040331","+,,0","","","20040325",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","73.5",",,,0","0",",,,0","",""
"USC00359372","2004-04","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20040430","+,,0","20040430","+,,0","","","20040413",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","73.2",",,,0","0",",,,0","",""
"USC00359372","2004-05","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20040531","+,,0","20040531","+,,0","","","20040527",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,27,","80.6",",,,0","0",",,,0","",""
"USC00359372","2004-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040605",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,05,","26.2",",,,0","0",",,,0","",""
"USC00359372","2004-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20040731","+,,0","20040731","+,,0","","","20040731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2004-08","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20040831","+,,0","20040831","+,,0","","","20040824",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","37.7",",,,0","0",",,,0","",""
"USC00359372","2004-09","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","20040930","+,,0","20040930","+,,0","","","20040914",",,0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,14,","71.1",",,,0","0",",,,0","",""
"USC00359372","2004-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","20041031","+,,0","20041031","+,,0","","","20041018",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","113.7",",,,0","0",",,,0","",""
"USC00359372","2004-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20041130","+,,0","20041130","+,,0","","","20041101",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,01,","59.4",",,,0","0",",,,0","",""
"USC00359372","2004-12","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20041231","+,,0","20041231","+,,0","","","20041207",",,0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,07,","126.8",",,,0","0",",,,0","",""
"USC00359372","2005-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20050131","+,,0","20050131","+,,0","","","20050128",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","67.4",",,,0","0",",,,0","",""
"USC00359372","2005-02","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20050228","+,,0","20050228","+,,0","","","20050204",",,0","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,04,","27.9",",,,0","0",",,,0","",""
"USC00359372","2005-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","20050331","+,,0","20050331","+,,0","","","20050326",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","146.0",",,,0","0",",,,0","",""
"USC00359372","2005-04","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","20050430","+,,0","20050430","+,,0","","","20050415",",,0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","90.3",",,,0","0",",,,0","",""
"USC00359372","2005-05","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","","","20050509",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,09,","101.6",",,,0","0",",,,0","",""
"USC00359372","2005-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","","","20050605",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,05,","49.0",",,,0","0",",,,0","",""
"USC00359372","2005-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","","","20050721",",,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","4.9",",,,0","0",",,,0","",""
"USC00359372","2005-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","","","20050828","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0","",""
"USC00359372","2005-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","","","20050930",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","27.7",",,,0","0",",,,0","",""
"USC00359372","2005-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","20051031","+,,0","20051031","+,,0","","","20051031",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","116.5",",,,0","0",",,,0","",""
"USC00359372","2005-11","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","20051124",",,0","","","","","","","28.4",",,0,24,","170.7",",,,0","","","",""
"USC00359372","2005-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051227",",,0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","331.0",",,,0","0",",,,0","",""
"USC00359372","2006-01","45.0747","-123.48","73.2","WILLAMINA, OR US","29",",0","28",",0","4",",0","0",",0","0",",0","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060109",",,0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,09,","360.5",",,,0","0",",,,0","",""
"USC00359372","2006-02","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20060228","+,,0","20060228","+,,0","","","20060203",",,0","","","0",",,0,28,+","0",",,0,28,+","24.4",",,0,03,","71.4",",,,0","0",",,,0","",""
"USC00359372","2006-03","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","17",",0","0",",0","","","","","","","","","","","","","","","","","","","20060308",",,0","","","","","","","22.1",",,0,08,","130.1",",,,0","","","",""
"USC00359372","2006-04","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060415",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,15,","67.9",",,,0","0",",,,0","",""
"USC00359372","2006-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","20060630","+,1,0","20060630","+,,0","","","20060603",",,0","","","0","1,,0,30,+","0",",,0,30,+","12.7",",,0,03,","17.9",",,,0","0",",,,0","",""
"USC00359372","2006-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","","","20060712",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","1.4",",,,0","0",",,,0","",""
"USC00359372","2006-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","","","20060831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2006-09","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","","","20060918",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,18,","11.2",",,,0","0",",,,0","",""
"USC00359372","2006-10","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","","","20061015",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,15,","42.1",",,,0","0",",,,0","",""
"USC00359372","2006-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24","1,0","22","1,0","6","1,0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061106",",1,0","","","0",",,0,30,+","0",",,0,30,+","76.2","1,,0,06,","417.9","1,,,0","0",",,,0","",""
"USC00359372","2006-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","20061231","+,,0","20061231","+,,0","","","20061214",",,0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,14,","243.4",",,,0","0",",,,0","",""
"USC00359372","2007-01","45.0747","-123.48","73.2","WILLAMINA, OR US","12","1,0","11","1,0","2","1,0","0",",0","0",",0","","","","","","","","","20070131","+,,0","20070131","+,,0","","","20070102",",1,0","","","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,02,","154.2","1,,,0","0",",,,0","",""
"USC00359372","2007-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","20070228","+,,0","20070228","+,,0","","","20070219",",,0","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,19,","255.0",",,,0","0",",,,0","",""
"USC00359372","2007-03","45.0747","-123.48","73.2","WILLAMINA, OR US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","20070331","+,,0","20070331","+,,0","","","20070324",",2,0","","","0",",,0,31,+","0",",,0,31,+","16.8","2,,0,24,","37.3","2,,,0","0",",,,0","",""
"USC00359372","2007-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20070430","+,,0","20070430","+,,0","","","20070426","+,,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,+","69.0",",,,0","0",",,,0","",""
"USC00359372","2007-05","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","","","20070502",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","28.7",",,,0","0",",,,0","",""
"USC00359372","2007-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","","","20070609",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,09,","16.5",",,,0","0",",,,0","",""
"USC00359372","2007-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","","","20070717","+,,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,+","17.8",",,,0","0",",,,0","",""
"USC00359372","2007-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","","","20070818",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","14.4",",,,0","0",",,,0","",""
"USC00359372","2007-10","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","8",",0","0",",0","0","1,0","0",",0","","","","","","","","","20071031","+,1,0","20071031","+,,0","","","20071001",",,0","","","0","1,,0,31,+","0",",,0,31,+","17.8",",,0,01,","109.9",",,,0","0",",,,0","",""
"USC00359372","2007-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20071130","+,,0","20071130","+,,0","","","20071117",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","125.3",",,,0","0",",,,0","",""
"USC00359372","2007-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","20071231","+,,0","20071231","+,,0","","","20071202",",,0","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,02,","368.0",",,,0","0",",,,0","",""
"USC00359372","2008-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","18",",0","2",",0","0","3,0","0","1,0","","","","","","","","","20080131","+,3,0","20080131","+,1,0","","","20080129",",,0","","","0","3,,0,31,+","0","1,,0,31,+","30.5",",,0,29,","265.8",",,,0","0","1,,,0","",""
"USC00359372","2008-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","16",",0","0",",0","0","1,0","0",",0","","","","","","","","","20080331","+,1,0","20080331","+,,0","","","20080315",",,0","","","0","1,,0,31,+","0",",,0,31,+","22.6",",,0,15,","163.4",",,,0","0",",,,0","",""
"USC00359372","2008-04","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080430","+,,0","","","20080423","+,,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,23,+","90.7",",,,0","0",",,,0","",""
"USC00359372","2008-05","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","20080531","+,1,0","20080531","+,,0","","","20080519",",,0","","","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,19,","12.0",",,,0","0",",,,0","",""
"USC00359372","2008-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","","","20080602",",,0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","33.1",",,,0","0",",,,0","",""
"USC00359372","2008-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","","","20080731",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","0.0",",T,,0","0",",,,0","",""
"USC00359372","2008-08","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00359372","2008-09","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0","",""
"USC00359372","2008-10","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081004",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","73.0",",,,0","0",",,,0","",""
"USC00359372","2008-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","14",",0","3",",0","","","4",",0","","","","","","","","","","","20081222",",,0","","","20081226",",,0","","","","","185",",,0,22,","38.4",",,0,26,","187.6",",,,0","434",",,,0","",""
"USC00359372","2009-01","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","20090131","+,,0","20090131","+,,0","","","20090102",",,0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","130.8",",,,0","0",",,,0","",""
"USC00359372","2009-02","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","20090228","+,,0","20090228","+,,0","","","20090224",",,0","","","0",",,0,28,+","0",",,0,28,+","19.8",",,0,24,","95.3",",,,0","0",",,,0","",""
"USC00359372","2009-03","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","20090310","+,,0","20090310","+,,0","","","20090315",",,0","","","0",",T,0,10,+","0",",T,0,10,+","38.1",",,0,15,","136.5",",,,0","0",",T,,0","",""
"USC00359372","2009-04","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20090430","+,,0","20090430","+,,0","","","20090402",",,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","49.6",",,,0","0",",,,0","",""
"USC00359372","2009-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","20090630","+,1,0","20090630","+,,0","","","20090605",",,0","","","0","1,,0,30,+","0",",,0,30,+","8.9",",,0,05,","18.3",",,,0","0",",,,0","",""
"USC00359372","2009-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","20090831","+,1,0","20090831","+,,0","","","20090812",",,0","","","0","1,,0,31,+","0",",,0,31,+","12.4",",,0,12,","17.0",",,,0","0",",,,0","",""
"USC00359372","2009-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20090930","+,,0","20090930","+,,0","","","20090907",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,07,","26.7",",,,0","0",",,,0","",""
"USC00359372","2009-10","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","20091031","+,,0","20091031","+,,0","","","20091014",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,14,","111.8",",,,0","0",",,,0","",""
"USC00359372","2009-11","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","20091130","+,,0","20091130","+,,0","","","20091107",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","226.3",",,,0","0",",,,0","",""
"USC00359372","2009-12","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","1",",0","0","3,0","1",",0","","","","","","","","","20091231","+,3,0","20091229",",,0","","","20091214",",,0","","","0","3,,0,31,+","102",",,0,29,","27.2",",,0,14,","115.4",",,,0","102",",,,0","",""
"USC00359372","2010-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","11",",0","0",",0","0","1,0","0",",0","","","","","","","","","20100228","+,1,0","20100228","+,,0","","","20100226","+,,0","","","0","1,,0,28,+","0",",,0,28,+","15.2",",,0,26,+","92.7",",,,0","0",",,,0","",""
"USC00359372","2010-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","20100331","+,,0","20100331","+,,0","","","20100328",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","178.0",",,,0","0",",,,0","",""
"USC00359372","2010-04","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100426",",,0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,26,","139.5",",,,0","0",",,,0","",""
"USC00359372","2010-05","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","20100531","+,,0","20100531","+,,0","","","20100525",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","56.3",",,,0","0",",,,0","",""
"USC00359372","2010-06","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20100630","+,,0","20100630","+,,0","","","20100603",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","68.9",",,,0","0",",,,0","",""
"USC00359372","2010-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20100731","+,,0","20100731","+,,0","","","20100701",",,0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","1.3",",,,0","0",",,,0","",""
"USC00359372","2010-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100831",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","12.7",",,,0","0",",,,0","",""
"USC00359372","2010-09","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100925",",,0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,25,","51.9",",,,0","0",",,,0","",""
"USC00359372","2010-10","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20101031","+,,0","20101031","+,,0","","","20101023",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,23,","101.5",",,,0","0",",,,0","",""
"USC00359372","2010-11","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","20101130","+,,0","20101122",",,0","","","20101117",",,0","","","0",",,0,30,+","13",",,0,22,","34.0",",,0,17,","185.5",",,,0","13",",,,0","",""
"USC00359372","2010-12","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","20101231","+,,0","20101231","+,,0","","","20101228",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,28,","293.2",",,,0","0",",,,0","",""
"USC00359372","2011-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",7","13",",7","1",",7","","","","","","","","","","","","","","","","","","","20110115",",,7","","","","","","","42.4",",,7,15,","139.9",",,,7","","","",""
"USC00359372","2011-02","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","20110228",",,7","","","","","","","45.0",",,7,28,","149.4",",,,7","","","",""
"USC00359372","2011-03","45.0747","-123.48","73.2","WILLAMINA, OR US","26","4,7","19","4,7","0","4,7","","","","","","","","","","","","","","","","","","","20110309",",4,7","","","","","","","20.8","4,,7,09,","190.7","4,,,7","","","",""
"USC00359372","2011-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16","5,7","12","5,7","0","5,7","","","","","","","","","","","","","","","","","","","20110424",",5,7","","","","","","","23.9","5,,7,24,","128.2","5,,,7","","","",""
"USC00359372","2011-05","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","20110530",",,7","","","","","","","17.0",",,7,30,","69.3",",,,7","","","",""
"USC00359372","2011-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","20110715",",,7","","","","","","","18.0",",,7,15,","27.4",",,,7","","","",""
