"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00024856","1978-08","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","4",",I","0",",I","","","0","2,S","17","2,S","0","2,S","","","19780821",",,I","19780811","+,2,S","","","20.6",",,I,21,","31.0","2,S,11,+","38.0",",,,I","22.66","2,,,S"
"RSM00024856","1978-09","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","6",",I","1",",I","","","0","4,S","0","4,S","0","4,S","","","19780913",",,I","19780902",",4,S","","","27.3",",,I,13,","19.0","4,S,02,","55.4",",,,I","9.65","4,,,S"
"RSM00024856","1978-10","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","5",",I","0",",I","","","22","3,S","0","3,S","0","3,S","","","19781008",",,I","19781017",",3,S","","","5.1",",,I,08,","7.0","3,S,17,","24.7",",,,I","-2.57","3,,,S"
"RSM00024856","1978-11","61.483","129.15","115.0","POKROVSKAJA, RS","23",",I","3",",I","0",",I","","","","","","","","","","","19781104",",,I","","","","","5.5",",,I,04,","","","27.0",",,,I","",""
"RSM00024856","1978-12","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19781220",",,I","","","","","3.9",",,I,20,","","","14.3",",,,I","",""
"RSM00024856","1979-01","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19790102",",,I","","","","","1.9",",,I,02,","","","10.5",",,,I","",""
"RSM00024856","1979-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19790211",",,I","19790224",",5,S","","","1.5",",,I,11,","-9.0","5,S,24,","6.4",",,,I","-30.78","5,,,S"
"RSM00024856","1979-03","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","19790305",",,I","19790325",",3,S","","","0.5",",,I,05,","-7.0","3,S,25,","1.9",",,,I","-17.21","3,,,S"
"RSM00024856","1979-04","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","0",",I","0",",I","","","15","2,S","0","2,S","0","2,S","","","19790409",",,I","19790427",",2,S","","","1.7",",,I,09,","16.0","2,S,27,","4.7",",,,I","-0.29","2,,,S"
"RSM00024856","1979-05","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","2",",I","0",",I","","","1",",S","3",",S","0",",S","","","19790506",",,I","19790522",",,S","","","20.3",",,I,06,","23.0",",S,22,","36.1",",,,I","13.00",",,,S"
"RSM00024856","1979-06","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","6",",I","0",",I","","","0","1,S","10","1,S","0","1,S","","","19790612",",,I","19790616",",1,S","","","7.7",",,I,12,","28.0","1,S,16,","44.0",",,,I","19.31","1,,,S"
"RSM00024856","1979-07","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","3",",I","0",",I","","","0","1,S","13","1,S","0","1,S","","","19790720",",,I","19790704",",1,S","","","11.7",",,I,20,","32.0","1,S,04,","33.4",",,,I","21.00","1,,,S"
"RSM00024856","1979-08","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","6",",I","0",",I","","","0","2,S","6","2,S","0","2,S","","","19790822",",,I","19790803",",2,S","","","14.0",",,I,22,","30.0","2,S,03,","55.5",",,,I","17.83","2,,,S"
"RSM00024856","1979-09","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","3",",I","0",",I","","","0",",S","0",",S","0",",S","","","19790901",",,I","19790913",",,S","","","19.0",",,I,01,","18.0",",S,13,","33.9",",,,I","10.83",",,,S"
"RSM00024856","1979-10","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","3",",I","0",",I","","","21","5,S","0","5,S","0","5,S","","","19791016",",,I","19791002",",5,S","","","9.3",",,I,16,","10.0","5,S,02,","36.1",",,,I","-6.23","5,,,S"
"RSM00024856","1979-11","61.483","129.15","115.0","POKROVSKAJA, RS","17","1,S","1","1,S","0","1,S","","","","","","","","","","","19791126",",1,S","","","","","3.0","1,,S,26,","","","14.0","1,,,S","",""
"RSM00024856","1979-12","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19791215",",,I","","","","","4.0",",,I,15,","","","19.9",",,,I","",""
"RSM00024856","1980-01","61.483","129.15","115.0","POKROVSKAJA, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19800113",",,I","","","","","4.2",",,I,13,","","","22.6",",,,I","",""
"RSM00024856","1980-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","26","3,S","0","3,S","0","3,S","","","19800228",",,I","19800229",",3,S","","","1.3",",,I,28,","-16.0","3,S,29,","6.0",",,,I","-26.77","3,,,S"
"RSM00024856","1980-03","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","19800326",",,I","19800321",",2,S","","","1.2",",,I,26,","-10.0","2,S,21,","4.8",",,,I","-17.14","2,,,S"
"RSM00024856","1980-04","61.483","129.15","115.0","POKROVSKAJA, RS","2",",I","0",",I","0",",I","","","16","2,S","0","2,S","0","2,S","","","19800414",",,I","19800430",",2,S","","","1.5",",,I,14,","7.0","2,S,30,","3.0",",,,I","-1.64","2,,,S"
"RSM00024856","1980-05","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","4",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","19800528",",,I","19800503",",2,S","","","10.0",",,I,28,","16.0","2,S,03,","26.5",",,,I","10.17","2,,,S"
"RSM00024856","1980-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","4",",I","0",",I","","","0","2,S","13","2,S","0","2,S","","","19800621",",,I","19800618",",2,S","","","8.3",",,I,21,","29.0","2,S,18,","29.0",",,,I","20.32","2,,,S"
"RSM00024856","1980-07","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","2",",I","0",",I","","","0","1,S","28","1,S","5","1,S","","","19800730",",,I","19800731",",1,S","","","5.8",",,I,30,","34.0","1,S,31,","14.4",",,,I","28.60","1,,,S"
"RSM00024856","1980-08","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","1",",I","0",",I","","","0",",S","21",",S","1",",S","","","19800816",",,I","19800801",",,S","","","5.1",",,I,16,","33.0",",S,01,","11.5",",,,I","23.52",",,,S"
"RSM00024856","1980-09","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","2",",I","0",",I","","","0","2,S","4","2,S","0","2,S","","","19800914",",,I","19800901",",2,S","","","7.7",",,I,14,","24.0","2,S,01,","14.6",",,,I","11.89","2,,,S"
"RSM00024856","1980-10","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","1",",I","0",",I","","","21","5,S","0","5,S","0","5,S","","","19801005",",,I","19801003","+,5,S","","","2.9",",,I,05,","9.0","5,S,03,+","12.7",",,,I","-4.23","5,,,S"
"RSM00024856","1980-11","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19801123","+,,I","","","","","2.7",",,I,23,+","","","18.7",",,,I","",""
"RSM00024856","1980-12","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19801204",",,I","","","","","7.7",",,I,04,","","","25.5",",,,I","",""
"RSM00024856","1981-01","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19810116",",,I","","","","","2.2",",,I,16,","","","11.8",",,,I","",""
"RSM00024856","1981-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19810204",",,I","","","","","1.7",",,I,04,","","","6.6",",,,I","",""
"RSM00024856","1981-03","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","0",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","19810315",",,I","19810331",",3,S","","","0.9",",,I,15,","6.0","3,S,31,","2.1",",,,I","-13.54","3,,,S"
"RSM00024856","1981-04","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","1",",I","0",",I","","","11","2,S","0","2,S","0","2,S","","","19810423",",,I","19810427",",2,S","","","4.3",",,I,23,","12.0","2,S,27,","6.0",",,,I","1.18","2,,,S"
"RSM00024856","1981-05","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","2",",I","0",",I","","","0",",S","8",",S","0",",S","","","19810506",",,I","19810529","+,,S","","","4.6",",,I,06,","30.0",",S,29,+","8.4",",,,I","14.10",",,,S"
"RSM00024856","1981-06","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","5",",I","1",",I","","","0","2,S","13","2,S","0","2,S","","","19810618",",,I","19810612",",2,S","","","31.6",",,I,18,","30.0","2,S,12,","66.8",",,,I","21.43","2,,,S"
"RSM00024856","1981-07","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","3",",I","1",",I","","","0","2,S","24","2,S","0","2,S","","","19810727",",,I","19810719","+,2,S","","","27.2",",,I,27,","30.0","2,S,19,+","49.1",",,,I","24.34","2,,,S"
"RSM00024856","1981-08","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","5",",I","1",",I","","","0","3,S","9","3,S","0","3,S","","","19810807",",,I","19810812",",3,S","","","35.2",",,I,07,","27.0","3,S,12,","69.3",",,,I","18.96","3,,,S"
"RSM00024856","1981-09","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","2",",I","0",",I","","","0","1,S","0","1,S","0","1,S","","","19810921",",,I","19810910","+,1,S","","","13.0",",,I,21,","15.0","1,S,10,+","25.3",",,,I","9.14","1,,,S"
"RSM00024856","1981-10","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","0",",I","0",",I","","","20","2,S","0","2,S","0","2,S","","","19811012",",,I","19811003",",2,S","","","2.1",",,I,12,","7.0","2,S,03,","11.3",",,,I","-4.55","2,,,S"
"RSM00024856","1981-11","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19811110",",,I","","","","","1.8",",,I,10,","","","13.2",",,,I","",""
"RSM00024856","1981-12","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19811218",",,I","","","","","3.8",",,I,18,","","","15.2",",,,I","",""
"RSM00024856","1982-01","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19820120",",,I","","","","","0.8",",,I,20,","","","5.9",",,,I","",""
"RSM00024856","1982-02","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19820211",",,I","","","","","1.5",",,I,11,","","","6.0",",,,I","",""
"RSM00024856","1982-03","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19820307",",,I","","","","","1.8",",,I,07,","","","5.6",",,,I","",""
"RSM00024856","1982-04","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","2",",I","0",",I","","","9","2,S","0","2,S","0","2,S","","","19820423",",,I","19820426",",2,S","","","11.6",",,I,23,","15.7","2,S,26,","17.2",",,,I","2.50","2,,,S"
"RSM00024856","1982-05","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","1",",I","0",",I","","","0","2,S","2","2,S","0","2,S","","","19820514",",,I","19820530",",2,S","","","4.2",",,I,14,","24.7","2,S,30,","6.7",",,,I","13.21","2,,,S"
"RSM00024856","1982-06","61.483","129.15","115.0","POKROVSKAJA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19820604",",,I","","","","","10.3",",,I,04,","","","64.9",",,,I","",""
"RSM00024856","1982-07","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","6",",I","0",",I","","","0","4,S","21","4,S","0","4,S","","","19820703",",,I","19820727",",4,S","","","20.1",",,I,03,","30.3","4,S,27,","70.9",",,,I","24.48","4,,,S"
"RSM00024856","1982-08","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","5",",I","0",",I","","","0","1,S","8","1,S","0","1,S","","","19820826",",,I","19820809",",1,S","","","7.8",",,I,26,","26.6","1,S,09,","34.2",",,,I","18.16","1,,,S"
"RSM00024856","1982-09","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","2",",I","0",",I","","","0","4,S","0","4,S","0","4,S","","","19820915",",,I","19820902",",4,S","","","3.1",",,I,15,","18.3","4,S,02,","8.4",",,,I","10.21","4,,,S"
"RSM00024856","1982-10","61.483","129.15","115.0","POKROVSKAJA, RS","19",",I","4",",I","0",",I","26","5,","","","","","","","19821025",",5,S","19821002",",,I","","","320","5,,S,25,","5.1",",,I,02,","","","30.3",",,,I","",""
"RSM00024856","1982-11","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19821110",",,I","","","","","3.9",",,I,10,","","","9.9",",,,I","",""
"RSM00024856","1982-12","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","0",",I","0",",I","28","3,","","","","","","","19821231","+,3,S","19821208",",,I","","","330","3,,S,31,+","1.5",",,I,08,","","","8.5",",,,I","",""
"RSM00024856","1983-01","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19830124",",,I","","","","","1.4",",,I,24,","","","9.2",",,,I","",""
"RSM00024856","1983-02","61.483","129.15","115.0","POKROVSKAJA, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","19830227",",1,I","","","","","0.8","1,,I,27,","","","4.7","1,,,I","",""
"RSM00024856","1983-03","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","1",",I","0",",I","27","4,","","","","","","","19830318",",4,S","19830331",",,I","","","439","4,,S,18,","2.7",",,I,31,","","","6.7",",,,I","",""
"RSM00024856","1983-04","61.483","129.15","115.0","POKROVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19830424",",,I","","","","","2.8",",,I,24,","","","7.6",",,,I","",""
"RSM00024856","1983-05","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","3",",I","0",",I","","","0","4,S","4","4,S","0","4,S","","","19830512",",,I","19830523",",4,S","","","7.6",",,I,12,","23.9","4,S,23,","19.1",",,,I","14.30","4,,,S"
"RSM00024856","1983-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","4",",I","0",",I","","","0","3,S","12","3,S","0","3,S","","","19830624",",,I","19830617",",3,S","","","20.0",",,I,24,","28.0","3,S,17,","42.5",",,,I","20.86","3,,,S"
"RSM00024856","1983-07","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","3",",I","0",",I","","","0","2,S","20","2,S","0","2,S","","","19830704",",,I","19830718",",2,S","","","9.4",",,I,04,","31.1","2,S,18,","24.0",",,,I","24.06","2,,,S"
"RSM00024856","1983-08","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","4",",I","1",",I","","","0","3,S","19","3,S","0","3,S","","","19830809",",,I","19830804",",3,S","","","27.6",",,I,09,","31.8","3,S,04,","66.6",",,,I","23.81","3,,,S"
"RSM00024856","1983-09","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","5",",I","0",",I","","","0","3,S","2","3,S","0","3,S","","","19830920",",,I","19830901",",3,S","","","15.9",",,I,20,","23.1","3,S,01,","50.5",",,,I","15.07","3,,,S"
"RSM00024856","1983-10","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","20","3,S","0","3,S","0","3,S","","","19831024",",,I","19831009",",3,S","","","1.9",",,I,24,","2.6","3,S,09,","6.6",",,,I","-4.78","3,,,S"
"RSM00024856","1983-11","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19831128",",,I","","","","","2.6",",,I,28,","","","13.3",",,,I","",""
"RSM00024856","1983-12","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19831217",",,I","","","","","1.9",",,I,17,","","","9.5",",,,I","",""
"RSM00024856","1984-01","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19840117",",,I","","","","","2.1",",,I,17,","","","12.1",",,,I","",""
"RSM00024856","1984-02","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19840217",",,I","","","","","0.5",",,I,17,","","","3.1",",,,I","",""
"RSM00024856","1984-03","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19840320",",,I","19840328",",4,S","","","1.5",",,I,20,","-4.9","4,S,28,","3.7",",,,I","-13.46","4,,,S"
"RSM00024856","1984-04","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","1",",I","0",",I","","","12","2,S","0","2,S","0","2,S","","","19840421",",,I","19840425",",2,S","","","5.8",",,I,21,","17.4","2,S,25,","12.2",",,,I","2.39","2,,,S"
"RSM00024856","1984-05","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","4",",I","0",",I","","","0","2,S","3","2,S","0","2,S","","","19840521",",,I","19840526",",2,S","","","17.9",",,I,21,","28.4","2,S,26,","32.9",",,,I","16.58","2,,,S"
"RSM00024856","1984-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","6",",I","1",",I","","","0","5,S","4","5,S","0","5,S","","","19840608",",,I","19840621",",5,S","","","33.0",",,I,08,","26.4","5,S,21,","76.4",",,,I","18.34","5,,,S"
"RSM00024856","1984-07","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","1",",I","0",",I","","","0","2,S","19","2,S","0","2,S","","","19840706",",,I","19840722",",2,S","","","4.0",",,I,06,","30.6","2,S,22,","10.1",",,,I","24.68","2,,,S"
"RSM00024856","1984-08","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","6",",I","0",",I","","","0","4,S","10","4,S","0","4,S","","","19840817",",,I","19840822",",4,S","","","13.6",",,I,17,","26.9","4,S,22,","38.5",",,,I","19.25","4,,,S"
"RSM00024856","1984-09","61.483","129.15","115.0","POKROVSKAJA, RS","5",",I","3",",I","0",",I","","","1","2,S","2","2,S","0","2,S","","","19840912",",,I","19840911",",2,S","","","9.2",",,I,12,","23.6","2,S,11,","21.9",",,,I","9.11","2,,,S"
"RSM00024856","1984-10","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19841012",",,I","","","","","6.8",",,I,12,","","","14.8",",,,I","",""
"RSM00024856","1984-11","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19841125",",,I","","","","","0.9",",,I,25,","","","4.9",",,,I","",""
"RSM00024856","1984-12","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19841202",",,I","","","","","3.0",",,I,02,","","","15.1",",,,I","",""
"RSM00024856","1985-01","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19850115","+,,I","","","","","0.5",",,I,15,+","","","4.7",",,,I","",""
"RSM00024856","1985-02","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19850215",",,I","19850228",",5,S","","","1.9",",,I,15,","-20.3","5,S,28,","11.5",",,,I","-29.45","5,,,S"
"RSM00024856","1985-03","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","0",",I","0",",I","","","27","2,S","0","2,S","0","2,S","","","19850325",",,I","19850323",",2,S","","","2.0",",,I,25,","4.1","2,S,23,","8.5",",,,I","-13.28","2,,,S"
"RSM00024856","1985-04","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19850424",",,I","","","","","3.5",",,I,24,","","","7.1",",,,I","",""
"RSM00024856","1985-05","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","2",",I","0",",I","","","0","2,S","3","2,S","0","2,S","","","19850511",",,I","19850519",",2,S","","","14.3",",,I,11,","23.4","2,S,19,","20.1",",,,I","13.17","2,,,S"
"RSM00024856","1985-06","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","6",",I","0",",I","","","0","4,S","12","4,S","1","4,S","","","19850611",",,I","19850627",",4,S","","","18.4",",,I,11,","32.7","4,S,27,","49.4",",,,I","21.75","4,,,S"
"RSM00024856","1985-07","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","4",",I","0",",I","","","0","3,S","20","3,S","1","3,S","","","19850720",",,I","19850702",",3,S","","","12.5",",,I,20,","32.7","3,S,02,","24.5",",,,I","23.86","3,,,S"
"RSM00024856","1985-08","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","3",",I","0",",I","","","0","2,S","18","2,S","0","2,S","","","19850821",",,I","19850806",",2,S","","","13.5",",,I,21,","28.0","2,S,06,","24.8",",,,I","21.67","2,,,S"
"RSM00024856","1985-09","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19850901",",,I","","","","","6.7",",,I,01,","","","15.2",",,,I","",""
"RSM00024856","1985-10","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","2",",I","0",",I","","","20","2,S","0","2,S","0","2,S","","","19851028",",,I","19851007",",2,S","","","3.2",",,I,28,","7.1","2,S,07,","14.9",",,,I","-4.05","2,,,S"
"RSM00024856","1985-11","61.483","129.15","115.0","POKROVSKAJA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19851102",",,I","","","","","3.1",",,I,02,","","","15.7",",,,I","",""
"RSM00024856","1985-12","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19851204",",,I","","","","","2.5",",,I,04,","","","11.6",",,,I","",""
"RSM00024856","1986-01","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19860104",",,I","","","","","1.3",",,I,04,","","","8.6",",,,I","",""
"RSM00024856","1986-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","19860206",",,I","19860228",",4,S","","","2.0",",,I,06,","-5.9","4,S,28,","7.0",",,,I","-27.80","4,,,S"
"RSM00024856","1986-03","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19860330",",,I","","","","","1.3",",,I,30,","","","6.2",",,,I","",""
"RSM00024856","1986-04","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19860413",",,I","","","","","3.8",",,I,13,","","","8.9",",,,I","",""
"RSM00024856","1986-05","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","2",",I","0",",I","","","3","2,S","1","2,S","0","2,S","","","19860530",",,I","19860528",",2,S","","","4.6",",,I,30,","22.5","2,S,28,","9.7",",,,I","10.58","2,,,S"
"RSM00024856","1986-06","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","1",",I","0",",I","","","0","3,S","19","3,S","0","3,S","","","19860629",",,I","19860602",",3,S","","","7.1",",,I,29,","31.2","3,S,02,","19.7",",,,I","23.06","3,,,S"
"RSM00024856","1986-07","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19860705",",,I","","","","","4.6",",,I,05,","","","7.4",",,,I","",""
"RSM00024856","1986-08","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","2",",I","0",",I","","","0","3,S","14","3,S","1","3,S","","","19860812",",,I","19860806",",3,S","","","19.5",",,I,12,","33.9","3,S,06,","29.0",",,,I","22.93","3,,,S"
"RSM00024856","1986-09","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","3",",I","0",",I","","","0","4,S","2","4,S","0","4,S","","","19860909",",,I","19860902",",4,S","","","8.0",",,I,09,","23.7","4,S,02,","21.9",",,,I","11.47","4,,,S"
"RSM00024856","1986-10","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19861030",",,I","","","","","2.7",",,I,30,","","","6.3",",,,I","",""
"RSM00024856","1986-11","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19861129",",,I","","","","","2.1",",,I,29,","","","17.7",",,,I","",""
"RSM00024856","1986-12","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19861206",",,I","","","","","2.7",",,I,06,","","","16.0",",,,I","",""
"RSM00024856","1987-01","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19870124",",,I","19870128",",4,S","","","1.2",",,I,24,","-26.1","4,S,28,","5.3",",,,I","-43.22","4,,,S"
"RSM00024856","1987-02","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19870203",",,I","","","","","1.9",",,I,03,","","","10.9",",,,I","",""
"RSM00024856","1987-03","61.483","129.15","115.0","POKROVSKAJA, RS","1",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","19870302",",,I","19870317",",2,S","","","0.8",",,I,02,","-6.7","2,S,17,","1.2",",,,I","-15.64","2,,,S"
"RSM00024856","1987-04","61.483","129.15","115.0","POKROVSKAJA, RS","5",",I","0",",I","0",",I","","","16","2,S","0","2,S","0","2,S","","","19870415",",,I","19870427",",2,S","","","2.1",",,I,15,","7.8","2,S,27,","4.8",",,,I","-1.56","2,,,S"
"RSM00024856","1987-05","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19870521",",,I","","","","","9.6",",,I,21,","","","16.7",",,,I","",""
"RSM00024856","1987-06","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","7",",I","0",",I","","","0","4,S","10","4,S","0","4,S","","","19870626",",,I","19870618",",4,S","","","9.3",",,I,26,","30.6","4,S,18,","44.0",",,,I","19.98","4,,,S"
"RSM00024856","1987-07","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","3",",I","1",",I","","","0","2,S","20","2,S","0","2,S","","","19870726",",,I","19870723",",2,S","","","31.0",",,I,26,","31.4","2,S,23,","52.9",",,,I","23.52","2,,,S"
"RSM00024856","1987-08","61.483","129.15","115.0","POKROVSKAJA, RS","5",",I","1",",I","0",",I","","","0","4,S","16","4,S","0","4,S","","","19870802",",,I","19870814",",4,S","","","3.2",",,I,02,","30.0","4,S,14,","7.2",",,,I","22.50","4,,,S"
"RSM00024856","1987-09","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","4",",I","0",",I","","","2","3,S","0","3,S","0","3,S","","","19870905",",,I","19870903",",3,S","","","22.2",",,I,05,","17.5","3,S,03,","45.5",",,,I","8.11","3,,,S"
"RSM00024856","1987-10","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","4",",I","0",",I","","","21","4,S","0","4,S","0","4,S","","","19871015",",,I","19871001",",4,S","","","5.0",",,I,15,","7.2","4,S,01,","24.4",",,,I","-5.84","4,,,S"
